# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:45:14
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-157.41417651	0.00016279
-157.38084320	-0.00068428
-157.34750989	-0.00033218
-157.31417657	-0.00008592
-157.28084326	-0.00034698
-157.24750995	-0.00023138
-157.21417663	-0.00056062
-157.18084332	0.00025717
-157.14751001	-0.00032609
-157.11417670	-0.00053819
-157.08084338	-0.00100622
-157.04751007	-0.00207406
-157.01417676	-0.00065989
-156.98084344	-0.00009714
-156.94751013	-0.00102411
-156.91417682	0.00093761
-156.88084351	-0.00022918
-156.84751019	0.00003139
-156.81417688	-0.00041531
-156.78084357	0.00003752
-156.74751025	-0.00199621
-156.71417694	-0.00102820
-156.68084363	-0.00099309
-156.64751032	-0.00111979
-156.61417700	-0.00095299
-156.58084369	-0.00075136
-156.54751038	-0.00163513
-156.51417706	-0.00030527
-156.48084375	-0.00012697
-156.44751044	-0.00171552
-156.41417713	-0.00109017
-156.38084381	-0.00037209
-156.34751050	-0.00072500
-156.31417719	-0.00067341
-156.28084387	-0.00122969
-156.24751056	0.00020493
-156.21417725	-0.00083124
-156.18084394	-0.00135287
-156.14751062	-0.00134517
-156.11417731	-0.00045168
-156.08084400	-0.00126627
-156.04751068	-0.00045448
-156.01417737	-0.00064155
-155.98084406	-0.00063568
-155.94751075	-0.00128269
-155.91417743	-0.00105360
-155.88084412	-0.00018372
-155.84751081	-0.00215052
-155.81417749	-0.00108123
-155.78084418	-0.00016575
-155.74751087	-0.00044179
-155.71417756	-0.00112799
-155.68084424	-0.00132365
-155.64751093	-0.00059703
-155.61417762	-0.00125665
-155.58084430	0.00002622
-155.54751099	0.00023879
-155.51417768	-0.00100480
-155.48084437	-0.00096637
-155.44751105	-0.00044179
-155.41417774	-0.00011155
-155.38084443	-0.00049735
-155.34751111	0.00047061
-155.31417780	-0.00023409
-155.28084449	0.00029944
-155.24751118	0.00075765
-155.21417786	0.00060140
-155.18084455	0.00179487
-155.14751124	0.00280168
-155.11417792	0.00114998
-155.08084461	0.00221888
-155.04751130	0.00191996
-155.01417799	0.00185551
-154.98084467	0.00255890
-154.94751136	0.00312268
-154.91417805	0.00369549
-154.88084473	0.00272781
-154.84751142	0.00256320
-154.81417811	0.00280535
-154.78084480	0.00356593
-154.74751148	0.00412375
-154.71417817	0.00304328
-154.68084486	0.00175401
-154.64751154	0.00198045
-154.61417823	0.00029945
-154.58084492	-0.00045896
-154.54751161	-0.00185405
-154.51417829	-0.00361940
-154.48084498	-0.00517528
-154.44751167	-0.00750912
-154.41417835	-0.00900052
-154.38084504	-0.01108765
-154.34751173	-0.01202621
-154.31417842	-0.01294606
-154.28084510	-0.01338093
-154.24751179	-0.01223414
-154.21417848	-0.01147572
-154.18084516	-0.01026101
-154.14751185	-0.00971685
-154.11417854	-0.00759965
-154.08084523	-0.00541065
-154.04751191	-0.00394602
-154.01417860	-0.00216037
-153.98084529	0.00025041
-153.94751197	0.00225448
-153.91417866	0.00327348
-153.88084535	0.00352412
-153.84751204	0.00387513
-153.81417872	0.00404443
-153.78084541	0.00438459
-153.74751210	0.00308700
-153.71417878	0.00281031
-153.68084547	0.00317374
-153.64751216	0.00225390
-153.61417885	0.00224825
-153.58084553	-0.00000835
-153.54751222	0.00021058
-153.51417891	-0.00116174
-153.48084559	-0.00158641
-153.44751228	-0.00198308
-153.41417897	-0.00363899
-153.38084566	-0.00266434
-153.34751234	-0.00233986
-153.31417903	-0.00319435
-153.28084572	-0.00217755
-153.24751240	-0.00175438
-153.21417909	-0.00171004
-153.18084578	-0.00066975
-153.14751247	-0.00008870
-153.11417915	0.00134529
-153.08084584	0.00247249
-153.04751253	0.00295791
-153.01417921	0.00321491
-152.98084590	0.00380374
-152.94751259	0.00299974
-152.91417928	0.00348645
-152.88084596	0.00395274
-152.84751265	0.00341094
-152.81417934	0.00306237
-152.78084602	0.00252297
-152.74751271	0.00235094
-152.71417940	0.00280510
-152.68084609	0.00260725
-152.64751277	0.00166715
-152.61417946	0.00170821
-152.58084615	0.00183174
-152.54751283	0.00212086
-152.51417952	0.00127839
-152.48084621	-0.00032781
-152.44751290	0.00070122
-152.41417958	0.00022702
-152.38084627	0.00111801
-152.34751296	0.00148711
-152.31417964	0.00021056
-152.28084633	-0.00053655
-152.24751302	-0.00129182
-152.21417971	-0.00122386
-152.18084639	-0.00130180
-152.14751308	-0.00121179
-152.11417977	-0.00144275
-152.08084645	-0.00073759
-152.04751314	-0.00244909
-152.01417983	-0.00134484
-151.98084652	-0.00132236
-151.94751320	-0.00011147
-151.91417989	-0.00086799
-151.88084658	0.00099194
-151.84751326	-0.00040313
-151.81417995	-0.00107313
-151.78084664	-0.00082269
-151.74751333	-0.00005605
-151.71418001	0.00013623
-151.68084670	0.00099696
-151.64751339	0.00111539
-151.61418007	-0.00014772
-151.58084676	0.00042662
-151.54751345	0.00024290
-151.51418014	0.00023644
-151.48084682	-0.00034026
-151.44751351	-0.00019100
-151.41418020	0.00021795
-151.38084688	-0.00027400
-151.34751357	-0.00172293
-151.31418026	-0.00100809
-151.28084695	-0.00226327
-151.24751363	-0.00280075
-151.21418032	-0.00296795
-151.18084701	-0.00265561
-151.14751369	-0.00331594
-151.11418038	-0.00366585
-151.08084707	-0.00145078
-151.04751376	-0.00353156
-151.01418044	-0.00241692
-150.98084713	-0.00219925
-150.94751382	-0.00096866
-150.91418050	-0.00057335
-150.88084719	-0.00117545
-150.84751388	-0.00101862
-150.81418057	0.00051486
-150.78084725	0.00057075
-150.74751394	-0.00040252
-150.71418063	0.00015995
-150.68084731	-0.00026048
-150.64751400	-0.00069040
-150.61418069	-0.00128032
-150.58084738	-0.00130212
-150.54751406	-0.00118635
-150.51418075	-0.00270728
-150.48084744	-0.00251767
-150.44751412	-0.00321789
-150.41418081	-0.00316092
-150.38084750	-0.00308288
-150.34751419	-0.00339158
-150.31418087	-0.00408044
-150.28084756	-0.00415434
-150.24751425	-0.00426694
-150.21418093	-0.00398076
-150.18084762	-0.00489239
-150.14751431	-0.00611015
-150.11418100	-0.00664472
-150.08084768	-0.00665721
-150.04751437	-0.00686180
-150.01418106	-0.00926490
-149.98084774	-0.00894645
-149.94751443	-0.00960271
-149.91418112	-0.01043020
-149.88084781	-0.01101394
-149.84751449	-0.01102685
-149.81418118	-0.01054460
-149.78084787	-0.00963127
-149.74751455	-0.00949952
-149.71418124	-0.00903408
-149.68084793	-0.00823023
-149.64751462	-0.00706884
-149.61418130	-0.00671614
-149.58084799	-0.00609987
-149.54751468	-0.00588563
-149.51418136	-0.00530251
-149.48084805	-0.00663872
-149.44751474	-0.00549952
-149.41418143	-0.00591919
-149.38084811	-0.00549855
-149.34751480	-0.00542383
-149.31418149	-0.00604401
-149.28084817	-0.00688588
-149.24751486	-0.00731703
-149.21418155	-0.00760530
-149.18084824	-0.00735936
-149.14751492	-0.00850794
-149.11418161	-0.00727658
-149.08084830	-0.00662142
-149.04751498	-0.00642354
-149.01418167	-0.00604518
-148.98084836	-0.00505300
-148.94751505	-0.00468745
-148.91418173	-0.00423167
-148.88084842	-0.00258065
-148.84751511	-0.00199345
-148.81418179	-0.00036603
-148.78084848	0.00111511
-148.74751517	0.00289476
-148.71418186	0.00334847
-148.68084854	0.00539885
-148.64751523	0.00932730
-148.61418192	0.01007988
-148.58084860	0.01348893
-148.54751529	0.01493212
-148.51418198	0.01817131
-148.48084867	0.02097118
-148.44751535	0.02477306
-148.41418204	0.02761557
-148.38084873	0.03145082
-148.34751541	0.03521375
-148.31418210	0.04065425
-148.28084879	0.04537892
-148.24751548	0.05072902
-148.21418216	0.05599542
-148.18084885	0.06235266
-148.14751554	0.06815553
-148.11418222	0.07490045
-148.08084891	0.08146709
-148.04751560	0.08971017
-148.01418229	0.09743760
-147.98084897	0.10535792
-147.94751566	0.11440105
-147.91418235	0.12346149
-147.88084903	0.13356430
-147.84751572	0.14383409
-147.81418241	0.15523912
-147.78084910	0.16813018
-147.74751578	0.18163165
-147.71418247	0.19636155
-147.68084916	0.21283552
-147.64751584	0.23131468
-147.61418253	0.25041003
-147.58084922	0.27151404
-147.54751591	0.29564012
-147.51418259	0.32240862
-147.48084928	0.35030124
-147.44751597	0.38075840
-147.41418265	0.41453622
-147.38084934	0.45209524
-147.34751603	0.49047316
-147.31418272	0.53182330
-147.28084940	0.57718840
-147.24751609	0.62276290
-147.21418278	0.66890745
-147.18084946	0.71435301
-147.14751615	0.75975724
-147.11418284	0.80037882
-147.08084953	0.83357334
-147.04751621	0.85728170
-147.01418290	0.86137965
-146.98084959	0.84396850
-146.94751627	0.79484352
-146.91418296	0.70243631
-146.88084965	0.55879274
-146.84751634	0.35311853
-146.81418302	0.07602467
-146.78084971	-0.27586102
-146.74751640	-0.70309210
-146.71418308	-1.19752929
-146.68084977	-1.73975414
-146.64751646	-2.30882488
-146.61418315	-2.86692168
-146.58084983	-3.37635010
-146.54751652	-3.79324436
-146.51418321	-4.07377722
-146.48084989	-4.18003874
-146.44751658	-4.08696235
-146.41418327	-3.78347878
-146.38084996	-3.28585532
-146.34751664	-2.62622765
-146.31418333	-1.85519820
-146.28085002	-1.02359804
-146.24751670	-0.18264976
-146.21418339	0.62223753
-146.18085008	1.35564066
-146.14751677	1.99116023
-146.11418345	2.50069870
-146.08085014	2.86735780
-146.04751683	3.08090703
-146.01418351	3.14496489
-145.98085020	3.07384927
-145.94751689	2.88899543
-145.91418358	2.62539014
-145.88085026	2.31375363
-145.84751695	1.98542900
-145.81418364	1.66636585
-145.78085032	1.36880618
-145.74751701	1.09977888
-145.71418370	0.85997512
-145.68085039	0.65307110
-145.64751707	0.48055529
-145.61418376	0.34504383
-145.58085045	0.24701317
-145.54751713	0.18694751
-145.51418382	0.15859725
-145.48085051	0.15436207
-145.44751720	0.16592135
-145.41418388	0.17657297
-145.38085057	0.17751571
-145.34751726	0.16182441
-145.31418394	0.12794021
-145.28085063	0.07463007
-145.24751732	0.00757558
-145.21418401	-0.06986824
-145.18085069	-0.15672235
-145.14751738	-0.24410264
-145.11418407	-0.32716410
-145.08085075	-0.39653543
-145.04751744	-0.44170459
-145.01418413	-0.45084260
-144.98085082	-0.41778692
-144.94751750	-0.34092406
-144.91418419	-0.22041394
-144.88085088	-0.06712578
-144.84751756	0.10352431
-144.81418425	0.27461752
-144.78085094	0.42415221
-144.74751763	0.53978093
-144.71418431	0.60781692
-144.68085100	0.62160304
-144.64751769	0.58354962
-144.61418437	0.49388202
-144.58085106	0.35846236
-144.54751775	0.18632018
-144.51418444	-0.00585694
-144.48085112	-0.20106803
-144.44751781	-0.37757909
-144.41418450	-0.51708906
-144.38085118	-0.60689499
-144.34751787	-0.63723964
-144.31418456	-0.60806548
-144.28085125	-0.53122238
-144.24751793	-0.41846811
-144.21418462	-0.28962874
-144.18085131	-0.16040531
-144.14751799	-0.03912956
-144.11418468	0.06431784
-144.08085137	0.14941065
-144.04751806	0.21565497
-144.01418474	0.26141657
-143.98085143	0.28799577
-143.94751812	0.29455791
-143.91418480	0.28234219
-143.88085149	0.25018083
-143.84751818	0.20742786
-143.81418487	0.15527102
-143.78085155	0.10109804
-143.74751824	0.05104209
-143.71418493	0.00568939
-143.68085161	-0.03230570
-143.64751830	-0.06957224
-143.61418499	-0.10340902
-143.58085168	-0.13546280
-143.54751836	-0.16705448
-143.51418505	-0.19694196
-143.48085174	-0.22760373
-143.44751842	-0.25651878
-143.41418511	-0.28459330
-143.38085180	-0.31218807
-143.34751849	-0.33179533
-143.31418517	-0.34516979
-143.28085186	-0.34234313
-143.24751855	-0.31995010
-143.21418523	-0.27591947
-143.18085192	-0.21074635
-143.14751861	-0.12608851
-143.11418530	-0.02891831
-143.08085198	0.07465004
-143.04751867	0.17979214
-143.01418536	0.28011583
-142.98085204	0.36865754
-142.94751873	0.44080482
-142.91418542	0.48858971
-142.88085210	0.50846640
-142.84751879	0.49397217
-142.81418548	0.44032016
-142.78085217	0.34850080
-142.74751885	0.22352839
-142.71418554	0.07758520
-142.68085223	-0.07558954
-142.64751891	-0.21643206
-142.61418560	-0.33295131
-142.58085229	-0.41366991
-142.54751898	-0.45073308
-142.51418566	-0.44409373
-142.48085235	-0.39582629
-142.44751904	-0.31510077
-142.41418572	-0.20909103
-142.38085241	-0.08644433
-142.34751910	0.03668676
-142.31418579	0.14779217
-142.28085247	0.23463980
-142.24751916	0.28695831
-142.21418585	0.29877740
-142.18085253	0.27254584
-142.14751922	0.21287766
-142.11418591	0.13170882
-142.08085260	0.03778911
-142.04751928	-0.05549032
-142.01418597	-0.14135736
-141.98085266	-0.21333147
-141.94751934	-0.26901204
-141.91418603	-0.30150472
-141.88085272	-0.31654351
-141.84751941	-0.31390508
-141.81418609	-0.29350626
-141.78085278	-0.26102142
-141.74751947	-0.21578135
-141.71418615	-0.16180358
-141.68085284	-0.10237588
-141.64751953	-0.04155842
-141.61418622	0.01809866
-141.58085290	0.07386742
-141.54751959	0.12005359
-141.51418628	0.15419687
-141.48085296	0.17399397
-141.44751965	0.17907387
-141.41418634	0.16998914
-141.38085303	0.14959499
-141.34751971	0.12470833
-141.31418640	0.10071175
-141.28085309	0.08799797
-141.24751977	0.08778201
-141.21418646	0.10131622
-141.18085315	0.12577176
-141.14751984	0.14884373
-141.11418652	0.16493968
-141.08085321	0.16505873
-141.04751990	0.14693659
-141.01418658	0.11713980
-140.98085327	0.08027051
-140.94751996	0.04549436
-140.91418665	0.01583176
-140.88085333	-0.00732310
-140.84752002	-0.02514080
-140.81418671	-0.04069059
-140.78085339	-0.05747572
-140.74752008	-0.07729743
-140.71418677	-0.09671393
-140.68085346	-0.11566781
-140.64752014	-0.13317156
-140.61418683	-0.14746711
-140.58085352	-0.15683490
-140.54752020	-0.16422368
-140.51418689	-0.16737374
-140.48085358	-0.16562464
-140.44752027	-0.16117183
-140.41418695	-0.15346177
-140.38085364	-0.14206138
-140.34752033	-0.12647138
-140.31418701	-0.10336216
-140.28085370	-0.07354405
-140.24752039	-0.03805624
-140.21418708	0.00440123
-140.18085376	0.04948602
-140.14752045	0.09127626
-140.11418714	0.12333215
-140.08085382	0.14287240
-140.04752051	0.14852339
-140.01418720	0.13927812
-139.98085389	0.11749374
-139.94752057	0.08787483
-139.91418726	0.05169358
-139.88085395	0.01195394
-139.84752063	-0.02728489
-139.81418732	-0.06425527
-139.78085401	-0.08962927
-139.74752070	-0.10458964
-139.71418738	-0.10266671
-139.68085407	-0.08603643
-139.64752076	-0.05907068
-139.61418744	-0.02871442
-139.58085413	0.00089099
-139.54752082	0.02133144
-139.51418751	0.03598488
-139.48085419	0.04702358
-139.44752088	0.05752974
-139.41418757	0.07462267
-139.38085425	0.09621448
-139.34752094	0.12015334
-139.31418763	0.14176685
-139.28085432	0.15292658
-139.24752100	0.15010884
-139.21418769	0.13298125
-139.18085438	0.10520104
-139.14752106	0.07215391
-139.11418775	0.03850734
-139.08085444	0.00523898
-139.04752113	-0.02692014
-139.01418781	-0.05645221
-138.98085450	-0.08167760
-138.94752119	-0.10440146
-138.91418787	-0.12097244
-138.88085456	-0.13176424
-138.84752125	-0.13534584
-138.81418794	-0.12934368
-138.78085462	-0.11572506
-138.74752131	-0.09318172
-138.71418800	-0.06566762
-138.68085468	-0.03352204
-138.64752137	-0.00298580
-138.61418806	0.02328668
-138.58085475	0.03931943
-138.54752143	0.04561334
-138.51418812	0.03981620
-138.48085481	0.02632793
-138.44752149	0.00660838
-138.41418818	-0.01209931
-138.38085487	-0.02793258
-138.34752156	-0.03694980
-138.31418824	-0.03539226
-138.28085493	-0.02682185
-138.24752162	-0.01039287
-138.21418830	0.01176169
-138.18085499	0.03908914
-138.14752168	0.06525465
-138.11418837	0.08914912
-138.08085505	0.10372792
-138.04752174	0.10706692
-138.01418843	0.10021519
-137.98085511	0.08024533
-137.94752180	0.05004241
-137.91418849	0.01497182
-137.88085518	-0.02225306
-137.84752186	-0.05496274
-137.81418855	-0.08220161
-137.78085524	-0.09807183
-137.74752192	-0.10419149
-137.71418861	-0.09921419
-137.68085530	-0.08465304
-137.64752199	-0.06062819
-137.61418867	-0.02967645
-137.58085536	0.00771012
-137.54752205	0.04908725
-137.51418873	0.08996499
-137.48085542	0.12977247
-137.44752211	0.16507320
-137.41418880	0.19610487
-137.38085548	0.22324238
-137.34752217	0.24409019
-137.31418886	0.25917791
-137.28085554	0.26591043
-137.24752223	0.25734328
-137.21418892	0.23385168
-137.18085561	0.19313021
-137.14752229	0.13244150
-137.11418898	0.05639799
-137.08085567	-0.02749123
-137.04752235	-0.10811633
-137.01418904	-0.18122825
-136.98085573	-0.23857251
-136.94752242	-0.27669313
-136.91418910	-0.29208874
-136.88085579	-0.28981104
-136.84752248	-0.26942523
-136.81418916	-0.23528502
-136.78085585	-0.19162008
-136.74752254	-0.14483367
-136.71418923	-0.09859847
-136.68085591	-0.05700878
-136.64752260	-0.02417459
-136.61418929	-0.00112446
-136.58085597	0.01356221
-136.54752266	0.02349347
-136.51418935	0.03423095
-136.48085604	0.04474977
-136.44752272	0.05677923
-136.41418941	0.06848053
-136.38085610	0.07916495
-136.34752278	0.08183795
-136.31418947	0.07698865
-136.28085616	0.06335941
-136.24752285	0.04493172
-136.21418953	0.02356813
-136.18085622	0.00500927
-136.14752291	-0.00779059
-136.11418959	-0.01322872
-136.08085628	-0.01159882
-136.04752297	-0.00520231
-136.01418966	0.00365533
-135.98085634	0.00860810
-135.94752303	0.01261600
-135.91418972	0.01378552
-135.88085640	0.01412759
-135.84752309	0.01741994
-135.81418978	0.02552950
-135.78085647	0.03728318
-135.74752315	0.05104914
-135.71418984	0.06324213
-135.68085653	0.07173778
-135.64752321	0.07601623
-135.61418990	0.07540760
-135.58085659	0.07085844
-135.54752328	0.06536839
-135.51418996	0.06126081
-135.48085665	0.05836853
-135.44752334	0.05931812
-135.41419002	0.06062094
-135.38085671	0.05754211
-135.34752340	0.05159292
-135.31419009	0.03948277
-135.28085677	0.02088460
-135.24752346	-0.00223856
-135.21419015	-0.02725437
-135.18085683	-0.04837796
-135.14752352	-0.06493084
-135.11419021	-0.07794384
-135.08085690	-0.08813000
-135.04752358	-0.09819825
-135.01419027	-0.11208065
-134.98085696	-0.13077124
-134.94752364	-0.15061549
-134.91419033	-0.17082845
-134.88085702	-0.18390671
-134.84752371	-0.18348045
-134.81419039	-0.17081511
-134.78085708	-0.14629847
-134.74752377	-0.10920056
-134.71419045	-0.06506026
-134.68085714	-0.01727716
-134.64752383	0.03277079
-134.61419052	0.08129217
-134.58085720	0.13285167
-134.54752389	0.18077344
-134.51419058	0.22631116
-134.48085726	0.26492959
-134.44752395	0.28979509
-134.41419064	0.29820698
-134.38085733	0.28926240
-134.34752401	0.26015417
-134.31419070	0.21277084
-134.28085739	0.15062966
-134.24752407	0.07500184
-134.21419076	-0.00628947
-134.18085745	-0.08996906
-134.14752414	-0.16684385
-134.11419082	-0.23160754
-134.08085751	-0.27700528
-134.04752420	-0.29916110
-134.01419088	-0.29433988
-133.98085757	-0.26282401
-133.94752426	-0.21077715
-133.91419095	-0.14195585
-133.88085763	-0.06234057
-133.84752432	0.01919577
-133.81419101	0.09975933
-133.78085769	0.17365829
-133.74752438	0.23442643
-133.71419107	0.27864987
-133.68085776	0.30282402
-133.64752444	0.30283642
-133.61419113	0.27794712
-133.58085782	0.23033491
-133.54752450	0.16602581
-133.51419119	0.09222841
-133.48085788	0.01337648
-133.44752457	-0.05918114
-133.41419125	-0.12285654
-133.38085794	-0.17215900
-133.34752463	-0.20439974
-133.31419131	-0.21766272
-133.28085800	-0.21644235
-133.24752469	-0.20155212
-133.21419138	-0.17452341
-133.18085806	-0.13739504
-133.14752475	-0.09806394
-133.11419144	-0.05920540
-133.08085812	-0.02550935
-133.04752481	0.00165615
-133.01419150	0.01991485
-132.98085819	0.02698213
-132.94752487	0.02913028
-132.91419156	0.02569730
-132.88085825	0.02232526
-132.84752493	0.02289109
-132.81419162	0.02984251
-132.78085831	0.04411081
-132.74752500	0.06652766
-132.71419168	0.09229745
-132.68085837	0.11340733
-132.64752506	0.12915725
-132.61419174	0.13183995
-132.58085843	0.11933341
-132.54752512	0.09186847
-132.51419181	0.05472822
-132.48085849	0.01058236
-132.44752518	-0.03556959
-132.41419187	-0.08169425
-132.38085855	-0.12200721
-132.34752524	-0.15355103
-132.31419193	-0.17306604
-132.28085862	-0.18044124
-132.24752530	-0.16847541
-132.21419199	-0.14033098
-132.18085868	-0.09300318
-132.14752536	-0.03124667
-132.11419205	0.04007351
-132.08085874	0.11782771
-132.04752543	0.19059552
