# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:31:44
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-158.81417565	0.00173873
-158.78084234	0.00083478
-158.74750903	0.00026242
-158.71417571	0.00061416
-158.68084240	-0.00000988
-158.64750909	0.00009439
-158.61417577	0.00058730
-158.58084246	0.00030957
-158.54750915	0.00016246
-158.51417584	-0.00050781
-158.48084252	-0.00024869
-158.44750921	-0.00069115
-158.41417590	0.00011739
-158.38084258	-0.00027547
-158.34750927	-0.00015015
-158.31417596	-0.00045939
-158.28084265	0.00011102
-158.24750933	0.00005047
-158.21417602	-0.00057944
-158.18084271	0.00018484
-158.14750939	0.00029233
-158.11417608	-0.00006641
-158.08084277	-0.00075453
-158.04750946	-0.00042006
-158.01417614	-0.00145004
-157.98084283	-0.00162795
-157.94750952	-0.00079845
-157.91417620	-0.00038725
-157.88084289	0.00004276
-157.84750958	-0.00078785
-157.81417627	0.00011617
-157.78084295	-0.00091891
-157.74750964	-0.00111379
-157.71417633	-0.00191870
-157.68084301	-0.00096773
-157.64750970	-0.00027381
-157.61417639	-0.00109713
-157.58084308	-0.00151269
-157.54750976	-0.00048314
-157.51417645	-0.00079735
-157.48084314	-0.00097077
-157.44750982	-0.00029762
-157.41417651	0.00098586
-157.38084320	-0.00058753
-157.34750989	-0.00124657
-157.31417657	0.00030329
-157.28084326	-0.00139550
-157.24750995	-0.00102066
-157.21417663	-0.00151063
-157.18084332	-0.00141686
-157.14751001	-0.00122549
-157.11417670	-0.00145694
-157.08084338	-0.00042245
-157.04751007	-0.00180991
-157.01417676	-0.00253497
-156.98084344	-0.00064449
-156.94751013	-0.00089163
-156.91417682	-0.00036777
-156.88084351	-0.00098907
-156.84751019	-0.00099532
-156.81417688	-0.00163882
-156.78084357	-0.00134999
-156.74751025	-0.00169479
-156.71417694	-0.00060123
-156.68084363	-0.00057186
-156.64751032	-0.00104737
-156.61417700	-0.00131972
-156.58084369	-0.00135737
-156.54751038	-0.00161762
-156.51417706	-0.00171137
-156.48084375	-0.00168366
-156.44751044	-0.00218993
-156.41417713	-0.00216985
-156.38084381	-0.00218853
-156.34751050	-0.00070139
-156.31417719	-0.00033608
-156.28084387	-0.00131032
-156.24751056	-0.00190508
-156.21417725	-0.00146587
-156.18084394	-0.00116565
-156.14751062	-0.00037313
-156.11417731	-0.00038746
-156.08084400	-0.00122019
-156.04751068	-0.00105394
-156.01417737	-0.00071988
-155.98084406	-0.00102327
-155.94751075	-0.00061096
-155.91417743	-0.00074373
-155.88084412	-0.00120481
-155.84751081	-0.00128011
-155.81417749	0.00012060
-155.78084418	-0.00083541
-155.74751087	-0.00094096
-155.71417756	-0.00144515
-155.68084424	-0.00151843
-155.64751093	-0.00076733
-155.61417762	-0.00192360
-155.58084430	-0.00051220
-155.54751099	-0.00110198
-155.51417768	-0.00066428
-155.48084437	-0.00079465
-155.44751105	-0.00140574
-155.41417774	-0.00014960
-155.38084443	0.00024210
-155.34751111	-0.00074756
-155.31417780	-0.00026730
-155.28084449	0.00036532
-155.24751118	0.00016487
-155.21417786	0.00010047
-155.18084455	-0.00012645
-155.14751124	-0.00004883
-155.11417792	0.00132377
-155.08084461	0.00183281
-155.04751130	0.00027631
-155.01417799	0.00133152
-154.98084467	0.00172701
-154.94751136	0.00275354
-154.91417805	0.00319279
-154.88084473	0.00214631
-154.84751142	0.00240533
-154.81417811	0.00259291
-154.78084480	0.00290460
-154.74751148	0.00297894
-154.71417817	0.00230018
-154.68084486	0.00204426
-154.64751154	0.00183731
-154.61417823	0.00058705
-154.58084492	-0.00029194
-154.54751161	-0.00183708
-154.51417829	-0.00361781
-154.48084498	-0.00334715
-154.44751167	-0.00620373
-154.41417835	-0.00794843
-154.38084504	-0.00937954
-154.34751173	-0.01053378
-154.31417842	-0.01171676
-154.28084510	-0.01328384
-154.24751179	-0.01256004
-154.21417848	-0.01143936
-154.18084516	-0.01122925
-154.14751185	-0.01088724
-154.11417854	-0.00864631
-154.08084523	-0.00785641
-154.04751191	-0.00473283
-154.01417860	-0.00253147
-153.98084529	-0.00068971
-153.94751197	-0.00067108
-153.91417866	0.00212707
-153.88084535	0.00263711
-153.84751204	0.00451596
-153.81417872	0.00368722
-153.78084541	0.00455832
-153.74751210	0.00338795
-153.71417878	0.00407695
-153.68084547	0.00287582
-153.64751216	0.00287971
-153.61417885	0.00117392
-153.58084553	0.00082271
-153.54751222	-0.00005358
-153.51417891	-0.00015127
-153.48084559	-0.00183291
-153.44751228	-0.00206241
-153.41417897	-0.00261584
-153.38084566	-0.00343320
-153.34751234	-0.00339754
-153.31417903	-0.00421285
-153.28084572	-0.00425083
-153.24751240	-0.00326594
-153.21417909	-0.00165004
-153.18084578	-0.00099083
-153.14751247	-0.00122789
-153.11417915	-0.00002128
-153.08084584	0.00102862
-153.04751253	0.00142059
-153.01417921	0.00301732
-152.98084590	0.00329770
-152.94751259	0.00317091
-152.91417928	0.00217078
-152.88084596	0.00250574
-152.84751265	0.00250308
-152.81417934	0.00235628
-152.78084602	0.00334162
-152.74751271	0.00250379
-152.71417940	0.00250078
-152.68084609	0.00225870
-152.64751277	0.00174783
-152.61417946	0.00180530
-152.58084615	0.00169864
-152.54751283	0.00209265
-152.51417952	0.00187357
-152.48084621	0.00145732
-152.44751290	0.00115121
-152.41417958	0.00076635
-152.38084627	0.00052871
-152.34751296	0.00031536
-152.31417964	0.00055730
-152.28084633	0.00001468
-152.24751302	-0.00191908
-152.21417971	-0.00176710
-152.18084639	-0.00260711
-152.14751308	-0.00174032
-152.11417977	-0.00159536
-152.08084645	-0.00175170
-152.04751314	-0.00158528
-152.01417983	-0.00126588
-151.98084652	-0.00262503
-151.94751320	-0.00093858
-151.91417989	-0.00026467
-151.88084658	-0.00136681
-151.84751326	-0.00043477
-151.81417995	0.00000340
-151.78084664	-0.00059228
-151.74751333	-0.00094700
-151.71418001	0.00114553
-151.68084670	0.00076764
-151.64751339	0.00007381
-151.61418007	-0.00000230
-151.58084676	0.00120173
-151.54751345	-0.00023760
-151.51418014	0.00029804
-151.48084682	-0.00018268
-151.44751351	0.00059379
-151.41418020	0.00065148
-151.38084688	-0.00126299
-151.34751357	-0.00071666
-151.31418026	-0.00107151
-151.28084695	-0.00272163
-151.24751363	-0.00244398
-151.21418032	-0.00319448
-151.18084701	-0.00347965
-151.14751369	-0.00290446
-151.11418038	-0.00311868
-151.08084707	-0.00262507
-151.04751376	-0.00257326
-151.01418044	-0.00231779
-150.98084713	-0.00246139
-150.94751382	-0.00188879
-150.91418050	-0.00198713
-150.88084719	-0.00095719
-150.84751388	-0.00076620
-150.81418057	-0.00045875
-150.78084725	-0.00049664
-150.74751394	0.00046600
-150.71418063	0.00022137
-150.68084731	-0.00092059
-150.64751400	0.00044738
-150.61418069	0.00006687
-150.58084738	-0.00179792
-150.54751406	-0.00257866
-150.51418075	-0.00212756
-150.48084744	-0.00341240
-150.44751412	-0.00266915
-150.41418081	-0.00350208
-150.38084750	-0.00417394
-150.34751419	-0.00349549
-150.31418087	-0.00467470
-150.28084756	-0.00532526
-150.24751425	-0.00564962
-150.21418093	-0.00566457
-150.18084762	-0.00491038
-150.14751431	-0.00596008
-150.11418100	-0.00690520
-150.08084768	-0.00613693
-150.04751437	-0.00673478
-150.01418106	-0.00802628
-149.98084774	-0.00872124
-149.94751443	-0.01025252
-149.91418112	-0.01013240
-149.88084781	-0.01010259
-149.84751449	-0.01073221
-149.81418118	-0.01075391
-149.78084787	-0.01106415
-149.74751455	-0.01076290
-149.71418124	-0.00910800
-149.68084793	-0.00918326
-149.64751462	-0.00851589
-149.61418130	-0.00758976
-149.58084799	-0.00557366
-149.54751468	-0.00614268
-149.51418136	-0.00607335
-149.48084805	-0.00572899
-149.44751474	-0.00585777
-149.41418143	-0.00620939
-149.38084811	-0.00583272
-149.34751480	-0.00690142
-149.31418149	-0.00712526
-149.28084817	-0.00683146
-149.24751486	-0.00709280
-149.21418155	-0.00745948
-149.18084824	-0.00789287
-149.14751492	-0.00765815
-149.11418161	-0.00708193
-149.08084830	-0.00763570
-149.04751498	-0.00656754
-149.01418167	-0.00669086
-148.98084836	-0.00685891
-148.94751505	-0.00572245
-148.91418173	-0.00466916
-148.88084842	-0.00406630
-148.84751511	-0.00303609
-148.81418179	-0.00164328
-148.78084848	0.00014832
-148.74751517	0.00149422
-148.71418186	0.00321465
-148.68084854	0.00443979
-148.64751523	0.00664177
-148.61418192	0.00777611
-148.58084860	0.01026044
-148.54751529	0.01313415
-148.51418198	0.01491012
-148.48084867	0.01808233
-148.44751535	0.02220614
-148.41418204	0.02461185
-148.38084873	0.02873449
-148.34751541	0.03229823
-148.31418210	0.03710341
-148.28084879	0.04110891
-148.24751548	0.04650305
-148.21418216	0.05170560
-148.18084885	0.05701514
-148.14751554	0.06326704
-148.11418222	0.06870194
-148.08084891	0.07612531
-148.04751560	0.08407000
-148.01418229	0.09225718
-147.98084897	0.10016344
-147.94751566	0.10780919
-147.91418235	0.11726503
-147.88084903	0.12655796
-147.84751572	0.13737262
-147.81418241	0.14707096
-147.78084910	0.15919799
-147.74751578	0.17227565
-147.71418247	0.18750738
-147.68084916	0.20294621
-147.64751584	0.22072824
-147.61418253	0.23776136
-147.58084922	0.25831845
-147.54751591	0.28130972
-147.51418259	0.30486643
-147.48084928	0.33214556
-147.44751597	0.36102144
-147.41418265	0.39371508
-147.38084934	0.42852298
-147.34751603	0.46665662
-147.31418272	0.50637383
-147.28084940	0.54807991
-147.24751609	0.59366348
-147.21418278	0.63867597
-147.18084946	0.68463941
-147.14751615	0.73047287
-147.11418284	0.77294850
-147.08084953	0.81100313
-147.04751621	0.83988043
-147.01418290	0.85619469
-146.98084959	0.85292948
-146.94751627	0.82554400
-146.91418296	0.76302058
-146.88084965	0.65482381
-146.84751634	0.49272593
-146.81418302	0.26605766
-146.78084971	-0.03151346
-146.74751640	-0.40461171
-146.71418308	-0.84963217
-146.68084977	-1.35584199
-146.64751646	-1.90291848
-146.61418315	-2.46533858
-146.58084983	-3.00490614
-146.54751652	-3.48361029
-146.51418321	-3.85738737
-146.48084989	-4.08483550
-146.44751658	-4.12996214
-146.41418327	-3.97542294
-146.38084996	-3.61917042
-146.34751664	-3.07801862
-146.31418333	-2.39484202
-146.28085002	-1.61452755
-146.24751670	-0.79133489
-146.21418339	0.02684856
-146.18085008	0.80598785
-146.14751677	1.50521597
-146.11418345	2.10437613
-146.08085014	2.57926069
-146.04751683	2.91393306
-146.01418351	3.09671780
-145.98085020	3.13623971
-145.94751689	3.04659861
-145.91418358	2.85159618
-145.88085026	2.58708346
-145.84751695	2.28128990
-145.81418364	1.96094767
-145.78085032	1.64838124
-145.74751701	1.35026247
-145.71418370	1.07835320
-145.68085039	0.83353625
-145.64751707	0.61935830
-145.61418376	0.43974893
-145.58085045	0.29938602
-145.54751713	0.19937659
-145.51418382	0.14010757
-145.48085051	0.11479926
-145.44751720	0.11284775
-145.41418388	0.12194095
-145.38085057	0.13150622
-145.34751726	0.13009801
-145.31418394	0.11328563
-145.28085063	0.07970019
-145.24751732	0.03060913
-145.21418401	-0.03180460
-145.18085069	-0.10538750
-145.14751738	-0.18737565
-145.11418407	-0.26926381
-145.08085075	-0.34373532
-145.04751744	-0.40319580
-145.01418413	-0.43530400
-144.98085082	-0.43125227
-144.94751750	-0.38335362
-144.91418419	-0.29192445
-144.88085088	-0.16079148
-144.84751756	-0.00161632
-144.81418425	0.16842987
-144.78085094	0.33182504
-144.74751763	0.47114970
-144.71418431	0.57146551
-144.68085100	0.62318736
-144.64751769	0.62431269
-144.61418437	0.57049602
-144.58085106	0.46789522
-144.54751775	0.32240546
-144.51418444	0.14263608
-144.48085112	-0.05147402
-144.44751781	-0.24268464
-144.41418450	-0.41247189
-144.38085118	-0.54096660
-144.34751787	-0.61367663
-144.31418456	-0.62896502
-144.28085125	-0.59059102
-144.24751793	-0.50722937
-144.21418462	-0.39377964
-144.18085131	-0.27144346
-144.14751799	-0.14794240
-144.11418468	-0.03319475
-144.08085137	0.06527113
-144.04751806	0.14790564
-144.01418474	0.21203389
-143.98085143	0.25786500
-143.94751812	0.28430167
-143.91418480	0.28935950
-143.88085149	0.27499108
-143.84751818	0.24322180
-143.81418487	0.20057669
-143.78085155	0.14970815
-143.74751824	0.09947997
-143.71418493	0.05255732
-143.68085161	0.00963909
-143.64751830	-0.03145235
-143.61418499	-0.06877297
-143.58085168	-0.10635921
-143.54751836	-0.14167252
-143.51418505	-0.17736190
-143.48085174	-0.20959579
-143.44751842	-0.24078212
-143.41418511	-0.27009553
-143.38085180	-0.29731249
-143.34751849	-0.32271344
-143.31418517	-0.34012406
-143.28085186	-0.34964843
-143.24751855	-0.34114935
-143.21418523	-0.31358102
-143.18085192	-0.26456220
-143.14751861	-0.19242665
-143.11418530	-0.10502612
-143.08085198	-0.00549686
-143.04751867	0.09877584
-143.01418536	0.20332773
-142.98085204	0.30089352
-142.94751873	0.38619009
-142.91418542	0.45217952
-142.88085210	0.49416414
-142.84751879	0.50565784
-142.81418548	0.48093817
-142.78085217	0.41718280
-142.74751885	0.31532144
-142.71418554	0.18498739
-142.68085223	0.03577414
-142.64751891	-0.11390456
-142.61418560	-0.24879361
-142.58085229	-0.35566993
-142.54751898	-0.42429049
-142.51418566	-0.45076871
-142.48085235	-0.43498573
-142.44751904	-0.38144872
-142.41418572	-0.29578828
-142.38085241	-0.18746224
-142.34751910	-0.06669618
-142.31418579	0.05257067
-142.28085247	0.15624713
-142.24751916	0.23305582
-142.21418585	0.27474401
-142.18085253	0.27795407
-142.14751922	0.24359802
-142.11418591	0.18100001
-142.08085260	0.10081351
-142.04751928	0.01160115
-142.01418597	-0.07747520
-141.98085266	-0.15537938
-141.94751934	-0.21890716
-141.91418603	-0.26651326
-141.88085272	-0.29483947
-141.84751941	-0.30647731
-141.81418609	-0.29983553
-141.78085278	-0.27951978
-141.74751947	-0.24607084
-141.71418615	-0.20103551
-141.68085284	-0.14712536
-141.64751953	-0.08957937
-141.61418622	-0.02926604
-141.58085290	0.02871231
-141.54751959	0.08349808
-141.51418628	0.12819072
-141.48085296	0.16059782
-141.44751965	0.17848562
-141.41418634	0.18165202
-141.38085303	0.17207267
-141.34751971	0.15109096
-141.31418640	0.12853234
-141.28085309	0.10827786
-141.24751977	0.09768006
-141.21418646	0.10237257
-141.18085315	0.11895693
-141.14751984	0.14170161
-141.11418652	0.16052444
-141.08085321	0.16820616
-141.04751990	0.16164257
-141.01418658	0.13837090
-140.98085327	0.10458910
-140.94751996	0.06855332
-140.91418665	0.03593131
-140.88085333	0.00925143
-140.84752002	-0.01102768
-140.81418671	-0.02822509
-140.78085339	-0.04488471
-140.74752008	-0.06314471
-140.71418677	-0.08185257
-140.68085346	-0.10248260
-140.64752014	-0.12039391
-140.61418683	-0.13699029
-140.58085352	-0.15060002
-140.54752020	-0.16223170
-140.51418689	-0.16984426
-140.48085358	-0.17276382
-140.44752027	-0.17292474
-140.41418695	-0.16678084
-140.38085364	-0.15716328
-140.34752033	-0.14303254
-140.31418701	-0.12254966
-140.28085370	-0.09708309
-140.24752039	-0.06172192
-140.21418708	-0.02083578
-140.18085376	0.02351406
-140.14752045	0.06561496
-140.11418714	0.10420896
-140.08085382	0.13070812
-140.04752051	0.14513773
-140.01418720	0.14553057
-139.98085389	0.13202093
-139.94752057	0.10905383
-139.91418726	0.07814740
-139.88085395	0.03947020
-139.84752063	0.00049040
-139.81418732	-0.03886522
-139.78085401	-0.07075945
-139.74752070	-0.09494135
-139.71418738	-0.10370243
-139.68085407	-0.09640776
-139.64752076	-0.07622261
-139.61418744	-0.04851825
-139.58085413	-0.01796801
-139.54752082	0.00676871
-139.51418751	0.02496544
-139.48085419	0.03635168
-139.44752088	0.04747411
-139.41418757	0.06020282
-139.38085425	0.07765622
-139.34752094	0.10189784
-139.31418763	0.12659116
-139.28085432	0.14414824
-139.24752100	0.15009883
-139.21418769	0.14409406
-139.18085438	0.12580924
-139.14752106	0.09706855
-139.11418775	0.06567089
-139.08085444	0.03226104
-139.04752113	0.00094017
-139.01418781	-0.03001169
-138.98085450	-0.05866763
-138.94752119	-0.08443818
-138.91418787	-0.10868025
-138.88085456	-0.12612301
-138.84752125	-0.13591542
-138.81418794	-0.13823680
-138.78085462	-0.13058484
-138.74752131	-0.11472573
-138.71418800	-0.09026091
-138.68085468	-0.06132486
-138.64752137	-0.03063566
-138.61418806	-0.00222666
-138.58085475	0.02002935
-138.54752143	0.03428766
-138.51418812	0.03781331
-138.48085481	0.03202281
-138.44752149	0.01702011
-138.41418818	0.00189513
-138.38085487	-0.01400505
-138.34752156	-0.02600888
-138.31418824	-0.03073251
-138.28085493	-0.02820333
-138.24752162	-0.01782439
-138.21418830	-0.00082395
-138.18085499	0.02134341
-138.14752168	0.04633276
-138.11418837	0.07195138
-138.08085505	0.09014754
-138.04752174	0.10224420
-138.01418843	0.10176704
-137.98085511	0.08908778
-137.94752180	0.06668513
-137.91418849	0.03446055
-137.88085518	-0.00124092
-137.84752186	-0.03588163
-137.81418855	-0.06609004
-137.78085524	-0.08728877
-137.74752192	-0.09917068
-137.71418861	-0.09964157
-137.68085530	-0.09009916
-137.64752199	-0.07303163
-137.61418867	-0.04784693
-137.58085536	-0.01486373
-137.54752205	0.02248942
-137.51418873	0.06210227
-137.48085542	0.10272188
-137.44752211	0.14009124
-137.41418880	0.17599061
-137.38085548	0.20591058
-137.34752217	0.23184329
-137.31418886	0.25307502
-137.28085554	0.26653113
-137.24752223	0.26925075
-137.21418892	0.25789373
-137.18085561	0.22922672
-137.14752229	0.17866889
-137.11418898	0.11196991
-137.08085567	0.03182303
-137.04752235	-0.05195898
-137.01418904	-0.13170982
-136.98085573	-0.20085683
-136.94752242	-0.25231287
-136.91418910	-0.28409753
-136.88085579	-0.29481534
-136.84752248	-0.28734762
-136.81418916	-0.26328746
-136.78085585	-0.22677895
-136.74752254	-0.18253189
-136.71418923	-0.13544477
-136.68085591	-0.09173872
-136.64752260	-0.05331048
-136.61418929	-0.02338133
-136.58085597	-0.00298331
-136.54752266	0.01163124
-136.51418935	0.02347919
-136.48085604	0.03405835
-136.44752272	0.04761596
-136.41418941	0.06126288
-136.38085610	0.07375576
-136.34752278	0.08281376
-136.31418947	0.08393818
-136.28085616	0.07593827
-136.24752285	0.06193642
-136.21418953	0.04112464
-136.18085622	0.02092015
-136.14752291	0.00427918
-136.11418959	-0.00428264
-136.08085628	-0.00731094
-136.04752297	-0.00386011
-136.01418966	0.00076224
-135.98085634	0.00599832
-135.94752303	0.01052218
-135.91418972	0.01237858
-135.88085640	0.01233477
-135.84752309	0.01357776
-135.81418978	0.01758827
-135.78085647	0.02687548
-135.74752315	0.03936052
-135.71418984	0.05246660
-135.68085653	0.06570317
-135.64752321	0.07262320
-135.61418990	0.07448377
-135.58085659	0.07404021
-135.54752328	0.07074045
-135.51418996	0.06707960
-135.48085665	0.06551570
-135.44752334	0.06409451
-135.41419002	0.06486278
-135.38085671	0.06391847
-135.34752340	0.05821699
-135.31419009	0.04900883
-135.28085677	0.03150452
-135.24752346	0.01128980
-135.21419015	-0.01242626
-135.18085683	-0.03606384
-135.14752352	-0.05654946
-135.11419021	-0.07186580
-135.08085690	-0.08342833
-135.04752358	-0.09379593
-135.01419027	-0.10687658
-134.98085696	-0.12172854
-134.94752364	-0.14267254
-134.91419033	-0.16314513
-134.88085702	-0.18071603
-134.84752371	-0.18748296
-134.81419039	-0.18245352
-134.78085708	-0.16515158
-134.74752377	-0.13459907
-134.71419045	-0.09616767
-134.68085714	-0.05079264
-134.64752383	-0.00274822
-134.61419052	0.04624515
-134.58085720	0.09670785
-134.54752389	0.14777043
-134.51419058	0.19747012
-134.48085726	0.24162767
-134.44752395	0.27578331
-134.41419064	0.29605505
-134.38085733	0.29817320
-134.34752401	0.28249784
-134.31419070	0.24674349
-134.28085739	0.19348782
-134.24752407	0.12772050
-134.21419076	0.05061344
-134.18085745	-0.03163787
-134.14752414	-0.11393699
-134.11419082	-0.18776868
-134.08085751	-0.24771625
-134.04752420	-0.28635152
-134.01419088	-0.29963558
-133.98085757	-0.28781215
-133.94752426	-0.25021849
-133.91419095	-0.19453978
-133.88085763	-0.12367363
-133.84752432	-0.04387906
-133.81419101	0.03756190
-133.78085769	0.11612798
-133.74752438	0.18672270
-133.71419107	0.24331084
-133.68085776	0.28190588
-133.64752444	0.29884890
-133.61419113	0.29240847
-133.58085782	0.26219557
-133.54752450	0.21121361
-133.51419119	0.14553063
-133.48085788	0.07189134
-133.44752457	-0.00307759
-133.41419125	-0.07172776
-133.38085794	-0.12942708
-133.34752463	-0.17353071
-133.31419131	-0.20308498
-133.28085800	-0.21602505
-133.24752469	-0.21261366
-133.21419138	-0.19500464
-133.18085806	-0.16769140
-133.14752475	-0.13126693
-133.11419144	-0.09314774
-133.08085812	-0.05696079
-133.04752481	-0.02566454
-133.01419150	-0.00020016
-132.98085819	0.01544073
-132.94752487	0.02322872
-132.91419156	0.02408084
-132.88085825	0.02178353
-132.84752493	0.02199097
-132.81419162	0.02615863
-132.78085831	0.03832398
-132.74752500	0.05660221
-132.71419168	0.07943055
-132.68085837	0.10271084
-132.64752506	0.12368428
-132.61419174	0.13233500
-132.58085843	0.12830044
-132.54752512	0.11124300
-132.51419181	0.07947573
-132.48085849	0.03818938
-132.44752518	-0.00569057
-132.41419187	-0.05240410
-132.38085855	-0.09549349
-132.34752524	-0.13245234
-132.31419193	-0.15996189
-132.28085862	-0.17587159
-132.24752530	-0.17721673
-132.21419199	-0.15983055
-132.18085868	-0.12552814
-132.14752536	-0.07373465
-132.11419205	-0.00859032
-132.08085874	0.06503019
