# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:27:52
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.64750786	0.00177549
-160.61417455	0.00026162
-160.58084123	0.00217620
-160.54750792	0.00319513
-160.51417461	0.00202208
-160.48084129	0.00224347
-160.44750798	0.00173376
-160.41417467	0.00042813
-160.38084136	0.00109278
-160.34750804	0.00116350
-160.31417473	0.00125531
-160.28084142	0.00052634
-160.24750810	0.00067095
-160.21417479	0.00210497
-160.18084148	0.00151867
-160.14750817	0.00094232
-160.11417485	0.00086302
-160.08084154	0.00063636
-160.04750823	0.00033961
-160.01417491	-0.00025207
-159.98084160	0.00096728
-159.94750829	0.00081920
-159.91417498	0.00087758
-159.88084166	0.00086170
-159.84750835	0.00080748
-159.81417504	0.00090681
-159.78084172	0.00119952
-159.74750841	0.00070021
-159.71417510	0.00071630
-159.68084179	0.00049889
-159.64750847	0.00140699
-159.61417516	0.00140222
-159.58084185	-0.00013048
-159.54750853	0.00112890
-159.51417522	0.00165807
-159.48084191	0.00152618
-159.44750860	0.00131951
-159.41417528	0.00222621
-159.38084197	0.00113829
-159.34750866	0.00106742
-159.31417534	0.00087223
-159.28084203	0.00058059
-159.24750872	0.00129935
-159.21417541	0.00038756
-159.18084209	0.00136702
-159.14750878	0.00158387
-159.11417547	-0.00011748
-159.08084215	0.00050742
-159.04750884	0.00116706
-159.01417553	0.00038639
-158.98084222	0.00032793
-158.94750890	-0.00045461
-158.91417559	0.00009812
-158.88084228	-0.00013028
-158.84750896	-0.00004163
-158.81417565	0.00067834
-158.78084234	-0.00042234
-158.74750903	-0.00057010
-158.71417571	-0.00035046
-158.68084240	-0.00010128
-158.64750909	-0.00093097
-158.61417577	-0.00056716
-158.58084246	-0.00006275
-158.54750915	-0.00116512
-158.51417584	0.00003773
-158.48084252	0.00015103
-158.44750921	-0.00058434
-158.41417590	-0.00006797
-158.38084258	-0.00071794
-158.34750927	0.00017499
-158.31417596	-0.00085273
-158.28084265	-0.00068093
-158.24750933	-0.00077811
-158.21417602	-0.00174276
-158.18084271	-0.00070136
-158.14750939	-0.00024251
-158.11417608	-0.00074599
-158.08084277	-0.00066467
-158.04750946	-0.00115911
-158.01417614	0.00021688
-157.98084283	0.00016038
-157.94750952	-0.00132602
-157.91417620	-0.00095158
-157.88084289	-0.00103175
-157.84750958	-0.00123822
-157.81417627	-0.00112303
-157.78084295	-0.00112556
-157.74750964	-0.00114247
-157.71417633	-0.00095719
-157.68084301	-0.00107768
-157.64750970	-0.00036744
-157.61417639	-0.00125179
-157.58084308	-0.00091730
-157.54750976	0.00015518
-157.51417645	-0.00009428
-157.48084314	-0.00107038
-157.44750982	-0.00056659
-157.41417651	-0.00050252
-157.38084320	-0.00072351
-157.34750989	-0.00088304
-157.31417657	-0.00118826
-157.28084326	0.00054621
-157.24750995	-0.00000645
-157.21417663	-0.00117554
-157.18084332	-0.00123076
-157.14751001	-0.00062704
-157.11417670	-0.00060864
-157.08084338	-0.00109147
-157.04751007	-0.00121105
-157.01417676	-0.00018792
-156.98084344	-0.00079057
-156.94751013	-0.00104726
-156.91417682	-0.00029799
-156.88084351	-0.00026421
-156.84751019	-0.00122947
-156.81417688	-0.00135393
-156.78084357	0.00019822
-156.74751025	-0.00025993
-156.71417694	-0.00184694
-156.68084363	-0.00043203
-156.64751032	-0.00127543
-156.61417700	-0.00158189
-156.58084369	-0.00047868
-156.54751038	-0.00003289
-156.51417706	-0.00083284
-156.48084375	-0.00029263
-156.44751044	-0.00113540
-156.41417713	-0.00162565
-156.38084381	-0.00059687
-156.34751050	-0.00044595
-156.31417719	-0.00181289
-156.28084387	-0.00087817
-156.24751056	-0.00059509
-156.21417725	-0.00116685
-156.18084394	-0.00054766
-156.14751062	-0.00115209
-156.11417731	-0.00061622
-156.08084400	-0.00088871
-156.04751068	-0.00167576
-156.01417737	-0.00000587
-155.98084406	0.00029988
-155.94751075	0.00000782
-155.91417743	-0.00078882
-155.88084412	-0.00060385
-155.84751081	-0.00149327
-155.81417749	-0.00111677
-155.78084418	-0.00000360
-155.74751087	-0.00029572
-155.71417756	-0.00126868
-155.68084424	-0.00004195
-155.64751093	-0.00051374
-155.61417762	-0.00166178
-155.58084430	0.00016303
-155.54751099	-0.00060210
-155.51417768	-0.00151833
-155.48084437	-0.00102414
-155.44751105	-0.00140044
-155.41417774	0.00019798
-155.38084443	-0.00031457
-155.34751111	-0.00012165
-155.31417780	-0.00075959
-155.28084449	0.00001922
-155.24751118	-0.00007594
-155.21417786	0.00039404
-155.18084455	-0.00047173
-155.14751124	0.00065399
-155.11417792	0.00106107
-155.08084461	0.00114002
-155.04751130	0.00164079
-155.01417799	0.00190992
-154.98084467	0.00216447
-154.94751136	0.00237931
-154.91417805	0.00282454
-154.88084473	0.00267826
-154.84751142	0.00320482
-154.81417811	0.00355074
-154.78084480	0.00337083
-154.74751148	0.00284260
-154.71417817	0.00242791
-154.68084486	0.00285754
-154.64751154	0.00133863
-154.61417823	0.00036588
-154.58084492	0.00053437
-154.54751161	-0.00213301
-154.51417829	-0.00243014
-154.48084498	-0.00417970
-154.44751167	-0.00536402
-154.41417835	-0.00762248
-154.38084504	-0.00873209
-154.34751173	-0.01026122
-154.31417842	-0.01185693
-154.28084510	-0.01220469
-154.24751179	-0.01222106
-154.21417848	-0.01250427
-154.18084516	-0.00970877
-154.14751185	-0.01002647
-154.11417854	-0.00794696
-154.08084523	-0.00539750
-154.04751191	-0.00343509
-154.01417860	-0.00213557
-153.98084529	-0.00136777
-153.94751197	0.00019136
-153.91417866	0.00304266
-153.88084535	0.00385334
-153.84751204	0.00388488
-153.81417872	0.00548186
-153.78084541	0.00451493
-153.74751210	0.00499871
-153.71417878	0.00398193
-153.68084547	0.00324123
-153.64751216	0.00282739
-153.61417885	0.00176035
-153.58084553	0.00089792
-153.54751222	-0.00031008
-153.51417891	-0.00067546
-153.48084559	-0.00180735
-153.44751228	-0.00075571
-153.41417897	-0.00276169
-153.38084566	-0.00281718
-153.34751234	-0.00402542
-153.31417903	-0.00286518
-153.28084572	-0.00338792
-153.24751240	-0.00246881
-153.21417909	-0.00173492
-153.18084578	-0.00096482
-153.14751247	0.00011395
-153.11417915	-0.00000646
-153.08084584	0.00232105
-153.04751253	0.00278881
-153.01417921	0.00339170
-152.98084590	0.00305800
-152.94751259	0.00319983
-152.91417928	0.00403332
-152.88084596	0.00258230
-152.84751265	0.00410799
-152.81417934	0.00287381
-152.78084602	0.00321524
-152.74751271	0.00357742
-152.71417940	0.00266281
-152.68084609	0.00223973
-152.64751277	0.00222334
-152.61417946	0.00235394
-152.58084615	0.00169132
-152.54751283	0.00167730
-152.51417952	0.00232676
-152.48084621	0.00137494
-152.44751290	0.00223936
-152.41417958	0.00209493
-152.38084627	0.00071788
-152.34751296	0.00069463
-152.31417964	-0.00051877
-152.28084633	-0.00030172
-152.24751302	-0.00121768
-152.21417971	-0.00069694
-152.18084639	0.00061067
-152.14751308	-0.00062823
-152.11417977	-0.00088142
-152.08084645	-0.00134741
-152.04751314	-0.00110788
-152.01417983	-0.00005676
-151.98084652	-0.00021637
-151.94751320	0.00028511
-151.91417989	0.00052177
-151.88084658	-0.00032217
-151.84751326	0.00053945
-151.81417995	-0.00027358
-151.78084664	0.00007292
-151.74751333	-0.00018508
-151.71418001	0.00026340
-151.68084670	0.00060060
-151.64751339	0.00072627
-151.61418007	0.00005656
-151.58084676	0.00015970
-151.54751345	0.00066627
-151.51418014	0.00027400
-151.48084682	-0.00014495
-151.44751351	0.00003467
-151.41418020	0.00028400
-151.38084688	-0.00026630
-151.34751357	-0.00203483
-151.31418026	-0.00147387
-151.28084695	-0.00136604
-151.24751363	-0.00209019
-151.21418032	-0.00204333
-151.18084701	-0.00227874
-151.14751369	-0.00346082
-151.11418038	-0.00258903
-151.08084707	-0.00166118
-151.04751376	-0.00190780
-151.01418044	-0.00139839
-150.98084713	-0.00230995
-150.94751382	-0.00128207
-150.91418050	-0.00155337
-150.88084719	-0.00092987
-150.84751388	-0.00072916
-150.81418057	-0.00059783
-150.78084725	-0.00082022
-150.74751394	-0.00009680
-150.71418063	-0.00069396
-150.68084731	-0.00000322
-150.64751400	0.00032384
-150.61418069	-0.00006025
-150.58084738	-0.00148914
-150.54751406	-0.00311074
-150.51418075	-0.00202068
-150.48084744	-0.00169630
-150.44751412	-0.00298711
-150.41418081	-0.00256587
-150.38084750	-0.00344924
-150.34751419	-0.00214269
-150.31418087	-0.00330758
-150.28084756	-0.00372663
-150.24751425	-0.00363740
-150.21418093	-0.00465275
-150.18084762	-0.00527461
-150.14751431	-0.00534704
-150.11418100	-0.00564940
-150.08084768	-0.00678685
-150.04751437	-0.00799688
-150.01418106	-0.00761552
-149.98084774	-0.00933245
-149.94751443	-0.00964250
-149.91418112	-0.01021389
-149.88084781	-0.01071312
-149.84751449	-0.01019424
-149.81418118	-0.01011193
-149.78084787	-0.01027980
-149.74751455	-0.00944896
-149.71418124	-0.00961512
-149.68084793	-0.00854318
-149.64751462	-0.00827987
-149.61418130	-0.00722193
-149.58084799	-0.00658429
-149.54751468	-0.00564247
-149.51418136	-0.00518648
-149.48084805	-0.00451942
-149.44751474	-0.00448741
-149.41418143	-0.00497134
-149.38084811	-0.00587158
-149.34751480	-0.00567097
-149.31418149	-0.00608629
-149.28084817	-0.00601013
-149.24751486	-0.00601371
-149.21418155	-0.00718719
-149.18084824	-0.00751774
-149.14751492	-0.00699036
-149.11418161	-0.00679713
-149.08084830	-0.00685948
-149.04751498	-0.00693273
-149.01418167	-0.00660917
-148.98084836	-0.00562130
-148.94751505	-0.00543099
-148.91418173	-0.00341480
-148.88084842	-0.00371448
-148.84751511	-0.00269050
-148.81418179	-0.00094391
-148.78084848	-0.00043400
-148.74751517	0.00190758
-148.71418186	0.00334198
-148.68084854	0.00439340
-148.64751523	0.00625198
-148.61418192	0.00821787
-148.58084860	0.00991813
-148.54751529	0.01303715
-148.51418198	0.01615675
-148.48084867	0.01804038
-148.44751535	0.02079521
-148.41418204	0.02535903
-148.38084873	0.02787558
-148.34751541	0.03174406
-148.31418210	0.03611657
-148.28084879	0.04147697
-148.24751548	0.04699057
-148.21418216	0.05195906
-148.18084885	0.05713371
-148.14751554	0.06282448
-148.11418222	0.06933164
-148.08084891	0.07600506
-148.04751560	0.08246901
-148.01418229	0.08982224
-147.98084897	0.09762711
-147.94751566	0.10624172
-147.91418235	0.11613781
-147.88084903	0.12456093
-147.84751572	0.13443206
-147.81418241	0.14502446
-147.78084910	0.15771201
-147.74751578	0.17083809
-147.71418247	0.18427580
-147.68084916	0.20097522
-147.64751584	0.21743366
-147.61418253	0.23680951
-147.58084922	0.25781980
-147.54751591	0.28011869
-147.51418259	0.30570620
-147.48084928	0.33286961
-147.44751597	0.36338913
-147.41418265	0.39557549
-147.38084934	0.43110927
-147.34751603	0.46800231
-147.31418272	0.50901230
-147.28084940	0.55221372
-147.24751609	0.59589268
-147.21418278	0.64169832
-147.18084946	0.68820556
-147.14751615	0.73500956
-147.11418284	0.77512093
-147.08084953	0.81246924
-147.04751621	0.83973616
-147.01418290	0.85243948
-146.98084959	0.84734645
-146.94751627	0.81318828
-146.91418296	0.74263427
-146.88084965	0.62677513
-146.84751634	0.45519655
-146.81418302	0.21488699
-146.78084971	-0.09599241
-146.74751640	-0.48120286
-146.71418308	-0.93743236
-146.68084977	-1.45190675
-146.64751646	-2.00178565
-146.61418315	-2.56118869
-146.58084983	-3.08997366
-146.54751652	-3.55027650
-146.51418321	-3.89789411
-146.48084989	-4.09196010
-146.44751658	-4.09812575
-146.41418327	-3.90381912
-146.38084996	-3.51026445
-146.34751664	-2.94010832
-146.31418333	-2.23288522
-146.28085002	-1.43947113
-146.24751670	-0.60819785
-146.21418339	0.20813211
-146.18085008	0.97857189
-146.14751677	1.66761284
-146.11418345	2.24968021
-146.08085014	2.70147061
-146.04751683	3.00561057
-146.01418351	3.15822450
-145.98085020	3.16292273
-145.94751689	3.03866252
-145.91418358	2.81173362
-145.88085026	2.51934164
-145.84751695	2.19315955
-145.81418364	1.85976210
-145.78085032	1.53937324
-145.74751701	1.24340617
-145.71418370	0.97880857
-145.68085039	0.74657641
-145.64751707	0.54995014
-145.61418376	0.38944690
-145.58085045	0.27125145
-145.54751713	0.19306879
-145.51418382	0.15306878
-145.48085051	0.14245117
-145.44751720	0.15168167
-145.41418388	0.16515755
-145.38085057	0.17442368
-145.34751726	0.16953388
-145.31418394	0.14462933
-145.28085063	0.10176683
-145.24751732	0.04081317
-145.21418401	-0.03486738
-145.18085069	-0.11958102
-145.14751738	-0.21032273
-145.11418407	-0.30184659
-145.08085075	-0.38371326
-145.04751744	-0.44637545
-145.01418413	-0.48011453
-144.98085082	-0.47394110
-144.94751750	-0.42327151
-144.91418419	-0.32726167
-144.88085088	-0.19206234
-144.84751756	-0.02986530
-144.81418425	0.14265647
-144.78085094	0.30748738
-144.74751763	0.44663868
-144.71418431	0.54480114
-144.68085100	0.59590214
-144.64751769	0.59384641
-144.61418437	0.53799384
-144.58085106	0.43264154
-144.54751775	0.28594462
-144.51418444	0.10906564
-144.48085112	-0.08452870
-144.44751781	-0.27263958
-144.41418450	-0.43462642
-144.38085118	-0.55219302
-144.34751787	-0.61722506
-144.31418456	-0.62238978
-144.28085125	-0.57234247
-144.24751793	-0.48147135
-144.21418462	-0.36321074
-144.18085131	-0.23432762
-144.14751799	-0.10632073
-144.11418468	0.01059523
-144.08085137	0.11139658
-144.04751806	0.19463594
-144.01418474	0.25828154
-143.98085143	0.30160611
-143.94751812	0.32449464
-143.91418480	0.32429815
-143.88085149	0.30165384
-143.84751818	0.26293755
-143.81418487	0.21109713
-143.78085155	0.15313611
-143.74751824	0.09785549
-143.71418493	0.04652454
-143.68085161	0.00083690
-143.64751830	-0.04019142
-143.61418499	-0.07821077
-143.58085168	-0.11318200
-143.54751836	-0.14747093
-143.51418505	-0.17892342
-143.48085174	-0.20958521
-143.44751842	-0.23914832
-143.41418511	-0.26698119
-143.38085180	-0.29373935
-143.34751849	-0.31849884
-143.31418517	-0.33599988
-143.28085186	-0.34303295
-143.24751855	-0.33290166
-143.21418523	-0.30285277
-143.18085192	-0.25062929
-143.14751861	-0.17942081
-143.11418530	-0.09337621
-143.08085198	0.00392429
-143.04751867	0.10669774
-143.01418536	0.20667217
-142.98085204	0.30197965
-142.94751873	0.38265141
-142.91418542	0.44424185
-142.88085210	0.48140626
-142.84751879	0.48840725
-142.81418548	0.45695643
-142.78085217	0.38763394
-142.74751885	0.28093087
-142.71418554	0.14684006
-142.68085223	-0.00216136
-142.64751891	-0.14915443
-142.61418560	-0.27985352
-142.58085229	-0.37943459
-142.54751898	-0.44053515
-142.51418566	-0.45903456
-142.48085235	-0.43582151
-142.44751904	-0.37545107
-142.41418572	-0.28214605
-142.38085241	-0.17014105
-142.34751910	-0.04748697
-142.31418579	0.07314397
-142.28085247	0.17601671
-142.24751916	0.25030214
-142.21418585	0.28910413
-142.18085253	0.28753238
-142.14751922	0.25104854
-142.11418591	0.18498835
-142.08085260	0.10276966
-142.04751928	0.01145660
-142.01418597	-0.07738296
-141.98085266	-0.15703793
-141.94751934	-0.22243006
-141.91418603	-0.26913164
-141.88085272	-0.29765475
-141.84751941	-0.30718456
-141.81418609	-0.29766428
-141.78085278	-0.27499989
-141.74751947	-0.23781270
-141.71418615	-0.18951374
-141.68085284	-0.13271235
-141.64751953	-0.07215031
-141.61418622	-0.01053413
-141.58085290	0.04858801
-141.54751959	0.10109651
-141.51418628	0.14292116
-141.48085296	0.17199599
-141.44751965	0.18474547
-141.41418634	0.18441651
-141.38085303	0.16989261
-141.34751971	0.14711698
-141.31418640	0.12304420
-141.28085309	0.10348410
-141.24751977	0.09500122
-141.21418646	0.09994150
-141.18085315	0.11678439
-141.14751984	0.13838928
-141.11418652	0.15517976
-141.08085321	0.16155425
-141.04751990	0.15084001
-141.01418658	0.12698068
-140.98085327	0.09430139
-140.94751996	0.05996223
-140.91418665	0.02828402
-140.88085333	0.00435270
-140.84752002	-0.01435528
-140.81418671	-0.03142594
-140.78085339	-0.04978277
-140.74752008	-0.06743531
-140.71418677	-0.08744172
-140.68085346	-0.10753464
-140.64752014	-0.12645012
-140.61418683	-0.14332987
-140.58085352	-0.15716799
-140.54752020	-0.16611598
-140.51418689	-0.17078482
-140.48085358	-0.17218114
-140.44752027	-0.16919565
-140.41418695	-0.16243377
-140.38085364	-0.15238206
-140.34752033	-0.13941951
-140.31418701	-0.11951140
-140.28085370	-0.09387768
-140.24752039	-0.06005256
-140.21418708	-0.01934236
-140.18085376	0.02438281
-140.14752045	0.06813821
-140.11418714	0.10436182
-140.08085382	0.13079588
-140.04752051	0.14419512
-140.01418720	0.14141950
-139.98085389	0.12699388
-139.94752057	0.10279838
-139.91418726	0.07110657
-139.88085395	0.03443463
-139.84752063	-0.00416615
-139.81418732	-0.04172978
-139.78085401	-0.07319268
-139.74752070	-0.09411523
-139.71418738	-0.09983603
-139.68085407	-0.09080802
-139.64752076	-0.07104101
-139.61418744	-0.04299209
-139.58085413	-0.01291920
-139.54752082	0.01142983
-139.51418751	0.02878598
-139.48085419	0.04139249
-139.44752088	0.05301331
-139.41418757	0.06882153
-139.38085425	0.08937940
-139.34752094	0.11213275
-139.31418763	0.13522763
-139.28085432	0.15184246
-139.24752100	0.15455527
-139.21418769	0.14379214
-139.18085438	0.12207102
-139.14752106	0.09154282
-139.11418775	0.05859699
-139.08085444	0.02475622
-139.04752113	-0.00710914
-139.01418781	-0.03688386
-138.98085450	-0.06369729
-138.94752119	-0.09006684
-138.91418787	-0.11145221
-138.88085456	-0.12818779
-138.84752125	-0.13631006
-138.81418794	-0.13663587
-138.78085462	-0.12791790
-138.74752131	-0.11106868
-138.71418800	-0.08690194
-138.68085468	-0.05653562
-138.64752137	-0.02363842
-138.61418806	0.00391177
-138.58085475	0.02652099
-138.54752143	0.03911869
-138.51418812	0.04027145
-138.48085481	0.03170640
-138.44752149	0.01679719
-138.41418818	-0.00057489
-138.38085487	-0.01601479
-138.34752156	-0.02723862
-138.31418824	-0.03163063
-138.28085493	-0.02777438
-138.24752162	-0.01630535
-138.21418830	0.00075228
-138.18085499	0.02404443
-138.14752168	0.04820299
-138.11418837	0.07239932
-138.08085505	0.09090059
-138.04752174	0.10019756
-138.01418843	0.09939888
-137.98085511	0.08677747
-137.94752180	0.06282392
-137.91418849	0.03166712
-137.88085518	-0.00270846
-137.84752186	-0.03624023
-137.81418855	-0.06420534
-137.78085524	-0.08443281
-137.74752192	-0.09403216
-137.71418861	-0.09451125
-137.68085530	-0.08558895
-137.64752199	-0.06784547
-137.61418867	-0.04109440
-137.58085536	-0.00740834
-137.54752205	0.03086119
-137.51418873	0.07117284
-137.48085542	0.11073903
-137.44752211	0.14972973
-137.41418880	0.18273519
-137.38085548	0.21309974
-137.34752217	0.23741462
-137.31418886	0.25767024
-137.28085554	0.26765405
-137.24752223	0.26790119
-137.21418892	0.25147984
-137.18085561	0.21735538
-137.14752229	0.16417012
-137.11418898	0.09405622
-137.08085567	0.01291925
-137.04752235	-0.07073468
-137.01418904	-0.14785705
-136.98085573	-0.21311386
-136.94752242	-0.25993110
-136.91418910	-0.28786414
-136.88085579	-0.29471822
-136.84752248	-0.28318986
-136.81418916	-0.25569817
-136.78085585	-0.21752988
-136.74752254	-0.17135643
-136.71418923	-0.12312891
-136.68085591	-0.07972131
-136.64752260	-0.04149480
-136.61418929	-0.01240684
-136.58085597	0.00801647
-136.54752266	0.02134006
-136.51418935	0.03320024
-136.48085604	0.04326208
-136.44752272	0.05377077
-136.41418941	0.06583771
-136.38085610	0.07638166
-136.34752278	0.08263257
-136.31418947	0.08017212
-136.28085616	0.07073356
-136.24752285	0.05370753
-136.21418953	0.03362097
-136.18085622	0.01440890
-136.14752291	-0.00046129
-136.11418959	-0.00697917
-136.08085628	-0.00821666
-136.04752297	-0.00370169
-136.01418966	0.00190409
-135.98085634	0.00606555
-135.94752303	0.01098221
-135.91418972	0.01208974
-135.88085640	0.01240981
-135.84752309	0.01412522
-135.81418978	0.02004319
-135.78085647	0.03082984
-135.74752315	0.04339428
-135.71418984	0.05845820
-135.68085653	0.06965862
-135.64752321	0.07681188
-135.61418990	0.07873811
-135.58085659	0.07672365
-135.54752328	0.07175855
-135.51418996	0.06722915
-135.48085665	0.06473174
-135.44752334	0.06326441
-135.41419002	0.06312608
-135.38085671	0.06087787
-135.34752340	0.05476663
-135.31419009	0.04469980
-135.28085677	0.02759545
-135.24752346	0.00519989
-135.21419015	-0.01955782
-135.18085683	-0.04194590
-135.14752352	-0.06043945
-135.11419021	-0.07441613
-135.08085690	-0.08574117
-135.04752358	-0.09551878
-135.01419027	-0.10825762
-134.98085696	-0.12377315
-134.94752364	-0.14431894
-134.91419033	-0.16433069
-134.88085702	-0.17917636
-134.84752371	-0.18615064
-134.81419039	-0.17907818
-134.78085708	-0.15883062
-134.74752377	-0.12734748
-134.71419045	-0.08760803
-134.68085714	-0.04437300
-134.64752383	0.00454733
-134.61419052	0.05351529
-134.58085720	0.10461949
-134.54752389	0.15447182
-134.51419058	0.20198644
-134.48085726	0.24526409
-134.44752395	0.27746192
-134.41419064	0.29541307
-134.38085733	0.29535815
-134.34752401	0.27625715
-134.31419070	0.23856613
-134.28085739	0.18485048
-134.24752407	0.11495874
-134.21419076	0.03645818
-134.18085745	-0.04597677
-134.14752414	-0.12616997
-134.11419082	-0.19675804
-134.08085751	-0.25236467
-134.04752420	-0.28699317
-134.01419088	-0.29614816
-133.98085757	-0.27858930
-133.94752426	-0.23847561
-133.91419095	-0.17938879
-133.88085763	-0.10553942
-133.84752432	-0.02629526
-133.81419101	0.05632394
-133.78085769	0.13227949
-133.74752438	0.19988579
-133.71419107	0.25372904
-133.68085776	0.28975843
-133.64752444	0.30196269
-133.61419113	0.29082726
-133.58085782	0.25593212
-133.54752450	0.20016795
-133.51419119	0.13144287
-133.48085788	0.05494722
-133.44752457	-0.01999364
-133.41419125	-0.08766108
-133.38085794	-0.14457723
-133.34752463	-0.18686671
-133.31419131	-0.21226297
-133.28085800	-0.22166554
-133.24752469	-0.21468242
-133.21419138	-0.19465549
-133.18085806	-0.16507967
-133.14752475	-0.12745276
-133.11419144	-0.08647406
-133.08085812	-0.05048640
-133.04752481	-0.01752564
-133.01419150	0.00638790
-132.98085819	0.02164344
-132.94752487	0.02825100
-132.91419156	0.02862399
-132.88085825	0.02719868
-132.84752493	0.02617595
-132.81419162	0.03078233
-132.78085831	0.04085057
-132.74752500	0.05877149
-132.71419168	0.08112190
-132.68085837	0.10314727
-132.64752506	0.12116807
-132.61419174	0.12758585
-132.58085843	0.12209439
-132.54752512	0.10146977
-132.51419181	0.06936329
-132.48085849	0.03102690
-132.44752518	-0.01339068
-132.41419187	-0.05921843
-132.38085855	-0.10076752
-132.34752524	-0.13481002
-132.31419193	-0.16134068
-132.28085862	-0.17436580
-132.24752530	-0.17139743
-132.21419199	-0.15254389
-132.18085868	-0.11510725
-132.14752536	-0.06199166
-132.11419205	0.00521099
-132.08085874	0.07813061
