# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T17:02:30
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-132.18085868	0.08367936
-132.14752536	0.16068409
-132.11419205	0.23047806
-132.08085874	0.28334990
-132.04752543	0.31429448
-132.01419211	0.31998353
-131.98085880	0.29920118
-131.94752549	0.25437366
-131.91419217	0.18935699
-131.88085886	0.11353930
-131.84752555	0.03584144
-131.81419224	-0.03629086
-131.78085892	-0.09482642
-131.74752561	-0.13413957
-131.71419230	-0.15458199
-131.68085898	-0.15980291
-131.64752567	-0.15320885
-131.61419236	-0.14140160
-131.58085905	-0.13121107
-131.54752573	-0.12791958
-131.51419242	-0.13254780
-131.48085911	-0.14366724
-131.44752579	-0.16068314
-131.41419248	-0.17561869
-131.38085917	-0.18644744
-131.34752586	-0.18640001
-131.31419254	-0.17263182
-131.28085923	-0.14441471
-131.24752592	-0.10388431
-131.21419260	-0.05072817
-131.18085929	0.00770395
-131.14752598	0.06870110
-131.11419267	0.12647491
-131.08085935	0.18023230
-131.04752604	0.22645570
-131.01419273	0.26024903
-130.98085941	0.27760995
-130.94752610	0.27459401
-130.91419279	0.24852008
-130.88085948	0.19841263
-130.84752616	0.12852719
-130.81419285	0.04548011
-130.78085954	-0.04335046
-130.74752622	-0.12728715
-130.71419291	-0.20094007
-130.68085960	-0.25364550
-130.64752629	-0.28441970
-130.61419297	-0.28998832
-130.58085966	-0.26906241
-130.54752635	-0.22541583
-130.51419303	-0.15968573
-130.48085972	-0.07672247
-130.44752641	0.02064737
-130.41419310	0.12421372
-130.38085978	0.22320967
-130.34752647	0.30994335
-130.31419316	0.37249914
-130.28085984	0.40369942
-130.24752653	0.39772034
-130.21419322	0.35796330
-130.18085991	0.28999687
-130.14752659	0.20280827
-130.11419328	0.10638566
-130.08085997	0.00974858
-130.04752665	-0.07839908
-130.01419334	-0.15360751
-129.98086003	-0.21234692
-129.94752672	-0.25583184
-129.91419340	-0.28492365
-129.88086009	-0.30028729
-129.84752678	-0.30522054
-129.81419346	-0.29851017
-129.78086015	-0.28237775
-129.74752684	-0.25553896
-129.71419353	-0.21997368
-129.68086021	-0.17460509
-129.64752690	-0.12252249
-129.61419359	-0.06113731
-129.58086027	0.00279257
-129.54752696	0.06495466
-129.51419365	0.12070510
-129.48086034	0.16751949
-129.44752702	0.20055282
-129.41419371	0.22038817
-129.38086040	0.22679754
-129.34752708	0.21878352
-129.31419377	0.19822788
-129.28086046	0.16566570
-129.24752715	0.12548520
-129.21419383	0.07825516
-129.18086052	0.03178103
-129.14752721	-0.01059135
-129.11419389	-0.04398206
-129.08086058	-0.06731095
-129.04752727	-0.08119931
-129.01419396	-0.08656816
-128.98086064	-0.08607101
-128.94752733	-0.08661052
-128.91419402	-0.09016107
-128.88086070	-0.09565250
-128.84752739	-0.10106282
-128.81419408	-0.10433411
-128.78086077	-0.10254089
-128.74752745	-0.09202044
-128.71419414	-0.07035090
-128.68086083	-0.04110598
-128.64752751	-0.00425970
-128.61419420	0.03482793
-128.58086089	0.07517290
-128.54752758	0.11394922
-128.51419426	0.14588898
-128.48086095	0.17077169
-128.44752764	0.18650609
-128.41419432	0.19186842
-128.38086101	0.18408124
-128.34752770	0.16425230
-128.31419439	0.13060191
-128.28086107	0.08568165
-128.24752776	0.03587681
-128.21419445	-0.01664057
-128.18086113	-0.06577460
-128.14752782	-0.10660207
-128.11419451	-0.13655228
-128.08086120	-0.15442927
-128.04752788	-0.15952128
-128.01419457	-0.15574650
-127.98086126	-0.14499627
-127.94752794	-0.12601339
-127.91419463	-0.10396391
-127.88086132	-0.07798889
-127.84752801	-0.05189119
-127.81419469	-0.02799757
-127.78086138	-0.00634644
-127.74752807	0.01136707
-127.71419475	0.02709122
-127.68086144	0.03882464
-127.64752813	0.04628286
-127.61419482	0.05072039
-127.58086150	0.05600361
-127.54752819	0.06079625
-127.51419488	0.06649476
-127.48086156	0.06981785
-127.44752825	0.07014533
-127.41419494	0.06782407
-127.38086163	0.05905753
-127.34752831	0.04500210
-127.31419500	0.02630533
-127.28086169	0.00115799
-127.24752837	-0.02691288
-127.21419506	-0.05593946
-127.18086175	-0.08255924
-127.14752844	-0.10459857
-127.11419512	-0.11886035
-127.08086181	-0.12086135
-127.04752850	-0.11386755
-127.01419518	-0.09540040
-126.98086187	-0.06558553
-126.94752856	-0.02633689
-126.91419525	0.01821915
-126.88086193	0.06850047
-126.84752862	0.12028197
-126.81419531	0.16832722
-126.78086199	0.20800915
-126.74752868	0.23448084
-126.71419537	0.24500356
-126.68086206	0.23745961
-126.64752874	0.21095007
-126.61419543	0.16910051
-126.58086212	0.11591301
-126.54752880	0.05943460
-126.51419549	0.00337204
-126.48086218	-0.04739917
-126.44752887	-0.08919217
-126.41419555	-0.12277158
-126.38086224	-0.14360311
-126.34752893	-0.15297350
-126.31419561	-0.15029962
-126.28086230	-0.13855305
-126.24752899	-0.11796853
-126.21419568	-0.09366562
-126.18086236	-0.07071924
-126.14752905	-0.05106233
-126.11419574	-0.03844740
-126.08086242	-0.03152546
-126.04752911	-0.02683596
-126.01419580	-0.02079582
-125.98086249	-0.01202953
-125.94752917	-0.00013582
-125.91419586	0.01242636
-125.88086255	0.02148451
-125.84752923	0.02497352
-125.81419592	0.02199506
-125.78086261	0.01012301
-125.74752930	-0.00429458
-125.71419598	-0.02016564
-125.68086267	-0.03508977
-125.64752936	-0.04515745
-125.61419604	-0.05032317
-125.58086273	-0.04985693
-125.54752942	-0.04428094
-125.51419610	-0.03641969
-125.48086279	-0.02323689
-125.44752948	-0.00596475
-125.41419617	0.01689870
-125.38086285	0.04353790
-125.34752954	0.07165905
-125.31419623	0.09781780
-125.28086291	0.12095090
-125.24752960	0.13619586
-125.21419629	0.14310202
-125.18086298	0.14050361
-125.14752966	0.12737045
-125.11419635	0.10688102
-125.08086304	0.07917129
-125.04752972	0.04608773
-125.01419641	0.01055479
-124.98086310	-0.02398843
-124.94752979	-0.05440286
-124.91419647	-0.07788312
-124.88086316	-0.09309097
-124.84752985	-0.09923651
-124.81419653	-0.09570847
-124.78086322	-0.08459615
-124.74752991	-0.06870185
-124.71419660	-0.04940809
-124.68086328	-0.03244372
-124.64752997	-0.01653106
-124.61419666	-0.00152114
-124.58086334	0.00762921
-124.54753003	0.01285772
-124.51419672	0.01406196
-124.48086341	0.01028219
-124.44753009	-0.00008208
-124.41419678	-0.01312471
-124.38086347	-0.02722858
-124.34753015	-0.04360926
-124.31419684	-0.05656820
-124.28086353	-0.06273543
-124.24753022	-0.06516902
-124.21419690	-0.06052600
-124.18086359	-0.04918877
-124.14753028	-0.03165104
-124.11419696	-0.01016004
-124.08086365	0.01359940
-124.04753034	0.03738892
-124.01419703	0.05575759
-123.98086371	0.06569250
-123.94753040	0.06723391
-123.91419709	0.06097512
-123.88086377	0.04568251
-123.84753046	0.02638828
-123.81419715	0.00615075
-123.78086384	-0.01378732
-123.74753052	-0.02910465
-123.71419721	-0.03880410
-123.68086390	-0.04548653
-123.64753058	-0.04683451
-123.61419727	-0.04271983
-123.58086396	-0.03614816
-123.54753065	-0.02628619
-123.51419733	-0.01158842
-123.48086402	0.00606503
-123.44753071	0.02520120
-123.41419739	0.04739633
-123.38086408	0.06799220
-123.34753077	0.08455785
-123.31419746	0.09596969
-123.28086414	0.09881452
-123.24753083	0.09484557
-123.21419752	0.08312790
-123.18086420	0.06591296
-123.14753089	0.04444178
-123.11419758	0.02009351
-123.08086427	-0.00269711
-123.04753095	-0.02521449
-123.01419764	-0.04587376
-122.98086433	-0.05972927
-122.94753101	-0.06995776
-122.91419770	-0.07303754
-122.88086439	-0.06930284
-122.84753108	-0.05730827
-122.81419776	-0.04120351
-122.78086445	-0.02224133
-122.74753114	-0.00215697
-122.71419782	0.01704074
-122.68086451	0.03419817
-122.64753120	0.04617128
-122.61419789	0.05146271
-122.58086457	0.05387426
-122.54753126	0.04989374
-122.51419795	0.04046525
-122.48086463	0.02932120
-122.44753132	0.01424030
-122.41419801	-0.00072367
-122.38086470	-0.01629345
-122.34753138	-0.03074165
-122.31419807	-0.04337707
-122.28086476	-0.05187695
-122.24753144	-0.05922830
-122.21419813	-0.06506983
-122.18086482	-0.06914203
-122.14753151	-0.07166551
-122.11419819	-0.07291381
-122.08086488	-0.07196118
-122.04753157	-0.06701922
-122.01419825	-0.06036281
-121.98086494	-0.05144081
-121.94753163	-0.04097039
-121.91419832	-0.03115369
-121.88086500	-0.01864798
-121.84753169	-0.00611691
-121.81419838	0.00788644
-121.78086506	0.02649142
-121.74753175	0.05029461
-121.71419844	0.07471370
-121.68086513	0.10284342
-121.64753181	0.12710798
-121.61419850	0.14489929
-121.58086519	0.15400596
-121.54753187	0.15054964
-121.51419856	0.13223196
-121.48086525	0.10195784
-121.44753194	0.06294478
-121.41419862	0.01667082
-121.38086531	-0.03020231
-121.34753200	-0.07169633
-121.31419868	-0.10534940
-121.28086537	-0.12200409
-121.24753206	-0.12398115
-121.21419875	-0.10729289
-121.18086543	-0.07536501
-121.14753212	-0.03137840
-121.11419881	0.01715515
-121.08086549	0.06665296
-121.04753218	0.10776068
-121.01419887	0.13573400
-120.98086556	0.14669825
-120.94753224	0.13815655
-120.91419893	0.11062002
-120.88086562	0.07097144
-120.84753230	0.02009860
-120.81419899	-0.03503921
-120.78086568	-0.08659378
-120.74753237	-0.13159238
-120.71419905	-0.16119069
-120.68086574	-0.17460894
-120.64753243	-0.17328992
-120.61419911	-0.15932883
-120.58086580	-0.13431889
-120.54753249	-0.10535849
-120.51419918	-0.07323425
-120.48086586	-0.04472681
-120.44753255	-0.02102454
-120.41419924	-0.00088294
-120.38086592	0.01469387
-120.34753261	0.02658402
-120.31419930	0.03651946
-120.28086599	0.04524110
-120.24753267	0.05458802
-120.21419936	0.06107813
-120.18086605	0.06799128
-120.14753273	0.07271299
-120.11419942	0.07484040
-120.08086611	0.07639799
-120.04753280	0.07540187
-120.01419948	0.07440242
-119.98086617	0.07391568
-119.94753286	0.07416107
-119.91419954	0.07391398
-119.88086623	0.07592633
-119.84753292	0.07639524
-119.81419961	0.07091369
-119.78086629	0.06305045
-119.74753298	0.04921738
-119.71419967	0.03265303
-119.68086635	0.01460723
-119.64753304	-0.01006119
-119.61419973	-0.03264197
-119.58086642	-0.05489510
-119.54753310	-0.07466243
-119.51419979	-0.08739521
-119.48086648	-0.09284935
-119.44753316	-0.09051005
-119.41419985	-0.08035714
-119.38086654	-0.06274882
-119.34753323	-0.04058255
-119.31419991	-0.01335989
-119.28086660	0.01355199
-119.24753329	0.03861042
-119.21419997	0.06193792
-119.18086666	0.07931988
-119.14753335	0.08825547
-119.11420004	0.08890183
-119.08086672	0.08141359
-119.04753341	0.06510280
-119.01420010	0.04151133
-118.98086678	0.01661941
-118.94753347	-0.00899788
-118.91420016	-0.03220867
-118.88086685	-0.05015986
-118.84753353	-0.06191142
-118.81420022	-0.07013277
-118.78086691	-0.07645931
-118.74753359	-0.07929608
-118.71420028	-0.08189173
-118.68086697	-0.08497123
-118.64753366	-0.08713204
-118.61420034	-0.08607512
-118.58086703	-0.08132501
-118.54753372	-0.07118774
-118.51420040	-0.05494341
-118.48086709	-0.03322234
-118.44753378	-0.00471722
-118.41420047	0.02484559
-118.38086715	0.05666004
-118.34753384	0.08647158
-118.31420053	0.11356517
-118.28086721	0.13631124
-118.24753390	0.14799230
-118.21420059	0.14991056
-118.18086728	0.13825509
-118.14753396	0.11485782
-118.11420065	0.08328044
-118.08086734	0.04613569
-118.04753402	0.00744073
-118.01420071	-0.03053840
-117.98086740	-0.06346182
-117.94753409	-0.08984550
-117.91420077	-0.10629905
-117.88086746	-0.11670307
-117.84753415	-0.11956723
-117.81420083	-0.11486261
-117.78086752	-0.10292734
-117.74753421	-0.08485917
-117.71420090	-0.06233277
-117.68086758	-0.03667808
-117.64753427	-0.00898723
-117.61420096	0.01911132
-117.58086764	0.04709781
-117.54753433	0.07092862
-117.51420102	0.09118034
-117.48086771	0.10558961
-117.44753439	0.11289715
-117.41420108	0.11258112
-117.38086777	0.10646516
-117.34753445	0.09178703
-117.31420114	0.07182294
-117.28086783	0.04725375
-117.24753452	0.02057128
-117.21420120	-0.00686717
-117.18086789	-0.03535624
-117.14753458	-0.05883870
-117.11420126	-0.07938806
-117.08086795	-0.09455850
-117.04753464	-0.10487805
-117.01420133	-0.11068505
-116.98086801	-0.11314730
-116.94753470	-0.10977654
-116.91420139	-0.10373316
-116.88086807	-0.09561256
-116.84753476	-0.08403636
-116.81420145	-0.07263949
-116.78086814	-0.05862037
-116.74753482	-0.04413733
-116.71420151	-0.02784761
-116.68086820	-0.01138403
-116.64753488	0.00713694
-116.61420157	0.02451757
-116.58086826	0.04144440
-116.54753495	0.05376330
-116.51420163	0.05791355
-116.48086832	0.05537214
-116.44753501	0.04791155
-116.41420169	0.03655869
-116.38086838	0.02289492
-116.34753507	0.01217307
-116.31420176	0.00455441
-116.28086844	0.00295044
-116.24753513	0.00507806
-116.21420182	0.01175310
-116.18086850	0.02145306
-116.14753519	0.03110618
-116.11420188	0.03995481
-116.08086857	0.04567784
-116.04753525	0.04769695
-116.01420194	0.04436045
-115.98086863	0.03788437
-115.94753531	0.02569104
-115.91420200	0.01106459
-115.88086869	-0.00356414
-115.84753538	-0.01801216
-115.81420206	-0.02771370
-115.78086875	-0.03428520
-115.74753544	-0.03504656
-115.71420212	-0.03309536
-115.68086881	-0.02792632
-115.64753550	-0.02282190
-115.61420219	-0.01764551
-115.58086887	-0.01139668
-115.54753556	-0.00674652
-115.51420225	-0.00464490
-115.48086893	-0.00421581
-115.44753562	-0.00586976
-115.41420231	-0.01049671
-115.38086900	-0.01702707
-115.34753568	-0.02478148
-115.31420237	-0.03402388
-115.28086906	-0.04211934
-115.24753574	-0.04921812
-115.21420243	-0.05343226
-115.18086912	-0.05622678
-115.14753581	-0.05535736
-115.11420249	-0.05203932
-115.08086918	-0.04610411
-115.04753587	-0.03632494
-115.01420255	-0.02480657
-114.98086924	-0.01046190
-114.94753593	0.00488436
-114.91420262	0.02253401
-114.88086930	0.04176244
-114.84753599	0.05792421
-114.81420268	0.07309640
-114.78086936	0.08481791
-114.74753605	0.09345087
-114.71420274	0.09579220
-114.68086943	0.09339373
-114.64753611	0.08731071
-114.61420280	0.07786647
-114.58086949	0.06435280
-114.54753617	0.05191883
-114.51420286	0.04001612
-114.48086955	0.02873181
-114.44753624	0.02281449
-114.41420292	0.01936776
-114.38086961	0.01990294
-114.34753630	0.02169136
-114.31420298	0.02444197
-114.28086967	0.02589851
-114.24753636	0.02619416
-114.21420305	0.02429696
-114.18086973	0.01939085
-114.14753642	0.01254708
-114.11420311	0.00593632
-114.08086979	0.00045749
-114.04753648	-0.00272364
-114.01420317	-0.00321101
-113.98086986	-0.00248189
-113.94753654	0.00038754
-113.91420323	0.00314756
-113.88086992	0.00603068
-113.84753660	0.00731230
-113.81420329	0.00578523
-113.78086998	-0.00055772
-113.74753667	-0.00961798
-113.71420335	-0.02278475
-113.68087004	-0.03879964
-113.64753673	-0.05472854
-113.61420341	-0.06962924
-113.58087010	-0.08000388
-113.54753679	-0.08518303
-113.51420348	-0.08207471
-113.48087016	-0.06934447
-113.44753685	-0.04730328
-113.41420354	-0.01946808
-113.38087022	0.01171042
-113.34753691	0.04139549
-113.31420360	0.06776923
-113.28087029	0.08247478
-113.24753697	0.08662817
-113.21420366	0.07583121
-113.18087035	0.05521607
-113.14753703	0.02566823
-113.11420372	-0.00915194
-113.08087041	-0.04374517
-113.04753710	-0.07219539
-113.01420378	-0.09202459
-112.98087047	-0.10036940
-112.94753716	-0.09757082
-112.91420384	-0.08334576
-112.88087053	-0.06279007
-112.84753722	-0.03608678
-112.81420391	-0.01066773
-112.78087059	0.01497658
-112.74753728	0.03829721
-112.71420397	0.05514835
-112.68087065	0.06551386
-112.64753734	0.07118812
-112.61420403	0.07058924
-112.58087072	0.06358279
-112.54753740	0.05344659
-112.51420409	0.04044028
-112.48087078	0.02687411
-112.44753746	0.01278027
-112.41420415	0.00253690
-112.38087084	-0.00762251
-112.34753753	-0.01501769
-112.31420421	-0.02116559
-112.28087090	-0.02398010
-112.24753759	-0.02616289
-112.21420427	-0.02678211
-112.18087096	-0.02420987
-112.14753765	-0.01874534
-112.11420434	-0.01086864
-112.08087102	-0.00059176
-112.04753771	0.01277307
-112.01420440	0.02432989
-111.98087108	0.03452458
-111.94753777	0.04298501
-111.91420446	0.04472467
-111.88087115	0.04069407
-111.84753783	0.03305289
-111.81420452	0.02123452
-111.78087121	0.00823983
-111.74753789	-0.00557932
-111.71420458	-0.01768275
-111.68087127	-0.02942766
-111.64753796	-0.03771317
-111.61420464	-0.04556170
-111.58087133	-0.05183466
-111.54753802	-0.05659486
-111.51420470	-0.05929484
-111.48087139	-0.05962137
-111.44753808	-0.06092856
-111.41420477	-0.05963200
-111.38087145	-0.05657686
-111.34753814	-0.05268670
-111.31420483	-0.04802813
-111.28087151	-0.04185441
-111.24753820	-0.03405316
-111.21420489	-0.02042203
-111.18087158	-0.00716452
-111.14753826	0.01104941
-111.11420495	0.03244712
-111.08087164	0.05631703
-111.04753832	0.07721421
-111.01420501	0.09595843
-110.98087170	0.10900662
-110.94753839	0.11520405
-110.91420507	0.11445843
-110.88087176	0.10762952
-110.84753845	0.09521923
-110.81420513	0.07712443
-110.78087182	0.05787047
-110.74753851	0.03697282
-110.71420520	0.01224409
-110.68087188	-0.00887277
-110.64753857	-0.03054428
-110.61420526	-0.04719600
-110.58087194	-0.05921022
-110.54753863	-0.06525466
-110.51420532	-0.06552689
-110.48087201	-0.05960409
-110.44753869	-0.04873656
-110.41420538	-0.03434914
-110.38087207	-0.01658403
-110.34753875	0.00201716
-110.31420544	0.01933989
-110.28087213	0.03183757
-110.24753882	0.03786154
-110.21420550	0.03709306
-110.18087219	0.02855377
-110.14753888	0.01316243
-110.11420556	-0.00626650
-110.08087225	-0.02606329
-110.04753894	-0.04555491
-110.01420563	-0.06015639
-109.98087231	-0.07131579
-109.94753900	-0.07670527
-109.91420569	-0.07696643
-109.88087237	-0.07104833
-109.84753906	-0.06084583
-109.81420575	-0.04677685
-109.78087244	-0.03167155
-109.74753912	-0.01607481
-109.71420581	-0.00412591
-109.68087250	0.00241787
-109.64753918	0.00559151
-109.61420587	0.00417473
-109.58087256	-0.00253108
-109.54753925	-0.00982448
-109.51420593	-0.01581276
-109.48087262	-0.02266194
-109.44753931	-0.02723105
-109.41420599	-0.02603268
-109.38087268	-0.02087194
-109.34753937	-0.00935727
-109.31420606	0.00837095
-109.28087274	0.02985904
-109.24753943	0.05403227
-109.21420612	0.07764427
-109.18087280	0.09875355
-109.14753949	0.11736264
-109.11420618	0.12700762
-109.08087287	0.13029023
-109.04753955	0.12584991
-109.01420624	0.11119500
-108.98087293	0.09066371
-108.94753961	0.06364741
-108.91420630	0.03209035
-108.88087299	0.00157521
-108.84753968	-0.02894388
-108.81420636	-0.05487238
-108.78087305	-0.07223182
-108.74753974	-0.08140597
-108.71420642	-0.08090562
-108.68087311	-0.07215636
-108.64753980	-0.05541798
-108.61420649	-0.03675208
-108.58087317	-0.01601895
-108.54753986	0.00565354
-108.51420655	0.02673750
-108.48087323	0.04559181
-108.44753992	0.06238398
-108.41420661	0.07389974
-108.38087330	0.08104799
-108.34753998	0.08269108
-108.31420667	0.07759743
-108.28087336	0.06770827
-108.24754004	0.05380708
-108.21420673	0.03922894
-108.18087342	0.02272157
-108.14754011	0.00844337
-108.11420679	-0.00182639
-108.08087348	-0.00856016
-108.04754017	-0.01356164
-108.01420685	-0.01461250
-107.98087354	-0.01495491
-107.94754023	-0.01416485
-107.91420691	-0.01436826
-107.88087360	-0.01737328
-107.84754029	-0.02014969
-107.81420698	-0.02470045
-107.78087366	-0.02895946
-107.74754035	-0.03227341
-107.71420704	-0.03485824
-107.68087372	-0.03742443
-107.64754041	-0.03917499
-107.61420710	-0.04182083
-107.58087379	-0.04286551
-107.54754047	-0.04396294
-107.51420716	-0.04086956
-107.48087385	-0.03829020
-107.44754053	-0.03291505
-107.41420722	-0.02663430
-107.38087391	-0.02057870
-107.34754060	-0.01572970
-107.31420728	-0.01160169
-107.28087397	-0.00911844
-107.24754066	-0.00601552
-107.21420734	-0.00314245
-107.18087403	-0.00006521
-107.14754072	0.00395069
-107.11420741	0.00766838
-107.08087409	0.01002010
-107.04754078	0.01346012
-107.01420747	0.01419479
-106.98087415	0.01528255
-106.94754084	0.01405841
-106.91420753	0.01023573
-106.88087422	0.00352337
-106.84754090	-0.00588516
-106.81420759	-0.01807790
-106.78087428	-0.02997090
-106.74754096	-0.04141851
-106.71420765	-0.05056085
-106.68087434	-0.05677422
-106.64754103	-0.05818045
-106.61420771	-0.05827452
-106.58087440	-0.05362188
-106.54754109	-0.04942700
-106.51420777	-0.04394741
-106.48087446	-0.04057777
-106.44754115	-0.03794458
-106.41420784	-0.03792813
-106.38087452	-0.03719554
-106.34754121	-0.03751521
-106.31420790	-0.03849823
-106.28087458	-0.03738841
-106.24754127	-0.03293925
-106.21420796	-0.02561573
-106.18087465	-0.01406671
-106.14754133	-0.00105003
-106.11420802	0.01220385
-106.08087471	0.02281849
-106.04754139	0.03027797
-106.01420808	0.03057119
-105.98087477	0.02482977
-105.94754146	0.01308372
-105.91420814	-0.00208601
-105.88087483	-0.02031939
-105.84754152	-0.03795742
-105.81420820	-0.05442547
-105.78087489	-0.06687697
-105.74754158	-0.07142189
-105.71420827	-0.06778349
-105.68087495	-0.05564059
-105.64754164	-0.03672512
-105.61420833	-0.01015581
-105.58087501	0.02048955
-105.54754170	0.05160168
-105.51420839	0.08138378
-105.48087508	0.10565437
-105.44754176	0.12487512
-105.41420845	0.13806542
-105.38087514	0.14182299
-105.34754182	0.14008075
-105.31420851	0.13045526
-105.28087520	0.11701992
-105.24754189	0.09635283
-105.21420857	0.07244148
-105.18087526	0.04491849
-105.14754195	0.01835591
-105.11420863	-0.00517268
-105.08087532	-0.02479958
-105.04754201	-0.03825214
-105.01420870	-0.04625591
-104.98087538	-0.04895132
-104.94754207	-0.04853264
-104.91420876	-0.04377353
-104.88087544	-0.04112007
-104.84754213	-0.03743372
-104.81420882	-0.03485407
-104.78087551	-0.02893466
-104.74754219	-0.02583590
-104.71420888	-0.02339188
-104.68087557	-0.02213928
-104.64754225	-0.02045090
-104.61420894	-0.01854500
-104.58087563	-0.01592487
-104.54754232	-0.01343087
-104.51420900	-0.00923150
-104.48087569	-0.00369344
-104.44754238	0.00348361
-104.41420906	0.01270353
-104.38087575	0.02165932
-104.34754244	0.02706328
-104.31420913	0.02990055
-104.28087581	0.02971734
-104.24754250	0.02639372
-104.21420919	0.01727823
-104.18087587	0.00684408
-104.14754256	-0.00635488
-104.11420925	-0.01976555
-104.08087594	-0.03101019
-104.04754262	-0.04026693
-104.01420931	-0.04482247
-103.98087600	-0.04448250
-103.94754268	-0.03766703
-103.91420937	-0.02768892
-103.88087606	-0.01564833
-103.84754275	-0.00349132
-103.81420943	0.00982116
-103.78087612	0.01924673
-103.74754281	0.02833876
-103.71420949	0.03525950
-103.68087618	0.04125935
-103.64754287	0.04531428
-103.61420956	0.04608050
-103.58087624	0.04603359
-103.54754293	0.04261763
-103.51420962	0.03762282
-103.48087630	0.03065073
-103.44754299	0.02195852
-103.41420968	0.01175272
-103.38087637	-0.00000047
-103.34754305	-0.01312728
-103.31420974	-0.02652306
-103.28087643	-0.04132250
-103.24754311	-0.05659806
-103.21420980	-0.06871181
-103.18087649	-0.07570467
-103.14754318	-0.07883809
-103.11420986	-0.07565111
-103.08087655	-0.06633556
-103.04754324	-0.05220951
-103.01420992	-0.03438524
-102.98087661	-0.01502747
-102.94754330	0.00445507
-102.91420999	0.02287008
-102.88087667	0.04091826
-102.84754336	0.05567171
-102.81421005	0.07120980
-102.78087673	0.08286604
-102.74754342	0.08964461
-102.71421011	0.09102309
-102.68087680	0.08570526
-102.64754348	0.07362456
-102.61421017	0.05722494
-102.58087686	0.03515943
-102.54754354	0.01059485
-102.51421023	-0.01342823
-102.48087692	-0.03589106
-102.44754361	-0.05560324
-102.41421029	-0.06977777
-102.38087698	-0.08109255
-102.34754367	-0.08628869
-102.31421035	-0.08368157
-102.28087704	-0.07640393
-102.24754373	-0.06142487
-102.21421042	-0.04132325
-102.18087710	-0.01607608
-102.14754379	0.01135107
-102.11421048	0.03854695
-102.08087716	0.06159967
-102.04754385	0.08381689
-102.01421054	0.10080782
-101.98087723	0.11271054
-101.94754391	0.12069286
-101.91421060	0.12286366
-101.88087729	0.12116543
-101.84754397	0.11542834
-101.81421066	0.10251662
-101.78087735	0.08661911
-101.74754404	0.06781440
-101.71421072	0.04777799
-101.68087741	0.02594912
-101.64754410	0.00470554
-101.61421078	-0.01455436
-101.58087747	-0.02913921
-101.54754416	-0.04225114
-101.51421085	-0.04831214
-101.48087753	-0.05188708
-101.44754422	-0.04969070
-101.41421091	-0.04222580
-101.38087759	-0.03235492
-101.34754428	-0.02079600
-101.31421097	-0.00796849
-101.28087766	0.00584682
-101.24754434	0.02011358
-101.21421103	0.03370434
-101.18087772	0.04716030
-101.14754440	0.05737645
-101.11421109	0.06285550
-101.08087778	0.06516927
-101.04754447	0.06129860
-101.01421115	0.05265119
-100.98087784	0.04036498
-100.94754453	0.02603861
-100.91421121	0.01072512
-100.88087790	-0.00650749
-100.84754459	-0.02385724
-100.81421128	-0.04490525
-100.78087796	-0.06404301
-100.74754465	-0.08208198
-100.71421134	-0.09595085
-100.68087802	-0.10334754
-100.64754471	-0.10275587
-100.61421140	-0.09345591
-100.58087809	-0.07731690
-100.54754477	-0.05700422
-100.51421146	-0.03533605
-100.48087815	-0.01499342
-100.44754483	0.00440347
-100.41421152	0.02094797
-100.38087821	0.03554767
-100.34754490	0.04847358
-100.31421158	0.05929762
-100.28087827	0.06854570
-100.24754496	0.07442803
-100.21421164	0.07674428
-100.18087833	0.07661180
-100.14754502	0.07074922
-100.11421171	0.06369378
-100.08087839	0.05312346
-100.04754508	0.04055275
-100.01421177	0.02800312
-99.98087845	0.01716955
-99.94754514	0.00685994
-99.91421183	-0.00128307
-99.88087852	-0.00995728
-99.84754520	-0.01669417
-99.81421189	-0.02340156
-99.78087858	-0.02827925
-99.74754526	-0.03378005
-99.71421195	-0.03761014
-99.68087864	-0.04018997
-99.64754533	-0.04041716
-99.61421201	-0.04298399
-99.58087870	-0.04387055
-99.54754539	-0.04384314
-99.51421207	-0.04440910
-99.48087876	-0.04727274
-99.44754545	-0.04751229
-99.41421214	-0.04504405
-99.38087882	-0.04103182
-99.34754551	-0.03383702
-99.31421220	-0.02465216
-99.28087888	-0.01384711
-99.24754557	-0.00517672
-99.21421226	0.00295336
-99.18087895	0.00791055
-99.14754563	0.00887701
-99.11421232	0.00854454
-99.08087901	0.00601141
-99.04754569	0.00062026
-99.01421238	-0.00353158
-98.98087907	-0.00796152
-98.94754576	-0.01167071
-98.91421244	-0.01410869
-98.88087913	-0.01590212
-98.84754582	-0.01798687
-98.81421250	-0.01739346
-98.78087919	-0.01659584
-98.74754588	-0.01542794
-98.71421257	-0.01238146
-98.68087925	-0.00767579
-98.64754594	-0.00338564
-98.61421263	0.00091711
-98.58087931	0.00530927
-98.54754600	0.00978139
-98.51421269	0.01220996
-98.48087938	0.01301410
-98.44754606	0.01426208
-98.41421275	0.01162856
-98.38087944	0.00860006
-98.34754612	0.00335587
-98.31421281	-0.00489098
-98.28087950	-0.01338640
-98.24754619	-0.02092637
-98.21421287	-0.02819803
-98.18087956	-0.03392620
-98.14754625	-0.03631640
-98.11421293	-0.03425020
-98.08087962	-0.03229080
-98.04754631	-0.02820618
