# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T17:08:31
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.74750596	0.00050785
-163.71417264	0.00066026
-163.68083933	0.00105212
-163.64750602	0.00088687
-163.61417270	0.00070980
-163.58083939	0.00042234
-163.54750608	0.00106513
-163.51417277	-0.00029468
-163.48083945	0.00047987
-163.44750614	0.00208676
-163.41417283	0.00115019
-163.38083951	-0.00006075
-163.34750620	0.00064234
-163.31417289	0.00116910
-163.28083958	0.00108390
-163.24750626	0.00123640
-163.21417295	0.00169385
-163.18083964	0.00081834
-163.14750632	-0.00006535
-163.11417301	0.00083917
-163.08083970	0.00027076
-163.04750639	0.00113059
-163.01417307	0.00018114
-162.98083976	0.00219655
-162.94750645	0.00037743
-162.91417313	0.00068454
-162.88083982	0.00203136
-162.84750651	0.00114931
-162.81417320	0.00125023
-162.78083988	0.00141416
-162.74750657	0.00158565
-162.71417326	0.00118712
-162.68083994	0.00178304
-162.64750663	0.00044648
-162.61417332	0.00098553
-162.58084001	0.00149186
-162.54750669	0.00111538
-162.51417338	0.00117747
-162.48084007	0.00068787
-162.44750675	0.00178426
-162.41417344	0.00090722
-162.38084013	0.00055927
-162.34750682	0.00217746
-162.31417350	0.00142299
-162.28084019	-0.00003529
-162.24750688	0.00087633
-162.21417356	0.00046694
-162.18084025	0.00127074
-162.14750694	0.00111894
-162.11417363	0.00056605
-162.08084031	0.00182877
-162.04750700	0.00039228
-162.01417369	0.00070786
-161.98084037	0.00190676
-161.94750706	0.00023010
-161.91417375	0.00150451
-161.88084044	0.00094904
-161.84750712	0.00142113
-161.81417381	0.00153547
-161.78084050	0.00123092
-161.74750718	0.00110418
-161.71417387	0.00127424
-161.68084056	0.00177305
-161.64750725	0.00178252
-161.61417393	0.00150198
-161.58084062	0.00134134
-161.54750731	0.00011493
-161.51417399	0.00168689
-161.48084068	0.00092465
-161.44750737	0.00155287
-161.41417406	0.00141721
-161.38084074	0.00174049
-161.34750743	0.00124567
-161.31417412	0.00126604
-161.28084080	0.00238977
-161.24750749	0.00168246
-161.21417418	0.00161367
-161.18084087	0.00180995
-161.14750755	0.00039724
-161.11417424	0.00167900
-161.08084093	0.00067586
-161.04750761	0.00229808
-161.01417430	0.00186103
-160.98084099	0.00127231
-160.94750768	0.00233395
-160.91417436	0.00134491
-160.88084105	0.00087769
-160.84750774	0.00164779
-160.81417442	0.00096335
-160.78084111	0.00013931
-160.74750780	0.00097693
-160.71417449	0.00155352
-160.68084117	0.00017086
-160.64750786	0.00131781
-160.61417455	0.00041746
-160.58084123	0.00107478
-160.54750792	0.00080246
-160.51417461	0.00050792
-160.48084129	-0.00004429
-160.44750798	0.00109714
-160.41417467	0.00162244
-160.38084136	0.00127237
-160.34750804	0.00137920
-160.31417473	0.00146706
-160.28084142	0.00198425
-160.24750810	0.00105634
-160.21417479	0.00141164
-160.18084148	0.00070046
-160.14750817	0.00027483
-160.11417485	0.00127147
-160.08084154	0.00114041
-160.04750823	0.00071736
-160.01417491	0.00059573
-159.98084160	0.00019420
-159.94750829	0.00086497
-159.91417498	0.00034547
-159.88084166	0.00061633
-159.84750835	0.00067054
-159.81417504	0.00059765
-159.78084172	0.00087218
-159.74750841	0.00083101
-159.71417510	0.00051555
-159.68084179	-0.00055851
-159.64750847	0.00079588
-159.61417516	0.00036521
-159.58084185	0.00069820
-159.54750853	0.00009181
-159.51417522	-0.00028243
-159.48084191	-0.00001749
-159.44750860	0.00020328
-159.41417528	0.00112952
-159.38084197	-0.00113702
-159.34750866	0.00042183
-159.31417534	0.00061159
-159.28084203	0.00105860
-159.24750872	0.00043883
-159.21417541	0.00080307
-159.18084209	0.00023214
-159.14750878	0.00047148
-159.11417547	0.00067339
-159.08084215	0.00080484
-159.04750884	0.00028299
-159.01417553	0.00026308
-158.98084222	0.00032027
-158.94750890	0.00026969
-158.91417559	0.00043938
-158.88084228	0.00053286
-158.84750896	0.00102422
-158.81417565	-0.00025354
-158.78084234	-0.00009731
-158.74750903	0.00121232
-158.71417571	0.00033661
-158.68084240	-0.00103232
-158.64750909	-0.00051437
-158.61417577	-0.00006403
-158.58084246	0.00040723
-158.54750915	0.00028733
-158.51417584	0.00026506
-158.48084252	-0.00035344
-158.44750921	-0.00032648
-158.41417590	-0.00026295
-158.38084258	-0.00029414
-158.34750927	-0.00051785
-158.31417596	-0.00123682
-158.28084265	-0.00001453
-158.24750933	-0.00002799
-158.21417602	0.00001147
-158.18084271	0.00028534
-158.14750939	0.00083447
-158.11417608	0.00033386
-158.08084277	-0.00055928
-158.04750946	-0.00048365
-158.01417614	-0.00096853
-157.98084283	-0.00049042
-157.94750952	0.00007274
-157.91417620	-0.00073089
-157.88084289	0.00049412
-157.84750958	-0.00006388
-157.81417627	-0.00130834
-157.78084295	-0.00083150
-157.74750964	-0.00097634
-157.71417633	-0.00035641
-157.68084301	-0.00064910
-157.64750970	-0.00106618
-157.61417639	-0.00054475
-157.58084308	-0.00056043
-157.54750976	0.00018173
-157.51417645	0.00019549
-157.48084314	0.00012183
-157.44750982	-0.00116143
-157.41417651	0.00015377
-157.38084320	-0.00125101
-157.34750989	-0.00169515
-157.31417657	-0.00059581
-157.28084326	-0.00234919
-157.24750995	0.00003647
-157.21417663	-0.00024298
-157.18084332	-0.00044779
-157.14751001	-0.00098173
-157.11417670	-0.00138706
-157.08084338	0.00013072
-157.04751007	-0.00050621
-157.01417676	0.00010070
-156.98084344	-0.00078613
-156.94751013	-0.00143633
-156.91417682	-0.00103463
-156.88084351	-0.00101814
-156.84751019	-0.00090202
-156.81417688	-0.00105176
-156.78084357	-0.00162266
-156.74751025	-0.00143547
-156.71417694	-0.00227522
-156.68084363	-0.00149182
-156.64751032	-0.00075708
-156.61417700	-0.00145357
-156.58084369	-0.00098237
-156.54751038	-0.00060316
-156.51417706	-0.00068704
-156.48084375	-0.00194504
-156.44751044	-0.00148907
-156.41417713	-0.00188503
-156.38084381	-0.00125029
-156.34751050	-0.00116300
-156.31417719	-0.00115257
-156.28084387	-0.00060842
-156.24751056	-0.00209451
-156.21417725	-0.00081637
-156.18084394	-0.00146343
-156.14751062	-0.00205480
-156.11417731	-0.00082805
-156.08084400	-0.00089458
-156.04751068	-0.00114217
-156.01417737	-0.00079792
-155.98084406	-0.00116255
-155.94751075	-0.00095230
-155.91417743	-0.00060366
-155.88084412	-0.00175376
-155.84751081	-0.00148601
-155.81417749	-0.00104232
-155.78084418	-0.00072968
-155.74751087	-0.00099264
-155.71417756	0.00009501
-155.68084424	-0.00096045
-155.64751093	-0.00087910
-155.61417762	-0.00153783
-155.58084430	-0.00139023
-155.54751099	-0.00053751
-155.51417768	-0.00056966
-155.48084437	-0.00019352
-155.44751105	-0.00026822
-155.41417774	-0.00035396
-155.38084443	-0.00041071
-155.34751111	-0.00011520
-155.31417780	-0.00102539
-155.28084449	-0.00044356
-155.24751118	-0.00002697
-155.21417786	-0.00030749
-155.18084455	0.00046909
-155.14751124	-0.00008535
-155.11417792	0.00222515
-155.08084461	0.00115754
-155.04751130	0.00149769
-155.01417799	0.00167236
-154.98084467	0.00311146
-154.94751136	0.00276479
-154.91417805	0.00221450
-154.88084473	0.00287103
-154.84751142	0.00355075
-154.81417811	0.00344255
-154.78084480	0.00436805
-154.74751148	0.00346421
-154.71417817	0.00145356
-154.68084486	0.00094081
-154.64751154	0.00084630
-154.61417823	-0.00148678
-154.58084492	-0.00305197
-154.54751161	-0.00401830
-154.51417829	-0.00638632
-154.48084498	-0.00795122
-154.44751167	-0.01024005
-154.41417835	-0.01204336
-154.38084504	-0.01221086
-154.34751173	-0.01339130
-154.31417842	-0.01286248
-154.28084510	-0.01238184
-154.24751179	-0.01266039
-154.21417848	-0.00998926
-154.18084516	-0.00858452
-154.14751185	-0.00644822
-154.11417854	-0.00466337
-154.08084523	-0.00328161
-154.04751191	-0.00113210
-154.01417860	0.00059844
-153.98084529	0.00125371
-153.94751197	0.00294685
-153.91417866	0.00426058
-153.88084535	0.00406799
-153.84751204	0.00352803
-153.81417872	0.00410450
-153.78084541	0.00375971
-153.74751210	0.00295273
-153.71417878	0.00328317
-153.68084547	0.00222154
-153.64751216	0.00105552
-153.61417885	0.00039302
-153.58084553	-0.00016915
-153.54751222	-0.00191003
-153.51417891	-0.00250931
-153.48084559	-0.00340956
-153.44751228	-0.00286500
-153.41417897	-0.00376510
-153.38084566	-0.00386025
-153.34751234	-0.00372167
-153.31417903	-0.00344399
-153.28084572	-0.00195865
-153.24751240	-0.00209148
-153.21417909	-0.00129547
-153.18084578	0.00068821
-153.14751247	0.00059570
-153.11417915	0.00137169
-153.08084584	0.00211837
-153.04751253	0.00266424
-153.01417921	0.00249612
-152.98084590	0.00236261
-152.94751259	0.00194741
-152.91417928	0.00216815
-152.88084596	0.00281788
-152.84751265	0.00269259
-152.81417934	0.00263898
-152.78084602	0.00135979
-152.74751271	0.00184047
-152.71417940	0.00132626
-152.68084609	0.00098427
-152.64751277	0.00043979
-152.61417946	0.00096216
-152.58084615	0.00047559
-152.54751283	0.00168965
-152.51417952	0.00055946
-152.48084621	-0.00013576
-152.44751290	0.00113696
-152.41417958	-0.00043133
-152.38084627	-0.00045866
-152.34751296	-0.00110277
-152.31417964	-0.00184310
-152.28084633	-0.00105968
-152.24751302	-0.00173327
-152.21417971	-0.00306383
-152.18084639	-0.00182737
-152.14751308	-0.00098440
-152.11417977	-0.00200716
-152.08084645	-0.00142555
-152.04751314	-0.00181281
-152.01417983	-0.00174207
-151.98084652	-0.00102293
-151.94751320	0.00010825
-151.91417989	-0.00212920
-151.88084658	-0.00105027
-151.84751326	-0.00039905
-151.81417995	-0.00130083
-151.78084664	-0.00022162
-151.74751333	-0.00043520
-151.71418001	0.00062810
-151.68084670	-0.00019137
-151.64751339	-0.00027542
-151.61418007	-0.00006099
-151.58084676	0.00000995
-151.54751345	-0.00016571
-151.51418014	-0.00075622
-151.48084682	-0.00193361
-151.44751351	-0.00040269
-151.41418020	-0.00108841
-151.38084688	-0.00225745
-151.34751357	-0.00171392
-151.31418026	-0.00259908
-151.28084695	-0.00287112
-151.24751363	-0.00271211
-151.21418032	-0.00283940
-151.18084701	-0.00310060
-151.14751369	-0.00265350
-151.11418038	-0.00367264
-151.08084707	-0.00401182
-151.04751376	-0.00245463
-151.01418044	-0.00339785
-150.98084713	-0.00279887
-150.94751382	-0.00212263
-150.91418050	-0.00018506
-150.88084719	0.00001549
-150.84751388	-0.00140546
-150.81418057	-0.00079098
-150.78084725	-0.00114033
-150.74751394	-0.00121815
-150.71418063	-0.00089439
-150.68084731	-0.00147128
-150.64751400	-0.00201207
-150.61418069	-0.00245531
-150.58084738	-0.00315296
-150.54751406	-0.00248927
-150.51418075	-0.00381650
-150.48084744	-0.00341382
-150.44751412	-0.00333774
-150.41418081	-0.00381367
-150.38084750	-0.00483329
-150.34751419	-0.00526127
-150.31418087	-0.00555112
-150.28084756	-0.00572399
-150.24751425	-0.00608974
-150.21418093	-0.00692412
-150.18084762	-0.00660945
-150.14751431	-0.00767838
-150.11418100	-0.00760692
-150.08084768	-0.00844716
-150.04751437	-0.00967592
-150.01418106	-0.01028453
-149.98084774	-0.01084235
-149.94751443	-0.01145085
-149.91418112	-0.01144786
-149.88084781	-0.01150878
-149.84751449	-0.01163142
-149.81418118	-0.00986299
-149.78084787	-0.01094592
-149.74751455	-0.00879970
-149.71418124	-0.00847150
-149.68084793	-0.00637152
-149.64751462	-0.00689085
-149.61418130	-0.00540624
-149.58084799	-0.00657087
-149.54751468	-0.00480017
-149.51418136	-0.00536885
-149.48084805	-0.00558381
-149.44751474	-0.00561889
-149.41418143	-0.00601030
-149.38084811	-0.00729528
-149.34751480	-0.00571903
-149.31418149	-0.00736501
-149.28084817	-0.00649384
-149.24751486	-0.00721480
-149.21418155	-0.00700499
-149.18084824	-0.00815094
-149.14751492	-0.00675753
-149.11418161	-0.00637907
-149.08084830	-0.00583518
-149.04751498	-0.00570458
-149.01418167	-0.00420951
-148.98084836	-0.00305848
-148.94751505	-0.00295118
-148.91418173	-0.00124270
-148.88084842	-0.00061247
-148.84751511	0.00066722
-148.81418179	0.00174659
-148.78084848	0.00436042
-148.74751517	0.00541308
-148.71418186	0.00621615
-148.68084854	0.00830904
-148.64751523	0.01120884
-148.61418192	0.01337709
-148.58084860	0.01557870
-148.54751529	0.01859057
-148.51418198	0.02146218
-148.48084867	0.02481623
-148.44751535	0.02759931
-148.41418204	0.03166294
-148.38084873	0.03548195
-148.34751541	0.04178378
-148.31418210	0.04601967
-148.28084879	0.05221423
-148.24751548	0.05762613
-148.21418216	0.06399350
-148.18084885	0.07085768
-148.14751554	0.07738132
-148.11418222	0.08480379
-148.08084891	0.09334963
-148.04751560	0.10079840
-148.01418229	0.10952876
-147.98084897	0.11922165
-147.94751566	0.12970872
-147.91418235	0.14084161
-147.88084903	0.15099355
-147.84751572	0.16382517
-147.81418241	0.17782774
-147.78084910	0.19339091
-147.74751578	0.20847034
-147.71418247	0.22650733
-147.68084916	0.24691783
-147.64751584	0.26813515
-147.61418253	0.29189199
-147.58084922	0.31750090
-147.54751591	0.34527772
-147.51418259	0.37707203
-147.48084928	0.41080474
-147.44751597	0.44589812
-147.41418265	0.48430939
-147.38084934	0.52555103
-147.34751603	0.56703321
-147.31418272	0.61262358
-147.28084940	0.65907576
-147.24751609	0.70343778
-147.21418278	0.74594621
-147.18084946	0.78721825
-147.14751615	0.82007364
-147.11418284	0.84385627
-147.08084953	0.85400295
-147.04751621	0.84026795
-147.01418290	0.79961851
-146.98084959	0.72021058
-146.94751627	0.59291625
-146.91418296	0.40437979
-146.88084965	0.14993365
-146.84751634	-0.18089482
-146.81418302	-0.58603101
-146.78084971	-1.06104432
-146.74751640	-1.59588900
-146.71418308	-2.16310324
-146.68084977	-2.73341976
-146.64751646	-3.26757260
-146.61418315	-3.72275237
-146.58084983	-4.05350085
-146.54751652	-4.21761293
-146.51418321	-4.18489789
-146.48084989	-3.93985305
-146.44751658	-3.48979199
-146.41418327	-2.86247460
-146.38084996	-2.10380724
-146.34751664	-1.26484330
-146.31418333	-0.40207559
-146.28085002	0.43458498
-146.24751670	1.21157715
-146.21418339	1.89679849
-146.18085008	2.46027733
-146.14751677	2.87959725
-146.11418345	3.14272726
-146.08085014	3.24901003
-146.04751683	3.20743859
-146.01418351	3.03956050
-145.98085020	2.77978276
-145.94751689	2.46093915
-145.91418358	2.11843443
-145.88085026	1.77752049
-145.84751695	1.45538848
-145.81418364	1.16541777
-145.78085032	0.90791865
-145.74751701	0.68492804
-145.71418370	0.49750402
-145.68085039	0.34940122
-145.64751707	0.24082521
-145.61418376	0.17234564
-145.58085045	0.13851447
-145.54751713	0.13412659
-145.51418382	0.14554222
-145.48085051	0.16129418
-145.44751720	0.16815505
-145.41418388	0.16042403
-145.38085057	0.13580950
-145.34751726	0.09029237
-145.31418394	0.02677420
-145.28085063	-0.04795513
-145.24751732	-0.13240379
-145.21418401	-0.22064213
-145.18085069	-0.30747484
-145.14751738	-0.38417788
-145.11418407	-0.43996508
-145.08085075	-0.46536540
-145.04751744	-0.45030218
-145.01418413	-0.39162164
-144.98085082	-0.28964553
-144.94751750	-0.14978940
-144.91418419	0.01091158
-144.88085088	0.17662757
-144.84751756	0.33048644
-144.81418425	0.45393519
-144.78085094	0.53512677
-144.74751763	0.56887904
-144.71418431	0.55061663
-144.68085100	0.48119650
-144.64751769	0.36704148
-144.61418437	0.21526676
-144.58085106	0.03936110
-144.54751775	-0.14642674
-144.51418444	-0.31960206
-144.48085112	-0.46452296
-144.44751781	-0.56331652
-144.41418450	-0.60647336
-144.38085118	-0.59098116
-144.34751787	-0.52740164
-144.31418456	-0.42525610
-144.28085125	-0.30073230
-144.24751793	-0.17270200
-144.21418462	-0.04925124
-144.18085131	0.05850574
-144.14751799	0.15063821
-144.11418468	0.22251226
-144.08085137	0.27494724
-144.04751806	0.30935705
-144.01418474	0.32236286
-143.98085143	0.31679002
-143.94751812	0.29052128
-143.91418480	0.24898666
-143.88085149	0.19761583
-143.84751818	0.14226922
-143.81418487	0.08871221
-143.78085155	0.03947978
-143.74751824	-0.00477342
-143.71418493	-0.04430232
-143.68085161	-0.08184716
-143.64751830	-0.11776591
-143.61418499	-0.15280536
-143.58085168	-0.18656084
-143.54751836	-0.21806066
-143.51418505	-0.25029844
-143.48085174	-0.27919539
-143.44751842	-0.30695794
-143.41418511	-0.33119067
-143.38085180	-0.34754135
-143.34751849	-0.35057949
-143.31418517	-0.33720772
-143.28085186	-0.30229320
-143.24751855	-0.24664503
-143.21418523	-0.17061448
-143.18085192	-0.08132863
-143.14751861	0.01824791
-143.11418530	0.11968733
-143.08085198	0.21666711
-143.04751867	0.30607275
-143.01418536	0.37885819
-142.98085204	0.43307598
-142.94751873	0.46108224
-142.91418542	0.45676578
-142.88085210	0.41532493
-142.84751879	0.33872632
-142.81418548	0.22572490
-142.78085217	0.08948866
-142.74751885	-0.05888476
-142.71418554	-0.20090899
-142.68085223	-0.32221493
-142.64751891	-0.40905288
-142.61418560	-0.45555675
-142.58085229	-0.45969762
-142.54751898	-0.42349793
-142.51418566	-0.34902944
-142.48085235	-0.24794156
-142.44751904	-0.12799936
-142.41418572	-0.00300861
-142.38085241	0.11422652
-142.34751910	0.21325164
-142.31418579	0.27886785
-142.28085247	0.30754404
-142.24751916	0.29641104
-142.21418585	0.25163818
-142.18085253	0.17938692
-142.14751922	0.09127100
-142.11418591	-0.00040912
-142.08085260	-0.08838646
-142.04751928	-0.16583756
-142.01418597	-0.22642295
-141.98085266	-0.26965004
-141.94751934	-0.29221718
-141.91418603	-0.29687768
-141.88085272	-0.28507757
-141.84751941	-0.25760722
-141.81418609	-0.21807555
-141.78085278	-0.16944607
-141.74751947	-0.11370366
-141.71418615	-0.05355641
-141.68085284	0.00438539
-141.64751953	0.05898422
-141.61418622	0.10597102
-141.58085290	0.14134640
-141.54751959	0.16378423
-141.51418628	0.17107074
-141.48085296	0.16472100
-141.44751965	0.14586745
-141.41418634	0.12162301
-141.38085303	0.09694267
-141.34751971	0.08043166
-141.31418640	0.07612015
-141.28085309	0.08552380
-141.24751977	0.10657670
-141.21418646	0.13014238
-141.18085315	0.14872992
-141.14751984	0.15457877
-141.11418652	0.14329529
-141.08085321	0.11694852
-141.04751990	0.08286229
-141.01418658	0.04690557
-140.98085327	0.01658907
-140.94751996	-0.00781454
-140.91418665	-0.02700772
-140.88085333	-0.04412575
-140.84752002	-0.06031880
-140.81418671	-0.07787956
-140.78085339	-0.09616899
-140.74752008	-0.11280746
-140.71418677	-0.12755336
-140.68085346	-0.13965729
-140.64752014	-0.14812120
-140.61418683	-0.15337267
-140.58085352	-0.15624015
-140.54752020	-0.15513950
-140.51418689	-0.15167940
-140.48085358	-0.14654868
-140.44752027	-0.13757790
-140.41418695	-0.12600069
-140.38085364	-0.10983484
-140.34752033	-0.08635440
-140.31418701	-0.05469504
-140.28085370	-0.01639784
-140.24752039	0.02614273
-140.21418708	0.06709936
-140.18085376	0.10320046
-140.14752045	0.12791653
-140.11418714	0.13949397
-140.08085382	0.13609042
-140.04752051	0.11974362
-140.01418720	0.09400145
-139.98085389	0.06179218
-139.94752057	0.02530042
-139.91418726	-0.01413747
-139.88085395	-0.04911378
-139.84752063	-0.07977235
-139.81418732	-0.09907793
-139.78085401	-0.10271476
-139.74752070	-0.09217955
-139.71418738	-0.06757870
-139.68085407	-0.03837254
-139.64752076	-0.00836134
-139.61418744	0.01797625
-139.58085413	0.03512377
-139.54752082	0.04734049
-139.51418751	0.06002999
-139.48085419	0.07554084
-139.44752088	0.09618529
-139.41418757	0.12079476
-139.38085425	0.14475902
-139.34752094	0.15874866
-139.31418763	0.16023430
-139.28085432	0.14493178
-139.24752100	0.11779171
-139.21418769	0.08422772
-139.18085438	0.04713374
-139.14752106	0.01086963
-139.11418775	-0.02281786
-139.08085444	-0.05405644
-139.04752113	-0.08072995
-139.01418781	-0.10340430
-138.98085450	-0.12106134
-138.94752119	-0.13265982
-138.91418787	-0.13521823
-138.88085456	-0.13033675
-138.84752125	-0.11699897
-138.81418794	-0.09836353
-138.78085462	-0.07135988
-138.74752131	-0.04239096
-138.71418800	-0.01216684
-138.68085468	0.01191700
-138.64752137	0.03070548
-138.61418806	0.03889680
-138.58085475	0.03566524
-138.54752143	0.02194782
-138.51418812	0.00240477
-138.48085481	-0.01672783
-138.44752149	-0.03377933
-138.41418818	-0.04371011
-138.38085487	-0.04448502
-138.34752156	-0.03682552
-138.31418824	-0.02023500
-138.28085493	0.00194491
-138.24752162	0.02972923
-138.21418830	0.05717004
-138.18085499	0.08164082
-138.14752168	0.09937487
-138.11418837	0.10650009
-138.08085505	0.10344298
-138.04752174	0.08762947
-138.01418843	0.06032167
-137.98085511	0.02767595
-137.94752180	-0.00830627
-137.91418849	-0.04205532
-137.88085518	-0.06920981
-137.84752186	-0.08730580
-137.81418855	-0.09728523
-137.78085524	-0.09584242
-137.74752192	-0.08376032
-137.71418861	-0.06338881
-137.68085530	-0.03579906
-137.64752199	0.00113895
-137.61418867	0.04019410
-137.58085536	0.08082034
-137.54752205	0.12174530
-137.51418873	0.15763053
-137.48085542	0.18831750
-137.44752211	0.21486179
-137.41418880	0.23435854
-137.38085548	0.24889665
-137.34752217	0.25483512
-137.31418886	0.24808723
-137.28085554	0.23058453
-137.24752223	0.19384574
-137.21418892	0.13714318
-137.18085561	0.06782517
-137.14752229	-0.00981255
-137.11418898	-0.08793643
-137.08085567	-0.16098946
-137.04752235	-0.22004966
-137.01418904	-0.26056309
-136.98085573	-0.28186067
-136.94752242	-0.28387517
-136.91418910	-0.26908559
-136.88085579	-0.24072934
-136.84752248	-0.20044341
-136.81418916	-0.15606900
-136.78085585	-0.11007386
-136.74752254	-0.06785046
-136.71418923	-0.03462143
-136.68085591	-0.00870500
-136.64752260	0.00934901
-136.61418929	0.02215322
-136.58085597	0.03168175
-136.54752266	0.04196295
-136.51418935	0.05528488
-136.48085604	0.06711841
-136.44752272	0.07746660
-136.41418941	0.08092021
-136.38085610	0.07671469
-136.34752278	0.06464361
-136.31418947	0.04654322
-136.28085616	0.02493338
-136.24752285	0.00293909
-136.21418953	-0.01201109
-136.18085622	-0.02046115
-136.14752291	-0.02080000
-136.11418959	-0.01559690
-136.08085628	-0.00844903
-136.04752297	-0.00100631
-136.01418966	0.00459452
-135.98085634	0.00798046
-135.94752303	0.01072604
-135.91418972	0.01567440
-135.88085640	0.02343130
-135.84752309	0.03607922
-135.81418978	0.04770679
-135.78085647	0.06315451
-135.74752315	0.07267692
-135.71418984	0.07676542
-135.68085653	0.07483215
-135.64752321	0.06996920
-135.61418990	0.06292206
-135.58085659	0.05877046
-135.54752328	0.05366107
-135.51418996	0.05325462
-135.48085665	0.05422308
-135.44752334	0.05373541
-135.41419002	0.04898733
-135.38085671	0.03950548
-135.34752340	0.02260047
-135.31419009	0.00074137
-135.28085677	-0.02109687
-135.24752346	-0.04405368
-135.21419015	-0.06088073
-135.18085683	-0.07395772
-135.14752352	-0.08294011
-135.11419021	-0.09226546
-135.08085690	-0.10421208
-135.04752358	-0.12050415
-135.01419027	-0.14107797
-134.98085696	-0.16040930
-134.94752364	-0.17651974
-134.91419033	-0.18101723
-134.88085702	-0.17187867
-134.84752371	-0.15008624
-134.81419039	-0.11604989
-134.78085708	-0.07507126
-134.74752377	-0.02959520
-134.71419045	0.01822788
-134.68085714	0.06646982
-134.64752383	0.11574156
-134.61419052	0.16408587
-134.58085720	0.20843582
-134.54752389	0.24683351
-134.51419058	0.27390744
-134.48085726	0.28718836
-134.44752395	0.28289929
-134.41419064	0.25961250
-134.38085733	0.22025650
-134.34752401	0.16205045
-134.31419070	0.09172436
-134.28085739	0.01318848
-134.24752407	-0.06801651
-134.21419076	-0.14509538
-134.18085745	-0.21213601
-134.14752414	-0.26089391
-134.11419082	-0.28903040
-134.08085751	-0.29099691
-134.04752420	-0.26800999
-134.01419088	-0.22195404
-133.98085757	-0.15707857
-133.94752426	-0.08238874
-133.91419095	-0.00201820
-133.88085763	0.07700137
-133.84752432	0.15065790
-133.81419101	0.21483782
-133.78085769	0.26216535
-133.74752438	0.29160517
-133.71419107	0.29910048
-133.68085776	0.28122681
-133.64752444	0.24093582
-133.61419113	0.18192704
-133.58085782	0.10975607
-133.54752450	0.03195895
-133.51419119	-0.04314661
-133.48085788	-0.10968169
-133.44752457	-0.16238664
-133.41419125	-0.19930822
-133.38085794	-0.21874330
-133.34752463	-0.22112065
-133.31419131	-0.20819273
-133.28085800	-0.18310219
-133.24752469	-0.14773611
-133.21419138	-0.10963631
-133.18085806	-0.07027214
-133.14752475	-0.03334897
-133.11419144	-0.00537549
-133.08085812	0.01436409
-133.04752481	0.02575575
-133.01419150	0.02955072
-132.98085819	0.02712167
-132.94752487	0.02242739
-132.91419156	0.02267930
-132.88085825	0.02775817
-132.84752493	0.04036752
-132.81419162	0.06041445
-132.78085831	0.08453843
-132.74752500	0.10639795
-132.71419168	0.12314953
-132.68085837	0.12931589
-132.64752506	0.12102060
-132.61419174	0.09802713
-132.58085843	0.06357546
-132.54752512	0.02281289
-132.51419181	-0.02196423
-132.48085849	-0.06772110
-132.44752518	-0.10954248
-132.41419187	-0.14382231
-132.38085855	-0.16715194
-132.34752524	-0.17877441
-132.31419193	-0.17267012
-132.28085862	-0.14986119
-132.24752530	-0.10822733
-132.21419199	-0.05094482
-132.18085868	0.01875392
-132.14752536	0.09420272
-132.11419205	0.16790637
