# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:55:39
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-161.34750743	0.00202828
-161.31417412	0.00213201
-161.28084080	0.00091660
-161.24750749	0.00156355
-161.21417418	0.00246999
-161.18084087	0.00184763
-161.14750755	0.00238613
-161.11417424	0.00210668
-161.08084093	0.00222226
-161.04750761	0.00218105
-161.01417430	0.00220935
-160.98084099	0.00200623
-160.94750768	0.00258884
-160.91417436	0.00191862
-160.88084105	0.00221461
-160.84750774	0.00110303
-160.81417442	0.00150849
-160.78084111	0.00147240
-160.74750780	0.00098061
-160.71417449	0.00148626
-160.68084117	0.00173760
-160.64750786	0.00099943
-160.61417455	0.00164471
-160.58084123	0.00109860
-160.54750792	0.00156470
-160.51417461	0.00130531
-160.48084129	0.00064085
-160.44750798	0.00204091
-160.41417467	0.00120155
-160.38084136	0.00237931
-160.34750804	0.00169997
-160.31417473	0.00122824
-160.28084142	0.00039823
-160.24750810	0.00205171
-160.21417479	0.00145428
-160.18084148	0.00085517
-160.14750817	0.00178750
-160.11417485	0.00183468
-160.08084154	0.00102198
-160.04750823	0.00167204
-160.01417491	0.00178117
-159.98084160	0.00036460
-159.94750829	0.00152934
-159.91417498	0.00133890
-159.88084166	0.00129081
-159.84750835	0.00056033
-159.81417504	0.00083882
-159.78084172	0.00153962
-159.74750841	0.00129269
-159.71417510	0.00094961
-159.68084179	0.00147054
-159.64750847	0.00113377
-159.61417516	0.00089442
-159.58084185	0.00153680
-159.54750853	0.00204646
-159.51417522	0.00183040
-159.48084191	0.00190817
-159.44750860	0.00108144
-159.41417528	0.00119166
-159.38084197	0.00124968
-159.34750866	0.00122947
-159.31417534	0.00053014
-159.28084203	0.00128485
-159.24750872	0.00082700
-159.21417541	0.00027710
-159.18084209	0.00036375
-159.14750878	0.00066958
-159.11417547	0.00125739
-159.08084215	0.00015272
-159.04750884	0.00020517
-159.01417553	0.00126893
-158.98084222	0.00087260
-158.94750890	0.00136177
-158.91417559	0.00023256
-158.88084228	0.00093351
-158.84750896	0.00065592
-158.81417565	0.00011163
-158.78084234	0.00090662
-158.74750903	0.00013069
-158.71417571	0.00052197
-158.68084240	0.00065892
-158.64750909	0.00113755
-158.61417577	0.00008721
-158.58084246	0.00134876
-158.54750915	0.00127907
-158.51417584	0.00009933
-158.48084252	-0.00028801
-158.44750921	-0.00047774
-158.41417590	-0.00084092
-158.38084258	-0.00087425
-158.34750927	0.00018804
-158.31417596	-0.00010582
-158.28084265	-0.00033875
-158.24750933	-0.00002766
-158.21417602	-0.00087119
-158.18084271	-0.00077732
-158.14750939	-0.00034891
-158.11417608	-0.00113793
-158.08084277	0.00008330
-158.04750946	0.00033671
-158.01417614	-0.00026043
-157.98084283	-0.00029977
-157.94750952	-0.00117999
-157.91417620	0.00058614
-157.88084289	-0.00177816
-157.84750958	0.00026510
-157.81417627	0.00039235
-157.78084295	0.00036558
-157.74750964	-0.00043924
-157.71417633	-0.00040637
-157.68084301	0.00007796
-157.64750970	0.00015635
-157.61417639	0.00017327
-157.58084308	-0.00010520
-157.54750976	-0.00119799
-157.51417645	-0.00020284
-157.48084314	-0.00030981
-157.44750982	-0.00012725
-157.41417651	-0.00030706
-157.38084320	-0.00103119
-157.34750989	0.00036408
-157.31417657	0.00010051
-157.28084326	-0.00054206
-157.24750995	-0.00147055
-157.21417663	0.00011426
-157.18084332	-0.00036046
-157.14751001	-0.00039557
-157.11417670	0.00013231
-157.08084338	-0.00001779
-157.04751007	0.00017984
-157.01417676	-0.00054199
-156.98084344	-0.00049247
-156.94751013	-0.00007222
-156.91417682	0.00001026
-156.88084351	-0.00031441
-156.84751019	-0.00033980
-156.81417688	-0.00111696
-156.78084357	-0.00015121
-156.74751025	-0.00012134
-156.71417694	-0.00037391
-156.68084363	-0.00100676
-156.64751032	-0.00065415
-156.61417700	0.00012777
-156.58084369	0.00069175
-156.54751038	-0.00019996
-156.51417706	-0.00049071
-156.48084375	-0.00017021
-156.44751044	-0.00034464
-156.41417713	-0.00025883
-156.38084381	-0.00089624
-156.34751050	-0.00054035
-156.31417719	-0.00031849
-156.28084387	-0.00052461
-156.24751056	-0.00168718
-156.21417725	-0.00042206
-156.18084394	-0.00115243
-156.14751062	0.00015211
-156.11417731	-0.00010366
-156.08084400	0.00090939
-156.04751068	-0.00005115
-156.01417737	-0.00023275
-155.98084406	0.00012186
-155.94751075	-0.00022920
-155.91417743	0.00088393
-155.88084412	0.00125440
-155.84751081	-0.00057823
-155.81417749	-0.00052875
-155.78084418	0.00026351
-155.74751087	0.00010931
-155.71417756	-0.00104160
-155.68084424	-0.00097468
-155.64751093	0.00031381
-155.61417762	-0.00078398
-155.58084430	-0.00042206
-155.54751099	-0.00010754
-155.51417768	0.00034307
-155.48084437	0.00020403
-155.44751105	-0.00031578
-155.41417774	0.00081878
-155.38084443	-0.00034897
-155.34751111	-0.00021075
-155.31417780	0.00022209
-155.28084449	0.00002083
-155.24751118	0.00058072
-155.21417786	0.00050856
-155.18084455	0.00092701
-155.14751124	0.00208945
-155.11417792	0.00203927
-155.08084461	0.00186262
-155.04751130	0.00328997
-155.01417799	0.00273544
-154.98084467	0.00259791
-154.94751136	0.00254855
-154.91417805	0.00408334
-154.88084473	0.00467777
-154.84751142	0.00455723
-154.81417811	0.00373554
-154.78084480	0.00279013
-154.74751148	0.00224143
-154.71417817	0.00376872
-154.68084486	0.00118211
-154.64751154	0.00139273
-154.61417823	-0.00001161
-154.58084492	-0.00241174
-154.54751161	-0.00395459
-154.51417829	-0.00518805
-154.48084498	-0.00623634
-154.44751167	-0.00841869
-154.41417835	-0.01112283
-154.38084504	-0.01184312
-154.34751173	-0.01233767
-154.31417842	-0.01345817
-154.28084510	-0.01174084
-154.24751179	-0.01190291
-154.21417848	-0.01095261
-154.18084516	-0.00904573
-154.14751185	-0.00838578
-154.11417854	-0.00649006
-154.08084523	-0.00399219
-154.04751191	-0.00200984
-154.01417860	-0.00053553
-153.98084529	0.00144978
-153.94751197	0.00203485
-153.91417866	0.00402236
-153.88084535	0.00469222
-153.84751204	0.00472760
-153.81417872	0.00346531
-153.78084541	0.00333172
-153.74751210	0.00421541
-153.71417878	0.00365290
-153.68084547	0.00287292
-153.64751216	0.00219898
-153.61417885	0.00097257
-153.58084553	0.00038457
-153.54751222	-0.00067508
-153.51417891	-0.00146275
-153.48084559	-0.00206442
-153.44751228	-0.00185794
-153.41417897	-0.00163337
-153.38084566	-0.00369703
-153.34751234	-0.00353396
-153.31417903	-0.00269804
-153.28084572	-0.00230618
-153.24751240	-0.00222601
-153.21417909	-0.00147100
-153.18084578	-0.00047220
-153.14751247	0.00009529
-153.11417915	0.00105567
-153.08084584	0.00122752
-153.04751253	0.00209747
-153.01417921	0.00268193
-152.98084590	0.00261145
-152.94751259	0.00358603
-152.91417928	0.00209750
-152.88084596	0.00311523
-152.84751265	0.00316989
-152.81417934	0.00273181
-152.78084602	0.00313699
-152.74751271	0.00254663
-152.71417940	0.00348818
-152.68084609	0.00246377
-152.64751277	0.00190800
-152.61417946	0.00303121
-152.58084615	0.00188238
-152.54751283	0.00179862
-152.51417952	0.00268367
-152.48084621	0.00123405
-152.44751290	0.00132704
-152.41417958	0.00041930
-152.38084627	-0.00059521
-152.34751296	-0.00100132
-152.31417964	-0.00027067
-152.28084633	-0.00093985
-152.24751302	-0.00018843
-152.21417971	-0.00130789
-152.18084639	-0.00154023
-152.14751308	-0.00143409
-152.11417977	-0.00076889
-152.08084645	-0.00108049
-152.04751314	-0.00174346
-152.01417983	-0.00078678
-151.98084652	-0.00135791
-151.94751320	-0.00053261
-151.91417989	-0.00087740
-151.88084658	-0.00110259
-151.84751326	-0.00061220
-151.81417995	0.00081436
-151.78084664	-0.00026495
-151.74751333	-0.00003454
-151.71418001	-0.00017233
-151.68084670	-0.00042396
-151.64751339	0.00076612
-151.61418007	0.00066640
-151.58084676	-0.00004803
-151.54751345	0.00080072
-151.51418014	0.00024118
-151.48084682	-0.00049440
-151.44751351	-0.00090193
-151.41418020	-0.00000014
-151.38084688	-0.00123625
-151.34751357	-0.00171692
-151.31418026	-0.00111142
-151.28084695	-0.00177001
-151.24751363	-0.00269384
-151.21418032	-0.00281352
-151.18084701	-0.00185175
-151.14751369	-0.00265867
-151.11418038	-0.00287660
-151.08084707	-0.00260077
-151.04751376	-0.00090798
-151.01418044	-0.00197990
-150.98084713	-0.00217293
-150.94751382	-0.00170743
-150.91418050	-0.00168462
-150.88084719	-0.00145497
-150.84751388	-0.00051174
-150.81418057	-0.00146953
-150.78084725	-0.00021318
-150.74751394	-0.00001820
-150.71418063	-0.00129666
-150.68084731	0.00006917
-150.64751400	-0.00028656
-150.61418069	-0.00173363
-150.58084738	-0.00189512
-150.54751406	-0.00167602
-150.51418075	-0.00322588
-150.48084744	-0.00274327
-150.44751412	-0.00405214
-150.41418081	-0.00367259
-150.38084750	-0.00435090
-150.34751419	-0.00446070
-150.31418087	-0.00435397
-150.28084756	-0.00454548
-150.24751425	-0.00536301
-150.21418093	-0.00562208
-150.18084762	-0.00655321
-150.14751431	-0.00708654
-150.11418100	-0.00721090
-150.08084768	-0.00872288
-150.04751437	-0.00979999
-150.01418106	-0.01023168
-149.98084774	-0.01045570
-149.94751443	-0.01058172
-149.91418112	-0.01051897
-149.88084781	-0.01116262
-149.84751449	-0.01065627
-149.81418118	-0.01064135
-149.78084787	-0.01056716
-149.74751455	-0.00945526
-149.71418124	-0.00789052
-149.68084793	-0.00623740
-149.64751462	-0.00612813
-149.61418130	-0.00587517
-149.58084799	-0.00568602
-149.54751468	-0.00439963
-149.51418136	-0.00415650
-149.48084805	-0.00456679
-149.44751474	-0.00642318
-149.41418143	-0.00657474
-149.38084811	-0.00607320
-149.34751480	-0.00636111
-149.31418149	-0.00695823
-149.28084817	-0.00768235
-149.24751486	-0.00701128
-149.21418155	-0.00618067
-149.18084824	-0.00709446
-149.14751492	-0.00704352
-149.11418161	-0.00686887
-149.08084830	-0.00611742
-149.04751498	-0.00631546
-149.01418167	-0.00556810
-148.98084836	-0.00413838
-148.94751505	-0.00304803
-148.91418173	-0.00255763
-148.88084842	-0.00142540
-148.84751511	0.00022090
-148.81418179	0.00109931
-148.78084848	0.00300685
-148.74751517	0.00362267
-148.71418186	0.00512812
-148.68084854	0.00826709
-148.64751523	0.01110846
-148.61418192	0.01226361
-148.58084860	0.01532353
-148.54751529	0.01758649
-148.51418198	0.02109622
-148.48084867	0.02443653
-148.44751535	0.02685133
-148.41418204	0.03231711
-148.38084873	0.03529096
-148.34751541	0.04000850
-148.31418210	0.04454497
-148.28084879	0.04934527
-148.24751548	0.05522368
-148.21418216	0.06185432
-148.18084885	0.06754822
-148.14751554	0.07427982
-148.11418222	0.08199319
-148.08084891	0.08995600
-148.04751560	0.09705724
-148.01418229	0.10518019
-147.98084897	0.11434517
-147.94751566	0.12342722
-147.91418235	0.13390240
-147.88084903	0.14417367
-147.84751572	0.15498189
-147.81418241	0.16816104
-147.78084910	0.18144328
-147.74751578	0.19708857
-147.71418247	0.21316800
-147.68084916	0.23100627
-147.64751584	0.25072226
-147.61418253	0.27292780
-147.58084922	0.29611535
-147.54751591	0.32188365
-147.51418259	0.35053770
-147.48084928	0.38211194
-147.44751597	0.41462646
-147.41418265	0.45218878
-147.38084934	0.49029827
-147.34751603	0.53146943
-147.31418272	0.57491621
-147.28084940	0.62020771
-147.24751609	0.66474814
-147.21418278	0.71242649
-147.18084946	0.75741704
-147.14751615	0.79815928
-147.11418284	0.83211537
-147.08084953	0.85568482
-147.04751621	0.86583403
-147.01418290	0.85175746
-146.98084959	0.80899037
-146.94751627	0.72790115
-146.91418296	0.59592756
-146.88084965	0.40311170
-146.84751634	0.14159544
-146.81418302	-0.19382844
-146.78084971	-0.60543486
-146.74751640	-1.08855087
-146.71418308	-1.62834301
-146.68084977	-2.19903739
-146.64751646	-2.77013652
-146.61418315	-3.30119071
-146.58084983	-3.75268412
-146.54751652	-4.07519609
-146.51418321	-4.23169117
-146.48084989	-4.18768121
-146.44751658	-3.93129909
-146.41418327	-3.47207355
-146.38084996	-2.83687481
-146.34751664	-2.07127792
-146.31418333	-1.23166934
-146.28085002	-0.36975446
-146.24751670	0.46672879
-146.21418339	1.24038685
-146.18085008	1.91786421
-146.14751677	2.47399323
-146.11418345	2.88332128
-146.08085014	3.13763664
-146.04751683	3.23337404
-146.01418351	3.18351108
-145.98085020	3.01165293
-145.94751689	2.74714886
-145.91418358	2.42756112
-145.88085026	2.08460131
-145.84751695	1.74390416
-145.81418364	1.42699760
-145.78085032	1.13850344
-145.74751701	0.88413625
-145.71418370	0.66408235
-145.68085039	0.47921965
-145.64751707	0.33295745
-145.61418376	0.22698116
-145.58085045	0.15995737
-145.54751713	0.12799121
-145.51418382	0.12371927
-145.48085051	0.13524445
-145.44751720	0.15052618
-145.41418388	0.15839571
-145.38085057	0.15104745
-145.34751726	0.12597484
-145.31418394	0.08264976
-145.28085063	0.02465368
-145.24751732	-0.04800515
-145.21418401	-0.12650187
-145.18085069	-0.20872301
-145.14751738	-0.28995861
-145.11418407	-0.35982087
-145.08085075	-0.40722789
-145.04751744	-0.42437571
-145.01418413	-0.40231833
-144.98085082	-0.33458835
-144.94751750	-0.22401467
-144.91418419	-0.07767327
-144.88085088	0.08789493
-144.84751756	0.25915893
-144.81418425	0.41558159
-144.78085094	0.53888180
-144.74751763	0.61622594
-144.71418431	0.64303115
-144.68085100	0.61486017
-144.64751769	0.53606655
-144.61418437	0.40788525
-144.58085106	0.24071939
-144.54751775	0.04890839
-144.51418444	-0.15000940
-144.48085112	-0.33598686
-144.44751781	-0.49151473
-144.41418450	-0.59665607
-144.38085118	-0.64526809
-144.34751787	-0.63314938
-144.31418456	-0.56705104
-144.28085125	-0.46396298
-144.24751793	-0.33708113
-144.21418462	-0.20576504
-144.18085131	-0.08031372
-144.14751799	0.03019081
-144.11418468	0.12231324
-144.08085137	0.19487022
-144.04751806	0.24837950
-144.01418474	0.28037997
-143.98085143	0.29324431
-143.94751812	0.28582520
-143.91418480	0.25759168
-143.88085149	0.21641863
-143.84751818	0.16630806
-143.81418487	0.11317537
-143.78085155	0.06291289
-143.74751824	0.01569456
-143.71418493	-0.02594177
-143.68085161	-0.06326473
-143.64751830	-0.09709846
-143.61418499	-0.12976337
-143.58085168	-0.16202568
-143.54751836	-0.19245793
-143.51418505	-0.22291364
-143.48085174	-0.25182905
-143.44751842	-0.28168616
-143.41418511	-0.30716956
-143.38085180	-0.33016157
-143.34751849	-0.34648722
-143.31418517	-0.34913628
-143.28085186	-0.33280251
-143.24751855	-0.29615275
-143.21418523	-0.23554073
-143.18085192	-0.15618909
-143.14751861	-0.06150086
-143.11418530	0.04326110
-143.08085198	0.14917871
-143.04751867	0.25140816
-143.01418536	0.34397476
-142.98085204	0.42122113
-142.94751873	0.47682138
-142.91418542	0.50624620
-142.88085210	0.50115213
-142.84751879	0.45716660
-142.81418548	0.37480328
-142.78085217	0.25888243
-142.74751885	0.11542904
-142.71418554	-0.03840130
-142.68085223	-0.18684731
-142.64751891	-0.31308422
-142.61418560	-0.40314103
-142.58085229	-0.45419055
-142.54751898	-0.45849901
-142.51418566	-0.42253571
-142.48085235	-0.34894252
-142.44751904	-0.24773318
-142.41418572	-0.12673055
-142.38085241	-0.00117318
-142.34751910	0.11656528
-142.31418579	0.21224802
-142.28085247	0.27696328
-142.24751916	0.30091607
-142.21418585	0.28579830
-142.18085253	0.23574365
-142.14751922	0.15932111
-142.11418591	0.06672479
-142.08085260	-0.02817116
-142.04751928	-0.11768800
-142.01418597	-0.19529041
-141.98085266	-0.25672954
-141.94751934	-0.29737229
-141.91418603	-0.31625057
-141.88085272	-0.31750829
-141.84751941	-0.30134368
-141.81418609	-0.26995623
-141.78085278	-0.22505971
-141.74751947	-0.17203869
-141.71418615	-0.11406787
-141.68085284	-0.05119856
-141.64751953	0.01164441
-141.61418622	0.06768316
-141.58085290	0.11558653
-141.54751959	0.15205337
-141.51418628	0.17530552
-141.48085296	0.18235700
-141.44751965	0.17434002
-141.41418634	0.15574440
-141.38085303	0.13033254
-141.34751971	0.10574268
-141.31418640	0.08808385
-141.28085309	0.08491585
-141.24751977	0.09489749
-141.21418646	0.11737061
-141.18085315	0.14252978
-141.14751984	0.16134468
-141.11418652	0.16602387
-141.08085321	0.15407022
-141.04751990	0.12832152
-141.01418658	0.09314603
-140.98085327	0.05689222
-140.94751996	0.02551396
-140.91418665	-0.00041324
-140.88085333	-0.02036236
-140.84752002	-0.03698095
-140.81418671	-0.05454251
-140.78085339	-0.07362118
-140.74752008	-0.09242338
-140.71418677	-0.11111334
-140.68085346	-0.12836516
-140.64752014	-0.14155883
-140.61418683	-0.15224999
-140.58085352	-0.15809239
-140.54752020	-0.16031402
-140.51418689	-0.16139244
-140.48085358	-0.15812715
-140.44752027	-0.15065219
-140.41418695	-0.14111216
-140.38085364	-0.12732020
-140.34752033	-0.10903031
-140.31418701	-0.08306734
-140.28085370	-0.04869813
-140.24752039	-0.00859113
-140.21418708	0.03428794
-140.18085376	0.07791293
-140.14752045	0.11281394
-140.11418714	0.13696299
-140.08085382	0.14737594
-140.04752051	0.14169541
-140.01418720	0.12428814
-139.98085389	0.09682482
-139.94752057	0.06307503
-139.91418726	0.02420068
-139.88085395	-0.01692537
-139.84752063	-0.05426498
-139.81418732	-0.08498523
-139.78085401	-0.10400421
-139.74752070	-0.10723479
-139.71418738	-0.09415285
-139.68085407	-0.06871120
-139.64752076	-0.03818647
-139.61418744	-0.00641457
-139.58085413	0.01763219
-139.54752082	0.03397243
-139.51418751	0.04612899
-139.48085419	0.05819007
-139.44752088	0.07267747
-139.41418757	0.09345296
-139.38085425	0.11790597
-139.34752094	0.13969171
-139.31418763	0.15297059
-139.28085432	0.15499112
-139.24752100	0.13974849
-139.21418769	0.11544359
-139.18085438	0.08185154
-139.14752106	0.04464055
-139.11418775	0.01094453
-139.08085444	-0.02181550
-139.04752113	-0.05328724
-139.01418781	-0.07898952
-138.98085450	-0.10248345
-138.94752119	-0.11954139
-138.91418787	-0.13161749
-138.88085456	-0.13659289
-138.84752125	-0.13146512
-138.81418794	-0.11901716
-138.78085462	-0.09803701
-138.74752131	-0.07087356
-138.71418800	-0.04026431
-138.68085468	-0.00974598
-138.64752137	0.01691131
-138.61418806	0.03592552
-138.58085475	0.04307095
-138.54752143	0.04153717
-138.51418812	0.02700365
-138.48085481	0.00978695
-138.44752149	-0.01115428
-138.41418818	-0.02872200
-138.38085487	-0.03808435
-138.34752156	-0.03929352
-138.31418824	-0.03236648
-138.28085493	-0.01633304
-138.24752162	0.00659871
-138.21418830	0.03178844
-138.18085499	0.06027678
-138.14752168	0.08428807
-138.11418837	0.10260696
-138.08085505	0.10968532
-138.04752174	0.10520498
-138.01418843	0.08754340
-137.98085511	0.05959881
-137.94752180	0.02598616
-137.91418849	-0.01232730
-137.88085518	-0.04594711
-137.84752186	-0.07507621
-137.81418855	-0.09360851
-137.78085524	-0.10297417
-137.74752192	-0.10151329
-137.71418861	-0.08966818
-137.68085530	-0.06742129
-137.64752199	-0.03782532
-137.61418867	-0.00150105
-137.58085536	0.04019040
-137.54752205	0.08230943
-137.51418873	0.12221788
-137.48085542	0.15933907
-137.44752211	0.19174481
-137.41418880	0.21829721
-137.38085548	0.23897125
-137.34752217	0.25466833
-137.31418886	0.26262542
-137.28085554	0.25794276
-137.24752223	0.23749329
-137.21418892	0.19972406
-137.18085561	0.14356588
-137.14752229	0.07207148
-137.11418898	-0.00880667
-137.08085567	-0.08982229
-137.04752235	-0.16520046
-137.01418904	-0.22455207
-136.98085573	-0.26641287
-136.94752242	-0.28833106
-136.91418910	-0.28980311
-136.88085579	-0.27431905
-136.84752248	-0.24378519
-136.81418916	-0.20237745
-136.78085585	-0.15573897
-136.74752254	-0.10913869
-136.71418923	-0.06640509
-136.68085591	-0.03127359
-136.64752260	-0.00530530
-136.61418929	0.01144777
-136.58085597	0.02342212
-136.54752266	0.03208336
-136.51418935	0.04231176
-136.48085604	0.05464814
-136.44752272	0.06760530
-136.41418941	0.07746989
-136.38085610	0.08097686
-136.34752278	0.07872851
-136.31418947	0.06780706
-136.28085616	0.04808293
-136.24752285	0.02718706
-136.21418953	0.00745835
-136.18085622	-0.00691542
-136.14752291	-0.01418989
-136.11418959	-0.01285458
-136.08085628	-0.00828762
-136.04752297	-0.00207095
-136.01418966	0.00534653
-135.98085634	0.01163026
-135.94752303	0.01297811
-135.91418972	0.01509005
-135.88085640	0.01820579
-135.84752309	0.02544936
-135.81418978	0.03533927
-135.78085647	0.04866370
-135.74752315	0.06137668
-135.71418984	0.07215573
-135.68085653	0.07684585
-135.64752321	0.07652200
-135.61418990	0.07201770
-135.58085659	0.06541987
-135.54752328	0.06151952
-135.51418996	0.05689047
-135.48085665	0.05869233
-135.44752334	0.05894272
-135.41419002	0.05831481
-135.38085671	0.05442134
-135.34752340	0.04383441
-135.31419009	0.02726004
-135.28085677	0.00552303
-135.24752346	-0.01788602
-135.21419015	-0.04081048
-135.18085683	-0.05826724
-135.14752352	-0.07199050
-135.11419021	-0.08262637
-135.08085690	-0.09245562
-135.04752358	-0.10582602
-135.01419027	-0.12232573
-134.98085696	-0.14301268
-134.94752364	-0.16311430
-134.91419033	-0.17925076
-134.88085702	-0.18292569
-134.84752371	-0.17461051
-134.81419039	-0.15220055
-134.78085708	-0.11785161
-134.74752377	-0.07577536
-134.71419045	-0.02971924
-134.68085714	0.01941770
-134.64752383	0.06958518
-134.61419052	0.12031936
-134.58085720	0.16936069
-134.54752389	0.21598143
-134.51419058	0.25513369
-134.48085726	0.28306781
-134.44752395	0.29685955
-134.41419064	0.29105941
-134.38085733	0.26857726
-134.34752401	0.22493566
-134.31419070	0.16531988
-134.28085739	0.09470544
-134.24752407	0.01363840
-134.21419076	-0.06994787
-134.18085745	-0.15038104
-134.14752414	-0.21945878
-134.11419082	-0.27074513
-134.08085751	-0.29956388
-134.04752420	-0.30189998
-134.01419088	-0.27826119
-133.98085757	-0.23026708
-133.94752426	-0.16448583
-133.91419095	-0.08713577
-133.88085763	-0.00477896
-133.84752432	0.07892878
-133.81419101	0.15468202
-133.78085769	0.22091754
-133.74752438	0.27074308
-133.71419107	0.29979116
-133.68085776	0.30733092
-133.64752444	0.28920132
-133.61419113	0.24747533
-133.58085782	0.18557532
-133.54752450	0.11221344
-133.51419119	0.03354230
-133.48085788	-0.04317242
-133.44752457	-0.11022093
-133.41419125	-0.16443610
-133.38085794	-0.20109944
-133.34752463	-0.22053766
-133.31419131	-0.22288232
-133.28085800	-0.20913855
-133.24752469	-0.18361098
-133.21419138	-0.14767218
-133.18085806	-0.10753681
-133.14752475	-0.06591724
-133.11419144	-0.02853913
-133.08085812	-0.00045364
-133.04752481	0.01946662
-133.01419150	0.02978032
-132.98085819	0.03207702
-132.94752487	0.02892294
-132.91419156	0.02427220
-132.88085825	0.02242561
-132.84752493	0.02750384
-132.81419162	0.03994529
-132.78085831	0.06001173
-132.74752500	0.08522098
-132.71419168	0.10851780
-132.68085837	0.12602882
-132.64752506	0.13074615
-132.61419174	0.12377430
-132.58085843	0.10173366
-132.54752512	0.06756633
-132.51419181	0.02400620
-132.48085849	-0.02285382
-132.44752518	-0.06891663
-132.41419187	-0.11069404
-132.38085855	-0.14764977
-132.34752524	-0.17212624
-132.31419193	-0.18180963
-132.28085862	-0.17638029
-132.24752530	-0.15221710
-132.21419199	-0.10942492
-132.18085868	-0.05148920
-132.14752536	0.02053770
-132.11419205	0.09836171
-132.08085874	0.17367621
-132.04752543	0.23899377
-132.01419211	0.28925724
