# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:56:21
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-162.81417320	0.00162656
-162.78083988	0.00195752
-162.74750657	0.00136072
-162.71417326	0.00241632
-162.68083994	0.00229383
-162.64750663	0.00196289
-162.61417332	0.00135674
-162.58084001	0.00145996
-162.54750669	0.00241064
-162.51417338	0.00212200
-162.48084007	0.00132806
-162.44750675	0.00136004
-162.41417344	0.00151750
-162.38084013	0.00118346
-162.34750682	0.00182340
-162.31417350	0.00155547
-162.28084019	0.00086686
-162.24750688	0.00145181
-162.21417356	0.00194547
-162.18084025	0.00238411
-162.14750694	0.00173429
-162.11417363	0.00226824
-162.08084031	0.00175252
-162.04750700	0.00223635
-162.01417369	0.00232157
-161.98084037	0.00257040
-161.94750706	0.00278295
-161.91417375	0.00278209
-161.88084044	0.00184027
-161.84750712	0.00295227
-161.81417381	0.00274757
-161.78084050	0.00195216
-161.74750718	0.00276262
-161.71417387	0.00247204
-161.68084056	0.00199292
-161.64750725	0.00111902
-161.61417393	0.00167343
-161.58084062	0.00176662
-161.54750731	0.00211058
-161.51417399	0.00254579
-161.48084068	0.00251255
-161.44750737	0.00206934
-161.41417406	0.00246521
-161.38084074	0.00209482
-161.34750743	0.00204177
-161.31417412	0.00157282
-161.28084080	0.00123561
-161.24750749	0.00143028
-161.21417418	0.00212336
-161.18084087	0.00211610
-161.14750755	0.00150155
-161.11417424	0.00070018
-161.08084093	0.00205955
-161.04750761	0.00164662
-161.01417430	0.00130411
-160.98084099	0.00151795
-160.94750768	0.00268092
-160.91417436	0.00251161
-160.88084105	0.00197461
-160.84750774	0.00115840
-160.81417442	0.00248198
-160.78084111	0.00224649
-160.74750780	0.00132378
-160.71417449	0.00200353
-160.68084117	0.00175505
-160.64750786	0.00244359
-160.61417455	0.00202269
-160.58084123	0.00234301
-160.54750792	0.00187261
-160.51417461	0.00149771
-160.48084129	0.00162135
-160.44750798	0.00146384
-160.41417467	0.00017229
-160.38084136	0.00084696
-160.34750804	0.00070746
-160.31417473	0.00066074
-160.28084142	0.00142104
-160.24750810	0.00140934
-160.21417479	0.00165711
-160.18084148	0.00045123
-160.14750817	0.00052556
-160.11417485	0.00099019
-160.08084154	0.00115002
-160.04750823	0.00001840
-160.01417491	0.00148819
-159.98084160	0.00153339
-159.94750829	0.00060211
-159.91417498	0.00025801
-159.88084166	0.00005494
-159.84750835	0.00016365
-159.81417504	0.00070074
-159.78084172	0.00108552
-159.74750841	0.00027072
-159.71417510	0.00091154
-159.68084179	0.00094328
-159.64750847	0.00079560
-159.61417516	0.00080679
-159.58084185	0.00019437
-159.54750853	0.00096975
-159.51417522	-0.00008881
-159.48084191	0.00078522
-159.44750860	-0.00028477
-159.41417528	-0.00032476
-159.38084197	0.00040542
-159.34750866	0.00051587
-159.31417534	-0.00031667
-159.28084203	0.00103782
-159.24750872	0.00061806
-159.21417541	0.00027160
-159.18084209	0.00095124
-159.14750878	0.00019523
-159.11417547	0.00058073
-159.08084215	0.00101118
-159.04750884	0.00057420
-159.01417553	0.00083129
-158.98084222	0.00011472
-158.94750890	-0.00022232
-158.91417559	0.00058156
-158.88084228	-0.00039282
-158.84750896	-0.00000838
-158.81417565	0.00052918
-158.78084234	0.00042189
-158.74750903	-0.00069232
-158.71417571	-0.00125472
-158.68084240	-0.00071945
-158.64750909	-0.00058084
-158.61417577	0.00056287
-158.58084246	0.00014622
-158.54750915	-0.00044321
-158.51417584	-0.00023447
-158.48084252	-0.00008201
-158.44750921	0.00002046
-158.41417590	0.00023015
-158.38084258	-0.00051878
-158.34750927	-0.00084817
-158.31417596	-0.00110115
-158.28084265	0.00026694
-158.24750933	0.00017312
-158.21417602	-0.00081151
-158.18084271	-0.00063175
-158.14750939	-0.00140741
-158.11417608	-0.00048540
-158.08084277	-0.00019846
-158.04750946	-0.00044158
-158.01417614	0.00009745
-157.98084283	-0.00124287
-157.94750952	0.00008575
-157.91417620	-0.00100030
-157.88084289	-0.00073188
-157.84750958	-0.00137419
-157.81417627	0.00004774
-157.78084295	-0.00060834
-157.74750964	-0.00088939
-157.71417633	-0.00087571
-157.68084301	-0.00176352
-157.64750970	-0.00095119
-157.61417639	-0.00183972
-157.58084308	-0.00026318
-157.54750976	-0.00000916
-157.51417645	-0.00109021
-157.48084314	-0.00074220
-157.44750982	-0.00060282
-157.41417651	-0.00029600
-157.38084320	-0.00196058
-157.34750989	-0.00136796
-157.31417657	-0.00022944
-157.28084326	-0.00055068
-157.24750995	0.00001899
-157.21417663	-0.00003438
-157.18084332	-0.00135335
-157.14751001	-0.00019542
-157.11417670	-0.00078348
-157.08084338	-0.00119712
-157.04751007	-0.00149308
-157.01417676	-0.00041587
-156.98084344	-0.00074082
-156.94751013	-0.00000313
-156.91417682	-0.00210804
-156.88084351	-0.00178468
-156.84751019	-0.00065145
-156.81417688	0.00012997
-156.78084357	-0.00105885
-156.74751025	-0.00028142
-156.71417694	-0.00093925
-156.68084363	-0.00085117
-156.64751032	-0.00026549
-156.61417700	-0.00173232
-156.58084369	-0.00102365
-156.54751038	-0.00038776
-156.51417706	-0.00081979
-156.48084375	-0.00087999
-156.44751044	-0.00003573
-156.41417713	0.00042394
-156.38084381	-0.00058963
-156.34751050	-0.00059811
-156.31417719	-0.00065525
-156.28084387	-0.00077242
-156.24751056	-0.00099922
-156.21417725	-0.00082491
-156.18084394	-0.00107474
-156.14751062	-0.00108437
-156.11417731	-0.00085509
-156.08084400	-0.00153058
-156.04751068	-0.00163535
-156.01417737	-0.00022758
-155.98084406	-0.00075651
-155.94751075	-0.00210355
-155.91417743	0.00000778
-155.88084412	-0.00158172
-155.84751081	-0.00186638
-155.81417749	-0.00050739
-155.78084418	-0.00083788
-155.74751087	-0.00067909
-155.71417756	-0.00119862
-155.68084424	-0.00143558
-155.64751093	-0.00070902
-155.61417762	-0.00036397
-155.58084430	0.00132374
-155.54751099	0.00019908
-155.51417768	0.00036099
-155.48084437	-0.00054025
-155.44751105	-0.00025251
-155.41417774	0.00158628
-155.38084443	0.00071379
-155.34751111	0.00047606
-155.31417780	0.00163240
-155.28084449	-0.00037840
-155.24751118	0.00090136
-155.21417786	0.00053025
-155.18084455	0.00010272
-155.14751124	0.00186037
-155.11417792	0.00174552
-155.08084461	0.00205747
-155.04751130	0.00164458
-155.01417799	0.00191586
-154.98084467	0.00287465
-154.94751136	0.00375710
-154.91417805	0.00305377
-154.88084473	0.00261933
-154.84751142	0.00411243
-154.81417811	0.00277354
-154.78084480	0.00421881
-154.74751148	0.00369637
-154.71417817	0.00237915
-154.68084486	0.00195627
-154.64751154	0.00124609
-154.61417823	0.00090306
-154.58084492	-0.00096215
-154.54751161	-0.00192969
-154.51417829	-0.00540901
-154.48084498	-0.00631519
-154.44751167	-0.00888572
-154.41417835	-0.01058640
-154.38084504	-0.01095503
-154.34751173	-0.01156306
-154.31417842	-0.01256697
-154.28084510	-0.01330992
-154.24751179	-0.01211471
-154.21417848	-0.01078516
-154.18084516	-0.01070035
-154.14751185	-0.00831455
-154.11417854	-0.00551534
-154.08084523	-0.00474128
-154.04751191	-0.00237909
-154.01417860	-0.00058632
-153.98084529	0.00087644
-153.94751197	0.00312790
-153.91417866	0.00296430
-153.88084535	0.00492511
-153.84751204	0.00422790
-153.81417872	0.00469621
-153.78084541	0.00481755
-153.74751210	0.00402875
-153.71417878	0.00338804
-153.68084547	0.00224198
-153.64751216	0.00204555
-153.61417885	0.00172904
-153.58084553	-0.00016664
-153.54751222	0.00006741
-153.51417891	-0.00135712
-153.48084559	-0.00254290
-153.44751228	-0.00298692
-153.41417897	-0.00232778
-153.38084566	-0.00285475
-153.34751234	-0.00216952
-153.31417903	-0.00291063
-153.28084572	-0.00102670
-153.24751240	-0.00167109
-153.21417909	-0.00115741
-153.18084578	0.00045428
-153.14751247	0.00111586
-153.11417915	0.00162859
-153.08084584	0.00272415
-153.04751253	0.00321666
-153.01417921	0.00358303
-152.98084590	0.00313389
-152.94751259	0.00299399
-152.91417928	0.00330957
-152.88084596	0.00364569
-152.84751265	0.00207354
-152.81417934	0.00329489
-152.78084602	0.00333416
-152.74751271	0.00250237
-152.71417940	0.00234194
-152.68084609	0.00223231
-152.64751277	0.00225530
-152.61417946	0.00171417
-152.58084615	0.00221076
-152.54751283	0.00049143
-152.51417952	0.00141945
-152.48084621	0.00049008
-152.44751290	0.00109456
-152.41417958	0.00036969
-152.38084627	-0.00001097
-152.34751296	-0.00104602
-152.31417964	0.00009306
-152.28084633	-0.00049928
-152.24751302	-0.00206817
-152.21417971	-0.00224925
-152.18084639	-0.00098921
-152.14751308	-0.00146270
-152.11417977	-0.00085782
-152.08084645	-0.00119130
-152.04751314	-0.00129550
-152.01417983	-0.00098692
-151.98084652	-0.00172894
-151.94751320	-0.00167129
-151.91417989	-0.00087385
-151.88084658	-0.00196233
-151.84751326	-0.00066382
-151.81417995	-0.00018685
-151.78084664	0.00006235
-151.74751333	0.00042965
-151.71418001	-0.00079485
-151.68084670	-0.00028654
-151.64751339	0.00043973
-151.61418007	0.00017327
-151.58084676	0.00017301
-151.54751345	-0.00028709
-151.51418014	0.00006086
-151.48084682	-0.00081025
-151.44751351	-0.00037880
-151.41418020	-0.00111905
-151.38084688	-0.00194764
-151.34751357	-0.00156709
-151.31418026	-0.00219625
-151.28084695	-0.00236072
-151.24751363	-0.00305818
-151.21418032	-0.00319933
-151.18084701	-0.00492332
-151.14751369	-0.00365710
-151.11418038	-0.00320331
-151.08084707	-0.00327228
-151.04751376	-0.00312993
-151.01418044	-0.00187669
-150.98084713	-0.00244410
-150.94751382	-0.00241515
-150.91418050	-0.00219562
-150.88084719	-0.00063671
-150.84751388	-0.00040086
-150.81418057	-0.00077459
-150.78084725	-0.00081843
-150.74751394	-0.00071689
-150.71418063	-0.00147057
-150.68084731	-0.00196435
-150.64751400	-0.00150328
-150.61418069	-0.00090587
-150.58084738	-0.00236945
-150.54751406	-0.00238133
-150.51418075	-0.00306261
-150.48084744	-0.00371952
-150.44751412	-0.00396013
-150.41418081	-0.00437552
-150.38084750	-0.00419462
-150.34751419	-0.00506968
-150.31418087	-0.00487960
-150.28084756	-0.00444062
-150.24751425	-0.00482571
-150.21418093	-0.00599845
-150.18084762	-0.00598925
-150.14751431	-0.00725144
-150.11418100	-0.00735464
-150.08084768	-0.00863663
-150.04751437	-0.00941183
-150.01418106	-0.01049534
-149.98084774	-0.01067427
-149.94751443	-0.01058201
-149.91418112	-0.01128908
-149.88084781	-0.01223169
-149.84751449	-0.01229766
-149.81418118	-0.01019092
-149.78084787	-0.01069617
-149.74751455	-0.01049037
-149.71418124	-0.00855201
-149.68084793	-0.00721535
-149.64751462	-0.00692173
-149.61418130	-0.00546636
-149.58084799	-0.00517340
-149.54751468	-0.00572761
-149.51418136	-0.00514164
-149.48084805	-0.00487587
-149.44751474	-0.00500372
-149.41418143	-0.00583749
-149.38084811	-0.00674092
-149.34751480	-0.00605390
-149.31418149	-0.00574618
-149.28084817	-0.00674614
-149.24751486	-0.00587287
-149.21418155	-0.00601510
-149.18084824	-0.00699890
-149.14751492	-0.00622097
-149.11418161	-0.00610820
-149.08084830	-0.00602147
-149.04751498	-0.00604632
-149.01418167	-0.00438477
-148.98084836	-0.00379187
-148.94751505	-0.00370274
-148.91418173	-0.00223915
-148.88084842	-0.00115806
-148.84751511	-0.00072434
-148.81418179	-0.00009178
-148.78084848	0.00170070
-148.74751517	0.00284637
-148.71418186	0.00415790
-148.68084854	0.00587604
-148.64751523	0.00709691
-148.61418192	0.00975206
-148.58084860	0.01255913
-148.54751529	0.01375172
-148.51418198	0.01670376
-148.48084867	0.02076381
-148.44751535	0.02297684
-148.41418204	0.02750461
-148.38084873	0.03060938
-148.34751541	0.03473328
-148.31418210	0.03919827
-148.28084879	0.04431591
-148.24751548	0.05013156
-148.21418216	0.05654794
-148.18084885	0.06265194
-148.14751554	0.06899174
-148.11418222	0.07542991
-148.08084891	0.08274635
-148.04751560	0.09090556
-148.01418229	0.09851482
-147.98084897	0.10695809
-147.94751566	0.11618246
-147.91418235	0.12801454
-147.88084903	0.13740171
-147.84751572	0.14853639
-147.81418241	0.16061968
-147.78084910	0.17475089
-147.74751578	0.18924049
-147.71418247	0.20568133
-147.68084916	0.22557758
-147.64751584	0.24504366
-147.61418253	0.26600780
-147.58084922	0.29123204
-147.54751591	0.31705353
-147.51418259	0.34496824
-147.48084928	0.37748660
-147.44751597	0.41078335
-147.41418265	0.44818488
-147.38084934	0.48667996
-147.34751603	0.52798038
-147.31418272	0.57094020
-147.28084940	0.61710942
-147.24751609	0.66296064
-147.21418278	0.70966698
-147.18084946	0.75421957
-147.14751615	0.79485747
-147.11418284	0.82877585
-147.08084953	0.85118912
-147.04751621	0.85810956
-147.01418290	0.84334585
-146.98084959	0.79827721
-146.94751627	0.71140301
-146.91418296	0.57731153
-146.88084965	0.38184999
-146.84751634	0.11761273
-146.81418302	-0.22300874
-146.78084971	-0.63814009
-146.74751640	-1.12259744
-146.71418308	-1.66155423
-146.68084977	-2.22974321
-146.64751646	-2.79556489
-146.61418315	-3.31930720
-146.58084983	-3.75790884
-146.54751652	-4.06619550
-146.51418321	-4.20175144
-146.48084989	-4.13848511
-146.44751658	-3.86329565
-146.41418327	-3.38651116
-146.38084996	-2.73790459
-146.34751664	-1.96569050
-146.31418333	-1.12007149
-146.28085002	-0.26087284
-146.24751670	0.57271326
-146.21418339	1.34010628
-146.18085008	2.00980521
-146.14751677	2.55217735
-146.11418345	2.94829230
-146.08085014	3.18481642
-146.04751683	3.26146591
-146.01418351	3.19248149
-145.98085020	3.00325824
-145.94751689	2.72584795
-145.91418358	2.39497325
-145.88085026	2.04730352
-145.84751695	1.70642857
-145.81418364	1.38841628
-145.78085032	1.10456412
-145.74751701	0.85558224
-145.71418370	0.64084301
-145.68085039	0.46383724
-145.64751707	0.32317645
-145.61418376	0.22259733
-145.58085045	0.16273932
-145.54751713	0.13635891
-145.51418382	0.13580960
-145.48085051	0.14804035
-145.44751720	0.16169240
-145.41418388	0.16730830
-145.38085057	0.15562690
-145.34751726	0.12532531
-145.31418394	0.07497385
-145.28085063	0.00732937
-145.24751732	-0.07138227
-145.21418401	-0.15952590
-145.18085069	-0.25066062
-145.14751738	-0.33855411
-145.11418407	-0.41494230
-145.08085075	-0.46855617
-145.04751744	-0.48871950
-145.01418413	-0.46680643
-144.98085082	-0.39874776
-144.94751750	-0.28791964
-144.91418419	-0.14004991
-144.88085088	0.02878319
-144.84751756	0.19943372
-144.81418425	0.35601118
-144.78085094	0.47811463
-144.74751763	0.55728798
-144.71418431	0.58645020
-144.68085100	0.56254902
-144.64751769	0.48718229
-144.61418437	0.36639408
-144.58085106	0.20762507
-144.54751775	0.02601860
-144.51418444	-0.16254211
-144.48085112	-0.33793381
-144.44751781	-0.48017253
-144.41418450	-0.57443017
-144.38085118	-0.60970720
-144.34751787	-0.58935308
-144.31418456	-0.51674200
-144.28085125	-0.40805892
-144.24751793	-0.28125844
-144.21418462	-0.15011833
-144.18085131	-0.02780781
-144.14751799	0.07868647
-144.11418468	0.16643039
-144.08085137	0.23455164
-144.04751806	0.28352637
-144.01418474	0.31030388
-143.98085143	0.31672135
-143.94751812	0.30207042
-143.91418480	0.26711185
-143.88085149	0.21949046
-143.84751818	0.16315700
-143.81418487	0.10639939
-143.78085155	0.05279298
-143.74751824	0.00493479
-143.71418493	-0.03667097
-143.68085161	-0.07189252
-143.64751830	-0.10690821
-143.61418499	-0.14007448
-143.58085168	-0.17254193
-143.54751836	-0.20179319
-143.51418505	-0.23063465
-143.48085174	-0.25917906
-143.44751842	-0.28606370
-143.41418511	-0.31168144
-143.38085180	-0.33148348
-143.34751849	-0.34493910
-143.31418517	-0.34306646
-143.28085186	-0.32495263
-143.24751855	-0.28580292
-143.21418523	-0.22329246
-143.18085192	-0.14414320
-143.14751861	-0.04992533
-143.11418530	0.05138274
-143.08085198	0.15461718
-143.04751867	0.25514682
-143.01418536	0.34325380
-142.98085204	0.41772384
-142.94751873	0.47064005
-142.91418542	0.49379115
-142.88085210	0.48493928
-142.84751879	0.43753407
-142.81418548	0.35077813
-142.78085217	0.23151570
-142.74751885	0.08850468
-142.71418554	-0.06124702
-142.68085223	-0.20574430
-142.64751891	-0.32551069
-142.61418560	-0.41089238
-142.58085229	-0.45284614
-142.54751898	-0.45225642
-142.51418566	-0.41038465
-142.48085235	-0.33218719
-142.44751904	-0.22689713
-142.41418572	-0.10400871
-142.38085241	0.02138150
-142.34751910	0.13911160
-142.31418579	0.23278390
-142.28085247	0.29422446
-142.24751916	0.31553794
-142.21418585	0.29716055
-142.18085253	0.24339408
-142.14751922	0.16611398
-142.11418591	0.07310870
-142.08085260	-0.02292117
-142.04751928	-0.11252140
-142.01418597	-0.19135378
-141.98085266	-0.25120075
-141.94751934	-0.29077400
-141.91418603	-0.31036483
-141.88085272	-0.31194721
-141.84751941	-0.29621068
-141.81418609	-0.26502932
-141.78085278	-0.22163656
-141.74751947	-0.16893765
-141.71418615	-0.11031939
-141.68085284	-0.04911824
-141.64751953	0.01093526
-141.61418622	0.06581431
-141.58085290	0.11369874
-141.54751959	0.14729915
-141.51418628	0.16867393
-141.48085296	0.17239930
-141.44751965	0.16413794
-141.41418634	0.14484170
-141.38085303	0.11970706
-141.34751971	0.09549654
-141.31418640	0.07992172
-141.28085309	0.07551473
-141.24751977	0.08736160
-141.21418646	0.10911513
-141.18085315	0.13094261
-141.14751984	0.14825437
-141.11418652	0.14981684
-141.08085321	0.13672054
-141.04751990	0.10927413
-141.01418658	0.07522654
-140.98085327	0.04074609
-140.94751996	0.01144100
-140.91418665	-0.01241626
-140.88085333	-0.03059857
-140.84752002	-0.04822702
-140.81418671	-0.06498143
-140.78085339	-0.08305214
-140.74752008	-0.10053823
-140.71418677	-0.11837378
-140.68085346	-0.13199003
-140.64752014	-0.14269462
-140.61418683	-0.14871069
-140.58085352	-0.15396833
-140.54752020	-0.15495754
-140.51418689	-0.15190817
-140.48085358	-0.14865739
-140.44752027	-0.14221498
-140.41418695	-0.13261693
-140.38085364	-0.11942271
-140.34752033	-0.10077754
-140.31418701	-0.07442763
-140.28085370	-0.04023035
-140.24752039	-0.00019205
-140.21418708	0.04296909
-140.18085376	0.08369622
-140.14752045	0.11813037
-140.11418714	0.13957983
-140.08085382	0.14772264
-140.04752051	0.14069834
-140.01418720	0.12283565
-139.98085389	0.09470695
-139.94752057	0.06072470
-139.91418726	0.02204239
-139.88085395	-0.01765989
-139.84752063	-0.05427562
-139.81418732	-0.08473249
-139.78085401	-0.10178957
-139.74752070	-0.10438887
-139.71418738	-0.09137930
-139.68085407	-0.06680378
-139.64752076	-0.03638132
-139.61418744	-0.00587901
-139.58085413	0.01774824
-139.54752082	0.03495839
-139.51418751	0.04645856
-139.48085419	0.05867229
-139.44752088	0.07532616
-139.41418757	0.09773280
-139.38085425	0.12221734
-139.34752094	0.14355584
-139.31418763	0.15489714
-139.28085432	0.15443116
-139.24752100	0.13809946
-139.21418769	0.11074996
-139.18085438	0.07758795
-139.14752106	0.04067258
-139.11418775	0.00586040
-139.08085444	-0.02600523
-139.04752113	-0.05617504
-139.01418781	-0.08158770
-138.98085450	-0.10588176
-138.94752119	-0.12308074
-138.91418787	-0.13354460
-138.88085456	-0.13684070
-138.84752125	-0.13044157
-138.81418794	-0.11650206
-138.78085462	-0.09566914
-138.74752131	-0.06702711
-138.71418800	-0.03606959
-138.68085468	-0.00556192
-138.64752137	0.02108264
-138.61418806	0.03721150
-138.58085475	0.04349531
-138.54752143	0.03994400
-138.51418812	0.02605035
-138.48085481	0.00581023
-138.44752149	-0.01309428
-138.41418818	-0.03143479
-138.38085487	-0.03925494
-138.34752156	-0.04118766
-138.31418824	-0.03218906
-138.28085493	-0.01625435
-138.24752162	0.00607094
-138.21418830	0.03211688
-138.18085499	0.06119861
-138.14752168	0.08399952
-138.11418837	0.10065048
-138.08085505	0.10811427
-138.04752174	0.10334002
-138.01418843	0.08419770
-137.98085511	0.05698210
-137.94752180	0.02308174
-137.91418849	-0.01474209
-137.88085518	-0.04862246
-137.84752186	-0.07605721
-137.81418855	-0.09387491
-137.78085524	-0.10178408
-137.74752192	-0.09946316
-137.71418861	-0.08585388
-137.68085530	-0.06342765
-137.64752199	-0.03320560
-137.61418867	0.00322476
-137.58085536	0.04427569
-137.54752205	0.08615130
-137.51418873	0.12647273
-137.48085542	0.16329445
-137.44752211	0.19411115
-137.41418880	0.21942562
-137.38085548	0.24073659
-137.34752217	0.25355906
-137.31418886	0.25968376
-137.28085554	0.25339539
-137.24752223	0.23031542
-137.21418892	0.18969367
-137.18085561	0.13286559
-137.14752229	0.05991001
-137.11418898	-0.01929743
-137.08085567	-0.09974354
-137.04752235	-0.17143995
-137.01418904	-0.22951654
-136.98085573	-0.26848790
-136.94752242	-0.28814042
-136.91418910	-0.28781220
-136.88085579	-0.27033906
-136.84752248	-0.23887726
-136.81418916	-0.19727648
-136.78085585	-0.14992469
-136.74752254	-0.10281802
-136.71418923	-0.05882073
-136.68085591	-0.02526324
-136.64752260	-0.00034498
-136.61418929	0.01642072
-136.58085597	0.02763469
-136.54752266	0.03559130
-136.51418935	0.04662879
-136.48085604	0.05828937
-136.44752272	0.06856166
-136.41418941	0.07673772
-136.38085610	0.07951403
-136.34752278	0.07407312
-136.31418947	0.06200992
-136.28085616	0.04320571
-136.24752285	0.02110406
-136.21418953	0.00267069
-136.18085622	-0.01130176
-136.14752291	-0.01765457
-136.11418959	-0.01765499
-136.08085628	-0.01270060
-136.04752297	-0.00332629
-136.01418966	0.00201287
-135.98085634	0.00638372
-135.94752303	0.00968802
-135.91418972	0.01320419
-135.88085640	0.01712091
-135.84752309	0.02577084
-135.81418978	0.03812587
-135.78085647	0.05160631
-135.74752315	0.06537772
-135.71418984	0.07392681
-135.68085653	0.07691254
-135.64752321	0.07493445
-135.61418990	0.07018440
-135.58085659	0.06326483
-135.54752328	0.05731298
-135.51418996	0.05565112
-135.48085665	0.05392751
-135.44752334	0.05399928
-135.41419002	0.05269448
-135.38085671	0.04672776
-135.34752340	0.03545885
-135.31419009	0.01748283
-135.28085677	-0.00518208
-135.24752346	-0.02886247
-135.21419015	-0.05061161
-135.18085683	-0.06743173
-135.14752352	-0.07986930
-135.11419021	-0.08867740
-135.08085690	-0.09758020
-135.04752358	-0.11033070
-135.01419027	-0.12732530
-134.98085696	-0.14836762
-134.94752364	-0.16756978
-134.91419033	-0.18066823
-134.88085702	-0.18350458
-134.84752371	-0.17079266
-134.81419039	-0.14598065
-134.78085708	-0.11127866
-134.74752377	-0.06848367
-134.71419045	-0.02358686
-134.68085714	0.02602226
-134.64752383	0.07604305
-134.61419052	0.12518222
-134.58085720	0.17390188
-134.54752389	0.21901250
-134.51419058	0.25649742
-134.48085726	0.28295293
-134.44752395	0.29386193
-134.41419064	0.28757017
-134.38085733	0.26230627
-134.34752401	0.21772184
-134.31419070	0.15805069
-134.28085739	0.08446062
-134.24752407	0.00478558
-134.21419076	-0.07686525
-134.18085745	-0.15528838
-134.14752414	-0.22231693
-134.11419082	-0.26923621
-134.08085751	-0.29442354
-134.04752420	-0.29349046
-134.01419088	-0.26646742
-133.98085757	-0.21794189
-133.94752426	-0.15187879
-133.91419095	-0.07502130
-133.88085763	0.00804872
-133.84752432	0.08772196
-133.81419101	0.16339075
-133.78085769	0.22600333
-133.74752438	0.27325536
-133.71419107	0.30034097
-133.68085776	0.30244610
-133.64752444	0.28183299
-133.61419113	0.23745599
-133.58085782	0.17336368
-133.54752450	0.09861236
-133.51419119	0.02070572
-133.48085788	-0.05570789
-133.44752457	-0.12147225
-133.41419125	-0.17207439
-133.38085794	-0.20666201
-133.34752463	-0.22296523
-133.31419131	-0.22438507
-133.28085800	-0.20923700
-133.24752469	-0.17998305
-133.21419138	-0.14463941
-133.18085806	-0.10399226
-133.14752475	-0.06263849
-133.11419144	-0.02685231
-133.08085812	0.00130256
-133.04752481	0.02091916
-133.01419150	0.03098256
-132.98085819	0.03296364
-132.94752487	0.02943619
-132.91419156	0.02577324
-132.88085825	0.02552092
-132.84752493	0.03089545
-132.81419162	0.04360233
-132.78085831	0.06316428
-132.74752500	0.08744038
-132.71419168	0.11010934
-132.68085837	0.12563706
-132.64752506	0.12903705
-132.61419174	0.11885226
-132.58085843	0.09644074
-132.54752512	0.06049261
-132.51419181	0.01804465
-132.48085849	-0.02845941
-132.44752518	-0.07226486
-132.41419187	-0.11413630
-132.38085855	-0.14850062
-132.34752524	-0.17184425
-132.31419193	-0.17980787
-132.28085862	-0.17237491
-132.24752530	-0.14633722
-132.21419199	-0.10224250
-132.18085868	-0.04168346
-132.14752536	0.03081178
-132.11419205	0.10647014
-132.08085874	0.18086802
