# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:55:23
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.81417258	0.00056320
-163.78083927	0.00086282
-163.74750596	0.00232976
-163.71417264	0.00109797
-163.68083933	0.00124887
-163.64750602	0.00087606
-163.61417270	0.00013207
-163.58083939	0.00091240
-163.54750608	0.00085239
-163.51417277	0.00203151
-163.48083945	0.00119756
-163.44750614	0.00155851
-163.41417283	0.00221258
-163.38083951	0.00186724
-163.34750620	0.00140073
-163.31417289	0.00169802
-163.28083958	0.00228900
-163.24750626	0.00107675
-163.21417295	0.00190972
-163.18083964	0.00184381
-163.14750632	0.00124206
-163.11417301	0.00147520
-163.08083970	0.00111968
-163.04750639	0.00082756
-163.01417307	0.00146490
-162.98083976	0.00134127
-162.94750645	0.00178595
-162.91417313	0.00272472
-162.88083982	0.00121209
-162.84750651	0.00106080
-162.81417320	0.00149485
-162.78083988	0.00149743
-162.74750657	0.00158553
-162.71417326	0.00236208
-162.68083994	0.00194530
-162.64750663	0.00165598
-162.61417332	0.00131971
-162.58084001	0.00084192
-162.54750669	0.00251059
-162.51417338	0.00227959
-162.48084007	0.00206618
-162.44750675	0.00132221
-162.41417344	0.00240805
-162.38084013	0.00207895
-162.34750682	0.00172123
-162.31417350	0.00188281
-162.28084019	0.00189375
-162.24750688	0.00053758
-162.21417356	0.00137823
-162.18084025	0.00256689
-162.14750694	0.00159086
-162.11417363	0.00146546
-162.08084031	0.00183301
-162.04750700	0.00202469
-162.01417369	0.00171389
-161.98084037	0.00218041
-161.94750706	0.00162094
-161.91417375	0.00264025
-161.88084044	0.00207163
-161.84750712	0.00200954
-161.81417381	0.00146843
-161.78084050	0.00180720
-161.74750718	0.00328534
-161.71417387	0.00181046
-161.68084056	0.00219200
-161.64750725	0.00092480
-161.61417393	0.00181455
-161.58084062	0.00190554
-161.54750731	0.00275218
-161.51417399	0.00146493
-161.48084068	0.00234319
-161.44750737	0.00185557
-161.41417406	0.00190606
-161.38084074	0.00096041
-161.34750743	0.00178607
-161.31417412	0.00284088
-161.28084080	0.00181407
-161.24750749	0.00175908
-161.21417418	0.00224856
-161.18084087	0.00148779
-161.14750755	0.00247065
-161.11417424	0.00282445
-161.08084093	0.00220035
-161.04750761	0.00246992
-161.01417430	0.00293097
-160.98084099	0.00260036
-160.94750768	0.00118711
-160.91417436	0.00167056
-160.88084105	0.00202009
-160.84750774	0.00105621
-160.81417442	0.00115187
-160.78084111	0.00171612
-160.74750780	0.00128686
-160.71417449	0.00159873
-160.68084117	0.00089457
-160.64750786	0.00163633
-160.61417455	0.00135638
-160.58084123	0.00173311
-160.54750792	0.00103525
-160.51417461	0.00201770
-160.48084129	0.00202813
-160.44750798	0.00130976
-160.41417467	0.00110066
-160.38084136	0.00156763
-160.34750804	0.00049514
-160.31417473	0.00227981
-160.28084142	0.00064053
-160.24750810	0.00164746
-160.21417479	0.00175574
-160.18084148	0.00163159
-160.14750817	0.00096894
-160.11417485	0.00165968
-160.08084154	0.00145072
-160.04750823	0.00146731
-160.01417491	0.00085833
-159.98084160	0.00034729
-159.94750829	0.00043219
-159.91417498	0.00122939
-159.88084166	0.00130237
-159.84750835	0.00171031
-159.81417504	-0.00034446
-159.78084172	0.00093771
-159.74750841	0.00108130
-159.71417510	0.00133962
-159.68084179	0.00117076
-159.64750847	0.00070586
-159.61417516	0.00092674
-159.58084185	0.00043519
-159.54750853	0.00083162
-159.51417522	0.00061723
-159.48084191	0.00041480
-159.44750860	0.00091812
-159.41417528	0.00148694
-159.38084197	0.00083679
-159.34750866	0.00083701
-159.31417534	0.00033444
-159.28084203	0.00039440
-159.24750872	0.00103784
-159.21417541	0.00088562
-159.18084209	-0.00052578
-159.14750878	0.00089027
-159.11417547	0.00133350
-159.08084215	-0.00001665
-159.04750884	-0.00005841
-159.01417553	0.00029921
-158.98084222	0.00089021
-158.94750890	0.00007636
-158.91417559	-0.00008652
-158.88084228	-0.00008131
-158.84750896	-0.00001126
-158.81417565	-0.00027200
-158.78084234	-0.00021502
-158.74750903	0.00008746
-158.71417571	0.00051627
-158.68084240	-0.00002187
-158.64750909	0.00010052
-158.61417577	0.00066433
-158.58084246	0.00002140
-158.54750915	-0.00054230
-158.51417584	0.00009298
-158.48084252	-0.00027880
-158.44750921	-0.00033280
-158.41417590	-0.00006491
-158.38084258	-0.00120843
-158.34750927	-0.00056415
-158.31417596	-0.00037631
-158.28084265	-0.00069002
-158.24750933	-0.00067030
-158.21417602	-0.00079023
-158.18084271	0.00043626
-158.14750939	-0.00044214
-158.11417608	-0.00025867
-158.08084277	-0.00019133
-158.04750946	0.00014477
-158.01417614	-0.00018970
-157.98084283	0.00026326
-157.94750952	-0.00072318
-157.91417620	-0.00078942
-157.88084289	-0.00086019
-157.84750958	-0.00073120
-157.81417627	-0.00043076
-157.78084295	-0.00117458
-157.74750964	-0.00011786
-157.71417633	-0.00048035
-157.68084301	-0.00033161
-157.64750970	-0.00097454
-157.61417639	0.00042075
-157.58084308	0.00018880
-157.54750976	-0.00058034
-157.51417645	-0.00183613
-157.48084314	-0.00099894
-157.44750982	-0.00060008
-157.41417651	-0.00005695
-157.38084320	-0.00037967
-157.34750989	0.00036566
-157.31417657	-0.00083609
-157.28084326	-0.00072413
-157.24750995	-0.00013406
-157.21417663	0.00021668
-157.18084332	0.00065911
-157.14751001	-0.00102070
-157.11417670	-0.00081292
-157.08084338	-0.00017658
-157.04751007	-0.00045152
-157.01417676	-0.00036390
-156.98084344	0.00036785
-156.94751013	-0.00106164
-156.91417682	-0.00069080
-156.88084351	-0.00005042
-156.84751019	-0.00014893
-156.81417688	-0.00057998
-156.78084357	-0.00080346
-156.74751025	-0.00013310
-156.71417694	-0.00107117
-156.68084363	-0.00114955
-156.64751032	0.00050132
-156.61417700	0.00101627
-156.58084369	-0.00093480
-156.54751038	-0.00025701
-156.51417706	0.00049068
-156.48084375	-0.00016428
-156.44751044	-0.00040627
-156.41417713	-0.00076641
-156.38084381	-0.00070545
-156.34751050	-0.00054304
-156.31417719	-0.00014260
-156.28084387	-0.00151637
-156.24751056	-0.00145582
-156.21417725	-0.00085333
-156.18084394	-0.00091359
-156.14751062	-0.00019287
-156.11417731	-0.00126761
-156.08084400	-0.00013914
-156.04751068	-0.00034439
-156.01417737	-0.00062847
-155.98084406	-0.00002964
-155.94751075	-0.00116782
-155.91417743	-0.00086820
-155.88084412	-0.00129554
-155.84751081	-0.00022090
-155.81417749	0.00000612
-155.78084418	0.00020636
-155.74751087	-0.00093438
-155.71417756	-0.00096824
-155.68084424	-0.00091657
-155.64751093	-0.00037008
-155.61417762	0.00097295
-155.58084430	0.00055148
-155.54751099	0.00028474
-155.51417768	-0.00046993
-155.48084437	0.00016400
-155.44751105	0.00000395
-155.41417774	-0.00020083
-155.38084443	0.00157061
-155.34751111	-0.00016001
-155.31417780	0.00034026
-155.28084449	0.00171491
-155.24751118	0.00035551
-155.21417786	0.00092374
-155.18084455	0.00053959
-155.14751124	0.00122504
-155.11417792	0.00138167
-155.08084461	0.00235836
-155.04751130	0.00212056
-155.01417799	0.00146691
-154.98084467	0.00293679
-154.94751136	0.00284348
-154.91417805	0.00409543
-154.88084473	0.00434313
-154.84751142	0.00409739
-154.81417811	0.00307783
-154.78084480	0.00385492
-154.74751148	0.00382666
-154.71417817	0.00250418
-154.68084486	0.00194577
-154.64751154	0.00097920
-154.61417823	-0.00020645
-154.58084492	-0.00090520
-154.54751161	-0.00245212
-154.51417829	-0.00484307
-154.48084498	-0.00605767
-154.44751167	-0.00882165
-154.41417835	-0.01042050
-154.38084504	-0.01146850
-154.34751173	-0.01200230
-154.31417842	-0.01204212
-154.28084510	-0.01255559
-154.24751179	-0.01268588
-154.21417848	-0.01176084
-154.18084516	-0.00977276
-154.14751185	-0.00846496
-154.11417854	-0.00563997
-154.08084523	-0.00375770
-154.04751191	-0.00189248
-154.01417860	-0.00015703
-153.98084529	0.00061601
-153.94751197	0.00198660
-153.91417866	0.00414621
-153.88084535	0.00443675
-153.84751204	0.00506359
-153.81417872	0.00458491
-153.78084541	0.00437923
-153.74751210	0.00434437
-153.71417878	0.00356252
-153.68084547	0.00326464
-153.64751216	0.00283415
-153.61417885	0.00183453
-153.58084553	0.00103178
-153.54751222	0.00032444
-153.51417891	-0.00078741
-153.48084559	-0.00182753
-153.44751228	-0.00201115
-153.41417897	-0.00237240
-153.38084566	-0.00333011
-153.34751234	-0.00394601
-153.31417903	-0.00266033
-153.28084572	-0.00290045
-153.24751240	-0.00190199
-153.21417909	-0.00211445
-153.18084578	-0.00142399
-153.14751247	0.00103357
-153.11417915	0.00145179
-153.08084584	0.00180367
-153.04751253	0.00250139
-153.01417921	0.00396870
-152.98084590	0.00403664
-152.94751259	0.00263717
-152.91417928	0.00316431
-152.88084596	0.00225370
-152.84751265	0.00220034
-152.81417934	0.00169104
-152.78084602	0.00296113
-152.74751271	0.00320891
-152.71417940	0.00259042
-152.68084609	0.00203483
-152.64751277	0.00136383
-152.61417946	0.00201788
-152.58084615	0.00190646
-152.54751283	0.00122931
-152.51417952	0.00147637
-152.48084621	0.00199135
-152.44751290	0.00020452
-152.41417958	0.00018943
-152.38084627	-0.00056146
-152.34751296	-0.00014684
-152.31417964	-0.00042404
-152.28084633	-0.00053295
-152.24751302	-0.00240216
-152.21417971	-0.00196215
-152.18084639	-0.00221147
-152.14751308	-0.00082029
-152.11417977	-0.00180037
-152.08084645	-0.00226389
-152.04751314	-0.00134044
-152.01417983	-0.00120791
-151.98084652	-0.00126668
-151.94751320	-0.00094935
-151.91417989	-0.00065973
-151.88084658	-0.00035727
-151.84751326	-0.00158844
-151.81417995	0.00022806
-151.78084664	0.00027652
-151.74751333	-0.00014705
-151.71418001	-0.00036937
-151.68084670	-0.00078768
-151.64751339	0.00065344
-151.61418007	-0.00029711
-151.58084676	0.00029422
-151.54751345	0.00042570
-151.51418014	-0.00035940
-151.48084682	-0.00033581
-151.44751351	-0.00014657
-151.41418020	-0.00074840
-151.38084688	-0.00177706
-151.34751357	-0.00249097
-151.31418026	-0.00190311
-151.28084695	-0.00250783
-151.24751363	-0.00252214
-151.21418032	-0.00273533
-151.18084701	-0.00276824
-151.14751369	-0.00273637
-151.11418038	-0.00275275
-151.08084707	-0.00388811
-151.04751376	-0.00170960
-151.01418044	-0.00146694
-150.98084713	-0.00135892
-150.94751382	-0.00103569
-150.91418050	0.00000375
-150.88084719	-0.00110043
-150.84751388	-0.00050216
-150.81418057	-0.00005616
-150.78084725	-0.00083484
-150.74751394	-0.00019244
-150.71418063	-0.00025028
-150.68084731	-0.00094729
-150.64751400	-0.00133091
-150.61418069	-0.00163830
-150.58084738	-0.00205767
-150.54751406	-0.00208674
-150.51418075	-0.00318812
-150.48084744	-0.00337130
-150.44751412	-0.00347537
-150.41418081	-0.00326432
-150.38084750	-0.00343189
-150.34751419	-0.00413346
-150.31418087	-0.00386707
-150.28084756	-0.00536148
-150.24751425	-0.00565986
-150.21418093	-0.00636602
-150.18084762	-0.00626806
-150.14751431	-0.00585657
-150.11418100	-0.00709341
-150.08084768	-0.00762439
-150.04751437	-0.00801294
-150.01418106	-0.00954839
-149.98084774	-0.01048742
-149.94751443	-0.01085792
-149.91418112	-0.01059172
-149.88084781	-0.01199108
-149.84751449	-0.01167195
-149.81418118	-0.01106222
-149.78084787	-0.00981138
-149.74751455	-0.00852735
-149.71418124	-0.00926208
-149.68084793	-0.00817631
-149.64751462	-0.00635009
-149.61418130	-0.00585392
-149.58084799	-0.00580707
-149.54751468	-0.00581612
-149.51418136	-0.00500464
-149.48084805	-0.00662029
-149.44751474	-0.00675584
-149.41418143	-0.00626817
-149.38084811	-0.00749709
-149.34751480	-0.00755508
-149.31418149	-0.00684888
-149.28084817	-0.00784450
-149.24751486	-0.00740557
-149.21418155	-0.00828433
-149.18084824	-0.00734050
-149.14751492	-0.00779561
-149.11418161	-0.00807258
-149.08084830	-0.00697124
-149.04751498	-0.00654626
-149.01418167	-0.00572527
-148.98084836	-0.00464222
-148.94751505	-0.00462070
-148.91418173	-0.00297648
-148.88084842	-0.00151829
-148.84751511	-0.00066145
-148.81418179	0.00190693
-148.78084848	0.00286759
-148.74751517	0.00405341
-148.71418186	0.00635163
-148.68084854	0.00857507
-148.64751523	0.00984980
-148.61418192	0.01251865
-148.58084860	0.01510767
-148.54751529	0.01645754
-148.51418198	0.02087043
-148.48084867	0.02378079
-148.44751535	0.02773308
-148.41418204	0.03182924
-148.38084873	0.03610596
-148.34751541	0.04023297
-148.31418210	0.04406416
-148.28084879	0.05135152
-148.24751548	0.05645005
-148.21418216	0.06151968
-148.18084885	0.06861208
-148.14751554	0.07610504
-148.11418222	0.08310230
-148.08084891	0.08977779
-148.04751560	0.09725394
-148.01418229	0.10477374
-147.98084897	0.11328995
-147.94751566	0.12357178
-147.91418235	0.13416390
-147.88084903	0.14362985
-147.84751572	0.15360506
-147.81418241	0.16751409
-147.78084910	0.18154482
-147.74751578	0.19515381
-147.71418247	0.21049124
-147.68084916	0.22953738
-147.64751584	0.24807809
-147.61418253	0.26924314
-147.58084922	0.29370854
-147.54751591	0.31891162
-147.51418259	0.34705503
-147.48084928	0.37837267
-147.44751597	0.41138338
-147.41418265	0.44847398
-147.38084934	0.48604445
-147.34751603	0.52857146
-147.31418272	0.57237924
-147.28084940	0.61815556
-147.24751609	0.66432450
-147.21418278	0.71149396
-147.18084946	0.75503659
-147.14751615	0.79792153
-147.11418284	0.83309892
-147.08084953	0.85754813
-147.04751621	0.86683211
-147.01418290	0.85322532
-146.98084959	0.81019019
-146.94751627	0.72622520
-146.91418296	0.59369400
-146.88084965	0.39884056
-146.84751634	0.13540251
-146.81418302	-0.20393704
-146.78084971	-0.61908496
-146.74751640	-1.10429533
-146.71418308	-1.64418127
-146.68084977	-2.21567198
-146.64751646	-2.78472859
-146.61418315	-3.31447365
-146.58084983	-3.75815381
-146.54751652	-4.07420439
-146.51418321	-4.21966970
-146.48084989	-4.16425053
-146.44751658	-3.89862822
-146.41418327	-3.42891639
-146.38084996	-2.78803613
-146.34751664	-2.01831873
-146.31418333	-1.17976668
-146.28085002	-0.32242012
-146.24751670	0.50546780
-146.21418339	1.26712574
-146.18085008	1.93386917
-146.14751677	2.47306251
-146.11418345	2.86765633
-146.08085014	3.10697182
-146.04751683	3.19291885
-146.01418351	3.13397901
-145.98085020	2.95897350
-145.94751689	2.69545946
-145.91418358	2.37923052
-145.88085026	2.04339113
-145.84751695	1.71192713
-145.81418364	1.40396960
-145.78085032	1.12566775
-145.74751701	0.88016670
-145.71418370	0.66813349
-145.68085039	0.49121759
-145.64751707	0.34858261
-145.61418376	0.24618404
-145.58085045	0.18145419
-145.54751713	0.15023275
-145.51418382	0.14608998
-145.48085051	0.15687761
-145.44751720	0.16914233
-145.41418388	0.17470856
-145.38085057	0.16634609
-145.34751726	0.13637807
-145.31418394	0.08977225
-145.28085063	0.02711494
-145.24751732	-0.04807253
-145.21418401	-0.13289205
-145.18085069	-0.21915521
-145.14751738	-0.30291397
-145.11418407	-0.37421503
-145.08085075	-0.42410760
-145.04751744	-0.44139031
-145.01418413	-0.41922381
-144.98085082	-0.35138198
-144.94751750	-0.24208247
-144.91418419	-0.09678216
-144.88085088	0.07123931
-144.84751756	0.24029950
-144.81418425	0.39445355
-144.78085094	0.51497977
-144.74751763	0.59115677
-144.71418431	0.61567235
-144.68085100	0.58648231
-144.64751769	0.50564619
-144.61418437	0.37800393
-144.58085106	0.21462278
-144.54751775	0.02693160
-144.51418444	-0.16816094
-144.48085112	-0.34882651
-144.44751781	-0.49662018
-144.41418450	-0.59541827
-144.38085118	-0.63619371
-144.34751787	-0.61729373
-144.31418456	-0.54793690
-144.28085125	-0.43949059
-144.24751793	-0.31250860
-144.21418462	-0.18104866
-144.18085131	-0.05555154
-144.14751799	0.05268459
-144.11418468	0.14128688
-144.08085137	0.21011094
-144.04751806	0.25949915
-144.01418474	0.28855988
-143.98085143	0.29794505
-143.94751812	0.28896821
-143.91418480	0.26180729
-143.88085149	0.22062683
-143.84751818	0.16796861
-143.81418487	0.11552529
-143.78085155	0.06298030
-143.74751824	0.01798986
-143.71418493	-0.02379792
-143.68085161	-0.05930609
-143.64751830	-0.09373806
-143.61418499	-0.12625940
-143.58085168	-0.15749578
-143.54751836	-0.18923071
-143.51418505	-0.22018287
-143.48085174	-0.25041871
-143.44751842	-0.27817226
-143.41418511	-0.30690894
-143.38085180	-0.32967666
-143.34751849	-0.34457694
-143.31418517	-0.34694787
-143.28085186	-0.32943786
-143.24751855	-0.29166619
-143.21418523	-0.23101472
-143.18085192	-0.15057095
-143.14751861	-0.05568009
-143.11418530	0.04712913
-143.08085198	0.15247921
-143.04751867	0.25384276
-143.01418536	0.34547843
-142.98085204	0.41968496
-142.94751873	0.47445582
-142.91418542	0.50035572
-142.88085210	0.49329014
-142.84751879	0.44859683
-142.81418548	0.36683269
-142.78085217	0.24893226
-142.74751885	0.10606160
-142.71418554	-0.04672300
-142.68085223	-0.19228995
-142.64751891	-0.31482902
-142.61418560	-0.40367496
-142.58085229	-0.44882433
-142.54751898	-0.45164608
-142.51418566	-0.41128130
-142.48085235	-0.33455625
-142.44751904	-0.23265301
-142.41418572	-0.11125396
-142.38085241	0.01268889
-142.34751910	0.12866157
-142.31418579	0.22186932
-142.28085247	0.28193533
-142.24751916	0.30124535
-142.21418585	0.28260785
-142.18085253	0.23007903
-142.14751922	0.15149006
-142.11418591	0.06001889
-142.08085260	-0.03561774
-142.04751928	-0.12374693
-142.01418597	-0.19965612
-141.98085266	-0.25819160
-141.94751934	-0.29529323
-141.91418603	-0.31398823
-141.88085272	-0.31394750
-141.84751941	-0.29665040
-141.81418609	-0.26438820
-141.78085278	-0.22218208
-141.74751947	-0.16998294
-141.71418615	-0.11043709
-141.68085284	-0.05036971
-141.64751953	0.00950640
-141.61418622	0.06481617
-141.58085290	0.11093839
-141.54751959	0.14787746
-141.51418628	0.16973160
-141.48085296	0.17680834
-141.44751965	0.16898053
-141.41418634	0.14973663
-141.38085303	0.12465234
-141.34751971	0.10091074
-141.31418640	0.08377200
-141.28085309	0.08211009
-141.24751977	0.09374258
-141.21418646	0.11652378
-141.18085315	0.14273017
-141.14751984	0.16031080
-141.11418652	0.16466456
-141.08085321	0.15077954
-141.04751990	0.12357217
-141.01418658	0.08868137
-140.98085327	0.05170354
-140.94751996	0.01932117
-140.91418665	-0.00426989
-140.88085333	-0.02471329
-140.84752002	-0.04172742
-140.81418671	-0.05924042
-140.78085339	-0.07623412
-140.74752008	-0.09427786
-140.71418677	-0.11279432
-140.68085346	-0.12827908
-140.64752014	-0.14212163
-140.61418683	-0.15148079
-140.58085352	-0.15804137
-140.54752020	-0.16009751
-140.51418689	-0.15934831
-140.48085358	-0.15575003
-140.44752027	-0.14849635
-140.41418695	-0.13762230
-140.38085364	-0.12614093
-140.34752033	-0.10794175
-140.31418701	-0.08082335
-140.28085370	-0.04659981
-140.24752039	-0.00551265
-140.21418708	0.03860033
-140.18085376	0.07996119
-140.14752045	0.11364871
-140.11418714	0.13725517
-140.08085382	0.14619833
-140.04752051	0.14086074
-140.01418720	0.12332816
-139.98085389	0.09480953
-139.94752057	0.06000866
-139.91418726	0.02113151
-139.88085395	-0.01941586
-139.84752063	-0.05542505
-139.81418732	-0.08554377
-139.78085401	-0.10302825
-139.74752070	-0.10486575
-139.71418738	-0.09196815
-139.68085407	-0.06609828
-139.64752076	-0.03511906
-139.61418744	-0.00521927
-139.58085413	0.01952476
-139.54752082	0.03544481
-139.51418751	0.04618456
-139.48085419	0.05747805
-139.44752088	0.07222956
-139.41418757	0.09330750
-139.38085425	0.11802813
-139.34752094	0.13894324
-139.31418763	0.15170170
-139.28085432	0.15282500
-139.24752100	0.13818854
-139.21418769	0.11305269
-139.18085438	0.08010005
-139.14752106	0.04270302
-139.11418775	0.00746806
-139.08085444	-0.02456398
-139.04752113	-0.05441399
-139.01418781	-0.08080130
-138.98085450	-0.10182627
-138.94752119	-0.11934141
-138.91418787	-0.13031111
-138.88085456	-0.13363122
-138.84752125	-0.12733681
-138.81418794	-0.11500420
-138.78085462	-0.09367213
-138.74752131	-0.06668394
-138.71418800	-0.03629926
-138.68085468	-0.00502350
-138.64752137	0.02179549
-138.61418806	0.03891407
-138.58085475	0.04567676
-138.54752143	0.04140273
-138.51418812	0.02769241
-138.48085481	0.00857927
-138.44752149	-0.01164685
-138.41418818	-0.02848431
-138.38085487	-0.03804845
-138.34752156	-0.03927511
-138.31418824	-0.03079188
-138.28085493	-0.01426047
-138.24752162	0.00772824
-138.21418830	0.03385439
-138.18085499	0.06168270
-138.14752168	0.08601271
-138.11418837	0.10346042
-138.08085505	0.11086883
-138.04752174	0.10535787
-138.01418843	0.08610460
-137.98085511	0.05808700
-137.94752180	0.02468312
-137.91418849	-0.01349231
-137.88085518	-0.04912019
-137.84752186	-0.07751227
-137.81418855	-0.09563273
-137.78085524	-0.10242413
-137.74752192	-0.09993335
-137.71418861	-0.08744145
-137.68085530	-0.06568629
-137.64752199	-0.03517823
-137.61418867	0.00171859
-137.58085536	0.04315463
-137.54752205	0.08444168
-137.51418873	0.12465206
-137.48085542	0.16084329
-137.44752211	0.19175338
-137.41418880	0.21822633
-137.38085548	0.23896036
-137.34752217	0.25376797
-137.31418886	0.25969735
-137.28085554	0.25392608
-137.24752223	0.23370394
-137.21418892	0.19698128
-137.18085561	0.14029996
-137.14752229	0.06642839
-137.11418898	-0.01367505
-137.08085567	-0.09336068
-137.04752235	-0.16794928
-137.01418904	-0.22630697
-136.98085573	-0.26701360
-136.94752242	-0.28772192
-136.91418910	-0.28786641
-136.88085579	-0.27015493
-136.84752248	-0.24021737
-136.81418916	-0.19817479
-136.78085585	-0.15124790
-136.74752254	-0.10514420
-136.71418923	-0.06256029
-136.68085591	-0.02808046
-136.64752260	-0.00341583
-136.61418929	0.01295448
-136.58085597	0.02324419
-136.54752266	0.03238500
-136.51418935	0.04215421
-136.48085604	0.05336457
-136.44752272	0.06591163
-136.41418941	0.07726657
-136.38085610	0.08152254
-136.34752278	0.07732639
-136.31418947	0.06634180
-136.28085616	0.04743969
-136.24752285	0.02677908
-136.21418953	0.00545940
-136.18085622	-0.00868971
-136.14752291	-0.01535385
-136.11418959	-0.01495571
-136.08085628	-0.01032910
-136.04752297	-0.00173378
-136.01418966	0.00493186
-135.98085634	0.01033429
-135.94752303	0.01283451
-135.91418972	0.01450262
-135.88085640	0.01639204
-135.84752309	0.02316619
-135.81418978	0.03549068
-135.78085647	0.04801623
-135.74752315	0.06184766
-135.71418984	0.07195051
-135.68085653	0.07668657
-135.64752321	0.07631247
-135.61418990	0.07042052
-135.58085659	0.06396717
-135.54752328	0.05991907
-135.51418996	0.05643635
-135.48085665	0.05707861
-135.44752334	0.05727455
-135.41419002	0.05750631
-135.38085671	0.05319768
-135.34752340	0.04160660
-135.31419009	0.02524533
-135.28085677	0.00338762
-135.24752346	-0.01975226
-135.21419015	-0.04166713
-135.18085683	-0.06011419
-135.14752352	-0.07326203
-135.11419021	-0.08369670
-135.08085690	-0.09351165
-135.04752358	-0.10495584
-135.01419027	-0.12269917
-134.98085696	-0.14390034
-134.94752364	-0.16396310
-134.91419033	-0.17957682
-134.88085702	-0.18349757
-134.84752371	-0.17446814
-134.81419039	-0.15197176
-134.78085708	-0.11562248
-134.74752377	-0.07434784
-134.71419045	-0.02750647
-134.68085714	0.02235119
-134.64752383	0.07198131
-134.61419052	0.12213124
-134.58085720	0.17073061
-134.54752389	0.21548963
-134.51419058	0.25383451
-134.48085726	0.28130575
-134.44752395	0.29437748
-134.41419064	0.28916058
-134.38085733	0.26332774
-134.34752401	0.22129719
-134.31419070	0.16094690
-134.28085739	0.09053981
-134.24752407	0.01010010
-134.21419076	-0.07276623
-134.18085745	-0.15223306
-134.14752414	-0.22021521
-134.11419082	-0.26928088
-134.08085751	-0.29533285
-134.04752420	-0.29564212
-134.01419088	-0.27007309
-133.98085757	-0.22228925
-133.94752426	-0.15650016
-133.91419095	-0.07807332
-133.88085763	0.00432470
-133.84752432	0.08500213
-133.81419101	0.15877787
-133.78085769	0.22301885
-133.74752438	0.27142195
-133.71419107	0.30034733
-133.68085776	0.30409903
-133.64752444	0.28433571
-133.61419113	0.24144769
-133.58085782	0.17997631
-133.54752450	0.10707070
-133.51419119	0.02864104
-133.48085788	-0.04751914
-133.44752457	-0.11325646
-133.41419125	-0.16482911
-133.38085794	-0.20049082
-133.34752463	-0.21927538
-133.31419131	-0.21965617
-133.28085800	-0.20637621
-133.24752469	-0.17994463
-133.21419138	-0.14417170
-133.18085806	-0.10421420
-133.14752475	-0.06528885
-133.11419144	-0.02859103
-133.08085812	0.00006827
-133.04752481	0.01914085
-133.01419150	0.02890050
-132.98085819	0.03005737
-132.94752487	0.02711433
-132.91419156	0.02315357
-132.88085825	0.02088516
-132.84752493	0.02680740
-132.81419162	0.03976317
-132.78085831	0.06005309
-132.74752500	0.08417091
-132.71419168	0.10790750
-132.68085837	0.12436404
-132.64752506	0.12957499
-132.61419174	0.12347590
-132.58085843	0.09939021
-132.54752512	0.06523129
-132.51419181	0.02109342
-132.48085849	-0.02496456
-132.44752518	-0.07107275
-132.41419187	-0.11399762
-132.38085855	-0.14935938
-132.34752524	-0.17194910
-132.31419193	-0.18165028
-132.28085862	-0.17523673
-132.24752530	-0.15008092
-132.21419199	-0.10682157
-132.18085868	-0.04815382
-132.14752536	0.02321154
-132.11419205	0.10131051
-132.08085874	0.17684806
