# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:46:11
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-162.11417363	0.00193254
-162.08084031	0.00141587
-162.04750700	0.00229082
-162.01417369	0.00156056
-161.98084037	0.00242420
-161.94750706	0.00240743
-161.91417375	0.00242221
-161.88084044	0.00208129
-161.84750712	0.00220996
-161.81417381	0.00147564
-161.78084050	0.00237769
-161.74750718	0.00142600
-161.71417387	0.00103972
-161.68084056	0.00240674
-161.64750725	0.00141517
-161.61417393	0.00188912
-161.58084062	0.00277020
-161.54750731	0.00146003
-161.51417399	0.00180678
-161.48084068	0.00181277
-161.44750737	0.00160416
-161.41417406	0.00125454
-161.38084074	0.00134776
-161.34750743	0.00154985
-161.31417412	0.00115406
-161.28084080	0.00302936
-161.24750749	0.00144411
-161.21417418	0.00120568
-161.18084087	0.00171634
-161.14750755	0.00202642
-161.11417424	0.00136157
-161.08084093	0.00140017
-161.04750761	0.00187727
-161.01417430	0.00111627
-160.98084099	0.00072093
-160.94750768	0.00099134
-160.91417436	0.00110529
-160.88084105	0.00101420
-160.84750774	0.00103237
-160.81417442	0.00141958
-160.78084111	0.00086902
-160.74750780	0.00169621
-160.71417449	0.00165924
-160.68084117	0.00225901
-160.64750786	0.00219312
-160.61417455	0.00176465
-160.58084123	0.00130108
-160.54750792	0.00016344
-160.51417461	0.00240636
-160.48084129	0.00259621
-160.44750798	0.00172057
-160.41417467	0.00169276
-160.38084136	0.00255318
-160.34750804	0.00214377
-160.31417473	0.00200074
-160.28084142	0.00179574
-160.24750810	0.00180788
-160.21417479	0.00144424
-160.18084148	0.00052248
-160.14750817	0.00103891
-160.11417485	0.00141440
-160.08084154	0.00166723
-160.04750823	0.00005174
-160.01417491	0.00163516
-159.98084160	0.00211563
-159.94750829	0.00152313
-159.91417498	0.00191868
-159.88084166	0.00173528
-159.84750835	0.00126414
-159.81417504	0.00103819
-159.78084172	0.00046707
-159.74750841	-0.00064559
-159.71417510	0.00009526
-159.68084179	-0.00021909
-159.64750847	0.00012308
-159.61417516	0.00028815
-159.58084185	0.00062853
-159.54750853	0.00114477
-159.51417522	-0.00026775
-159.48084191	0.00062652
-159.44750860	0.00204826
-159.41417528	0.00046798
-159.38084197	0.00050507
-159.34750866	0.00082338
-159.31417534	-0.00033491
-159.28084203	0.00032281
-159.24750872	-0.00015746
-159.21417541	0.00024553
-159.18084209	0.00015959
-159.14750878	-0.00002508
-159.11417547	-0.00019926
-159.08084215	0.00031259
-159.04750884	-0.00065539
-159.01417553	-0.00085356
-158.98084222	-0.00044383
-158.94750890	0.00034031
-158.91417559	0.00000126
-158.88084228	-0.00094291
-158.84750896	-0.00041147
-158.81417565	-0.00018517
-158.78084234	-0.00108629
-158.74750903	-0.00123144
-158.71417571	-0.00028272
-158.68084240	-0.00058516
-158.64750909	-0.00024540
-158.61417577	-0.00005562
-158.58084246	-0.00020645
-158.54750915	-0.00017458
-158.51417584	-0.00000340
-158.48084252	-0.00123970
-158.44750921	-0.00004345
-158.41417590	-0.00057897
-158.38084258	-0.00066326
-158.34750927	-0.00025773
-158.31417596	-0.00005016
-158.28084265	-0.00030717
-158.24750933	-0.00060741
-158.21417602	-0.00152639
-158.18084271	0.00031458
-158.14750939	-0.00017296
-158.11417608	0.00048503
-158.08084277	-0.00024811
-158.04750946	-0.00002499
-158.01417614	0.00004455
-157.98084283	-0.00062422
-157.94750952	-0.00071674
-157.91417620	0.00005316
-157.88084289	-0.00028215
-157.84750958	-0.00157802
-157.81417627	-0.00083745
-157.78084295	-0.00060093
-157.74750964	-0.00057785
-157.71417633	-0.00090479
-157.68084301	-0.00058340
-157.64750970	-0.00068047
-157.61417639	-0.00083726
-157.58084308	-0.00068221
-157.54750976	-0.00012035
-157.51417645	0.00006414
-157.48084314	-0.00015156
-157.44750982	-0.00058717
-157.41417651	0.00033152
-157.38084320	-0.00022259
-157.34750989	-0.00062387
-157.31417657	-0.00088551
-157.28084326	-0.00102599
-157.24750995	-0.00216601
-157.21417663	-0.00027465
-157.18084332	0.00036392
-157.14751001	-0.00040672
-157.11417670	-0.00043035
-157.08084338	-0.00023822
-157.04751007	-0.00104065
-157.01417676	-0.00129919
-156.98084344	-0.00132915
-156.94751013	-0.00080156
-156.91417682	-0.00053394
-156.88084351	-0.00118773
-156.84751019	-0.00177681
-156.81417688	-0.00155074
-156.78084357	-0.00108877
-156.74751025	-0.00162445
-156.71417694	-0.00084503
-156.68084363	-0.00113275
-156.64751032	-0.00092596
-156.61417700	-0.00131747
-156.58084369	0.00048562
-156.54751038	-0.00067333
-156.51417706	-0.00082986
-156.48084375	-0.00105590
-156.44751044	-0.00124065
-156.41417713	-0.00132445
-156.38084381	-0.00153347
-156.34751050	-0.00067287
-156.31417719	-0.00108160
-156.28084387	-0.00126545
-156.24751056	-0.00049905
-156.21417725	-0.00117974
-156.18084394	-0.00132196
-156.14751062	0.00005071
-156.11417731	-0.00075302
-156.08084400	-0.00071342
-156.04751068	-0.00133965
-156.01417737	-0.00040137
-155.98084406	-0.00013376
-155.94751075	-0.00091800
-155.91417743	-0.00104389
-155.88084412	-0.00148314
-155.84751081	-0.00168885
-155.81417749	-0.00125482
-155.78084418	-0.00065751
-155.74751087	-0.00111726
-155.71417756	-0.00172446
-155.68084424	-0.00112478
-155.64751093	-0.00117088
-155.61417762	-0.00115543
-155.58084430	-0.00099325
-155.54751099	-0.00081462
-155.51417768	-0.00057535
-155.48084437	-0.00006802
-155.44751105	-0.00058685
-155.41417774	-0.00051290
-155.38084443	-0.00083856
-155.34751111	-0.00059940
-155.31417780	0.00049128
-155.28084449	0.00041101
-155.24751118	-0.00023745
-155.21417786	0.00088275
-155.18084455	0.00094918
-155.14751124	0.00093375
-155.11417792	0.00066128
-155.08084461	0.00137355
-155.04751130	0.00207618
-155.01417799	0.00172030
-154.98084467	0.00183426
-154.94751136	0.00312383
-154.91417805	0.00307871
-154.88084473	0.00346940
-154.84751142	0.00292929
-154.81417811	0.00305321
-154.78084480	0.00346407
-154.74751148	0.00310733
-154.71417817	0.00260842
-154.68084486	0.00250235
-154.64751154	0.00164992
-154.61417823	0.00076639
-154.58084492	-0.00046486
-154.54751161	-0.00185412
-154.51417829	-0.00328590
-154.48084498	-0.00485174
-154.44751167	-0.00746686
-154.41417835	-0.00936017
-154.38084504	-0.01071233
-154.34751173	-0.01241726
-154.31417842	-0.01326754
-154.28084510	-0.01277281
-154.24751179	-0.01222971
-154.21417848	-0.01291611
-154.18084516	-0.01074000
-154.14751185	-0.00941752
-154.11417854	-0.00815281
-154.08084523	-0.00660324
-154.04751191	-0.00419568
-154.01417860	-0.00186754
-153.98084529	0.00077416
-153.94751197	0.00176675
-153.91417866	0.00284756
-153.88084535	0.00345345
-153.84751204	0.00362637
-153.81417872	0.00380596
-153.78084541	0.00373777
-153.74751210	0.00399106
-153.71417878	0.00398846
-153.68084547	0.00295254
-153.64751216	0.00245478
-153.61417885	0.00214985
-153.58084553	0.00086351
-153.54751222	-0.00079030
-153.51417891	-0.00135276
-153.48084559	-0.00211546
-153.44751228	-0.00316427
-153.41417897	-0.00345026
-153.38084566	-0.00371920
-153.34751234	-0.00336418
-153.31417903	-0.00396089
-153.28084572	-0.00373225
-153.24751240	-0.00202191
-153.21417909	-0.00190092
-153.18084578	-0.00044377
-153.14751247	-0.00013385
-153.11417915	0.00115724
-153.08084584	0.00151988
-153.04751253	0.00255629
-153.01417921	0.00242483
-152.98084590	0.00299616
-152.94751259	0.00332295
-152.91417928	0.00387908
-152.88084596	0.00181541
-152.84751265	0.00276919
-152.81417934	0.00232154
-152.78084602	0.00249826
-152.74751271	0.00138163
-152.71417940	0.00140949
-152.68084609	0.00157136
-152.64751277	0.00142484
-152.61417946	0.00142086
-152.58084615	0.00135603
-152.54751283	0.00189282
-152.51417952	0.00197167
-152.48084621	0.00091364
-152.44751290	0.00144504
-152.41417958	0.00134533
-152.38084627	-0.00005354
-152.34751296	0.00032249
-152.31417964	-0.00031553
-152.28084633	-0.00058740
-152.24751302	-0.00105962
-152.21417971	-0.00111070
-152.18084639	-0.00104631
-152.14751308	-0.00106748
-152.11417977	-0.00299642
-152.08084645	-0.00091632
-152.04751314	-0.00104339
-152.01417983	-0.00231404
-151.98084652	-0.00096009
-151.94751320	-0.00028428
-151.91417989	-0.00077751
-151.88084658	-0.00075924
-151.84751326	0.00010981
-151.81417995	-0.00030499
-151.78084664	-0.00009727
-151.74751333	-0.00185014
-151.71418001	-0.00084768
-151.68084670	0.00059795
-151.64751339	-0.00043487
-151.61418007	0.00065605
-151.58084676	0.00022359
-151.54751345	0.00012864
-151.51418014	-0.00030427
-151.48084682	-0.00045704
-151.44751351	-0.00070703
-151.41418020	-0.00167774
-151.38084688	-0.00273163
-151.34751357	-0.00126682
-151.31418026	-0.00114600
-151.28084695	-0.00208828
-151.24751363	-0.00209359
-151.21418032	-0.00296918
-151.18084701	-0.00138213
-151.14751369	-0.00199312
-151.11418038	-0.00209876
-151.08084707	-0.00289357
-151.04751376	-0.00334019
-151.01418044	-0.00276945
-150.98084713	-0.00181540
-150.94751382	-0.00196007
-150.91418050	-0.00049458
-150.88084719	-0.00131470
-150.84751388	-0.00029317
-150.81418057	-0.00060412
-150.78084725	-0.00049187
-150.74751394	-0.00019251
-150.71418063	-0.00041713
-150.68084731	0.00039920
-150.64751400	0.00020241
-150.61418069	-0.00061303
-150.58084738	-0.00185149
-150.54751406	-0.00220658
-150.51418075	-0.00176406
-150.48084744	-0.00286897
-150.44751412	-0.00214036
-150.41418081	-0.00368291
-150.38084750	-0.00440340
-150.34751419	-0.00256039
-150.31418087	-0.00491041
-150.28084756	-0.00311707
-150.24751425	-0.00474336
-150.21418093	-0.00521940
-150.18084762	-0.00620087
-150.14751431	-0.00526776
-150.11418100	-0.00633450
-150.08084768	-0.00728686
-150.04751437	-0.00884619
-150.01418106	-0.00798090
-149.98084774	-0.00912956
-149.94751443	-0.01045183
-149.91418112	-0.01037771
-149.88084781	-0.01090816
-149.84751449	-0.01105539
-149.81418118	-0.01164758
-149.78084787	-0.00998992
-149.74751455	-0.00889878
-149.71418124	-0.00884940
-149.68084793	-0.00666101
-149.64751462	-0.00589041
-149.61418130	-0.00626468
-149.58084799	-0.00536708
-149.54751468	-0.00567789
-149.51418136	-0.00579514
-149.48084805	-0.00471282
-149.44751474	-0.00525983
-149.41418143	-0.00462857
-149.38084811	-0.00507036
-149.34751480	-0.00559700
-149.31418149	-0.00555759
-149.28084817	-0.00549043
-149.24751486	-0.00550258
-149.21418155	-0.00604099
-149.18084824	-0.00635397
-149.14751492	-0.00677883
-149.11418161	-0.00668916
-149.08084830	-0.00552688
-149.04751498	-0.00447599
-149.01418167	-0.00384370
-148.98084836	-0.00265440
-148.94751505	-0.00318319
-148.91418173	-0.00304823
-148.88084842	-0.00267008
-148.84751511	-0.00014554
-148.81418179	0.00055797
-148.78084848	0.00174975
-148.74751517	0.00189906
-148.71418186	0.00525853
-148.68084854	0.00645697
-148.64751523	0.00852727
-148.61418192	0.00911087
-148.58084860	0.01178099
-148.54751529	0.01362469
-148.51418198	0.01521785
-148.48084867	0.01896839
-148.44751535	0.02136676
-148.41418204	0.02465682
-148.38084873	0.02874837
-148.34751541	0.03307901
-148.31418210	0.03722508
-148.28084879	0.04199664
-148.24751548	0.04734777
-148.21418216	0.05263140
-148.18084885	0.05798107
-148.14751554	0.06418806
-148.11418222	0.07115773
-148.08084891	0.07850305
-148.04751560	0.08550249
-148.01418229	0.09313704
-147.98084897	0.10110979
-147.94751566	0.11006783
-147.91418235	0.11970686
-147.88084903	0.12948081
-147.84751572	0.14003291
-147.81418241	0.15286229
-147.78084910	0.16382827
-147.74751578	0.17911033
-147.71418247	0.19393639
-147.68084916	0.21069367
-147.64751584	0.22889289
-147.61418253	0.24962153
-147.58084922	0.27146646
-147.54751591	0.29625781
-147.51418259	0.32284512
-147.48084928	0.35032176
-147.44751597	0.38271162
-147.41418265	0.41769025
-147.38084934	0.45420595
-147.34751603	0.49454740
-147.31418272	0.53685958
-147.28084940	0.58013687
-147.24751609	0.62609319
-147.21418278	0.67183124
-147.18084946	0.71867456
-147.14751615	0.76220800
-147.11418284	0.80086229
-147.08084953	0.83291669
-147.04751621	0.85494753
-147.01418290	0.85670764
-146.98084959	0.83440422
-146.94751627	0.78177461
-146.91418296	0.68423446
-146.88084965	0.53577594
-146.84751634	0.32317738
-146.81418302	0.04041523
-146.78084971	-0.31816804
-146.74751640	-0.75147182
-146.71418308	-1.24948570
-146.68084977	-1.79686363
-146.64751646	-2.36365545
-146.61418315	-2.92026977
-146.58084983	-3.42276456
-146.54751652	-3.82698278
-146.51418321	-4.09016460
-146.48084989	-4.17621086
-146.44751658	-4.05748269
-146.41418327	-3.72840078
-146.38084996	-3.20767862
-146.34751664	-2.52647482
-146.31418333	-1.73586405
-146.28085002	-0.89227175
-146.24751670	-0.04568748
-146.21418339	0.76034712
-146.18085008	1.49412051
-146.14751677	2.12180575
-146.11418345	2.61822235
-146.08085014	2.96763780
-146.04751683	3.15839835
-146.01418351	3.19739922
-145.98085020	3.09917638
-145.94751689	2.89242358
-145.91418358	2.60928448
-145.88085026	2.28520734
-145.84751695	1.94887607
-145.81418364	1.62424799
-145.78085032	1.32477258
-145.74751701	1.05708573
-145.71418370	0.82139018
-145.68085039	0.61921014
-145.64751707	0.45416477
-145.61418376	0.32468926
-145.58085045	0.23387597
-145.54751713	0.17981664
-145.51418382	0.15886844
-145.48085051	0.15977197
-145.44751720	0.17089970
-145.41418388	0.17933943
-145.38085057	0.17707998
-145.34751726	0.15749642
-145.31418394	0.11747776
-145.28085063	0.06022904
-145.24751732	-0.01330628
-145.21418401	-0.09729347
-145.18085069	-0.19049752
-145.14751738	-0.28336738
-145.11418407	-0.37080520
-145.08085075	-0.44355670
-145.04751744	-0.48851197
-145.01418413	-0.49781362
-144.98085082	-0.46353731
-144.94751750	-0.38202544
-144.91418419	-0.25851294
-144.88085088	-0.10216111
-144.84751756	0.07129997
-144.81418425	0.24212238
-144.78085094	0.39136126
-144.74751763	0.50838332
-144.71418431	0.57781315
-144.68085100	0.59318432
-144.64751769	0.55501080
-144.61418437	0.46695350
-144.58085106	0.33332433
-144.54751775	0.16459852
-144.51418444	-0.02282807
-144.48085112	-0.21215954
-144.44751781	-0.38063243
-144.41418450	-0.51241613
-144.38085118	-0.59209795
-144.34751787	-0.61241739
-144.31418456	-0.57722417
-144.28085125	-0.49334790
-144.24751793	-0.37717309
-144.21418462	-0.24732905
-144.18085131	-0.11646808
-144.14751799	0.00313754
-144.11418468	0.10484233
-144.08085137	0.18724518
-144.04751806	0.24890481
-144.01418474	0.28923621
-143.98085143	0.31107904
-143.94751812	0.31065041
-143.91418480	0.29030716
-143.88085149	0.25335322
-143.84751818	0.20395530
-143.81418487	0.14767314
-143.78085155	0.09241261
-143.74751824	0.04351330
-143.71418493	-0.00298062
-143.68085161	-0.04390601
-143.64751830	-0.07908095
-143.61418499	-0.11245004
-143.58085168	-0.14434254
-143.54751836	-0.17540873
-143.51418505	-0.20623780
-143.48085174	-0.23290007
-143.44751842	-0.26120899
-143.41418511	-0.28721028
-143.38085180	-0.31189795
-143.34751849	-0.33230260
-143.31418517	-0.34217325
-143.28085186	-0.33978924
-143.24751855	-0.31704247
-143.21418523	-0.27125497
-143.18085192	-0.20686474
-143.14751861	-0.12208648
-143.11418530	-0.02436885
-143.08085198	0.07688595
-143.04751867	0.18146053
-143.01418536	0.27983173
-142.98085204	0.36585438
-142.94751873	0.43513653
-142.91418542	0.48242627
-142.88085210	0.49944845
-142.84751879	0.47977546
-142.81418548	0.42283273
-142.78085217	0.32867270
-142.74751885	0.20212336
-142.71418554	0.05510727
-142.68085223	-0.09654437
-142.64751891	-0.23494478
-142.61418560	-0.34759504
-142.58085229	-0.42213064
-142.54751898	-0.45466678
-142.51418566	-0.44438785
-142.48085235	-0.39175559
-142.44751904	-0.30654671
-142.41418572	-0.19623078
-142.38085241	-0.07164980
-142.34751910	0.05344359
-142.31418579	0.16473006
-142.28085247	0.25076134
-142.24751916	0.30116752
-142.21418585	0.31107571
-142.18085253	0.28273782
-142.14751922	0.22139950
-142.11418591	0.13725135
-142.08085260	0.04289677
-142.04751928	-0.05209110
-142.01418597	-0.13909882
-141.98085266	-0.21090597
-141.94751934	-0.26458775
-141.91418603	-0.29779064
-141.88085272	-0.31288792
-141.84751941	-0.30755334
-141.81418609	-0.28685044
-141.78085278	-0.25276464
-141.74751947	-0.20718851
-141.71418615	-0.15296846
-141.68085284	-0.09352660
-141.64751953	-0.03372270
-141.61418622	0.02606716
-141.58085290	0.07951047
-141.54751959	0.12279475
-141.51418628	0.15424473
-141.48085296	0.17230455
-141.44751965	0.17501825
-141.41418634	0.16295192
-141.38085303	0.14084817
-141.34751971	0.11469074
-141.31418640	0.09220179
-141.28085309	0.07906762
-141.24751977	0.07919075
-141.21418646	0.09241402
-141.18085315	0.11712266
-141.14751984	0.13992697
-141.11418652	0.15284198
-141.08085321	0.15274178
-141.04751990	0.13379393
-141.01418658	0.10446609
-140.98085327	0.07020447
-140.94751996	0.03543501
-140.91418665	0.00648230
-140.88085333	-0.01616052
-140.84752002	-0.03398666
-140.81418671	-0.05207701
-140.78085339	-0.06788809
-140.74752008	-0.08531031
-140.71418677	-0.10430387
-140.68085346	-0.11972755
-140.64752014	-0.13332162
-140.61418683	-0.14447624
-140.58085352	-0.15265071
-140.54752020	-0.15763383
-140.51418689	-0.15943875
-140.48085358	-0.15870475
-140.44752027	-0.15293530
-140.41418695	-0.14538505
-140.38085364	-0.13364822
-140.34752033	-0.11779973
-140.31418701	-0.09679166
-140.28085370	-0.06860063
-140.24752039	-0.03112310
-140.21418708	0.01172651
-140.18085376	0.05559024
-140.14752045	0.09431970
-140.11418714	0.12578374
-140.08085382	0.14391686
-140.04752051	0.14895435
-140.01418720	0.13827686
-139.98085389	0.11736387
-139.94752057	0.08687949
-139.91418726	0.05115157
-139.88085395	0.00957300
-139.84752063	-0.02881950
-139.81418732	-0.06463703
-139.78085401	-0.09167691
-139.74752070	-0.10349944
-139.71418738	-0.10197067
-139.68085407	-0.08577920
-139.64752076	-0.05671381
-139.61418744	-0.02500536
-139.58085413	0.00336121
-139.54752082	0.02386051
-139.51418751	0.03805353
-139.48085419	0.04941638
-139.44752088	0.06241362
-139.41418757	0.07882270
-139.38085425	0.10068900
-139.34752094	0.12438479
-139.31418763	0.14441240
-139.28085432	0.15390015
-139.24752100	0.14977069
-139.21418769	0.13192174
-139.18085438	0.10326926
-139.14752106	0.06966432
-139.11418775	0.03494069
-139.08085444	0.00098278
-139.04752113	-0.03054741
-139.01418781	-0.06016538
-138.98085450	-0.08631726
-138.94752119	-0.10780293
-138.91418787	-0.12427493
-138.88085456	-0.13347213
-138.84752125	-0.13413786
-138.81418794	-0.12612902
-138.78085462	-0.11120462
-138.74752131	-0.08886724
-138.71418800	-0.05963544
-138.68085468	-0.02918053
-138.64752137	-0.00018754
-138.61418806	0.02392724
-138.58085475	0.03900825
-138.54752143	0.04387046
-138.51418812	0.03682019
-138.48085481	0.02232628
-138.44752149	0.00221593
-138.41418818	-0.01631492
-138.38085487	-0.02999542
-138.34752156	-0.03945188
-138.31418824	-0.03782031
-138.28085493	-0.02741604
-138.24752162	-0.01085343
-138.21418830	0.01316593
-138.18085499	0.03999831
-138.14752168	0.06687085
-138.11418837	0.08976851
-138.08085505	0.10444736
-138.04752174	0.10835885
-138.01418843	0.09947239
-137.98085511	0.07721442
-137.94752180	0.04870556
-137.91418849	0.01264542
-137.88085518	-0.02333324
-137.84752186	-0.05607509
-137.81418855	-0.08230900
-137.78085524	-0.09783132
-137.74752192	-0.10152942
-137.71418861	-0.09686956
-137.68085530	-0.08052308
-137.64752199	-0.05558249
-137.61418867	-0.02355299
-137.58085536	0.01438055
-137.54752205	0.05541963
-137.51418873	0.09622047
-137.48085542	0.13594008
-137.44752211	0.16970567
-137.41418880	0.20034430
-137.38085548	0.22545483
-137.34752217	0.24460005
-137.31418886	0.25666851
-137.28085554	0.26174953
-137.24752223	0.25164475
-137.21418892	0.22610491
-137.18085561	0.18159946
-137.14752229	0.11888194
-137.11418898	0.04334053
-137.08085567	-0.03819518
-137.04752235	-0.11832304
-137.01418904	-0.18783493
-136.98085573	-0.24264498
-136.94752242	-0.27678252
-136.91418910	-0.29120181
-136.88085579	-0.28545155
-136.84752248	-0.26447940
-136.81418916	-0.22853928
-136.78085585	-0.18444019
-136.74752254	-0.13591151
-136.71418923	-0.08882293
-136.68085591	-0.04839554
-136.64752260	-0.01630883
-136.61418929	0.00547815
-136.58085597	0.01822045
-136.54752266	0.02799035
-136.51418935	0.03601987
-136.48085604	0.04618281
-136.44752272	0.05858150
-136.41418941	0.06895022
-136.38085610	0.07738880
-136.34752278	0.07899286
-136.31418947	0.07293839
-136.28085616	0.05945008
-136.24752285	0.03974464
-136.21418953	0.01935206
-136.18085622	0.00065765
-136.14752291	-0.01204656
-136.11418959	-0.01581305
-136.08085628	-0.01388476
-136.04752297	-0.00667192
-136.01418966	-0.00020015
-135.98085634	0.00601765
-135.94752303	0.00997489
-135.91418972	0.01408135
-135.88085640	0.01558656
-135.84752309	0.02081672
-135.81418978	0.02888901
-135.78085647	0.04167847
-135.74752315	0.05516236
-135.71418984	0.06742270
-135.68085653	0.07515542
-135.64752321	0.07735286
-135.61418990	0.07622676
-135.58085659	0.07048460
-135.54752328	0.06458199
-135.51418996	0.06021949
-135.48085665	0.05687762
-135.44752334	0.05668002
-135.41419002	0.05631856
-135.38085671	0.05393702
-135.34752340	0.04672331
-135.31419009	0.03239365
-135.28085677	0.01264023
-135.24752346	-0.00930117
-135.21419015	-0.03326914
-135.18085683	-0.05378405
-135.14752352	-0.07099679
-135.11419021	-0.08253570
-135.08085690	-0.09169275
-135.04752358	-0.10155335
-135.01419027	-0.11589885
-134.98085696	-0.13341432
-134.94752364	-0.15317190
-134.91419033	-0.17234815
-134.88085702	-0.18297329
-134.84752371	-0.18262298
-134.81419039	-0.16817906
-134.78085708	-0.14123664
-134.74752377	-0.10359500
-134.71419045	-0.06036300
-134.68085714	-0.01245478
-134.64752383	0.03724906
-134.61419052	0.08731183
-134.58085720	0.13765333
-134.54752389	0.18600359
-134.51419058	0.22965098
-134.48085726	0.26592085
-134.44752395	0.28901752
-134.41419064	0.29569556
-134.38085733	0.28496942
-134.34752401	0.25355549
-134.31419070	0.20578007
-134.28085739	0.14304627
-134.24752407	0.06786829
-134.21419076	-0.01378360
-134.18085745	-0.09584206
-134.14752414	-0.17134739
-134.11419082	-0.23476405
-134.08085751	-0.27753125
-134.04752420	-0.29541495
-134.01419088	-0.28840923
-133.98085757	-0.25607153
-133.94752426	-0.20146120
-133.91419095	-0.13102333
-133.88085763	-0.05207306
-133.84752432	0.02941477
-133.81419101	0.10816690
-133.78085769	0.17984572
-133.74752438	0.23942441
-133.71419107	0.28023878
-133.68085776	0.30204449
-133.64752444	0.29969959
-133.61419113	0.27143730
-133.58085782	0.22186999
-133.54752450	0.15662704
-133.51419119	0.08072245
-133.48085788	0.00339575
-133.44752457	-0.06956327
-133.41419125	-0.13169590
-133.38085794	-0.17793276
-133.34752463	-0.20966571
-133.31419131	-0.22372401
-133.28085800	-0.21994265
-133.24752469	-0.20178040
-133.21419138	-0.17262292
-133.18085806	-0.13615469
-133.14752475	-0.09472365
-133.11419144	-0.05463544
-133.08085812	-0.02043382
-133.04752481	0.00568987
-133.01419150	0.02220107
-132.98085819	0.03081723
-132.94752487	0.03089933
-132.91419156	0.02649566
-132.88085825	0.02332270
-132.84752493	0.02450153
-132.81419162	0.03114859
-132.78085831	0.04630400
-132.74752500	0.06807198
-132.71419168	0.09333451
-132.68085837	0.11390178
-132.64752506	0.12813371
-132.61419174	0.13053522
-132.58085843	0.11746032
-132.54752512	0.09028846
-132.51419181	0.05248867
-132.48085849	0.00837279
-132.44752518	-0.03804619
-132.41419187	-0.08337460
-132.38085855	-0.12474059
-132.34752524	-0.15434797
-132.31419193	-0.17344700
-132.28085862	-0.17788257
-132.24752530	-0.16654703
-132.21419199	-0.13637752
-132.18085868	-0.08856860
-132.14752536	-0.02532799
