# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:36:29
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.54750608	0.00109429
-163.51417277	0.00080834
-163.48083945	0.00072831
-163.44750614	0.00180980
-163.41417283	0.00267270
-163.38083951	0.00145494
-163.34750620	0.00141291
-163.31417289	0.00161179
-163.28083958	0.00201928
-163.24750626	0.00161083
-163.21417295	0.00207453
-163.18083964	0.00300884
-163.14750632	0.00132716
-163.11417301	0.00186242
-163.08083970	0.00198943
-163.04750639	0.00248327
-163.01417307	0.00125090
-162.98083976	0.00204958
-162.94750645	0.00172624
-162.91417313	0.00157268
-162.88083982	0.00231332
-162.84750651	0.00136485
-162.81417320	0.00215622
-162.78083988	0.00205145
-162.74750657	0.00283417
-162.71417326	0.00267747
-162.68083994	0.00164092
-162.64750663	0.00190057
-162.61417332	0.00310934
-162.58084001	0.00249857
-162.54750669	0.00248790
-162.51417338	0.00200052
-162.48084007	0.00226779
-162.44750675	0.00231629
-162.41417344	0.00254867
-162.38084013	0.00248741
-162.34750682	0.00256400
-162.31417350	0.00210006
-162.28084019	0.00245702
-162.24750688	0.00170466
-162.21417356	0.00254551
-162.18084025	0.00231263
-162.14750694	0.00226403
-162.11417363	0.00207756
-162.08084031	0.00152334
-162.04750700	0.00098613
-162.01417369	0.00179837
-161.98084037	0.00086841
-161.94750706	0.00238752
-161.91417375	0.00218305
-161.88084044	0.00157583
-161.84750712	0.00096011
-161.81417381	0.00201497
-161.78084050	0.00132551
-161.74750718	0.00054015
-161.71417387	0.00135057
-161.68084056	0.00132714
-161.64750725	0.00099270
-161.61417393	0.00146629
-161.58084062	0.00151555
-161.54750731	0.00192961
-161.51417399	0.00234483
-161.48084068	0.00168050
-161.44750737	0.00274759
-161.41417406	0.00210777
-161.38084074	0.00162050
-161.34750743	0.00126300
-161.31417412	0.00183664
-161.28084080	0.00232197
-161.24750749	0.00058155
-161.21417418	0.00234165
-161.18084087	0.00225108
-161.14750755	0.00286705
-161.11417424	0.00195446
-161.08084093	0.00231342
-161.04750761	0.00222249
-161.01417430	0.00204973
-160.98084099	0.00226280
-160.94750768	0.00169021
-160.91417436	0.00218152
-160.88084105	0.00244017
-160.84750774	0.00190495
-160.81417442	0.00153172
-160.78084111	0.00141926
-160.74750780	0.00195893
-160.71417449	0.00225331
-160.68084117	0.00175277
-160.64750786	0.00204408
-160.61417455	0.00175030
-160.58084123	0.00081393
-160.54750792	0.00181338
-160.51417461	0.00166079
-160.48084129	0.00108911
-160.44750798	0.00043982
-160.41417467	0.00048618
-160.38084136	0.00119589
-160.34750804	0.00048811
-160.31417473	0.00129289
-160.28084142	0.00119372
-160.24750810	-0.00013948
-160.21417479	0.00201237
-160.18084148	0.00170503
-160.14750817	0.00193585
-160.11417485	0.00140728
-160.08084154	0.00019296
-160.04750823	0.00080724
-160.01417491	0.00151556
-159.98084160	0.00039266
-159.94750829	-0.00001846
-159.91417498	0.00109201
-159.88084166	0.00016505
-159.84750835	0.00061001
-159.81417504	0.00150867
-159.78084172	0.00036538
-159.74750841	0.00004294
-159.71417510	0.00115432
-159.68084179	0.00113164
-159.64750847	0.00119739
-159.61417516	0.00082716
-159.58084185	0.00059807
-159.54750853	0.00039060
-159.51417522	0.00041080
-159.48084191	-0.00125572
-159.44750860	-0.00075795
-159.41417528	0.00102310
-159.38084197	0.00055639
-159.34750866	-0.00025046
-159.31417534	0.00000613
-159.28084203	0.00048860
-159.24750872	0.00169505
-159.21417541	0.00035188
-159.18084209	-0.00004166
-159.14750878	0.00096302
-159.11417547	0.00079000
-159.08084215	-0.00028007
-159.04750884	0.00064440
-159.01417553	0.00059885
-158.98084222	-0.00014771
-158.94750890	-0.00004679
-158.91417559	-0.00059818
-158.88084228	0.00045050
-158.84750896	0.00029014
-158.81417565	0.00008609
-158.78084234	-0.00006810
-158.74750903	0.00074619
-158.71417571	0.00093935
-158.68084240	0.00035950
-158.64750909	0.00008636
-158.61417577	-0.00032482
-158.58084246	0.00106417
-158.54750915	0.00000940
-158.51417584	-0.00075573
-158.48084252	-0.00010008
-158.44750921	-0.00009680
-158.41417590	0.00153986
-158.38084258	0.00042190
-158.34750927	-0.00059801
-158.31417596	-0.00000053
-158.28084265	-0.00086362
-158.24750933	-0.00133155
-158.21417602	0.00055635
-158.18084271	-0.00049626
-158.14750939	-0.00106550
-158.11417608	-0.00061408
-158.08084277	0.00008892
-158.04750946	0.00054926
-158.01417614	-0.00109032
-157.98084283	-0.00057776
-157.94750952	-0.00013922
-157.91417620	-0.00005447
-157.88084289	-0.00083918
-157.84750958	-0.00010744
-157.81417627	-0.00168938
-157.78084295	-0.00106857
-157.74750964	-0.00126512
-157.71417633	-0.00099064
-157.68084301	-0.00073659
-157.64750970	-0.00104034
-157.61417639	-0.00137928
-157.58084308	-0.00174953
-157.54750976	-0.00186799
-157.51417645	-0.00056987
-157.48084314	-0.00147340
-157.44750982	-0.00135679
-157.41417651	-0.00093326
-157.38084320	-0.00079732
-157.34750989	-0.00105881
-157.31417657	-0.00120745
-157.28084326	-0.00235364
-157.24750995	-0.00179885
-157.21417663	-0.00010322
-157.18084332	-0.00168534
-157.14751001	-0.00160976
-157.11417670	-0.00104310
-157.08084338	-0.00092027
-157.04751007	-0.00134593
-157.01417676	-0.00128510
-156.98084344	-0.00004216
-156.94751013	-0.00181532
-156.91417682	-0.00150463
-156.88084351	-0.00186228
-156.84751019	-0.00223350
-156.81417688	-0.00079171
-156.78084357	-0.00146687
-156.74751025	-0.00239815
-156.71417694	-0.00105335
-156.68084363	-0.00159745
-156.64751032	-0.00111069
-156.61417700	-0.00195707
-156.58084369	-0.00095244
-156.54751038	-0.00117398
-156.51417706	-0.00134561
-156.48084375	-0.00186382
-156.44751044	-0.00123637
-156.41417713	-0.00043926
-156.38084381	-0.00108799
-156.34751050	-0.00147707
-156.31417719	-0.00139787
-156.28084387	-0.00162374
-156.24751056	-0.00160829
-156.21417725	-0.00136559
-156.18084394	-0.00107996
-156.14751062	0.00045263
-156.11417731	-0.00080813
-156.08084400	-0.00160538
-156.04751068	-0.00179074
-156.01417737	-0.00103757
-155.98084406	-0.00176359
-155.94751075	-0.00163946
-155.91417743	-0.00119869
-155.88084412	-0.00090243
-155.84751081	-0.00198873
-155.81417749	-0.00100666
-155.78084418	-0.00228245
-155.74751087	-0.00129528
-155.71417756	-0.00040067
-155.68084424	-0.00140976
-155.64751093	-0.00151938
-155.61417762	-0.00100756
-155.58084430	-0.00060681
-155.54751099	-0.00044531
-155.51417768	-0.00221381
-155.48084437	-0.00060555
-155.44751105	-0.00052288
-155.41417774	-0.00055827
-155.38084443	-0.00124021
-155.34751111	0.00075655
-155.31417780	0.00026755
-155.28084449	0.00094248
-155.24751118	0.00025087
-155.21417786	-0.00040988
-155.18084455	0.00013568
-155.14751124	0.00084773
-155.11417792	0.00012491
-155.08084461	0.00156902
-155.04751130	0.00155031
-155.01417799	0.00134810
-154.98084467	0.00091572
-154.94751136	0.00120169
-154.91417805	0.00212239
-154.88084473	0.00342051
-154.84751142	0.00359606
-154.81417811	0.00302510
-154.78084480	0.00307083
-154.74751148	0.00299625
-154.71417817	0.00259998
-154.68084486	0.00205070
-154.64751154	0.00130090
-154.61417823	0.00185737
-154.58084492	0.00048981
-154.54751161	-0.00164801
-154.51417829	-0.00258104
-154.48084498	-0.00515166
-154.44751167	-0.00619776
-154.41417835	-0.00822576
-154.38084504	-0.01080395
-154.34751173	-0.01205868
-154.31417842	-0.01358799
-154.28084510	-0.01305020
-154.24751179	-0.01359698
-154.21417848	-0.01203772
-154.18084516	-0.01144645
-154.14751185	-0.01080287
-154.11417854	-0.00941539
-154.08084523	-0.00627379
-154.04751191	-0.00471872
-154.01417860	-0.00202654
-153.98084529	-0.00172789
-153.94751197	0.00030096
-153.91417866	0.00233887
-153.88084535	0.00313226
-153.84751204	0.00348562
-153.81417872	0.00384778
-153.78084541	0.00355683
-153.74751210	0.00434865
-153.71417878	0.00385788
-153.68084547	0.00313637
-153.64751216	0.00227673
-153.61417885	0.00037889
-153.58084553	0.00141580
-153.54751222	0.00030214
-153.51417891	0.00006244
-153.48084559	-0.00117974
-153.44751228	-0.00117658
-153.41417897	-0.00185536
-153.38084566	-0.00265208
-153.34751234	-0.00297568
-153.31417903	-0.00200609
-153.28084572	-0.00291346
-153.24751240	-0.00262273
-153.21417909	-0.00215035
-153.18084578	-0.00079313
-153.14751247	0.00009758
-153.11417915	0.00103694
-153.08084584	0.00120493
-153.04751253	0.00262847
-153.01417921	0.00266147
-152.98084590	0.00282281
-152.94751259	0.00422640
-152.91417928	0.00391912
-152.88084596	0.00374431
-152.84751265	0.00257878
-152.81417934	0.00288084
-152.78084602	0.00234795
-152.74751271	0.00301434
-152.71417940	0.00196457
-152.68084609	0.00121708
-152.64751277	0.00127225
-152.61417946	0.00140122
-152.58084615	0.00202262
-152.54751283	0.00204337
-152.51417952	0.00139759
-152.48084621	0.00221213
-152.44751290	0.00182500
-152.41417958	0.00142582
-152.38084627	0.00049160
-152.34751296	0.00012107
-152.31417964	-0.00023692
-152.28084633	-0.00033177
-152.24751302	-0.00109773
-152.21417971	-0.00212867
-152.18084639	-0.00175036
-152.14751308	-0.00133740
-152.11417977	-0.00131559
-152.08084645	-0.00186855
-152.04751314	-0.00137332
-152.01417983	-0.00059469
-151.98084652	-0.00092177
-151.94751320	-0.00067943
-151.91417989	-0.00075764
-151.88084658	-0.00118395
-151.84751326	-0.00025457
-151.81417995	-0.00001030
-151.78084664	-0.00119269
-151.74751333	-0.00064368
-151.71418001	0.00025001
-151.68084670	0.00055425
-151.64751339	0.00089894
-151.61418007	-0.00002387
-151.58084676	0.00077243
-151.54751345	0.00072095
-151.51418014	0.00109005
-151.48084682	-0.00019527
-151.44751351	-0.00061981
-151.41418020	-0.00019990
-151.38084688	-0.00062220
-151.34751357	-0.00165460
-151.31418026	-0.00237048
-151.28084695	-0.00264630
-151.24751363	-0.00233740
-151.21418032	-0.00200143
-151.18084701	-0.00317679
-151.14751369	-0.00279548
-151.11418038	-0.00255800
-151.08084707	-0.00126061
-151.04751376	-0.00262998
-151.01418044	-0.00184555
-150.98084713	-0.00240190
-150.94751382	-0.00185356
-150.91418050	-0.00096750
-150.88084719	-0.00019356
-150.84751388	0.00025958
-150.81418057	-0.00079453
-150.78084725	-0.00115818
-150.74751394	-0.00009541
-150.71418063	0.00018565
-150.68084731	0.00050102
-150.64751400	0.00031842
-150.61418069	-0.00068754
-150.58084738	-0.00120001
-150.54751406	-0.00190760
-150.51418075	-0.00189881
-150.48084744	-0.00195628
-150.44751412	-0.00323098
-150.41418081	-0.00300932
-150.38084750	-0.00310307
-150.34751419	-0.00264030
-150.31418087	-0.00400084
-150.28084756	-0.00474414
-150.24751425	-0.00423828
-150.21418093	-0.00472839
-150.18084762	-0.00514826
-150.14751431	-0.00723543
-150.11418100	-0.00718878
-150.08084768	-0.00634684
-150.04751437	-0.00800564
-150.01418106	-0.00807837
-149.98084774	-0.00865117
-149.94751443	-0.00984065
-149.91418112	-0.01020362
-149.88084781	-0.01044585
-149.84751449	-0.00987726
-149.81418118	-0.01085849
-149.78084787	-0.01079497
-149.74751455	-0.01090002
-149.71418124	-0.00945706
-149.68084793	-0.00834880
-149.64751462	-0.00768474
-149.61418130	-0.00702620
-149.58084799	-0.00604223
-149.54751468	-0.00415692
-149.51418136	-0.00425653
-149.48084805	-0.00544824
-149.44751474	-0.00450046
-149.41418143	-0.00561114
-149.38084811	-0.00576186
-149.34751480	-0.00640266
-149.31418149	-0.00631409
-149.28084817	-0.00713307
-149.24751486	-0.00664183
-149.21418155	-0.00785347
-149.18084824	-0.00691118
-149.14751492	-0.00676720
-149.11418161	-0.00684421
-149.08084830	-0.00597976
-149.04751498	-0.00533289
-149.01418167	-0.00427281
-148.98084836	-0.00376675
-148.94751505	-0.00447803
-148.91418173	-0.00303512
-148.88084842	-0.00204921
-148.84751511	-0.00130343
-148.81418179	-0.00010209
-148.78084848	0.00144799
-148.74751517	0.00293164
-148.71418186	0.00350238
-148.68084854	0.00496140
-148.64751523	0.00527814
-148.61418192	0.00757921
-148.58084860	0.00918773
-148.54751529	0.01155294
-148.51418198	0.01437700
-148.48084867	0.01609896
-148.44751535	0.01923908
-148.41418204	0.02227139
-148.38084873	0.02543425
-148.34751541	0.02977202
-148.31418210	0.03373511
-148.28084879	0.03937427
-148.24751548	0.04291955
-148.21418216	0.04873978
-148.18084885	0.05334447
-148.14751554	0.06031260
-148.11418222	0.06685789
-148.08084891	0.07157683
-148.04751560	0.07879735
-148.01418229	0.08702382
-147.98084897	0.09573022
-147.94751566	0.10262379
-147.91418235	0.11246719
-147.88084903	0.12128126
-147.84751572	0.13090963
-147.81418241	0.14247448
-147.78084910	0.15408496
-147.74751578	0.16760461
-147.71418247	0.18206106
-147.68084916	0.19787216
-147.64751584	0.21436559
-147.61418253	0.23269067
-147.58084922	0.25347157
-147.54751591	0.27672795
-147.51418259	0.30216057
-147.48084928	0.32945029
-147.44751597	0.35931407
-147.41418265	0.39207099
-147.38084934	0.42789550
-147.34751603	0.46558448
-147.31418272	0.50696762
-147.28084940	0.54861795
-147.24751609	0.59503775
-147.21418278	0.64178076
-147.18084946	0.68720830
-147.14751615	0.73333274
-147.11418284	0.77453530
-147.08084953	0.81092799
-147.04751621	0.84023840
-147.01418290	0.85390844
-146.98084959	0.84678357
-146.94751627	0.81212858
-146.91418296	0.74224058
-146.88084965	0.62443744
-146.84751634	0.45076965
-146.81418302	0.21006811
-146.78084971	-0.10069012
-146.74751640	-0.48995669
-146.71418308	-0.94737371
-146.68084977	-1.46269745
-146.64751646	-2.01656009
-146.61418315	-2.57554603
-146.58084983	-3.10536916
-146.54751652	-3.56499962
-146.51418321	-3.90922732
-146.48084989	-4.09671974
-146.44751658	-4.09630392
-146.41418327	-3.89058850
-146.38084996	-3.48448872
-146.34751664	-2.90191722
-146.31418333	-2.18408854
-146.28085002	-1.38347492
-146.24751670	-0.55094683
-146.21418339	0.26504566
-146.18085008	1.02792508
-146.14751677	1.70203198
-146.11418345	2.26752119
-146.08085014	2.69918325
-146.04751683	2.98224316
-146.01418351	3.11460420
-145.98085020	3.10535690
-145.94751689	2.97377402
-145.91418358	2.74710235
-145.88085026	2.46224762
-145.84751695	2.14509977
-145.81418364	1.82686938
-145.78085032	1.52253502
-145.74751701	1.24123497
-145.71418370	0.99201530
-145.68085039	0.77143718
-145.64751707	0.58243015
-145.61418376	0.42811388
-145.58085045	0.31084967
-145.54751713	0.23165526
-145.51418382	0.18799122
-145.48085051	0.17171873
-145.44751720	0.17402881
-145.41418388	0.18008873
-145.38085057	0.18203033
-145.34751726	0.16888871
-145.31418394	0.13637766
-145.28085063	0.08542120
-145.24751732	0.01870478
-145.21418401	-0.06298124
-145.18085069	-0.15126170
-145.14751738	-0.24585149
-145.11418407	-0.33787081
-145.08085075	-0.42023729
-145.04751744	-0.48130854
-145.01418413	-0.51147583
-144.98085082	-0.50037095
-144.94751750	-0.44342646
-144.91418419	-0.33991184
-144.88085088	-0.19789931
-144.84751756	-0.02808110
-144.81418425	0.15028351
-144.78085094	0.31791610
-144.74751763	0.45864293
-144.71418431	0.55731887
-144.68085100	0.60478572
-144.64751769	0.59764907
-144.61418437	0.53694450
-144.58085106	0.42616283
-144.54751775	0.27397596
-144.51418444	0.09175427
-144.48085112	-0.10026960
-144.44751781	-0.28663201
-144.41418450	-0.44564450
-144.38085118	-0.55811345
-144.34751787	-0.61503409
-144.31418456	-0.61089952
-144.28085125	-0.55427476
-144.24751793	-0.45473418
-144.21418462	-0.33077992
-144.18085131	-0.20044659
-144.14751799	-0.07413522
-144.11418468	0.03984250
-144.08085137	0.13352474
-144.04751806	0.20817878
-144.01418474	0.26235323
-143.98085143	0.29713911
-143.94751812	0.31179314
-143.91418480	0.30498622
-143.88085149	0.28047918
-143.84751818	0.23873051
-143.81418487	0.18659886
-143.78085155	0.13193859
-143.74751824	0.07766016
-143.71418493	0.02879348
-143.68085161	-0.01394280
-143.64751830	-0.05304874
-143.61418499	-0.08936824
-143.58085168	-0.12350250
-143.54751836	-0.15529092
-143.51418505	-0.18653416
-143.48085174	-0.21766665
-143.44751842	-0.24652834
-143.41418511	-0.27419192
-143.38085180	-0.30171673
-143.34751849	-0.32429485
-143.31418517	-0.34118700
-143.28085186	-0.34588690
-143.24751855	-0.33355916
-143.21418523	-0.30202014
-143.18085192	-0.24632660
-143.14751861	-0.17205440
-143.11418530	-0.08205229
-143.08085198	0.01990562
-143.04751867	0.12445150
-143.01418536	0.22805225
-142.98085204	0.32135029
-142.94751873	0.40191790
-142.91418542	0.46261705
-142.88085210	0.49808057
-142.84751879	0.50060845
-142.81418548	0.46550083
-142.78085217	0.39468614
-142.74751885	0.28413665
-142.71418554	0.14577266
-142.68085223	-0.00487843
-142.64751891	-0.15500553
-142.61418560	-0.28349480
-142.58085229	-0.38268446
-142.54751898	-0.44015723
-142.51418566	-0.45316504
-142.48085235	-0.42524471
-142.44751904	-0.35829703
-142.41418572	-0.26259614
-142.38085241	-0.14550024
-142.34751910	-0.02059187
-142.31418579	0.09925895
-142.28085247	0.20133885
-142.24751916	0.27158144
-142.21418585	0.30517194
-142.18085253	0.29726964
-142.14751922	0.25356890
-142.11418591	0.18219795
-142.08085260	0.09327323
-142.04751928	-0.00171555
-142.01418597	-0.09280134
-141.98085266	-0.17357321
-141.94751934	-0.23865667
-141.91418603	-0.28200676
-141.88085272	-0.30768655
-141.84751941	-0.31380576
-141.81418609	-0.30208849
-141.78085278	-0.27751067
-141.74751947	-0.23848752
-141.71418615	-0.18946359
-141.68085284	-0.13343734
-141.64751953	-0.07283115
-141.61418622	-0.01116063
-141.58085290	0.04683087
-141.54751959	0.09878115
-141.51418628	0.13907738
-141.48085296	0.16629716
-141.44751965	0.17942400
-141.41418634	0.17577484
-141.38085303	0.15988276
-141.34751971	0.13638027
-141.31418640	0.11040952
-141.28085309	0.09077197
-141.24751977	0.08183909
-141.21418646	0.08787526
-141.18085315	0.10639277
-141.14751984	0.12983197
-141.11418652	0.14925930
-141.08085321	0.15759971
-141.04751990	0.14753790
-141.01418658	0.12374774
-140.98085327	0.09138305
-140.94751996	0.05592965
-140.91418665	0.02452709
-140.88085333	0.00008621
-140.84752002	-0.01964038
-140.81418671	-0.03551989
-140.78085339	-0.04969667
-140.74752008	-0.06687290
-140.71418677	-0.08709955
-140.68085346	-0.10671983
-140.64752014	-0.12452783
-140.61418683	-0.14110036
-140.58085352	-0.15441178
-140.54752020	-0.16464360
-140.51418689	-0.16969954
-140.48085358	-0.17139446
-140.44752027	-0.16826150
-140.41418695	-0.16123481
-140.38085364	-0.15104598
-140.34752033	-0.13557659
-140.31418701	-0.11485705
-140.28085370	-0.08812719
-140.24752039	-0.05337683
-140.21418708	-0.01140290
-140.18085376	0.03396210
-140.14752045	0.07747949
-140.11418714	0.11468001
-140.08085382	0.14018406
-140.04752051	0.15289173
-140.01418720	0.14929282
-139.98085389	0.13360656
-139.94752057	0.10648723
-139.91418726	0.07253074
-139.88085395	0.03383996
-139.84752063	-0.00592538
-139.81418732	-0.04540670
-139.78085401	-0.07802115
-139.74752070	-0.09795713
-139.71418738	-0.10471676
-139.68085407	-0.09447219
-139.64752076	-0.07156291
-139.61418744	-0.04138096
-139.58085413	-0.01019509
-139.54752082	0.01567717
-139.51418751	0.03274005
-139.48085419	0.04402567
-139.44752088	0.05314371
-139.41418757	0.06696680
-139.38085425	0.08561822
-139.34752094	0.10838860
-139.31418763	0.13133601
-139.28085432	0.14794939
-139.24752100	0.15212435
-139.21418769	0.14285458
-139.18085438	0.12247008
-139.14752106	0.09099087
-139.11418775	0.05700351
-139.08085444	0.02370458
-139.04752113	-0.00804692
-139.01418781	-0.03868046
-138.98085450	-0.06546338
-138.94752119	-0.09018202
-138.91418787	-0.11311199
-138.88085456	-0.12841064
-138.84752125	-0.13560766
-138.81418794	-0.13504717
-138.78085462	-0.12662558
-138.74752131	-0.10862294
-138.71418800	-0.08370379
-138.68085468	-0.05365687
-138.64752137	-0.02107981
-138.61418806	0.00654095
-138.58085475	0.02853863
-138.54752143	0.03934215
-138.51418812	0.04011934
-138.48085481	0.03161557
-138.44752149	0.01431527
-138.41418818	-0.00500406
-138.38085487	-0.02076491
-138.34752156	-0.03287242
-138.31418824	-0.03683877
-138.28085493	-0.03196853
-138.24752162	-0.01933041
-138.21418830	-0.00025656
-138.18085499	0.02516178
-138.14752168	0.05069006
-138.11418837	0.07667601
-138.08085505	0.09718576
-138.04752174	0.10647622
-138.01418843	0.10465702
-137.98085511	0.09034294
-137.94752180	0.06522948
-137.91418849	0.03174569
-137.88085518	-0.00525642
-137.84752186	-0.03927346
-137.81418855	-0.06850143
-137.78085524	-0.08991403
-137.74752192	-0.10123017
-137.71418861	-0.09988704
-137.68085530	-0.09003223
-137.64752199	-0.07104353
-137.61418867	-0.04304048
-137.58085536	-0.00986981
-137.54752205	0.03004392
-137.51418873	0.07055524
-137.48085542	0.11157298
-137.44752211	0.14901992
-137.41418880	0.18260542
-137.38085548	0.21303905
-137.34752217	0.23764729
-137.31418886	0.25687556
-137.28085554	0.26822187
-137.24752223	0.26824461
-137.21418892	0.25402683
-137.18085561	0.22000856
-137.14752229	0.16669398
-137.11418898	0.09572446
-137.08085567	0.01327979
-137.04752235	-0.07157611
-137.01418904	-0.14997379
-136.98085573	-0.21689007
-136.94752242	-0.26512317
-136.91418910	-0.29082756
-136.88085579	-0.29831595
-136.84752248	-0.28425247
-136.81418916	-0.25517227
-136.78085585	-0.21511291
-136.74752254	-0.16934614
-136.71418923	-0.12035600
-136.68085591	-0.07465041
-136.64752260	-0.03708340
-136.61418929	-0.00974185
-136.58085597	0.00961688
-136.54752266	0.02020470
-136.51418935	0.02994400
-136.48085604	0.03887165
-136.44752272	0.05067364
-136.41418941	0.06302138
-136.38085610	0.07417821
-136.34752278	0.07995100
-136.31418947	0.07763981
-136.28085616	0.06864656
-136.24752285	0.05241678
-136.21418953	0.03271392
-136.18085622	0.01242487
-136.14752291	-0.00297055
-136.11418959	-0.01029530
-136.08085628	-0.01154632
-136.04752297	-0.00655837
-136.01418966	0.00140884
-135.98085634	0.00754125
-135.94752303	0.01317228
-135.91418972	0.01480804
-135.88085640	0.01537768
-135.84752309	0.01689562
-135.81418978	0.02317637
-135.78085647	0.03183944
-135.74752315	0.04454946
-135.71418984	0.05850004
-135.68085653	0.07034350
-135.64752321	0.07658082
-135.61418990	0.07731396
-135.58085659	0.07508225
-135.54752328	0.07040328
-135.51418996	0.06434531
-135.48085665	0.06191437
-135.44752334	0.05940428
-135.41419002	0.05993871
-135.38085671	0.05879572
-135.34752340	0.05359074
-135.31419009	0.04343146
-135.28085677	0.02623670
-135.24752346	0.00570568
-135.21419015	-0.01877331
-135.18085683	-0.04224300
-135.14752352	-0.06134428
-135.11419021	-0.07815973
-135.08085690	-0.08838580
-135.04752358	-0.09847268
-135.01419027	-0.11076254
-134.98085696	-0.12737827
-134.94752364	-0.14800413
-134.91419033	-0.16789131
-134.88085702	-0.18420002
-134.84752371	-0.19062370
-134.81419039	-0.18312130
-134.78085708	-0.16215022
-134.74752377	-0.12953049
-134.71419045	-0.08930413
-134.68085714	-0.04209094
-134.64752383	0.00653810
-134.61419052	0.05686559
-134.58085720	0.10746643
-134.54752389	0.15827324
-134.51419058	0.20642534
-134.48085726	0.25004702
-134.44752395	0.28227291
-134.41419064	0.29942066
-134.38085733	0.29917268
-134.34752401	0.28033178
-134.31419070	0.24196263
-134.28085739	0.18616057
-134.24752407	0.11703053
-134.21419076	0.03787902
-134.18085745	-0.04578807
-134.14752414	-0.12716055
-134.11419082	-0.20002755
-134.08085751	-0.25574701
-134.04752420	-0.28978262
-134.01419088	-0.29707534
-133.98085757	-0.27939504
-133.94752426	-0.23995951
-133.91419095	-0.17846340
-133.88085763	-0.10273433
-133.84752432	-0.02140009
-133.81419101	0.06004216
-133.78085769	0.13740870
-133.74752438	0.20579225
-133.71419107	0.25774382
-133.68085776	0.29187173
-133.64752444	0.30311463
-133.61419113	0.29064197
-133.58085782	0.25438519
-133.54752450	0.19739168
-133.51419119	0.12701825
-133.48085788	0.05038233
-133.44752457	-0.02684439
-133.41419125	-0.09452512
-133.38085794	-0.15039602
-133.34752463	-0.19150199
-133.31419131	-0.21554381
-133.28085800	-0.22259117
-133.24752469	-0.21266216
-133.21419138	-0.19239552
-133.18085806	-0.16041917
-133.14752475	-0.12260357
-133.11419144	-0.08212110
-133.08085812	-0.04471765
-133.04752481	-0.01303292
-133.01419150	0.00937366
-132.98085819	0.02251050
-132.94752487	0.02786595
-132.91419156	0.02663831
-132.88085825	0.02393178
-132.84752493	0.02235409
-132.81419162	0.02715177
-132.78085831	0.03706258
-132.74752500	0.05574683
-132.71419168	0.07911364
-132.68085837	0.10372618
-132.64752506	0.12257955
-132.61419174	0.13172534
-132.58085843	0.12648665
-132.54752512	0.10700697
-132.51419181	0.07402407
-132.48085849	0.03218306
-132.44752518	-0.01314500
-132.41419187	-0.05962204
-132.38085855	-0.10246082
-132.34752524	-0.13731825
-132.31419193	-0.16400707
-132.28085862	-0.17591801
-132.24752530	-0.17513612
-132.21419199	-0.15432082
-132.18085868	-0.11619376
-132.14752536	-0.06143340
-132.11419205	0.00674358
-132.08085874	0.08214732
