# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:24:15
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-150.58084738	-0.00173714
-150.54751406	-0.00174776
-150.51418075	-0.00211957
-150.48084744	-0.00266523
-150.44751412	-0.00281841
-150.41418081	-0.00281852
-150.38084750	-0.00385133
-150.34751419	-0.00361319
-150.31418087	-0.00400367
-150.28084756	-0.00516402
-150.24751425	-0.00456103
-150.21418093	-0.00509963
-150.18084762	-0.00556014
-150.14751431	-0.00583142
-150.11418100	-0.00567817
-150.08084768	-0.00696118
-150.04751437	-0.00719581
-150.01418106	-0.00806579
-149.98084774	-0.00945149
-149.94751443	-0.01019327
-149.91418112	-0.01107580
-149.88084781	-0.00928227
-149.84751449	-0.01068230
-149.81418118	-0.01016017
-149.78084787	-0.01047371
-149.74751455	-0.01041981
-149.71418124	-0.00810391
-149.68084793	-0.00800825
-149.64751462	-0.00755997
-149.61418130	-0.00514450
-149.58084799	-0.00514357
-149.54751468	-0.00626698
-149.51418136	-0.00484422
-149.48084805	-0.00564965
-149.44751474	-0.00489778
-149.41418143	-0.00476358
-149.38084811	-0.00545262
-149.34751480	-0.00616562
-149.31418149	-0.00589117
-149.28084817	-0.00644087
-149.24751486	-0.00699435
-149.21418155	-0.00694547
-149.18084824	-0.00689024
-149.14751492	-0.00689957
-149.11418161	-0.00658922
-149.08084830	-0.00689254
-149.04751498	-0.00620144
-149.01418167	-0.00603025
-148.98084836	-0.00505259
-148.94751505	-0.00475422
-148.91418173	-0.00476023
-148.88084842	-0.00313907
-148.84751511	-0.00264092
-148.81418179	-0.00172731
-148.78084848	-0.00054287
-148.74751517	0.00179548
-148.71418186	0.00185343
-148.68084854	0.00329901
-148.64751523	0.00506564
-148.61418192	0.00786193
-148.58084860	0.01138050
-148.54751529	0.01339004
-148.51418198	0.01555141
-148.48084867	0.01930740
-148.44751535	0.02141449
-148.41418204	0.02648520
-148.38084873	0.02930844
-148.34751541	0.03306922
-148.31418210	0.03815736
-148.28084879	0.04165757
-148.24751548	0.04748943
-148.21418216	0.05328703
-148.18084885	0.05924262
-148.14751554	0.06493907
-148.11418222	0.07275678
-148.08084891	0.07913410
-148.04751560	0.08612456
-148.01418229	0.09339982
-147.98084897	0.10229380
-147.94751566	0.11066441
-147.91418235	0.12017981
-147.88084903	0.12982117
-147.84751572	0.14111219
-147.81418241	0.15337093
-147.78084910	0.16533678
-147.74751578	0.17889588
-147.71418247	0.19393768
-147.68084916	0.21094406
-147.64751584	0.22876848
-147.61418253	0.24916208
-147.58084922	0.27087643
-147.54751591	0.29410815
-147.51418259	0.32065998
-147.48084928	0.34875929
-147.44751597	0.38130538
-147.41418265	0.41555610
-147.38084934	0.45086698
-147.34751603	0.49043140
-147.31418272	0.53283198
-147.28084940	0.57618492
-147.24751609	0.62024008
-147.21418278	0.66600778
-147.18084946	0.71206601
-147.14751615	0.75480878
-147.11418284	0.79460678
-147.08084953	0.82678537
-147.04751621	0.84897763
-147.01418290	0.85470799
-146.98084959	0.83837669
-146.94751627	0.78923779
-146.91418296	0.70054333
-146.88084965	0.56025325
-146.84751634	0.36021811
-146.81418302	0.09131610
-146.78084971	-0.25159748
-146.74751640	-0.66883359
-146.71418308	-1.15288362
-146.68084977	-1.68492344
-146.64751646	-2.24226031
-146.61418315	-2.79378081
-146.58084983	-3.29945986
-146.54751652	-3.71568222
-146.51418321	-3.99934407
-146.48084989	-4.11409220
-146.44751658	-4.03021513
-146.41418327	-3.74198650
-146.38084996	-3.26164789
-146.34751664	-2.62035340
-146.31418333	-1.86369964
-146.28085002	-1.04577002
-146.24751670	-0.21660894
-146.21418339	0.57829953
-146.18085008	1.30782617
-146.14751677	1.94253730
-146.11418345	2.45163615
-146.08085014	2.82319154
-146.04751683	3.04173844
-146.01418351	3.11191835
-145.98085020	3.04512478
-145.94751689	2.86441101
-145.91418358	2.60431399
-145.88085026	2.29620871
-145.84751695	1.97306070
-145.81418364	1.65611800
-145.78085032	1.35828139
-145.74751701	1.09203439
-145.71418370	0.85503038
-145.68085039	0.64761601
-145.64751707	0.47696957
-145.61418376	0.33981793
-145.58085045	0.24176933
-145.54751713	0.18133565
-145.51418382	0.15222597
-145.48085051	0.14904539
-145.44751720	0.15807007
-145.41418388	0.16799899
-145.38085057	0.16957663
-145.34751726	0.15502632
-145.31418394	0.12257855
-145.28085063	0.07376724
-145.24751732	0.00914016
-145.21418401	-0.06650367
-145.18085069	-0.14997637
-145.14751738	-0.23599510
-145.11418407	-0.31667297
-145.08085075	-0.38384832
-145.04751744	-0.42836826
-145.01418413	-0.43988303
-144.98085082	-0.40738509
-144.94751750	-0.33049780
-144.91418419	-0.21253584
-144.88085088	-0.06142454
-144.84751756	0.10773717
-144.81418425	0.27660538
-144.78085094	0.42761176
-144.74751763	0.54482086
-144.71418431	0.61584917
-144.68085100	0.63510287
-144.64751769	0.60144717
-144.61418437	0.51458285
-144.58085106	0.38153564
-144.54751775	0.21247800
-144.51418444	0.02116710
-144.48085112	-0.17402279
-144.44751781	-0.35132043
-144.41418450	-0.49595251
-144.38085118	-0.58954736
-144.34751787	-0.62574169
-144.31418456	-0.60318854
-144.28085125	-0.53370680
-144.24751793	-0.42775352
-144.21418462	-0.30355727
-144.18085131	-0.17759966
-144.14751799	-0.05942706
-144.11418468	0.04256868
-144.08085137	0.12751358
-144.04751806	0.19314358
-144.01418474	0.23735394
-143.98085143	0.26414706
-143.94751812	0.26831341
-143.91418480	0.25300955
-143.88085149	0.22155734
-143.84751818	0.17719374
-143.81418487	0.12546339
-143.78085155	0.07182832
-143.74751824	0.02367795
-143.71418493	-0.01734699
-143.68085161	-0.05427947
-143.64751830	-0.08546105
-143.61418499	-0.11478563
-143.58085168	-0.14333343
-143.54751836	-0.17125723
-143.51418505	-0.19646852
-143.48085174	-0.22276044
-143.44751842	-0.24755066
-143.41418511	-0.27218912
-143.38085180	-0.29531841
-143.34751849	-0.31472383
-143.31418517	-0.32517918
-143.28085186	-0.32284890
-143.24751855	-0.30103905
-143.21418523	-0.25824933
-143.18085192	-0.19498228
-143.14751861	-0.11369616
-143.11418530	-0.01968789
-143.08085198	0.08215844
-143.04751867	0.18490495
-143.01418536	0.28223691
-142.98085204	0.36979090
-142.94751873	0.44066648
-142.91418542	0.48992453
-142.88085210	0.51020469
-142.84751879	0.49709370
-142.81418548	0.44390348
-142.78085217	0.35404430
-142.74751885	0.23079970
-142.71418554	0.08689664
-142.68085223	-0.06440472
-142.64751891	-0.20465654
-142.61418560	-0.32216667
-142.58085229	-0.40022085
-142.54751898	-0.43985225
-142.51418566	-0.43768257
-142.48085235	-0.39299112
-142.44751904	-0.31438786
-142.41418572	-0.21088818
-142.38085241	-0.09362164
-142.34751910	0.02702293
-142.31418579	0.13750557
-142.28085247	0.22336293
-142.24751916	0.27392497
-142.21418585	0.28692616
-142.18085253	0.26127076
-142.14751922	0.20417181
-142.11418591	0.12493075
-142.08085260	0.03490351
-142.04751928	-0.05782549
-142.01418597	-0.14116461
-141.98085266	-0.21071338
-141.94751934	-0.26375762
-141.91418603	-0.29607083
-141.88085272	-0.30981683
-141.84751941	-0.30485390
-141.81418609	-0.28578481
-141.78085278	-0.25211961
-141.74751947	-0.20731131
-141.71418615	-0.15562108
-141.68085284	-0.09795492
-141.64751953	-0.03775837
-141.61418622	0.01884423
-141.58085290	0.07183949
-141.54751959	0.11741824
-141.51418628	0.15065662
-141.48085296	0.17142556
-141.44751965	0.17626753
-141.41418634	0.16885003
-141.38085303	0.15004979
-141.34751971	0.12576142
-141.31418640	0.10508218
-141.28085309	0.09196383
-141.24751977	0.09311167
-141.21418646	0.10843892
-141.18085315	0.13030728
-141.14751984	0.15319909
-141.11418652	0.16736974
-141.08085321	0.16518918
-141.04751990	0.14794204
-141.01418658	0.11804815
-140.98085327	0.08273672
-140.94751996	0.04697417
-140.91418665	0.01762832
-140.88085333	-0.00656912
-140.84752002	-0.02473852
-140.81418671	-0.04336641
-140.78085339	-0.05986036
-140.74752008	-0.07901545
-140.71418677	-0.09864052
-140.68085346	-0.11654986
-140.64752014	-0.13128897
-140.61418683	-0.14435146
-140.58085352	-0.15418707
-140.54752020	-0.15960555
-140.51418689	-0.16231146
-140.48085358	-0.16068209
-140.44752027	-0.15560510
-140.41418695	-0.14691988
-140.38085364	-0.13564774
-140.34752033	-0.12049179
-140.31418701	-0.09824838
-140.28085370	-0.06968028
-140.24752039	-0.03431049
-140.21418708	0.00759205
-140.18085376	0.04917602
-140.14752045	0.08971698
-140.11418714	0.12028241
-140.08085382	0.13933679
-140.04752051	0.14508423
-140.01418720	0.13583356
-139.98085389	0.11547195
-139.94752057	0.08685142
-139.91418726	0.05141826
-139.88085395	0.01259716
-139.84752063	-0.02594369
-139.81418732	-0.06144293
-139.78085401	-0.08771978
-139.74752070	-0.10080576
-139.71418738	-0.10138966
-139.68085407	-0.08623428
-139.64752076	-0.05931934
-139.61418744	-0.03047498
-139.58085413	-0.00229851
-139.54752082	0.01841567
-139.51418751	0.03335623
-139.48085419	0.04316200
-139.44752088	0.05517288
-139.41418757	0.06992342
-139.38085425	0.09155142
-139.34752094	0.11544667
-139.31418763	0.13508799
-139.28085432	0.14548062
-139.24752100	0.14295312
-139.21418769	0.12748474
-139.18085438	0.10279582
-139.14752106	0.07116070
-139.11418775	0.03879980
-139.08085444	0.00577606
-139.04752113	-0.02415428
-139.01418781	-0.05227467
-138.98085450	-0.07758883
-138.94752119	-0.09923691
-138.91418787	-0.11770515
-138.88085456	-0.12812612
-138.84752125	-0.13246470
-138.81418794	-0.12659995
-138.78085462	-0.11395116
-138.74752131	-0.09303192
-138.71418800	-0.06535526
-138.68085468	-0.03500696
-138.64752137	-0.00445974
-138.61418806	0.02088341
-138.58085475	0.03840093
-138.54752143	0.04482128
-138.51418812	0.04105364
-138.48085481	0.02822884
-138.44752149	0.01115093
-138.41418818	-0.00791451
-138.38085487	-0.02210477
-138.34752156	-0.03058095
-138.31418824	-0.03128345
-138.28085493	-0.02297084
-138.24752162	-0.00781123
-138.21418830	0.01293418
-138.18085499	0.03694278
-138.14752168	0.06160069
-138.11418837	0.08287244
-138.08085505	0.09666100
-138.04752174	0.10151792
-138.01418843	0.09274728
-137.98085511	0.07458115
-137.94752180	0.04492774
-137.91418849	0.01055936
-137.88085518	-0.02421598
-137.84752186	-0.05546397
-137.81418855	-0.07960430
-137.78085524	-0.09500423
-137.74752192	-0.09894496
-137.71418861	-0.09295738
-137.68085530	-0.07924456
-137.64752199	-0.05616280
-137.61418867	-0.02534081
-137.58085536	0.00978906
-137.54752205	0.04938505
-137.51418873	0.08974681
-137.48085542	0.12825098
-137.44752211	0.16297698
-137.41418880	0.19283458
-137.38085548	0.21927853
-137.34752217	0.24026601
-137.31418886	0.25480670
-137.28085554	0.26022503
-137.24752223	0.25234777
-137.21418892	0.22857488
-137.18085561	0.18733692
-137.14752229	0.12706731
-137.11418898	0.05411645
-137.08085567	-0.02785435
-137.04752235	-0.10638959
-137.01418904	-0.17719730
-136.98085573	-0.23199762
-136.94752242	-0.26830699
-136.91418910	-0.28494531
-136.88085579	-0.28226444
-136.84752248	-0.26183027
-136.81418916	-0.22825263
-136.78085585	-0.18759449
-136.74752254	-0.14050263
-136.71418923	-0.09518100
-136.68085591	-0.05593138
-136.64752260	-0.02374922
-136.61418929	-0.00171528
-136.58085597	0.01286112
-136.54752266	0.02321620
-136.51418935	0.03147130
-136.48085604	0.04104866
-136.44752272	0.05403902
-136.41418941	0.06563944
-136.38085610	0.07393727
-136.34752278	0.07794088
-136.31418947	0.07457927
-136.28085616	0.06317172
-136.24752285	0.04568153
-136.21418953	0.02730096
-136.18085622	0.01146051
-136.14752291	-0.00011512
-136.11418959	-0.00538371
-136.08085628	-0.00452497
-136.04752297	-0.00054942
-136.01418966	0.00632131
-135.98085634	0.01037675
-135.94752303	0.01262119
-135.91418972	0.01364320
-135.88085640	0.01385338
-135.84752309	0.01659199
-135.81418978	0.02378770
-135.78085647	0.03588283
-135.74752315	0.04938602
-135.71418984	0.06242991
-135.68085653	0.07190513
-135.64752321	0.07652497
-135.61418990	0.07791155
-135.58085659	0.07456346
-135.54752328	0.06940104
-135.51418996	0.06606852
-135.48085665	0.06549615
-135.44752334	0.06464794
-135.41419002	0.06238415
-135.38085671	0.05942684
-135.34752340	0.05107408
-135.31419009	0.03735114
-135.28085677	0.01742050
-135.24752346	-0.00511375
-135.21419015	-0.02911040
-135.18085683	-0.05028745
-135.14752352	-0.06767035
-135.11419021	-0.07875706
-135.08085690	-0.08789427
-135.04752358	-0.09713004
-135.01419027	-0.10955230
-134.98085696	-0.12698154
-134.94752364	-0.14763911
-134.91419033	-0.16423889
-134.88085702	-0.17612234
-134.84752371	-0.17634967
-134.81419039	-0.16428253
-134.78085708	-0.13814761
-134.74752377	-0.10383410
-134.71419045	-0.06156583
-134.68085714	-0.01609225
-134.64752383	0.03178761
-134.61419052	0.08179300
-134.58085720	0.13019468
-134.54752389	0.17858891
-134.51419058	0.22314976
-134.48085726	0.25951469
-134.44752395	0.28348460
-134.41419064	0.29269739
-134.38085733	0.28214826
-134.34752401	0.25446864
-134.31419070	0.20706338
-134.28085739	0.14591467
-134.24752407	0.07330666
-134.21419076	-0.00775230
-134.18085745	-0.08925227
-134.14752414	-0.16488000
-134.11419082	-0.22839047
-134.08085751	-0.27249397
-134.04752420	-0.29341251
-134.01419088	-0.28835518
-133.98085757	-0.25911968
-133.94752426	-0.20748148
-133.91419095	-0.14081902
-133.88085763	-0.06345530
-133.84752432	0.01731083
-133.81419101	0.09574096
-133.78085769	0.16618109
-133.74752438	0.22643206
-133.71419107	0.27089942
-133.68085776	0.29309603
-133.64752444	0.29329095
-133.61419113	0.26780972
-133.58085782	0.22251924
-133.54752450	0.16071611
-133.51419119	0.08761808
-133.48085788	0.01265233
-133.44752457	-0.05745742
-133.41419125	-0.11937730
-133.38085794	-0.16596435
-133.34752463	-0.19670024
-133.31419131	-0.21125460
-133.28085800	-0.21192738
-133.24752469	-0.19669585
-133.21419138	-0.17050338
-133.18085806	-0.13614779
-133.14752475	-0.09573175
-133.11419144	-0.05944065
-133.08085812	-0.02630114
-133.04752481	0.00084159
-133.01419150	0.01821428
-132.98085819	0.02804184
-132.94752487	0.02839055
-132.91419156	0.02575677
-132.88085825	0.02272947
-132.84752493	0.02240214
-132.81419162	0.02988120
-132.78085831	0.04458031
-132.74752500	0.06388473
-132.71419168	0.08828466
-132.68085837	0.10968853
-132.64752506	0.12386743
-132.61419174	0.12704043
-132.58085843	0.11468785
-132.54752512	0.08882912
-132.51419181	0.05394408
-132.48085849	0.01084528
-132.44752518	-0.03493602
-132.41419187	-0.07950358
-132.38085855	-0.11915146
-132.34752524	-0.15021561
-132.31419193	-0.16951985
-132.28085862	-0.17502825
-132.24752530	-0.16521176
-132.21419199	-0.13591853
-132.18085868	-0.08994010
-132.14752536	-0.02987377
-132.11419205	0.04315612
-132.08085874	0.11817972
-132.04752543	0.18918317
-132.01419211	0.24905845
