# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:40:27
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-155.54751099	-0.00097051
-155.51417768	0.00085498
-155.48084437	-0.00117589
-155.44751105	0.00019381
-155.41417774	-0.00049076
-155.38084443	0.00034306
-155.34751111	-0.00027859
-155.31417780	0.00097009
-155.28084449	0.00120712
-155.24751118	0.00024807
-155.21417786	-0.00009295
-155.18084455	0.00106323
-155.14751124	0.00066076
-155.11417792	0.00158119
-155.08084461	0.00186775
-155.04751130	0.00228798
-155.01417799	0.00164160
-154.98084467	0.00302525
-154.94751136	0.00365806
-154.91417805	0.00278052
-154.88084473	0.00386971
-154.84751142	0.00360393
-154.81417811	0.00366823
-154.78084480	0.00391668
-154.74751148	0.00341303
-154.71417817	0.00364201
-154.68084486	0.00362066
-154.64751154	0.00379322
-154.61417823	0.00227812
-154.58084492	0.00103784
-154.54751161	0.00005841
-154.51417829	-0.00153325
-154.48084498	-0.00399025
-154.44751167	-0.00548646
-154.41417835	-0.00748499
-154.38084504	-0.00960942
-154.34751173	-0.01106291
-154.31417842	-0.01148765
-154.28084510	-0.01213544
-154.24751179	-0.01199170
-154.21417848	-0.01242510
-154.18084516	-0.01155419
-154.14751185	-0.00979588
-154.11417854	-0.00843666
-154.08084523	-0.00655414
-154.04751191	-0.00501095
-154.01417860	-0.00228704
-153.98084529	-0.00062146
-153.94751197	0.00147793
-153.91417866	0.00223385
-153.88084535	0.00354807
-153.84751204	0.00420949
-153.81417872	0.00492795
-153.78084541	0.00575924
-153.74751210	0.00403767
-153.71417878	0.00429313
-153.68084547	0.00391982
-153.64751216	0.00287183
-153.61417885	0.00176919
-153.58084553	0.00152622
-153.54751222	0.00073843
-153.51417891	0.00048107
-153.48084559	-0.00143654
-153.44751228	-0.00138222
-153.41417897	-0.00165412
-153.38084566	-0.00344023
-153.34751234	-0.00475154
-153.31417903	-0.00401993
-153.28084572	-0.00302195
-153.24751240	-0.00301488
-153.21417909	-0.00150250
-153.18084578	-0.00174053
-153.14751247	-0.00019080
-153.11417915	0.00034641
-153.08084584	0.00074710
-153.04751253	0.00207425
-153.01417921	0.00243028
-152.98084590	0.00358921
-152.94751259	0.00359536
-152.91417928	0.00281502
-152.88084596	0.00396647
-152.84751265	0.00292204
-152.81417934	0.00350877
-152.78084602	0.00374525
-152.74751271	0.00324641
-152.71417940	0.00221776
-152.68084609	0.00223778
-152.64751277	0.00171319
-152.61417946	0.00174876
-152.58084615	0.00246856
-152.54751283	0.00168770
-152.51417952	0.00266318
-152.48084621	0.00131274
-152.44751290	0.00061672
-152.41417958	0.00172193
-152.38084627	0.00085291
-152.34751296	0.00018921
-152.31417964	0.00041206
-152.28084633	-0.00143918
-152.24751302	-0.00089567
-152.21417971	-0.00147814
-152.18084639	-0.00091764
-152.14751308	-0.00121857
-152.11417977	-0.00099684
-152.08084645	-0.00123514
-152.04751314	-0.00223567
-152.01417983	-0.00102339
-151.98084652	0.00024827
-151.94751320	-0.00053502
-151.91417989	-0.00019811
-151.88084658	-0.00071634
-151.84751326	-0.00099530
-151.81417995	-0.00007931
-151.78084664	-0.00008488
-151.74751333	-0.00059473
-151.71418001	0.00009097
-151.68084670	0.00043334
-151.64751339	0.00154756
-151.61418007	0.00073617
-151.58084676	0.00047104
-151.54751345	0.00090340
-151.51418014	0.00077300
-151.48084682	0.00003935
-151.44751351	-0.00004775
-151.41418020	0.00007644
-151.38084688	-0.00072796
-151.34751357	-0.00083892
-151.31418026	-0.00167368
-151.28084695	-0.00189306
-151.24751363	-0.00176700
-151.21418032	-0.00169818
-151.18084701	-0.00320059
-151.14751369	-0.00284757
-151.11418038	-0.00253137
-151.08084707	-0.00284114
-151.04751376	-0.00225397
-151.01418044	-0.00267732
-150.98084713	-0.00174664
-150.94751382	-0.00154220
-150.91418050	-0.00115882
-150.88084719	-0.00175238
-150.84751388	-0.00082055
-150.81418057	0.00000041
-150.78084725	-0.00011705
-150.74751394	-0.00116050
-150.71418063	0.00063032
-150.68084731	0.00009699
-150.64751400	-0.00063796
-150.61418069	-0.00086147
-150.58084738	-0.00171427
-150.54751406	-0.00208088
-150.51418075	-0.00144170
-150.48084744	-0.00242037
-150.44751412	-0.00243916
-150.41418081	-0.00303616
-150.38084750	-0.00408835
-150.34751419	-0.00315247
-150.31418087	-0.00324605
-150.28084756	-0.00430047
-150.24751425	-0.00434487
-150.21418093	-0.00512503
-150.18084762	-0.00561765
-150.14751431	-0.00525694
-150.11418100	-0.00473956
-150.08084768	-0.00623894
-150.04751437	-0.00748937
-150.01418106	-0.00793139
-149.98084774	-0.00811587
-149.94751443	-0.00945524
-149.91418112	-0.01065541
-149.88084781	-0.01026031
-149.84751449	-0.01007685
-149.81418118	-0.01074546
-149.78084787	-0.01046693
-149.74751455	-0.00998596
-149.71418124	-0.00855739
-149.68084793	-0.00831303
-149.64751462	-0.00684946
-149.61418130	-0.00641341
-149.58084799	-0.00510270
-149.54751468	-0.00463513
-149.51418136	-0.00498204
-149.48084805	-0.00488262
-149.44751474	-0.00499285
-149.41418143	-0.00546165
-149.38084811	-0.00534586
-149.34751480	-0.00599906
-149.31418149	-0.00607496
-149.28084817	-0.00601807
-149.24751486	-0.00681017
-149.21418155	-0.00642329
-149.18084824	-0.00682808
-149.14751492	-0.00677208
-149.11418161	-0.00697546
-149.08084830	-0.00718150
-149.04751498	-0.00595681
-149.01418167	-0.00650210
-148.98084836	-0.00485750
-148.94751505	-0.00418769
-148.91418173	-0.00370586
-148.88084842	-0.00255852
-148.84751511	-0.00157639
-148.81418179	-0.00116514
-148.78084848	-0.00029484
-148.74751517	0.00265815
-148.71418186	0.00271675
-148.68084854	0.00436681
-148.64751523	0.00685863
-148.61418192	0.00973871
-148.58084860	0.01113633
-148.54751529	0.01255844
-148.51418198	0.01673181
-148.48084867	0.01879262
-148.44751535	0.02253844
-148.41418204	0.02533453
-148.38084873	0.02956025
-148.34751541	0.03385344
-148.31418210	0.03872141
-148.28084879	0.04357350
-148.24751548	0.04844643
-148.21418216	0.05413257
-148.18084885	0.05903564
-148.14751554	0.06506899
-148.11418222	0.07184368
-148.08084891	0.07842441
-148.04751560	0.08585886
-148.01418229	0.09444961
-147.98084897	0.10261601
-147.94751566	0.11145168
-147.91418235	0.12098565
-147.88084903	0.12944829
-147.84751572	0.14084883
-147.81418241	0.15207179
-147.78084910	0.16416400
-147.74751578	0.17720805
-147.71418247	0.19203058
-147.68084916	0.20796193
-147.64751584	0.22641170
-147.61418253	0.24506998
-147.58084922	0.26638316
-147.54751591	0.28987902
-147.51418259	0.31558573
-147.48084928	0.34288440
-147.44751597	0.37274282
-147.41418265	0.40549512
-147.38084934	0.44227465
-147.34751603	0.47932408
-147.31418272	0.52068650
-147.28084940	0.56421327
-147.24751609	0.60954543
-147.21418278	0.65451695
-147.18084946	0.70059474
-147.14751615	0.74562890
-147.11418284	0.78671417
-147.08084953	0.82341602
-147.04751621	0.84944962
-147.01418290	0.86141965
-146.98084959	0.85171208
-146.94751627	0.81454906
-146.91418296	0.73907899
-146.88084965	0.61712159
-146.84751634	0.43655262
-146.81418302	0.19096427
-146.78084971	-0.12829350
-146.74751640	-0.52253587
-146.71418308	-0.98800947
-146.68084977	-1.50849741
-146.64751646	-2.06649666
-146.61418315	-2.63011642
-146.58084983	-3.16166036
-146.54751652	-3.61896923
-146.51418321	-3.96040649
-146.48084989	-4.14510786
-146.44751658	-4.13857691
-146.41418327	-3.92716507
-146.38084996	-3.51468110
-146.34751664	-2.92624689
-146.31418333	-2.19967930
-146.28085002	-1.38998140
-146.24751670	-0.54885125
-146.21418339	0.27853646
-146.18085008	1.05077387
-146.14751677	1.74087297
-146.11418345	2.31722615
-146.08085014	2.76034295
-146.04751683	3.05040070
-146.01418351	3.18525570
-145.98085020	3.17258854
-145.94751689	3.03192260
-145.91418358	2.79500550
-145.88085026	2.49119585
-145.84751695	2.15824612
-145.81418364	1.82386052
-145.78085032	1.50213450
-145.74751701	1.20769908
-145.71418370	0.94240199
-145.68085039	0.71201801
-145.64751707	0.51696092
-145.61418376	0.35933969
-145.58085045	0.24384011
-145.54751713	0.16815296
-145.51418382	0.13099376
-145.48085051	0.12229392
-145.44751720	0.13115688
-145.41418388	0.14652301
-145.38085057	0.15615390
-145.34751726	0.15070184
-145.31418394	0.12920102
-145.28085063	0.08897208
-145.24751732	0.03294320
-145.21418401	-0.03669098
-145.18085069	-0.11612153
-145.14751738	-0.20114200
-145.11418407	-0.28495198
-145.08085075	-0.35836221
-145.04751744	-0.41223531
-145.01418413	-0.43498248
-144.98085082	-0.42001496
-144.94751750	-0.35989892
-144.91418419	-0.25436232
-144.88085088	-0.11219693
-144.84751756	0.05485552
-144.81418425	0.22794057
-144.78085094	0.38927795
-144.74751763	0.52269786
-144.71418431	0.61199317
-144.68085100	0.65221367
-144.64751769	0.63687626
-144.61418437	0.56846461
-144.58085106	0.45079221
-144.54751775	0.28992661
-144.51418444	0.10174688
-144.48085112	-0.10180876
-144.44751781	-0.29572154
-144.41418450	-0.45964417
-144.38085118	-0.57921374
-144.34751787	-0.64080373
-144.31418456	-0.64225071
-144.28085125	-0.59018173
-144.24751793	-0.49465110
-144.21418462	-0.37555684
-144.18085131	-0.24649477
-144.14751799	-0.12014991
-144.11418468	-0.00653282
-144.08085137	0.09302124
-144.04751806	0.17279798
-144.01418474	0.23256116
-143.98085143	0.27287123
-143.94751812	0.29175496
-143.91418480	0.28990925
-143.88085149	0.26723569
-143.84751818	0.22687775
-143.81418487	0.17595976
-143.78085155	0.11988277
-143.74751824	0.06597080
-143.71418493	0.01757160
-143.68085161	-0.02556707
-143.64751830	-0.06412261
-143.61418499	-0.10011067
-143.58085168	-0.13291384
-143.54751836	-0.16460971
-143.51418505	-0.19654654
-143.48085174	-0.22487021
-143.44751842	-0.25227873
-143.41418511	-0.28020587
-143.38085180	-0.30466033
-143.34751849	-0.32569455
-143.31418517	-0.33998831
-143.28085186	-0.34298199
-143.24751855	-0.32876835
-143.21418523	-0.29437591
-143.18085192	-0.23766575
-143.14751861	-0.16149998
-143.11418530	-0.06881402
-143.08085198	0.03241331
-143.04751867	0.13857826
-143.01418536	0.24037867
-142.98085204	0.33693719
-142.94751873	0.41835532
-142.91418542	0.48009739
-142.88085210	0.51346803
-142.84751879	0.51580496
-142.81418548	0.48062331
-142.78085217	0.40456083
-142.74751885	0.29444733
-142.71418554	0.15410542
-142.68085223	0.00017410
-142.64751891	-0.14982563
-142.61418560	-0.28122287
-142.58085229	-0.38075515
-142.54751898	-0.44042184
-142.51418566	-0.45760939
-142.48085235	-0.43191687
-142.44751904	-0.36766017
-142.41418572	-0.27250814
-142.38085241	-0.15881434
-142.34751910	-0.03377835
-142.31418579	0.08629000
-142.28085247	0.18811180
-142.24751916	0.26115576
-142.21418585	0.29484853
-142.18085253	0.28920355
-142.14751922	0.24757428
-142.11418591	0.17785688
-142.08085260	0.09019227
-142.04751928	-0.00385305
-142.01418597	-0.09450221
-141.98085266	-0.17502823
-141.94751934	-0.24201312
-141.91418603	-0.28864038
-141.88085272	-0.31583654
-141.84751941	-0.32189351
-141.81418609	-0.31205218
-141.78085278	-0.28590224
-141.74751947	-0.24500710
-141.71418615	-0.19318692
-141.68085284	-0.13392225
-141.64751953	-0.07086632
-141.61418622	-0.00722022
-141.58085290	0.05286880
-141.54751959	0.10565253
-141.51418628	0.14716296
-141.48085296	0.17557839
-141.44751965	0.18793841
-141.41418634	0.18480821
-141.38085303	0.16871453
-141.34751971	0.14616320
-141.31418640	0.12000614
-141.28085309	0.10098105
-141.24751977	0.09288265
-141.21418646	0.09986059
-141.18085315	0.11874335
-141.14751984	0.14100150
-141.11418652	0.15789280
-141.08085321	0.16331943
-141.04751990	0.15354595
-141.01418658	0.12898475
-140.98085327	0.09567368
-140.94751996	0.06274417
-140.91418665	0.03291848
-140.88085333	0.00844597
-140.84752002	-0.01089097
-140.81418671	-0.02823971
-140.78085339	-0.04534612
-140.74752008	-0.06597509
-140.71418677	-0.08635365
-140.68085346	-0.10820873
-140.64752014	-0.12651616
-140.61418683	-0.14219279
-140.58085352	-0.15609209
-140.54752020	-0.16449203
-140.51418689	-0.16995225
-140.48085358	-0.17136797
-140.44752027	-0.16843766
-140.41418695	-0.16189359
-140.38085364	-0.15092816
-140.34752033	-0.13646260
-140.31418701	-0.11599810
-140.28085370	-0.08850535
-140.24752039	-0.05440374
-140.21418708	-0.01207229
-140.18085376	0.03302050
-140.14752045	0.07688097
-140.11418714	0.11281793
-140.08085382	0.13801345
-140.04752051	0.14853705
-140.01418720	0.14697615
-139.98085389	0.13112457
-139.94752057	0.10465314
-139.91418726	0.07085220
-139.88085395	0.03310705
-139.84752063	-0.00825254
-139.81418732	-0.04789058
-139.78085401	-0.07946845
-139.74752070	-0.10105744
-139.71418738	-0.10704880
-139.68085407	-0.09707266
-139.64752076	-0.07450066
-139.61418744	-0.04539468
-139.58085413	-0.01602845
-139.54752082	0.00890462
-139.51418751	0.02629089
-139.48085419	0.03918449
-139.44752088	0.05174831
-139.41418757	0.06683277
-139.38085425	0.08728113
-139.34752094	0.11254570
-139.31418763	0.13504526
-139.28085432	0.15030991
-139.24752100	0.15198935
-139.21418769	0.14138688
-139.18085438	0.11900719
-139.14752106	0.08762562
-139.11418775	0.05466836
-139.08085444	0.02117075
-139.04752113	-0.01031317
-139.01418781	-0.03977038
-138.98085450	-0.06860190
-138.94752119	-0.09500490
-138.91418787	-0.11669430
-138.88085456	-0.13143336
-138.84752125	-0.13820245
-138.81418794	-0.13780679
-138.78085462	-0.12754534
-138.74752131	-0.10877116
-138.71418800	-0.08269605
-138.68085468	-0.05319855
-138.64752137	-0.02021859
-138.61418806	0.00837153
-138.58085475	0.02950387
-138.54752143	0.04128784
-138.51418812	0.04171800
-138.48085481	0.03235870
-138.44752149	0.01671892
-138.41418818	-0.00217996
-138.38085487	-0.01866233
-138.34752156	-0.02912980
-138.31418824	-0.03429935
-138.28085493	-0.02910968
-138.24752162	-0.01691811
-138.21418830	0.00110327
-138.18085499	0.02485417
-138.14752168	0.05014294
-138.11418837	0.07563389
-138.08085505	0.09477533
-138.04752174	0.10439975
-138.01418843	0.10168337
-137.98085511	0.08897408
-137.94752180	0.06332659
-137.91418849	0.03031469
-137.88085518	-0.00695561
-137.84752186	-0.04095119
-137.81418855	-0.07004059
-137.78085524	-0.09233552
-137.74752192	-0.10185800
-137.71418861	-0.10288452
-137.68085530	-0.09291067
-137.64752199	-0.07340617
-137.61418867	-0.04691964
-137.58085536	-0.01237323
-137.54752205	0.02881936
-137.51418873	0.06895007
-137.48085542	0.11073609
-137.44752211	0.14961182
-137.41418880	0.18418074
-137.38085548	0.21443277
-137.34752217	0.23889184
-137.31418886	0.25828374
-137.28085554	0.26917416
-137.24752223	0.26815115
-137.21418892	0.25255586
-137.18085561	0.21724625
-137.14752229	0.16252323
-137.11418898	0.09091502
-137.08085567	0.00947183
-137.04752235	-0.07459881
-137.01418904	-0.15315127
-136.98085573	-0.21719667
-136.94752242	-0.26435162
-136.91418910	-0.29148185
-136.88085579	-0.29803719
-136.84752248	-0.28662388
-136.81418916	-0.25902889
-136.78085585	-0.21935034
-136.74752254	-0.17183189
-136.71418923	-0.12393588
-136.68085591	-0.07939071
-136.64752260	-0.04125653
-136.61418929	-0.01245510
-136.58085597	0.00755136
-136.54752266	0.02160856
-136.51418935	0.03187967
-136.48085604	0.04275270
-136.44752272	0.05544562
-136.41418941	0.06742858
-136.38085610	0.07766006
-136.34752278	0.08305037
-136.31418947	0.08019247
-136.28085616	0.06948541
-136.24752285	0.05305144
-136.21418953	0.03257866
-136.18085622	0.01139620
-136.14752291	-0.00151769
-136.11418959	-0.00867517
-136.08085628	-0.00935075
-136.04752297	-0.00477873
-136.01418966	0.00074045
-135.98085634	0.00705436
-135.94752303	0.01089762
-135.91418972	0.01139209
-135.88085640	0.01298928
-135.84752309	0.01538417
-135.81418978	0.02119069
-135.78085647	0.03246990
-135.74752315	0.04591855
-135.71418984	0.05945281
-135.68085653	0.07025248
-135.64752321	0.07587450
-135.61418990	0.07668666
-135.58085659	0.07419435
-135.54752328	0.06895714
-135.51418996	0.06489553
-135.48085665	0.06225771
-135.44752334	0.06221209
-135.41419002	0.06251270
-135.38085671	0.06107300
-135.34752340	0.05556687
-135.31419009	0.04481872
-135.28085677	0.02951830
-135.24752346	0.00682948
-135.21419015	-0.01561982
-135.18085683	-0.03975413
-135.14752352	-0.05847927
-135.11419021	-0.07313046
-135.08085690	-0.08548528
-135.04752358	-0.09625111
-135.01419027	-0.10861079
-134.98085696	-0.12520923
-134.94752364	-0.14627517
-134.91419033	-0.16608299
-134.88085702	-0.18173095
-134.84752371	-0.18631208
-134.81419039	-0.17812978
-134.78085708	-0.15621884
-134.74752377	-0.12489972
-134.71419045	-0.08329520
-134.68085714	-0.03766676
-134.64752383	0.01169612
-134.61419052	0.06117039
-134.58085720	0.11321940
-134.54752389	0.16337105
-134.51419058	0.21112806
-134.48085726	0.25344088
-134.44752395	0.28535456
-134.41419064	0.30079359
-134.38085733	0.29995904
-134.34752401	0.27701698
-134.31419070	0.23761062
-134.28085739	0.18108924
-134.24752407	0.10934332
-134.21419076	0.02958001
-134.18085745	-0.05533237
-134.14752414	-0.13729250
-134.11419082	-0.21016537
-134.08085751	-0.26490042
-134.04752420	-0.29737335
-134.01419088	-0.30561895
-133.98085757	-0.28708016
-133.94752426	-0.24369501
-133.91419095	-0.18207361
-133.88085763	-0.10542737
-133.84752432	-0.02292864
-133.81419101	0.06008238
-133.78085769	0.13967809
-133.74752438	0.20952876
-133.71419107	0.26293821
-133.68085776	0.29808088
-133.64752444	0.30882697
-133.61419113	0.29531105
-133.58085782	0.25759978
-133.54752450	0.20051274
-133.51419119	0.12930337
-133.48085788	0.05089448
-133.44752457	-0.02503156
-133.41419125	-0.09451471
-133.38085794	-0.15008650
-133.34752463	-0.19108187
-133.31419131	-0.21516355
-133.28085800	-0.22343468
-133.24752469	-0.21515138
-133.21419138	-0.19297300
-133.18085806	-0.16171584
-133.14752475	-0.12176860
-133.11419144	-0.08123363
-133.08085812	-0.04364949
-133.04752481	-0.01124017
-133.01419150	0.01318038
-132.98085819	0.02654387
-132.94752487	0.03194519
-132.91419156	0.02994175
-132.88085825	0.02699636
-132.84752493	0.02680170
-132.81419162	0.03072665
-132.78085831	0.04143194
-132.74752500	0.05985621
-132.71419168	0.08181246
-132.68085837	0.10571008
-132.64752506	0.12358073
-132.61419174	0.13111491
-132.58085843	0.12296842
-132.54752512	0.10398894
-132.51419181	0.07130012
-132.48085849	0.03025041
-132.44752518	-0.01492462
-132.41419187	-0.05998424
-132.38085855	-0.10287788
-132.34752524	-0.13787481
-132.31419193	-0.16489295
-132.28085862	-0.17871308
-132.24752530	-0.17563052
-132.21419199	-0.15579933
-132.18085868	-0.11719017
-132.14752536	-0.06061750
-132.11419205	0.00870740
-132.08085874	0.08425935
-132.04752543	0.15931759
-132.01419211	0.22621671
-131.98085880	0.28083074
