# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:35:35
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-161.41417406	0.00228011
-161.38084074	0.00224266
-161.34750743	0.00170406
-161.31417412	0.00269769
-161.28084080	0.00100341
-161.24750749	0.00151586
-161.21417418	0.00187218
-161.18084087	0.00228022
-161.14750755	0.00256324
-161.11417424	0.00221362
-161.08084093	0.00217222
-161.04750761	0.00228456
-161.01417430	0.00084279
-160.98084099	0.00235306
-160.94750768	0.00167135
-160.91417436	0.00302897
-160.88084105	0.00242203
-160.84750774	0.00178119
-160.81417442	0.00203516
-160.78084111	0.00256276
-160.74750780	0.00176168
-160.71417449	0.00205371
-160.68084117	0.00240189
-160.64750786	0.00317714
-160.61417455	0.00298216
-160.58084123	0.00145444
-160.54750792	0.00140974
-160.51417461	0.00157736
-160.48084129	0.00135792
-160.44750798	0.00142657
-160.41417467	0.00181691
-160.38084136	0.00136654
-160.34750804	0.00210341
-160.31417473	0.00148623
-160.28084142	0.00123930
-160.24750810	0.00083942
-160.21417479	0.00078397
-160.18084148	0.00194096
-160.14750817	0.00135260
-160.11417485	0.00156582
-160.08084154	0.00116863
-160.04750823	0.00145870
-160.01417491	0.00242857
-159.98084160	0.00206933
-159.94750829	0.00103309
-159.91417498	0.00129290
-159.88084166	0.00214453
-159.84750835	0.00162204
-159.81417504	0.00146499
-159.78084172	0.00110013
-159.74750841	0.00153670
-159.71417510	0.00198070
-159.68084179	0.00065763
-159.64750847	0.00044188
-159.61417516	0.00169047
-159.58084185	0.00113943
-159.54750853	0.00032399
-159.51417522	0.00020568
-159.48084191	-0.00032445
-159.44750860	0.00136613
-159.41417528	0.00073266
-159.38084197	0.00011224
-159.34750866	0.00082597
-159.31417534	0.00100980
-159.28084203	0.00116925
-159.24750872	0.00046213
-159.21417541	0.00084477
-159.18084209	0.00101168
-159.14750878	0.00086738
-159.11417547	0.00112646
-159.08084215	0.00164522
-159.04750884	0.00066109
-159.01417553	-0.00059695
-158.98084222	-0.00014835
-158.94750890	0.00003308
-158.91417559	-0.00039734
-158.88084228	0.00015483
-158.84750896	-0.00025133
-158.81417565	-0.00010797
-158.78084234	-0.00055645
-158.74750903	0.00001199
-158.71417571	0.00042781
-158.68084240	0.00117729
-158.64750909	0.00007598
-158.61417577	0.00076136
-158.58084246	0.00008690
-158.54750915	0.00076383
-158.51417584	-0.00053039
-158.48084252	-0.00070993
-158.44750921	-0.00088116
-158.41417590	0.00022956
-158.38084258	-0.00017466
-158.34750927	0.00023180
-158.31417596	-0.00030248
-158.28084265	-0.00052366
-158.24750933	-0.00105757
-158.21417602	-0.00116678
-158.18084271	-0.00115228
-158.14750939	-0.00098368
-158.11417608	-0.00036218
-158.08084277	-0.00164098
-158.04750946	-0.00033852
-158.01417614	0.00012356
-157.98084283	-0.00021015
-157.94750952	-0.00084141
-157.91417620	-0.00037326
-157.88084289	-0.00017019
-157.84750958	-0.00048658
-157.81417627	-0.00014996
-157.78084295	0.00035767
-157.74750964	-0.00078710
-157.71417633	-0.00083396
-157.68084301	-0.00018769
-157.64750970	-0.00136149
-157.61417639	0.00006670
-157.58084308	-0.00049577
-157.54750976	-0.00059361
-157.51417645	-0.00133537
-157.48084314	-0.00075913
-157.44750982	-0.00017668
-157.41417651	-0.00038732
-157.38084320	-0.00143268
-157.34750989	-0.00061661
-157.31417657	-0.00132456
-157.28084326	-0.00075947
-157.24750995	-0.00044517
-157.21417663	-0.00115345
-157.18084332	0.00007785
-157.14751001	-0.00103905
-157.11417670	-0.00041346
-157.08084338	-0.00061027
-157.04751007	-0.00048621
-157.01417676	-0.00089743
-156.98084344	0.00015954
-156.94751013	0.00006218
-156.91417682	-0.00141793
-156.88084351	-0.00122707
-156.84751019	-0.00060567
-156.81417688	-0.00142871
-156.78084357	-0.00043822
-156.74751025	-0.00114120
-156.71417694	-0.00074746
-156.68084363	-0.00002094
-156.64751032	-0.00130009
-156.61417700	-0.00060504
-156.58084369	-0.00040347
-156.54751038	-0.00135415
-156.51417706	-0.00085009
-156.48084375	-0.00101367
-156.44751044	-0.00094918
-156.41417713	-0.00116934
-156.38084381	-0.00155986
-156.34751050	-0.00172990
-156.31417719	-0.00135083
-156.28084387	-0.00142864
-156.24751056	-0.00086902
-156.21417725	-0.00095573
-156.18084394	-0.00098220
-156.14751062	-0.00026030
-156.11417731	-0.00109286
-156.08084400	-0.00135279
-156.04751068	-0.00093172
-156.01417737	-0.00057223
-155.98084406	0.00039199
-155.94751075	-0.00099392
-155.91417743	-0.00170023
-155.88084412	-0.00094089
-155.84751081	-0.00115052
-155.81417749	-0.00071526
-155.78084418	-0.00075180
-155.74751087	-0.00035079
-155.71417756	-0.00083006
-155.68084424	-0.00087189
-155.64751093	-0.00066847
-155.61417762	-0.00017805
-155.58084430	-0.00078789
-155.54751099	0.00067686
-155.51417768	0.00079540
-155.48084437	-0.00048377
-155.44751105	-0.00077930
-155.41417774	0.00038085
-155.38084443	-0.00103226
-155.34751111	0.00010140
-155.31417780	-0.00042122
-155.28084449	-0.00040750
-155.24751118	0.00069145
-155.21417786	0.00116022
-155.18084455	0.00125748
-155.14751124	0.00045869
-155.11417792	0.00028600
-155.08084461	0.00008089
-155.04751130	0.00034963
-155.01417799	0.00098814
-154.98084467	0.00185431
-154.94751136	0.00274401
-154.91417805	0.00231573
-154.88084473	0.00284017
-154.84751142	0.00342242
-154.81417811	0.00297142
-154.78084480	0.00390426
-154.74751148	0.00351644
-154.71417817	0.00332891
-154.68084486	0.00317766
-154.64751154	0.00175157
-154.61417823	0.00140063
-154.58084492	0.00018935
-154.54751161	-0.00078804
-154.51417829	-0.00195823
-154.48084498	-0.00417534
-154.44751167	-0.00646058
-154.41417835	-0.00788289
-154.38084504	-0.00937286
-154.34751173	-0.01060007
-154.31417842	-0.01264627
-154.28084510	-0.01315170
-154.24751179	-0.01206402
-154.21417848	-0.01222802
-154.18084516	-0.01210184
-154.14751185	-0.01051196
-154.11417854	-0.00913986
-154.08084523	-0.00695859
-154.04751191	-0.00476440
-154.01417860	-0.00291016
-153.98084529	-0.00111024
-153.94751197	0.00020325
-153.91417866	0.00152996
-153.88084535	0.00294911
-153.84751204	0.00378054
-153.81417872	0.00433853
-153.78084541	0.00417579
-153.74751210	0.00331130
-153.71417878	0.00411098
-153.68084547	0.00369194
-153.64751216	0.00182712
-153.61417885	0.00196033
-153.58084553	0.00177811
-153.54751222	0.00048759
-153.51417891	-0.00041893
-153.48084559	-0.00096006
-153.44751228	-0.00160333
-153.41417897	-0.00256970
-153.38084566	-0.00249907
-153.34751234	-0.00274629
-153.31417903	-0.00338971
-153.28084572	-0.00292767
-153.24751240	-0.00219667
-153.21417909	-0.00177978
-153.18084578	-0.00135740
-153.14751247	-0.00115642
-153.11417915	-0.00021805
-153.08084584	0.00075129
-153.04751253	0.00161925
-153.01417921	0.00345459
-152.98084590	0.00258180
-152.94751259	0.00316088
-152.91417928	0.00362541
-152.88084596	0.00380456
-152.84751265	0.00253141
-152.81417934	0.00330638
-152.78084602	0.00268120
-152.74751271	0.00305540
-152.71417940	0.00244447
-152.68084609	0.00258855
-152.64751277	0.00197515
-152.61417946	0.00177576
-152.58084615	0.00190202
-152.54751283	0.00226171
-152.51417952	0.00196627
-152.48084621	0.00148812
-152.44751290	0.00175654
-152.41417958	0.00199110
-152.38084627	0.00117995
-152.34751296	0.00012470
-152.31417964	-0.00040517
-152.28084633	-0.00032426
-152.24751302	-0.00139258
-152.21417971	-0.00140134
-152.18084639	-0.00093264
-152.14751308	-0.00179973
-152.11417977	-0.00161682
-152.08084645	-0.00216204
-152.04751314	-0.00103546
-152.01417983	-0.00090345
-151.98084652	-0.00145273
-151.94751320	-0.00132839
-151.91417989	-0.00227085
-151.88084658	-0.00070796
-151.84751326	-0.00028960
-151.81417995	-0.00038825
-151.78084664	0.00011200
-151.74751333	0.00032439
-151.71418001	0.00054644
-151.68084670	0.00003778
-151.64751339	-0.00068513
-151.61418007	-0.00016210
-151.58084676	0.00054736
-151.54751345	-0.00001493
-151.51418014	-0.00096717
-151.48084682	0.00020093
-151.44751351	-0.00028928
-151.41418020	-0.00019681
-151.38084688	-0.00069384
-151.34751357	-0.00120575
-151.31418026	-0.00288961
-151.28084695	-0.00235967
-151.24751363	-0.00316962
-151.21418032	-0.00234893
-151.18084701	-0.00442540
-151.14751369	-0.00378812
-151.11418038	-0.00360474
-151.08084707	-0.00343667
-151.04751376	-0.00361506
-151.01418044	-0.00344600
-150.98084713	-0.00354754
-150.94751382	-0.00239000
-150.91418050	-0.00300408
-150.88084719	-0.00218790
-150.84751388	-0.00191007
-150.81418057	-0.00204467
-150.78084725	-0.00144479
-150.74751394	-0.00062725
-150.71418063	-0.00148558
-150.68084731	0.00046788
-150.64751400	0.00054722
-150.61418069	-0.00072227
-150.58084738	-0.00103722
-150.54751406	-0.00173257
-150.51418075	-0.00200270
-150.48084744	-0.00291430
-150.44751412	-0.00259599
-150.41418081	-0.00398679
-150.38084750	-0.00423017
-150.34751419	-0.00402488
-150.31418087	-0.00470307
-150.28084756	-0.00560605
-150.24751425	-0.00485558
-150.21418093	-0.00513650
-150.18084762	-0.00523603
-150.14751431	-0.00546908
-150.11418100	-0.00591212
-150.08084768	-0.00774806
-150.04751437	-0.00731038
-150.01418106	-0.00762018
-149.98084774	-0.00804903
-149.94751443	-0.00919503
-149.91418112	-0.01004569
-149.88084781	-0.01136682
-149.84751449	-0.01009990
-149.81418118	-0.00981087
-149.78084787	-0.01113001
-149.74751455	-0.00914806
-149.71418124	-0.00912662
-149.68084793	-0.00829524
-149.64751462	-0.00753407
-149.61418130	-0.00757692
-149.58084799	-0.00681371
-149.54751468	-0.00648261
-149.51418136	-0.00474135
-149.48084805	-0.00440395
-149.44751474	-0.00523708
-149.41418143	-0.00574708
-149.38084811	-0.00631303
-149.34751480	-0.00549015
-149.31418149	-0.00683110
-149.28084817	-0.00694583
-149.24751486	-0.00623197
-149.21418155	-0.00655464
-149.18084824	-0.00618102
-149.14751492	-0.00697358
-149.11418161	-0.00729303
-149.08084830	-0.00664256
-149.04751498	-0.00747719
-149.01418167	-0.00620258
-148.98084836	-0.00511949
-148.94751505	-0.00455868
-148.91418173	-0.00466453
-148.88084842	-0.00413446
-148.84751511	-0.00288252
-148.81418179	-0.00196511
-148.78084848	-0.00034733
-148.74751517	0.00094886
-148.71418186	0.00220047
-148.68084854	0.00403586
-148.64751523	0.00579566
-148.61418192	0.00772845
-148.58084860	0.00979958
-148.54751529	0.01291089
-148.51418198	0.01394849
-148.48084867	0.01776689
-148.44751535	0.01984115
-148.41418204	0.02380656
-148.38084873	0.02805638
-148.34751541	0.03185226
-148.31418210	0.03621810
-148.28084879	0.04042666
-148.24751548	0.04575771
-148.21418216	0.05176742
-148.18084885	0.05715763
-148.14751554	0.06216976
-148.11418222	0.06938891
-148.08084891	0.07646804
-148.04751560	0.08282619
-148.01418229	0.09187190
-147.98084897	0.10000981
-147.94751566	0.10845321
-147.91418235	0.11776833
-147.88084903	0.12649926
-147.84751572	0.13734078
-147.81418241	0.14846925
-147.78084910	0.16092687
-147.74751578	0.17364590
-147.71418247	0.18811045
-147.68084916	0.20447452
-147.64751584	0.22146465
-147.61418253	0.24115687
-147.58084922	0.26111382
-147.54751591	0.28436940
-147.51418259	0.30859342
-147.48084928	0.33626588
-147.44751597	0.36632293
-147.41418265	0.39906050
-147.38084934	0.43493558
-147.34751603	0.47389637
-147.31418272	0.51321811
-147.28084940	0.55518658
-147.24751609	0.60052276
-147.21418278	0.64745161
-147.18084946	0.69375982
-147.14751615	0.73839951
-147.11418284	0.78076781
-147.08084953	0.81909684
-147.04751621	0.84784633
-147.01418290	0.86293898
-146.98084959	0.85667032
-146.94751627	0.82528488
-146.91418296	0.75645840
-146.88084965	0.64247085
-146.84751634	0.47282140
-146.81418302	0.23720927
-146.78084971	-0.07107052
-146.74751640	-0.45387489
-146.71418308	-0.90945570
-146.68084977	-1.42439594
-146.64751646	-1.97773287
-146.61418315	-2.54270739
-146.58084983	-3.08249333
-146.54751652	-3.55436702
-146.51418321	-3.91644925
-146.48084989	-4.12615118
-146.44751658	-4.14917884
-146.41418327	-3.97079868
-146.38084996	-3.58715636
-146.34751664	-3.02162416
-146.31418333	-2.31474507
-146.28085002	-1.51234238
-146.24751670	-0.67373815
-146.21418339	0.15576562
-146.18085008	0.93990630
-146.14751677	1.64141047
-146.11418345	2.23451392
-146.08085014	2.69538439
-146.04751683	3.00734921
-146.01418351	3.16005099
-145.98085020	3.16629426
-145.94751689	3.04197055
-145.91418358	2.81554700
-145.88085026	2.52304320
-145.84751695	2.19536971
-145.81418364	1.86084549
-145.78085032	1.54339087
-145.74751701	1.24695988
-145.71418370	0.98205100
-145.68085039	0.75043101
-145.64751707	0.55177120
-145.61418376	0.39258026
-145.58085045	0.27207744
-145.54751713	0.18949775
-145.51418382	0.14528966
-145.48085051	0.13070793
-145.44751720	0.13634514
-145.41418388	0.14948113
-145.38085057	0.15652800
-145.34751726	0.15324441
-145.31418394	0.13190434
-145.28085063	0.09375066
-145.24751732	0.03785014
-145.21418401	-0.03074839
-145.18085069	-0.11028389
-145.14751738	-0.19536560
-145.11418407	-0.28093460
-145.08085075	-0.35635008
-145.04751744	-0.41425543
-145.01418413	-0.44316245
-144.98085082	-0.43420878
-144.94751750	-0.37826820
-144.91418419	-0.27755864
-144.88085088	-0.13863764
-144.84751756	0.02749819
-144.81418425	0.20350866
-144.78085094	0.36988299
-144.74751763	0.50904312
-144.71418431	0.60807608
-144.68085100	0.65524509
-144.64751769	0.64990678
-144.61418437	0.59027961
-144.58085106	0.47740135
-144.54751775	0.31923133
-144.51418444	0.13157687
-144.48085112	-0.07256700
-144.44751781	-0.26962060
-144.41418450	-0.44135806
-144.38085118	-0.57014066
-144.34751787	-0.63943743
-144.31418456	-0.64934063
-144.28085125	-0.60436113
-144.24751793	-0.51457200
-144.21418462	-0.39408405
-144.18085131	-0.26438083
-144.14751799	-0.13581440
-144.11418468	-0.01727845
-144.08085137	0.08235929
-144.04751806	0.16527856
-144.01418474	0.22760763
-143.98085143	0.27060464
-143.94751812	0.28972449
-143.91418480	0.28771065
-143.88085149	0.26364912
-143.84751818	0.22495154
-143.81418487	0.17538482
-143.78085155	0.11975484
-143.74751824	0.06717526
-143.71418493	0.01886894
-143.68085161	-0.02372319
-143.64751830	-0.06135661
-143.61418499	-0.09605825
-143.58085168	-0.12878934
-143.54751836	-0.16070891
-143.51418505	-0.19130496
-143.48085174	-0.21951432
-143.44751842	-0.24716450
-143.41418511	-0.27202227
-143.38085180	-0.29755877
-143.34751849	-0.32157560
-143.31418517	-0.33764414
-143.28085186	-0.34402139
-143.24751855	-0.33222246
-143.21418523	-0.30173581
-143.18085192	-0.24700124
-143.14751861	-0.17319288
-143.11418530	-0.08223104
-143.08085198	0.01875578
-143.04751867	0.12361619
-143.01418536	0.22882958
-142.98085204	0.32657613
-142.94751873	0.41099902
-142.91418542	0.47559671
-142.88085210	0.51437768
-142.84751879	0.52191514
-142.81418548	0.49218474
-142.78085217	0.42072208
-142.74751885	0.31231634
-142.71418554	0.17542555
-142.68085223	0.02166910
-142.64751891	-0.13051586
-142.61418560	-0.26589099
-142.58085229	-0.37083224
-142.54751898	-0.43794117
-142.51418566	-0.46059321
-142.48085235	-0.43944995
-142.44751904	-0.37968828
-142.41418572	-0.28825561
-142.38085241	-0.17391584
-142.34751910	-0.04874147
-142.31418579	0.07376662
-142.28085247	0.17972585
-142.24751916	0.25692437
-142.21418585	0.29665474
-142.18085253	0.29422425
-142.14751922	0.25603854
-142.11418591	0.18846417
-142.08085260	0.10128406
-142.04751928	0.00641443
-142.01418597	-0.08764799
-141.98085266	-0.17103226
-141.94751934	-0.23810517
-141.91418603	-0.28637677
-141.88085272	-0.31554063
-141.84751941	-0.32455099
-141.81418609	-0.31551598
-141.78085278	-0.28897724
-141.74751947	-0.24947122
-141.71418615	-0.19911336
-141.68085284	-0.14222414
-141.64751953	-0.07805563
-141.61418622	-0.01458685
-141.58085290	0.04482217
-141.54751959	0.09801883
-141.51418628	0.14133984
-141.48085296	0.17158712
-141.44751965	0.18610647
-141.41418634	0.18659529
-141.38085303	0.17151989
-141.34751971	0.14830185
-141.31418640	0.12357104
-141.28085309	0.10370774
-141.24751977	0.09394788
-141.21418646	0.09864932
-141.18085315	0.11535283
-141.14751984	0.13799177
-141.11418652	0.15710264
-141.08085321	0.16491521
-141.04751990	0.15706276
-141.01418658	0.13556120
-140.98085327	0.10339073
-140.94751996	0.06882636
-140.91418665	0.03778838
-140.88085333	0.01219832
-140.84752002	-0.00847057
-140.81418671	-0.02719815
-140.78085339	-0.04482616
-140.74752008	-0.06574840
-140.71418677	-0.08453178
-140.68085346	-0.10504585
-140.64752014	-0.12477156
-140.61418683	-0.14139230
-140.58085352	-0.15455574
-140.54752020	-0.16441644
-140.51418689	-0.17069690
-140.48085358	-0.17331542
-140.44752027	-0.17101950
-140.41418695	-0.16514369
-140.38085364	-0.15577962
-140.34752033	-0.14002791
-140.31418701	-0.11984283
-140.28085370	-0.09286840
-140.24752039	-0.05795502
-140.21418708	-0.01685039
-140.18085376	0.02738917
-140.14752045	0.07317974
-140.11418714	0.11074823
-140.08085382	0.13664628
-140.04752051	0.15068975
-140.01418720	0.14861840
-139.98085389	0.13404472
-139.94752057	0.10973530
-139.91418726	0.07645928
-139.88085395	0.03740196
-139.84752063	-0.00418650
-139.81418732	-0.04329368
-139.78085401	-0.07764525
-139.74752070	-0.10152382
-139.71418738	-0.10806867
-139.68085407	-0.10121168
-139.64752076	-0.07883122
-139.61418744	-0.04849937
-139.58085413	-0.01846738
-139.54752082	0.00806561
-139.51418751	0.02631456
-139.48085419	0.03937686
-139.44752088	0.05092331
-139.41418757	0.06374566
-139.38085425	0.08321894
-139.34752094	0.10844716
-139.31418763	0.13077704
-139.28085432	0.14815417
-139.24752100	0.15140057
-139.21418769	0.14243248
-139.18085438	0.12222228
-139.14752106	0.09352478
-139.11418775	0.06031566
-139.08085444	0.02715642
-139.04752113	-0.00507575
-139.01418781	-0.03540824
-138.98085450	-0.06304385
-138.94752119	-0.08910638
-138.91418787	-0.11150151
-138.88085456	-0.12832383
-138.84752125	-0.13752511
-138.81418794	-0.13796996
-138.78085462	-0.12849854
-138.74752131	-0.11120044
-138.71418800	-0.08603363
-138.68085468	-0.05517981
-138.64752137	-0.02402723
-138.61418806	0.00518550
-138.58085475	0.02884454
-138.54752143	0.04168899
-138.51418812	0.04374656
-138.48085481	0.03634193
-138.44752149	0.02222147
-138.41418818	0.00418661
-138.38085487	-0.01465783
-138.34752156	-0.02654373
-138.31418824	-0.03170092
-138.28085493	-0.03017783
-138.24752162	-0.01883059
-138.21418830	-0.00083112
-138.18085499	0.02211523
-138.14752168	0.04759699
-138.11418837	0.07265386
-138.08085505	0.09389393
-138.04752174	0.10468296
-138.01418843	0.10460735
-137.98085511	0.09216217
-137.94752180	0.06796731
-137.91418849	0.03610719
-137.88085518	-0.00107983
-137.84752186	-0.03649641
-137.81418855	-0.06723989
-137.78085524	-0.08960110
-137.74752192	-0.10132111
-137.71418861	-0.10307308
-137.68085530	-0.09527588
-137.64752199	-0.07562264
-137.61418867	-0.04915022
-137.58085536	-0.01539285
-137.54752205	0.02418776
-137.51418873	0.06485744
-137.48085542	0.10816009
-137.44752211	0.14592027
-137.41418880	0.18063998
-137.38085548	0.21055975
-137.34752217	0.23735269
-137.31418886	0.25772302
-137.28085554	0.26928952
-137.24752223	0.27189827
-137.21418892	0.25844571
-137.18085561	0.22633958
-137.14752229	0.17446486
-137.11418898	0.10657420
-137.08085567	0.02539140
-137.04752235	-0.05955147
-137.01418904	-0.13968123
-136.98085573	-0.20753103
-136.94752242	-0.25846609
-136.91418910	-0.29030544
-136.88085579	-0.29965775
-136.84752248	-0.29008341
-136.81418916	-0.26433689
-136.78085585	-0.22603110
-136.74752254	-0.18029049
-136.71418923	-0.13007197
-136.68085591	-0.08411138
-136.64752260	-0.04651704
-136.61418929	-0.01413959
-136.58085597	0.00556921
-136.54752266	0.01991682
-136.51418935	0.03030867
-136.48085604	0.04113620
-136.44752272	0.05185331
-136.41418941	0.06406264
-136.38085610	0.07534806
-136.34752278	0.08135732
-136.31418947	0.08085524
-136.28085616	0.07244056
-136.24752285	0.05598642
-136.21418953	0.03758007
-136.18085622	0.01823554
-136.14752291	0.00182709
-136.11418959	-0.00578587
-136.08085628	-0.00796660
-136.04752297	-0.00411661
-136.01418966	0.00142629
-135.98085634	0.00813569
-135.94752303	0.01094502
-135.91418972	0.01251109
-135.88085640	0.01234610
-135.84752309	0.01455547
-135.81418978	0.02001783
-135.78085647	0.02946283
-135.74752315	0.04227468
-135.71418984	0.05578021
-135.68085653	0.06828507
-135.64752321	0.07595946
-135.61418990	0.07753563
-135.58085659	0.07505445
-135.54752328	0.07162722
-135.51418996	0.06720666
-135.48085665	0.06499197
-135.44752334	0.06347660
-135.41419002	0.06369609
-135.38085671	0.06327647
-135.34752340	0.05885534
-135.31419009	0.04812067
-135.28085677	0.03247671
-135.24752346	0.01166041
-135.21419015	-0.01188620
-135.18085683	-0.03567357
-135.14752352	-0.05513977
-135.11419021	-0.07156571
-135.08085690	-0.08393426
-135.04752358	-0.09376403
-135.01419027	-0.10669749
-134.98085696	-0.12315877
-134.94752364	-0.14374949
-134.91419033	-0.16399502
-134.88085702	-0.17926206
-134.84752371	-0.18648235
-134.81419039	-0.18307833
-134.78085708	-0.16289006
-134.74752377	-0.13235342
-134.71419045	-0.09310475
-134.68085714	-0.04848264
-134.64752383	0.00047077
-134.61419052	0.05028621
-134.58085720	0.10230169
-134.54752389	0.15419243
-134.51419058	0.20372616
-134.48085726	0.24763014
-134.44752395	0.28150369
-134.41419064	0.30075506
-134.38085733	0.30194474
-134.34752401	0.28443294
-134.31419070	0.24821800
-134.28085739	0.19341450
-134.24752407	0.12394711
-134.21419076	0.04475947
-134.18085745	-0.03949083
-134.14752414	-0.12360869
-134.11419082	-0.19743612
-134.08085751	-0.25739906
-134.04752420	-0.29550720
-134.01419088	-0.30847000
-133.98085757	-0.29391993
-133.94752426	-0.25539111
-133.91419095	-0.19604163
-133.88085763	-0.12157311
-133.84752432	-0.04006492
-133.81419101	0.04366944
-133.78085769	0.12471583
-133.74752438	0.19603028
-133.71419107	0.25335712
-133.68085776	0.29305094
-133.64752444	0.30959122
-133.61419113	0.30038762
-133.58085782	0.26633576
-133.54752450	0.21140853
-133.51419119	0.14185601
-133.48085788	0.06649780
-133.44752457	-0.01152547
-133.41419125	-0.08327427
-133.38085794	-0.14206593
-133.34752463	-0.18596013
-133.31419131	-0.21413603
-133.28085800	-0.22434359
-133.24752469	-0.21768007
-133.21419138	-0.19895618
-133.18085806	-0.16688762
-133.14752475	-0.12901031
-133.11419144	-0.08905041
-133.08085812	-0.04971090
-133.04752481	-0.01611843
-133.01419150	0.00846037
-132.98085819	0.02364499
-132.94752487	0.03040413
-132.91419156	0.03017887
-132.88085825	0.02687262
-132.84752493	0.02543869
-132.81419162	0.02731863
-132.78085831	0.03602076
-132.74752500	0.05432833
-132.71419168	0.07709608
-132.68085837	0.09929477
-132.64752506	0.11914215
-132.61419174	0.12931853
-132.58085843	0.12603425
-132.54752512	0.10880348
-132.51419181	0.07929938
-132.48085849	0.03847347
-132.44752518	-0.00572904
-132.41419187	-0.05316540
-132.38085855	-0.09603310
-132.34752524	-0.13415581
-132.31419193	-0.16289948
-132.28085862	-0.17922871
-132.24752530	-0.17908755
-132.21419199	-0.16291739
-132.18085868	-0.12712472
-132.14752536	-0.07456306
-132.11419205	-0.00737143
-132.08085874	0.06955640
