# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:51:00
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-154.54751161	-0.00208658
-154.51417829	-0.00432017
-154.48084498	-0.00579243
-154.44751167	-0.00736665
-154.41417835	-0.00997055
-154.38084504	-0.01135775
-154.34751173	-0.01271214
-154.31417842	-0.01337310
-154.28084510	-0.01416152
-154.24751179	-0.01306694
-154.21417848	-0.01132999
-154.18084516	-0.01100883
-154.14751185	-0.00846847
-154.11417854	-0.00670206
-154.08084523	-0.00469377
-154.04751191	-0.00377530
-154.01417860	-0.00054266
-153.98084529	0.00039239
-153.94751197	0.00178730
-153.91417866	0.00270108
-153.88084535	0.00424925
-153.84751204	0.00531794
-153.81417872	0.00373585
-153.78084541	0.00418353
-153.74751210	0.00412745
-153.71417878	0.00355682
-153.68084547	0.00372755
-153.64751216	0.00274021
-153.61417885	0.00228604
-153.58084553	0.00091092
-153.54751222	-0.00056115
-153.51417891	-0.00031434
-153.48084559	-0.00108187
-153.44751228	-0.00232731
-153.41417897	-0.00347084
-153.38084566	-0.00224819
-153.34751234	-0.00309649
-153.31417903	-0.00341426
-153.28084572	-0.00362839
-153.24751240	-0.00209082
-153.21417909	-0.00078943
-153.18084578	-0.00014467
-153.14751247	0.00091509
-153.11417915	0.00219471
-153.08084584	0.00308621
-153.04751253	0.00222935
-153.01417921	0.00311768
-152.98084590	0.00337583
-152.94751259	0.00285129
-152.91417928	0.00398290
-152.88084596	0.00415593
-152.84751265	0.00380001
-152.81417934	0.00261428
-152.78084602	0.00196711
-152.74751271	0.00278755
-152.71417940	0.00216064
-152.68084609	0.00229957
-152.64751277	0.00194089
-152.61417946	0.00229475
-152.58084615	0.00279687
-152.54751283	0.00196333
-152.51417952	0.00095957
-152.48084621	0.00185051
-152.44751290	0.00105797
-152.41417958	-0.00004626
-152.38084627	-0.00009449
-152.34751296	0.00007334
-152.31417964	-0.00073520
-152.28084633	-0.00146969
-152.24751302	-0.00124231
-152.21417971	-0.00035019
-152.18084639	-0.00166539
-152.14751308	-0.00286822
-152.11417977	-0.00018761
-152.08084645	-0.00000135
-152.04751314	-0.00015399
-152.01417983	-0.00048297
-151.98084652	-0.00095163
-151.94751320	0.00033024
-151.91417989	0.00028728
-151.88084658	0.00026085
-151.84751326	-0.00086731
-151.81417995	0.00033149
-151.78084664	0.00021093
-151.74751333	-0.00031040
-151.71418001	0.00068098
-151.68084670	0.00070937
-151.64751339	0.00168368
-151.61418007	0.00009063
-151.58084676	0.00025799
-151.54751345	0.00016611
-151.51418014	-0.00005610
-151.48084682	0.00129744
-151.44751351	0.00083678
-151.41418020	-0.00019173
-151.38084688	-0.00075695
-151.34751357	-0.00199393
-151.31418026	-0.00138450
-151.28084695	-0.00260013
-151.24751363	-0.00137809
-151.21418032	-0.00317891
-151.18084701	-0.00351539
-151.14751369	-0.00271348
-151.11418038	-0.00268417
-151.08084707	-0.00259950
-151.04751376	-0.00140562
-151.01418044	-0.00132974
-150.98084713	-0.00134265
-150.94751382	-0.00198425
-150.91418050	-0.00057947
-150.88084719	-0.00090841
-150.84751388	-0.00131068
-150.81418057	-0.00017482
-150.78084725	0.00065288
-150.74751394	-0.00084848
-150.71418063	-0.00084303
-150.68084731	-0.00028962
-150.64751400	-0.00043563
-150.61418069	-0.00094939
-150.58084738	-0.00146748
-150.54751406	-0.00299872
-150.51418075	-0.00215792
-150.48084744	-0.00333807
-150.44751412	-0.00335079
-150.41418081	-0.00339323
-150.38084750	-0.00323686
-150.34751419	-0.00379259
-150.31418087	-0.00390717
-150.28084756	-0.00473331
-150.24751425	-0.00447766
-150.21418093	-0.00570359
-150.18084762	-0.00561635
-150.14751431	-0.00602963
-150.11418100	-0.00733680
-150.08084768	-0.00760632
-150.04751437	-0.00751321
-150.01418106	-0.00888911
-149.98084774	-0.00917250
-149.94751443	-0.00990174
-149.91418112	-0.01063025
-149.88084781	-0.01121628
-149.84751449	-0.01048627
-149.81418118	-0.01159052
-149.78084787	-0.01037907
-149.74751455	-0.00984995
-149.71418124	-0.00843858
-149.68084793	-0.00673081
-149.64751462	-0.00720293
-149.61418130	-0.00625135
-149.58084799	-0.00525561
-149.54751468	-0.00390315
-149.51418136	-0.00357279
-149.48084805	-0.00448320
-149.44751474	-0.00567912
-149.41418143	-0.00493689
-149.38084811	-0.00546083
-149.34751480	-0.00638122
-149.31418149	-0.00610381
-149.28084817	-0.00656863
-149.24751486	-0.00556471
-149.21418155	-0.00640758
-149.18084824	-0.00671839
-149.14751492	-0.00575258
-149.11418161	-0.00591761
-149.08084830	-0.00460676
-149.04751498	-0.00534286
-149.01418167	-0.00491746
-148.98084836	-0.00336142
-148.94751505	-0.00332118
-148.91418173	-0.00254992
-148.88084842	-0.00136209
-148.84751511	-0.00031838
-148.81418179	0.00028849
-148.78084848	0.00161077
-148.74751517	0.00250568
-148.71418186	0.00433373
-148.68084854	0.00628570
-148.64751523	0.00845575
-148.61418192	0.00935654
-148.58084860	0.01120817
-148.54751529	0.01494465
-148.51418198	0.01719416
-148.48084867	0.01971129
-148.44751535	0.02230764
-148.41418204	0.02594742
-148.38084873	0.02928316
-148.34751541	0.03297058
-148.31418210	0.03838257
-148.28084879	0.04318868
-148.24751548	0.04920885
-148.21418216	0.05414405
-148.18084885	0.05947150
-148.14751554	0.06662934
-148.11418222	0.07360170
-148.08084891	0.08018338
-148.04751560	0.08767401
-148.01418229	0.09502154
-147.98084897	0.10419796
-147.94751566	0.11317957
-147.91418235	0.12194059
-147.88084903	0.13244078
-147.84751572	0.14308209
-147.81418241	0.15651252
-147.78084910	0.16896583
-147.74751578	0.18336553
-147.71418247	0.19943941
-147.68084916	0.21610884
-147.64751584	0.23598640
-147.61418253	0.25508287
-147.58084922	0.27873163
-147.54751591	0.30371607
-147.51418259	0.33168862
-147.48084928	0.36097038
-147.44751597	0.39326993
-147.41418265	0.42846793
-147.38084934	0.46730373
-147.34751603	0.50751634
-147.31418272	0.55011435
-147.28084940	0.59601617
-147.24751609	0.64065365
-147.21418278	0.68701383
-147.18084946	0.73244003
-147.14751615	0.77584063
-147.11418284	0.81370463
-147.08084953	0.84144971
-147.04751621	0.85748842
-147.01418290	0.85446779
-146.98084959	0.82482056
-146.94751627	0.75799890
-146.91418296	0.64637966
-146.88084965	0.48040665
-146.84751634	0.24733033
-146.81418302	-0.05935041
-146.78084971	-0.44128240
-146.74751640	-0.89642512
-146.71418308	-1.41342612
-146.68084977	-1.97096070
-146.64751646	-2.54096012
-146.61418315	-3.08859925
-146.58084983	-3.56842734
-146.54751652	-3.93780319
-146.51418321	-4.15345205
-146.48084989	-4.17832801
-146.44751658	-3.99696419
-146.41418327	-3.60699394
-146.38084996	-3.03028280
-146.34751664	-2.30789465
-146.31418333	-1.49111699
-146.28085002	-0.63642266
-146.24751670	0.20777251
-146.21418339	1.00218361
-146.18085008	1.71294954
-146.14751677	2.30836164
-146.11418345	2.76752103
-146.08085014	3.07338395
-146.04751683	3.21764752
-146.01418351	3.21206236
-145.98085020	3.07465003
-145.94751689	2.83617833
-145.91418358	2.53049723
-145.88085026	2.19191262
-145.84751695	1.85234702
-145.81418364	1.52903880
-145.78085032	1.23379065
-145.74751701	0.97193763
-145.71418370	0.74408287
-145.68085039	0.55139888
-145.64751707	0.39613575
-145.61418376	0.27975365
-145.58085045	0.20074015
-145.54751713	0.15758153
-145.51418382	0.14567946
-145.48085051	0.15303931
-145.44751720	0.16621820
-145.41418388	0.17385413
-145.38085057	0.16966547
-145.34751726	0.14709879
-145.31418394	0.10154143
-145.28085063	0.04073519
-145.24751732	-0.03456385
-145.21418401	-0.12211115
-145.18085069	-0.21448553
-145.14751738	-0.30687459
-145.11418407	-0.39146987
-145.08085075	-0.45659804
-145.04751744	-0.49192443
-145.01418413	-0.48975503
-144.98085082	-0.44149448
-144.94751750	-0.34786537
-144.91418419	-0.21333127
-144.88085088	-0.05120111
-144.84751756	0.12346146
-144.81418425	0.29185505
-144.78085094	0.43272765
-144.74751763	0.53505827
-144.71418431	0.58740464
-144.68085100	0.58754998
-144.64751769	0.53609807
-144.61418437	0.43301041
-144.58085106	0.28714729
-144.54751775	0.11299754
-144.51418444	-0.07753421
-144.48085112	-0.26404975
-144.44751781	-0.42499144
-144.41418450	-0.54421924
-144.38085118	-0.60691104
-144.34751787	-0.61162065
-144.31418456	-0.56068927
-144.28085125	-0.46575786
-144.24751793	-0.34392937
-144.21418462	-0.21085712
-144.18085131	-0.08178354
-144.14751799	0.03392466
-144.11418468	0.13124571
-144.08085137	0.20910599
-144.04751806	0.26457355
-144.01418474	0.30148751
-143.98085143	0.31615998
-143.94751812	0.31079190
-143.91418480	0.28488303
-143.88085149	0.24371008
-143.84751818	0.18996268
-143.81418487	0.13200970
-143.78085155	0.07797526
-143.74751824	0.02723084
-143.71418493	-0.01526781
-143.68085161	-0.05459214
-143.64751830	-0.09008277
-143.61418499	-0.12413592
-143.58085168	-0.15585395
-143.54751836	-0.18665181
-143.51418505	-0.21629024
-143.48085174	-0.24379393
-143.44751842	-0.27135449
-143.41418511	-0.29754419
-143.38085180	-0.32069954
-143.34751849	-0.33798111
-143.31418517	-0.34511179
-143.28085186	-0.33575981
-143.24751855	-0.30619071
-143.21418523	-0.25531776
-143.18085192	-0.18293960
-143.14751861	-0.09389840
-143.11418530	0.00605056
-143.08085198	0.10874381
-143.04751867	0.21278151
-143.01418536	0.30783114
-142.98085204	0.39041841
-142.94751873	0.45344468
-142.91418542	0.49208539
-142.88085210	0.49790947
-142.84751879	0.46904270
-142.81418548	0.39960255
-142.78085217	0.29465578
-142.74751885	0.16061407
-142.71418554	0.00999194
-142.68085223	-0.13957830
-142.64751891	-0.27348506
-142.61418560	-0.37679892
-142.58085229	-0.44004424
-142.54751898	-0.46030502
-142.51418566	-0.43657924
-142.48085235	-0.37471740
-142.44751904	-0.27925184
-142.41418572	-0.16188538
-142.38085241	-0.03600624
-142.34751910	0.08830741
-142.31418579	0.19422191
-142.28085247	0.27244859
-142.24751916	0.31210310
-142.21418585	0.30979323
-142.18085253	0.27003983
-142.14751922	0.20165598
-142.11418591	0.11254335
-142.08085260	0.01700073
-142.04751928	-0.07830072
-142.01418597	-0.16086400
-141.98085266	-0.22883202
-141.94751934	-0.27779423
-141.91418603	-0.30579963
-141.88085272	-0.31507361
-141.84751941	-0.30535605
-141.81418609	-0.28053438
-141.78085278	-0.24189380
-141.74751947	-0.19149010
-141.71418615	-0.13529831
-141.68085284	-0.07494351
-141.64751953	-0.01424027
-141.61418622	0.04302502
-141.58085290	0.09454359
-141.54751959	0.13544869
-141.51418628	0.16245936
-141.48085296	0.17485258
-141.44751965	0.17339921
-141.41418634	0.15737853
-141.38085303	0.13295803
-141.34751971	0.10673039
-141.31418640	0.08616633
-141.28085309	0.07621193
-141.24751977	0.08129098
-141.21418646	0.09750230
-141.18085315	0.12167409
-141.14751984	0.14252760
-141.11418652	0.15265920
-141.08085321	0.14692603
-141.04751990	0.12586219
-141.01418658	0.09436714
-140.98085327	0.05724512
-140.94751996	0.02596634
-140.91418665	-0.00059738
-140.88085333	-0.02224400
-140.84752002	-0.03930995
-140.81418671	-0.05633512
-140.78085339	-0.07440817
-140.74752008	-0.09171378
-140.71418677	-0.10918088
-140.68085346	-0.12590943
-140.64752014	-0.13747434
-140.61418683	-0.14803153
-140.58085352	-0.15492851
-140.54752020	-0.15778394
-140.51418689	-0.15793499
-140.48085358	-0.15526540
-140.44752027	-0.14807303
-140.41418695	-0.14062955
-140.38085364	-0.12802020
-140.34752033	-0.11062669
-140.31418701	-0.08699542
-140.28085370	-0.05554557
-140.24752039	-0.01668510
-140.21418708	0.02681311
-140.18085376	0.06952408
-140.14752045	0.10729355
-140.11418714	0.13415097
-140.08085382	0.14827367
-140.04752051	0.14766341
-140.01418720	0.13372765
-139.98085389	0.10927543
-139.94752057	0.07739085
-139.91418726	0.03873256
-139.88085395	-0.00165832
-139.84752063	-0.03996242
-139.81418732	-0.07345914
-139.78085401	-0.09668997
-139.74752070	-0.10515714
-139.71418738	-0.09916657
-139.68085407	-0.07795235
-139.64752076	-0.04731797
-139.61418744	-0.01772431
-139.58085413	0.01013079
-139.54752082	0.02948988
-139.51418751	0.04244359
-139.48085419	0.05312717
-139.44752088	0.06870281
-139.41418757	0.08794843
-139.38085425	0.11054638
-139.34752094	0.13381782
-139.31418763	0.15035420
-139.28085432	0.15550305
-139.24752100	0.14735842
-139.21418769	0.12461472
-139.18085438	0.09488403
-139.14752106	0.05945221
-139.11418775	0.02450313
-139.08085444	-0.00849735
-139.04752113	-0.04126769
-139.01418781	-0.06924828
-138.98085450	-0.09372581
-138.94752119	-0.11499140
-138.91418787	-0.12978776
-138.88085456	-0.13589216
-138.84752125	-0.13390491
-138.81418794	-0.12270216
-138.78085462	-0.10515980
-138.74752131	-0.07961469
-138.71418800	-0.05062629
-138.68085468	-0.01870759
-138.64752137	0.00901797
-138.61418806	0.03047347
-138.58085475	0.04265694
-138.54752143	0.04326858
-138.51418812	0.03346792
-138.48085481	0.01717138
-138.44752149	-0.00419838
-138.41418818	-0.02170653
-138.38085487	-0.03465618
-138.34752156	-0.03981492
-138.31418824	-0.03590800
-138.28085493	-0.02452545
-138.24752162	-0.00372836
-138.21418830	0.02206637
-138.18085499	0.04881879
-138.14752168	0.07526649
-138.11418837	0.09583857
-138.08085505	0.10691137
-138.04752174	0.10745387
-138.01418843	0.09480528
-137.98085511	0.07068337
-137.94752180	0.03689087
-137.91418849	0.00050184
-137.88085518	-0.03548961
-137.84752186	-0.06683010
-137.81418855	-0.08817926
-137.78085524	-0.09932209
-137.74752192	-0.10219733
-137.71418861	-0.09286883
-137.68085530	-0.07309393
-137.64752199	-0.04575696
-137.61418867	-0.01205928
-137.58085536	0.02719291
-137.54752205	0.06930671
-137.51418873	0.10985024
-137.48085542	0.14902688
-137.44752211	0.18245722
-137.41418880	0.21071996
-137.38085548	0.23340401
-137.34752217	0.25032439
-137.31418886	0.26043894
-137.28085554	0.25967869
-137.24752223	0.24586924
-137.21418892	0.21322912
-137.18085561	0.16374503
-137.14752229	0.09597270
-137.11418898	0.01786996
-137.08085567	-0.06554590
-137.04752235	-0.14247736
-137.01418904	-0.20856019
-136.98085573	-0.25677874
-136.94752242	-0.28473974
-136.91418910	-0.29239200
-136.88085579	-0.28206155
-136.84752248	-0.25449180
-136.81418916	-0.21600635
-136.78085585	-0.17020595
-136.74752254	-0.12099391
-136.71418923	-0.07547990
-136.68085591	-0.03741641
-136.64752260	-0.00897695
-136.61418929	0.01268693
-136.58085597	0.02423832
-136.54752266	0.03334980
-136.51418935	0.04183055
-136.48085604	0.05174571
-136.44752272	0.06308760
-136.41418941	0.07394140
-136.38085610	0.08011412
-136.34752278	0.07906663
-136.31418947	0.07005621
-136.28085616	0.05437059
-136.24752285	0.03265881
-136.21418953	0.01246380
-136.18085622	-0.00438215
-136.14752291	-0.01362466
-136.11418959	-0.01709661
-136.08085628	-0.01313475
-136.04752297	-0.00600142
-136.01418966	0.00210147
-135.98085634	0.00790109
-135.94752303	0.01185465
-135.91418972	0.01305121
-135.88085640	0.01775095
-135.84752309	0.02425832
-135.81418978	0.03338167
-135.78085647	0.04654205
-135.74752315	0.06024016
-135.71418984	0.07093691
-135.68085653	0.07737862
-135.64752321	0.07653885
-135.61418990	0.07413776
-135.58085659	0.06830614
-135.54752328	0.06183929
-135.51418996	0.05738505
-135.48085665	0.05649723
-135.44752334	0.05701854
-135.41419002	0.05713624
-135.38085671	0.05267652
-135.34752340	0.04298794
-135.31419009	0.02708832
-135.28085677	0.00653982
-135.24752346	-0.01750588
-135.21419015	-0.03960744
-135.18085683	-0.05951088
-135.14752352	-0.07350927
-135.11419021	-0.08478126
-135.08085690	-0.09367926
-135.04752358	-0.10480881
-135.01419027	-0.12017922
-134.98085696	-0.13911636
-134.94752364	-0.16011967
-134.91419033	-0.17678174
-134.88085702	-0.18387623
-134.84752371	-0.17886095
-134.81419039	-0.16022496
-134.78085708	-0.12859972
-134.74752377	-0.08919994
-134.71419045	-0.04457712
-134.68085714	0.00372269
-134.64752383	0.05413192
-134.61419052	0.10441209
-134.58085720	0.15395140
-134.54752389	0.20183163
-134.51419058	0.24503513
-134.48085726	0.27652783
-134.44752395	0.29443350
-134.41419064	0.29704962
-134.38085733	0.27846894
-134.34752401	0.24099576
-134.31419070	0.18854071
-134.28085739	0.12023402
-134.24752407	0.04277296
-134.21419076	-0.04051488
-134.18085745	-0.12018757
-134.14752414	-0.19379811
-134.11419082	-0.25098583
-134.08085751	-0.28644392
-134.04752420	-0.29801933
-134.01419088	-0.28190581
-133.98085757	-0.24167582
-133.94752426	-0.18268052
-133.91419095	-0.10842797
-133.88085763	-0.02838867
-133.84752432	0.05524132
-133.81419101	0.13379989
-133.78085769	0.20433497
-133.74752438	0.25731676
-133.71419107	0.29287733
-133.68085776	0.30707138
-133.64752444	0.29499428
-133.61419113	0.25861849
-133.58085782	0.20328746
-133.54752450	0.13221144
-133.51419119	0.05457256
-133.48085788	-0.02402212
-133.44752457	-0.09425101
-133.41419125	-0.15088004
-133.38085794	-0.19248027
-133.34752463	-0.21834322
-133.31419131	-0.22536022
-133.28085800	-0.21654139
-133.24752469	-0.19400193
-133.21419138	-0.16101849
-133.18085806	-0.12161640
-133.14752475	-0.08079678
-133.11419144	-0.04149111
-133.08085812	-0.00902092
-133.04752481	0.01412293
-133.01419150	0.02757100
-132.98085819	0.03362062
-132.94752487	0.03201350
-132.91419156	0.02688372
-132.88085825	0.02517784
-132.84752493	0.02772750
-132.81419162	0.03733375
-132.78085831	0.05436035
-132.74752500	0.07735549
-132.71419168	0.10213502
-132.68085837	0.12135654
-132.64752506	0.13156357
-132.61419174	0.12759000
-132.58085843	0.11002253
-132.54752512	0.07924847
-132.51419181	0.03907264
-132.48085849	-0.00608440
-132.44752518	-0.05262017
-132.41419187	-0.09665892
-132.38085855	-0.13535887
-132.34752524	-0.16295267
-132.31419193	-0.17827433
-132.28085862	-0.17825865
-132.24752530	-0.16043377
-132.21419199	-0.12361751
-132.18085868	-0.06858699
-132.14752536	-0.00211763
-132.11419205	0.07403840
-132.08085874	0.15013625
-132.04752543	0.22073635
