# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T17:01:58
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-156.28084387	-0.00044406
-156.24751056	0.00082674
-156.21417725	0.00076335
-156.18084394	-0.00037151
-156.14751062	0.00044476
-156.11417731	0.00012003
-156.08084400	-0.00011760
-156.04751068	-0.00010992
-156.01417737	-0.00083627
-155.98084406	-0.00031700
-155.94751075	0.00016865
-155.91417743	-0.00035717
-155.88084412	0.00103499
-155.84751081	-0.00050748
-155.81417749	-0.00053752
-155.78084418	0.00040601
-155.74751087	0.00061457
-155.71417756	0.00038878
-155.68084424	0.00045840
-155.64751093	0.00107123
-155.61417762	0.00068499
-155.58084430	0.00050493
-155.54751099	0.00013647
-155.51417768	0.00028664
-155.48084437	0.00110534
-155.44751105	0.00046877
-155.41417774	0.00091155
-155.38084443	0.00246284
-155.34751111	0.00179838
-155.31417780	0.00113438
-155.28084449	0.00123541
-155.24751118	0.00212528
-155.21417786	0.00131131
-155.18084455	0.00117211
-155.14751124	0.00165946
-155.11417792	0.00228267
-155.08084461	0.00238097
-155.04751130	0.00281611
-155.01417799	0.00387150
-154.98084467	0.00356045
-154.94751136	0.00420545
-154.91417805	0.00414978
-154.88084473	0.00408030
-154.84751142	0.00471508
-154.81417811	0.00452298
-154.78084480	0.00408951
-154.74751148	0.00429439
-154.71417817	0.00273224
-154.68084486	0.00307547
-154.64751154	0.00262308
-154.61417823	0.00175966
-154.58084492	-0.00169696
-154.54751161	-0.00332226
-154.51417829	-0.00400366
-154.48084498	-0.00678251
-154.44751167	-0.00785314
-154.41417835	-0.01026378
-154.38084504	-0.01118753
-154.34751173	-0.01169601
-154.31417842	-0.01140311
-154.28084510	-0.01168639
-154.24751179	-0.01128169
-154.21417848	-0.00936925
-154.18084516	-0.00715461
-154.14751185	-0.00593040
-154.11417854	-0.00425810
-154.08084523	-0.00169614
-154.04751191	-0.00021297
-154.01417860	0.00102669
-153.98084529	0.00227298
-153.94751197	0.00443739
-153.91417866	0.00470044
-153.88084535	0.00487341
-153.84751204	0.00624690
-153.81417872	0.00538341
-153.78084541	0.00545202
-153.74751210	0.00419976
-153.71417878	0.00319986
-153.68084547	0.00302876
-153.64751216	0.00256332
-153.61417885	0.00125505
-153.58084553	0.00058417
-153.54751222	-0.00049852
-153.51417891	-0.00167838
-153.48084559	-0.00245817
-153.44751228	-0.00281966
-153.41417897	-0.00184527
-153.38084566	-0.00241676
-153.34751234	-0.00203579
-153.31417903	-0.00241226
-153.28084572	-0.00134238
-153.24751240	-0.00155040
-153.21417909	-0.00057585
-153.18084578	0.00067043
-153.14751247	0.00150888
-153.11417915	0.00280620
-153.08084584	0.00284234
-153.04751253	0.00256581
-153.01417921	0.00338695
-152.98084590	0.00370491
-152.94751259	0.00378670
-152.91417928	0.00426513
-152.88084596	0.00360716
-152.84751265	0.00317788
-152.81417934	0.00394739
-152.78084602	0.00194053
-152.74751271	0.00213293
-152.71417940	0.00245795
-152.68084609	0.00281461
-152.64751277	0.00163184
-152.61417946	0.00356563
-152.58084615	0.00260564
-152.54751283	0.00275503
-152.51417952	0.00246088
-152.48084621	0.00099035
-152.44751290	0.00110860
-152.41417958	0.00081722
-152.38084627	0.00015597
-152.34751296	-0.00032034
-152.31417964	-0.00068758
-152.28084633	0.00024639
-152.24751302	-0.00058854
-152.21417971	-0.00048083
-152.18084639	-0.00031127
-152.14751308	-0.00181997
-152.11417977	-0.00060953
-152.08084645	-0.00059600
-152.04751314	0.00008771
-152.01417983	-0.00083267
-151.98084652	-0.00092828
-151.94751320	-0.00025022
-151.91417989	-0.00070286
-151.88084658	0.00091831
-151.84751326	0.00011418
-151.81417995	0.00080853
-151.78084664	0.00096707
-151.74751333	0.00132136
-151.71418001	0.00114533
-151.68084670	0.00095750
-151.64751339	0.00125061
-151.61418007	0.00030563
-151.58084676	0.00073825
-151.54751345	-0.00014351
-151.51418014	0.00001964
-151.48084682	0.00010115
-151.44751351	0.00023296
-151.41418020	0.00016122
-151.38084688	-0.00047399
-151.34751357	-0.00042554
-151.31418026	-0.00145983
-151.28084695	-0.00247198
-151.24751363	-0.00190642
-151.21418032	-0.00231943
-151.18084701	-0.00306530
-151.14751369	-0.00219821
-151.11418038	-0.00241008
-151.08084707	-0.00166846
-151.04751376	-0.00129442
-151.01418044	-0.00017324
-150.98084713	0.00008474
-150.94751382	-0.00032996
-150.91418050	0.00017844
-150.88084719	-0.00013246
-150.84751388	0.00036289
-150.81418057	0.00079344
-150.78084725	0.00105145
-150.74751394	0.00068724
-150.71418063	0.00023811
-150.68084731	0.00074912
-150.64751400	-0.00131987
-150.61418069	-0.00048642
-150.58084738	-0.00068501
-150.54751406	-0.00151269
-150.51418075	-0.00179927
-150.48084744	-0.00184249
-150.44751412	-0.00152880
-150.41418081	-0.00280994
-150.38084750	-0.00321533
-150.34751419	-0.00355129
-150.31418087	-0.00409639
-150.28084756	-0.00432822
-150.24751425	-0.00425942
-150.21418093	-0.00486022
-150.18084762	-0.00518852
-150.14751431	-0.00583195
-150.11418100	-0.00590368
-150.08084768	-0.00801185
-150.04751437	-0.00733877
-150.01418106	-0.00841713
-149.98084774	-0.00899058
-149.94751443	-0.00968367
-149.91418112	-0.00971355
-149.88084781	-0.01084358
-149.84751449	-0.01105654
-149.81418118	-0.00940362
-149.78084787	-0.00930753
-149.74751455	-0.00893295
-149.71418124	-0.00726957
-149.68084793	-0.00633170
-149.64751462	-0.00563864
-149.61418130	-0.00455992
-149.58084799	-0.00561768
-149.54751468	-0.00379319
-149.51418136	-0.00445007
-149.48084805	-0.00402560
-149.44751474	-0.00468935
-149.41418143	-0.00491607
-149.38084811	-0.00517074
-149.34751480	-0.00594078
-149.31418149	-0.00614432
-149.28084817	-0.00648893
-149.24751486	-0.00719307
-149.21418155	-0.00634730
-149.18084824	-0.00562887
-149.14751492	-0.00577446
-149.11418161	-0.00478786
-149.08084830	-0.00490373
-149.04751498	-0.00433568
-149.01418167	-0.00372182
-148.98084836	-0.00387673
-148.94751505	-0.00090132
-148.91418173	-0.00095724
-148.88084842	0.00035951
-148.84751511	0.00139126
-148.81418179	0.00252154
-148.78084848	0.00313349
-148.74751517	0.00570369
-148.71418186	0.00678601
-148.68084854	0.00930359
-148.64751523	0.01060538
-148.61418192	0.01312402
-148.58084860	0.01499077
-148.54751529	0.01780034
-148.51418198	0.02158965
-148.48084867	0.02472031
-148.44751535	0.02871753
-148.41418204	0.03214267
-148.38084873	0.03673292
-148.34751541	0.04083256
-148.31418210	0.04538779
-148.28084879	0.04982889
-148.24751548	0.05750608
-148.21418216	0.06297933
-148.18084885	0.06867220
-148.14751554	0.07706871
-148.11418222	0.08439123
-148.08084891	0.09149991
-148.04751560	0.09928893
-148.01418229	0.10731193
-147.98084897	0.11669055
-147.94751566	0.12595792
-147.91418235	0.13611261
-147.88084903	0.14770518
-147.84751572	0.15926966
-147.81418241	0.17269391
-147.78084910	0.18589462
-147.74751578	0.20247903
-147.71418247	0.21876660
-147.68084916	0.23789794
-147.64751584	0.25890378
-147.61418253	0.28235218
-147.58084922	0.30632071
-147.54751591	0.33439481
-147.51418259	0.36307377
-147.48084928	0.39521938
-147.44751597	0.42978474
-147.41418265	0.46766785
-147.38084934	0.50695719
-147.34751603	0.54939785
-147.31418272	0.59221474
-147.28084940	0.63746403
-147.24751609	0.68314171
-147.21418278	0.72715774
-147.18084946	0.77137367
-147.14751615	0.80891826
-147.11418284	0.83700124
-147.08084953	0.85348323
-147.04751621	0.85210322
-147.01418290	0.82572821
-146.98084959	0.76479840
-146.94751627	0.65934004
-146.91418296	0.49997112
-146.88084965	0.27804692
-146.84751634	-0.01678743
-146.81418302	-0.38730313
-146.78084971	-0.83223819
-146.74751640	-1.34066773
-146.71418308	-1.89514676
-146.68084977	-2.46757487
-146.64751646	-3.02041509
-146.61418315	-3.51391616
-146.58084983	-3.90648964
-146.54751652	-4.15143980
-146.51418321	-4.21153556
-146.48084989	-4.06490741
-146.44751658	-3.70948590
-146.41418327	-3.16291538
-146.38084996	-2.46149403
-146.34751664	-1.65855937
-146.31418333	-0.80850870
-146.28085002	0.03979754
-146.24751670	0.84575763
-146.21418339	1.57262498
-146.18085008	2.19401813
-146.14751677	2.68163337
-146.11418345	3.01797524
-146.08085014	3.20023571
-146.04751683	3.22916826
-146.01418351	3.12312660
-145.98085020	2.90819688
-145.94751689	2.61572282
-145.91418358	2.28696593
-145.88085026	1.94585244
-145.84751695	1.61563044
-145.81418364	1.31468313
-145.78085032	1.04276001
-145.74751701	0.80500131
-145.71418370	0.60149002
-145.68085039	0.43374228
-145.64751707	0.30517891
-145.61418376	0.21655382
-145.58085045	0.16286309
-145.54751713	0.14288226
-145.51418382	0.14371088
-145.48085051	0.15242571
-145.44751720	0.16033842
-145.41418388	0.15687179
-145.38085057	0.13468776
-145.34751726	0.09652115
-145.31418394	0.04127610
-145.28085063	-0.02823682
-145.24751732	-0.10691764
-145.21418401	-0.19092750
-145.18085069	-0.27526538
-145.14751738	-0.35337360
-145.11418407	-0.41700832
-145.08085075	-0.45341531
-145.04751744	-0.45582526
-145.01418413	-0.41448450
-144.98085082	-0.33078555
-144.94751750	-0.20659714
-144.91418419	-0.05330967
-144.88085088	0.11174881
-144.84751756	0.27499699
-144.81418425	0.41408013
-144.78085094	0.51609437
-144.74751763	0.57044529
-144.71418431	0.57394609
-144.68085100	0.52791117
-144.64751769	0.43273449
-144.61418437	0.29560673
-144.58085106	0.12642882
-144.54751775	-0.05883077
-144.51418444	-0.24238875
-144.48085112	-0.40514162
-144.44751781	-0.52713415
-144.41418450	-0.59913950
-144.38085118	-0.61229769
-144.34751787	-0.56983894
-144.31418456	-0.48215986
-144.28085125	-0.36749158
-144.24751793	-0.23769336
-144.21418462	-0.10762179
-144.18085131	0.00966543
-144.14751799	0.11075300
-144.11418468	0.19151196
-144.08085137	0.25395482
-144.04751806	0.29820034
-144.01418474	0.31985997
-143.98085143	0.32228394
-143.94751812	0.30544017
-143.91418480	0.26903338
-143.88085149	0.22251672
-143.84751818	0.16650524
-143.81418487	0.11103591
-143.78085155	0.06086802
-143.74751824	0.01611611
-143.71418493	-0.02418298
-143.68085161	-0.06198545
-143.64751830	-0.09734058
-143.61418499	-0.13040803
-143.58085168	-0.16278594
-143.54751836	-0.19592281
-143.51418505	-0.22797757
-143.48085174	-0.25895484
-143.44751842	-0.28808406
-143.41418511	-0.31643920
-143.38085180	-0.33882027
-143.34751849	-0.35122758
-143.31418517	-0.34625360
-143.28085186	-0.32345880
-143.24751855	-0.27893864
-143.21418523	-0.21253018
-143.18085192	-0.12808879
-143.14751861	-0.03180595
-143.11418530	0.07117255
-143.08085198	0.17205985
-143.04751867	0.26707793
-143.01418536	0.35098714
-142.98085204	0.41591916
-142.94751873	0.45882148
-142.91418542	0.47179701
-142.88085210	0.44977137
-142.84751879	0.39056766
-142.81418548	0.29335665
-142.78085217	0.16510924
-142.74751885	0.02014602
-142.71418554	-0.12808281
-142.68085223	-0.26424464
-142.64751891	-0.37010633
-142.61418560	-0.43804523
-142.58085229	-0.46338105
-142.54751898	-0.44616854
-142.51418566	-0.38995676
-142.48085235	-0.30049087
-142.44751904	-0.18780031
-142.41418572	-0.06392842
-142.38085241	0.05943581
-142.34751910	0.16924477
-142.31418579	0.25187486
-142.28085247	0.29799195
-142.24751916	0.30609215
-142.21418585	0.27427099
-142.18085253	0.21391185
-142.14751922	0.13246545
-142.11418591	0.04118012
-142.08085260	-0.04917622
-142.04751928	-0.13384220
-142.01418597	-0.20205186
-141.98085266	-0.25313382
-141.94751934	-0.28429275
-141.91418603	-0.29584275
-141.88085272	-0.29030166
-141.84751941	-0.26959057
-141.81418609	-0.23425794
-141.78085278	-0.18856862
-141.74751947	-0.13501536
-141.71418615	-0.07631053
-141.68085284	-0.01778972
-141.64751953	0.03913718
-141.61418622	0.09008089
-141.58085290	0.13046051
-141.54751959	0.15859537
-141.51418628	0.17134455
-141.48085296	0.17090221
-141.44751965	0.15603406
-141.41418634	0.13391354
-141.38085303	0.10850386
-141.34751971	0.08702606
-141.31418640	0.07799156
-141.28085309	0.08276668
-141.24751977	0.10019979
-141.21418646	0.12522625
-141.18085315	0.14681517
-141.14751984	0.15981068
-141.11418652	0.15542160
-141.08085321	0.13554355
-141.04751990	0.10417151
-141.01418658	0.06876291
-140.98085327	0.03553598
-140.94751996	0.00634699
-140.91418665	-0.01608148
-140.88085333	-0.03528642
-140.84752002	-0.05157230
-140.81418671	-0.06918068
-140.78085339	-0.08852097
-140.74752008	-0.10584036
-140.71418677	-0.12212102
-140.68085346	-0.13573276
-140.64752014	-0.14676060
-140.61418683	-0.15349775
-140.58085352	-0.15722787
-140.54752020	-0.15706216
-140.51418689	-0.15549139
-140.48085358	-0.15035724
-140.44752027	-0.14162645
-140.41418695	-0.13077885
-140.38085364	-0.11583090
-140.34752033	-0.09554472
-140.31418701	-0.06764668
-140.28085370	-0.03284392
-140.24752039	0.00897966
-140.21418708	0.05193607
-140.18085376	0.09170339
-140.14752045	0.12147108
-140.11418714	0.13866919
-140.08085382	0.14219727
-140.04752051	0.13150570
-140.01418720	0.11075400
-139.98085389	0.08065525
-139.94752057	0.04427697
-139.91418726	0.00616658
-139.88085395	-0.03239254
-139.84752063	-0.06569706
-139.81418732	-0.09010438
-139.78085401	-0.10036632
-139.74752070	-0.09656013
-139.71418738	-0.07806220
-139.68085407	-0.05110522
-139.64752076	-0.01922405
-139.61418744	0.00775722
-139.58085413	0.02831778
-139.54752082	0.04270787
-139.51418751	0.05422129
-139.48085419	0.06740872
-139.44752088	0.08738720
-139.41418757	0.10966722
-139.38085425	0.13413443
-139.34752094	0.15281093
-139.31418763	0.16082671
-139.28085432	0.15447083
-139.24752100	0.13332929
-139.21418769	0.10260146
-139.18085438	0.06630606
-139.14752106	0.03027746
-139.11418775	-0.00406456
-139.08085444	-0.03623227
-139.04752113	-0.06468094
-139.01418781	-0.08905729
-138.98085450	-0.11025598
-138.94752119	-0.12538985
-138.91418787	-0.13302489
-138.88085456	-0.13205435
-138.84752125	-0.12426606
-138.81418794	-0.10731255
-138.78085462	-0.08433076
-138.74752131	-0.05555957
-138.71418800	-0.02555317
-138.68085468	0.00075460
-138.64752137	0.02345868
-138.61418806	0.03794242
-138.58085475	0.03934374
-138.54752143	0.03020747
-138.51418812	0.01463724
-138.48085481	-0.00409189
-138.44752149	-0.02332331
-138.41418818	-0.03738679
-138.38085487	-0.04231440
-138.34752156	-0.03876507
-138.31418824	-0.02594222
-138.28085493	-0.00659961
-138.24752162	0.01891671
-138.21418830	0.04628202
-138.18085499	0.07353522
-138.14752168	0.09492974
-138.11418837	0.10781815
-138.08085505	0.10921106
-138.04752174	0.09893109
-138.01418843	0.07864728
-137.98085511	0.04643364
-137.94752180	0.00951366
-137.91418849	-0.02462895
-137.88085518	-0.05709773
-137.84752186	-0.08016046
-137.81418855	-0.09411012
-137.78085524	-0.09770762
-137.74752192	-0.09038651
-137.71418861	-0.07450960
-137.68085530	-0.04947557
-137.64752199	-0.01694473
-137.61418867	0.02258085
-137.58085536	0.06434812
-137.54752205	0.10503489
-137.51418873	0.14113954
-137.48085542	0.17591200
-137.44752211	0.20602418
-137.41418880	0.22871053
-137.38085548	0.24600249
-137.34752217	0.25683284
-137.31418886	0.25827937
-137.28085554	0.24520955
-137.24752223	0.21722538
-137.21418892	0.17070555
-137.18085561	0.10703759
-137.14752229	0.03142740
-137.11418898	-0.04842575
-137.08085567	-0.12518033
-137.04752235	-0.19208149
-137.01418904	-0.24206621
-136.98085573	-0.27318219
-136.94752242	-0.28424610
-136.91418910	-0.27838662
-136.88085579	-0.25583901
-136.84752248	-0.22016067
-136.81418916	-0.17799081
-136.78085585	-0.13146905
-136.74752254	-0.08685350
-136.71418923	-0.04777957
-136.68085591	-0.01806543
-136.64752260	0.00296279
-136.61418929	0.01764256
-136.58085597	0.02746665
-136.54752266	0.03722342
-136.51418935	0.04939258
-136.48085604	0.06188558
-136.44752272	0.07386802
-136.41418941	0.08060115
-136.38085610	0.08243893
-136.34752278	0.07457267
-136.31418947	0.05820058
-136.28085616	0.03850735
-136.24752285	0.01714696
-136.21418953	-0.00143699
-136.18085622	-0.01304345
-136.14752291	-0.01575673
-136.11418959	-0.01300246
-136.08085628	-0.00664068
-136.04752297	0.00092607
-136.01418966	0.00630741
-135.98085634	0.00931669
-135.94752303	0.01164566
-135.91418972	0.01381494
-135.88085640	0.01971272
-135.84752309	0.02856672
-135.81418978	0.04224242
-135.78085647	0.05557912
-135.74752315	0.06722125
-135.71418984	0.07472508
-135.68085653	0.07601445
-135.64752321	0.07380492
-135.61418990	0.06855582
-135.58085659	0.06226132
-135.54752328	0.05764549
-135.51418996	0.05557996
-135.48085665	0.05559421
-135.44752334	0.05708867
-135.41419002	0.05436276
-135.38085671	0.04653908
-135.34752340	0.03328980
-135.31419009	0.01449457
-135.28085677	-0.00910288
-135.24752346	-0.03163048
-135.21419015	-0.05167049
-135.18085683	-0.06686307
-135.14752352	-0.07772212
-135.11419021	-0.08744617
-135.08085690	-0.09893378
-135.04752358	-0.11276658
-135.01419027	-0.13279694
-134.98085696	-0.15222277
-134.94752364	-0.17068579
-134.91419033	-0.18113042
-134.88085702	-0.17880251
-134.84752371	-0.16280965
-134.81419039	-0.13436895
-134.78085708	-0.09619638
-134.74752377	-0.05372501
-134.71419045	-0.00454987
-134.68085714	0.04326057
-134.64752383	0.09155886
-134.61419052	0.14091738
-134.58085720	0.18980653
-134.54752389	0.23075267
-134.51419058	0.26499738
-134.48085726	0.28582584
-134.44752395	0.28962696
-134.41419064	0.27663794
-134.38085733	0.24297253
-134.34752401	0.19330122
-134.31419070	0.12907502
-134.28085739	0.05459460
-134.24752407	-0.02646438
-134.21419076	-0.10759091
-134.18085745	-0.18061864
-134.14752414	-0.23977028
-134.11419082	-0.27753233
-134.08085751	-0.29192096
-134.04752420	-0.28160176
-134.01419088	-0.24647403
-133.98085757	-0.19015155
-133.94752426	-0.12165043
-133.91419095	-0.04261991
-133.88085763	0.03800777
-133.84752432	0.11519956
-133.81419101	0.18527826
-133.78085769	0.24175107
-133.74752438	0.28119800
-133.71419107	0.29886771
-133.68085776	0.29374138
-133.64752444	0.26539905
-133.61419113	0.21398529
-133.58085782	0.14618542
-133.54752450	0.07104209
-133.51419119	-0.00520849
-133.48085788	-0.07699070
-133.44752457	-0.13598252
-133.41419125	-0.18140169
-133.38085794	-0.20891274
-133.34752463	-0.21945634
-133.31419131	-0.21394715
-133.28085800	-0.19457835
-133.24752469	-0.16479254
-133.21419138	-0.12720677
-133.18085806	-0.08756008
-133.14752475	-0.04969250
-133.11419144	-0.01771552
-133.08085812	0.00734827
-133.04752481	0.02181722
-133.01419150	0.02825356
-132.98085819	0.02708348
-132.94752487	0.02230075
-132.91419156	0.02020822
-132.88085825	0.02134727
-132.84752493	0.03032003
-132.81419162	0.04799774
-132.78085831	0.07089883
-132.74752500	0.09442171
-132.71419168	0.11573917
-132.68085837	0.12849537
-132.64752506	0.12842413
-132.61419174	0.11478560
-132.58085843	0.08600476
-132.54752512	0.04818832
-132.51419181	0.00389389
-132.48085849	-0.04102350
-132.44752518	-0.08536963
-132.41419187	-0.12474039
-132.38085855	-0.15394976
-132.34752524	-0.17418276
-132.31419193	-0.17729283
-132.28085862	-0.16405391
-132.24752530	-0.13282222
-132.21419199	-0.08281448
-132.18085868	-0.01890549
-132.14752536	0.05429010
-132.11419205	0.13069678
-132.08085874	0.20224851
-132.04752543	0.26030091
-132.01419211	0.29868796
-131.98085880	0.31468080
-131.94752549	0.30367872
-131.91419217	0.26822516
-131.88085886	0.21231313
-131.84752555	0.14080778
