# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:41:41
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-131.98085880	0.32099441
-131.94752549	0.31881848
-131.91419217	0.28849533
-131.88085886	0.23569216
-131.84752555	0.16595862
-131.81419224	0.08850186
-131.78085892	0.01120870
-131.74752561	-0.05681340
-131.71419230	-0.10690907
-131.68085898	-0.13924683
-131.64752567	-0.15400052
-131.61419236	-0.15424947
-131.58085905	-0.14574231
-131.54752573	-0.13765665
-131.51419242	-0.12964890
-131.48085911	-0.13191789
-131.44752579	-0.14067204
-131.41419248	-0.15422802
-131.38085917	-0.17105702
-131.34752586	-0.18549041
-131.31419254	-0.19090531
-131.28085923	-0.18418374
-131.24752592	-0.16287285
-131.21419260	-0.12827446
-131.18085929	-0.08163524
-131.14752598	-0.02616214
-131.11419267	0.03248546
-131.08085935	0.09295167
-131.04752604	0.14946507
-131.01419273	0.19893581
-130.98085941	0.23955659
-130.94752610	0.26744111
-130.91419279	0.27519874
-130.88085948	0.26283133
-130.84752616	0.22780474
-130.81419285	0.17063165
-130.78085954	0.09651574
-130.74752622	0.01113991
-130.71419291	-0.07401117
-130.68085960	-0.15279788
-130.64752629	-0.21625468
-130.61419297	-0.26023374
-130.58085966	-0.27953310
-130.54752635	-0.27437154
-130.51419303	-0.24580174
-130.48085972	-0.19357589
-130.44752641	-0.12260097
-130.41419310	-0.03508412
-130.38085978	0.06288075
-130.34752647	0.16435377
-130.31419316	0.25646640
-130.28085984	0.33312303
-130.24752653	0.38440919
-130.21419322	0.40122531
-130.18085991	0.38250815
-130.14752659	0.33169076
-130.11419328	0.25634046
-130.08085997	0.16569247
-130.04752665	0.07028155
-130.01419334	-0.02182308
-129.98086003	-0.10384537
-129.94752672	-0.17201771
-129.91419340	-0.22565147
-129.88086009	-0.26440047
-129.84752678	-0.28931202
-129.81419346	-0.30287520
-129.78086015	-0.30511624
-129.74752684	-0.29495443
-129.71419353	-0.27738556
-129.68086021	-0.24921220
-129.64752690	-0.20998797
-129.61419359	-0.16180422
-129.58086027	-0.10408376
-129.54752696	-0.04083499
-129.51419365	0.02387576
-129.48086034	0.08568134
-129.44752702	0.14147604
-129.41419371	0.18560349
-129.38086040	0.21528845
-129.34752708	0.23014906
-129.31419377	0.23001060
-129.28086046	0.21657472
-129.24752715	0.19156315
-129.21419383	0.15564798
-129.18086052	0.11098574
-129.14752721	0.06152623
-129.11419389	0.01536730
-129.08086058	-0.02521275
-129.04752727	-0.05614021
-129.01419396	-0.07433466
-128.98086064	-0.08311335
-128.94752733	-0.08502250
-128.91419402	-0.08413694
-128.88086070	-0.08363730
-128.84752739	-0.08664459
-128.81419408	-0.09133444
-128.78086077	-0.09549959
-128.74752745	-0.09808778
-128.71419414	-0.09207763
-128.68086083	-0.07866166
-128.64752751	-0.05580622
-128.61419420	-0.02542089
-128.58086089	0.01012228
-128.54752758	0.04863260
-128.51419426	0.08692571
-128.48086095	0.12093475
-128.44752764	0.15050193
-128.41419432	0.17221666
-128.38086101	0.18518273
-128.34752770	0.18646231
-128.31419439	0.17630398
-128.28086107	0.15283737
-128.24752776	0.11646305
-128.21419445	0.07143607
-128.18086113	0.02089054
-128.14752782	-0.02988268
-128.11419451	-0.07580448
-128.08086120	-0.11021398
-128.04752788	-0.13693576
-128.01419457	-0.15292609
-127.98086126	-0.15584464
-127.94752794	-0.15103426
-127.91419463	-0.13710856
-127.88086132	-0.11912123
-127.84752801	-0.09655729
-127.81419469	-0.07169673
-127.78086138	-0.04657115
-127.74752807	-0.02063680
-127.71419475	0.00152086
-127.68086144	0.01876276
-127.64752813	0.03238885
-127.61419482	0.04210576
-127.58086150	0.04991433
-127.54752819	0.05567794
-127.51419488	0.06048094
-127.48086156	0.06506974
-127.44752825	0.06875870
-127.41419494	0.07040788
-127.38086163	0.06921638
-127.34752831	0.06347912
-127.31419500	0.05174481
-127.28086169	0.03586421
-127.24752837	0.01329209
-127.21419506	-0.01262940
-127.18086175	-0.03953840
-127.14752844	-0.06590065
-127.11419512	-0.08893103
-127.08086181	-0.10523728
-127.04752850	-0.11458057
-127.01419518	-0.11174969
-126.98086187	-0.09916441
-126.94752856	-0.07619349
-126.91419525	-0.04183379
-126.88086193	-0.00243065
-126.84752862	0.04428017
-126.81419531	0.09322380
-126.78086199	0.13972869
-126.74752868	0.18203785
-126.71419537	0.21427221
-126.68086206	0.23264546
-126.64752874	0.23414104
-126.61419543	0.21994300
-126.58086212	0.18792712
-126.54752880	0.14416857
-126.51419549	0.09283705
-126.48086218	0.03887304
-126.44752887	-0.01270850
-126.41419555	-0.05794243
-126.38086224	-0.09410554
-126.34752893	-0.12199761
-126.31419561	-0.13925836
-126.28086230	-0.14509699
-126.24752899	-0.14071814
-126.21419568	-0.12526978
-126.18086236	-0.10670900
-126.14752905	-0.08474167
-126.11419574	-0.06531986
-126.08086242	-0.05010243
-126.04752911	-0.04065356
-126.01419580	-0.03432855
-125.98086249	-0.02957937
-125.94752917	-0.02177247
-125.91419586	-0.01085374
-125.88086255	0.00242965
-125.84752923	0.01581581
-125.81419592	0.02471409
-125.78086261	0.02706108
-125.74752930	0.01981339
-125.71419598	0.00701015
-125.68086267	-0.01080886
-125.64752936	-0.02704467
-125.61419604	-0.04002217
-125.58086273	-0.04856312
-125.54752942	-0.04992361
-125.51419610	-0.04817818
-125.48086279	-0.04363947
-125.44752948	-0.03182133
-125.41419617	-0.01574239
-125.38086285	0.00582879
-125.34752954	0.03081350
-125.31419623	0.05995488
-125.28086291	0.08884443
-125.24752960	0.11650066
-125.21419629	0.13666357
-125.18086298	0.14884537
-125.14752966	0.15294427
-125.11419635	0.14508373
-125.08086304	0.12759372
-125.04752972	0.10113150
-125.01419641	0.06914254
-124.98086310	0.03223039
-124.94752979	-0.00502779
-124.91419647	-0.03988256
-124.88086316	-0.06953336
-124.84752985	-0.09025111
-124.81419653	-0.10008494
-124.78086322	-0.10197749
-124.74752991	-0.09205924
-124.71419660	-0.07743218
-124.68086328	-0.05946120
-124.64752997	-0.04014694
-124.61419666	-0.02015485
-124.58086334	-0.00400664
-124.54753003	0.00760639
-124.51419672	0.01581423
-124.48086341	0.01899805
-124.44753009	0.01660376
-124.41419678	0.00888910
-124.38086347	-0.00387209
-124.34753015	-0.01992326
-124.31419684	-0.03619021
-124.28086353	-0.05065042
-124.24753022	-0.06131977
-124.21419690	-0.06678584
-124.18086359	-0.06390447
-124.14753028	-0.05444736
-124.11419696	-0.03982438
-124.08086365	-0.01955594
-124.04753034	0.00413772
-124.01419703	0.02750403
-123.98086371	0.04847877
-123.94753040	0.06325579
-123.91419709	0.06924218
-123.88086377	0.06615530
-123.84753046	0.05469713
-123.81419715	0.03766688
-123.78086384	0.01708895
-123.74753052	-0.00345025
-123.71419721	-0.02211918
-123.68086390	-0.03510468
-123.64753058	-0.04400048
-123.61419727	-0.04781383
-123.58086396	-0.04495399
-123.54753065	-0.03953249
-123.51419733	-0.03039126
-123.48086402	-0.01651433
-123.44753071	-0.00063675
-123.41419739	0.01933959
-123.38086408	0.04075190
-123.34753077	0.06196485
-123.31419746	0.07953765
-123.28086414	0.09376695
-123.24753083	0.09960521
-123.21419752	0.09917094
-123.18086420	0.09074159
-123.14753089	0.07540884
-123.11419758	0.05585881
-123.08086427	0.03330933
-123.04753095	0.00965204
-123.01419764	-0.01442988
-122.98086433	-0.03404383
-122.94753101	-0.05133585
-122.91419770	-0.06321387
-122.88086439	-0.06920859
-122.84753108	-0.06804361
-122.81419776	-0.06019787
-122.78086445	-0.04841535
-122.74753114	-0.03072263
-122.71419782	-0.01251643
-122.68086451	0.00733336
-122.64753120	0.02482146
-122.61419789	0.03860284
-122.58086457	0.04813521
-122.54753126	0.05144315
-122.51419795	0.05072542
-122.48086463	0.04561711
-122.44753132	0.03721499
-122.41419801	0.02339627
-122.38086470	0.00933913
-122.34753138	-0.00551950
-122.31419807	-0.01985616
-122.28086476	-0.03294854
-122.24753144	-0.04351797
-122.21419813	-0.05269537
-122.18086482	-0.05901467
-122.14753151	-0.06509186
-122.11419819	-0.06825511
-122.08086488	-0.07181248
-122.04753157	-0.07166930
-122.01419825	-0.07131871
-121.98086494	-0.06568134
-121.94753163	-0.05901248
-121.91419832	-0.04975181
-121.88086500	-0.03964866
-121.84753169	-0.02848462
-121.81419838	-0.01708279
-121.78086506	-0.00251222
-121.74753175	0.01413376
-121.71419844	0.03514195
-121.68086513	0.05941472
-121.64753181	0.08775176
-121.61419850	0.11360466
-121.58086519	0.13669234
-121.54753187	0.15255928
-121.51419856	0.15603788
-121.48086525	0.14811292
-121.44753194	0.12620270
-121.41419862	0.09215822
-121.38086531	0.04855475
-121.34753200	0.00382000
-121.31419868	-0.04165614
-121.28086537	-0.08105805
-121.24753206	-0.10964034
-121.21419875	-0.12045327
-121.18086543	-0.11622370
-121.14753212	-0.09510628
-121.11419881	-0.05792195
-121.08086549	-0.01312338
-121.04753218	0.03623736
-121.01419887	0.08205522
-120.98086556	0.11680930
-120.94753224	0.13984288
-120.91419893	0.14353240
-120.88086562	0.12930711
-120.84753230	0.09710801
-120.81419899	0.05284878
-120.78086568	0.00074559
-120.74753237	-0.05357475
-120.71419905	-0.10240062
-120.68086574	-0.14023602
-120.64753243	-0.16460812
-120.61419911	-0.17337199
-120.58086580	-0.16728476
-120.54753249	-0.14960266
-120.51419918	-0.12305912
-120.48086586	-0.09258834
-120.44753255	-0.06358381
-120.41419924	-0.03664372
-120.38086592	-0.01448567
-120.34753261	0.00325563
-120.31419930	0.01707318
-120.28086599	0.02898853
-120.24753267	0.03808119
-120.21419936	0.04655757
-120.18086605	0.05543206
-120.14753273	0.06424054
-120.11419942	0.07075552
-120.08086611	0.07612507
-120.04753280	0.07819450
-120.01419948	0.07923687
-119.98086617	0.07918516
-119.94753286	0.07822708
-119.91419954	0.07737447
-119.88086623	0.07902838
-119.84753292	0.08002583
-119.81419961	0.07902071
-119.78086629	0.07636689
-119.74753298	0.07065656
-119.71419967	0.06069729
-119.68086635	0.04733129
-119.64753304	0.02933740
-119.61419973	0.00838348
-119.58086642	-0.01558797
-119.54753310	-0.03673652
-119.51419979	-0.05905988
-119.48086648	-0.07522862
-119.44753316	-0.08551672
-119.41419985	-0.08911247
-119.38086654	-0.08570579
-119.34753323	-0.07363421
-119.31419991	-0.05528054
-119.28086660	-0.03185545
-119.24753329	-0.00604154
-119.21419997	0.02054273
-119.18086666	0.04542666
-119.14753335	0.06537193
-119.11420004	0.08122907
-119.08086672	0.08796274
-119.04753341	0.08557183
-119.01420010	0.07592829
-118.98086678	0.05736730
-118.94753347	0.03439612
-118.91420016	0.00884329
-118.88086685	-0.01690885
-118.84753353	-0.03703138
-118.81420022	-0.05142977
-118.78086691	-0.06355857
-118.74753359	-0.07061200
-118.71420028	-0.07498084
-118.68086697	-0.07906523
-118.64753366	-0.08199219
-118.61420034	-0.08562467
-118.58086703	-0.08642056
-118.54753372	-0.08461147
-118.51420040	-0.07696843
-118.48086709	-0.06313176
-118.44753378	-0.04544557
-118.41420047	-0.02189452
-118.38086715	0.00623646
-118.34753384	0.03624864
-118.31420053	0.06784708
-118.28086721	0.09773030
-118.24753390	0.12245296
-118.21420059	0.13934109
-118.18086728	0.14835436
-118.14753396	0.14434742
-118.11420065	0.12920689
-118.08086734	0.10334248
-118.04753402	0.07035501
-118.01420071	0.03221674
-117.98086740	-0.00492888
-117.94753409	-0.03943277
-117.91420077	-0.06951666
-117.88086746	-0.09182250
-117.84753415	-0.10730978
-117.81420083	-0.11414854
-117.78086752	-0.11391170
-117.74753421	-0.10615135
-117.71420090	-0.09397078
-117.68086758	-0.07517498
-117.64753427	-0.05202847
-117.61420096	-0.02645368
-117.58086764	0.00090788
-117.54753433	0.02775828
-117.51420102	0.05336854
-117.48086771	0.07493933
-117.44753439	0.09210728
-117.41420108	0.10466134
-117.38086777	0.11000584
-117.34753445	0.10873809
-117.31420114	0.10016942
-117.28086783	0.08516047
-117.24753452	0.06468104
-117.21420120	0.04055667
-117.18086789	0.01307250
-117.14753458	-0.01363382
-117.11420126	-0.03986655
-117.08086795	-0.06175246
-117.04753464	-0.07934278
-117.01420133	-0.09376916
-116.98086801	-0.10296018
-116.94753470	-0.10768277
-116.91420139	-0.10858610
-116.88086807	-0.10561862
-116.84753476	-0.10012012
-116.81420145	-0.09224504
-116.78086814	-0.08039035
-116.74753482	-0.06701522
-116.71420151	-0.05330635
-116.68086820	-0.03771294
-116.64753488	-0.02277264
-116.61420157	-0.00395857
-116.58086826	0.01506849
-116.54753495	0.03111138
-116.51420163	0.04428055
-116.48086832	0.05165113
-116.44753501	0.05471170
-116.41420169	0.05090591
-116.38086838	0.04098509
-116.34753507	0.02973851
-116.31420176	0.01783926
-116.28086844	0.00922991
-116.24753513	0.00539820
-116.21420182	0.00659997
-116.18086850	0.01140426
-116.14753519	0.02157236
-116.11420188	0.03081449
-116.08086857	0.04033580
-116.04753525	0.04961191
-116.01420194	0.05311270
-115.98086863	0.05311890
-115.94753531	0.04856635
-115.91420200	0.03748157
-115.88086869	0.02422158
-115.84753538	0.00875679
-115.81420206	-0.00736463
-115.78086875	-0.02033813
-115.74753544	-0.03012173
-115.71420212	-0.03580755
-115.68086881	-0.03604996
-115.64753550	-0.03487093
-115.61420219	-0.02923759
-115.58086887	-0.02309794
-115.54753556	-0.01768603
-115.51420225	-0.01140813
-115.48086893	-0.00717309
-115.44753562	-0.00411381
-115.41420231	-0.00380815
-115.38086900	-0.00613632
-115.34753568	-0.01087048
-115.31420237	-0.01815104
-115.28086906	-0.02606624
-115.24753574	-0.03514021
-115.21420243	-0.04362042
-115.18086912	-0.04933887
-115.14753581	-0.05353223
-115.11420249	-0.05505773
-115.08086918	-0.05240934
-115.04753587	-0.04721617
-115.01420255	-0.04047747
-114.98086924	-0.03044594
-114.94753593	-0.01665763
-114.91420262	-0.00180895
-114.88086930	0.01389238
-114.84753599	0.02960419
-114.81420268	0.04791288
-114.78086936	0.06330758
-114.74753605	0.07577688
-114.71420274	0.08358889
-114.68086943	0.08998698
-114.64753611	0.09072250
-114.61420280	0.08911641
-114.58086949	0.08093661
-114.54753617	0.06961861
-114.51420286	0.05911811
-114.48086955	0.04759028
-114.44753624	0.03828621
-114.41420292	0.03094635
-114.38086961	0.02734340
-114.34753630	0.02669882
-114.31420298	0.02810461
-114.28086967	0.03059170
-114.24753636	0.03274757
-114.21420305	0.03335625
-114.18086973	0.03091433
-114.14753642	0.02639711
-114.11420311	0.01995578
-114.08086979	0.01170843
-114.04753648	0.00458738
-114.01420317	-0.00109965
-113.98086986	-0.00558498
-113.94753654	-0.00629931
-113.91420323	-0.00474342
-113.88086992	-0.00230738
-113.84753660	0.00187855
-113.81420329	0.00369062
-113.78086998	0.00417935
-113.74753667	0.00135710
-113.71420335	-0.00555024
-113.68087004	-0.01483885
-113.64753673	-0.02816606
-113.61420341	-0.04226197
-113.58087010	-0.05806441
-113.54753679	-0.07014989
-113.51420348	-0.07859390
-113.48087016	-0.08016073
-113.44753685	-0.07329161
-113.41420354	-0.05735010
-113.38087022	-0.03492499
-113.34753691	-0.00365310
-113.31420360	0.02626779
-113.28087029	0.05398351
-113.24753697	0.07651125
-113.21420366	0.08731443
-113.18087035	0.08564659
-113.14753703	0.07095470
-113.11420372	0.04626133
-113.08087041	0.01402498
-113.04753710	-0.02075888
-113.01420378	-0.05361839
-112.98087047	-0.07991200
-112.94753716	-0.09671934
-112.91420384	-0.10146090
-112.88087053	-0.09562291
-112.84753722	-0.07926820
-112.81420391	-0.05527659
-112.78087059	-0.02836205
-112.74753728	-0.00186244
-112.71420397	0.02360909
-112.68087065	0.04396028
-112.64753734	0.06202380
-112.61420403	0.07228294
-112.58087072	0.07585176
-112.54753740	0.07509325
-112.51420409	0.06669729
-112.48087078	0.05610028
-112.44753746	0.04199518
-112.41420415	0.02731574
-112.38087084	0.01325638
-112.34753753	0.00111948
-112.31420421	-0.00758558
-112.28087090	-0.01574302
-112.24753759	-0.02165132
-112.21420427	-0.02603515
-112.18087096	-0.02676817
-112.14753765	-0.02571177
-112.11420434	-0.02200946
-112.08087102	-0.01723198
-112.04753771	-0.00786786
-112.01420440	0.00447130
-111.98087108	0.01853556
-111.94753777	0.03014620
-111.91420446	0.04011765
-111.88087115	0.04577077
-111.84753783	0.04484826
-111.81420452	0.04047636
-111.78087121	0.03091438
-111.74753789	0.01925867
-111.71420458	0.00681582
-111.68087127	-0.00686028
-111.64753796	-0.01856642
-111.61420464	-0.02897818
-111.58087133	-0.03759962
-111.54753802	-0.04460222
-111.51420470	-0.04989430
-111.48087139	-0.05488168
-111.44753808	-0.05795135
-111.41420477	-0.05891647
-111.38087145	-0.05953662
-111.34753814	-0.05795323
-111.31420483	-0.05458798
-111.28087151	-0.05192092
-111.24753820	-0.04572898
-111.21420489	-0.04016068
-111.18087158	-0.03131064
-111.14753826	-0.01977910
-111.11420495	-0.00403870
-111.08087164	0.01603867
-111.04753832	0.03943358
-111.01420501	0.06188850
-110.98087170	0.08389250
-110.94753839	0.10159709
-110.91420507	0.11337045
-110.88087176	0.11782441
-110.84753845	0.11507762
-110.81420513	0.10647235
-110.78087182	0.09429034
-110.74753851	0.07723154
-110.71420520	0.05547670
-110.68087188	0.03279708
-110.64753857	0.01008844
-110.61420526	-0.01155319
-110.58087194	-0.03306082
-110.54753863	-0.04968848
-110.51420532	-0.06090049
-110.48087201	-0.06668168
-110.44753869	-0.06466155
-110.41420538	-0.05807483
-110.38087207	-0.04557259
-110.34753875	-0.02909193
-110.31420544	-0.01041920
-110.28087213	0.00758917
-110.24753882	0.02363887
-110.21420550	0.03537630
-110.18087219	0.03956868
-110.14753888	0.03690002
-110.11420556	0.02546536
-110.08087225	0.00722575
-110.04753894	-0.01151920
-110.01420563	-0.03040764
-109.98087231	-0.04915788
-109.94753900	-0.06374679
-109.91420569	-0.07263800
-109.88087237	-0.07538524
-109.84753906	-0.07350827
-109.81420575	-0.06556575
-109.78087244	-0.05360155
-109.74753912	-0.04024457
-109.71420581	-0.02478096
-109.68087250	-0.01103329
-109.64753918	-0.00109024
-109.61420587	0.00415342
-109.58087256	0.00455639
-109.54753925	0.00072760
-109.51420593	-0.00494915
-109.48087262	-0.01223553
-109.44753931	-0.01839810
-109.41420599	-0.02418441
-109.38087268	-0.02641477
-109.34753937	-0.02241211
-109.31420606	-0.01394379
-109.28087274	-0.00045670
-109.24753943	0.01901425
-109.21420612	0.04181350
-109.18087280	0.06587205
-109.14753949	0.08957847
-109.11420618	0.10939185
-109.08087287	0.12309404
-109.04753955	0.13110362
-109.01420624	0.13150381
-108.98087293	0.12251442
-108.94753961	0.10586148
-108.91420630	0.08346649
-108.88087299	0.05371373
-108.84753968	0.02098491
-108.81420636	-0.01161289
-108.78087305	-0.03854267
-108.74753974	-0.06056331
-108.71420642	-0.07557251
-108.68087311	-0.07943355
-108.64753980	-0.07643486
-108.61420649	-0.06497623
-108.58087317	-0.04841705
-108.54753986	-0.02819757
-108.51420655	-0.00756924
-108.48087323	0.01461842
-108.44753992	0.03456526
-108.41420661	0.05311545
-108.38087330	0.06822744
-108.34753998	0.07905415
-108.31420667	0.08277533
-108.28087336	0.08200092
-108.24754004	0.07556408
-108.21420673	0.06347348
-108.18087342	0.04960307
-108.14754011	0.03198918
-108.11420679	0.01760186
-108.08087348	0.00522296
-108.04754017	-0.00380135
-108.01420685	-0.00988767
-107.98087354	-0.01166802
-107.94754023	-0.01186951
-107.91420691	-0.01148120
-107.88087360	-0.01219848
-107.84754029	-0.01242929
-107.81420698	-0.01573554
-107.78087366	-0.02012617
-107.74754035	-0.02558633
-107.71420704	-0.02875963
-107.68087372	-0.03192700
-107.64754041	-0.03416062
-107.61420710	-0.03743109
-107.58087379	-0.03902207
-107.54754047	-0.04017583
-107.51420716	-0.04379411
-107.48087385	-0.04092532
-107.44754053	-0.03853993
-107.41420722	-0.03446481
-107.38087391	-0.02815567
-107.34754060	-0.02286533
-107.31420728	-0.01661084
-107.28087397	-0.01310646
-107.24754066	-0.01053442
-107.21420734	-0.00746471
-107.18087403	-0.00352532
-107.14754072	-0.00054728
-107.11420741	0.00369914
-107.08087409	0.00742421
-107.04754078	0.01099169
-107.01420747	0.01303232
-106.98087415	0.01514448
-106.94754084	0.01682629
-106.91420753	0.01569137
-106.88087422	0.01400290
-106.84754090	0.01033517
-106.81420759	0.00243338
-106.78087428	-0.00821984
-106.74754096	-0.02003118
-106.71420765	-0.03219059
-106.68087434	-0.04246161
-106.64754103	-0.05027266
-106.61420771	-0.05455623
-106.58087440	-0.05440863
-106.54754109	-0.05303787
-106.51420777	-0.04986632
-106.48087446	-0.04506169
-106.44754115	-0.04070345
-106.41420784	-0.03829085
-106.38087452	-0.03827923
-106.34754121	-0.03737148
-106.31420790	-0.03774134
-106.28087458	-0.03831018
-106.24754127	-0.03749385
-106.21420796	-0.03397135
-106.18087465	-0.02868731
-106.14754133	-0.01903510
-106.11420802	-0.00547995
-106.08087471	0.00718812
-106.04754139	0.01954047
-106.01420808	0.02699123
-105.98087477	0.03052024
-105.94754146	0.02900432
-105.91420814	0.02151154
-105.88087483	0.00827532
-105.84754152	-0.00943319
-105.81420820	-0.02666364
-105.78087489	-0.04411221
-105.74754158	-0.05824342
-105.71420827	-0.06664306
-105.68087495	-0.06737821
-105.64754164	-0.06087412
-105.61420833	-0.04677056
-105.58087501	-0.02526035
-105.54754170	0.00272680
-105.51420839	0.03247023
-105.48087508	0.06413654
-105.44754176	0.09102026
-105.41420845	0.11246650
-105.38087514	0.12798498
-105.34754182	0.13685199
-105.31420851	0.13989574
-105.28087520	0.13477406
-105.24754189	0.12443449
-105.21420857	0.10917812
-105.18087526	0.08787870
-105.14754195	0.06375833
-105.11420863	0.03744352
-105.08087532	0.01276758
-105.04754201	-0.00739756
-105.01420870	-0.02492877
-104.98087538	-0.03692090
-104.94754207	-0.04274475
-104.91420876	-0.04542811
-104.88087544	-0.04387867
-104.84754213	-0.04137886
-104.81420882	-0.03948554
-104.78087551	-0.03733235
-104.74754219	-0.03413533
-104.71420888	-0.03037645
-104.68087557	-0.02782183
-104.64754225	-0.02660675
-104.61420894	-0.02364287
-104.58087563	-0.02166703
-104.54754232	-0.01922290
-104.51420900	-0.01664589
-104.48087569	-0.01177824
-104.44754238	-0.00566130
-104.41420906	0.00122745
-104.38087575	0.01027574
-104.34754244	0.01822548
-104.31420913	0.02565278
-104.28087581	0.02977744
-104.24754250	0.03128642
-104.21420919	0.02928941
-104.18087587	0.02289231
-104.14754256	0.01192087
-104.11420925	0.00084217
-104.08087594	-0.01040497
-104.04754262	-0.02378224
-104.01420931	-0.03236483
-103.98087600	-0.03930013
-103.94754268	-0.04084332
-103.91420937	-0.03711771
-103.88087606	-0.03090794
-103.84754275	-0.01971393
-103.81420943	-0.00810051
-103.78087612	0.00449497
-103.74754281	0.01582460
-103.71420949	0.02502219
-103.68087618	0.03193099
-103.64754287	0.03721167
-103.61420956	0.04147415
-103.58087624	0.04358888
-103.54754293	0.04410308
-103.51420962	0.04186444
-103.48087630	0.03999236
-103.44754299	0.03331872
-103.41420968	0.02604632
-103.38087637	0.01849781
-103.34754305	0.00790908
-103.31420974	-0.00352220
-103.28087643	-0.01569609
-103.24754311	-0.02974051
-103.21420980	-0.04429238
-103.18087649	-0.05703873
-103.14754318	-0.06814201
-103.11420986	-0.07476671
-103.08087655	-0.07572560
-103.04754324	-0.06940882
-103.01420992	-0.05920171
-102.98087661	-0.04445064
-102.94754330	-0.02705797
-102.91420999	-0.00879077
-102.88087667	0.01048103
-102.84754336	0.02800735
-102.81421005	0.04495256
-102.78087673	0.06069137
-102.74754342	0.07545466
-102.71421011	0.08488909
-102.68087680	0.09041579
-102.64754348	0.09018070
-102.61421017	0.08316619
-102.58087686	0.06871878
-102.54754354	0.04911423
-102.51421023	0.02702183
-102.48087692	0.00212693
-102.44754361	-0.02156893
-102.41421029	-0.04214642
-102.38087698	-0.05884660
-102.34754367	-0.07185599
-102.31421035	-0.08077599
-102.28087704	-0.08303449
-102.24754373	-0.07870724
-102.21421042	-0.06624347
-102.18087710	-0.04917413
-102.14754379	-0.02726746
-102.11421048	-0.00112641
-102.08087716	0.02578839
-102.04754385	0.05044219
-102.01421054	0.07248787
-101.98087723	0.09082783
-101.94754391	0.10545206
-101.91421060	0.11537648
-101.88087729	0.12073303
-101.84754397	0.12043273
-101.81421066	0.11609179
-101.78087735	0.10673929
-101.74754404	0.09396473
-101.71421072	0.07764267
-101.68087741	0.05904865
-101.64754410	0.03930275
-101.61421078	0.01988845
-101.58087747	0.00105146
-101.54754416	-0.01411506
-101.51421085	-0.02877906
-101.48087753	-0.03707241
-101.44754422	-0.04256379
-101.41421091	-0.04388107
-101.38087759	-0.03932947
-101.34754428	-0.03289313
-101.31421097	-0.02299993
-101.28087766	-0.01329420
-101.24754434	-0.00040502
-101.21421103	0.01179588
-101.18087772	0.02464018
-101.14754440	0.03568070
-101.11421109	0.04893476
-101.08087778	0.05725093
-101.04754447	0.06194678
-101.01421115	0.06218891
-100.98087784	0.05780553
-100.94754453	0.04936341
-100.91421121	0.03752984
-100.88087790	0.02383700
-100.84754459	0.00896902
-100.81421128	-0.00908195
-100.78087796	-0.02846933
-100.74754465	-0.04746682
-100.71421134	-0.06737431
-100.68087802	-0.08408705
-100.64754471	-0.09607197
-100.61421140	-0.10152516
-100.58087809	-0.09694313
-100.54754477	-0.08537638
-100.51421146	-0.06713527
-100.48087815	-0.04721898
-100.44754483	-0.02538006
-100.41421152	-0.00521968
-100.38087821	0.01309309
-100.34754490	0.02867648
-100.31421158	0.04212859
-100.28087827	0.05476705
-100.24754496	0.06403622
-100.21421164	0.07132599
-100.18087833	0.07595554
-100.14754502	0.07673279
-100.11421171	0.07440055
-100.08087839	0.06779080
-100.04754508	0.05786247
-100.01421177	0.04701024
-99.98087845	0.03522715
-99.94754514	0.02228951
-99.91421183	0.01206144
-99.88087852	0.00433096
-99.84754520	-0.00433413
-99.81421189	-0.01062682
-99.78087858	-0.01693696
-99.74754526	-0.02133989
-99.71421195	-0.02629175
-99.68087864	-0.03038915
-99.64754533	-0.03328031
-99.61421201	-0.03457505
-99.58087870	-0.03643373
-99.54754539	-0.03876228
-99.51421207	-0.04060904
-99.48087876	-0.04345241
-99.44754545	-0.04527309
-99.41421214	-0.04692811
-99.38087882	-0.04770767
-99.34754551	-0.04629738
-99.31421220	-0.04140370
-99.28087888	-0.03465083
-99.24754557	-0.02347140
-99.21421226	-0.01290575
-99.18087895	-0.00430375
-99.14754563	0.00245358
-99.11421232	0.00809982
-99.08087901	0.00990736
-99.04754569	0.00908762
-99.01421238	0.00536621
-98.98087907	0.00140057
-98.94754576	-0.00216751
-98.91421244	-0.00650578
-98.88087913	-0.01016363
-98.84754582	-0.01356100
-98.81421250	-0.01660077
-98.78087919	-0.01508882
-98.74754588	-0.01541061
-98.71421257	-0.01318269
-98.68087925	-0.00987844
-98.64754594	-0.00663508
-98.61421263	-0.00222207
-98.58087931	0.00238792
-98.54754600	0.00570962
-98.51421269	0.00838308
-98.48087938	0.01113361
-98.44754606	0.01212587
-98.41421275	0.01229391
-98.38087944	0.01085101
-98.34754612	0.00855089
-98.31421281	0.00244997
-98.28087950	-0.00316116
-98.24754619	-0.01145140
-98.21421287	-0.01724052
-98.18087956	-0.02575432
-98.14754625	-0.02978067
-98.11421293	-0.03385552
-98.08087962	-0.03428103
-98.04754631	-0.03230186
-98.01421300	-0.02896717
-97.98087968	-0.02313601
-97.94754637	-0.01450198
-97.91421306	-0.00724087
-97.88087974	0.00009912
-97.84754643	0.00513729
