# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:27:33
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-162.18084025	0.00210678
-162.14750694	0.00293231
-162.11417363	0.00217599
-162.08084031	0.00231287
-162.04750700	0.00220179
-162.01417369	0.00251539
-161.98084037	0.00181783
-161.94750706	0.00180853
-161.91417375	0.00046914
-161.88084044	0.00217546
-161.84750712	0.00232788
-161.81417381	0.00138506
-161.78084050	0.00251431
-161.74750718	0.00140493
-161.71417387	0.00139319
-161.68084056	0.00183307
-161.64750725	0.00204220
-161.61417393	0.00238643
-161.58084062	0.00200640
-161.54750731	0.00265786
-161.51417399	0.00193341
-161.48084068	0.00255157
-161.44750737	0.00197753
-161.41417406	0.00263037
-161.38084074	0.00245508
-161.34750743	0.00321830
-161.31417412	0.00213490
-161.28084080	0.00265539
-161.24750749	0.00283420
-161.21417418	0.00244805
-161.18084087	0.00236109
-161.14750755	0.00290409
-161.11417424	0.00181219
-161.08084093	0.00290379
-161.04750761	0.00125476
-161.01417430	0.00073584
-160.98084099	0.00225227
-160.94750768	0.00081543
-160.91417436	0.00173759
-160.88084105	0.00186571
-160.84750774	0.00098845
-160.81417442	0.00161180
-160.78084111	0.00114377
-160.74750780	0.00082781
-160.71417449	0.00125094
-160.68084117	0.00163731
-160.64750786	0.00145875
-160.61417455	0.00111693
-160.58084123	0.00214539
-160.54750792	0.00209202
-160.51417461	0.00166307
-160.48084129	0.00213763
-160.44750798	0.00171849
-160.41417467	0.00260064
-160.38084136	0.00206576
-160.34750804	0.00210817
-160.31417473	0.00250266
-160.28084142	0.00081671
-160.24750810	0.00142028
-160.21417479	0.00154247
-160.18084148	0.00168336
-160.14750817	0.00154589
-160.11417485	0.00156904
-160.08084154	-0.00004345
-160.04750823	0.00199421
-160.01417491	0.00035338
-159.98084160	0.00163278
-159.94750829	0.00124878
-159.91417498	0.00091512
-159.88084166	0.00064192
-159.84750835	0.00108444
-159.81417504	0.00122896
-159.78084172	0.00098420
-159.74750841	0.00103035
-159.71417510	0.00076191
-159.68084179	0.00135016
-159.64750847	0.00065717
-159.61417516	0.00096746
-159.58084185	0.00048711
-159.54750853	-0.00010881
-159.51417522	0.00150163
-159.48084191	0.00177066
-159.44750860	0.00047335
-159.41417528	0.00114343
-159.38084197	0.00087521
-159.34750866	0.00037243
-159.31417534	0.00022704
-159.28084203	0.00093035
-159.24750872	0.00060711
-159.21417541	0.00044461
-159.18084209	0.00103027
-159.14750878	0.00055056
-159.11417547	0.00036301
-159.08084215	0.00121444
-159.04750884	0.00018789
-159.01417553	-0.00011227
-158.98084222	0.00065531
-158.94750890	0.00034522
-158.91417559	-0.00014003
-158.88084228	-0.00004069
-158.84750896	0.00032328
-158.81417565	-0.00013719
-158.78084234	-0.00001907
-158.74750903	-0.00042386
-158.71417571	0.00066208
-158.68084240	0.00031355
-158.64750909	-0.00006538
-158.61417577	0.00026968
-158.58084246	0.00008613
-158.54750915	0.00034681
-158.51417584	0.00032323
-158.48084252	-0.00008746
-158.44750921	0.00056438
-158.41417590	0.00030895
-158.38084258	-0.00075098
-158.34750927	0.00060892
-158.31417596	-0.00025754
-158.28084265	-0.00059565
-158.24750933	-0.00025143
-158.21417602	-0.00078285
-158.18084271	-0.00002082
-158.14750939	0.00012891
-158.11417608	-0.00108422
-158.08084277	0.00008385
-158.04750946	-0.00043142
-158.01417614	-0.00005026
-157.98084283	-0.00082710
-157.94750952	-0.00108538
-157.91417620	-0.00110834
-157.88084289	-0.00086537
-157.84750958	-0.00168715
-157.81417627	-0.00081978
-157.78084295	0.00046564
-157.74750964	-0.00045971
-157.71417633	-0.00141717
-157.68084301	-0.00063931
-157.64750970	0.00020691
-157.61417639	-0.00197273
-157.58084308	-0.00151260
-157.54750976	-0.00005179
-157.51417645	-0.00128046
-157.48084314	-0.00057338
-157.44750982	-0.00023507
-157.41417651	0.00007550
-157.38084320	-0.00022686
-157.34750989	-0.00064204
-157.31417657	-0.00063671
-157.28084326	-0.00062658
-157.24750995	0.00068571
-157.21417663	-0.00048331
-157.18084332	-0.00007444
-157.14751001	0.00007925
-157.11417670	-0.00034087
-157.08084338	0.00026610
-157.04751007	0.00034696
-157.01417676	-0.00057415
-156.98084344	0.00002845
-156.94751013	-0.00035085
-156.91417682	-0.00024312
-156.88084351	-0.00096017
-156.84751019	-0.00132769
-156.81417688	-0.00095601
-156.78084357	-0.00017046
-156.74751025	-0.00096755
-156.71417694	-0.00006059
-156.68084363	-0.00011870
-156.64751032	-0.00038034
-156.61417700	-0.00061970
-156.58084369	-0.00127775
-156.54751038	-0.00084429
-156.51417706	-0.00109853
-156.48084375	-0.00042947
-156.44751044	-0.00075764
-156.41417713	-0.00062387
-156.38084381	0.00039738
-156.34751050	-0.00045369
-156.31417719	0.00053356
-156.28084387	0.00004696
-156.24751056	-0.00094451
-156.21417725	-0.00066557
-156.18084394	-0.00060734
-156.14751062	-0.00071824
-156.11417731	-0.00084986
-156.08084400	-0.00011461
-156.04751068	-0.00077131
-156.01417737	-0.00045157
-155.98084406	-0.00143646
-155.94751075	-0.00122819
-155.91417743	-0.00099920
-155.88084412	-0.00154116
-155.84751081	-0.00075028
-155.81417749	-0.00091842
-155.78084418	-0.00091567
-155.74751087	-0.00034442
-155.71417756	-0.00069680
-155.68084424	-0.00031196
-155.64751093	-0.00059873
-155.61417762	-0.00020773
-155.58084430	0.00095548
-155.54751099	0.00016319
-155.51417768	-0.00009337
-155.48084437	0.00079729
-155.44751105	0.00022608
-155.41417774	0.00029588
-155.38084443	0.00006823
-155.34751111	-0.00044043
-155.31417780	-0.00060002
-155.28084449	-0.00025946
-155.24751118	0.00030450
-155.21417786	0.00094662
-155.18084455	-0.00000114
-155.14751124	0.00163377
-155.11417792	0.00084817
-155.08084461	0.00112190
-155.04751130	0.00152206
-155.01417799	0.00160854
-154.98084467	0.00235267
-154.94751136	0.00122194
-154.91417805	0.00233484
-154.88084473	0.00345575
-154.84751142	0.00323415
-154.81417811	0.00233136
-154.78084480	0.00320861
-154.74751148	0.00403016
-154.71417817	0.00291568
-154.68084486	0.00257599
-154.64751154	0.00211060
-154.61417823	0.00079308
-154.58084492	0.00003422
-154.54751161	-0.00122182
-154.51417829	-0.00361417
-154.48084498	-0.00538300
-154.44751167	-0.00713413
-154.41417835	-0.00855464
-154.38084504	-0.01048258
-154.34751173	-0.01097301
-154.31417842	-0.01216075
-154.28084510	-0.01181332
-154.24751179	-0.01181420
-154.21417848	-0.01210196
-154.18084516	-0.01121595
-154.14751185	-0.00992443
-154.11417854	-0.00850194
-154.08084523	-0.00617812
-154.04751191	-0.00455867
-154.01417860	-0.00237932
-153.98084529	-0.00114913
-153.94751197	0.00046426
-153.91417866	0.00131223
-153.88084535	0.00342069
-153.84751204	0.00317579
-153.81417872	0.00374010
-153.78084541	0.00485901
-153.74751210	0.00407377
-153.71417878	0.00415018
-153.68084547	0.00322587
-153.64751216	0.00228474
-153.61417885	0.00083561
-153.58084553	0.00008520
-153.54751222	-0.00078713
-153.51417891	-0.00153466
-153.48084559	-0.00188329
-153.44751228	-0.00251659
-153.41417897	-0.00363653
-153.38084566	-0.00296212
-153.34751234	-0.00394237
-153.31417903	-0.00318922
-153.28084572	-0.00297357
-153.24751240	-0.00329345
-153.21417909	-0.00162528
-153.18084578	-0.00160598
-153.14751247	0.00047751
-153.11417915	0.00094316
-153.08084584	0.00077057
-153.04751253	0.00234021
-153.01417921	0.00282685
-152.98084590	0.00268496
-152.94751259	0.00383777
-152.91417928	0.00393629
-152.88084596	0.00269108
-152.84751265	0.00318240
-152.81417934	0.00249299
-152.78084602	0.00219028
-152.74751271	0.00269380
-152.71417940	0.00109676
-152.68084609	0.00064697
-152.64751277	0.00214254
-152.61417946	0.00130419
-152.58084615	0.00260353
-152.54751283	0.00285510
-152.51417952	0.00110556
-152.48084621	0.00220031
-152.44751290	0.00128690
-152.41417958	0.00134741
-152.38084627	0.00104925
-152.34751296	0.00051355
-152.31417964	0.00051796
-152.28084633	-0.00071339
-152.24751302	-0.00072943
-152.21417971	-0.00127386
-152.18084639	-0.00113292
-152.14751308	-0.00120386
-152.11417977	-0.00166654
-152.08084645	-0.00026658
-152.04751314	-0.00078701
-152.01417983	-0.00082419
-151.98084652	-0.00113581
-151.94751320	0.00025920
-151.91417989	-0.00063341
-151.88084658	-0.00091795
-151.84751326	-0.00103888
-151.81417995	-0.00068860
-151.78084664	-0.00008740
-151.74751333	-0.00015918
-151.71418001	0.00027123
-151.68084670	0.00007211
-151.64751339	-0.00029740
-151.61418007	0.00057308
-151.58084676	-0.00032899
-151.54751345	-0.00124999
-151.51418014	-0.00040674
-151.48084682	-0.00032857
-151.44751351	-0.00026906
-151.41418020	-0.00038085
-151.38084688	-0.00094889
-151.34751357	-0.00110662
-151.31418026	-0.00196170
-151.28084695	-0.00188951
-151.24751363	-0.00325719
-151.21418032	-0.00337795
-151.18084701	-0.00352273
-151.14751369	-0.00322493
-151.11418038	-0.00384518
-151.08084707	-0.00257489
-151.04751376	-0.00311036
-151.01418044	-0.00284322
-150.98084713	-0.00223548
-150.94751382	-0.00297562
-150.91418050	-0.00200999
-150.88084719	-0.00159486
-150.84751388	-0.00196839
-150.81418057	-0.00125771
-150.78084725	-0.00086425
-150.74751394	-0.00036120
-150.71418063	-0.00024833
-150.68084731	-0.00022485
-150.64751400	-0.00118224
-150.61418069	-0.00144982
-150.58084738	-0.00133590
-150.54751406	-0.00149341
-150.51418075	-0.00256501
-150.48084744	-0.00284242
-150.44751412	-0.00272208
-150.41418081	-0.00337087
-150.38084750	-0.00388469
-150.34751419	-0.00383046
-150.31418087	-0.00502415
-150.28084756	-0.00542870
-150.24751425	-0.00428377
-150.21418093	-0.00525730
-150.18084762	-0.00513185
-150.14751431	-0.00651629
-150.11418100	-0.00727059
-150.08084768	-0.00745086
-150.04751437	-0.00779815
-150.01418106	-0.00851201
-149.98084774	-0.01107771
-149.94751443	-0.01046601
-149.91418112	-0.01200037
-149.88084781	-0.01058258
-149.84751449	-0.01201722
-149.81418118	-0.01178116
-149.78084787	-0.01047252
-149.74751455	-0.01040699
-149.71418124	-0.01005467
-149.68084793	-0.00911125
-149.64751462	-0.00846406
-149.61418130	-0.00763968
-149.58084799	-0.00703566
-149.54751468	-0.00688388
-149.51418136	-0.00710854
-149.48084805	-0.00651296
-149.44751474	-0.00615732
-149.41418143	-0.00628448
-149.38084811	-0.00584937
-149.34751480	-0.00652110
-149.31418149	-0.00700003
-149.28084817	-0.00686476
-149.24751486	-0.00647044
-149.21418155	-0.00768913
-149.18084824	-0.00709448
-149.14751492	-0.00722784
-149.11418161	-0.00669846
-149.08084830	-0.00705141
-149.04751498	-0.00693200
-149.01418167	-0.00610377
-148.98084836	-0.00576242
-148.94751505	-0.00521898
-148.91418173	-0.00468058
-148.88084842	-0.00431982
-148.84751511	-0.00269333
-148.81418179	-0.00227742
-148.78084848	-0.00006252
-148.74751517	0.00105354
-148.71418186	0.00342833
-148.68084854	0.00377399
-148.64751523	0.00518473
-148.61418192	0.00861313
-148.58084860	0.00997399
-148.54751529	0.01268301
-148.51418198	0.01509309
-148.48084867	0.01794620
-148.44751535	0.02119746
-148.41418204	0.02423816
-148.38084873	0.02824861
-148.34751541	0.03248629
-148.31418210	0.03671166
-148.28084879	0.04199365
-148.24751548	0.04693632
-148.21418216	0.05240287
-148.18084885	0.05746125
-148.14751554	0.06391084
-148.11418222	0.06934634
-148.08084891	0.07680565
-148.04751560	0.08356134
-148.01418229	0.09096221
-147.98084897	0.09991413
-147.94751566	0.10715133
-147.91418235	0.11606706
-147.88084903	0.12534122
-147.84751572	0.13639177
-147.81418241	0.14753586
-147.78084910	0.15985210
-147.74751578	0.17253305
-147.71418247	0.18701614
-147.68084916	0.20342674
-147.64751584	0.22074772
-147.61418253	0.23890151
-147.58084922	0.26033645
-147.54751591	0.28287158
-147.51418259	0.30645617
-147.48084928	0.33474219
-147.44751597	0.36486789
-147.41418265	0.39779516
-147.38084934	0.43353653
-147.34751603	0.47079950
-147.31418272	0.51117338
-147.28084940	0.55487965
-147.24751609	0.59859998
-147.21418278	0.64440110
-147.18084946	0.69040327
-147.14751615	0.73485773
-147.11418284	0.77796310
-147.08084953	0.81277826
-147.04751621	0.84116597
-147.01418290	0.85508802
-146.98084959	0.84894765
-146.94751627	0.81501073
-146.91418296	0.74588558
-146.88084965	0.63023471
-146.84751634	0.45738801
-146.81418302	0.21906180
-146.78084971	-0.08998815
-146.74751640	-0.47625077
-146.71418308	-0.93215919
-146.68084977	-1.44504839
-146.64751646	-1.99579486
-146.61418315	-2.55556067
-146.58084983	-3.08776806
-146.54751652	-3.54964289
-146.51418321	-3.89968077
-146.48084989	-4.09718865
-146.44751658	-4.10695267
-146.41418327	-3.91529213
-146.38084996	-3.52598165
-146.34751664	-2.95645588
-146.31418333	-2.25141172
-146.28085002	-1.46002432
-146.24751670	-0.63406861
-146.21418339	0.17733295
-146.18085008	0.94267457
-146.14751677	1.62431326
-146.11418345	2.19621755
-146.08085014	2.63982283
-146.04751683	2.93801732
-146.01418351	3.08610939
-145.98085020	3.08682301
-145.94751689	2.96713296
-145.91418358	2.74754671
-145.88085026	2.46493228
-145.84751695	2.15248459
-145.81418364	1.83539603
-145.78085032	1.53336556
-145.74751701	1.25474548
-145.71418370	1.00717165
-145.68085039	0.79126800
-145.64751707	0.60429753
-145.61418376	0.45253679
-145.58085045	0.33913641
-145.54751713	0.25875697
-145.51418382	0.21334769
-145.48085051	0.19283771
-145.44751720	0.18716778
-145.41418388	0.18593531
-145.38085057	0.17845509
-145.34751726	0.15862369
-145.31418394	0.12049272
-145.28085063	0.06672620
-145.24751732	0.00162229
-145.21418401	-0.07467518
-145.18085069	-0.15707751
-145.14751738	-0.24253130
-145.11418407	-0.32415513
-145.08085075	-0.39425428
-145.04751744	-0.44625175
-145.01418413	-0.46733210
-144.98085082	-0.45074864
-144.94751750	-0.38858523
-144.91418419	-0.28382416
-144.88085088	-0.14158055
-144.84751756	0.02728208
-144.81418425	0.20222241
-144.78085094	0.36587806
-144.74751763	0.50119778
-144.71418431	0.59470972
-144.68085100	0.63660624
-144.64751769	0.62739798
-144.61418437	0.56347104
-144.58085106	0.44950122
-144.54751775	0.29257911
-144.51418444	0.10718071
-144.48085112	-0.09108565
-144.44751781	-0.28328388
-144.41418450	-0.44686211
-144.38085118	-0.56561508
-144.34751787	-0.62764405
-144.31418456	-0.63011437
-144.28085125	-0.57748872
-144.24751793	-0.48433747
-144.21418462	-0.36394633
-144.18085131	-0.23316842
-144.14751799	-0.10730451
-144.11418468	0.00666592
-144.08085137	0.10287596
-144.04751806	0.18068818
-144.01418474	0.23885292
-143.98085143	0.27562979
-143.94751812	0.29164017
-143.91418480	0.28561474
-143.88085149	0.25932365
-143.84751818	0.21899070
-143.81418487	0.16703884
-143.78085155	0.11226080
-143.74751824	0.06108524
-143.71418493	0.01432013
-143.68085161	-0.02425883
-143.64751830	-0.05845738
-143.61418499	-0.08852723
-143.58085168	-0.11690509
-143.54751836	-0.14513903
-143.51418505	-0.17152855
-143.48085174	-0.19888955
-143.44751842	-0.22577857
-143.41418511	-0.25531856
-143.38085180	-0.28354288
-143.34751849	-0.30930318
-143.31418517	-0.33056406
-143.28085186	-0.33950727
-143.24751855	-0.33174537
-143.21418523	-0.30227697
-143.18085192	-0.25046949
-143.14751861	-0.17725542
-143.11418530	-0.08796661
-143.08085198	0.01159526
-143.04751867	0.11553863
-143.01418536	0.21768682
-142.98085204	0.31248254
-142.94751873	0.39487867
-142.91418542	0.45719380
-142.88085210	0.49484541
-142.84751879	0.50042535
-142.81418548	0.46815416
-142.78085217	0.39800286
-142.74751885	0.28997473
-142.71418554	0.15436779
-142.68085223	0.00487154
-142.64751891	-0.14354261
-142.61418560	-0.27357408
-142.58085229	-0.37264020
-142.54751898	-0.43257447
-142.51418566	-0.44930794
-142.48085235	-0.42514180
-142.44751904	-0.36196340
-142.41418572	-0.26979428
-142.38085241	-0.15733146
-142.34751910	-0.03497995
-142.31418579	0.08217431
-142.28085247	0.18281646
-142.24751916	0.25258629
-142.21418585	0.28526462
-142.18085253	0.27812302
-142.14751922	0.23530753
-142.11418591	0.16486820
-142.08085260	0.07902556
-142.04751928	-0.01478199
-142.01418597	-0.10530561
-141.98085266	-0.18313541
-141.94751934	-0.24541301
-141.91418603	-0.28733006
-141.88085272	-0.31212178
-141.84751941	-0.31588952
-141.81418609	-0.30327500
-141.78085278	-0.27434291
-141.74751947	-0.23320996
-141.71418615	-0.18206842
-141.68085284	-0.12312733
-141.64751953	-0.06280872
-141.61418622	-0.00093637
-141.58085290	0.05481116
-141.54751959	0.10424353
-141.51418628	0.14182929
-141.48085296	0.16795197
-141.44751965	0.17791763
-141.41418634	0.17364978
-141.38085303	0.15793674
-141.34751971	0.13493141
-141.31418640	0.11141517
-141.28085309	0.09221010
-141.24751977	0.08554120
-141.21418646	0.09642350
-141.18085315	0.11739642
-141.14751984	0.14311777
-141.11418652	0.16376466
-141.08085321	0.17040600
-141.04751990	0.16047771
-141.01418658	0.13788610
-140.98085327	0.10270105
-140.94751996	0.06742575
-140.91418665	0.03486504
-140.88085333	0.00874685
-140.84752002	-0.01081717
-140.81418671	-0.02867558
-140.78085339	-0.04736036
-140.74752008	-0.06728020
-140.71418677	-0.08866982
-140.68085346	-0.10918309
-140.64752014	-0.12918380
-140.61418683	-0.14573703
-140.58085352	-0.15961977
-140.54752020	-0.16754397
-140.51418689	-0.17226345
-140.48085358	-0.17228989
-140.44752027	-0.16789086
-140.41418695	-0.16018277
-140.38085364	-0.14913314
-140.34752033	-0.13444723
-140.31418701	-0.11481018
-140.28085370	-0.08876476
-140.24752039	-0.05615333
-140.21418708	-0.01777556
-140.18085376	0.02682659
-140.14752045	0.06838004
-140.11418714	0.10479076
-140.08085382	0.13026911
-140.04752051	0.14286457
-140.01418720	0.14118665
-139.98085389	0.12677506
-139.94752057	0.10184622
-139.91418726	0.07025094
-139.88085395	0.03198284
-139.84752063	-0.00846938
-139.81418732	-0.04593302
-139.78085401	-0.07722263
-139.74752070	-0.09810037
-139.71418738	-0.10307904
-139.68085407	-0.09322303
-139.64752076	-0.07133924
-139.61418744	-0.04016116
-139.58085413	-0.01180479
-139.54752082	0.01261374
-139.51418751	0.02932376
-139.48085419	0.04098490
-139.44752088	0.05120062
-139.41418757	0.06516691
-139.38085425	0.08337178
-139.34752094	0.10743987
-139.31418763	0.12945226
-139.28085432	0.14553539
-139.24752100	0.14787960
-139.21418769	0.13706549
-139.18085438	0.11606167
-139.14752106	0.08622968
-139.11418775	0.05395533
-139.08085444	0.01972317
-139.04752113	-0.01093060
-139.01418781	-0.03823466
-138.98085450	-0.06467619
-138.94752119	-0.08859326
-138.91418787	-0.11007037
-138.88085456	-0.12410650
-138.84752125	-0.13303756
-138.81418794	-0.13324661
-138.78085462	-0.12441331
-138.74752131	-0.10618190
-138.71418800	-0.08306710
-138.68085468	-0.05363742
-138.64752137	-0.02338260
-138.61418806	0.00406504
-138.58085475	0.02753125
-138.54752143	0.03859189
-138.51418812	0.03942529
-138.48085481	0.03194558
-138.44752149	0.01598468
-138.41418818	-0.00171474
-138.38085487	-0.01796232
-138.34752156	-0.03033396
-138.31418824	-0.03470393
-138.28085493	-0.03051963
-138.24752162	-0.01783036
-138.21418830	0.00091447
-138.18085499	0.02415608
-138.14752168	0.05103976
-138.11418837	0.07538051
-138.08085505	0.09365785
-138.04752174	0.10277293
-138.01418843	0.10216995
-137.98085511	0.08703488
-137.94752180	0.06119751
-137.91418849	0.03064676
-137.88085518	-0.00483668
-137.84752186	-0.03940803
-137.81418855	-0.06761448
-137.78085524	-0.08851036
-137.74752192	-0.09870980
-137.71418861	-0.09918391
-137.68085530	-0.09003194
-137.64752199	-0.06983145
-137.61418867	-0.04316093
-137.58085536	-0.00890527
-137.54752205	0.03037900
-137.51418873	0.07135217
-137.48085542	0.11250298
-137.44752211	0.14949880
-137.41418880	0.18294611
-137.38085548	0.21312803
-137.34752217	0.23769755
-137.31418886	0.25576605
-137.28085554	0.26558433
-137.24752223	0.26551266
-137.21418892	0.24884650
-137.18085561	0.21462770
-137.14752229	0.16071111
-137.11418898	0.09025330
-137.08085567	0.00921939
-137.04752235	-0.07252771
-137.01418904	-0.14874339
-136.98085573	-0.21242332
-136.94752242	-0.25771764
-136.91418910	-0.28301949
-136.88085579	-0.28937010
-136.84752248	-0.27655231
-136.81418916	-0.24868317
-136.78085585	-0.21088810
-136.74752254	-0.16652230
-136.71418923	-0.11996131
-136.68085591	-0.07805840
-136.64752260	-0.04163959
-136.61418929	-0.01572303
-136.58085597	0.00339853
-136.54752266	0.01548476
-136.51418935	0.02422824
-136.48085604	0.03465741
-136.44752272	0.04630249
-136.41418941	0.05885364
-136.38085610	0.06963682
-136.34752278	0.07501823
-136.31418947	0.07448802
-136.28085616	0.06612643
-136.24752285	0.05060743
-136.21418953	0.03166857
-136.18085622	0.01556629
-136.14752291	0.00239236
-136.11418959	-0.00455786
-136.08085628	-0.00367186
-136.04752297	0.00167565
-136.01418966	0.00783970
-135.98085634	0.01413875
-135.94752303	0.01597435
-135.91418972	0.01531366
-135.88085640	0.01537827
-135.84752309	0.01375931
-135.81418978	0.01834723
-135.78085647	0.02840825
-135.74752315	0.04091088
-135.71418984	0.05455459
-135.68085653	0.06626268
-135.64752321	0.07330909
-135.61418990	0.07615251
-135.58085659	0.07377441
-135.54752328	0.06982934
-135.51418996	0.06602035
-135.48085665	0.06263950
-135.44752334	0.06219751
-135.41419002	0.06214026
-135.38085671	0.06062427
-135.34752340	0.05550969
-135.31419009	0.04449333
-135.28085677	0.02814560
-135.24752346	0.00624411
-135.21419015	-0.01739968
-135.18085683	-0.03954338
-135.14752352	-0.05989392
-135.11419021	-0.07417439
-135.08085690	-0.08513126
-135.04752358	-0.09589994
-135.01419027	-0.10811089
-134.98085696	-0.12474918
-134.94752364	-0.14356621
-134.91419033	-0.16442737
-134.88085702	-0.17859071
-134.84752371	-0.18414919
-134.81419039	-0.17760530
-134.78085708	-0.15763813
-134.74752377	-0.12698754
-134.71419045	-0.08650091
-134.68085714	-0.04156093
-134.64752383	0.00581517
-134.61419052	0.05622718
-134.58085720	0.10633343
-134.54752389	0.15668873
-134.51419058	0.20400731
-134.48085726	0.24529576
-134.44752395	0.27659814
-134.41419064	0.29351827
-134.38085733	0.29240887
-134.34752401	0.27341000
-134.31419070	0.23486457
-134.28085739	0.17862106
-134.24752407	0.10979810
-134.21419076	0.03205864
-134.18085745	-0.05079994
-134.14752414	-0.13086775
-134.11419082	-0.20169725
-134.08085751	-0.25619357
-134.04752420	-0.29069966
-134.01419088	-0.29756054
-133.98085757	-0.27850559
-133.94752426	-0.23558736
-133.91419095	-0.17473097
-133.88085763	-0.09988077
-133.84752432	-0.02145266
-133.81419101	0.05937652
-133.78085769	0.13517722
-133.74752438	0.20149478
-133.71419107	0.25339244
-133.68085776	0.28542734
-133.64752444	0.29604285
-133.61419113	0.28250553
-133.58085782	0.24648969
-133.54752450	0.18949384
-133.51419119	0.12047224
-133.48085788	0.04614222
-133.44752457	-0.02936538
-133.41419125	-0.09541388
-133.38085794	-0.14958800
-133.34752463	-0.18800015
-133.31419131	-0.20986348
-133.28085800	-0.21589438
-133.24752469	-0.20731972
-133.21419138	-0.18465710
-133.18085806	-0.15370196
-133.14752475	-0.11488914
-133.11419144	-0.07565753
-133.08085812	-0.04027795
-133.04752481	-0.01109748
-133.01419150	0.01047699
-132.98085819	0.02226152
-132.94752487	0.02627406
-132.91419156	0.02391561
-132.88085825	0.01994917
-132.84752493	0.01848690
-132.81419162	0.02097701
-132.78085831	0.03292388
-132.74752500	0.05137029
-132.71419168	0.07487059
-132.68085837	0.09899732
-132.64752506	0.11834938
-132.61419174	0.12651214
-132.58085843	0.12145722
-132.54752512	0.10327414
-132.51419181	0.07340699
-132.48085849	0.03381328
-132.44752518	-0.01030902
-132.41419187	-0.05647442
-132.38085855	-0.09787806
-132.34752524	-0.13461975
-132.31419193	-0.15941725
-132.28085862	-0.17304823
-132.24752530	-0.17200963
-132.21419199	-0.15256274
-132.18085868	-0.11586751
-132.14752536	-0.06236695
-132.11419205	0.00611775
-132.08085874	0.08009697
-132.04752543	0.15403290
