# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T17:01:29
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-162.74750657	0.00085924
-162.71417326	0.00238896
-162.68083994	0.00138627
-162.64750663	0.00140476
-162.61417332	0.00171976
-162.58084001	0.00227802
-162.54750669	0.00190327
-162.51417338	0.00216198
-162.48084007	0.00234058
-162.44750675	0.00146919
-162.41417344	0.00275153
-162.38084013	0.00238977
-162.34750682	0.00079966
-162.31417350	0.00160805
-162.28084019	0.00132774
-162.24750688	0.00199952
-162.21417356	0.00226076
-162.18084025	0.00302155
-162.14750694	0.00185315
-162.11417363	0.00172157
-162.08084031	0.00097659
-162.04750700	0.00254237
-162.01417369	0.00201966
-161.98084037	0.00159646
-161.94750706	0.00169647
-161.91417375	0.00278845
-161.88084044	0.00220518
-161.84750712	0.00155650
-161.81417381	0.00225397
-161.78084050	0.00244296
-161.74750718	0.00149909
-161.71417387	0.00216295
-161.68084056	0.00192213
-161.64750725	0.00304923
-161.61417393	0.00285357
-161.58084062	0.00158239
-161.54750731	0.00205186
-161.51417399	0.00232134
-161.48084068	0.00192721
-161.44750737	0.00211588
-161.41417406	0.00268791
-161.38084074	0.00217635
-161.34750743	0.00173319
-161.31417412	0.00225223
-161.28084080	0.00135735
-161.24750749	0.00187772
-161.21417418	0.00246070
-161.18084087	0.00188805
-161.14750755	0.00204416
-161.11417424	0.00177928
-161.08084093	0.00199645
-161.04750761	0.00204396
-161.01417430	0.00173562
-160.98084099	0.00246390
-160.94750768	0.00199764
-160.91417436	0.00232359
-160.88084105	0.00157488
-160.84750774	0.00239964
-160.81417442	0.00182564
-160.78084111	0.00116955
-160.74750780	0.00145044
-160.71417449	0.00151333
-160.68084117	0.00104211
-160.64750786	0.00160923
-160.61417455	0.00164863
-160.58084123	0.00090631
-160.54750792	0.00093412
-160.51417461	0.00255783
-160.48084129	0.00255918
-160.44750798	0.00229560
-160.41417467	0.00121474
-160.38084136	0.00170626
-160.34750804	0.00128631
-160.31417473	0.00168280
-160.28084142	0.00139814
-160.24750810	0.00108351
-160.21417479	0.00075668
-160.18084148	0.00117151
-160.14750817	0.00126684
-160.11417485	0.00127475
-160.08084154	0.00126317
-160.04750823	0.00191274
-160.01417491	0.00148390
-159.98084160	0.00237290
-159.94750829	0.00327692
-159.91417498	0.00181693
-159.88084166	0.00160879
-159.84750835	0.00167670
-159.81417504	0.00243697
-159.78084172	0.00195152
-159.74750841	0.00242720
-159.71417510	0.00141485
-159.68084179	0.00106477
-159.64750847	0.00002156
-159.61417516	0.00167837
-159.58084185	0.00119024
-159.54750853	0.00139526
-159.51417522	0.00087349
-159.48084191	0.00117287
-159.44750860	0.00051784
-159.41417528	0.00120083
-159.38084197	0.00097711
-159.34750866	0.00140813
-159.31417534	0.00190520
-159.28084203	0.00057882
-159.24750872	0.00152400
-159.21417541	0.00125792
-159.18084209	0.00154452
-159.14750878	0.00145237
-159.11417547	0.00097492
-159.08084215	0.00169477
-159.04750884	0.00214392
-159.01417553	0.00150320
-158.98084222	0.00095173
-158.94750890	0.00044080
-158.91417559	0.00059961
-158.88084228	0.00083832
-158.84750896	0.00082334
-158.81417565	0.00053920
-158.78084234	0.00071975
-158.74750903	0.00099125
-158.71417571	0.00040729
-158.68084240	-0.00049566
-158.64750909	0.00007032
-158.61417577	0.00135941
-158.58084246	0.00135415
-158.54750915	0.00033580
-158.51417584	0.00023189
-158.48084252	0.00125288
-158.44750921	0.00143764
-158.41417590	0.00171840
-158.38084258	0.00025516
-158.34750927	0.00046177
-158.31417596	0.00036859
-158.28084265	0.00082810
-158.24750933	0.00098197
-158.21417602	-0.00068254
-158.18084271	0.00000658
-158.14750939	0.00069075
-158.11417608	-0.00070770
-158.08084277	-0.00034462
-158.04750946	0.00097338
-158.01417614	-0.00039046
-157.98084283	0.00084359
-157.94750952	0.00114932
-157.91417620	0.00047816
-157.88084289	0.00036722
-157.84750958	-0.00008131
-157.81417627	0.00106841
-157.78084295	0.00080346
-157.74750964	0.00061390
-157.71417633	-0.00007584
-157.68084301	0.00035501
-157.64750970	-0.00030088
-157.61417639	0.00021952
-157.58084308	0.00000548
-157.54750976	-0.00096248
-157.51417645	-0.00051527
-157.48084314	0.00039093
-157.44750982	-0.00051889
-157.41417651	-0.00039398
-157.38084320	-0.00005807
-157.34750989	0.00010596
-157.31417657	-0.00035096
-157.28084326	-0.00037736
-157.24750995	0.00006968
-157.21417663	0.00080105
-157.18084332	0.00074469
-157.14751001	0.00066457
-157.11417670	-0.00004071
-157.08084338	0.00002653
-157.04751007	-0.00009900
-157.01417676	-0.00093892
-156.98084344	0.00044706
-156.94751013	-0.00065954
-156.91417682	0.00027615
-156.88084351	-0.00070907
-156.84751019	0.00007971
-156.81417688	-0.00091274
-156.78084357	-0.00091470
-156.74751025	-0.00017161
-156.71417694	0.00020439
-156.68084363	0.00010521
-156.64751032	0.00093126
-156.61417700	0.00037510
-156.58084369	-0.00023459
-156.54751038	0.00022680
-156.51417706	-0.00038410
-156.48084375	-0.00018072
-156.44751044	-0.00041385
-156.41417713	-0.00011593
-156.38084381	0.00074167
-156.34751050	0.00023233
-156.31417719	0.00010226
-156.28084387	-0.00090436
-156.24751056	0.00039745
-156.21417725	-0.00019728
-156.18084394	-0.00054502
-156.14751062	0.00008367
-156.11417731	-0.00030572
-156.08084400	0.00076476
-156.04751068	-0.00067707
-156.01417737	-0.00090464
-155.98084406	-0.00074049
-155.94751075	0.00004006
-155.91417743	0.00067478
-155.88084412	-0.00060655
-155.84751081	-0.00024930
-155.81417749	-0.00083534
-155.78084418	0.00003229
-155.74751087	0.00092061
-155.71417756	0.00050840
-155.68084424	0.00164123
-155.64751093	0.00020855
-155.61417762	-0.00007925
-155.58084430	-0.00035919
-155.54751099	0.00030225
-155.51417768	0.00066981
-155.48084437	0.00014444
-155.44751105	-0.00000486
-155.41417774	-0.00008287
-155.38084443	0.00038914
-155.34751111	0.00115492
-155.31417780	0.00021199
-155.28084449	0.00105250
-155.24751118	0.00044928
-155.21417786	0.00092880
-155.18084455	0.00232151
-155.14751124	0.00178607
-155.11417792	0.00186986
-155.08084461	0.00209237
-155.04751130	0.00253846
-155.01417799	0.00301937
-154.98084467	0.00271615
-154.94751136	0.00359780
-154.91417805	0.00448438
-154.88084473	0.00369126
-154.84751142	0.00421949
-154.81417811	0.00426558
-154.78084480	0.00399188
-154.74751148	0.00356505
-154.71417817	0.00382956
-154.68084486	0.00193684
-154.64751154	0.00184505
-154.61417823	0.00050635
-154.58084492	-0.00161272
-154.54751161	-0.00398750
-154.51417829	-0.00478861
-154.48084498	-0.00659483
-154.44751167	-0.00890883
-154.41417835	-0.00935132
-154.38084504	-0.01051636
-154.34751173	-0.01174426
-154.31417842	-0.01318678
-154.28084510	-0.01202209
-154.24751179	-0.01134420
-154.21417848	-0.01047450
-154.18084516	-0.00851134
-154.14751185	-0.00642661
-154.11417854	-0.00486368
-154.08084523	-0.00129141
-154.04751191	-0.00140018
-154.01417860	0.00033214
-153.98084529	0.00212731
-153.94751197	0.00460777
-153.91417866	0.00443379
-153.88084535	0.00551842
-153.84751204	0.00545494
-153.81417872	0.00504885
-153.78084541	0.00497476
-153.74751210	0.00444807
-153.71417878	0.00456498
-153.68084547	0.00305898
-153.64751216	0.00246907
-153.61417885	0.00031657
-153.58084553	0.00016195
-153.54751222	0.00047817
-153.51417891	-0.00092892
-153.48084559	-0.00208547
-153.44751228	-0.00261456
-153.41417897	-0.00274957
-153.38084566	-0.00243804
-153.34751234	-0.00274375
-153.31417903	-0.00302941
-153.28084572	-0.00286386
-153.24751240	-0.00072975
-153.21417909	-0.00074283
-153.18084578	0.00132910
-153.14751247	0.00087630
-153.11417915	0.00212764
-153.08084584	0.00304055
-153.04751253	0.00503656
-153.01417921	0.00485046
-152.98084590	0.00514661
-152.94751259	0.00384616
-152.91417928	0.00428886
-152.88084596	0.00370767
-152.84751265	0.00346879
-152.81417934	0.00370064
-152.78084602	0.00303978
-152.74751271	0.00353111
-152.71417940	0.00261660
-152.68084609	0.00213305
-152.64751277	0.00303640
-152.61417946	0.00273274
-152.58084615	0.00352090
-152.54751283	0.00156007
-152.51417952	0.00123760
-152.48084621	0.00158718
-152.44751290	0.00165081
-152.41417958	0.00149812
-152.38084627	-0.00004608
-152.34751296	-0.00047387
-152.31417964	0.00093262
-152.28084633	0.00103165
-152.24751302	-0.00032778
-152.21417971	-0.00075135
-152.18084639	0.00035165
-152.14751308	-0.00091486
-152.11417977	-0.00098620
-152.08084645	0.00098641
-152.04751314	-0.00061659
-152.01417983	0.00046071
-151.98084652	-0.00011428
-151.94751320	0.00143302
-151.91417989	0.00139434
-151.88084658	0.00006879
-151.84751326	-0.00065075
-151.81417995	0.00009551
-151.78084664	0.00124969
-151.74751333	0.00173120
-151.71418001	0.00072155
-151.68084670	0.00080328
-151.64751339	0.00092559
-151.61418007	-0.00072450
-151.58084676	0.00111372
-151.54751345	0.00141344
-151.51418014	0.00020508
-151.48084682	0.00093685
-151.44751351	0.00146439
-151.41418020	0.00125284
-151.38084688	-0.00040904
-151.34751357	-0.00009864
-151.31418026	-0.00056716
-151.28084695	-0.00134666
-151.24751363	-0.00213357
-151.21418032	-0.00197873
-151.18084701	-0.00185286
-151.14751369	-0.00235649
-151.11418038	-0.00217576
-151.08084707	-0.00081366
-151.04751376	-0.00113220
-151.01418044	-0.00165049
-150.98084713	-0.00100776
-150.94751382	-0.00124240
-150.91418050	0.00023723
-150.88084719	0.00002888
-150.84751388	-0.00002651
-150.81418057	-0.00011209
-150.78084725	0.00080223
-150.74751394	0.00091269
-150.71418063	0.00045181
-150.68084731	0.00074411
-150.64751400	-0.00059862
-150.61418069	-0.00134844
-150.58084738	-0.00145723
-150.54751406	-0.00167535
-150.51418075	-0.00183202
-150.48084744	-0.00323163
-150.44751412	-0.00249577
-150.41418081	-0.00352516
-150.38084750	-0.00357303
-150.34751419	-0.00273362
-150.31418087	-0.00355030
-150.28084756	-0.00482763
-150.24751425	-0.00477354
-150.21418093	-0.00520270
-150.18084762	-0.00554317
-150.14751431	-0.00616854
-150.11418100	-0.00761930
-150.08084768	-0.00779752
-150.04751437	-0.00885743
-150.01418106	-0.01020675
-149.98084774	-0.00988128
-149.94751443	-0.01064197
-149.91418112	-0.01019106
-149.88084781	-0.01112891
-149.84751449	-0.01038865
-149.81418118	-0.00980682
-149.78084787	-0.00857583
-149.74751455	-0.00836837
-149.71418124	-0.00794076
-149.68084793	-0.00638731
-149.64751462	-0.00601942
-149.61418130	-0.00543025
-149.58084799	-0.00509368
-149.54751468	-0.00572337
-149.51418136	-0.00529547
-149.48084805	-0.00546607
-149.44751474	-0.00499879
-149.41418143	-0.00633917
-149.38084811	-0.00611895
-149.34751480	-0.00653458
-149.31418149	-0.00674975
-149.28084817	-0.00691349
-149.24751486	-0.00649023
-149.21418155	-0.00751995
-149.18084824	-0.00777162
-149.14751492	-0.00730752
-149.11418161	-0.00635536
-149.08084830	-0.00535052
-149.04751498	-0.00434771
-149.01418167	-0.00426414
-148.98084836	-0.00399047
-148.94751505	-0.00228942
-148.91418173	-0.00167708
-148.88084842	-0.00011745
-148.84751511	0.00029731
-148.81418179	0.00159824
-148.78084848	0.00427963
-148.74751517	0.00570429
-148.71418186	0.00741691
-148.68084854	0.00933500
-148.64751523	0.01183267
-148.61418192	0.01434289
-148.58084860	0.01737907
-148.54751529	0.01888101
-148.51418198	0.02236935
-148.48084867	0.02664666
-148.44751535	0.03029980
-148.41418204	0.03386440
-148.38084873	0.03887340
-148.34751541	0.04318590
-148.31418210	0.04843593
-148.28084879	0.05420052
-148.24751548	0.06050207
-148.21418216	0.06628244
-148.18084885	0.07244160
-148.14751554	0.07869538
-148.11418222	0.08708578
-148.08084891	0.09395440
-148.04751560	0.10123844
-148.01418229	0.11022140
-147.98084897	0.11993906
-147.94751566	0.13010975
-147.91418235	0.14066423
-147.88084903	0.15136936
-147.84751572	0.16244496
-147.81418241	0.17665039
-147.78084910	0.19043303
-147.74751578	0.20667207
-147.71418247	0.22348506
-147.68084916	0.24285089
-147.64751584	0.26289540
-147.61418253	0.28634203
-147.58084922	0.31038596
-147.54751591	0.33716566
-147.51418259	0.36805222
-147.48084928	0.40003704
-147.44751597	0.43470697
-147.41418265	0.47229816
-147.38084934	0.51190946
-147.34751603	0.55520151
-147.31418272	0.59844191
-147.28084940	0.64529344
-147.24751609	0.69163514
-147.21418278	0.73615265
-147.18084946	0.78046165
-147.14751615	0.81809216
-147.11418284	0.84662391
-147.08084953	0.86526718
-147.04751621	0.86257012
-147.01418290	0.83512952
-146.98084959	0.77332872
-146.94751627	0.66761964
-146.91418296	0.50698591
-146.88084965	0.28213631
-146.84751634	-0.01740183
-146.81418302	-0.39175543
-146.78084971	-0.84049166
-146.74751640	-1.35539690
-146.71418308	-1.91495531
-146.68084977	-2.49225869
-146.64751646	-3.05122703
-146.61418315	-3.55059914
-146.58084983	-3.94659967
-146.54751652	-4.19280305
-146.51418321	-4.25571090
-146.48084989	-4.10842392
-146.44751658	-3.74646073
-146.41418327	-3.19298664
-146.38084996	-2.48268244
-146.34751664	-1.66796502
-146.31418333	-0.80374375
-146.28085002	0.05512312
-146.24751670	0.86757279
-146.21418339	1.59932423
-146.18085008	2.22021885
-146.14751677	2.70573928
-146.11418345	3.03626105
-146.08085014	3.20905382
-146.04751683	3.22892245
-146.01418351	3.11269666
-145.98085020	2.88856993
-145.94751689	2.59177681
-145.91418358	2.25477793
-145.88085026	1.91199767
-145.84751695	1.58195093
-145.81418364	1.27787403
-145.78085032	1.00907466
-145.74751701	0.77134293
-145.71418370	0.57197229
-145.68085039	0.40637596
-145.64751707	0.27956285
-145.61418376	0.19266771
-145.58085045	0.14322674
-145.54751713	0.12499092
-145.51418382	0.13134915
-145.48085051	0.14406769
-145.44751720	0.15780650
-145.41418388	0.16049589
-145.38085057	0.14525612
-145.34751726	0.11010885
-145.31418394	0.05855789
-145.28085063	-0.00560331
-145.24751732	-0.08175741
-145.21418401	-0.16353274
-145.18085069	-0.24517051
-145.14751738	-0.32159317
-145.11418407	-0.38204819
-145.08085075	-0.41463214
-145.04751744	-0.41410848
-145.01418413	-0.36990764
-144.98085082	-0.28009297
-144.94751750	-0.15185972
-144.91418419	0.00528494
-144.88085088	0.17585004
-144.84751756	0.33996850
-144.81418425	0.47879473
-144.78085094	0.58006465
-144.74751763	0.63297302
-144.71418431	0.63021570
-144.68085100	0.57447444
-144.64751769	0.46938977
-144.61418437	0.32203608
-144.58085106	0.14207422
-144.54751775	-0.05396892
-144.51418444	-0.24824574
-144.48085112	-0.41957394
-144.44751781	-0.55087260
-144.41418450	-0.62736648
-144.38085118	-0.64353377
-144.34751787	-0.60227414
-144.31418456	-0.51329382
-144.28085125	-0.39696094
-144.24751793	-0.26597415
-144.21418462	-0.13474407
-144.18085131	-0.01716738
-144.14751799	0.08368925
-144.11418468	0.16464712
-144.08085137	0.22488324
-144.04751806	0.26828128
-144.01418474	0.29031776
-143.98085143	0.29268256
-143.94751812	0.27560377
-143.91418480	0.24097969
-143.88085149	0.19620667
-143.84751818	0.14327773
-143.81418487	0.08947854
-143.78085155	0.04178574
-143.74751824	-0.00230965
-143.71418493	-0.04103718
-143.68085161	-0.07588426
-143.64751830	-0.10932676
-143.61418499	-0.14213441
-143.58085168	-0.17398023
-143.54751836	-0.20544495
-143.51418505	-0.23556042
-143.48085174	-0.26458572
-143.44751842	-0.29411810
-143.41418511	-0.32030434
-143.38085180	-0.34064460
-143.34751849	-0.35077687
-143.31418517	-0.34572062
-143.28085186	-0.31910660
-143.24751855	-0.27201555
-143.21418523	-0.20150907
-143.18085192	-0.11425446
-143.14751861	-0.01377250
-143.11418530	0.09084237
-143.08085198	0.19599320
-143.04751867	0.29358749
-143.01418536	0.37937427
-142.98085204	0.44707869
-142.94751873	0.48922889
-142.91418542	0.50176136
-142.88085210	0.47850650
-142.84751879	0.41596630
-142.81418548	0.31775507
-142.78085217	0.18655660
-142.74751885	0.03744901
-142.71418554	-0.11605496
-142.68085223	-0.25331434
-142.64751891	-0.36243833
-142.61418560	-0.43323487
-142.58085229	-0.46058654
-142.54751898	-0.44522680
-142.51418566	-0.38745493
-142.48085235	-0.29818673
-142.44751904	-0.18677643
-142.41418572	-0.06285199
-142.38085241	0.06177709
-142.34751910	0.16958874
-142.31418579	0.25012586
-142.28085247	0.29514741
-142.24751916	0.29821512
-142.21418585	0.26461844
-142.18085253	0.20013097
-142.14751922	0.11479173
-142.11418591	0.01934774
-142.08085260	-0.07299391
-142.04751928	-0.15682092
-142.01418597	-0.22658150
-141.98085266	-0.27594860
-141.94751934	-0.30594405
-141.91418603	-0.31636579
-141.88085272	-0.30700713
-141.84751941	-0.28244464
-141.81418609	-0.24465485
-141.78085278	-0.19715333
-141.74751947	-0.14268042
-141.71418615	-0.08103878
-141.68085284	-0.01916525
-141.64751953	0.03918774
-141.61418622	0.09209113
-141.58085290	0.13424505
-141.54751959	0.16286697
-141.51418628	0.17842301
-141.48085296	0.17807212
-141.44751965	0.16439326
-141.41418634	0.14023384
-141.38085303	0.11444994
-141.34751971	0.09365473
-141.31418640	0.08256602
-141.28085309	0.08674547
-141.24751977	0.10346585
-141.21418646	0.12949381
-141.18085315	0.15361442
-141.14751984	0.16666540
-141.11418652	0.16391909
-141.08085321	0.14410108
-141.04751990	0.11139905
-141.01418658	0.07593255
-140.98085327	0.04111042
-140.94751996	0.01140445
-140.91418665	-0.01113020
-140.88085333	-0.03024645
-140.84752002	-0.04721683
-140.81418671	-0.06350553
-140.78085339	-0.08163586
-140.74752008	-0.10015703
-140.71418677	-0.11704561
-140.68085346	-0.13302413
-140.64752014	-0.14375549
-140.61418683	-0.15217909
-140.58085352	-0.15722966
-140.54752020	-0.15810822
-140.51418689	-0.15551095
-140.48085358	-0.15057674
-140.44752027	-0.14350643
-140.41418695	-0.13382538
-140.38085364	-0.11806845
-140.34752033	-0.09586969
-140.31418701	-0.06837253
-140.28085370	-0.03197385
-140.24752039	0.00994960
-140.21418708	0.05266004
-140.18085376	0.09277213
-140.14752045	0.12399032
-140.11418714	0.14131806
-140.08085382	0.14420861
-140.04752051	0.13297782
-140.01418720	0.11117056
-139.98085389	0.07938625
-139.94752057	0.04335230
-139.91418726	0.00321384
-139.88085395	-0.03477335
-139.84752063	-0.06994735
-139.81418732	-0.09514278
-139.78085401	-0.10642088
-139.74752070	-0.10141118
-139.71418738	-0.08230194
-139.68085407	-0.05335259
-139.64752076	-0.02103371
-139.61418744	0.00657762
-139.58085413	0.02730910
-139.54752082	0.04193518
-139.51418751	0.05218089
-139.48085419	0.06561250
-139.44752088	0.08360054
-139.41418757	0.10642491
-139.38085425	0.13068102
-139.34752094	0.14939607
-139.31418763	0.15789428
-139.28085432	0.15050891
-139.24752100	0.13052976
-139.21418769	0.09983036
-139.18085438	0.06455114
-139.14752106	0.02789751
-139.11418775	-0.00751914
-139.08085444	-0.03834378
-139.04752113	-0.06759803
-139.01418781	-0.09321540
-138.98085450	-0.11291222
-138.94752119	-0.12778291
-138.91418787	-0.13427282
-138.88085456	-0.13335706
-138.84752125	-0.12310726
-138.81418794	-0.10695997
-138.78085462	-0.08278156
-138.74752131	-0.05379492
-138.71418800	-0.02321275
-138.68085468	0.00577444
-138.64752137	0.02853678
-138.61418806	0.04194503
-138.58085475	0.04428880
-138.54752143	0.03417044
-138.51418812	0.01759162
-138.48085481	-0.00333297
-138.44752149	-0.02177143
-138.41418818	-0.03640853
-138.38085487	-0.04239960
-138.34752156	-0.03985751
-138.31418824	-0.02643699
-138.28085493	-0.00650872
-138.24752162	0.01958769
-138.21418830	0.04721241
-138.18085499	0.07418502
-138.14752168	0.09626062
-138.11418837	0.10755006
-138.08085505	0.10907064
-138.04752174	0.09819524
-138.01418843	0.07510264
-137.98085511	0.04257255
-137.94752180	0.00633412
-137.91418849	-0.03200026
-137.88085518	-0.06186680
-137.84752186	-0.08611706
-137.81418855	-0.10038589
-137.78085524	-0.10308583
-137.74752192	-0.09530035
-137.71418861	-0.07839786
-137.68085530	-0.05104409
-137.64752199	-0.01791058
-137.61418867	0.02152335
-137.58085536	0.06178999
-137.54752205	0.10486639
-137.51418873	0.14274810
-137.48085542	0.17625250
-137.44752211	0.20553969
-137.41418880	0.22932830
-137.38085548	0.24590232
-137.34752217	0.25682436
-137.31418886	0.25754057
-137.28085554	0.24611731
-137.24752223	0.21763095
-137.21418892	0.17134378
-137.18085561	0.10688665
-137.14752229	0.03030147
-137.11418898	-0.05110409
-137.08085567	-0.12789833
-137.04752235	-0.19630072
-137.01418904	-0.24645572
-136.98085573	-0.27773705
-136.94752242	-0.28861143
-136.91418910	-0.28170215
-136.88085579	-0.25790080
-136.84752248	-0.22110802
-136.81418916	-0.17631094
-136.78085585	-0.12854416
-136.74752254	-0.08381118
-136.71418923	-0.04598737
-136.68085591	-0.01544167
-136.64752260	0.00450615
-136.61418929	0.01622735
-136.58085597	0.02639910
-136.54752266	0.03683372
-136.51418935	0.04633629
-136.48085604	0.05856179
-136.44752272	0.07133310
-136.41418941	0.07864183
-136.38085610	0.08034152
-136.34752278	0.07293319
-136.31418947	0.05855153
-136.28085616	0.03771962
-136.24752285	0.01668927
-136.21418953	-0.00189065
-136.18085622	-0.01332119
-136.14752291	-0.01609818
-136.11418959	-0.01354835
-136.08085628	-0.00645251
-136.04752297	0.00187928
-136.01418966	0.00854531
-135.98085634	0.01125987
-135.94752303	0.01370505
-135.91418972	0.01551160
-135.88085640	0.02108205
-135.84752309	0.03051617
-135.81418978	0.04118777
-135.78085647	0.05679369
-135.74752315	0.06715205
-135.71418984	0.07428062
-135.68085653	0.07774910
-135.64752321	0.07350155
-135.61418990	0.06784590
-135.58085659	0.06226043
-135.54752328	0.05857947
-135.51418996	0.05605446
-135.48085665	0.05651000
-135.44752334	0.05935169
-135.41419002	0.05695589
-135.38085671	0.05024114
-135.34752340	0.03634976
-135.31419009	0.01802876
-135.28085677	-0.00513346
-135.24752346	-0.02956893
-135.21419015	-0.04896700
-135.18085683	-0.06532893
-135.14752352	-0.07678569
-135.11419021	-0.08635170
-135.08085690	-0.09593087
-135.04752358	-0.11152596
-135.01419027	-0.13059007
-134.98085696	-0.15147884
-134.94752364	-0.17057050
-134.91419033	-0.18089294
-134.88085702	-0.17985723
-134.84752371	-0.16366149
-134.81419039	-0.13522857
-134.78085708	-0.09715746
-134.74752377	-0.05139235
-134.71419045	-0.00182709
-134.68085714	0.04717283
-134.64752383	0.09668860
-134.61419052	0.14595581
-134.58085720	0.19347883
-134.54752389	0.23567756
-134.51419058	0.26873503
-134.48085726	0.28995312
-134.44752395	0.29391649
-134.41419064	0.27895279
-134.38085733	0.24624556
-134.34752401	0.19430548
-134.31419070	0.12853685
-134.28085739	0.05108907
-134.24752407	-0.03200877
-134.21419076	-0.11349181
-134.18085745	-0.18931759
-134.14752414	-0.24851041
-134.11419082	-0.28774010
-134.08085751	-0.30218171
-134.04752420	-0.29050135
-134.01419088	-0.25298372
-133.98085757	-0.19569687
-133.94752426	-0.12345707
-133.91419095	-0.04067998
-133.88085763	0.04193189
-133.84752432	0.11971308
-133.81419101	0.19097173
-133.78085769	0.24891155
-133.74752438	0.28665311
-133.71419107	0.30526046
-133.68085776	0.29906040
-133.64752444	0.26751077
-133.61419113	0.21495362
-133.58085782	0.14697352
-133.54752450	0.06920380
-133.51419119	-0.00907666
-133.48085788	-0.08115392
-133.44752457	-0.14083872
-133.41419125	-0.18517243
-133.38085794	-0.21262873
-133.34752463	-0.22316399
-133.31419131	-0.21550148
-133.28085800	-0.19427092
-133.24752469	-0.16277823
-133.21419138	-0.12568254
-133.18085806	-0.08395679
-133.14752475	-0.04563618
-133.11419144	-0.01204348
-133.08085812	0.01191213
-133.04752481	0.02678861
-133.01419150	0.03140348
-132.98085819	0.03116920
-132.94752487	0.02610972
-132.91419156	0.02216144
-132.88085825	0.02302355
-132.84752493	0.03042854
-132.81419162	0.04703684
-132.78085831	0.07019783
-132.74752500	0.09580538
-132.71419168	0.11792796
-132.68085837	0.13061597
-132.64752506	0.13100490
-132.61419174	0.11465871
-132.58085843	0.08611815
-132.54752512	0.04604084
-132.51419181	0.00050431
-132.48085849	-0.04640040
-132.44752518	-0.09191067
-132.41419187	-0.13153709
-132.38085855	-0.16041941
-132.34752524	-0.17819591
-132.31419193	-0.18194516
-132.28085862	-0.16657908
-132.24752530	-0.13336106
-132.21419199	-0.08213271
-132.18085868	-0.01665136
-132.14752536	0.05801579
-132.11419205	0.13598607
-132.08085874	0.20753769
-132.04752543	0.26576519
-132.01419211	0.30425243
-131.98085880	0.31906982
-131.94752549	0.30799375
-131.91419217	0.27120814
