# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T17:00:52
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-132.04752543	0.30980949
-132.01419211	0.32118129
-131.98085880	0.30805104
-131.94752549	0.26790948
-131.91419217	0.20783893
-131.88085886	0.13329146
-131.84752555	0.05492116
-131.81419224	-0.01902280
-131.78085892	-0.08183296
-131.74752561	-0.12521848
-131.71419230	-0.14983142
-131.68085898	-0.15712650
-131.64752567	-0.15452142
-131.61419236	-0.14231408
-131.58085905	-0.13232617
-131.54752573	-0.12601568
-131.51419242	-0.12812178
-131.48085911	-0.13882244
-131.44752579	-0.15211772
-131.41419248	-0.16928859
-131.38085917	-0.18265659
-131.34752586	-0.18475951
-131.31419254	-0.17437499
-131.28085923	-0.15028985
-131.24752592	-0.11255370
-131.21419260	-0.06351812
-131.18085929	-0.00685951
-131.14752598	0.05315221
-131.11419267	0.11310762
-131.08085935	0.16779368
-131.04752604	0.21613583
-131.01419273	0.25419401
-130.98085941	0.27544345
-130.94752610	0.27656227
-130.91419279	0.25607317
-130.88085948	0.21166168
-130.84752616	0.14669524
-130.81419285	0.06635164
-130.78085954	-0.02042483
-130.74752622	-0.10746468
-130.71419291	-0.18304417
-130.68085960	-0.24067907
-130.64752629	-0.27767242
-130.61419297	-0.28878610
-130.58085966	-0.27319350
-130.54752635	-0.23639576
-130.51419303	-0.17571242
-130.48085972	-0.09508091
-130.44752641	-0.00118672
-130.41419310	0.10166113
-130.38085978	0.20188524
-130.34752647	0.29242940
-130.31419316	0.36008543
-130.28085984	0.39781744
-130.24752653	0.40107823
-130.21419322	0.36881564
-130.18085991	0.30645624
-130.14752659	0.22306291
-130.11419328	0.12697843
-130.08085997	0.02980758
-130.04752665	-0.05984340
-130.01419334	-0.13789807
-129.98086003	-0.20046600
-129.94752672	-0.24682815
-129.91419340	-0.27967892
-129.88086009	-0.29722701
-129.84752678	-0.30288412
-129.81419346	-0.29831899
-129.78086015	-0.28342135
-129.74752684	-0.25853541
-129.71419353	-0.22617308
-129.68086021	-0.18220276
-129.64752690	-0.13161985
-129.61419359	-0.07230806
-129.58086027	-0.01110893
-129.54752696	0.05137216
-129.51419365	0.10965592
-129.48086034	0.15795242
-129.44752702	0.19442837
-129.41419371	0.21794237
-129.38086040	0.22659780
-129.34752708	0.21980986
-129.31419377	0.20217743
-129.28086046	0.17340377
-129.24752715	0.13478263
-129.21419383	0.09061331
-129.18086052	0.04379142
-129.14752721	0.00005169
-129.11419389	-0.03585666
-129.08086058	-0.06109800
-129.04752727	-0.07789209
-129.01419396	-0.08251374
-128.98086064	-0.08394985
-128.94752733	-0.08546719
-128.91419402	-0.08815178
-128.88086070	-0.09335369
-128.84752739	-0.10001132
-128.81419408	-0.10457043
-128.78086077	-0.10350468
-128.74752745	-0.09455474
-128.71419414	-0.07616351
-128.68086083	-0.04743967
-128.64752751	-0.01127220
-128.61419420	0.02863442
-128.58086089	0.06882617
-128.54752758	0.10706784
-128.51419426	0.14137489
-128.48086095	0.16824993
-128.44752764	0.18512376
-128.41419432	0.19270481
-128.38086101	0.18707044
-128.34752770	0.16817020
-128.31419439	0.13647382
-128.28086107	0.09372828
-128.24752776	0.04490134
-128.21419445	-0.00813965
-128.18086113	-0.05758144
-128.14752782	-0.09944225
-128.11419451	-0.13048167
-128.08086120	-0.15051499
-128.04752788	-0.15818525
-128.01419457	-0.15631920
-127.98086126	-0.14534258
-127.94752794	-0.12806070
-127.91419463	-0.10552752
-127.88086132	-0.08125905
-127.84752801	-0.05492804
-127.81419469	-0.03172442
-127.78086138	-0.01017251
-127.74752807	0.00945563
-127.71419475	0.02455540
-127.68086144	0.03526219
-127.64752813	0.04405893
-127.61419482	0.05065468
-127.58086150	0.05626857
-127.54752819	0.06117750
-127.51419488	0.06490499
-127.48086156	0.06952666
-127.44752825	0.07157249
-127.41419494	0.06831987
-127.38086163	0.06113203
-127.34752831	0.04858726
-127.31419500	0.03109387
-127.28086169	0.00660132
-127.24752837	-0.02065566
-127.21419506	-0.05023005
-127.18086175	-0.07712112
-127.14752844	-0.09968829
-127.11419512	-0.11480096
-127.08086181	-0.12064908
-127.04752850	-0.11660085
-127.01419518	-0.09917798
-126.98086187	-0.07270781
-126.94752856	-0.03574397
-126.91419525	0.00895072
-126.88086193	0.05918185
-126.84752862	0.11090374
-126.81419531	0.15930350
-126.78086199	0.20128902
-126.74752868	0.23205677
-126.71419537	0.24476823
-126.68086206	0.24077323
-126.64752874	0.21762446
-126.61419543	0.17766186
-126.58086212	0.12634585
-126.54752880	0.07064045
-126.51419549	0.01484179
-126.48086218	-0.03733911
-126.44752887	-0.08181661
-126.41419555	-0.11658367
-126.38086224	-0.14057775
-126.34752893	-0.15144211
-126.31419561	-0.15197911
-126.28086230	-0.14150833
-126.24752899	-0.12119126
-126.21419568	-0.09768058
-126.18086236	-0.07436404
-126.14752905	-0.05373651
-126.11419574	-0.03848507
-126.08086242	-0.03055479
-126.04752911	-0.02537308
-126.01419580	-0.02109722
-125.98086249	-0.01291189
-125.94752917	-0.00190934
-125.91419586	0.01079645
-125.88086255	0.01993433
-125.84752923	0.02464787
-125.81419592	0.02292665
-125.78086261	0.01351958
-125.74752930	-0.00147258
-125.71419598	-0.01735160
-125.68086267	-0.03258433
-125.64752936	-0.04264454
-125.61419604	-0.04837575
-125.58086273	-0.04961806
-125.54752942	-0.04565626
-125.51419610	-0.03752846
-125.48086279	-0.02561086
-125.44752948	-0.00917355
-125.41419617	0.01093080
-125.38086285	0.03688405
-125.34752954	0.06480758
-125.31419623	0.09058565
-125.28086291	0.11564432
-125.24752960	0.13349904
-125.21419629	0.14104422
-125.18086298	0.14110665
-125.14752966	0.13045802
-125.11419635	0.11126409
-125.08086304	0.08476147
-125.04752972	0.05285966
-125.01419641	0.01905351
-124.98086310	-0.01458040
-124.94752979	-0.04613323
-124.91419647	-0.07288806
-124.88086316	-0.08967147
-124.84752985	-0.09751015
-124.81419653	-0.09496044
-124.78086322	-0.08588068
-124.74752991	-0.07031940
-124.71419660	-0.05385319
-124.68086328	-0.03556948
-124.64752997	-0.01899786
-124.61419666	-0.00541734
-124.58086334	0.00603551
-124.54753003	0.01288448
-124.51419672	0.01494903
-124.48086341	0.01164695
-124.44753009	0.00441370
-124.41419678	-0.00832484
-124.38086347	-0.02391794
-124.34753015	-0.03952480
-124.31419684	-0.05262334
-124.28086353	-0.06075030
-124.24753022	-0.06411836
-124.21419690	-0.06086817
-124.18086359	-0.05068905
-124.14753028	-0.03492164
-124.11419696	-0.01504178
-124.08086365	0.00681197
-124.04753034	0.03086894
-124.01419703	0.05066908
-123.98086371	0.06454038
-123.94753040	0.06790157
-123.91419709	0.06323331
-123.88086377	0.04994654
-123.84753046	0.03150406
-123.81419715	0.01104496
-123.78086384	-0.00796189
-123.74753052	-0.02357327
-123.71419721	-0.03705099
-123.68086390	-0.04403384
-123.64753058	-0.04633804
-123.61419727	-0.04448813
-123.58086396	-0.03801357
-123.54753065	-0.02973769
-123.51419733	-0.01632961
-123.48086402	0.00032770
-123.44753071	0.02094701
-123.41419739	0.04260286
-123.38086408	0.06300239
-123.34753077	0.08128075
-123.31419746	0.09298036
-123.28086414	0.09939948
-123.24753083	0.09771703
-123.21419752	0.08739854
-123.18086420	0.07217799
-123.14753089	0.04947477
-123.11419758	0.02881580
-123.08086427	0.00389029
-123.04753095	-0.01855272
-123.01419764	-0.03918042
-122.98086433	-0.05497714
-122.94753101	-0.06697180
-122.91419770	-0.07179374
-122.88086439	-0.06891280
-122.84753108	-0.06066195
-122.81419776	-0.04745898
-122.78086445	-0.02884101
-122.74753114	-0.00862805
-122.71419782	0.01178258
-122.68086451	0.02921133
-122.64753120	0.04197455
-122.61419789	0.05148115
-122.58086457	0.05533388
-122.54753126	0.05176784
-122.51419795	0.04477950
-122.48086463	0.03366107
-122.44753132	0.01931732
-122.41419801	0.00330955
-122.38086470	-0.01318538
-122.34753138	-0.02695535
-122.31419807	-0.03801202
-122.28086476	-0.04925489
-122.24753144	-0.05785247
-122.21419813	-0.06380263
-122.18086482	-0.06850645
-122.14753151	-0.07101187
-122.11419819	-0.07299542
-122.08086488	-0.07164336
-122.04753157	-0.06786982
-122.01419825	-0.06123849
-121.98086494	-0.05299640
-121.94753163	-0.04301895
-121.91419832	-0.03275903
-121.88086500	-0.02289700
-121.84753169	-0.00911124
-121.81419838	0.00402217
-121.78086506	0.02193926
-121.74753175	0.04306619
-121.71419844	0.06715348
-121.68086513	0.09320521
-121.64753181	0.11883358
-121.61419850	0.13969977
-121.58086519	0.15170166
-121.54753187	0.15100524
-121.51419856	0.13839856
-121.48086525	0.11104736
-121.44753194	0.07399000
-121.41419862	0.02989177
-121.38086531	-0.01481971
-121.34753200	-0.05913037
-121.31419868	-0.09543711
-121.28086537	-0.11880040
-121.24753206	-0.12533222
-121.21419875	-0.11400267
-121.18086543	-0.08579995
-121.14753212	-0.04477801
-121.11419881	0.00304611
-121.08086549	0.05391541
-121.04753218	0.09776941
-121.01419887	0.13099340
-120.98086556	0.14621730
-120.94753224	0.14268489
-120.91419893	0.12223298
-120.88086562	0.08521094
-120.84753230	0.03548081
-120.81419899	-0.01941380
-120.78086568	-0.07196586
-120.74753237	-0.11940372
-120.71419905	-0.15230563
-120.68086574	-0.17148108
-120.64753243	-0.17400418
-120.61419911	-0.16315705
-120.58086580	-0.14137859
-120.54753249	-0.11273583
-120.51419918	-0.08232794
-120.48086586	-0.05278186
-120.44753255	-0.02653276
-120.41419924	-0.00497687
-120.38086592	0.01081972
-120.34753261	0.02366620
-120.31419930	0.03480370
-120.28086599	0.04286239
-120.24753267	0.05158745
-120.21419936	0.05918978
-120.18086605	0.06535932
-120.14753273	0.07132565
-120.11419942	0.07451975
-120.08086611	0.07693123
-120.04753280	0.07553982
-120.01419948	0.07507570
-119.98086617	0.07350077
-119.94753286	0.07287122
-119.91419954	0.07516293
-119.88086623	0.07594222
-119.84753292	0.07533424
-119.81419961	0.07366722
-119.78086629	0.06673145
-119.74753298	0.05546755
-119.71419967	0.03853926
-119.68086635	0.01975700
-119.64753304	-0.00179556
-119.61419973	-0.02629620
-119.58086642	-0.04878311
-119.54753310	-0.06895312
-119.51419979	-0.08320371
-119.48086648	-0.09132668
-119.44753316	-0.09194581
-119.41419985	-0.08316178
-119.38086654	-0.06734978
-119.34753323	-0.04568730
-119.31419991	-0.02042111
-119.28086660	0.00708128
-119.24753329	0.03385431
-119.21419997	0.05700194
-119.18086666	0.07600030
-119.14753335	0.08676986
-119.11420004	0.09002857
-119.08086672	0.08443100
-119.04753341	0.07015512
-119.01420010	0.04882501
-118.98086678	0.02440586
-118.94753347	-0.00259093
-118.91420016	-0.02566605
-118.88086685	-0.04603555
-118.84753353	-0.05853699
-118.81420022	-0.06833935
-118.78086691	-0.07352771
-118.74753359	-0.07774070
-118.71420028	-0.07965883
-118.68086697	-0.08382328
-118.64753366	-0.08561439
-118.61420034	-0.08690322
-118.58086703	-0.08236053
-118.54753372	-0.07313929
-118.51420040	-0.05886338
-118.48086709	-0.03873347
-118.44753378	-0.01297574
-118.41420047	0.01655341
-118.38086715	0.04705711
-118.34753384	0.07972548
-118.31420053	0.10822058
-118.28086721	0.13216676
-118.24753390	0.14636318
-118.21420059	0.15092075
-118.18086728	0.14227950
-118.14753396	0.12341288
-118.11420065	0.09393631
-118.08086734	0.05712428
-118.04753402	0.01668064
-118.01420071	-0.02003359
-117.98086740	-0.05404862
-117.94753409	-0.08266636
-117.91420077	-0.10324412
-117.88086746	-0.11600000
-117.84753415	-0.11940698
-117.81420083	-0.11670536
-117.78086752	-0.10747033
-117.74753421	-0.09063289
-117.71420090	-0.07028027
-117.68086758	-0.04468874
-117.64753427	-0.01611550
-117.61420096	0.01279400
-117.58086764	0.04018078
-117.54753433	0.06573930
-117.51420102	0.08735619
-117.48086771	0.10339197
-117.44753439	0.11149295
-117.41420108	0.11402790
-117.38086777	0.10902052
-117.34753445	0.09613689
-117.31420114	0.07772848
-117.28086783	0.05479284
-117.24753452	0.02781390
-117.21420120	-0.00059429
-117.18086789	-0.02841388
-117.14753458	-0.05427444
-117.11420126	-0.07432518
-117.08086795	-0.09081277
-117.04753464	-0.10211547
-117.01420133	-0.10874602
-116.98086801	-0.11238619
-116.94753470	-0.10980415
-116.91420139	-0.10471634
-116.88086807	-0.09799238
-116.84753476	-0.08713634
-116.81420145	-0.07630508
-116.78086814	-0.06199706
-116.74753482	-0.04755659
-116.71420151	-0.03317908
-116.68086820	-0.01572483
-116.64753488	0.00305485
-116.61420157	0.02166192
-116.58086826	0.03719883
-116.54753495	0.05058892
-116.51420163	0.05762023
-116.48086832	0.05721267
-116.44753501	0.05220268
-116.41420169	0.04077286
-116.38086838	0.02602840
-116.34753507	0.01536710
-116.31420176	0.00671050
-116.28086844	0.00348279
-116.24753513	0.00353231
-116.21420182	0.01055163
-116.18086850	0.01952008
-116.14753519	0.02928747
-116.11420188	0.03859747
-116.08086857	0.04431861
-116.04753525	0.04765424
-116.01420194	0.04521178
-115.98086863	0.03966828
-115.94753531	0.02861341
-115.91420200	0.01433939
-115.88086869	0.00076558
-115.84753538	-0.01385705
-115.81420206	-0.02493403
-115.78086875	-0.03146307
-115.74753544	-0.03289919
-115.71420212	-0.03143908
-115.68086881	-0.02851616
-115.64753550	-0.02175491
-115.61420219	-0.01588226
-115.58086887	-0.01145924
-115.54753556	-0.00582968
-115.51420225	-0.00417504
-115.48086893	-0.00351147
-115.44753562	-0.00429902
-115.41420231	-0.00912276
-115.38086900	-0.01433950
-115.34753568	-0.02138262
-115.31420237	-0.03088670
-115.28086906	-0.03952638
-115.24753574	-0.04741990
-115.21420243	-0.05362954
-115.18086912	-0.05663473
-115.14753581	-0.05608991
-115.11420249	-0.05481763
-115.08086918	-0.04795062
-115.04753587	-0.03909309
-115.01420255	-0.02717176
-114.98086924	-0.01353172
-114.94753593	0.00123639
-114.91420262	0.01842314
-114.88086930	0.03650776
-114.84753599	0.05573949
-114.81420268	0.07124847
-114.78086936	0.08317517
-114.74753605	0.09319438
-114.71420274	0.09676936
-114.68086943	0.09492880
-114.64753611	0.09000908
-114.61420280	0.08115080
-114.58086949	0.06819020
-114.54753617	0.05515691
-114.51420286	0.04148364
-114.48086955	0.03115198
-114.44753624	0.02266096
-114.41420292	0.01926507
-114.38086961	0.01833141
-114.34753630	0.01934876
-114.31420298	0.02274797
-114.28086967	0.02473074
-114.24753636	0.02652192
-114.21420305	0.02360718
-114.18086973	0.02046567
-114.14753642	0.01534481
-114.11420311	0.00824006
-114.08086979	0.00289551
-114.04753648	-0.00003130
-114.01420317	-0.00197131
-113.98086986	-0.00166286
-113.94753654	0.00108728
-113.91420323	0.00492302
-113.88086992	0.00762946
-113.84753660	0.00859654
-113.81420329	0.00818434
-113.78086998	0.00263329
-113.74753667	-0.00565931
-113.71420335	-0.01884829
-113.68087004	-0.03384417
-113.64753673	-0.04969201
-113.61420341	-0.06588528
-113.58087010	-0.07760823
-113.54753679	-0.08410640
-113.51420348	-0.08375752
-113.48087016	-0.07417187
-113.44753685	-0.05463964
-113.41420354	-0.02849710
-113.38087022	0.00326212
-113.34753691	0.03339315
-113.31420360	0.06068718
-113.28087029	0.08016098
-113.24753697	0.08549958
-113.21420366	0.07916167
-113.18087035	0.06233596
-113.14753703	0.03324913
-113.11420372	0.00113818
-113.08087041	-0.03411639
-113.04753710	-0.06432002
-113.01420378	-0.08650045
-112.98087047	-0.09819649
-112.94753716	-0.09794307
-112.91420384	-0.08822865
-112.88087053	-0.06746909
-112.84753722	-0.04337212
-112.81420391	-0.01584729
-112.78087059	0.00946243
-112.74753728	0.03219217
-112.71420397	0.05004023
-112.68087065	0.06328933
-112.64753734	0.07024713
-112.61420403	0.07005096
-112.58087072	0.06438228
-112.54753740	0.05528025
-112.51420409	0.04245095
-112.48087078	0.02891859
-112.44753746	0.01639213
-112.41420415	0.00426439
-112.38087084	-0.00605747
-112.34753753	-0.01328868
-112.31420421	-0.01816708
-112.28087090	-0.02187371
-112.24753759	-0.02457276
-112.21420427	-0.02477717
-112.18087096	-0.02390788
-112.14753765	-0.01979025
-112.11420434	-0.01275147
-112.08087102	-0.00259846
-112.04753771	0.01029569
-112.01420440	0.02224538
-111.98087108	0.03214581
-111.94753777	0.04087126
-111.91420446	0.04390776
-111.88087115	0.04255293
-111.84753783	0.03629344
-111.81420452	0.02462222
-111.78087121	0.01194427
-111.74753789	-0.00198994
-111.71420458	-0.01372319
-111.68087127	-0.02559333
-111.64753796	-0.03529145
-111.61420464	-0.04320764
-111.58087133	-0.05010286
-111.54753802	-0.05524606
-111.51420470	-0.05882895
-111.48087139	-0.06020784
-111.44753808	-0.05968668
-111.41420477	-0.05932095
-111.38087145	-0.05658388
-111.34753814	-0.05390121
-111.31420483	-0.04914728
-111.28087151	-0.04278480
-111.24753820	-0.03497566
-111.21420489	-0.02369126
-111.18087158	-0.01074603
-111.14753826	0.00644546
-111.11420495	0.02802902
-111.08087164	0.05056073
-111.04753832	0.07259830
-111.01420501	0.09209451
-110.98087170	0.10573024
-110.94753839	0.11327960
-110.91420507	0.11423995
-110.88087176	0.10924330
-110.84753845	0.09656664
-110.81420513	0.08085997
-110.78087182	0.06233706
-110.74753851	0.04093435
-110.71420520	0.01796467
-110.68087188	-0.00355684
-110.64753857	-0.02446107
-110.61420526	-0.04215725
-110.58087194	-0.05530060
-110.54753863	-0.06291776
-110.51420532	-0.06461368
-110.48087201	-0.05985942
-110.44753869	-0.05000440
-110.41420538	-0.03583505
-110.38087207	-0.01778756
-110.34753875	-0.00096486
-110.31420544	0.01514954
-110.28087213	0.02901803
-110.24753882	0.03795209
-110.21420550	0.03767552
-110.18087219	0.02942516
-110.14753888	0.01571293
-110.11420556	-0.00234962
-110.08087225	-0.02235478
-110.04753894	-0.04003649
-110.01420563	-0.05653081
-109.98087231	-0.06950898
-109.94753900	-0.07552438
-109.91420569	-0.07686049
-109.88087237	-0.07203583
-109.84753906	-0.06241279
-109.81420575	-0.05054349
-109.78087244	-0.03474202
-109.74753912	-0.01902611
-109.71420581	-0.00706335
-109.68087250	0.00188321
-109.64753918	0.00660926
-109.61420587	0.00483901
-109.58087256	0.00067320
-109.54753925	-0.00626368
-109.51420593	-0.01481985
-109.48087262	-0.02292199
-109.44753931	-0.02634132
-109.41420599	-0.02680224
-109.38087268	-0.02255117
-109.34753937	-0.01348474
-109.31420606	0.00372602
-109.28087274	0.02307605
-109.24753943	0.04859917
-109.21420612	0.07310131
-109.18087280	0.09399179
-109.14753949	0.11253124
-109.11420618	0.12537414
-109.08087287	0.13033615
-109.04753955	0.12680547
-109.01420624	0.11484215
-108.98087293	0.09622730
-108.94753961	0.07070455
-108.91420630	0.04111991
-108.88087299	0.00911682
-108.84753968	-0.02220392
-108.81420636	-0.04838352
-108.78087305	-0.06786692
-108.74753974	-0.07874080
-108.71420642	-0.08028900
-108.68087311	-0.07277083
-108.64753980	-0.05981997
-108.61420649	-0.04062212
-108.58087317	-0.01995785
-108.54753986	0.00198300
-108.51420655	0.02231964
-108.48087323	0.04260330
-108.44753992	0.05916718
-108.41420661	0.07096571
-108.38087330	0.07985734
-108.34753998	0.08198573
-108.31420667	0.08004875
-108.28087336	0.07177571
-108.24754004	0.05861230
-108.21420673	0.04311172
-108.18087342	0.02707440
-108.14754011	0.01247051
-108.11420679	0.00058323
-108.08087348	-0.00652310
-108.04754017	-0.01148330
-108.01420685	-0.01380026
-107.98087354	-0.01441054
-107.94754023	-0.01408458
-107.91420691	-0.01542030
-107.88087360	-0.01703972
-107.84754029	-0.02048252
-107.81420698	-0.02358217
-107.78087366	-0.02854662
-107.74754035	-0.03156302
-107.71420704	-0.03486693
-107.68087372	-0.03577077
-107.64754041	-0.03861995
-107.61420710	-0.04068241
-107.58087379	-0.04205161
-107.54754047	-0.04251137
-107.51420716	-0.04247790
-107.48087385	-0.03813480
-107.44754053	-0.03324544
-107.41420722	-0.02780995
-107.38087391	-0.02278637
-107.34754060	-0.01718017
-107.31420728	-0.01341867
-107.28087397	-0.00978923
-107.24754066	-0.00769649
-107.21420734	-0.00540284
-107.18087403	-0.00122332
-107.14754072	0.00176618
-107.11420741	0.00447248
-107.08087409	0.00803301
-107.04754078	0.01162378
-107.01420747	0.01324405
-106.98087415	0.01491850
-106.94754084	0.01367548
-106.91420753	0.01040579
-106.88087422	0.00476561
-106.84754090	-0.00442197
-106.81420759	-0.01369337
-106.78087428	-0.02764150
-106.74754096	-0.03953168
-106.71420765	-0.04929846
-106.68087434	-0.05632578
-106.64754103	-0.05843077
-106.61420771	-0.05820179
-106.58087440	-0.05314157
-106.54754109	-0.05013477
-106.51420777	-0.04517713
-106.48087446	-0.04053969
-106.44754115	-0.03737779
-106.41420784	-0.03603721
-106.38087452	-0.03597335
-106.34754121	-0.03666856
-106.31420790	-0.03808310
-106.28087458	-0.03642364
-106.24754127	-0.03427988
-106.21420796	-0.02684933
-106.18087465	-0.01620626
-106.14754133	-0.00393757
-106.11420802	0.00971080
-106.08087471	0.02137915
-106.04754139	0.02856286
-106.01420808	0.03090257
-105.98087477	0.02625965
-105.94754146	0.01703445
-105.91420814	0.00095772
-105.88087483	-0.01674740
-105.84754152	-0.03521915
-105.81420820	-0.05263221
-105.78087489	-0.06445370
-105.74754158	-0.07117954
-105.71420827	-0.06958907
-105.68087495	-0.05942429
-105.64754164	-0.04116039
-105.61420833	-0.01633620
-105.58087501	0.01455098
-105.54754170	0.04609444
-105.51420839	0.07483947
-105.48087508	0.10160848
-105.44754176	0.12160211
-105.41420845	0.13581219
-105.38087514	0.14076905
-105.34754182	0.14057118
-105.31420851	0.13428684
-105.28087520	0.12067126
-105.24754189	0.10155163
-105.21420857	0.07778289
-105.18087526	0.05096952
-105.14754195	0.02374188
-105.11420863	-0.00130164
-105.08087532	-0.02158254
-105.04754201	-0.03635688
-105.01420870	-0.04468851
-104.98087538	-0.04849076
-104.94754207	-0.04782688
-104.91420876	-0.04505045
-104.88087544	-0.04136552
-104.84754213	-0.03787501
-104.81420882	-0.03311294
-104.78087551	-0.02961382
-104.74754219	-0.02728430
-104.71420888	-0.02240788
-104.68087557	-0.01995790
-104.64754225	-0.01907924
-104.61420894	-0.01781182
-104.58087563	-0.01641140
-104.54754232	-0.01287574
-104.51420900	-0.01033393
-104.48087569	-0.00520698
-104.44754238	0.00258572
-104.41420906	0.01162054
-104.38087575	0.01971797
-104.34754244	0.02504995
-104.31420913	0.03074475
-104.28087581	0.03117126
-104.24754250	0.02786086
-104.21420919	0.02016957
-104.18087587	0.00940795
-104.14754256	-0.00303598
-104.11420925	-0.01553980
-104.08087594	-0.02914780
-104.04754262	-0.03823035
-104.01420931	-0.04251435
-103.98087600	-0.04376984
-103.94754268	-0.03875194
-103.91420937	-0.02944029
-103.88087606	-0.01862422
-103.84754275	-0.00531322
-103.81420943	0.00635458
-103.78087612	0.01762992
-103.74754281	0.02540591
-103.71420949	0.03440441
-103.68087618	0.04020293
-103.64754287	0.04498660
-103.61420956	0.04800309
-103.58087624	0.04794675
-103.54754293	0.04519910
-103.51420962	0.03923474
-103.48087630	0.03279758
-103.44754299	0.02374667
-103.41420968	0.01520099
-103.38087637	0.00299301
-103.34754305	-0.00835160
-103.31420974	-0.02205364
-103.28087643	-0.03691900
-103.24754311	-0.05125668
-103.21420980	-0.06430360
-103.18087649	-0.07398272
-103.14754318	-0.07878605
-103.11420986	-0.07648519
-103.08087655	-0.06899817
-103.04754324	-0.05577760
-103.01420992	-0.03942238
-102.98087661	-0.02046152
-102.94754330	-0.00205512
-102.91420999	0.01623997
-102.88087667	0.03467248
-102.84754336	0.05190258
-102.81421005	0.06733129
-102.78087673	0.07948108
-102.74754342	0.08740886
-102.71421011	0.09163994
-102.68087680	0.08790190
-102.64754348	0.07885298
-102.61421017	0.06366087
-102.58087686	0.04174858
-102.54754354	0.01975535
-102.51421023	-0.00485456
-102.48087692	-0.02916503
-102.44754361	-0.04901390
-102.41421029	-0.06562132
-102.38087698	-0.07785333
-102.34754367	-0.08465094
-102.31421035	-0.08468434
-102.28087704	-0.07944503
-102.24754373	-0.06602408
-102.21421042	-0.04855513
-102.18087710	-0.02446080
-102.14754379	0.00162005
-102.11421048	0.02914675
-102.08087716	0.05436108
-102.04754385	0.07662597
-102.01421054	0.09618682
-101.98087723	0.11007544
-101.94754391	0.12108591
-101.91421060	0.12389800
-101.88087729	0.12428738
-101.84754397	0.11881361
-101.81421066	0.10795698
-101.78087735	0.09303577
-101.74754404	0.07410915
-101.71421072	0.05320687
-101.68087741	0.03331708
-101.64754410	0.01237643
-101.61421078	-0.00765356
-101.58087747	-0.02431075
-101.54754416	-0.03789795
-101.51421085	-0.04755027
-101.48087753	-0.05230766
-101.44754422	-0.05035219
-101.41421091	-0.04409078
-101.38087759	-0.03594534
-101.34754428	-0.02554539
-101.31421097	-0.01166121
-101.28087766	0.00192042
-101.24754434	0.01587736
-101.21421103	0.02920491
-101.18087772	0.04304619
-101.14754440	0.05419792
-101.11421109	0.06164245
-101.08087778	0.06648165
-101.04754447	0.06308888
-101.01421115	0.05694757
-100.98087784	0.04497483
-100.94754453	0.03042687
-100.91421121	0.01573980
-100.88087790	-0.00122428
-100.84754459	-0.01875927
-100.81421128	-0.03858197
-100.78087796	-0.05805177
-100.74754465	-0.07726151
-100.71421134	-0.09188664
-100.68087802	-0.10024817
-100.64754471	-0.10258556
-100.61421140	-0.09633867
-100.58087809	-0.08208873
-100.54754477	-0.06386961
-100.51421146	-0.04193460
-100.48087815	-0.02131528
-100.44754483	-0.00270676
-100.41421152	0.01491611
-100.38087821	0.03117849
-100.34754490	0.04381545
-100.31421158	0.05619513
-100.28087827	0.06476880
-100.24754496	0.07119535
-100.21421164	0.07605351
-100.18087833	0.07705561
-100.14754502	0.07336862
-100.11421171	0.06648675
-100.08087839	0.05685028
-100.04754508	0.04545346
-100.01421177	0.03298257
-99.98087845	0.02106984
-99.94754514	0.00998627
-99.91421183	0.00084872
-99.88087852	-0.00758434
-99.84754520	-0.01538527
-99.81421189	-0.02058244
-99.78087858	-0.02738093
-99.74754526	-0.03158948
-99.71421195	-0.03548416
-99.68087864	-0.03957227
-99.64754533	-0.04077667
-99.61421201	-0.04224211
-99.58087870	-0.04313539
-99.54754539	-0.04220061
-99.51421207	-0.04428715
-99.48087876	-0.04620649
-99.44754545	-0.04688654
-99.41421214	-0.04552253
-99.38087882	-0.04117937
-99.34754551	-0.03535065
-99.31421220	-0.02711709
-99.28087888	-0.01601943
-99.24754557	-0.00658241
-99.21421226	0.00098402
-99.18087895	0.00634368
-99.14754563	0.00910285
-99.11421232	0.00968640
-99.08087901	0.00680052
-99.04754569	0.00301840
-99.01421238	-0.00097473
-98.98087907	-0.00598798
-98.94754576	-0.01001010
-98.91421244	-0.01250990
-98.88087913	-0.01537843
-98.84754582	-0.01664403
-98.81421250	-0.01748183
-98.78087919	-0.01848558
-98.74754588	-0.01572368
-98.71421257	-0.01353101
-98.68087925	-0.00927451
-98.64754594	-0.00443611
-98.61421263	0.00060625
-98.58087931	0.00422979
-98.54754600	0.00899143
-98.51421269	0.01042226
-98.48087938	0.01327435
-98.44754606	0.01350642
-98.41421275	0.01341870
-98.38087944	0.01055353
-98.34754612	0.00483638
-98.31421281	-0.00177012
-98.28087950	-0.00930442
-98.24754619	-0.01883785
-98.21421287	-0.02588677
-98.18087956	-0.03213228
-98.14754625	-0.03534782
-98.11421293	-0.03655368
-98.08087962	-0.03452968
-98.04754631	-0.02974911
-98.01421300	-0.02510102
-97.98087968	-0.01752672
-97.94754637	-0.01066476
-97.91421306	-0.00387677
