# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:31:06
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-159.88084166	0.00087648
-159.84750835	0.00113073
-159.81417504	0.00207896
-159.78084172	0.00095804
-159.74750841	0.00095414
-159.71417510	0.00092320
-159.68084179	0.00171145
-159.64750847	0.00128008
-159.61417516	0.00066462
-159.58084185	0.00127801
-159.54750853	0.00067804
-159.51417522	0.00076819
-159.48084191	0.00037256
-159.44750860	0.00033668
-159.41417528	0.00085353
-159.38084197	0.00044300
-159.34750866	0.00089123
-159.31417534	0.00138475
-159.28084203	0.00097946
-159.24750872	-0.00015448
-159.21417541	0.00065321
-159.18084209	0.00061546
-159.14750878	-0.00021482
-159.11417547	0.00050535
-159.08084215	0.00032021
-159.04750884	0.00049388
-159.01417553	0.00057136
-158.98084222	0.00086750
-158.94750890	0.00029334
-158.91417559	0.00094636
-158.88084228	0.00059331
-158.84750896	-0.00050887
-158.81417565	-0.00029896
-158.78084234	-0.00008396
-158.74750903	0.00000611
-158.71417571	-0.00062990
-158.68084240	-0.00041448
-158.64750909	0.00000994
-158.61417577	-0.00036552
-158.58084246	0.00041264
-158.54750915	-0.00028745
-158.51417584	0.00007703
-158.48084252	-0.00105971
-158.44750921	-0.00089019
-158.41417590	-0.00053289
-158.38084258	-0.00034628
-158.34750927	-0.00006777
-158.31417596	-0.00110563
-158.28084265	-0.00108484
-158.24750933	-0.00098699
-158.21417602	-0.00141680
-158.18084271	-0.00119912
-158.14750939	-0.00080234
-158.11417608	-0.00076026
-158.08084277	-0.00071614
-158.04750946	-0.00079228
-158.01417614	-0.00035720
-157.98084283	-0.00053524
-157.94750952	-0.00036402
-157.91417620	-0.00175216
-157.88084289	-0.00085081
-157.84750958	-0.00086187
-157.81417627	-0.00071576
-157.78084295	-0.00084953
-157.74750964	-0.00114865
-157.71417633	-0.00081027
-157.68084301	-0.00114655
-157.64750970	-0.00023737
-157.61417639	-0.00116158
-157.58084308	-0.00063537
-157.54750976	0.00008330
-157.51417645	-0.00096526
-157.48084314	-0.00004874
-157.44750982	-0.00143762
-157.41417651	-0.00098190
-157.38084320	-0.00064230
-157.34750989	-0.00103114
-157.31417657	-0.00062726
-157.28084326	-0.00065187
-157.24750995	-0.00049229
-157.21417663	-0.00057748
-157.18084332	-0.00071094
-157.14751001	-0.00080557
-157.11417670	0.00016378
-157.08084338	-0.00028079
-157.04751007	-0.00086672
-157.01417676	-0.00090887
-156.98084344	-0.00017465
-156.94751013	-0.00123954
-156.91417682	-0.00128806
-156.88084351	-0.00087841
-156.84751019	-0.00085863
-156.81417688	-0.00132291
-156.78084357	0.00031369
-156.74751025	-0.00091311
-156.71417694	-0.00074998
-156.68084363	-0.00080098
-156.64751032	-0.00106378
-156.61417700	-0.00028864
-156.58084369	-0.00068154
-156.54751038	-0.00041807
-156.51417706	-0.00143038
-156.48084375	-0.00087969
-156.44751044	-0.00109297
-156.41417713	-0.00078366
-156.38084381	-0.00056215
-156.34751050	-0.00039756
-156.31417719	-0.00167106
-156.28084387	-0.00086133
-156.24751056	-0.00119135
-156.21417725	-0.00039498
-156.18084394	-0.00206851
-156.14751062	-0.00071559
-156.11417731	-0.00109132
-156.08084400	-0.00027990
-156.04751068	-0.00115013
-156.01417737	-0.00033706
-155.98084406	-0.00024436
-155.94751075	0.00007914
-155.91417743	0.00056018
-155.88084412	-0.00011770
-155.84751081	-0.00041809
-155.81417749	-0.00036394
-155.78084418	-0.00054309
-155.74751087	-0.00078626
-155.71417756	-0.00008705
-155.68084424	-0.00068554
-155.64751093	-0.00010174
-155.61417762	-0.00009857
-155.58084430	-0.00009215
-155.54751099	-0.00030333
-155.51417768	0.00026595
-155.48084437	0.00013429
-155.44751105	0.00074563
-155.41417774	0.00027366
-155.38084443	-0.00031972
-155.34751111	0.00004339
-155.31417780	0.00057548
-155.28084449	0.00022854
-155.24751118	0.00093222
-155.21417786	0.00101567
-155.18084455	0.00069715
-155.14751124	0.00115027
-155.11417792	0.00154354
-155.08084461	0.00163580
-155.04751130	0.00233580
-155.01417799	0.00266747
-154.98084467	0.00255730
-154.94751136	0.00366520
-154.91417805	0.00326945
-154.88084473	0.00289905
-154.84751142	0.00283002
-154.81417811	0.00409127
-154.78084480	0.00407731
-154.74751148	0.00300220
-154.71417817	0.00323702
-154.68084486	0.00310158
-154.64751154	0.00324154
-154.61417823	0.00259290
-154.58084492	0.00117032
-154.54751161	-0.00004803
-154.51417829	-0.00298849
-154.48084498	-0.00471193
-154.44751167	-0.00619984
-154.41417835	-0.00765957
-154.38084504	-0.00869056
-154.34751173	-0.01055993
-154.31417842	-0.01223621
-154.28084510	-0.01227165
-154.24751179	-0.01193117
-154.21417848	-0.01179035
-154.18084516	-0.01098969
-154.14751185	-0.00995574
-154.11417854	-0.00799965
-154.08084523	-0.00539031
-154.04751191	-0.00326681
-154.01417860	-0.00228488
-153.98084529	-0.00063712
-153.94751197	0.00192849
-153.91417866	0.00166959
-153.88084535	0.00371289
-153.84751204	0.00422099
-153.81417872	0.00416301
-153.78084541	0.00416133
-153.74751210	0.00373349
-153.71417878	0.00430450
-153.68084547	0.00371122
-153.64751216	0.00381990
-153.61417885	0.00338099
-153.58084553	0.00184543
-153.54751222	0.00100201
-153.51417891	-0.00024418
-153.48084559	-0.00087683
-153.44751228	-0.00122556
-153.41417897	-0.00219785
-153.38084566	-0.00169807
-153.34751234	-0.00240639
-153.31417903	-0.00323237
-153.28084572	-0.00268243
-153.24751240	-0.00130228
-153.21417909	-0.00051783
-153.18084578	-0.00160747
-153.14751247	-0.00038053
-153.11417915	0.00077403
-153.08084584	0.00167488
-153.04751253	0.00234707
-153.01417921	0.00193351
-152.98084590	0.00349057
-152.94751259	0.00339362
-152.91417928	0.00376161
-152.88084596	0.00310899
-152.84751265	0.00327124
-152.81417934	0.00188181
-152.78084602	0.00260218
-152.74751271	0.00368940
-152.71417940	0.00285546
-152.68084609	0.00196961
-152.64751277	0.00232937
-152.61417946	0.00272317
-152.58084615	0.00231360
-152.54751283	0.00216000
-152.51417952	0.00214585
-152.48084621	0.00246115
-152.44751290	0.00142000
-152.41417958	0.00284247
-152.38084627	0.00116772
-152.34751296	0.00004332
-152.31417964	0.00023074
-152.28084633	-0.00122501
-152.24751302	-0.00055976
-152.21417971	-0.00094617
-152.18084639	-0.00104285
-152.14751308	-0.00161112
-152.11417977	-0.00076693
-152.08084645	-0.00152465
-152.04751314	-0.00016426
-152.01417983	-0.00188569
-151.98084652	-0.00113481
-151.94751320	-0.00048860
-151.91417989	-0.00115531
-151.88084658	0.00132668
-151.84751326	0.00080199
-151.81417995	0.00000508
-151.78084664	-0.00053424
-151.74751333	0.00037836
-151.71418001	0.00017753
-151.68084670	0.00082065
-151.64751339	0.00079927
-151.61418007	0.00123602
-151.58084676	0.00078627
-151.54751345	0.00081968
-151.51418014	0.00036650
-151.48084682	0.00014295
-151.44751351	-0.00061763
-151.41418020	0.00006314
-151.38084688	-0.00025178
-151.34751357	-0.00072399
-151.31418026	-0.00110426
-151.28084695	-0.00173647
-151.24751363	-0.00100055
-151.21418032	-0.00192177
-151.18084701	-0.00195464
-151.14751369	-0.00139033
-151.11418038	-0.00191320
-151.08084707	-0.00238060
-151.04751376	-0.00169981
-151.01418044	-0.00141057
-150.98084713	-0.00088488
-150.94751382	-0.00069105
-150.91418050	-0.00040209
-150.88084719	-0.00071978
-150.84751388	-0.00031254
-150.81418057	-0.00034640
-150.78084725	-0.00008991
-150.74751394	0.00014686
-150.71418063	0.00033980
-150.68084731	0.00070312
-150.64751400	0.00107176
-150.61418069	-0.00027071
-150.58084738	-0.00113383
-150.54751406	-0.00066566
-150.51418075	-0.00151997
-150.48084744	-0.00238818
-150.44751412	-0.00242694
-150.41418081	-0.00286085
-150.38084750	-0.00246037
-150.34751419	-0.00269996
-150.31418087	-0.00298631
-150.28084756	-0.00361542
-150.24751425	-0.00344491
-150.21418093	-0.00425772
-150.18084762	-0.00410719
-150.14751431	-0.00366752
-150.11418100	-0.00506853
-150.08084768	-0.00584896
-150.04751437	-0.00732312
-150.01418106	-0.00868821
-149.98084774	-0.00778338
-149.94751443	-0.00957289
-149.91418112	-0.01003664
-149.88084781	-0.01001144
-149.84751449	-0.01000520
-149.81418118	-0.00954098
-149.78084787	-0.01056214
-149.74751455	-0.00951893
-149.71418124	-0.00886668
-149.68084793	-0.00794361
-149.64751462	-0.00741526
-149.61418130	-0.00708126
-149.58084799	-0.00665601
-149.54751468	-0.00474353
-149.51418136	-0.00382510
-149.48084805	-0.00461512
-149.44751474	-0.00416735
-149.41418143	-0.00443485
-149.38084811	-0.00510410
-149.34751480	-0.00595488
-149.31418149	-0.00639745
-149.28084817	-0.00555254
-149.24751486	-0.00725096
-149.21418155	-0.00685813
-149.18084824	-0.00675723
-149.14751492	-0.00751736
-149.11418161	-0.00634531
-149.08084830	-0.00661456
-149.04751498	-0.00540619
-149.01418167	-0.00526029
-148.98084836	-0.00537759
-148.94751505	-0.00399328
-148.91418173	-0.00368343
-148.88084842	-0.00356143
-148.84751511	-0.00173013
-148.81418179	-0.00135933
-148.78084848	0.00104125
-148.74751517	0.00124470
-148.71418186	0.00279511
-148.68084854	0.00378610
-148.64751523	0.00702912
-148.61418192	0.00820674
-148.58084860	0.01114832
-148.54751529	0.01401879
-148.51418198	0.01651812
-148.48084867	0.01931393
-148.44751535	0.02135789
-148.41418204	0.02608767
-148.38084873	0.02812531
-148.34751541	0.03193291
-148.31418210	0.03694099
-148.28084879	0.04200922
-148.24751548	0.04636465
-148.21418216	0.05219685
-148.18084885	0.05786030
-148.14751554	0.06387068
-148.11418222	0.06953895
-148.08084891	0.07627246
-148.04751560	0.08361903
-148.01418229	0.09176402
-147.98084897	0.09776614
-147.94751566	0.10782595
-147.91418235	0.11598556
-147.88084903	0.12476661
-147.84751572	0.13558141
-147.81418241	0.14619487
-147.78084910	0.15812956
-147.74751578	0.16997214
-147.71418247	0.18384036
-147.68084916	0.19956757
-147.64751584	0.21695402
-147.61418253	0.23381846
-147.58084922	0.25496141
-147.54751591	0.27669083
-147.51418259	0.30170731
-147.48084928	0.32850438
-147.44751597	0.35831470
-147.41418265	0.39132375
-147.38084934	0.42568405
-147.34751603	0.46317955
-147.31418272	0.50378528
-147.28084940	0.54615219
-147.24751609	0.59076882
-147.21418278	0.63722951
-147.18084946	0.68457719
-147.14751615	0.72966725
-147.11418284	0.77428867
-147.08084953	0.81142466
-147.04751621	0.84291338
-147.01418290	0.85973957
-146.98084959	0.85709134
-146.94751627	0.82908007
-146.91418296	0.76391937
-146.88084965	0.65578480
-146.84751634	0.49264650
-146.81418302	0.26394614
-146.78084971	-0.03715465
-146.74751640	-0.41336302
-146.71418308	-0.86041377
-146.68084977	-1.36865113
-146.64751646	-1.91680213
-146.61418315	-2.47917251
-146.58084983	-3.01982477
-146.54751652	-3.49419194
-146.51418321	-3.86248955
-146.48084989	-4.08145919
-146.44751658	-4.11623802
-146.41418327	-3.94976592
-146.38084996	-3.58050751
-146.34751664	-3.03207080
-146.31418333	-2.34001109
-146.28085002	-1.55450091
-146.24751670	-0.73136635
-146.21418339	0.08395305
-146.18085008	0.85229195
-146.14751677	1.54326577
-146.11418345	2.12934644
-146.08085014	2.58761538
-146.04751683	2.90269935
-146.01418351	3.06719735
-145.98085020	3.08916823
-145.94751689	2.98418766
-145.91418358	2.77807587
-145.88085026	2.50505085
-145.84751695	2.19554495
-145.81418364	1.87647309
-145.78085032	1.57236508
-145.74751701	1.28636683
-145.71418370	1.03078980
-145.68085039	0.80458535
-145.64751707	0.60875731
-145.61418376	0.44708919
-145.58085045	0.32256104
-145.54751713	0.23673337
-145.51418382	0.18696095
-145.48085051	0.16676910
-145.44751720	0.16732405
-145.41418388	0.17630271
-145.38085057	0.18092510
-145.34751726	0.17300350
-145.31418394	0.14763682
-145.28085063	0.10370978
-145.24751732	0.04464981
-145.21418401	-0.02850632
-145.18085069	-0.11188927
-145.14751738	-0.19943940
-145.11418407	-0.28697451
-145.08085075	-0.36774750
-145.04751744	-0.42869061
-145.01418413	-0.46338200
-144.98085082	-0.45817112
-144.94751750	-0.40890902
-144.91418419	-0.31375536
-144.88085088	-0.17842426
-144.84751756	-0.01531807
-144.81418425	0.15934189
-144.78085094	0.32474942
-144.74751763	0.46622264
-144.71418431	0.56973895
-144.68085100	0.62060785
-144.64751769	0.61909039
-144.61418437	0.56533937
-144.58085106	0.45923167
-144.54751775	0.31010565
-144.51418444	0.12977728
-144.48085112	-0.06641095
-144.44751781	-0.25588283
-144.41418450	-0.42316894
-144.38085118	-0.54793563
-144.34751787	-0.61722308
-144.31418456	-0.62756006
-144.28085125	-0.58181317
-144.24751793	-0.49337981
-144.21418462	-0.37582986
-144.18085131	-0.24850340
-144.14751799	-0.12288584
-144.11418468	-0.00834766
-144.08085137	0.08847292
-144.04751806	0.16677101
-144.01418474	0.22648144
-143.98085143	0.26605343
-143.94751812	0.28651133
-143.91418480	0.28695630
-143.88085149	0.26614982
-143.84751818	0.22979168
-143.81418487	0.18175964
-143.78085155	0.12862231
-143.74751824	0.07559595
-143.71418493	0.02882073
-143.68085161	-0.01209087
-143.64751830	-0.04918056
-143.61418499	-0.08304046
-143.58085168	-0.11591070
-143.54751836	-0.14644331
-143.51418505	-0.17751978
-143.48085174	-0.20635202
-143.44751842	-0.23542349
-143.41418511	-0.26392990
-143.38085180	-0.29090500
-143.34751849	-0.31477439
-143.31418517	-0.33296830
-143.28085186	-0.33953340
-143.24751855	-0.32993390
-143.21418523	-0.30103428
-143.18085192	-0.24876433
-143.14751861	-0.17784285
-143.11418530	-0.08850970
-143.08085198	0.01237241
-143.04751867	0.11638610
-143.01418536	0.22017450
-142.98085204	0.31568109
-142.94751873	0.40055024
-142.91418542	0.46422181
-142.88085210	0.50433887
-142.84751879	0.51244331
-142.81418548	0.48541337
-142.78085217	0.41848241
-142.74751885	0.31331427
-142.71418554	0.17907804
-142.68085223	0.02921179
-142.64751891	-0.11992584
-142.61418560	-0.25536092
-142.58085229	-0.36018251
-142.54751898	-0.42468977
-142.51418566	-0.44789862
-142.48085235	-0.42639787
-142.44751904	-0.36860383
-142.41418572	-0.27896676
-142.38085241	-0.16691841
-142.34751910	-0.04593259
-142.31418579	0.07288134
-142.28085247	0.17664731
-142.24751916	0.25104948
-142.21418585	0.28891788
-142.18085253	0.28727486
-142.14751922	0.24888034
-142.11418591	0.18196031
-142.08085260	0.09680303
-142.04751928	0.00330749
-142.01418597	-0.08888363
-141.98085266	-0.16853932
-141.94751934	-0.23319521
-141.91418603	-0.28030066
-141.88085272	-0.30775794
-141.84751941	-0.31678371
-141.81418609	-0.30929340
-141.78085278	-0.28458620
-141.74751947	-0.24745920
-141.71418615	-0.20057423
-141.68085284	-0.14474804
-141.64751953	-0.08455877
-141.61418622	-0.02164781
-141.58085290	0.03712931
-141.54751959	0.08906195
-141.51418628	0.13290550
-141.48085296	0.16463606
-141.44751965	0.17978786
-141.41418634	0.18124650
-141.38085303	0.16677282
-141.34751971	0.14603010
-141.31418640	0.12072011
-141.28085309	0.10097371
-141.24751977	0.09100326
-141.21418646	0.09640955
-141.18085315	0.11432941
-141.14751984	0.13783273
-141.11418652	0.15909525
-141.08085321	0.16631856
-141.04751990	0.15931779
-141.01418658	0.13593612
-140.98085327	0.10321177
-140.94751996	0.06636993
-140.91418665	0.03426604
-140.88085333	0.00808188
-140.84752002	-0.01160821
-140.81418671	-0.02794252
-140.78085339	-0.04474227
-140.74752008	-0.06341783
-140.71418677	-0.08228760
-140.68085346	-0.10240417
-140.64752014	-0.12230218
-140.61418683	-0.13955321
-140.58085352	-0.15420807
-140.54752020	-0.16303956
-140.51418689	-0.16970229
-140.48085358	-0.17180188
-140.44752027	-0.16899135
-140.41418695	-0.16341679
-140.38085364	-0.15318379
-140.34752033	-0.13869458
-140.31418701	-0.11992667
-140.28085370	-0.09398055
-140.24752039	-0.06081826
-140.21418708	-0.02149910
-140.18085376	0.02411685
-140.14752045	0.06844494
-140.11418714	0.10659102
-140.08085382	0.13362132
-140.04752051	0.14717401
-140.01418720	0.14755964
-139.98085389	0.13320217
-139.94752057	0.10768300
-139.91418726	0.07591115
-139.88085395	0.03815159
-139.84752063	-0.00199643
-139.81418732	-0.04043575
-139.78085401	-0.07379985
-139.74752070	-0.09541423
-139.71418738	-0.10369324
-139.68085407	-0.09656938
-139.64752076	-0.07535261
-139.61418744	-0.04658456
-139.58085413	-0.01551790
-139.54752082	0.00897266
-139.51418751	0.02836849
-139.48085419	0.03894801
-139.44752088	0.04786840
-139.41418757	0.06137017
-139.38085425	0.08083401
-139.34752094	0.10299451
-139.31418763	0.12641893
-139.28085432	0.14362671
-139.24752100	0.15173075
-139.21418769	0.14311243
-139.18085438	0.12396673
-139.14752106	0.09548398
-139.11418775	0.06200119
-139.08085444	0.02870149
-139.04752113	-0.00223506
-139.01418781	-0.03162563
-138.98085450	-0.05934905
-138.94752119	-0.08448942
-138.91418787	-0.10767652
-138.88085456	-0.12405930
-138.84752125	-0.13303349
-138.81418794	-0.13376629
-138.78085462	-0.12657973
-138.74752131	-0.11065426
-138.71418800	-0.08610378
-138.68085468	-0.05629321
-138.64752137	-0.02445391
-138.61418806	0.00508688
-138.58085475	0.02730954
-138.54752143	0.04155417
-138.51418812	0.04515517
-138.48085481	0.03674688
-138.44752149	0.02201941
-138.41418818	0.00290525
-138.38085487	-0.01321622
-138.34752156	-0.02637347
-138.31418824	-0.03100287
-138.28085493	-0.02833645
-138.24752162	-0.01806197
-138.21418830	-0.00092626
-138.18085499	0.02325894
-138.14752168	0.04856471
-138.11418837	0.07223964
-138.08085505	0.09210339
-138.04752174	0.10356351
-138.01418843	0.10336800
-137.98085511	0.09127102
-137.94752180	0.06693603
-137.91418849	0.03450448
-137.88085518	0.00057536
-137.84752186	-0.03544536
-137.81418855	-0.06483029
-137.78085524	-0.08693768
-137.74752192	-0.09905183
-137.71418861	-0.10107180
-137.68085530	-0.09171934
-137.64752199	-0.07513145
-137.61418867	-0.04803686
-137.58085536	-0.01572645
-137.54752205	0.02259543
-137.51418873	0.06315393
-137.48085542	0.10375284
-137.44752211	0.14101853
-137.41418880	0.17714472
-137.38085548	0.20753954
-137.34752217	0.23194129
-137.31418886	0.25236963
-137.28085554	0.26602507
-137.24752223	0.26893367
-137.21418892	0.25697963
-137.18085561	0.22524359
-137.14752229	0.17509729
-137.11418898	0.10819893
-137.08085567	0.02777847
-137.04752235	-0.05664070
-137.01418904	-0.13705276
-136.98085573	-0.20472079
-136.94752242	-0.25465463
-136.91418910	-0.28482346
-136.88085579	-0.29386222
-136.84752248	-0.28464920
-136.81418916	-0.25985328
-136.78085585	-0.22152102
-136.74752254	-0.17600969
-136.71418923	-0.12749918
-136.68085591	-0.08419026
-136.64752260	-0.04590867
-136.61418929	-0.01560739
-136.58085597	0.00333164
-136.54752266	0.01682685
-136.51418935	0.02757575
-136.48085604	0.03640961
-136.44752272	0.04888155
-136.41418941	0.06114508
-136.38085610	0.07397838
-136.34752278	0.08108962
-136.31418947	0.08003719
-136.28085616	0.07264099
-136.24752285	0.05746817
-136.21418953	0.03630814
-136.18085622	0.01738710
-136.14752291	0.00207446
-136.11418959	-0.00750690
-136.08085628	-0.00875475
-136.04752297	-0.00552530
-136.01418966	0.00186293
-135.98085634	0.00778893
-135.94752303	0.01123678
-135.91418972	0.01331856
-135.88085640	0.01250817
-135.84752309	0.01285782
-135.81418978	0.01868854
-135.78085647	0.02694935
-135.74752315	0.04063552
-135.71418984	0.05583951
-135.68085653	0.06792788
-135.64752321	0.07592372
-135.61418990	0.07803477
-135.58085659	0.07557183
-135.54752328	0.07067256
-135.51418996	0.06646014
-135.48085665	0.06356320
-135.44752334	0.06233325
-135.41419002	0.06318533
-135.38085671	0.06223780
-135.34752340	0.05732104
-135.31419009	0.04780340
-135.28085677	0.03251140
-135.24752346	0.01179767
-135.21419015	-0.01388622
-135.18085683	-0.03739178
-135.14752352	-0.05735005
-135.11419021	-0.07262217
-135.08085690	-0.08425386
-135.04752358	-0.09514063
-135.01419027	-0.10558519
-134.98085696	-0.12286885
-134.94752364	-0.14176215
-134.91419033	-0.16152625
-134.88085702	-0.17858629
-134.84752371	-0.18685513
-134.81419039	-0.18242608
-134.78085708	-0.16398492
-134.74752377	-0.13271049
-134.71419045	-0.09297784
-134.68085714	-0.04920017
-134.64752383	0.00114625
-134.61419052	0.05071005
-134.58085720	0.09991734
-134.54752389	0.15077160
-134.51419058	0.19881838
-134.48085726	0.24223181
-134.44752395	0.27506658
-134.41419064	0.29650550
-134.38085733	0.29783039
-134.34752401	0.28088227
-134.31419070	0.24549700
-134.28085739	0.19269578
-134.24752407	0.12551957
-134.21419076	0.04580083
-134.18085745	-0.03671206
-134.14752414	-0.11871582
-134.11419082	-0.19208735
-134.08085751	-0.24949537
-134.04752420	-0.28600559
-134.01419088	-0.29829112
-133.98085757	-0.28478763
-133.94752426	-0.24541140
-133.91419095	-0.18752356
-133.88085763	-0.11506924
-133.84752432	-0.03574485
-133.81419101	0.04557220
-133.78085769	0.12420704
-133.74752438	0.19369753
-133.71419107	0.24937452
-133.68085776	0.28596158
-133.64752444	0.30164555
-133.61419113	0.29255240
-133.58085782	0.25943778
-133.54752450	0.20663256
-133.51419119	0.13735768
-133.48085788	0.06167156
-133.44752457	-0.01398337
-133.41419125	-0.08243353
-133.38085794	-0.14043626
-133.34752463	-0.18217843
-133.31419131	-0.20756532
-133.28085800	-0.21762162
-133.24752469	-0.21185507
-133.21419138	-0.19262622
-133.18085806	-0.16324468
-133.14752475	-0.12492593
-133.11419144	-0.08584603
-133.08085812	-0.04891891
-133.04752481	-0.01750552
-133.01419150	0.00620933
-132.98085819	0.02046608
-132.94752487	0.02667121
-132.91419156	0.02783622
-132.88085825	0.02473430
-132.84752493	0.02183763
-132.81419162	0.02505229
-132.78085831	0.03607932
-132.74752500	0.05299168
-132.71419168	0.07621162
-132.68085837	0.09984709
-132.64752506	0.11974889
-132.61419174	0.12938566
-132.58085843	0.12502549
-132.54752512	0.10879186
-132.51419181	0.07707071
-132.48085849	0.03629595
-132.44752518	-0.00881571
-132.41419187	-0.05353524
-132.38085855	-0.09770781
-132.34752524	-0.13393418
-132.31419193	-0.16051582
-132.28085862	-0.17618823
-132.24752530	-0.17615447
-132.21419199	-0.15800080
-132.18085868	-0.12407225
-132.14752536	-0.07103288
-132.11419205	-0.00552789
-132.08085874	0.06808964
-132.04752543	0.14452240
