# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:35:14
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-150.51418075	-0.00261937
-150.48084744	-0.00260283
-150.44751412	-0.00269953
-150.41418081	-0.00261530
-150.38084750	-0.00257120
-150.34751419	-0.00392148
-150.31418087	-0.00456838
-150.28084756	-0.00426276
-150.24751425	-0.00338166
-150.21418093	-0.00482999
-150.18084762	-0.00547000
-150.14751431	-0.00601728
-150.11418100	-0.00555984
-150.08084768	-0.00635058
-150.04751437	-0.00804179
-150.01418106	-0.00885088
-149.98084774	-0.01010151
-149.94751443	-0.00963517
-149.91418112	-0.01074405
-149.88084781	-0.01038873
-149.84751449	-0.01013540
-149.81418118	-0.01099512
-149.78084787	-0.01018131
-149.74751455	-0.00923411
-149.71418124	-0.00872416
-149.68084793	-0.00827916
-149.64751462	-0.00806253
-149.61418130	-0.00752727
-149.58084799	-0.00556904
-149.54751468	-0.00499376
-149.51418136	-0.00537542
-149.48084805	-0.00455015
-149.44751474	-0.00560342
-149.41418143	-0.00489893
-149.38084811	-0.00493934
-149.34751480	-0.00496734
-149.31418149	-0.00667892
-149.28084817	-0.00677265
-149.24751486	-0.00623195
-149.21418155	-0.00754919
-149.18084824	-0.00683526
-149.14751492	-0.00770244
-149.11418161	-0.00651280
-149.08084830	-0.00734892
-149.04751498	-0.00609860
-149.01418167	-0.00706175
-148.98084836	-0.00682529
-148.94751505	-0.00517408
-148.91418173	-0.00364974
-148.88084842	-0.00405513
-148.84751511	-0.00283219
-148.81418179	-0.00064921
-148.78084848	-0.00093633
-148.74751517	0.00180065
-148.71418186	0.00375395
-148.68084854	0.00474991
-148.64751523	0.00640939
-148.61418192	0.00902839
-148.58084860	0.01132336
-148.54751529	0.01247233
-148.51418198	0.01655902
-148.48084867	0.01794596
-148.44751535	0.02120946
-148.41418204	0.02485252
-148.38084873	0.02893355
-148.34751541	0.03304823
-148.31418210	0.03695016
-148.28084879	0.04160273
-148.24751548	0.04597279
-148.21418216	0.05138787
-148.18084885	0.05778774
-148.14751554	0.06303527
-148.11418222	0.06906978
-148.08084891	0.07626449
-148.04751560	0.08256542
-148.01418229	0.09162053
-147.98084897	0.09842248
-147.94751566	0.10757422
-147.91418235	0.11596875
-147.88084903	0.12619610
-147.84751572	0.13622463
-147.81418241	0.14767808
-147.78084910	0.15839322
-147.74751578	0.17200231
-147.71418247	0.18552596
-147.68084916	0.20131109
-147.64751584	0.21823750
-147.61418253	0.23823515
-147.58084922	0.25689615
-147.54751591	0.27991199
-147.51418259	0.30615651
-147.48084928	0.33188103
-147.44751597	0.36191179
-147.41418265	0.39462484
-147.38084934	0.42955194
-147.34751603	0.46710226
-147.31418272	0.50757657
-147.28084940	0.55089236
-147.24751609	0.59532620
-147.21418278	0.64388567
-147.18084946	0.69080296
-147.14751615	0.73607870
-147.11418284	0.77978218
-147.08084953	0.81846824
-147.04751621	0.84688056
-147.01418290	0.86181739
-146.98084959	0.85933788
-146.94751627	0.82778498
-146.91418296	0.75950182
-146.88084965	0.64581652
-146.84751634	0.47432643
-146.81418302	0.23768777
-146.78084971	-0.07278353
-146.74751640	-0.45767520
-146.71418308	-0.91383737
-146.68084977	-1.43068859
-146.64751646	-1.98478938
-146.61418315	-2.54944261
-146.58084983	-3.08705099
-146.54751652	-3.55448278
-146.51418321	-3.91117501
-146.48084989	-4.11407462
-146.44751658	-4.13172306
-146.41418327	-3.94447934
-146.38084996	-3.55760313
-146.34751664	-2.99130514
-146.31418333	-2.28237694
-146.28085002	-1.48756970
-146.24751670	-0.65856148
-146.21418339	0.16103415
-146.18085008	0.92942755
-146.14751677	1.61801980
-146.11418345	2.19706882
-146.08085014	2.64656745
-146.04751683	2.94954875
-146.01418351	3.10087997
-145.98085020	3.11009406
-145.94751689	2.99136384
-145.91418358	2.77371326
-145.88085026	2.49254453
-145.84751695	2.17613874
-145.81418364	1.85505359
-145.78085032	1.54584321
-145.74751701	1.26021204
-145.71418370	1.00413130
-145.68085039	0.77807440
-145.64751707	0.58349188
-145.61418376	0.42505683
-145.58085045	0.30327429
-145.54751713	0.22077199
-145.51418382	0.17455668
-145.48085051	0.15754798
-145.44751720	0.16054455
-145.41418388	0.16863757
-145.38085057	0.17349061
-145.34751726	0.16493985
-145.31418394	0.14010873
-145.28085063	0.09520105
-145.24751732	0.03496925
-145.21418401	-0.03975234
-145.18085069	-0.12246630
-145.14751738	-0.21047162
-145.11418407	-0.29629789
-145.08085075	-0.37398657
-145.04751744	-0.43294096
-145.01418413	-0.46157645
-144.98085082	-0.45151253
-144.94751750	-0.39557399
-144.91418419	-0.29619781
-144.88085088	-0.15665011
-144.84751756	0.00834551
-144.81418425	0.18246091
-144.78085094	0.34720464
-144.74751763	0.48380102
-144.71418431	0.57985741
-144.68085100	0.62642615
-144.64751769	0.61909274
-144.61418437	0.55755031
-144.58085106	0.44683371
-144.54751775	0.29307292
-144.51418444	0.10973323
-144.48085112	-0.08743156
-144.44751781	-0.27903621
-144.41418450	-0.44278238
-144.38085118	-0.56248854
-144.34751787	-0.62742696
-144.31418456	-0.63049463
-144.28085125	-0.58094789
-144.24751793	-0.48630295
-144.21418462	-0.36708659
-144.18085131	-0.23769523
-144.14751799	-0.11235713
-144.11418468	0.00089676
-144.08085137	0.09715481
-144.04751806	0.17322944
-144.01418474	0.23241743
-143.98085143	0.27165105
-143.94751812	0.29050971
-143.91418480	0.28805467
-143.88085149	0.26754589
-143.84751818	0.23017329
-143.81418487	0.18101006
-143.78085155	0.12732883
-143.74751824	0.07497272
-143.71418493	0.02738268
-143.68085161	-0.01360676
-143.64751830	-0.05171293
-143.61418499	-0.08652650
-143.58085168	-0.12002327
-143.54751836	-0.15205139
-143.51418505	-0.18187635
-143.48085174	-0.21186622
-143.44751842	-0.24223026
-143.41418511	-0.27079361
-143.38085180	-0.29858426
-143.34751849	-0.32252758
-143.31418517	-0.33909858
-143.28085186	-0.34479096
-143.24751855	-0.33385984
-143.21418523	-0.30206273
-143.18085192	-0.24875115
-143.14751861	-0.17340833
-143.11418530	-0.08259784
-143.08085198	0.01793796
-143.04751867	0.12300479
-143.01418536	0.22746986
-142.98085204	0.32284129
-142.94751873	0.40492735
-142.91418542	0.46843249
-142.88085210	0.50585434
-142.84751879	0.51343463
-142.81418548	0.48181800
-142.78085217	0.41183540
-142.74751885	0.30277542
-142.71418554	0.16691724
-142.68085223	0.01443418
-142.64751891	-0.13584153
-142.61418560	-0.26835504
-142.58085229	-0.36951947
-142.54751898	-0.43218086
-142.51418566	-0.45022425
-142.48085235	-0.42697613
-142.44751904	-0.36620339
-142.41418572	-0.27380198
-142.38085241	-0.16100430
-142.34751910	-0.03845656
-142.31418579	0.08169853
-142.28085247	0.18337013
-142.24751916	0.25714731
-142.21418585	0.29042233
-142.18085253	0.28636115
-142.14751922	0.24609665
-142.11418591	0.17727778
-142.08085260	0.09038439
-142.04751928	-0.00272154
-142.01418597	-0.09471399
-141.98085266	-0.17387187
-141.94751934	-0.23956360
-141.91418603	-0.28575370
-141.88085272	-0.31192947
-141.84751941	-0.32062184
-141.81418609	-0.31026298
-141.78085278	-0.28582075
-141.74751947	-0.24613182
-141.71418615	-0.19838327
-141.68085284	-0.14159402
-141.64751953	-0.08010686
-141.61418622	-0.01848915
-141.58085290	0.04142033
-141.54751959	0.09453822
-141.51418628	0.13748259
-141.48085296	0.16599550
-141.44751965	0.17943910
-141.41418634	0.17919655
-141.38085303	0.16479382
-141.34751971	0.14275510
-141.31418640	0.11944524
-141.28085309	0.09917024
-141.24751977	0.08917282
-141.21418646	0.09706382
-141.18085315	0.11539044
-141.14751984	0.13859460
-141.11418652	0.15947996
-141.08085321	0.16563250
-141.04751990	0.15586893
-141.01418658	0.13219946
-140.98085327	0.09761690
-140.94751996	0.06265071
-140.91418665	0.03142712
-140.88085333	0.00556865
-140.84752002	-0.01307303
-140.81418671	-0.02967821
-140.78085339	-0.04780660
-140.74752008	-0.06438295
-140.71418677	-0.08542088
-140.68085346	-0.10546268
-140.64752014	-0.12524108
-140.61418683	-0.14201990
-140.58085352	-0.15629481
-140.54752020	-0.16513739
-140.51418689	-0.17094068
-140.48085358	-0.17320727
-140.44752027	-0.17108396
-140.41418695	-0.16326144
-140.38085364	-0.15435228
-140.34752033	-0.13803636
-140.31418701	-0.11932667
-140.28085370	-0.09250126
-140.24752039	-0.05829968
-140.21418708	-0.01726912
-140.18085376	0.02745927
-140.14752045	0.07137979
-140.11418714	0.10918304
-140.08085382	0.13550123
-140.04752051	0.14748965
-140.01418720	0.14535211
-139.98085389	0.13111410
-139.94752057	0.10611489
-139.91418726	0.07395108
-139.88085395	0.03483471
-139.84752063	-0.00605430
-139.81418732	-0.04458578
-139.78085401	-0.07722436
-139.74752070	-0.09774720
-139.71418738	-0.10537025
-139.68085407	-0.09666094
-139.64752076	-0.07417700
-139.61418744	-0.04503862
-139.58085413	-0.01455515
-139.54752082	0.01090437
-139.51418751	0.02803970
-139.48085419	0.03981008
-139.44752088	0.04890796
-139.41418757	0.06227248
-139.38085425	0.08194157
-139.34752094	0.10594742
-139.31418763	0.12902654
-139.28085432	0.14589628
-139.24752100	0.15148753
-139.21418769	0.14178357
-139.18085438	0.12073881
-139.14752106	0.09167030
-139.11418775	0.05858175
-139.08085444	0.02522861
-139.04752113	-0.00724274
-139.01418781	-0.03641480
-138.98085450	-0.06408993
-138.94752119	-0.08814623
-138.91418787	-0.11049198
-138.88085456	-0.12604150
-138.84752125	-0.13494109
-138.81418794	-0.13573609
-138.78085462	-0.12757301
-138.74752131	-0.10902344
-138.71418800	-0.08385153
-138.68085468	-0.05497085
-138.64752137	-0.02397982
-138.61418806	0.00638205
-138.58085475	0.02888259
-138.54752143	0.04104328
-138.51418812	0.04344419
-138.48085481	0.03447003
-138.44752149	0.01908061
-138.41418818	0.00094850
-138.38085487	-0.01569229
-138.34752156	-0.02742796
-138.31418824	-0.03248850
-138.28085493	-0.02905715
-138.24752162	-0.01773285
-138.21418830	0.00099231
-138.18085499	0.02457789
-138.14752168	0.05062571
-138.11418837	0.07604682
-138.08085505	0.09479229
-138.04752174	0.10523601
-138.01418843	0.10307456
-137.98085511	0.08977526
-137.94752180	0.06538153
-137.91418849	0.03299017
-137.88085518	-0.00359511
-137.84752186	-0.03973433
-137.81418855	-0.06900378
-137.78085524	-0.08979994
-137.74752192	-0.10100644
-137.71418861	-0.10212844
-137.68085530	-0.09345583
-137.64752199	-0.07460307
-137.61418867	-0.04750644
-137.58085536	-0.01287951
-137.54752205	0.02578154
-137.51418873	0.06657848
-137.48085542	0.10773562
-137.44752211	0.14520508
-137.41418880	0.17930599
-137.38085548	0.20944839
-137.34752217	0.23553347
-137.31418886	0.25488733
-137.28085554	0.26655722
-137.24752223	0.26870157
-137.21418892	0.25469659
-137.18085561	0.22310693
-137.14752229	0.17014224
-137.11418898	0.10093312
-137.08085567	0.02019725
-137.04752235	-0.06449101
-137.01418904	-0.14377415
-136.98085573	-0.20980813
-136.94752242	-0.26021735
-136.91418910	-0.28793575
-136.88085579	-0.29636997
-136.84752248	-0.28603272
-136.81418916	-0.25891147
-136.78085585	-0.22080858
-136.74752254	-0.17431851
-136.71418923	-0.12711154
-136.68085591	-0.08108329
-136.64752260	-0.04402383
-136.61418929	-0.01535192
-136.58085597	0.00430453
-136.54752266	0.01697364
-136.51418935	0.02732971
-136.48085604	0.03779318
-136.44752272	0.04947760
-136.41418941	0.06411013
-136.38085610	0.07603318
-136.34752278	0.08233265
-136.31418947	0.08190371
-136.28085616	0.07085166
-136.24752285	0.05590123
-136.21418953	0.03550465
-136.18085622	0.01599666
-136.14752291	0.00026386
-136.11418959	-0.00870298
-136.08085628	-0.01085853
-136.04752297	-0.00469196
-136.01418966	-0.00000529
-135.98085634	0.00738722
-135.94752303	0.01117871
-135.91418972	0.01165260
-135.88085640	0.01223220
-135.84752309	0.01381692
-135.81418978	0.01914413
-135.78085647	0.02887671
-135.74752315	0.04157673
-135.71418984	0.05510790
-135.68085653	0.06789130
-135.64752321	0.07506272
-135.61418990	0.07746225
-135.58085659	0.07542978
-135.54752328	0.07020251
-135.51418996	0.06517020
-135.48085665	0.06287936
-135.44752334	0.06116458
-135.41419002	0.06154044
-135.38085671	0.06166734
-135.34752340	0.05665183
-135.31419009	0.04743298
-135.28085677	0.03044801
-135.24752346	0.00888681
-135.21419015	-0.01552827
-135.18085683	-0.03882930
-135.14752352	-0.05854141
-135.11419021	-0.07353278
-135.08085690	-0.08406642
-135.04752358	-0.09536302
-135.01419027	-0.10748713
-134.98085696	-0.12394463
-134.94752364	-0.14351515
-134.91419033	-0.16447016
-134.88085702	-0.18035285
-134.84752371	-0.18799741
-134.81419039	-0.18223315
-134.78085708	-0.16318406
-134.74752377	-0.13120055
-134.71419045	-0.09159826
-134.68085714	-0.04553754
-134.64752383	0.00380521
-134.61419052	0.05352651
-134.58085720	0.10565066
-134.54752389	0.15415543
-134.51419058	0.20315439
-134.48085726	0.24599347
-134.44752395	0.27895300
-134.41419064	0.29691131
-134.38085733	0.29870528
-134.34752401	0.28076492
-134.31419070	0.24205546
-134.28085739	0.18861677
-134.24752407	0.11892649
-134.21419076	0.04137007
-134.18085745	-0.04144306
-134.14752414	-0.12361579
-134.11419082	-0.19671098
-134.08085751	-0.25427858
-134.04752420	-0.28987688
-134.01419088	-0.30045405
-133.98085757	-0.28480236
-133.94752426	-0.24412014
-133.91419095	-0.18463069
-133.88085763	-0.11135803
-133.84752432	-0.02908897
-133.81419101	0.05182797
-133.78085769	0.12985308
-133.74752438	0.19983997
-133.71419107	0.25480516
-133.68085776	0.29167066
-133.64752444	0.30531959
-133.61419113	0.29389699
-133.58085782	0.25836662
-133.54752450	0.20437564
-133.51419119	0.13463859
-133.48085788	0.05810701
-133.44752457	-0.01743774
-133.41419125	-0.08707793
-133.38085794	-0.14386122
-133.34752463	-0.18658683
-133.31419131	-0.21133052
-133.28085800	-0.21926779
-133.24752469	-0.21337825
-133.21419138	-0.19319957
-133.18085806	-0.16264600
-133.14752475	-0.12584901
-133.11419144	-0.08458380
-133.08085812	-0.04780619
-133.04752481	-0.01701293
-133.01419150	0.00560972
-132.98085819	0.02104602
-132.94752487	0.02737647
-132.91419156	0.02615153
-132.88085825	0.02293720
-132.84752493	0.02098598
-132.81419162	0.02513369
-132.78085831	0.03638064
-132.74752500	0.05383838
-132.71419168	0.07850195
-132.68085837	0.10177078
-132.64752506	0.12099709
-132.61419174	0.13032242
-132.58085843	0.12566233
-132.54752512	0.10709021
-132.51419181	0.07498097
-132.48085849	0.03471897
-132.44752518	-0.01043193
-132.41419187	-0.05636229
-132.38085855	-0.09997583
-132.34752524	-0.13621264
-132.31419193	-0.16457207
-132.28085862	-0.17803031
-132.24752530	-0.17684935
-132.21419199	-0.15776992
-132.18085868	-0.12158773
-132.14752536	-0.06824318
