# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T17:01:14
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-161.01417430	0.00169059
-160.98084099	0.00136037
-160.94750768	0.00160070
-160.91417436	0.00228697
-160.88084105	0.00181456
-160.84750774	0.00130659
-160.81417442	0.00151537
-160.78084111	0.00256693
-160.74750780	0.00228670
-160.71417449	0.00143599
-160.68084117	0.00061116
-160.64750786	0.00135228
-160.61417455	0.00168358
-160.58084123	0.00059221
-160.54750792	0.00099741
-160.51417461	0.00190876
-160.48084129	0.00267522
-160.44750798	0.00194747
-160.41417467	0.00166661
-160.38084136	0.00179127
-160.34750804	0.00200811
-160.31417473	0.00243477
-160.28084142	0.00202879
-160.24750810	0.00145491
-160.21417479	0.00045153
-160.18084148	0.00151381
-160.14750817	0.00074562
-160.11417485	0.00154065
-160.08084154	0.00143545
-160.04750823	0.00112144
-160.01417491	0.00046096
-159.98084160	0.00093651
-159.94750829	0.00167452
-159.91417498	0.00162164
-159.88084166	0.00166400
-159.84750835	0.00111387
-159.81417504	0.00036647
-159.78084172	0.00080630
-159.74750841	0.00034834
-159.71417510	0.00009461
-159.68084179	0.00011593
-159.64750847	0.00129012
-159.61417516	0.00060899
-159.58084185	0.00084369
-159.54750853	0.00135145
-159.51417522	0.00062528
-159.48084191	-0.00020647
-159.44750860	-0.00091244
-159.41417528	0.00066789
-159.38084197	0.00062797
-159.34750866	0.00020132
-159.31417534	0.00144450
-159.28084203	0.00027232
-159.24750872	0.00113022
-159.21417541	0.00075744
-159.18084209	0.00049476
-159.14750878	0.00023803
-159.11417547	0.00031012
-159.08084215	0.00063093
-159.04750884	0.00083057
-159.01417553	0.00017827
-158.98084222	-0.00013502
-158.94750890	0.00006609
-158.91417559	0.00032607
-158.88084228	-0.00002241
-158.84750896	-0.00015168
-158.81417565	-0.00081642
-158.78084234	-0.00035506
-158.74750903	-0.00018353
-158.71417571	0.00022950
-158.68084240	0.00023661
-158.64750909	0.00029883
-158.61417577	0.00039620
-158.58084246	-0.00018613
-158.54750915	-0.00040987
-158.51417584	-0.00002233
-158.48084252	-0.00048358
-158.44750921	-0.00063470
-158.41417590	-0.00072954
-158.38084258	-0.00240220
-158.34750927	-0.00060544
-158.31417596	-0.00089700
-158.28084265	-0.00031544
-158.24750933	-0.00078178
-158.21417602	0.00006453
-158.18084271	-0.00055330
-158.14750939	-0.00013473
-158.11417608	0.00069232
-158.08084277	-0.00010071
-158.04750946	-0.00044246
-158.01417614	-0.00024499
-157.98084283	-0.00051836
-157.94750952	-0.00126359
-157.91417620	-0.00047616
-157.88084289	-0.00051161
-157.84750958	-0.00076828
-157.81417627	0.00054549
-157.78084295	-0.00028801
-157.74750964	-0.00042131
-157.71417633	-0.00135324
-157.68084301	-0.00036932
-157.64750970	-0.00007055
-157.61417639	-0.00034936
-157.58084308	-0.00042488
-157.54750976	-0.00062094
-157.51417645	0.00004404
-157.48084314	-0.00031468
-157.44750982	0.00034259
-157.41417651	-0.00071954
-157.38084320	-0.00053235
-157.34750989	-0.00035095
-157.31417657	-0.00048870
-157.28084326	-0.00022888
-157.24750995	-0.00077513
-157.21417663	0.00053997
-157.18084332	-0.00017409
-157.14751001	-0.00053353
-157.11417670	0.00031189
-157.08084338	-0.00074257
-157.04751007	-0.00053522
-157.01417676	-0.00033779
-156.98084344	-0.00090295
-156.94751013	-0.00002894
-156.91417682	-0.00073701
-156.88084351	-0.00203813
-156.84751019	-0.00058527
-156.81417688	-0.00031932
-156.78084357	-0.00130722
-156.74751025	-0.00099243
-156.71417694	-0.00066949
-156.68084363	-0.00145864
-156.64751032	-0.00040895
-156.61417700	-0.00045815
-156.58084369	-0.00056976
-156.54751038	-0.00047258
-156.51417706	-0.00021555
-156.48084375	-0.00059734
-156.44751044	-0.00060835
-156.41417713	-0.00109784
-156.38084381	-0.00191598
-156.34751050	0.00035063
-156.31417719	-0.00118375
-156.28084387	-0.00100319
-156.24751056	-0.00095687
-156.21417725	-0.00021263
-156.18084394	-0.00088892
-156.14751062	-0.00059578
-156.11417731	-0.00038217
-156.08084400	-0.00049703
-156.04751068	0.00143126
-156.01417737	0.00047170
-155.98084406	-0.00064250
-155.94751075	0.00093598
-155.91417743	0.00006708
-155.88084412	-0.00008979
-155.84751081	-0.00105531
-155.81417749	-0.00134962
-155.78084418	-0.00041370
-155.74751087	-0.00048343
-155.71417756	-0.00138453
-155.68084424	-0.00004065
-155.64751093	-0.00020196
-155.61417762	-0.00049936
-155.58084430	-0.00019412
-155.54751099	0.00013232
-155.51417768	-0.00082350
-155.48084437	-0.00082243
-155.44751105	0.00001708
-155.41417774	0.00053597
-155.38084443	-0.00025869
-155.34751111	-0.00015895
-155.31417780	0.00068143
-155.28084449	-0.00042543
-155.24751118	0.00136711
-155.21417786	0.00056418
-155.18084455	0.00125918
-155.14751124	0.00205869
-155.11417792	0.00243416
-155.08084461	0.00254992
-155.04751130	0.00140580
-155.01417799	0.00276101
-154.98084467	0.00231730
-154.94751136	0.00242052
-154.91417805	0.00331323
-154.88084473	0.00280491
-154.84751142	0.00363598
-154.81417811	0.00434434
-154.78084480	0.00377658
-154.74751148	0.00393904
-154.71417817	0.00248055
-154.68084486	0.00302405
-154.64751154	0.00169841
-154.61417823	-0.00089634
-154.58084492	-0.00193441
-154.54751161	-0.00412177
-154.51417829	-0.00500941
-154.48084498	-0.00740971
-154.44751167	-0.00859505
-154.41417835	-0.01092233
-154.38084504	-0.01108230
-154.34751173	-0.01306604
-154.31417842	-0.01307576
-154.28084510	-0.01260104
-154.24751179	-0.01228639
-154.21417848	-0.01145462
-154.18084516	-0.00860144
-154.14751185	-0.00684623
-154.11417854	-0.00511042
-154.08084523	-0.00314281
-154.04751191	-0.00177842
-154.01417860	0.00017210
-153.98084529	0.00170548
-153.94751197	0.00161937
-153.91417866	0.00531186
-153.88084535	0.00510064
-153.84751204	0.00396661
-153.81417872	0.00514845
-153.78084541	0.00396902
-153.74751210	0.00422321
-153.71417878	0.00344713
-153.68084547	0.00138384
-153.64751216	0.00085934
-153.61417885	0.00032276
-153.58084553	-0.00058984
-153.54751222	-0.00067113
-153.51417891	-0.00124498
-153.48084559	-0.00245549
-153.44751228	-0.00310419
-153.41417897	-0.00281860
-153.38084566	-0.00342648
-153.34751234	-0.00359499
-153.31417903	-0.00315014
-153.28084572	-0.00246618
-153.24751240	-0.00185853
-153.21417909	-0.00073291
-153.18084578	0.00047262
-153.14751247	0.00074052
-153.11417915	0.00159213
-153.08084584	0.00258236
-153.04751253	0.00388040
-153.01417921	0.00364241
-152.98084590	0.00405817
-152.94751259	0.00297989
-152.91417928	0.00286696
-152.88084596	0.00284680
-152.84751265	0.00279313
-152.81417934	0.00232324
-152.78084602	0.00250644
-152.74751271	0.00162675
-152.71417940	0.00178904
-152.68084609	0.00184412
-152.64751277	0.00181058
-152.61417946	0.00175813
-152.58084615	0.00160418
-152.54751283	0.00096752
-152.51417952	0.00125435
-152.48084621	0.00119716
-152.44751290	0.00076807
-152.41417958	-0.00019048
-152.38084627	-0.00034596
-152.34751296	-0.00020660
-152.31417964	-0.00066925
-152.28084633	0.00012897
-152.24751302	-0.00058051
-152.21417971	-0.00133547
-152.18084639	-0.00207066
-152.14751308	-0.00200665
-152.11417977	-0.00167660
-152.08084645	-0.00135807
-152.04751314	-0.00092102
-152.01417983	-0.00024193
-151.98084652	-0.00054355
-151.94751320	-0.00099379
-151.91417989	-0.00028872
-151.88084658	-0.00028467
-151.84751326	-0.00049866
-151.81417995	-0.00015996
-151.78084664	-0.00044611
-151.74751333	0.00079417
-151.71418001	0.00051786
-151.68084670	0.00006706
-151.64751339	-0.00064935
-151.61418007	0.00011203
-151.58084676	-0.00058860
-151.54751345	-0.00057829
-151.51418014	-0.00071108
-151.48084682	-0.00134611
-151.44751351	-0.00095876
-151.41418020	-0.00127292
-151.38084688	-0.00225043
-151.34751357	-0.00201165
-151.31418026	-0.00295277
-151.28084695	-0.00333933
-151.24751363	-0.00347889
-151.21418032	-0.00290125
-151.18084701	-0.00244039
-151.14751369	-0.00250412
-151.11418038	-0.00231415
-151.08084707	-0.00248169
-151.04751376	-0.00148109
-151.01418044	-0.00219663
-150.98084713	-0.00241489
-150.94751382	-0.00169615
-150.91418050	-0.00165553
-150.88084719	-0.00059391
-150.84751388	-0.00073961
-150.81418057	-0.00005557
-150.78084725	-0.00032796
-150.74751394	0.00004530
-150.71418063	-0.00069536
-150.68084731	-0.00154892
-150.64751400	-0.00116760
-150.61418069	-0.00253484
-150.58084738	-0.00203208
-150.54751406	-0.00201580
-150.51418075	-0.00352255
-150.48084744	-0.00389478
-150.44751412	-0.00401159
-150.41418081	-0.00389262
-150.38084750	-0.00466688
-150.34751419	-0.00449149
-150.31418087	-0.00476262
-150.28084756	-0.00540800
-150.24751425	-0.00634308
-150.21418093	-0.00626627
-150.18084762	-0.00644268
-150.14751431	-0.00622905
-150.11418100	-0.00809537
-150.08084768	-0.00900184
-150.04751437	-0.00898910
-150.01418106	-0.00932288
-149.98084774	-0.01006628
-149.94751443	-0.01140508
-149.91418112	-0.01152361
-149.88084781	-0.01255686
-149.84751449	-0.01143054
-149.81418118	-0.01138772
-149.78084787	-0.01077764
-149.74751455	-0.00873475
-149.71418124	-0.00818411
-149.68084793	-0.00752148
-149.64751462	-0.00595146
-149.61418130	-0.00687915
-149.58084799	-0.00553777
-149.54751468	-0.00550345
-149.51418136	-0.00535693
-149.48084805	-0.00511310
-149.44751474	-0.00584908
-149.41418143	-0.00676556
-149.38084811	-0.00726841
-149.34751480	-0.00699390
-149.31418149	-0.00791263
-149.28084817	-0.00777802
-149.24751486	-0.00771735
-149.21418155	-0.00803502
-149.18084824	-0.00698053
-149.14751492	-0.00763605
-149.11418161	-0.00644537
-149.08084830	-0.00694585
-149.04751498	-0.00626173
-149.01418167	-0.00680640
-148.98084836	-0.00491761
-148.94751505	-0.00301307
-148.91418173	-0.00344078
-148.88084842	-0.00193537
-148.84751511	0.00039077
-148.81418179	0.00167504
-148.78084848	0.00440152
-148.74751517	0.00500355
-148.71418186	0.00693257
-148.68084854	0.00905107
-148.64751523	0.01139598
-148.61418192	0.01336304
-148.58084860	0.01686557
-148.54751529	0.02039730
-148.51418198	0.02301787
-148.48084867	0.02632267
-148.44751535	0.02984841
-148.41418204	0.03296897
-148.38084873	0.03790584
-148.34751541	0.04327151
-148.31418210	0.04766684
-148.28084879	0.05251420
-148.24751548	0.05902050
-148.21418216	0.06556571
-148.18084885	0.07053471
-148.14751554	0.07804445
-148.11418222	0.08630671
-148.08084891	0.09245296
-148.04751560	0.10075986
-148.01418229	0.10923763
-147.98084897	0.11775052
-147.94751566	0.12837161
-147.91418235	0.13828881
-147.88084903	0.14925009
-147.84751572	0.16061982
-147.81418241	0.17383317
-147.78084910	0.18768944
-147.74751578	0.20299858
-147.71418247	0.21984584
-147.68084916	0.23855618
-147.64751584	0.25857902
-147.61418253	0.28058385
-147.58084922	0.30458795
-147.54751591	0.33096592
-147.51418259	0.36192998
-147.48084928	0.39295174
-147.44751597	0.42691581
-147.41418265	0.46490472
-147.38084934	0.50519697
-147.34751603	0.54764898
-147.31418272	0.59196106
-147.28084940	0.63898913
-147.24751609	0.68414119
-147.21418278	0.73102504
-147.18084946	0.77570143
-147.14751615	0.81504462
-147.11418284	0.84604173
-147.08084953	0.86559853
-147.04751621	0.86655094
-147.01418290	0.84223965
-146.98084959	0.78380351
-146.94751627	0.68000924
-146.91418296	0.52334241
-146.88084965	0.30238902
-146.84751634	0.00741287
-146.81418302	-0.36338876
-146.78084971	-0.80956440
-146.74751640	-1.32174973
-146.71418308	-1.88123602
-146.68084977	-2.46150123
-146.64751646	-3.02255268
-146.61418315	-3.52716677
-146.58084983	-3.92906704
-146.54751652	-4.18283952
-146.51418321	-4.25347150
-146.48084989	-4.11284902
-146.44751658	-3.76124403
-146.41418327	-3.21342587
-146.38084996	-2.50891322
-146.34751664	-1.69692063
-146.31418333	-0.83508437
-146.28085002	0.02231898
-146.24751670	0.83803363
-146.21418339	1.57309338
-146.18085008	2.19987443
-146.14751677	2.68901745
-146.11418345	3.02429168
-146.08085014	3.20157564
-146.04751683	3.22217821
-146.01418351	3.10821743
-145.98085020	2.88462328
-145.94751689	2.58793871
-145.91418358	2.25227914
-145.88085026	1.90836273
-145.84751695	1.57882355
-145.81418364	1.27643206
-145.78085032	1.00798839
-145.74751701	0.77431655
-145.71418370	0.57602296
-145.68085039	0.41384630
-145.64751707	0.28831106
-145.61418376	0.20393923
-145.58085045	0.15521494
-145.54751713	0.13802325
-145.51418382	0.14339893
-145.48085051	0.15843581
-145.44751720	0.17308293
-145.41418388	0.17282927
-145.38085057	0.15736686
-145.34751726	0.12227598
-145.31418394	0.06896567
-145.28085063	0.00187959
-145.24751732	-0.07759465
-145.21418401	-0.16252816
-145.18085069	-0.24863399
-145.14751738	-0.32835212
-145.11418407	-0.39291758
-145.08085075	-0.43143072
-145.04751744	-0.43448042
-145.01418413	-0.39446624
-144.98085082	-0.30923225
-144.94751750	-0.18402099
-144.91418419	-0.02877051
-144.88085088	0.13928295
-144.84751756	0.30381082
-144.81418425	0.44446745
-144.78085094	0.54811602
-144.74751763	0.60368244
-144.71418431	0.60614120
-144.68085100	0.55604575
-144.64751769	0.45601797
-144.61418437	0.31348406
-144.58085106	0.13629143
-144.54751775	-0.05540518
-144.51418444	-0.24650169
-144.48085112	-0.41686101
-144.44751781	-0.54622318
-144.41418450	-0.62222898
-144.38085118	-0.63879779
-144.34751787	-0.59719323
-144.31418456	-0.50963553
-144.28085125	-0.39109979
-144.24751793	-0.25926273
-144.21418462	-0.12825873
-144.18085131	-0.00857127
-144.14751799	0.09307725
-144.11418468	0.17426143
-144.08085137	0.23651497
-144.04751806	0.27827089
-144.01418474	0.30104220
-143.98085143	0.30223663
-143.94751812	0.28313812
-143.91418480	0.24937183
-143.88085149	0.20150842
-143.84751818	0.14877195
-143.81418487	0.09506854
-143.78085155	0.04457967
-143.74751824	0.00007986
-143.71418493	-0.03813324
-143.68085161	-0.07230487
-143.64751830	-0.10680182
-143.61418499	-0.13979322
-143.58085168	-0.17102227
-143.54751836	-0.20208760
-143.51418505	-0.23271746
-143.48085174	-0.26231715
-143.44751842	-0.29171981
-143.41418511	-0.31609310
-143.38085180	-0.33720721
-143.34751849	-0.34879994
-143.31418517	-0.34386727
-143.28085186	-0.31813053
-143.24751855	-0.27248866
-143.21418523	-0.20445928
-143.18085192	-0.11655571
-143.14751861	-0.01849123
-143.11418530	0.08576663
-143.08085198	0.19050683
-143.04751867	0.28698521
-143.01418536	0.37240945
-142.98085204	0.44090201
-142.94751873	0.48468845
-142.91418542	0.49874140
-142.88085210	0.47715495
-142.84751879	0.41758169
-142.81418548	0.31924803
-142.78085217	0.19015313
-142.74751885	0.04190742
-142.71418554	-0.10903563
-142.68085223	-0.24739148
-142.64751891	-0.35838184
-142.61418560	-0.43051195
-142.58085229	-0.45930875
-142.54751898	-0.44411773
-142.51418566	-0.39051836
-142.48085235	-0.30173433
-142.44751904	-0.18964801
-142.41418572	-0.06617048
-142.38085241	0.05797097
-142.34751910	0.16692959
-142.31418579	0.24987307
-142.28085247	0.29530086
-142.24751916	0.30058248
-142.21418585	0.26834514
-142.18085253	0.20380402
-142.14751922	0.11980130
-142.11418591	0.02567474
-142.08085260	-0.06842659
-142.04751928	-0.15437383
-142.01418597	-0.22428460
-141.98085266	-0.27530636
-141.94751934	-0.30583639
-141.91418603	-0.31665680
-141.88085272	-0.30868896
-141.84751941	-0.28636031
-141.81418609	-0.25041974
-141.78085278	-0.20220561
-141.74751947	-0.14630776
-141.71418615	-0.08735878
-141.68085284	-0.02649583
-141.64751953	0.03206272
-141.61418622	0.08475509
-141.58085290	0.12693573
-141.54751959	0.15637620
-141.51418628	0.17255022
-141.48085296	0.17244083
-141.44751965	0.15992673
-141.41418634	0.13692028
-141.38085303	0.11207688
-141.34751971	0.09049008
-141.31418640	0.07961434
-141.28085309	0.08177864
-141.24751977	0.10009039
-141.21418646	0.12455521
-141.18085315	0.14996230
-141.14751984	0.16277303
-141.11418652	0.16038463
-141.08085321	0.14181323
-141.04751990	0.11140682
-141.01418658	0.07431947
-140.98085327	0.03983035
-140.94751996	0.00978641
-140.91418665	-0.01358869
-140.88085333	-0.03314780
-140.84752002	-0.05004334
-140.81418671	-0.06794667
-140.78085339	-0.08558776
-140.74752008	-0.10392970
-140.71418677	-0.11999996
-140.68085346	-0.13393302
-140.64752014	-0.14440988
-140.61418683	-0.15240101
-140.58085352	-0.15634334
-140.54752020	-0.15716407
-140.51418689	-0.15572604
-140.48085358	-0.14973453
-140.44752027	-0.14257617
-140.41418695	-0.13127958
-140.38085364	-0.11628137
-140.34752033	-0.09684134
-140.31418701	-0.06862294
-140.28085370	-0.03259638
-140.24752039	0.00904931
-140.21418708	0.05223563
-140.18085376	0.09215265
-140.14752045	0.12394803
-140.11418714	0.14180939
-140.08085382	0.14497745
-140.04752051	0.13471473
-140.01418720	0.11274968
-139.98085389	0.08335080
-139.94752057	0.04514121
-139.91418726	0.00560793
-139.88085395	-0.03321101
-139.84752063	-0.06782679
-139.81418732	-0.09471807
-139.78085401	-0.10681515
-139.74752070	-0.10313445
-139.71418738	-0.08531603
-139.68085407	-0.05628546
-139.64752076	-0.02381087
-139.61418744	0.00434588
-139.58085413	0.02482718
-139.54752082	0.03932176
-139.51418751	0.05104427
-139.48085419	0.06338612
-139.44752088	0.08083058
-139.41418757	0.10398948
-139.38085425	0.12872684
-139.34752094	0.14787394
-139.31418763	0.15416733
-139.28085432	0.14826389
-139.24752100	0.12919828
-139.21418769	0.10001520
-139.18085438	0.06409739
-139.14752106	0.02872094
-139.11418775	-0.00696412
-139.08085444	-0.03887628
-139.04752113	-0.06715228
-139.01418781	-0.09157971
-138.98085450	-0.11246205
-138.94752119	-0.12722869
-138.91418787	-0.13240098
-138.88085456	-0.13203502
-138.84752125	-0.12291181
-138.81418794	-0.10525447
-138.78085462	-0.08134123
-138.74752131	-0.05190391
-138.71418800	-0.02249536
-138.68085468	0.00611700
-138.64752137	0.02838130
-138.61418806	0.04197729
-138.58085475	0.04454850
-138.54752143	0.03685704
-138.51418812	0.02024746
-138.48085481	-0.00073082
-138.44752149	-0.01979713
-138.41418818	-0.03547866
-138.38085487	-0.04236071
-138.34752156	-0.03956735
-138.31418824	-0.02789871
-138.28085493	-0.00787010
-138.24752162	0.01581147
-138.21418830	0.04450566
-138.18085499	0.07113031
-138.14752168	0.09416688
-138.11418837	0.10802320
-138.08085505	0.11010048
-138.04752174	0.09919155
-138.01418843	0.07639008
-137.98085511	0.04421100
-137.94752180	0.00739393
-137.91418849	-0.02870695
-137.88085518	-0.06154028
-137.84752186	-0.08592100
-137.81418855	-0.09947762
-137.78085524	-0.10387371
-137.74752192	-0.09805554
-137.71418861	-0.08009992
-137.68085530	-0.05456014
-137.64752199	-0.02126975
-137.61418867	0.01833941
-137.58085536	0.06042551
-137.54752205	0.10119285
-137.51418873	0.13879260
-137.48085542	0.17454754
-137.44752211	0.20277149
-137.41418880	0.22551507
-137.38085548	0.24373472
-137.34752217	0.25484962
-137.31418886	0.25496860
-137.28085554	0.24423227
-137.24752223	0.21651246
-137.21418892	0.17169293
-137.18085561	0.10873976
-137.14752229	0.03246801
-137.11418898	-0.04919562
-137.08085567	-0.12645208
-137.04752235	-0.19416369
-137.01418904	-0.24587131
-136.98085573	-0.27782623
-136.94752242	-0.28936897
-136.91418910	-0.28362625
-136.88085579	-0.25872141
-136.84752248	-0.22215115
-136.81418916	-0.17833142
-136.78085585	-0.13090385
-136.74752254	-0.08583048
-136.71418923	-0.04664256
-136.68085591	-0.01670496
-136.64752260	0.00418508
-136.61418929	0.01821237
-136.58085597	0.02733832
-136.54752266	0.03667415
-136.51418935	0.04651311
-136.48085604	0.05893821
-136.44752272	0.07022851
-136.41418941	0.07761453
-136.38085610	0.07914944
-136.34752278	0.07223550
-136.31418947	0.05686017
-136.28085616	0.03659220
-136.24752285	0.01563593
-136.21418953	-0.00321101
-136.18085622	-0.01441873
-136.14752291	-0.01929051
-136.11418959	-0.01607611
-136.08085628	-0.01020860
-136.04752297	-0.00171849
-136.01418966	0.00440089
-135.98085634	0.00920509
-135.94752303	0.01066424
-135.91418972	0.01319584
-135.88085640	0.01822881
-135.84752309	0.02811367
-135.81418978	0.04097075
-135.78085647	0.05375262
-135.74752315	0.06537405
-135.71418984	0.07300823
-135.68085653	0.07450871
-135.64752321	0.07267970
-135.61418990	0.06663511
-135.58085659	0.06133770
-135.54752328	0.05590518
-135.51418996	0.05573819
-135.48085665	0.05561979
-135.44752334	0.05623470
-135.41419002	0.05462991
-135.38085671	0.04830456
-135.34752340	0.03557330
-135.31419009	0.01644675
-135.28085677	-0.00678096
-135.24752346	-0.02875702
-135.21419015	-0.04981525
-135.18085683	-0.06545671
-135.14752352	-0.07751895
-135.11419021	-0.08718022
-135.08085690	-0.09701284
-135.04752358	-0.11161856
-135.01419027	-0.13101619
-134.98085696	-0.15222031
-134.94752364	-0.17031893
-134.91419033	-0.18158121
-134.88085702	-0.18044078
-134.84752371	-0.16603234
-134.81419039	-0.13679131
-134.78085708	-0.10057872
-134.74752377	-0.05594083
-134.71419045	-0.00715716
-134.68085714	0.04173756
-134.64752383	0.09151696
-134.61419052	0.14133077
-134.58085720	0.18801022
-134.54752389	0.23079903
-134.51419058	0.26498084
-134.48085726	0.28672977
-134.44752395	0.29163568
-134.41419064	0.27869506
-134.38085733	0.24562101
-134.34752401	0.19550081
-134.31419070	0.13146294
-134.28085739	0.05543926
-134.24752407	-0.02577995
-134.21419076	-0.10864208
-134.18085745	-0.18274587
-134.14752414	-0.24237650
-134.11419082	-0.28288964
-134.08085751	-0.29893007
-134.04752420	-0.28779346
-134.01419088	-0.25174705
-133.98085757	-0.19619830
-133.94752426	-0.12351717
-133.91419095	-0.04440407
-133.88085763	0.03769460
-133.84752432	0.11689379
-133.81419101	0.18823678
-133.78085769	0.24626335
-133.74752438	0.28671797
-133.71419107	0.30436662
-133.68085776	0.29803417
-133.64752444	0.26909237
-133.61419113	0.21726446
-133.58085782	0.15029295
-133.54752450	0.07320130
-133.51419119	-0.00560514
-133.48085788	-0.07757680
-133.44752457	-0.13809176
-133.41419125	-0.18233038
-133.38085794	-0.21076695
-133.34752463	-0.22160180
-133.31419131	-0.21683417
-133.28085800	-0.19641275
-133.24752469	-0.16548457
-133.21419138	-0.12737077
-133.18085806	-0.08671272
-133.14752475	-0.04867886
-133.11419144	-0.01510178
-133.08085812	0.01010651
-133.04752481	0.02424650
-133.01419150	0.03104092
-132.98085819	0.03075469
-132.94752487	0.02605022
-132.91419156	0.02187052
-132.88085825	0.02314365
-132.84752493	0.03038953
-132.81419162	0.04637003
-132.78085831	0.06942691
-132.74752500	0.09323097
-132.71419168	0.11557435
-132.68085837	0.12846770
-132.64752506	0.12985663
-132.61419174	0.11548938
-132.58085843	0.08758520
-132.54752512	0.04866196
-132.51419181	0.00310408
-132.48085849	-0.04436057
-132.44752518	-0.08986251
-132.41419187	-0.12893591
-132.38085855	-0.16050919
-132.34752524	-0.17829396
-132.31419193	-0.18222052
-132.28085862	-0.16806012
-132.24752530	-0.13476365
-132.21419199	-0.08465933
-132.18085868	-0.01940228
-132.14752536	0.05504265
-132.11419205	0.13094389
-132.08085874	0.20352859
