# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:32:17
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.91417436	0.00241495
-160.88084105	0.00237077
-160.84750774	0.00196139
-160.81417442	0.00175327
-160.78084111	0.00127890
-160.74750780	0.00092445
-160.71417449	0.00168081
-160.68084117	0.00098041
-160.64750786	0.00141258
-160.61417455	0.00133970
-160.58084123	0.00116407
-160.54750792	0.00071409
-160.51417461	0.00183863
-160.48084129	0.00055808
-160.44750798	0.00274264
-160.41417467	0.00051407
-160.38084136	0.00028653
-160.34750804	0.00179189
-160.31417473	0.00223568
-160.28084142	0.00170230
-160.24750810	0.00133667
-160.21417479	0.00182626
-160.18084148	0.00152483
-160.14750817	0.00139138
-160.11417485	0.00138467
-160.08084154	0.00135610
-160.04750823	0.00292391
-160.01417491	0.00173179
-159.98084160	0.00076566
-159.94750829	0.00032279
-159.91417498	0.00175234
-159.88084166	0.00217883
-159.84750835	0.00135255
-159.81417504	0.00065029
-159.78084172	0.00178754
-159.74750841	0.00164805
-159.71417510	-0.00009209
-159.68084179	0.00018286
-159.64750847	0.00146762
-159.61417516	0.00076343
-159.58084185	0.00081985
-159.54750853	0.00177897
-159.51417522	0.00038849
-159.48084191	0.00095872
-159.44750860	0.00156130
-159.41417528	0.00118537
-159.38084197	0.00027601
-159.34750866	0.00058860
-159.31417534	0.00085065
-159.28084203	0.00010274
-159.24750872	0.00063572
-159.21417541	0.00059811
-159.18084209	0.00028673
-159.14750878	0.00008406
-159.11417547	0.00058417
-159.08084215	-0.00057118
-159.04750884	-0.00012412
-159.01417553	0.00029599
-158.98084222	0.00143541
-158.94750890	0.00009310
-158.91417559	-0.00054034
-158.88084228	-0.00139808
-158.84750896	-0.00037533
-158.81417565	0.00015326
-158.78084234	-0.00126438
-158.74750903	-0.00062792
-158.71417571	0.00095200
-158.68084240	0.00083516
-158.64750909	0.00061083
-158.61417577	-0.00074746
-158.58084246	-0.00104758
-158.54750915	-0.00061751
-158.51417584	-0.00054297
-158.48084252	-0.00118513
-158.44750921	-0.00122196
-158.41417590	-0.00096885
-158.38084258	-0.00097297
-158.34750927	-0.00055070
-158.31417596	-0.00218180
-158.28084265	-0.00098309
-158.24750933	0.00002026
-158.21417602	-0.00132846
-158.18084271	-0.00119932
-158.14750939	-0.00112762
-158.11417608	-0.00040461
-158.08084277	-0.00046912
-158.04750946	-0.00046497
-158.01417614	-0.00095126
-157.98084283	-0.00176718
-157.94750952	-0.00121471
-157.91417620	-0.00116014
-157.88084289	-0.00175059
-157.84750958	-0.00122662
-157.81417627	-0.00103965
-157.78084295	-0.00093251
-157.74750964	-0.00131620
-157.71417633	-0.00031961
-157.68084301	-0.00072369
-157.64750970	0.00094196
-157.61417639	-0.00171064
-157.58084308	-0.00013051
-157.54750976	-0.00029364
-157.51417645	-0.00114895
-157.48084314	-0.00031487
-157.44750982	-0.00108459
-157.41417651	-0.00107154
-157.38084320	-0.00097800
-157.34750989	-0.00125757
-157.31417657	-0.00132518
-157.28084326	-0.00094194
-157.24750995	-0.00177975
-157.21417663	-0.00115354
-157.18084332	-0.00178010
-157.14751001	-0.00157194
-157.11417670	-0.00134473
-157.08084338	-0.00075346
-157.04751007	-0.00201014
-157.01417676	-0.00132613
-156.98084344	-0.00081378
-156.94751013	-0.00161374
-156.91417682	-0.00134210
-156.88084351	-0.00166602
-156.84751019	-0.00165287
-156.81417688	-0.00138848
-156.78084357	-0.00162310
-156.74751025	-0.00174860
-156.71417694	-0.00177019
-156.68084363	-0.00158431
-156.64751032	-0.00173062
-156.61417700	-0.00219914
-156.58084369	-0.00235659
-156.54751038	-0.00138006
-156.51417706	-0.00114798
-156.48084375	-0.00208848
-156.44751044	-0.00168505
-156.41417713	-0.00147089
-156.38084381	-0.00170281
-156.34751050	-0.00103541
-156.31417719	-0.00179949
-156.28084387	-0.00278138
-156.24751056	-0.00027863
-156.21417725	-0.00199406
-156.18084394	-0.00180182
-156.14751062	-0.00082021
-156.11417731	-0.00219230
-156.08084400	-0.00231126
-156.04751068	-0.00139018
-156.01417737	-0.00134815
-155.98084406	-0.00147031
-155.94751075	-0.00130439
-155.91417743	-0.00156427
-155.88084412	-0.00132697
-155.84751081	-0.00230039
-155.81417749	-0.00182666
-155.78084418	-0.00097568
-155.74751087	-0.00217537
-155.71417756	-0.00204559
-155.68084424	-0.00161241
-155.64751093	-0.00155560
-155.61417762	-0.00085088
-155.58084430	-0.00103103
-155.54751099	-0.00137903
-155.51417768	-0.00142470
-155.48084437	-0.00107706
-155.44751105	-0.00110861
-155.41417774	-0.00098328
-155.38084443	0.00009516
-155.34751111	-0.00059567
-155.31417780	-0.00106015
-155.28084449	-0.00079373
-155.24751118	-0.00003383
-155.21417786	0.00017581
-155.18084455	0.00049576
-155.14751124	0.00055901
-155.11417792	0.00050655
-155.08084461	0.00207599
-155.04751130	0.00209179
-155.01417799	0.00132116
-154.98084467	0.00145831
-154.94751136	0.00188211
-154.91417805	0.00305060
-154.88084473	0.00288842
-154.84751142	0.00357206
-154.81417811	0.00345586
-154.78084480	0.00279226
-154.74751148	0.00308750
-154.71417817	0.00338072
-154.68084486	0.00190174
-154.64751154	0.00217514
-154.61417823	0.00008344
-154.58084492	-0.00078473
-154.54751161	-0.00316717
-154.51417829	-0.00399210
-154.48084498	-0.00544978
-154.44751167	-0.00671204
-154.41417835	-0.00859701
-154.38084504	-0.01022626
-154.34751173	-0.01077444
-154.31417842	-0.01214026
-154.28084510	-0.01251472
-154.24751179	-0.01224666
-154.21417848	-0.01148353
-154.18084516	-0.01136737
-154.14751185	-0.01017104
-154.11417854	-0.00876522
-154.08084523	-0.00689815
-154.04751191	-0.00496069
-154.01417860	-0.00199801
-153.98084529	-0.00075607
-153.94751197	0.00080431
-153.91417866	0.00323360
-153.88084535	0.00398452
-153.84751204	0.00367674
-153.81417872	0.00423620
-153.78084541	0.00452238
-153.74751210	0.00434096
-153.71417878	0.00274925
-153.68084547	0.00320505
-153.64751216	0.00270029
-153.61417885	0.00260543
-153.58084553	0.00078858
-153.54751222	-0.00033067
-153.51417891	-0.00094353
-153.48084559	-0.00149141
-153.44751228	-0.00253075
-153.41417897	-0.00265488
-153.38084566	-0.00291320
-153.34751234	-0.00230764
-153.31417903	-0.00194279
-153.28084572	-0.00302385
-153.24751240	-0.00193324
-153.21417909	-0.00209364
-153.18084578	-0.00049759
-153.14751247	0.00056282
-153.11417915	0.00003672
-153.08084584	0.00165276
-153.04751253	0.00228582
-153.01417921	0.00207097
-152.98084590	0.00188127
-152.94751259	0.00232679
-152.91417928	0.00356396
-152.88084596	0.00288508
-152.84751265	0.00225634
-152.81417934	0.00174389
-152.78084602	0.00207681
-152.74751271	0.00242562
-152.71417940	0.00173656
-152.68084609	0.00154431
-152.64751277	0.00145600
-152.61417946	0.00241586
-152.58084615	0.00144424
-152.54751283	0.00187262
-152.51417952	0.00174374
-152.48084621	0.00202639
-152.44751290	0.00185066
-152.41417958	0.00048114
-152.38084627	0.00029229
-152.34751296	-0.00023092
-152.31417964	-0.00000282
-152.28084633	-0.00007601
-152.24751302	-0.00064951
-152.21417971	-0.00209934
-152.18084639	-0.00229240
-152.14751308	-0.00321460
-152.11417977	-0.00196750
-152.08084645	-0.00202327
-152.04751314	-0.00218775
-152.01417983	-0.00252823
-151.98084652	-0.00110258
-151.94751320	-0.00092426
-151.91417989	-0.00155274
-151.88084658	-0.00141228
-151.84751326	-0.00016667
-151.81417995	-0.00056592
-151.78084664	-0.00083108
-151.74751333	-0.00076915
-151.71418001	-0.00038991
-151.68084670	-0.00062247
-151.64751339	-0.00047732
-151.61418007	-0.00027123
-151.58084676	-0.00062306
-151.54751345	0.00071032
-151.51418014	-0.00144414
-151.48084682	-0.00061623
-151.44751351	-0.00124881
-151.41418020	-0.00106875
-151.38084688	-0.00141224
-151.34751357	-0.00159196
-151.31418026	-0.00231613
-151.28084695	-0.00095575
-151.24751363	-0.00297476
-151.21418032	-0.00256503
-151.18084701	-0.00202651
-151.14751369	-0.00263372
-151.11418038	-0.00252491
-151.08084707	-0.00253347
-151.04751376	-0.00233520
-151.01418044	-0.00248933
-150.98084713	-0.00221789
-150.94751382	-0.00225045
-150.91418050	-0.00129390
-150.88084719	0.00010751
-150.84751388	-0.00049011
-150.81418057	0.00009737
-150.78084725	-0.00000114
-150.74751394	0.00071935
-150.71418063	-0.00038075
-150.68084731	-0.00149960
-150.64751400	0.00015169
-150.61418069	-0.00086827
-150.58084738	-0.00141291
-150.54751406	-0.00172764
-150.51418075	-0.00159891
-150.48084744	-0.00263094
-150.44751412	-0.00280487
-150.41418081	-0.00336024
-150.38084750	-0.00478228
-150.34751419	-0.00536009
-150.31418087	-0.00434086
-150.28084756	-0.00467954
-150.24751425	-0.00459630
-150.21418093	-0.00542013
-150.18084762	-0.00470543
-150.14751431	-0.00545340
-150.11418100	-0.00646988
-150.08084768	-0.00726912
-150.04751437	-0.00666653
-150.01418106	-0.00774345
-149.98084774	-0.00838132
-149.94751443	-0.00913063
-149.91418112	-0.00965483
-149.88084781	-0.00999922
-149.84751449	-0.01036009
-149.81418118	-0.00956354
-149.78084787	-0.00967648
-149.74751455	-0.01064195
-149.71418124	-0.00967015
-149.68084793	-0.00860380
-149.64751462	-0.00818489
-149.61418130	-0.00673933
-149.58084799	-0.00690416
-149.54751468	-0.00514233
-149.51418136	-0.00567266
-149.48084805	-0.00503844
-149.44751474	-0.00460484
-149.41418143	-0.00502580
-149.38084811	-0.00553184
-149.34751480	-0.00659345
-149.31418149	-0.00663149
-149.28084817	-0.00653351
-149.24751486	-0.00603916
-149.21418155	-0.00601319
-149.18084824	-0.00612435
-149.14751492	-0.00604422
-149.11418161	-0.00608106
-149.08084830	-0.00623251
-149.04751498	-0.00501403
-149.01418167	-0.00521680
-148.98084836	-0.00485508
-148.94751505	-0.00411992
-148.91418173	-0.00333756
-148.88084842	-0.00232605
-148.84751511	-0.00187497
-148.81418179	-0.00066468
-148.78084848	-0.00071573
-148.74751517	0.00049300
-148.71418186	0.00317743
-148.68084854	0.00458827
-148.64751523	0.00619173
-148.61418192	0.00753745
-148.58084860	0.00910401
-148.54751529	0.01165425
-148.51418198	0.01476959
-148.48084867	0.01623679
-148.44751535	0.01821259
-148.41418204	0.02260104
-148.38084873	0.02546558
-148.34751541	0.02944139
-148.31418210	0.03346728
-148.28084879	0.03805612
-148.24751548	0.04226326
-148.21418216	0.04818097
-148.18084885	0.05303081
-148.14751554	0.06031890
-148.11418222	0.06578978
-148.08084891	0.07109659
-148.04751560	0.07886883
-148.01418229	0.08681263
-147.98084897	0.09436560
-147.94751566	0.10182165
-147.91418235	0.11042357
-147.88084903	0.11990038
-147.84751572	0.13070576
-147.81418241	0.14201866
-147.78084910	0.15454755
-147.74751578	0.16696123
-147.71418247	0.18055010
-147.68084916	0.19602478
-147.64751584	0.21238624
-147.61418253	0.23216418
-147.58084922	0.25101492
-147.54751591	0.27337500
-147.51418259	0.29826602
-147.48084928	0.32504168
-147.44751597	0.35511919
-147.41418265	0.38834924
-147.38084934	0.42259572
-147.34751603	0.46060497
-147.31418272	0.50053865
-147.28084940	0.54390100
-147.24751609	0.58843216
-147.21418278	0.63420447
-147.18084946	0.68067778
-147.14751615	0.72624806
-147.11418284	0.76942996
-147.08084953	0.80739547
-147.04751621	0.83728304
-147.01418290	0.85369215
-146.98084959	0.84958114
-146.94751627	0.82110350
-146.91418296	0.75671075
-146.88084965	0.64773668
-146.84751634	0.48290202
-146.81418302	0.25336781
-146.78084971	-0.04863623
-146.74751640	-0.42472789
-146.71418308	-0.87264939
-146.68084977	-1.38082181
-146.64751646	-1.92949727
-146.61418315	-2.49044843
-146.58084983	-3.02669977
-146.54751652	-3.49880652
-146.51418321	-3.86067915
-146.48084989	-4.07334498
-146.44751658	-4.10197398
-146.41418327	-3.92951893
-146.38084996	-3.55433708
-146.34751664	-2.99932997
-146.31418333	-2.30260118
-146.28085002	-1.51340868
-146.24751670	-0.68748009
-146.21418339	0.13012027
-146.18085008	0.89979834
-146.14751677	1.58898189
-146.11418345	2.17272157
-146.08085014	2.62702418
-146.04751683	2.93483649
-146.01418351	3.09168141
-145.98085020	3.10986158
-145.94751689	2.99656184
-145.91418358	2.78592943
-145.88085026	2.50975696
-145.84751695	2.19607421
-145.81418364	1.87833119
-145.78085032	1.57273091
-145.74751701	1.28725107
-145.71418370	1.03350039
-145.68085039	0.80819961
-145.64751707	0.61589850
-145.61418376	0.45673219
-145.58085045	0.33249664
-145.54751713	0.24837403
-145.51418382	0.19883441
-145.48085051	0.17735683
-145.44751720	0.17636761
-145.41418388	0.18319532
-145.38085057	0.18569913
-145.34751726	0.17328441
-145.31418394	0.14433743
-145.28085063	0.09603956
-145.24751732	0.02921101
-145.21418401	-0.04891893
-145.18085069	-0.13930459
-145.14751738	-0.23311336
-145.11418407	-0.32652677
-145.08085075	-0.41036559
-145.04751744	-0.47456546
-145.01418413	-0.51175027
-144.98085082	-0.50904525
-144.94751750	-0.45914907
-144.91418419	-0.36443334
-144.88085088	-0.22906083
-144.84751756	-0.06247101
-144.81418425	0.11426873
-144.78085094	0.28571789
-144.74751763	0.43066217
-144.71418431	0.53623263
-144.68085100	0.59364420
-144.64751769	0.59741766
-144.61418437	0.54710522
-144.58085106	0.44575151
-144.54751775	0.30271084
-144.51418444	0.12561971
-144.48085112	-0.06381401
-144.44751781	-0.25186913
-144.41418450	-0.41501248
-144.38085118	-0.53629258
-144.34751787	-0.60246561
-144.31418456	-0.60949957
-144.28085125	-0.56155034
-144.24751793	-0.47022201
-144.21418462	-0.35157056
-144.18085131	-0.22242610
-144.14751799	-0.09510797
-144.11418468	0.01911003
-144.08085137	0.11563708
-144.04751806	0.19334503
-144.01418474	0.25018678
-143.98085143	0.28809853
-143.94751812	0.30600583
-143.91418480	0.30306993
-143.88085149	0.28045711
-143.84751818	0.24166995
-143.81418487	0.19232053
-143.78085155	0.13767094
-143.74751824	0.08296727
-143.71418493	0.03280051
-143.68085161	-0.01026873
-143.64751830	-0.04834720
-143.61418499	-0.08430967
-143.58085168	-0.11745634
-143.54751836	-0.14893794
-143.51418505	-0.17976173
-143.48085174	-0.20859243
-143.44751842	-0.23757986
-143.41418511	-0.26594909
-143.38085180	-0.29295419
-143.34751849	-0.31713821
-143.31418517	-0.33651924
-143.28085186	-0.34359763
-143.24751855	-0.33425436
-143.21418523	-0.30574170
-143.18085192	-0.25479312
-143.14751861	-0.18346436
-143.11418530	-0.09546494
-143.08085198	0.00270443
-143.04751867	0.10671383
-143.01418536	0.20922176
-142.98085204	0.30411457
-142.94751873	0.38658922
-142.91418542	0.45060699
-142.88085210	0.49098507
-142.84751879	0.49927531
-142.81418548	0.47112113
-142.78085217	0.40558694
-142.74751885	0.30096606
-142.71418554	0.16918953
-142.68085223	0.02006744
-142.64751891	-0.12879611
-142.61418560	-0.26142542
-142.58085229	-0.36552103
-142.54751898	-0.42968029
-142.51418566	-0.44974139
-142.48085235	-0.42826398
-142.44751904	-0.36691914
-142.41418572	-0.27537424
-142.38085241	-0.16229097
-142.34751910	-0.03927167
-142.31418579	0.08164195
-142.28085247	0.18549732
-142.24751916	0.26143632
-142.21418585	0.29873837
-142.18085253	0.29708912
-142.14751922	0.25960587
-142.11418591	0.19006025
-142.08085260	0.10477063
-142.04751928	0.01094870
-142.01418597	-0.08209450
-141.98085266	-0.16209579
-141.94751934	-0.22789488
-141.91418603	-0.27526198
-141.88085272	-0.30334765
-141.84751941	-0.31129407
-141.81418609	-0.30358010
-141.78085278	-0.27902760
-141.74751947	-0.24147665
-141.71418615	-0.19438568
-141.68085284	-0.14030773
-141.64751953	-0.08005546
-141.61418622	-0.01994025
-141.58085290	0.03801127
-141.54751959	0.09088239
-141.51418628	0.13302180
-141.48085296	0.16141328
-141.44751965	0.17566802
-141.41418634	0.17572897
-141.38085303	0.16198039
-141.34751971	0.13821215
-141.31418640	0.11392680
-141.28085309	0.09182634
-141.24751977	0.08169561
-141.21418646	0.08711590
-141.18085315	0.10485954
-141.14751984	0.12741815
-141.11418652	0.14797489
-141.08085321	0.15706486
-141.04751990	0.14989535
-141.01418658	0.12841607
-140.98085327	0.09452188
-140.94751996	0.05966303
-140.91418665	0.02648654
-140.88085333	0.00043501
-140.84752002	-0.01845648
-140.81418671	-0.03360145
-140.78085339	-0.04909946
-140.74752008	-0.06668218
-140.71418677	-0.08466237
-140.68085346	-0.10390193
-140.64752014	-0.12341948
-140.61418683	-0.14007072
-140.58085352	-0.15295039
-140.54752020	-0.16275129
-140.51418689	-0.16856619
-140.48085358	-0.16995526
-140.44752027	-0.16685579
-140.41418695	-0.16081286
-140.38085364	-0.14982573
-140.34752033	-0.13616836
-140.31418701	-0.11578053
-140.28085370	-0.09001887
-140.24752039	-0.05709280
-140.21418708	-0.01647095
-140.18085376	0.02762621
-140.14752045	0.07066062
-140.11418714	0.10886969
-140.08085382	0.13477342
-140.04752051	0.14908598
-140.01418720	0.14801315
-139.98085389	0.13248363
-139.94752057	0.10853446
-139.91418726	0.07358718
-139.88085395	0.03669242
-139.84752063	-0.00381236
-139.81418732	-0.04192249
-139.78085401	-0.07417716
-139.74752070	-0.09607786
-139.71418738	-0.10405426
-139.68085407	-0.09488059
-139.64752076	-0.07317525
-139.61418744	-0.04481431
-139.58085413	-0.01417799
-139.54752082	0.01101600
-139.51418751	0.02954623
-139.48085419	0.04077926
-139.44752088	0.05088900
-139.41418757	0.06385127
-139.38085425	0.08159901
-139.34752094	0.10529463
-139.31418763	0.12742105
-139.28085432	0.14559537
-139.24752100	0.15106443
-139.21418769	0.14410473
-139.18085438	0.12354891
-139.14752106	0.09395090
-139.11418775	0.06055551
-139.08085444	0.02682303
-139.04752113	-0.00665980
-139.01418781	-0.03506798
-138.98085450	-0.06316511
-138.94752119	-0.08812555
-138.91418787	-0.10878633
-138.88085456	-0.12452147
-138.84752125	-0.13369533
-138.81418794	-0.13519349
-138.78085462	-0.12656607
-138.74752131	-0.10934921
-138.71418800	-0.08481788
-138.68085468	-0.05611440
-138.64752137	-0.02430991
-138.61418806	0.00457744
-138.58085475	0.02691171
-138.54752143	0.03972817
-138.51418812	0.04171466
-138.48085481	0.03360986
-138.44752149	0.01798226
-138.41418818	-0.00171040
-138.38085487	-0.01925885
-138.34752156	-0.03100167
-138.31418824	-0.03614297
-138.28085493	-0.03209392
-138.24752162	-0.02068129
-138.21418830	-0.00087096
-138.18085499	0.02220784
-138.14752168	0.04771330
-138.11418837	0.07343504
-138.08085505	0.09300081
-138.04752174	0.10459548
-138.01418843	0.10379494
-137.98085511	0.09064324
-137.94752180	0.06705926
-137.91418849	0.03571318
-137.88085518	-0.00149434
-137.84752186	-0.03609396
-137.81418855	-0.06554344
-137.78085524	-0.08760706
-137.74752192	-0.09890195
-137.71418861	-0.09872865
-137.68085530	-0.09002745
-137.64752199	-0.07204471
-137.61418867	-0.04503588
-137.58085536	-0.01190850
-137.54752205	0.02498699
-137.51418873	0.06743648
-137.48085542	0.10725840
-137.44752211	0.14366796
-137.41418880	0.17972656
-137.38085548	0.20787765
-137.34752217	0.23239493
-137.31418886	0.25247499
-137.28085554	0.26482686
-137.24752223	0.26593461
-137.21418892	0.25290599
-137.18085561	0.22157113
-137.14752229	0.16979832
-137.11418898	0.10167190
-137.08085567	0.02102315
-137.04752235	-0.06302382
-137.01418904	-0.14180196
-136.98085573	-0.20894653
-136.94752242	-0.25829777
-136.91418910	-0.28728729
-136.88085579	-0.29474513
-136.84752248	-0.28385206
-136.81418916	-0.25614636
-136.78085585	-0.21727012
-136.74752254	-0.17140508
-136.71418923	-0.12368856
-136.68085591	-0.07794088
-136.64752260	-0.04151198
-136.61418929	-0.01331983
-136.58085597	0.00682403
-136.54752266	0.01932024
-136.51418935	0.02800941
-136.48085604	0.03745282
-136.44752272	0.04908154
-136.41418941	0.06098322
-136.38085610	0.07204278
-136.34752278	0.07804730
-136.31418947	0.07850688
-136.28085616	0.07002627
-136.24752285	0.05376162
-136.21418953	0.03367435
-136.18085622	0.01340822
-136.14752291	-0.00139524
-136.11418959	-0.00970701
-136.08085628	-0.01085750
-136.04752297	-0.00646244
-136.01418966	0.00004690
-135.98085634	0.00770452
-135.94752303	0.01212382
-135.91418972	0.01497553
-135.88085640	0.01430589
-135.84752309	0.01610777
-135.81418978	0.02076125
-135.78085647	0.03070728
-135.74752315	0.04293226
-135.71418984	0.05757928
-135.68085653	0.06891902
-135.64752321	0.07582290
-135.61418990	0.07818955
-135.58085659	0.07545793
-135.54752328	0.07030417
-135.51418996	0.06485240
-135.48085665	0.06101431
-135.44752334	0.05869740
-135.41419002	0.05882907
-135.38085671	0.05734798
-135.34752340	0.05255358
-135.31419009	0.04306543
-135.28085677	0.02643559
-135.24752346	0.00566934
-135.21419015	-0.01840613
-135.18085683	-0.04214992
-135.14752352	-0.06236489
-135.11419021	-0.07768034
-135.08085690	-0.08808206
-135.04752358	-0.09825370
-135.01419027	-0.11034140
-134.98085696	-0.12522472
-134.94752364	-0.14303286
-134.91419033	-0.16484439
-134.88085702	-0.18077303
-134.84752371	-0.18828472
-134.81419039	-0.18298542
-134.78085708	-0.16422274
-134.74752377	-0.13234617
-134.71419045	-0.09212402
-134.68085714	-0.04702620
-134.64752383	0.00042067
-134.61419052	0.05044007
-134.58085720	0.10224263
-134.54752389	0.15187705
-134.51419058	0.19958267
-134.48085726	0.24285378
-134.44752395	0.27512021
-134.41419064	0.29565849
-134.38085733	0.29730133
-134.34752401	0.28030726
-134.31419070	0.24264583
-134.28085739	0.18948272
-134.24752407	0.12125678
-134.21419076	0.04385508
-134.18085745	-0.03890158
-134.14752414	-0.12018863
-134.11419082	-0.19271870
-134.08085751	-0.24991020
-134.04752420	-0.28555470
-134.01419088	-0.29535814
-133.98085757	-0.27975098
-133.94752426	-0.23988361
-133.91419095	-0.18021360
-133.88085763	-0.10799385
-133.84752432	-0.02839753
-133.81419101	0.05310685
-133.78085769	0.13017083
-133.74752438	0.19892057
-133.71419107	0.25061364
-133.68085776	0.28709643
-133.64752444	0.29956430
-133.61419113	0.28823921
-133.58085782	0.25418582
-133.54752450	0.19990946
-133.51419119	0.13066849
-133.48085788	0.05424076
-133.44752457	-0.02154403
-133.41419125	-0.08990407
-133.38085794	-0.14616069
-133.34752463	-0.18691372
-133.31419131	-0.21133279
-133.28085800	-0.21950620
-133.24752469	-0.21232315
-133.21419138	-0.19137199
-133.18085806	-0.16146410
-133.14752475	-0.12423515
-133.11419144	-0.08544356
-133.08085812	-0.04765722
-133.04752481	-0.01546447
-133.01419150	0.00687758
-132.98085819	0.02117585
-132.94752487	0.02799347
-132.91419156	0.02774214
-132.88085825	0.02381003
-132.84752493	0.02248347
-132.81419162	0.02423513
-132.78085831	0.03487711
-132.74752500	0.05344210
-132.71419168	0.07755296
-132.68085837	0.10054396
-132.64752506	0.11985641
-132.61419174	0.12932358
-132.58085843	0.12542182
-132.54752512	0.10868380
-132.51419181	0.07565173
-132.48085849	0.03619065
-132.44752518	-0.00945962
-132.41419187	-0.05623447
-132.38085855	-0.09795273
-132.34752524	-0.13382757
-132.31419193	-0.16063393
-132.28085862	-0.17442788
-132.24752530	-0.17424631
-132.21419199	-0.15577918
-132.18085868	-0.11817863
-132.14752536	-0.06567274
-132.11419205	0.00123457
