# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T17:07:42
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-158.84750896	0.00022072
-158.81417565	-0.00001701
-158.78084234	-0.00030414
-158.74750903	0.00000752
-158.71417571	0.00043626
-158.68084240	0.00114170
-158.64750909	0.00022601
-158.61417577	0.00046906
-158.58084246	-0.00007210
-158.54750915	0.00110761
-158.51417584	0.00013391
-158.48084252	-0.00008748
-158.44750921	0.00085414
-158.41417590	0.00005400
-158.38084258	-0.00024348
-158.34750927	-0.00009379
-158.31417596	0.00103170
-158.28084265	-0.00008334
-158.24750933	-0.00043680
-158.21417602	0.00028482
-158.18084271	0.00056107
-158.14750939	0.00076437
-158.11417608	-0.00010806
-158.08084277	-0.00073497
-158.04750946	0.00072034
-158.01417614	-0.00024540
-157.98084283	-0.00136224
-157.94750952	0.00007767
-157.91417620	-0.00106541
-157.88084289	-0.00043798
-157.84750958	-0.00144382
-157.81417627	-0.00025738
-157.78084295	-0.00113218
-157.74750964	-0.00029190
-157.71417633	-0.00007246
-157.68084301	-0.00094569
-157.64750970	-0.00050922
-157.61417639	-0.00067189
-157.58084308	-0.00038469
-157.54750976	-0.00020969
-157.51417645	0.00031239
-157.48084314	-0.00104189
-157.44750982	-0.00074757
-157.41417651	0.00044197
-157.38084320	0.00019032
-157.34750989	-0.00045027
-157.31417657	-0.00014590
-157.28084326	-0.00066732
-157.24750995	0.00020831
-157.21417663	0.00006279
-157.18084332	-0.00045449
-157.14751001	0.00028001
-157.11417670	0.00011851
-157.08084338	0.00053479
-157.04751007	-0.00117805
-157.01417676	-0.00028016
-156.98084344	-0.00032976
-156.94751013	-0.00051325
-156.91417682	-0.00095762
-156.88084351	-0.00076857
-156.84751019	-0.00021312
-156.81417688	0.00011382
-156.78084357	-0.00049235
-156.74751025	-0.00034608
-156.71417694	-0.00076859
-156.68084363	-0.00067186
-156.64751032	-0.00037207
-156.61417700	-0.00027087
-156.58084369	-0.00091411
-156.54751038	-0.00039124
-156.51417706	-0.00007170
-156.48084375	0.00000171
-156.44751044	-0.00048293
-156.41417713	-0.00075588
-156.38084381	-0.00143911
-156.34751050	0.00002158
-156.31417719	0.00048448
-156.28084387	-0.00209017
-156.24751056	-0.00004350
-156.21417725	-0.00005700
-156.18084394	-0.00131869
-156.14751062	-0.00113585
-156.11417731	-0.00019630
-156.08084400	-0.00099404
-156.04751068	-0.00078224
-156.01417737	-0.00113162
-155.98084406	-0.00055327
-155.94751075	-0.00067762
-155.91417743	-0.00104700
-155.88084412	-0.00111820
-155.84751081	0.00023838
-155.81417749	-0.00115431
-155.78084418	-0.00059003
-155.74751087	-0.00072681
-155.71417756	-0.00108417
-155.68084424	-0.00066857
-155.64751093	-0.00073049
-155.61417762	-0.00049246
-155.58084430	-0.00022575
-155.54751099	-0.00134906
-155.51417768	-0.00101683
-155.48084437	-0.00076822
-155.44751105	-0.00059551
-155.41417774	0.00024057
-155.38084443	0.00018665
-155.34751111	0.00061934
-155.31417780	-0.00064072
-155.28084449	0.00058284
-155.24751118	0.00029174
-155.21417786	0.00165406
-155.18084455	0.00069970
-155.14751124	0.00092528
-155.11417792	0.00116004
-155.08084461	0.00192288
-155.04751130	0.00256281
-155.01417799	0.00274577
-154.98084467	0.00371509
-154.94751136	0.00334712
-154.91417805	0.00344113
-154.88084473	0.00539318
-154.84751142	0.00399851
-154.81417811	0.00400500
-154.78084480	0.00375818
-154.74751148	0.00339841
-154.71417817	0.00301678
-154.68084486	0.00253395
-154.64751154	0.00141818
-154.61417823	-0.00065398
-154.58084492	-0.00321113
-154.54751161	-0.00413851
-154.51417829	-0.00695571
-154.48084498	-0.00977249
-154.44751167	-0.00998915
-154.41417835	-0.01116720
-154.38084504	-0.01294987
-154.34751173	-0.01281560
-154.31417842	-0.01262416
-154.28084510	-0.01302568
-154.24751179	-0.01177355
-154.21417848	-0.01076293
-154.18084516	-0.00836128
-154.14751185	-0.00702235
-154.11417854	-0.00499852
-154.08084523	-0.00385161
-154.04751191	-0.00011513
-154.01417860	0.00102344
-153.98084529	0.00174384
-153.94751197	0.00306518
-153.91417866	0.00304170
-153.88084535	0.00321637
-153.84751204	0.00477567
-153.81417872	0.00452553
-153.78084541	0.00403413
-153.74751210	0.00243963
-153.71417878	0.00274914
-153.68084547	0.00206626
-153.64751216	0.00166311
-153.61417885	0.00042552
-153.58084553	-0.00011879
-153.54751222	-0.00159651
-153.51417891	-0.00188262
-153.48084559	-0.00316808
-153.44751228	-0.00442232
-153.41417897	-0.00408270
-153.38084566	-0.00387252
-153.34751234	-0.00355026
-153.31417903	-0.00254315
-153.28084572	-0.00220417
-153.24751240	-0.00066378
-153.21417909	-0.00069995
-153.18084578	0.00044592
-153.14751247	0.00086136
-153.11417915	0.00196092
-153.08084584	0.00271691
-153.04751253	0.00259385
-153.01417921	0.00305145
-152.98084590	0.00314827
-152.94751259	0.00367065
-152.91417928	0.00242128
-152.88084596	0.00381382
-152.84751265	0.00311837
-152.81417934	0.00264412
-152.78084602	0.00251202
-152.74751271	0.00188418
-152.71417940	0.00178630
-152.68084609	0.00195925
-152.64751277	0.00182653
-152.61417946	0.00151971
-152.58084615	0.00116720
-152.54751283	0.00186155
-152.51417952	0.00125885
-152.48084621	0.00110018
-152.44751290	0.00152620
-152.41417958	0.00048384
-152.38084627	0.00032440
-152.34751296	0.00047774
-152.31417964	-0.00018935
-152.28084633	-0.00050868
-152.24751302	-0.00231575
-152.21417971	-0.00158764
-152.18084639	-0.00272282
-152.14751308	-0.00189795
-152.11417977	-0.00200350
-152.08084645	-0.00137880
-152.04751314	-0.00087975
-152.01417983	-0.00042942
-151.98084652	-0.00054016
-151.94751320	-0.00078223
-151.91417989	-0.00086391
-151.88084658	0.00026896
-151.84751326	-0.00137453
-151.81417995	-0.00072659
-151.78084664	-0.00028403
-151.74751333	0.00003048
-151.71418001	-0.00040313
-151.68084670	-0.00072844
-151.64751339	-0.00033510
-151.61418007	-0.00059530
-151.58084676	0.00052466
-151.54751345	-0.00041305
-151.51418014	-0.00072783
-151.48084682	-0.00102385
-151.44751351	-0.00056417
-151.41418020	-0.00183858
-151.38084688	-0.00208979
-151.34751357	-0.00179733
-151.31418026	-0.00216447
-151.28084695	-0.00278656
-151.24751363	-0.00180703
-151.21418032	-0.00296710
-151.18084701	-0.00236647
-151.14751369	-0.00280424
-151.11418038	-0.00236308
-151.08084707	-0.00268436
-151.04751376	-0.00215488
-151.01418044	-0.00166055
-150.98084713	-0.00131822
-150.94751382	-0.00174138
-150.91418050	-0.00090978
-150.88084719	-0.00047646
-150.84751388	-0.00011956
-150.81418057	-0.00018642
-150.78084725	0.00023063
-150.74751394	0.00040317
-150.71418063	-0.00008158
-150.68084731	-0.00021871
-150.64751400	-0.00104853
-150.61418069	-0.00122014
-150.58084738	-0.00223468
-150.54751406	-0.00269928
-150.51418075	-0.00404429
-150.48084744	-0.00292740
-150.44751412	-0.00293758
-150.41418081	-0.00452457
-150.38084750	-0.00527631
-150.34751419	-0.00445055
-150.31418087	-0.00391962
-150.28084756	-0.00545160
-150.24751425	-0.00554857
-150.21418093	-0.00571672
-150.18084762	-0.00606676
-150.14751431	-0.00680457
-150.11418100	-0.00842952
-150.08084768	-0.00911070
-150.04751437	-0.00960684
-150.01418106	-0.01081230
-149.98084774	-0.01177375
-149.94751443	-0.01040478
-149.91418112	-0.01112412
-149.88084781	-0.01153954
-149.84751449	-0.01168307
-149.81418118	-0.01080000
-149.78084787	-0.00881484
-149.74751455	-0.00946853
-149.71418124	-0.00778729
-149.68084793	-0.00755080
-149.64751462	-0.00759051
-149.61418130	-0.00725694
-149.58084799	-0.00591193
-149.54751468	-0.00637344
-149.51418136	-0.00558211
-149.48084805	-0.00503133
-149.44751474	-0.00693616
-149.41418143	-0.00676833
-149.38084811	-0.00680344
-149.34751480	-0.00652305
-149.31418149	-0.00756272
-149.28084817	-0.00769907
-149.24751486	-0.00813584
-149.21418155	-0.00729817
-149.18084824	-0.00760997
-149.14751492	-0.00753053
-149.11418161	-0.00698957
-149.08084830	-0.00589359
-149.04751498	-0.00604178
-149.01418167	-0.00582663
-148.98084836	-0.00346609
-148.94751505	-0.00420197
-148.91418173	-0.00238533
-148.88084842	-0.00146046
-148.84751511	-0.00004356
-148.81418179	0.00164985
-148.78084848	0.00313229
-148.74751517	0.00455476
-148.71418186	0.00633099
-148.68084854	0.00923841
-148.64751523	0.01211662
-148.61418192	0.01492320
-148.58084860	0.01761791
-148.54751529	0.02117386
-148.51418198	0.02404403
-148.48084867	0.02635038
-148.44751535	0.03140319
-148.41418204	0.03526237
-148.38084873	0.03938065
-148.34751541	0.04435671
-148.31418210	0.04962856
-148.28084879	0.05517326
-148.24751548	0.06125019
-148.21418216	0.06700243
-148.18084885	0.07501960
-148.14751554	0.08183038
-148.11418222	0.08831066
-148.08084891	0.09787831
-148.04751560	0.10445698
-148.01418229	0.11308013
-147.98084897	0.12235651
-147.94751566	0.13240527
-147.91418235	0.14248171
-147.88084903	0.15509275
-147.84751572	0.16709266
-147.81418241	0.17838602
-147.78084910	0.19418185
-147.74751578	0.20951440
-147.71418247	0.22781001
-147.68084916	0.24803676
-147.64751584	0.26878040
-147.61418253	0.29156318
-147.58084922	0.31786672
-147.54751591	0.34433079
-147.51418259	0.37541844
-147.48084928	0.40791167
-147.44751597	0.44378466
-147.41418265	0.48236058
-147.38084934	0.52287709
-147.34751603	0.56624772
-147.31418272	0.61150996
-147.28084940	0.65845332
-147.24751609	0.70584683
-147.21418278	0.75061370
-147.18084946	0.79314104
-147.14751615	0.82987016
-147.11418284	0.85670832
-147.08084953	0.86987065
-147.04751621	0.85969995
-147.01418290	0.82273868
-146.98084959	0.74726872
-146.94751627	0.62426106
-146.91418296	0.44005738
-146.88084965	0.18981545
-146.84751634	-0.13591670
-146.81418302	-0.53925995
-146.78084971	-1.01524250
-146.74751640	-1.55178801
-146.71418308	-2.12542582
-146.68084977	-2.70281396
-146.64751646	-3.24858025
-146.61418315	-3.71813739
-146.58084983	-4.06776702
-146.54751652	-4.25251839
-146.51418321	-4.23864093
-146.48084989	-4.01233316
-146.44751658	-3.57571157
-146.41418327	-2.95707160
-146.38084996	-2.19732676
-146.34751664	-1.35573025
-146.31418333	-0.48445100
-146.28085002	0.36764559
-146.24751670	1.16008570
-146.21418339	1.86257161
-146.18085008	2.44474086
-146.14751677	2.88147816
-146.11418345	3.16107523
-146.08085014	3.27853107
-146.04751683	3.24517666
-146.01418351	3.08072586
-145.98085020	2.81874972
-145.94751689	2.49241253
-145.91418358	2.13933862
-145.88085026	1.78883407
-145.84751695	1.45772270
-145.81418364	1.15815663
-145.78085032	0.89367086
-145.74751701	0.66712959
-145.71418370	0.47774450
-145.68085039	0.32703011
-145.64751707	0.21918214
-145.61418376	0.15058733
-145.58085045	0.12021618
-145.54751713	0.11932239
-145.51418382	0.13483424
-145.48085051	0.15452840
-145.44751720	0.16879547
-145.41418388	0.16665443
-145.38085057	0.14587709
-145.34751726	0.10431030
-145.31418394	0.04644324
-145.28085063	-0.02396283
-145.24751732	-0.10516659
-145.21418401	-0.18976090
-145.18085069	-0.27545577
-145.14751738	-0.34814640
-145.11418407	-0.40481576
-145.08085075	-0.43131471
-145.04751744	-0.41838489
-145.01418413	-0.36099671
-144.98085082	-0.25951710
-144.94751750	-0.12121819
-144.91418419	0.04089911
-144.88085088	0.21008653
-144.84751756	0.36437304
-144.81418425	0.49218319
-144.78085094	0.57571448
-144.74751763	0.60838824
-144.71418431	0.58882446
-144.68085100	0.51904912
-144.64751769	0.40003279
-144.61418437	0.24288557
-144.58085106	0.05882603
-144.54751775	-0.13526028
-144.51418444	-0.31985058
-144.48085112	-0.47536458
-144.44751781	-0.58446561
-144.41418450	-0.63693820
-144.38085118	-0.63087809
-144.34751787	-0.56987913
-144.31418456	-0.46788561
-144.28085125	-0.34341875
-144.24751793	-0.20989429
-144.21418462	-0.08350882
-144.18085131	0.02990800
-144.14751799	0.12513970
-144.11418468	0.20302596
-144.08085137	0.25978482
-144.04751806	0.29731837
-144.01418474	0.31485456
-143.98085143	0.30979961
-143.94751812	0.28446505
-143.91418480	0.24273621
-143.88085149	0.19129169
-143.84751818	0.13490497
-143.81418487	0.07986711
-143.78085155	0.03070196
-143.74751824	-0.01252839
-143.71418493	-0.05206363
-143.68085161	-0.08760904
-143.64751830	-0.12229690
-143.61418499	-0.15436944
-143.58085168	-0.18734316
-143.54751836	-0.21776549
-143.51418505	-0.24859406
-143.48085174	-0.27814205
-143.44751842	-0.30490748
-143.41418511	-0.32827524
-143.38085180	-0.34469329
-143.34751849	-0.34976534
-143.31418517	-0.33678345
-143.28085186	-0.30202393
-143.24751855	-0.24613551
-143.21418523	-0.17003715
-143.18085192	-0.07793735
-143.14751861	0.02332348
-143.11418530	0.12787856
-143.08085198	0.23069822
-143.04751867	0.32295787
-143.01418536	0.40231427
-142.98085204	0.46127169
-142.94751873	0.49343840
-142.91418542	0.49413004
-142.88085210	0.45636071
-142.84751879	0.37995296
-142.81418548	0.26808094
-142.78085217	0.12922551
-142.74751885	-0.02281256
-142.71418554	-0.17072438
-142.68085223	-0.30035585
-142.64751891	-0.39664179
-142.61418560	-0.44934819
-142.58085229	-0.46128935
-142.54751898	-0.43072698
-142.51418566	-0.36051096
-142.48085235	-0.26335554
-142.44751904	-0.14456462
-142.41418572	-0.01952579
-142.38085241	0.10053953
-142.34751910	0.20167694
-142.31418579	0.27214121
-142.28085247	0.30474985
-142.24751916	0.29543372
-142.21418585	0.25160633
-142.18085253	0.17930411
-142.14751922	0.09165330
-142.11418591	-0.00329895
-142.08085260	-0.09524173
-142.04751928	-0.17616053
-142.01418597	-0.23962641
-141.98085266	-0.28449014
-141.94751934	-0.31026013
-141.91418603	-0.31497767
-141.88085272	-0.30357149
-141.84751941	-0.27636795
-141.81418609	-0.23470462
-141.78085278	-0.18313627
-141.74751947	-0.12509712
-141.71418615	-0.06405433
-141.68085284	-0.00149194
-141.64751953	0.05546503
-141.61418622	0.10636419
-141.58085290	0.14366020
-141.54751959	0.16888041
-141.51418628	0.17760417
-141.48085296	0.17196196
-141.44751965	0.15390536
-141.41418634	0.12889096
-141.38085303	0.10433003
-141.34751971	0.08567368
-141.31418640	0.08030715
-141.28085309	0.08924861
-141.24751977	0.10988250
-141.21418646	0.13488572
-141.18085315	0.15522430
-141.14751984	0.16098249
-141.11418652	0.15163887
-141.08085321	0.12714184
-141.04751990	0.09253863
-141.01418658	0.05755668
-140.98085327	0.02637466
-140.94751996	-0.00052006
-140.91418665	-0.02035303
-140.88085333	-0.03684257
-140.84752002	-0.05591592
-140.81418671	-0.07330144
-140.78085339	-0.09264640
-140.74752008	-0.11178515
-140.71418677	-0.12768900
-140.68085346	-0.14069159
-140.64752014	-0.14955991
-140.61418683	-0.15437261
-140.58085352	-0.15741482
-140.54752020	-0.15606011
-140.51418689	-0.15148048
-140.48085358	-0.14570582
-140.44752027	-0.13623903
-140.41418695	-0.12581498
-140.38085364	-0.10883506
-140.34752033	-0.08624656
-140.31418701	-0.05408046
-140.28085370	-0.01549036
-140.24752039	0.02839076
-140.21418708	0.07141936
-140.18085376	0.10834696
-140.14752045	0.13339711
-140.11418714	0.14438135
-140.08085382	0.14272406
-140.04752051	0.12823519
-140.01418720	0.10264256
-139.98085389	0.06993844
-139.94752057	0.03228050
-139.91418726	-0.00743933
-139.88085395	-0.04538881
-139.84752063	-0.07832532
-139.81418732	-0.09919326
-139.78085401	-0.10580490
-139.74752070	-0.09680623
-139.71418738	-0.07317592
-139.68085407	-0.04410954
-139.64752076	-0.01406115
-139.61418744	0.01074549
-139.58085413	0.02999530
-139.54752082	0.04341174
-139.51418751	0.05566470
-139.48085419	0.07025263
-139.44752088	0.09132104
-139.41418757	0.11757140
-139.38085425	0.13995048
-139.34752094	0.15472904
-139.31418763	0.15827523
-139.28085432	0.14596318
-139.24752100	0.11942792
-139.21418769	0.08596130
-139.18085438	0.05044070
-139.14752106	0.01336614
-139.11418775	-0.02057495
-139.08085444	-0.04972782
-139.04752113	-0.07662657
-139.01418781	-0.09907379
-138.98085450	-0.11693186
-138.94752119	-0.12918008
-138.91418787	-0.13319566
-138.88085456	-0.12914361
-138.84752125	-0.11741170
-138.81418794	-0.09605869
-138.78085462	-0.07059089
-138.74752131	-0.04019006
-138.71418800	-0.00811389
-138.68085468	0.01724999
-138.64752137	0.03750842
-138.61418806	0.04596173
-138.58085475	0.04278398
-138.54752143	0.03037503
-138.51418812	0.01209687
-138.48085481	-0.00918572
-138.44752149	-0.02633775
-138.41418818	-0.03871719
-138.38085487	-0.04200875
-138.34752156	-0.03516636
-138.31418824	-0.02069396
-138.28085493	0.00176112
-138.24752162	0.02770876
-138.21418830	0.05553312
-138.18085499	0.08158404
-138.14752168	0.10013754
-138.11418837	0.10986237
-138.08085505	0.10684125
-138.04752174	0.09094671
-138.01418843	0.06450771
-137.98085511	0.03069721
-137.94752180	-0.00537694
-137.91418849	-0.04092607
-137.88085518	-0.06988916
-137.84752186	-0.09094727
-137.81418855	-0.10139728
-137.78085524	-0.10094962
-137.74752192	-0.09119649
-137.71418861	-0.07177407
-137.68085530	-0.04203572
-137.64752199	-0.00646682
-137.61418867	0.03437514
-137.58085536	0.07653367
-137.54752205	0.11781630
-137.51418873	0.15494698
-137.48085542	0.18739241
-137.44752211	0.21437868
-137.41418880	0.23728545
-137.38085548	0.25141989
-137.34752217	0.25841073
-137.31418886	0.25489375
-137.28085554	0.23619353
-137.24752223	0.20140671
-137.21418892	0.14771929
-137.18085561	0.07926880
-137.14752229	-0.00137150
-137.11418898	-0.08142341
-137.08085567	-0.15471896
-137.04752235	-0.21601229
-137.01418904	-0.25940048
-136.98085573	-0.28371769
-136.94752242	-0.28882777
-136.91418910	-0.27531829
-136.88085579	-0.24679444
-136.84752248	-0.20729022
-136.81418916	-0.16174015
-136.78085585	-0.11496772
-136.74752254	-0.07084633
-136.71418923	-0.03472081
-136.68085591	-0.00745545
-136.64752260	0.01162298
-136.61418929	0.02291285
-136.58085597	0.03298248
-136.54752266	0.04363937
-136.51418935	0.05596173
-136.48085604	0.06824954
-136.44752272	0.07872177
-136.41418941	0.08289480
-136.38085610	0.07962915
-136.34752278	0.06738647
-136.31418947	0.04906392
-136.28085616	0.02707756
-136.24752285	0.00615513
-136.21418953	-0.00970250
-136.18085622	-0.01692145
-136.14752291	-0.01803009
-136.11418959	-0.01408480
-136.08085628	-0.00471727
-136.04752297	0.00159728
-136.01418966	0.00595510
-135.98085634	0.00916437
-135.94752303	0.01159012
-135.91418972	0.01432198
-135.88085640	0.02129567
-135.84752309	0.03359792
-135.81418978	0.04736672
-135.78085647	0.06052052
-135.74752315	0.07055797
-135.71418984	0.07619969
-135.68085653	0.07498027
-135.64752321	0.07102181
-135.61418990	0.06429029
-135.58085659	0.05811141
-135.54752328	0.05650693
-135.51418996	0.05608869
-135.48085665	0.05761965
-135.44752334	0.05725030
-135.41419002	0.05429112
-135.38085671	0.04373446
-135.34752340	0.02805267
-135.31419009	0.00669477
-135.28085677	-0.01597583
-135.24752346	-0.03769631
-135.21419015	-0.05709287
-135.18085683	-0.07066323
-135.14752352	-0.08048831
-135.11419021	-0.08989310
-135.08085690	-0.10228405
-135.04752358	-0.11850594
-135.01419027	-0.14003719
-134.98085696	-0.16086715
-134.94752364	-0.17656357
-134.91419033	-0.18177475
-134.88085702	-0.17590337
-134.84752371	-0.15466501
-134.81419039	-0.12109749
-134.78085708	-0.07944728
-134.74752377	-0.03363957
-134.71419045	0.01533640
-134.68085714	0.06382142
-134.64752383	0.11374667
-134.61419052	0.16233142
-134.58085720	0.20823459
-134.54752389	0.24822741
-134.51419058	0.27812064
-134.48085726	0.29310697
-134.44752395	0.28997410
-134.41419064	0.26810412
-134.38085733	0.22771800
-134.34752401	0.17118369
-134.31419070	0.09970447
-134.28085739	0.02156542
-134.24752407	-0.06097233
-134.21419076	-0.13981351
-134.18085745	-0.21043936
-134.14752414	-0.26227659
-134.11419082	-0.29239425
-134.08085751	-0.29701768
-134.04752420	-0.27512964
-134.01419088	-0.23078114
-133.98085757	-0.16802766
-133.94752426	-0.09191512
-133.91419095	-0.00996350
-133.88085763	0.07233574
-133.84752432	0.14860239
-133.81419101	0.21471416
-133.78085769	0.26572714
-133.74752438	0.29885736
-133.71419107	0.30856890
-133.68085776	0.29255608
-133.64752444	0.25365119
-133.61419113	0.19539790
-133.58085782	0.12249253
-133.54752450	0.04327631
-133.51419119	-0.03313683
-133.48085788	-0.10227237
-133.44752457	-0.15838586
-133.41419125	-0.19668822
-133.38085794	-0.21856950
-133.34752463	-0.22310131
-133.31419131	-0.21192948
-133.28085800	-0.18764444
-133.24752469	-0.15238887
-133.21419138	-0.11342207
-133.18085806	-0.07155059
-133.14752475	-0.03440500
-133.11419144	-0.00402604
-133.08085812	0.01800040
-133.04752481	0.02996658
-133.01419150	0.03470734
-132.98085819	0.03152041
-132.94752487	0.02677357
-132.91419156	0.02497604
-132.88085825	0.02932786
-132.84752493	0.04057401
-132.81419162	0.05814084
-132.78085831	0.08312118
-132.74752500	0.10500578
-132.71419168	0.12308309
-132.68085837	0.13128851
-132.64752506	0.12527421
-132.61419174	0.10386781
-132.58085843	0.07044775
-132.54752512	0.02823506
-132.51419181	-0.01720328
-132.48085849	-0.06340099
-132.44752518	-0.10500232
-132.41419187	-0.14196705
-132.38085855	-0.16739717
-132.34752524	-0.18008849
-132.31419193	-0.17735078
-132.28085862	-0.15617528
-132.24752530	-0.11595620
-132.21419199	-0.05942185
-132.18085868	0.01109262
-132.14752536	0.08709514
-132.11419205	0.16378163
-132.08085874	0.23057621
-132.04752543	0.28070971
