# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:56:07
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.48084129	0.00033073
-160.44750798	0.00087329
-160.41417467	0.00102342
-160.38084136	0.00112321
-160.34750804	0.00119687
-160.31417473	0.00063072
-160.28084142	0.00067115
-160.24750810	0.00209885
-160.21417479	0.00143789
-160.18084148	0.00115609
-160.14750817	0.00178463
-160.11417485	0.00047953
-160.08084154	0.00154863
-160.04750823	0.00054129
-160.01417491	0.00091166
-159.98084160	0.00133482
-159.94750829	0.00044053
-159.91417498	0.00162193
-159.88084166	0.00137307
-159.84750835	0.00131366
-159.81417504	0.00146159
-159.78084172	0.00033130
-159.74750841	0.00144210
-159.71417510	0.00128969
-159.68084179	0.00026103
-159.64750847	0.00112928
-159.61417516	0.00097575
-159.58084185	0.00061986
-159.54750853	-0.00001147
-159.51417522	0.00063090
-159.48084191	0.00097912
-159.44750860	-0.00040941
-159.41417528	0.00009061
-159.38084197	0.00123451
-159.34750866	0.00132124
-159.31417534	-0.00037108
-159.28084203	-0.00007552
-159.24750872	0.00013356
-159.21417541	0.00044954
-159.18084209	-0.00039560
-159.14750878	-0.00033183
-159.11417547	0.00153596
-159.08084215	0.00085348
-159.04750884	0.00107513
-159.01417553	0.00072680
-158.98084222	0.00081493
-158.94750890	0.00012433
-158.91417559	0.00132721
-158.88084228	0.00157551
-158.84750896	-0.00016220
-158.81417565	0.00104180
-158.78084234	0.00081905
-158.74750903	0.00016815
-158.71417571	-0.00015936
-158.68084240	0.00045422
-158.64750909	-0.00018520
-158.61417577	-0.00037517
-158.58084246	-0.00060462
-158.54750915	0.00022970
-158.51417584	0.00031183
-158.48084252	0.00110976
-158.44750921	0.00096579
-158.41417590	-0.00033089
-158.38084258	-0.00025056
-158.34750927	-0.00053256
-158.31417596	-0.00104633
-158.28084265	-0.00054844
-158.24750933	-0.00008156
-158.21417602	0.00062384
-158.18084271	0.00007601
-158.14750939	-0.00061700
-158.11417608	-0.00006967
-158.08084277	-0.00036113
-158.04750946	-0.00016715
-158.01417614	-0.00025023
-157.98084283	-0.00142094
-157.94750952	-0.00093594
-157.91417620	-0.00041984
-157.88084289	-0.00084419
-157.84750958	-0.00099479
-157.81417627	-0.00149627
-157.78084295	-0.00198272
-157.74750964	-0.00110873
-157.71417633	-0.00159485
-157.68084301	-0.00072808
-157.64750970	-0.00035144
-157.61417639	-0.00171311
-157.58084308	-0.00059209
-157.54750976	-0.00097302
-157.51417645	-0.00130499
-157.48084314	-0.00061956
-157.44750982	-0.00146485
-157.41417651	-0.00147232
-157.38084320	-0.00120961
-157.34750989	-0.00097607
-157.31417657	-0.00061637
-157.28084326	-0.00149300
-157.24750995	-0.00049903
-157.21417663	-0.00118434
-157.18084332	-0.00037593
-157.14751001	-0.00082454
-157.11417670	-0.00129069
-157.08084338	-0.00169784
-157.04751007	-0.00171159
-157.01417676	-0.00066289
-156.98084344	-0.00154587
-156.94751013	-0.00134727
-156.91417682	-0.00022294
-156.88084351	-0.00085146
-156.84751019	-0.00078252
-156.81417688	-0.00280156
-156.78084357	-0.00057647
-156.74751025	-0.00068585
-156.71417694	-0.00021191
-156.68084363	0.00000672
-156.64751032	-0.00017186
-156.61417700	-0.00104999
-156.58084369	-0.00089006
-156.54751038	-0.00111757
-156.51417706	-0.00131921
-156.48084375	-0.00170600
-156.44751044	-0.00060543
-156.41417713	-0.00124258
-156.38084381	-0.00110160
-156.34751050	-0.00136804
-156.31417719	-0.00148675
-156.28084387	-0.00072756
-156.24751056	-0.00095779
-156.21417725	-0.00040860
-156.18084394	-0.00097050
-156.14751062	-0.00203271
-156.11417731	-0.00274226
-156.08084400	-0.00139557
-156.04751068	-0.00144846
-156.01417737	-0.00083671
-155.98084406	-0.00133573
-155.94751075	-0.00187149
-155.91417743	-0.00101424
-155.88084412	-0.00026915
-155.84751081	-0.00068547
-155.81417749	-0.00060258
-155.78084418	-0.00051415
-155.74751087	-0.00076435
-155.71417756	-0.00168121
-155.68084424	-0.00077612
-155.64751093	-0.00094670
-155.61417762	-0.00121886
-155.58084430	-0.00099998
-155.54751099	-0.00124697
-155.51417768	-0.00116446
-155.48084437	-0.00205249
-155.44751105	-0.00074515
-155.41417774	-0.00077895
-155.38084443	-0.00006596
-155.34751111	-0.00050395
-155.31417780	-0.00050816
-155.28084449	-0.00051608
-155.24751118	-0.00151199
-155.21417786	0.00027950
-155.18084455	0.00040815
-155.14751124	0.00075093
-155.11417792	-0.00026211
-155.08084461	0.00168825
-155.04751130	0.00184818
-155.01417799	0.00135621
-154.98084467	0.00257002
-154.94751136	0.00335981
-154.91417805	0.00196204
-154.88084473	0.00347164
-154.84751142	0.00272910
-154.81417811	0.00393790
-154.78084480	0.00245526
-154.74751148	0.00311557
-154.71417817	0.00166258
-154.68084486	0.00188174
-154.64751154	0.00049137
-154.61417823	-0.00046303
-154.58084492	-0.00245003
-154.54751161	-0.00283195
-154.51417829	-0.00522583
-154.48084498	-0.00704414
-154.44751167	-0.00964198
-154.41417835	-0.01040250
-154.38084504	-0.01201776
-154.34751173	-0.01333077
-154.31417842	-0.01308795
-154.28084510	-0.01381649
-154.24751179	-0.01283239
-154.21417848	-0.01243888
-154.18084516	-0.01069265
-154.14751185	-0.00952676
-154.11417854	-0.00693962
-154.08084523	-0.00598424
-154.04751191	-0.00329926
-154.01417860	-0.00217606
-153.98084529	-0.00059185
-153.94751197	0.00153464
-153.91417866	0.00320871
-153.88084535	0.00374209
-153.84751204	0.00373940
-153.81417872	0.00428059
-153.78084541	0.00378594
-153.74751210	0.00362741
-153.71417878	0.00267472
-153.68084547	0.00274585
-153.64751216	0.00240364
-153.61417885	0.00082627
-153.58084553	-0.00094769
-153.54751222	-0.00126240
-153.51417891	-0.00227686
-153.48084559	-0.00351543
-153.44751228	-0.00300654
-153.41417897	-0.00435108
-153.38084566	-0.00393154
-153.34751234	-0.00455612
-153.31417903	-0.00432679
-153.28084572	-0.00344334
-153.24751240	-0.00187829
-153.21417909	-0.00218545
-153.18084578	-0.00048933
-153.14751247	0.00095191
-153.11417915	0.00090436
-153.08084584	0.00150320
-153.04751253	0.00291396
-153.01417921	0.00250643
-152.98084590	0.00289379
-152.94751259	0.00280498
-152.91417928	0.00398761
-152.88084596	0.00337342
-152.84751265	0.00230401
-152.81417934	0.00226241
-152.78084602	0.00238643
-152.74751271	0.00239182
-152.71417940	0.00172049
-152.68084609	0.00148247
-152.64751277	0.00078269
-152.61417946	0.00119515
-152.58084615	0.00114606
-152.54751283	0.00120530
-152.51417952	0.00049439
-152.48084621	0.00030237
-152.44751290	0.00003034
-152.41417958	-0.00075233
-152.38084627	-0.00038642
-152.34751296	-0.00094947
-152.31417964	-0.00250769
-152.28084633	-0.00200096
-152.24751302	-0.00162693
-152.21417971	-0.00252586
-152.18084639	-0.00300527
-152.14751308	-0.00161989
-152.11417977	-0.00207467
-152.08084645	-0.00222423
-152.04751314	-0.00106576
-152.01417983	-0.00116207
-151.98084652	-0.00189956
-151.94751320	-0.00092628
-151.91417989	-0.00128031
-151.88084658	-0.00120163
-151.84751326	-0.00014639
-151.81417995	-0.00042292
-151.78084664	-0.00042646
-151.74751333	0.00012628
-151.71418001	-0.00085386
-151.68084670	-0.00054478
-151.64751339	-0.00107756
-151.61418007	-0.00041257
-151.58084676	-0.00103091
-151.54751345	-0.00188133
-151.51418014	-0.00004706
-151.48084682	-0.00189423
-151.44751351	0.00061644
-151.41418020	-0.00137475
-151.38084688	-0.00161484
-151.34751357	-0.00123588
-151.31418026	-0.00167045
-151.28084695	-0.00171884
-151.24751363	-0.00251804
-151.21418032	-0.00268952
-151.18084701	-0.00322036
-151.14751369	-0.00326360
-151.11418038	-0.00201531
-151.08084707	-0.00169663
-151.04751376	-0.00226378
-151.01418044	-0.00179890
-150.98084713	-0.00151139
-150.94751382	-0.00203979
-150.91418050	-0.00187486
-150.88084719	-0.00142943
-150.84751388	-0.00107200
-150.81418057	-0.00012502
-150.78084725	-0.00086128
-150.74751394	-0.00034527
-150.71418063	-0.00063120
-150.68084731	-0.00092348
-150.64751400	-0.00103094
-150.61418069	-0.00107421
-150.58084738	-0.00261563
-150.54751406	-0.00247467
-150.51418075	-0.00309744
-150.48084744	-0.00380596
-150.44751412	-0.00391232
-150.41418081	-0.00396237
-150.38084750	-0.00455741
-150.34751419	-0.00509660
-150.31418087	-0.00604858
-150.28084756	-0.00479479
-150.24751425	-0.00548787
-150.21418093	-0.00513231
-150.18084762	-0.00675937
-150.14751431	-0.00695140
-150.11418100	-0.00766877
-150.08084768	-0.00829532
-150.04751437	-0.00886470
-150.01418106	-0.01012812
-149.98084774	-0.01027507
-149.94751443	-0.01104308
-149.91418112	-0.01122385
-149.88084781	-0.01199300
-149.84751449	-0.01133036
-149.81418118	-0.01070983
-149.78084787	-0.01062559
-149.74751455	-0.01120512
-149.71418124	-0.00916732
-149.68084793	-0.00770878
-149.64751462	-0.00690491
-149.61418130	-0.00660347
-149.58084799	-0.00625500
-149.54751468	-0.00536555
-149.51418136	-0.00568813
-149.48084805	-0.00509520
-149.44751474	-0.00538348
-149.41418143	-0.00584886
-149.38084811	-0.00672780
-149.34751480	-0.00625707
-149.31418149	-0.00746138
-149.28084817	-0.00701210
-149.24751486	-0.00720842
-149.21418155	-0.00680184
-149.18084824	-0.00657030
-149.14751492	-0.00689497
-149.11418161	-0.00648452
-149.08084830	-0.00637163
-149.04751498	-0.00660177
-149.01418167	-0.00596481
-148.98084836	-0.00573697
-148.94751505	-0.00302438
-148.91418173	-0.00308088
-148.88084842	-0.00240034
-148.84751511	-0.00111425
-148.81418179	0.00027581
-148.78084848	0.00209512
-148.74751517	0.00435791
-148.71418186	0.00617315
-148.68084854	0.00701171
-148.64751523	0.00933452
-148.61418192	0.01161096
-148.58084860	0.01374723
-148.54751529	0.01596697
-148.51418198	0.01875647
-148.48084867	0.02188773
-148.44751535	0.02507599
-148.41418204	0.02948262
-148.38084873	0.03394458
-148.34751541	0.03805636
-148.31418210	0.04180115
-148.28084879	0.04765732
-148.24751548	0.05344097
-148.21418216	0.05984023
-148.18084885	0.06612864
-148.14751554	0.07176095
-148.11418222	0.07915836
-148.08084891	0.08569246
-148.04751560	0.09362264
-148.01418229	0.10262535
-147.98084897	0.11142861
-147.94751566	0.12001272
-147.91418235	0.13054045
-147.88084903	0.14037341
-147.84751572	0.15197768
-147.81418241	0.16460335
-147.78084910	0.17880290
-147.74751578	0.19300952
-147.71418247	0.21054966
-147.68084916	0.22713088
-147.64751584	0.24647507
-147.61418253	0.26897965
-147.58084922	0.29253991
-147.54751591	0.31877126
-147.51418259	0.34692806
-147.48084928	0.37730516
-147.44751597	0.41117177
-147.41418265	0.44713814
-147.38084934	0.48686676
-147.34751603	0.52742128
-147.31418272	0.57069703
-147.28084940	0.61505086
-147.24751609	0.66102146
-147.21418278	0.70702981
-147.18084946	0.74999132
-147.14751615	0.79008685
-147.11418284	0.82435450
-147.08084953	0.84730417
-147.04751621	0.85415426
-147.01418290	0.83910209
-146.98084959	0.79507915
-146.94751627	0.70975373
-146.91418296	0.57571212
-146.88084965	0.38089992
-146.84751634	0.11691778
-146.81418302	-0.22004439
-146.78084971	-0.63439219
-146.74751640	-1.11624766
-146.71418308	-1.65326374
-146.68084977	-2.21910684
-146.64751646	-2.78175032
-146.61418315	-3.30335566
-146.58084983	-3.74239072
-146.54751652	-4.05161886
-146.51418321	-4.19172363
-146.48084989	-4.13398523
-146.44751658	-3.86713850
-146.41418327	-3.39984475
-146.38084996	-2.76458480
-146.34751664	-2.00234867
-146.31418333	-1.16931498
-146.28085002	-0.32102614
-146.24751670	0.50247206
-146.21418339	1.26199472
-146.18085008	1.92777613
-146.14751677	2.47076027
-146.11418345	2.87354212
-146.08085014	3.12262287
-146.04751683	3.21708657
-146.01418351	3.16872071
-145.98085020	3.00052363
-145.94751689	2.74409606
-145.91418358	2.42927310
-145.88085026	2.09460031
-145.84751695	1.76222511
-145.81418364	1.44820866
-145.78085032	1.16369975
-145.74751701	0.90917319
-145.71418370	0.68808555
-145.68085039	0.50007411
-145.64751707	0.34973985
-145.61418376	0.24026493
-145.58085045	0.16911815
-145.54751713	0.13301584
-145.51418382	0.12507230
-145.48085051	0.13336849
-145.44751720	0.14428336
-145.41418388	0.14799244
-145.38085057	0.13846848
-145.34751726	0.11057924
-145.31418394	0.06458028
-145.28085063	0.00592204
-145.24751732	-0.06783658
-145.21418401	-0.14845774
-145.18085069	-0.23350988
-145.14751738	-0.31590337
-145.11418407	-0.38767159
-145.08085075	-0.43657670
-145.04751744	-0.45538819
-145.01418413	-0.43421011
-144.98085082	-0.36721156
-144.94751750	-0.25797295
-144.91418419	-0.11650836
-144.88085088	0.04626896
-144.84751756	0.21267312
-144.81418425	0.36215115
-144.78085094	0.48095883
-144.74751763	0.55453449
-144.71418431	0.57945310
-144.68085100	0.55297459
-144.64751769	0.47481219
-144.61418437	0.35328136
-144.58085106	0.19391613
-144.54751775	0.01296751
-144.51418444	-0.17467110
-144.48085112	-0.34821336
-144.44751781	-0.48910980
-144.41418450	-0.58208536
-144.38085118	-0.61852093
-144.34751787	-0.59670491
-144.31418456	-0.52631738
-144.28085125	-0.41983089
-144.24751793	-0.29443267
-144.21418462	-0.16504513
-144.18085131	-0.04340887
-144.14751799	0.06493238
-144.11418468	0.15453946
-144.08085137	0.22521446
-144.04751806	0.27651635
-144.01418474	0.30655868
-143.98085143	0.31922264
-143.94751812	0.31170975
-143.91418480	0.28360952
-143.88085149	0.24337102
-143.84751818	0.19086138
-143.81418487	0.13755436
-143.78085155	0.08492420
-143.74751824	0.03798119
-143.71418493	-0.00281150
-143.68085161	-0.04299880
-143.64751830	-0.07952799
-143.61418499	-0.11439365
-143.58085168	-0.15149325
-143.54751836	-0.18466806
-143.51418505	-0.21901440
-143.48085174	-0.25168523
-143.44751842	-0.28371974
-143.41418511	-0.31201030
-143.38085180	-0.33560237
-143.34751849	-0.35162247
-143.31418517	-0.35411219
-143.28085186	-0.33803310
-143.24751855	-0.30060977
-143.21418523	-0.24065736
-143.18085192	-0.16262948
-143.14751861	-0.06867432
-143.11418530	0.03107410
-143.08085198	0.13421949
-143.04751867	0.23317444
-143.01418536	0.32212014
-142.98085204	0.39647313
-142.94751873	0.44955291
-142.91418542	0.47530346
-142.88085210	0.46725416
-142.84751879	0.42367769
-142.81418548	0.34135254
-142.78085217	0.22437429
-142.74751885	0.08391609
-142.71418554	-0.06665877
-142.68085223	-0.20840407
-142.64751891	-0.32947309
-142.61418560	-0.41601860
-142.58085229	-0.45820297
-142.54751898	-0.46050246
-142.51418566	-0.42094350
-142.48085235	-0.34490414
-142.44751904	-0.24181188
-142.41418572	-0.12208472
-142.38085241	0.00305625
-142.34751910	0.11993793
-142.31418579	0.21493836
-142.28085247	0.27782514
-142.24751916	0.30161508
-142.21418585	0.28712008
-142.18085253	0.23923141
-142.14751922	0.16576724
-142.11418591	0.07890695
-142.08085260	-0.01325730
-142.04751928	-0.10086122
-142.01418597	-0.17610515
-141.98085266	-0.23409055
-141.94751934	-0.27348461
-141.91418603	-0.29375809
-141.88085272	-0.29652018
-141.84751941	-0.28149247
-141.81418609	-0.25305982
-141.78085278	-0.21212492
-141.74751947	-0.16234873
-141.71418615	-0.10659923
-141.68085284	-0.04692737
-141.64751953	0.01103172
-141.61418622	0.06478420
-141.58085290	0.11195072
-141.54751959	0.14599699
-141.51418628	0.16755213
-141.48085296	0.17246105
-141.44751965	0.16660752
-141.41418634	0.14921476
-141.38085303	0.12533786
-141.34751971	0.10242161
-141.31418640	0.08661612
-141.28085309	0.08375283
-141.24751977	0.09532914
-141.21418646	0.11693682
-141.18085315	0.14037463
-141.14751984	0.15604329
-141.11418652	0.15918021
-141.08085321	0.14538773
-141.04751990	0.11795546
-141.01418658	0.08279824
-140.98085327	0.04837659
-140.94751996	0.01630926
-140.91418665	-0.00937611
-140.88085333	-0.02872656
-140.84752002	-0.04479785
-140.81418671	-0.06149192
-140.78085339	-0.07969308
-140.74752008	-0.09918828
-140.71418677	-0.11663309
-140.68085346	-0.13203390
-140.64752014	-0.14465088
-140.61418683	-0.15201425
-140.58085352	-0.15868112
-140.54752020	-0.16069559
-140.51418689	-0.16123948
-140.48085358	-0.15685101
-140.44752027	-0.14966550
-140.41418695	-0.14059333
-140.38085364	-0.12900218
-140.34752033	-0.10939854
-140.31418701	-0.08417997
-140.28085370	-0.04985135
-140.24752039	-0.01028762
-140.21418708	0.03345148
-140.18085376	0.07529017
-140.14752045	0.11040921
-140.11418714	0.13350656
-140.08085382	0.14277054
-140.04752051	0.13852713
-140.01418720	0.12013585
-139.98085389	0.09505388
-139.94752057	0.06056724
-139.91418726	0.02215587
-139.88085395	-0.01724250
-139.84752063	-0.05271470
-139.81418732	-0.08191729
-139.78085401	-0.09881382
-139.74752070	-0.10153080
-139.71418738	-0.08762008
-139.68085407	-0.06412828
-139.64752076	-0.03364789
-139.61418744	-0.00374759
-139.58085413	0.01907328
-139.54752082	0.03574854
-139.51418751	0.04809753
-139.48085419	0.05953143
-139.44752088	0.07554174
-139.41418757	0.09655487
-139.38085425	0.12044326
-139.34752094	0.14231992
-139.31418763	0.15545407
-139.28085432	0.15676618
-139.24752100	0.14232575
-139.21418769	0.11537476
-139.18085438	0.08243629
-139.14752106	0.04664492
-139.11418775	0.01117293
-139.08085444	-0.02068208
-139.04752113	-0.05026858
-139.01418781	-0.07765026
-138.98085450	-0.10136720
-138.94752119	-0.12044975
-138.91418787	-0.13230118
-138.88085456	-0.13595878
-138.84752125	-0.13265952
-138.81418794	-0.11885219
-138.78085462	-0.09931411
-138.74752131	-0.07250286
-138.71418800	-0.04329199
-138.68085468	-0.01336584
-138.64752137	0.01298554
-138.61418806	0.03107573
-138.58085475	0.03770189
-138.54752143	0.03303372
-138.51418812	0.02224448
-138.48085481	0.00421841
-138.44752149	-0.01545995
-138.41418818	-0.03129199
-138.38085487	-0.04003500
-138.34752156	-0.03998114
-138.31418824	-0.03256788
-138.28085493	-0.01572039
-138.24752162	0.00668888
-138.21418830	0.03218922
-138.18085499	0.05967678
-138.14752168	0.08340641
-138.11418837	0.10171915
-138.08085505	0.10882614
-138.04752174	0.10332263
-138.01418843	0.08592883
-137.98085511	0.05877329
-137.94752180	0.02470590
-137.91418849	-0.01260676
-137.88085518	-0.04552435
-137.84752186	-0.07290358
-137.81418855	-0.09030068
-137.78085524	-0.09866568
-137.74752192	-0.09590649
-137.71418861	-0.08466414
-137.68085530	-0.06328326
-137.64752199	-0.03216303
-137.61418867	0.00339562
-137.58085536	0.04324401
-137.54752205	0.08493960
-137.51418873	0.12473676
-137.48085542	0.16104071
-137.44752211	0.19266980
-137.41418880	0.21724388
-137.38085548	0.23865637
-137.34752217	0.25355165
-137.31418886	0.25923737
-137.28085554	0.25487153
-137.24752223	0.23481477
-137.21418892	0.19621214
-137.18085561	0.13911103
-137.14752229	0.06746662
-137.11418898	-0.01178525
-137.08085567	-0.09203265
-137.04752235	-0.16586126
-137.01418904	-0.22441236
-136.98085573	-0.26481396
-136.94752242	-0.28619909
-136.91418910	-0.28674234
-136.88085579	-0.27109910
-136.84752248	-0.24228470
-136.81418916	-0.20222125
-136.78085585	-0.15568078
-136.74752254	-0.10902260
-136.71418923	-0.06791011
-136.68085591	-0.03311703
-136.64752260	-0.00734845
-136.61418929	0.01117714
-136.58085597	0.02226152
-136.54752266	0.03161029
-136.51418935	0.04194226
-136.48085604	0.05443944
-136.44752272	0.06757258
-136.41418941	0.07813704
-136.38085610	0.08367950
-136.34752278	0.07877767
-136.31418947	0.06742214
-136.28085616	0.04725105
-136.24752285	0.02601974
-136.21418953	0.00625800
-136.18085622	-0.00826597
-136.14752291	-0.01503641
-136.11418959	-0.01509179
-136.08085628	-0.01101081
-136.04752297	-0.00381844
-136.01418966	0.00329686
-135.98085634	0.00721292
-135.94752303	0.00969632
-135.91418972	0.01162829
-135.88085640	0.01556267
-135.84752309	0.02243087
-135.81418978	0.03381111
-135.78085647	0.04823996
-135.74752315	0.06237599
-135.71418984	0.07095074
-135.68085653	0.07576117
-135.64752321	0.07491616
-135.61418990	0.07116594
-135.58085659	0.06441714
-135.54752328	0.06002486
-135.51418996	0.05739217
-135.48085665	0.05742569
-135.44752334	0.05888828
-135.41419002	0.05836990
-135.38085671	0.05218568
-135.34752340	0.04204802
-135.31419009	0.02323620
-135.28085677	0.00188001
-135.24752346	-0.02178959
-135.21419015	-0.04511812
-135.18085683	-0.06317478
-135.14752352	-0.07492556
-135.11419021	-0.08523284
-135.08085690	-0.09471400
-135.04752358	-0.10745320
-135.01419027	-0.12565673
-134.98085696	-0.14543749
-134.94752364	-0.16604390
-134.91419033	-0.17920400
-134.88085702	-0.18357911
-134.84752371	-0.17469756
-134.81419039	-0.15087309
-134.78085708	-0.11620947
-134.74752377	-0.07509945
-134.71419045	-0.02894957
-134.68085714	0.02125640
-134.64752383	0.06948976
-134.61419052	0.11846585
-134.58085720	0.16665490
-134.54752389	0.21452779
-134.51419058	0.25203875
-134.48085726	0.27932421
-134.44752395	0.29238520
-134.41419064	0.28677905
-134.38085733	0.26234275
-134.34752401	0.22004735
-134.31419070	0.16159763
-134.28085739	0.08966054
-134.24752407	0.00998013
-134.21419076	-0.07130804
-134.18085745	-0.14876312
-134.14752414	-0.21559702
-134.11419082	-0.26546297
-134.08085751	-0.29085687
-134.04752420	-0.29235611
-134.01419088	-0.26705857
-133.98085757	-0.21958618
-133.94752426	-0.15586187
-133.91419095	-0.08096590
-133.88085763	0.00027003
-133.84752432	0.08006512
-133.81419101	0.15467686
-133.78085769	0.21829935
-133.74752438	0.26601482
-133.71419107	0.29374014
-133.68085776	0.29904330
-133.64752444	0.28062782
-133.61419113	0.23883972
-133.58085782	0.17796155
-133.54752450	0.10636311
-133.51419119	0.02884724
-133.48085788	-0.04410677
-133.44752457	-0.11081327
-133.41419125	-0.16265689
-133.38085794	-0.19775875
-133.34752463	-0.21691799
-133.31419131	-0.21763883
-133.28085800	-0.20547646
-133.24752469	-0.18051514
-133.21419138	-0.14597517
-133.18085806	-0.10826060
-133.14752475	-0.06900207
-133.11419144	-0.03514141
-133.08085812	-0.00661438
-133.04752481	0.01254547
-133.01419150	0.02294995
-132.98085819	0.02647333
-132.94752487	0.02383242
-132.91419156	0.02159946
-132.88085825	0.02137409
-132.84752493	0.02798518
-132.81419162	0.04275230
-132.78085831	0.06330520
-132.74752500	0.08866155
-132.71419168	0.11123776
-132.68085837	0.12685003
-132.64752506	0.13272243
-132.61419174	0.12284717
-132.58085843	0.10005086
-132.54752512	0.06470109
-132.51419181	0.02160105
-132.48085849	-0.02420849
-132.44752518	-0.07071485
-132.41419187	-0.11216348
-132.38085855	-0.14669569
-132.34752524	-0.17032396
-132.31419193	-0.17882996
-132.28085862	-0.17107621
-132.24752530	-0.14706858
-132.21419199	-0.10352524
-132.18085868	-0.04467149
-132.14752536	0.02617013
