# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:45:27
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.81417258	0.00042167
-163.78083927	0.00197414
-163.74750596	0.00177251
-163.71417264	0.00071365
-163.68083933	0.00112102
-163.64750602	0.00082574
-163.61417270	0.00075453
-163.58083939	0.00059621
-163.54750608	0.00077481
-163.51417277	0.00218433
-163.48083945	-0.00023157
-163.44750614	0.00093378
-163.41417283	0.00012677
-163.38083951	0.00127881
-163.34750620	0.00103682
-163.31417289	0.00126791
-163.28083958	0.00146421
-163.24750626	0.00112013
-163.21417295	0.00118323
-163.18083964	0.00128114
-163.14750632	0.00084529
-163.11417301	0.00145433
-163.08083970	0.00189139
-163.04750639	0.00064061
-163.01417307	0.00159822
-162.98083976	0.00201998
-162.94750645	0.00124833
-162.91417313	0.00214803
-162.88083982	0.00192440
-162.84750651	0.00169950
-162.81417320	0.00074908
-162.78083988	0.00206907
-162.74750657	0.00180305
-162.71417326	0.00131756
-162.68083994	0.00237488
-162.64750663	0.00213740
-162.61417332	0.00190818
-162.58084001	0.00244359
-162.54750669	0.00119465
-162.51417338	0.00154512
-162.48084007	0.00183746
-162.44750675	0.00170809
-162.41417344	0.00196604
-162.38084013	0.00274501
-162.34750682	0.00107521
-162.31417350	0.00226874
-162.28084019	0.00190776
-162.24750688	0.00294122
-162.21417356	0.00167626
-162.18084025	0.00243214
-162.14750694	0.00297470
-162.11417363	0.00148256
-162.08084031	0.00238737
-162.04750700	0.00236682
-162.01417369	0.00188236
-161.98084037	0.00162406
-161.94750706	0.00187222
-161.91417375	0.00292884
-161.88084044	0.00246514
-161.84750712	0.00177121
-161.81417381	0.00165660
-161.78084050	0.00137768
-161.74750718	0.00237318
-161.71417387	0.00263794
-161.68084056	0.00213808
-161.64750725	0.00173227
-161.61417393	0.00145820
-161.58084062	0.00240295
-161.54750731	0.00331936
-161.51417399	0.00206144
-161.48084068	0.00351847
-161.44750737	0.00368852
-161.41417406	0.00154857
-161.38084074	0.00239583
-161.34750743	0.00260273
-161.31417412	0.00137857
-161.28084080	0.00183542
-161.24750749	0.00288975
-161.21417418	0.00153914
-161.18084087	0.00119413
-161.14750755	0.00128234
-161.11417424	0.00246342
-161.08084093	0.00296708
-161.04750761	0.00235189
-161.01417430	0.00159097
-160.98084099	0.00211991
-160.94750768	0.00297663
-160.91417436	0.00234041
-160.88084105	0.00256193
-160.84750774	0.00097969
-160.81417442	0.00201837
-160.78084111	0.00216128
-160.74750780	0.00227780
-160.71417449	0.00258458
-160.68084117	0.00301816
-160.64750786	0.00217732
-160.61417455	0.00266521
-160.58084123	0.00240442
-160.54750792	0.00299332
-160.51417461	0.00243377
-160.48084129	0.00181833
-160.44750798	0.00226524
-160.41417467	0.00257582
-160.38084136	0.00197321
-160.34750804	0.00239985
-160.31417473	0.00195571
-160.28084142	0.00263712
-160.24750810	0.00147277
-160.21417479	0.00175731
-160.18084148	0.00134902
-160.14750817	0.00224628
-160.11417485	0.00194393
-160.08084154	0.00211148
-160.04750823	0.00192869
-160.01417491	0.00192290
-159.98084160	0.00210502
-159.94750829	0.00186836
-159.91417498	0.00178409
-159.88084166	0.00094720
-159.84750835	0.00282165
-159.81417504	0.00096785
-159.78084172	0.00180142
-159.74750841	0.00030975
-159.71417510	0.00132777
-159.68084179	0.00219948
-159.64750847	0.00105090
-159.61417516	0.00108689
-159.58084185	0.00138163
-159.54750853	0.00228962
-159.51417522	0.00187298
-159.48084191	0.00215997
-159.44750860	0.00162319
-159.41417528	0.00131512
-159.38084197	0.00158490
-159.34750866	0.00066179
-159.31417534	0.00080609
-159.28084203	0.00190089
-159.24750872	0.00132950
-159.21417541	0.00062082
-159.18084209	0.00221445
-159.14750878	0.00173582
-159.11417547	0.00085428
-159.08084215	0.00052626
-159.04750884	0.00044507
-159.01417553	0.00083398
-158.98084222	0.00119311
-158.94750890	0.00114192
-158.91417559	0.00140383
-158.88084228	0.00248061
-158.84750896	0.00201191
-158.81417565	0.00111446
-158.78084234	0.00104721
-158.74750903	0.00015220
-158.71417571	0.00034136
-158.68084240	0.00035300
-158.64750909	0.00005047
-158.61417577	0.00112014
-158.58084246	0.00005367
-158.54750915	-0.00000749
-158.51417584	0.00091529
-158.48084252	-0.00036023
-158.44750921	0.00067029
-158.41417590	0.00071477
-158.38084258	0.00000203
-158.34750927	0.00086109
-158.31417596	0.00053434
-158.28084265	0.00041663
-158.24750933	-0.00026450
-158.21417602	-0.00026411
-158.18084271	-0.00039190
-158.14750939	-0.00051674
-158.11417608	0.00047206
-158.08084277	-0.00086927
-158.04750946	-0.00021443
-158.01417614	-0.00007222
-157.98084283	-0.00015865
-157.94750952	0.00040142
-157.91417620	-0.00061329
-157.88084289	-0.00066501
-157.84750958	0.00029236
-157.81417627	-0.00041242
-157.78084295	-0.00074835
-157.74750964	0.00050308
-157.71417633	0.00050075
-157.68084301	0.00002829
-157.64750970	0.00010450
-157.61417639	-0.00064132
-157.58084308	-0.00006927
-157.54750976	-0.00021802
-157.51417645	-0.00004242
-157.48084314	0.00008605
-157.44750982	-0.00009221
-157.41417651	0.00001669
-157.38084320	0.00037196
-157.34750989	0.00001707
-157.31417657	-0.00000511
-157.28084326	0.00069116
-157.24750995	-0.00061995
-157.21417663	0.00029673
-157.18084332	-0.00000533
-157.14751001	-0.00064968
-157.11417670	0.00006395
-157.08084338	-0.00073040
-157.04751007	-0.00051964
-157.01417676	0.00006316
-156.98084344	0.00005225
-156.94751013	-0.00070336
-156.91417682	0.00030815
-156.88084351	0.00023515
-156.84751019	-0.00067878
-156.81417688	-0.00087547
-156.78084357	-0.00069598
-156.74751025	-0.00017839
-156.71417694	-0.00170686
-156.68084363	-0.00072920
-156.64751032	0.00004383
-156.61417700	0.00024113
-156.58084369	-0.00053279
-156.54751038	-0.00124088
-156.51417706	-0.00004830
-156.48084375	0.00038268
-156.44751044	0.00075713
-156.41417713	0.00008624
-156.38084381	-0.00030115
-156.34751050	-0.00120807
-156.31417719	-0.00077007
-156.28084387	-0.00025172
-156.24751056	-0.00078683
-156.21417725	-0.00157164
-156.18084394	-0.00041672
-156.14751062	0.00010420
-156.11417731	0.00063801
-156.08084400	-0.00040275
-156.04751068	-0.00088840
-156.01417737	-0.00025341
-155.98084406	-0.00004592
-155.94751075	-0.00019535
-155.91417743	-0.00041660
-155.88084412	0.00150500
-155.84751081	0.00024761
-155.81417749	0.00026485
-155.78084418	-0.00119009
-155.74751087	-0.00001603
-155.71417756	-0.00031921
-155.68084424	-0.00024041
-155.64751093	-0.00145928
-155.61417762	0.00007274
-155.58084430	0.00028080
-155.54751099	-0.00021284
-155.51417768	-0.00042985
-155.48084437	0.00051058
-155.44751105	-0.00000086
-155.41417774	0.00045612
-155.38084443	0.00043649
-155.34751111	-0.00022340
-155.31417780	0.00084576
-155.28084449	0.00080875
-155.24751118	0.00037196
-155.21417786	0.00127944
-155.18084455	0.00175522
-155.14751124	0.00142050
-155.11417792	0.00177993
-155.08084461	0.00232019
-155.04751130	0.00188575
-155.01417799	0.00096596
-154.98084467	0.00174988
-154.94751136	0.00371810
-154.91417805	0.00379671
-154.88084473	0.00385034
-154.84751142	0.00416251
-154.81417811	0.00337043
-154.78084480	0.00394715
-154.74751148	0.00414244
-154.71417817	0.00398982
-154.68084486	0.00285146
-154.64751154	0.00267581
-154.61417823	0.00160141
-154.58084492	0.00015111
-154.54751161	-0.00102664
-154.51417829	-0.00303128
-154.48084498	-0.00503067
-154.44751167	-0.00672746
-154.41417835	-0.00999944
-154.38084504	-0.01054913
-154.34751173	-0.01105120
-154.31417842	-0.01303930
-154.28084510	-0.01241637
-154.24751179	-0.01125210
-154.21417848	-0.01245825
-154.18084516	-0.01119017
-154.14751185	-0.00977104
-154.11417854	-0.00774207
-154.08084523	-0.00506949
-154.04751191	-0.00334687
-154.01417860	-0.00192941
-153.98084529	-0.00098599
-153.94751197	0.00151966
-153.91417866	0.00262479
-153.88084535	0.00485461
-153.84751204	0.00421542
-153.81417872	0.00513974
-153.78084541	0.00530926
-153.74751210	0.00350074
-153.71417878	0.00410631
-153.68084547	0.00438703
-153.64751216	0.00373558
-153.61417885	0.00233932
-153.58084553	0.00111161
-153.54751222	0.00063194
-153.51417891	0.00064885
-153.48084559	-0.00075280
-153.44751228	-0.00232077
-153.41417897	-0.00204415
-153.38084566	-0.00232282
-153.34751234	-0.00350125
-153.31417903	-0.00315173
-153.28084572	-0.00346355
-153.24751240	-0.00367060
-153.21417909	-0.00198423
-153.18084578	-0.00092221
-153.14751247	-0.00043838
-153.11417915	0.00062966
-153.08084584	0.00218433
-153.04751253	0.00209929
-153.01417921	0.00310852
-152.98084590	0.00338107
-152.94751259	0.00356605
-152.91417928	0.00367197
-152.88084596	0.00340783
-152.84751265	0.00296329
-152.81417934	0.00311391
-152.78084602	0.00273468
-152.74751271	0.00361016
-152.71417940	0.00309076
-152.68084609	0.00224442
-152.64751277	0.00281997
-152.61417946	0.00204902
-152.58084615	0.00107717
-152.54751283	0.00292691
-152.51417952	0.00203419
-152.48084621	0.00219586
-152.44751290	0.00201860
-152.41417958	0.00015378
-152.38084627	0.00084729
-152.34751296	0.00046419
-152.31417964	-0.00048582
-152.28084633	-0.00047376
-152.24751302	-0.00018695
-152.21417971	-0.00111607
-152.18084639	-0.00059379
-152.14751308	-0.00060846
-152.11417977	-0.00086394
-152.08084645	-0.00100288
-152.04751314	-0.00051136
-152.01417983	-0.00030775
-151.98084652	0.00025440
-151.94751320	-0.00059913
-151.91417989	-0.00086995
-151.88084658	-0.00105502
-151.84751326	-0.00011661
-151.81417995	-0.00073674
-151.78084664	-0.00026029
-151.74751333	0.00035474
-151.71418001	0.00010908
-151.68084670	0.00061200
-151.64751339	-0.00106488
-151.61418007	0.00027390
-151.58084676	0.00082295
-151.54751345	0.00023165
-151.51418014	0.00013262
-151.48084682	-0.00050112
-151.44751351	-0.00037471
-151.41418020	-0.00120812
-151.38084688	-0.00048842
-151.34751357	-0.00107492
-151.31418026	-0.00129545
-151.28084695	-0.00237252
-151.24751363	-0.00194408
-151.21418032	-0.00263428
-151.18084701	-0.00212969
-151.14751369	-0.00257175
-151.11418038	-0.00274777
-151.08084707	-0.00292438
-151.04751376	-0.00160719
-151.01418044	-0.00181199
-150.98084713	-0.00108793
-150.94751382	-0.00208169
-150.91418050	-0.00141791
-150.88084719	-0.00128646
-150.84751388	-0.00036986
-150.81418057	-0.00084606
-150.78084725	0.00009200
-150.74751394	-0.00064872
-150.71418063	-0.00032925
-150.68084731	-0.00094781
-150.64751400	0.00009553
-150.61418069	-0.00051159
-150.58084738	-0.00204451
-150.54751406	-0.00186971
-150.51418075	-0.00256117
-150.48084744	-0.00275770
-150.44751412	-0.00262319
-150.41418081	-0.00341530
-150.38084750	-0.00436979
-150.34751419	-0.00422999
-150.31418087	-0.00433454
-150.28084756	-0.00539027
-150.24751425	-0.00531624
-150.21418093	-0.00544759
-150.18084762	-0.00529128
-150.14751431	-0.00441892
-150.11418100	-0.00556788
-150.08084768	-0.00702299
-150.04751437	-0.00872133
-150.01418106	-0.00847585
-149.98084774	-0.00890571
-149.94751443	-0.00957409
-149.91418112	-0.00977090
-149.88084781	-0.01040892
-149.84751449	-0.01017178
-149.81418118	-0.01022610
-149.78084787	-0.00996891
-149.74751455	-0.01006069
-149.71418124	-0.01006807
-149.68084793	-0.00744775
-149.64751462	-0.00776442
-149.61418130	-0.00747231
-149.58084799	-0.00636959
-149.54751468	-0.00579806
-149.51418136	-0.00457949
-149.48084805	-0.00567283
-149.44751474	-0.00534448
-149.41418143	-0.00583705
-149.38084811	-0.00637755
-149.34751480	-0.00635615
-149.31418149	-0.00633042
-149.28084817	-0.00688052
-149.24751486	-0.00723828
-149.21418155	-0.00786509
-149.18084824	-0.00880270
-149.14751492	-0.00752498
-149.11418161	-0.00787006
-149.08084830	-0.00748614
-149.04751498	-0.00535376
-149.01418167	-0.00546154
-148.98084836	-0.00521532
-148.94751505	-0.00458827
-148.91418173	-0.00398015
-148.88084842	-0.00206416
-148.84751511	-0.00119958
-148.81418179	-0.00022252
-148.78084848	0.00083440
-148.74751517	0.00324634
-148.71418186	0.00482294
-148.68084854	0.00674491
-148.64751523	0.00748508
-148.61418192	0.01010064
-148.58084860	0.01261592
-148.54751529	0.01588561
-148.51418198	0.01872842
-148.48084867	0.02146049
-148.44751535	0.02388513
-148.41418204	0.02852127
-148.38084873	0.03201864
-148.34751541	0.03571575
-148.31418210	0.03953822
-148.28084879	0.04512398
-148.24751548	0.05086828
-148.21418216	0.05694264
-148.18084885	0.06183798
-148.14751554	0.06853478
-148.11418222	0.07535951
-148.08084891	0.08272246
-148.04751560	0.08997115
-148.01418229	0.09793903
-147.98084897	0.10658114
-147.94751566	0.11582836
-147.91418235	0.12411620
-147.88084903	0.13410270
-147.84751572	0.14576306
-147.81418241	0.15672148
-147.78084910	0.16908751
-147.74751578	0.18415201
-147.71418247	0.19835791
-147.68084916	0.21700856
-147.64751584	0.23304184
-147.61418253	0.25388981
-147.58084922	0.27554849
-147.54751591	0.29914631
-147.51418259	0.32616382
-147.48084928	0.35536185
-147.44751597	0.38590650
-147.41418265	0.42020687
-147.38084934	0.45625584
-147.34751603	0.49554105
-147.31418272	0.53730402
-147.28084940	0.58153895
-147.24751609	0.62708771
-147.21418278	0.67278402
-147.18084946	0.71957635
-147.14751615	0.76287812
-147.11418284	0.80230394
-147.08084953	0.83470771
-147.04751621	0.85639463
-147.01418290	0.86096617
-146.98084959	0.84248860
-146.94751627	0.79303164
-146.91418296	0.70132705
-146.88084965	0.55815804
-146.84751634	0.35556839
-146.81418302	0.08122514
-146.78084971	-0.26713218
-146.74751640	-0.69303095
-146.71418308	-1.18239631
-146.68084977	-1.72367819
-146.64751646	-2.29017506
-146.61418315	-2.85054806
-146.58084983	-3.36308999
-146.54751652	-3.78595698
-146.51418321	-4.07501317
-146.48084989	-4.19123530
-146.44751658	-4.10837468
-146.41418327	-3.81675023
-146.38084996	-3.33003743
-146.34751664	-2.67817939
-146.31418333	-1.90885629
-146.28085002	-1.07398690
-146.24751670	-0.22767728
-146.21418339	0.58988600
-146.18085008	1.34049127
-146.14751677	1.99238780
-146.11418345	2.52350810
-146.08085014	2.90761766
-146.04751683	3.13856865
-146.01418351	3.21439063
-145.98085020	3.14719301
-145.94751689	2.96254800
-145.91418358	2.69028792
-145.88085026	2.36889807
-145.84751695	2.02771558
-145.81418364	1.69449167
-145.78085032	1.38007717
-145.74751701	1.09595599
-145.71418370	0.84450595
-145.68085039	0.62841901
-145.64751707	0.44862741
-145.61418376	0.30751757
-145.58085045	0.20796992
-145.54751713	0.14911231
-145.51418382	0.12487783
-145.48085051	0.12210156
-145.44751720	0.13744811
-145.41418388	0.15164470
-145.38085057	0.15770595
-145.34751726	0.14757319
-145.31418394	0.11942226
-145.28085063	0.07305403
-145.24751732	0.01091590
-145.21418401	-0.06165250
-145.18085069	-0.14460105
-145.14751738	-0.23041169
-145.11418407	-0.30952928
-145.08085075	-0.37755523
-145.04751744	-0.42277101
-145.01418413	-0.43297418
-144.98085082	-0.39929368
-144.94751750	-0.32259503
-144.91418419	-0.20443425
-144.88085088	-0.05057115
-144.84751756	0.11993140
-144.81418425	0.29085903
-144.78085094	0.44305098
-144.74751763	0.55987029
-144.71418431	0.63091647
-144.68085100	0.64981503
-144.64751769	0.61351732
-144.61418437	0.52462193
-144.58085106	0.38964627
-144.54751775	0.21682698
-144.51418444	0.02029185
-144.48085112	-0.18025481
-144.44751781	-0.36521141
-144.41418450	-0.51309745
-144.38085118	-0.61036887
-144.34751787	-0.64904474
-144.31418456	-0.62866533
-144.28085125	-0.55641491
-144.24751793	-0.44957633
-144.21418462	-0.32326370
-144.18085131	-0.19286215
-144.14751799	-0.07095900
-144.11418468	0.03895805
-144.08085137	0.12961980
-144.04751806	0.20184133
-144.01418474	0.25288194
-143.98085143	0.28503612
-143.94751812	0.29553571
-143.91418480	0.28482595
-143.88085149	0.25457916
-143.84751818	0.20963220
-143.81418487	0.15561138
-143.78085155	0.09995742
-143.74751824	0.04883677
-143.71418493	0.00236299
-143.68085161	-0.03818456
-143.64751830	-0.07556490
-143.61418499	-0.10979692
-143.58085168	-0.14379753
-143.54751836	-0.17484827
-143.51418505	-0.20501369
-143.48085174	-0.23413550
-143.44751842	-0.26079667
-143.41418511	-0.28822948
-143.38085180	-0.31355215
-143.34751849	-0.33315075
-143.31418517	-0.34474751
-143.28085186	-0.34282117
-143.24751855	-0.32118542
-143.21418523	-0.27848681
-143.18085192	-0.21316730
-143.14751861	-0.13008611
-143.11418530	-0.03418422
-143.08085198	0.06935753
-143.04751867	0.17534223
-143.01418536	0.27600342
-142.98085204	0.36668881
-142.94751873	0.44093856
-142.91418542	0.49244221
-142.88085210	0.51587804
-142.84751879	0.50269641
-142.81418548	0.45255970
-142.78085217	0.36235070
-142.74751885	0.23801244
-142.71418554	0.08941713
-142.68085223	-0.06365332
-142.64751891	-0.20850713
-142.61418560	-0.32847176
-142.58085229	-0.41221296
-142.54751898	-0.45464930
-142.51418566	-0.45348392
-142.48085235	-0.41059666
-142.44751904	-0.33169678
-142.41418572	-0.22698680
-142.38085241	-0.10621233
-142.34751910	0.01842315
-142.31418579	0.13391440
-142.28085247	0.22565954
-142.24751916	0.28236905
-142.21418585	0.29796116
-142.18085253	0.27712717
-142.14751922	0.22440777
-142.11418591	0.14399250
-142.08085260	0.05125903
-142.04751928	-0.04226555
-142.01418597	-0.13069443
-141.98085266	-0.20576643
-141.94751934	-0.26420903
-141.91418603	-0.30232728
-141.88085272	-0.32147877
-141.84751941	-0.32011512
-141.81418609	-0.30258958
-141.78085278	-0.26937663
-141.74751947	-0.22384308
-141.71418615	-0.17005223
-141.68085284	-0.10800213
-141.64751953	-0.04321025
-141.61418622	0.01902499
-141.58085290	0.07505706
-141.54751959	0.12333615
-141.51418628	0.15994717
-141.48085296	0.18144331
-141.44751965	0.18659032
-141.41418634	0.17771193
-141.38085303	0.15704689
-141.34751971	0.13152872
-141.31418640	0.10865823
-141.28085309	0.09300350
-141.24751977	0.09163547
-141.21418646	0.10417652
-141.18085315	0.12618051
-141.14751984	0.14811184
-141.11418652	0.16181462
-141.08085321	0.16095011
-141.04751990	0.14587561
-141.01418658	0.11833861
-140.98085327	0.08406294
-140.94751996	0.04969058
-140.91418665	0.02017951
-140.88085333	-0.00141308
-140.84752002	-0.01945486
-140.81418671	-0.03689584
-140.78085339	-0.05541710
-140.74752008	-0.07531755
-140.71418677	-0.09599778
-140.68085346	-0.11580808
-140.64752014	-0.13336586
-140.61418683	-0.14734474
-140.58085352	-0.15699512
-140.54752020	-0.16367212
-140.51418689	-0.16809637
-140.48085358	-0.16813915
-140.44752027	-0.16332282
-140.41418695	-0.15530693
-140.38085364	-0.14258337
-140.34752033	-0.12686322
-140.31418701	-0.10509958
-140.28085370	-0.07549698
-140.24752039	-0.03735088
-140.21418708	0.00404281
-140.18085376	0.04988692
-140.14752045	0.09104805
-140.11418714	0.12335773
-140.08085382	0.14398029
-140.04752051	0.14945239
-140.01418720	0.14053503
-139.98085389	0.12070179
-139.94752057	0.09227578
-139.91418726	0.05590684
-139.88085395	0.01659926
-139.84752063	-0.02463025
-139.81418732	-0.06270402
-139.78085401	-0.09065448
-139.74752070	-0.10567423
-139.71418738	-0.10496638
-139.68085407	-0.08909957
-139.64752076	-0.06149699
-139.61418744	-0.03144441
-139.58085413	-0.00352356
-139.54752082	0.01974918
-139.51418751	0.03420814
-139.48085419	0.04615717
-139.44752088	0.05841544
-139.41418757	0.07652083
-139.38085425	0.09894928
-139.34752094	0.12321094
-139.31418763	0.14412468
-139.28085432	0.15384815
-139.24752100	0.15113478
-139.21418769	0.13381202
-139.18085438	0.10753962
-139.14752106	0.07446401
-139.11418775	0.04048255
-139.08085444	0.00633399
-139.04752113	-0.02568376
-139.01418781	-0.05484442
-138.98085450	-0.08074613
-138.94752119	-0.10430318
-138.91418787	-0.12340998
-138.88085456	-0.13424097
-138.84752125	-0.13664003
-138.81418794	-0.13164255
-138.78085462	-0.11765477
-138.74752131	-0.09526212
-138.71418800	-0.06599111
-138.68085468	-0.03646234
-138.64752137	-0.00558650
-138.61418806	0.01956535
-138.58085475	0.03807542
-138.54752143	0.04389369
-138.51418812	0.03990335
-138.48085481	0.02694839
-138.44752149	0.00923022
-138.41418818	-0.00916338
-138.38085487	-0.02412848
-138.34752156	-0.03306480
-138.31418824	-0.03315601
-138.28085493	-0.02555496
-138.24752162	-0.01071020
-138.21418830	0.01117173
-138.18085499	0.03542690
-138.14752168	0.06315265
-138.11418837	0.08669666
-138.08085505	0.10214622
-138.04752174	0.10671395
-138.01418843	0.10060619
-137.98085511	0.08111531
-137.94752180	0.05215755
-137.91418849	0.01631316
-137.88085518	-0.02041519
-137.84752186	-0.05363610
-137.81418855	-0.07978449
-137.78085524	-0.09762535
-137.74752192	-0.10408899
-137.71418861	-0.09963106
-137.68085530	-0.08599192
-137.64752199	-0.06252470
-137.61418867	-0.03100480
-137.58085536	0.00569682
-137.54752205	0.04650334
-137.51418873	0.08794752
-137.48085542	0.12866639
-137.44752211	0.16517214
-137.41418880	0.19771489
-137.38085548	0.22448935
-137.34752217	0.24681200
-137.31418886	0.26089961
-137.28085554	0.26867788
-137.24752223	0.26143378
-137.21418892	0.23780695
-137.18085561	0.19568328
-137.14752229	0.13316496
-137.11418898	0.05824039
-137.08085567	-0.02472365
-137.04752235	-0.10701436
-137.01418904	-0.18044021
-136.98085573	-0.23771322
-136.94752242	-0.27624146
-136.91418910	-0.29508950
-136.88085579	-0.29365510
-136.84752248	-0.27426256
-136.81418916	-0.24159589
-136.78085585	-0.19827666
-136.74752254	-0.14976567
-136.71418923	-0.10396174
-136.68085591	-0.06048090
-136.64752260	-0.02637200
-136.61418929	-0.00204477
-136.58085597	0.01509937
-136.54752266	0.02653860
-136.51418935	0.03680157
-136.48085604	0.04752961
-136.44752272	0.06167068
-136.41418941	0.07283921
-136.38085610	0.08080667
-136.34752278	0.08363160
-136.31418947	0.07703933
-136.28085616	0.06329702
-136.24752285	0.04431560
-136.21418953	0.02358550
-136.18085622	0.00560526
-136.14752291	-0.00618241
-136.11418959	-0.01041223
-136.08085628	-0.00952655
-136.04752297	-0.00423893
-136.01418966	0.00330505
-135.98085634	0.00880715
-135.94752303	0.01142800
-135.91418972	0.01239629
-135.88085640	0.01410110
-135.84752309	0.01823269
-135.81418978	0.02579491
-135.78085647	0.03759166
-135.74752315	0.05140922
-135.71418984	0.06515672
-135.68085653	0.07431930
-135.64752321	0.07807169
-135.61418990	0.07690755
-135.58085659	0.07286304
-135.54752328	0.06714580
-135.51418996	0.06289594
-135.48085665	0.06066912
-135.44752334	0.06142895
-135.41419002	0.06216421
-135.38085671	0.05951226
-135.34752340	0.05228459
-135.31419009	0.03976648
-135.28085677	0.02235027
-135.24752346	-0.00199889
-135.21419015	-0.02489511
-135.18085683	-0.04591266
-135.14752352	-0.06447198
-135.11419021	-0.07669423
-135.08085690	-0.08755417
-135.04752358	-0.09832030
-135.01419027	-0.11267223
-134.98085696	-0.13154517
-134.94752364	-0.15203324
-134.91419033	-0.17146761
-134.88085702	-0.18317102
-134.84752371	-0.18448781
-134.81419039	-0.17128833
-134.78085708	-0.14519274
-134.74752377	-0.10955893
-134.71419045	-0.06536471
-134.68085714	-0.01822237
-134.64752383	0.03037734
-134.61419052	0.08214386
-134.58085720	0.13276188
-134.54752389	0.18329018
-134.51419058	0.22776899
-134.48085726	0.26643577
-134.44752395	0.29141526
-134.41419064	0.30059190
-134.38085733	0.29307055
-134.34752401	0.26367417
-134.31419070	0.21620067
-134.28085739	0.15303138
-134.24752407	0.07690747
-134.21419076	-0.00489301
-134.18085745	-0.08907751
-134.14752414	-0.16717026
-134.11419082	-0.23275314
-134.08085751	-0.28050103
-134.04752420	-0.30387313
-134.01419088	-0.30007827
-133.98085757	-0.27104867
-133.94752426	-0.22042840
-133.91419095	-0.15119082
-133.88085763	-0.07256361
-133.84752432	0.01196627
-133.81419101	0.09332476
-133.78085769	0.16888080
-133.74752438	0.23221173
-133.71419107	0.27916322
-133.68085776	0.30519380
-133.64752444	0.30667886
-133.61419113	0.28323970
-133.58085782	0.23693385
-133.54752450	0.17211497
-133.51419119	0.09800619
-133.48085788	0.01950982
-133.44752457	-0.05431700
-133.41419125	-0.12015768
-133.38085794	-0.17082027
-133.34752463	-0.20479026
-133.31419131	-0.22274848
-133.28085800	-0.22261083
-133.24752469	-0.20793093
-133.21419138	-0.17997022
-133.18085806	-0.14503440
-133.14752475	-0.10455459
-133.11419144	-0.06422385
-133.08085812	-0.02811637
-133.04752481	0.00088391
-133.01419150	0.01982667
-132.98085819	0.02939618
-132.94752487	0.03224682
-132.91419156	0.02943457
-132.88085825	0.02528140
-132.84752493	0.02578900
-132.81419162	0.03149233
-132.78085831	0.04646324
-132.74752500	0.06663934
-132.71419168	0.09088086
-132.68085837	0.11196556
-132.64752506	0.12591755
-132.61419174	0.12889505
-132.58085843	0.11808132
-132.54752512	0.09280545
-132.51419181	0.05614697
-132.48085849	0.01324709
-132.44752518	-0.03217471
-132.41419187	-0.07763925
-132.38085855	-0.11754616
-132.34752524	-0.15053230
-132.31419193	-0.17326961
-132.28085862	-0.18142126
-132.24752530	-0.17173737
-132.21419199	-0.14380527
-132.18085868	-0.09822031
-132.14752536	-0.03709151
-132.11419205	0.03584736
-132.08085874	0.11295840
-132.04752543	0.18618610
-132.01419211	0.24947329
-131.98085880	0.29431996
