# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:40:42
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.31417289	0.00132197
-163.28083958	0.00044803
-163.24750626	0.00026121
-163.21417295	0.00120880
-163.18083964	0.00113726
-163.14750632	0.00120077
-163.11417301	0.00093472
-163.08083970	0.00086956
-163.04750639	0.00045922
-163.01417307	0.00081832
-162.98083976	0.00142806
-162.94750645	-0.00059716
-162.91417313	0.00050221
-162.88083982	0.00049012
-162.84750651	0.00073847
-162.81417320	0.00090609
-162.78083988	0.00168401
-162.74750657	0.00163773
-162.71417326	0.00106937
-162.68083994	0.00145357
-162.64750663	0.00124592
-162.61417332	0.00069307
-162.58084001	0.00049433
-162.54750669	0.00108302
-162.51417338	0.00079558
-162.48084007	0.00085698
-162.44750675	0.00036159
-162.41417344	0.00192188
-162.38084013	0.00245716
-162.34750682	0.00157675
-162.31417350	0.00102182
-162.28084019	0.00041741
-162.24750688	0.00128178
-162.21417356	0.00213629
-162.18084025	0.00089313
-162.14750694	0.00247101
-162.11417363	0.00188491
-162.08084031	0.00161272
-162.04750700	0.00220145
-162.01417369	0.00206195
-161.98084037	0.00139186
-161.94750706	0.00158879
-161.91417375	0.00217815
-161.88084044	0.00166858
-161.84750712	0.00190718
-161.81417381	0.00243161
-161.78084050	0.00101229
-161.74750718	0.00266821
-161.71417387	0.00184302
-161.68084056	0.00235643
-161.64750725	0.00190374
-161.61417393	0.00147573
-161.58084062	0.00124539
-161.54750731	0.00145247
-161.51417399	0.00173762
-161.48084068	0.00134578
-161.44750737	0.00250041
-161.41417406	0.00202679
-161.38084074	0.00124996
-161.34750743	0.00135994
-161.31417412	0.00172781
-161.28084080	0.00224788
-161.24750749	0.00265882
-161.21417418	0.00136099
-161.18084087	0.00058873
-161.14750755	0.00194840
-161.11417424	0.00193739
-161.08084093	0.00245639
-161.04750761	0.00145441
-161.01417430	0.00139727
-160.98084099	0.00197574
-160.94750768	0.00148412
-160.91417436	0.00124710
-160.88084105	0.00172910
-160.84750774	0.00082848
-160.81417442	0.00108654
-160.78084111	0.00168916
-160.74750780	0.00212379
-160.71417449	0.00167940
-160.68084117	0.00197325
-160.64750786	0.00101973
-160.61417455	0.00124172
-160.58084123	0.00163443
-160.54750792	0.00146720
-160.51417461	0.00161037
-160.48084129	0.00239829
-160.44750798	0.00198031
-160.41417467	0.00173961
-160.38084136	0.00142060
-160.34750804	0.00207524
-160.31417473	0.00204493
-160.28084142	0.00131291
-160.24750810	0.00228399
-160.21417479	0.00155622
-160.18084148	0.00104389
-160.14750817	0.00149102
-160.11417485	0.00202974
-160.08084154	0.00139567
-160.04750823	0.00198783
-160.01417491	0.00143536
-159.98084160	0.00195324
-159.94750829	0.00217511
-159.91417498	0.00166558
-159.88084166	0.00141231
-159.84750835	0.00135066
-159.81417504	0.00125543
-159.78084172	-0.00001255
-159.74750841	0.00126239
-159.71417510	0.00126485
-159.68084179	0.00097166
-159.64750847	0.00130881
-159.61417516	0.00174459
-159.58084185	0.00039921
-159.54750853	0.00100580
-159.51417522	0.00156774
-159.48084191	0.00080452
-159.44750860	0.00175412
-159.41417528	0.00158920
-159.38084197	0.00211033
-159.34750866	0.00162369
-159.31417534	0.00116791
-159.28084203	0.00117516
-159.24750872	0.00093615
-159.21417541	0.00054147
-159.18084209	0.00121785
-159.14750878	0.00106781
-159.11417547	0.00060149
-159.08084215	0.00075377
-159.04750884	0.00107410
-159.01417553	0.00155995
-158.98084222	0.00101503
-158.94750890	0.00095314
-158.91417559	0.00075366
-158.88084228	0.00062768
-158.84750896	0.00094726
-158.81417565	0.00069064
-158.78084234	0.00110893
-158.74750903	0.00103597
-158.71417571	0.00093590
-158.68084240	0.00106616
-158.64750909	-0.00013063
-158.61417577	-0.00032460
-158.58084246	0.00038307
-158.54750915	-0.00006759
-158.51417584	-0.00014992
-158.48084252	0.00072602
-158.44750921	-0.00042549
-158.41417590	0.00113393
-158.38084258	0.00085028
-158.34750927	0.00101897
-158.31417596	0.00101146
-158.28084265	0.00047913
-158.24750933	0.00076121
-158.21417602	-0.00002872
-158.18084271	0.00081904
-158.14750939	0.00037827
-158.11417608	0.00046654
-158.08084277	-0.00027331
-158.04750946	-0.00029625
-158.01417614	-0.00024768
-157.98084283	0.00000199
-157.94750952	0.00013697
-157.91417620	0.00003560
-157.88084289	0.00063223
-157.84750958	-0.00029485
-157.81417627	-0.00030908
-157.78084295	0.00063745
-157.74750964	0.00092107
-157.71417633	-0.00064450
-157.68084301	0.00066923
-157.64750970	-0.00007743
-157.61417639	0.00013603
-157.58084308	0.00039469
-157.54750976	-0.00092931
-157.51417645	-0.00045982
-157.48084314	0.00013319
-157.44750982	-0.00070147
-157.41417651	-0.00012463
-157.38084320	-0.00035002
-157.34750989	-0.00018744
-157.31417657	0.00053510
-157.28084326	0.00053437
-157.24750995	0.00024779
-157.21417663	0.00036454
-157.18084332	-0.00029264
-157.14751001	0.00006786
-157.11417670	-0.00012978
-157.08084338	-0.00025905
-157.04751007	0.00048591
-157.01417676	-0.00035627
-156.98084344	-0.00055137
-156.94751013	0.00047629
-156.91417682	0.00031922
-156.88084351	-0.00037582
-156.84751019	0.00025472
-156.81417688	0.00061756
-156.78084357	-0.00006372
-156.74751025	-0.00075684
-156.71417694	-0.00021663
-156.68084363	-0.00002962
-156.64751032	-0.00155213
-156.61417700	0.00031563
-156.58084369	-0.00058301
-156.54751038	-0.00007798
-156.51417706	-0.00038494
-156.48084375	-0.00098194
-156.44751044	-0.00012554
-156.41417713	0.00008218
-156.38084381	-0.00004984
-156.34751050	-0.00025668
-156.31417719	-0.00056447
-156.28084387	-0.00070958
-156.24751056	0.00003124
-156.21417725	0.00010639
-156.18084394	-0.00033556
-156.14751062	0.00012587
-156.11417731	-0.00025884
-156.08084400	-0.00018432
-156.04751068	-0.00031157
-156.01417737	-0.00049332
-155.98084406	-0.00110712
-155.94751075	-0.00060257
-155.91417743	-0.00028389
-155.88084412	-0.00031814
-155.84751081	-0.00020645
-155.81417749	-0.00030732
-155.78084418	-0.00017365
-155.74751087	0.00030120
-155.71417756	-0.00055616
-155.68084424	-0.00090632
-155.64751093	0.00049387
-155.61417762	0.00031838
-155.58084430	-0.00039666
-155.54751099	-0.00066869
-155.51417768	-0.00036986
-155.48084437	-0.00056888
-155.44751105	0.00026456
-155.41417774	0.00025774
-155.38084443	0.00088084
-155.34751111	0.00074916
-155.31417780	0.00019235
-155.28084449	-0.00002531
-155.24751118	0.00145700
-155.21417786	0.00075077
-155.18084455	0.00179068
-155.14751124	0.00216966
-155.11417792	0.00252997
-155.08084461	0.00165876
-155.04751130	0.00191502
-155.01417799	0.00251917
-154.98084467	0.00240022
-154.94751136	0.00293452
-154.91417805	0.00309644
-154.88084473	0.00346875
-154.84751142	0.00358716
-154.81417811	0.00467540
-154.78084480	0.00350085
-154.74751148	0.00407281
-154.71417817	0.00424137
-154.68084486	0.00299277
-154.64751154	0.00244517
-154.61417823	0.00268563
-154.58084492	0.00062370
-154.54751161	-0.00081244
-154.51417829	-0.00216867
-154.48084498	-0.00370841
-154.44751167	-0.00680320
-154.41417835	-0.00810074
-154.38084504	-0.01024755
-154.34751173	-0.01136923
-154.31417842	-0.01228372
-154.28084510	-0.01258481
-154.24751179	-0.01333973
-154.21417848	-0.01245700
-154.18084516	-0.01061115
-154.14751185	-0.00992110
-154.11417854	-0.00849470
-154.08084523	-0.00644023
-154.04751191	-0.00371481
-154.01417860	-0.00239622
-153.98084529	-0.00154845
-153.94751197	0.00114004
-153.91417866	0.00161884
-153.88084535	0.00406782
-153.84751204	0.00438527
-153.81417872	0.00495677
-153.78084541	0.00458933
-153.74751210	0.00463451
-153.71417878	0.00450126
-153.68084547	0.00251134
-153.64751216	0.00214372
-153.61417885	0.00158610
-153.58084553	0.00128030
-153.54751222	-0.00003860
-153.51417891	-0.00066846
-153.48084559	-0.00156045
-153.44751228	-0.00145190
-153.41417897	-0.00282535
-153.38084566	-0.00293021
-153.34751234	-0.00405312
-153.31417903	-0.00413335
-153.28084572	-0.00275677
-153.24751240	-0.00257957
-153.21417909	-0.00210814
-153.18084578	-0.00071925
-153.14751247	-0.00083687
-153.11417915	0.00080801
-153.08084584	0.00156607
-153.04751253	0.00266735
-153.01417921	0.00204278
-152.98084590	0.00256872
-152.94751259	0.00294051
-152.91417928	0.00307185
-152.88084596	0.00323607
-152.84751265	0.00299251
-152.81417934	0.00264785
-152.78084602	0.00286508
-152.74751271	0.00283541
-152.71417940	0.00247218
-152.68084609	0.00343399
-152.64751277	0.00226962
-152.61417946	0.00216140
-152.58084615	0.00129762
-152.54751283	0.00257948
-152.51417952	0.00239783
-152.48084621	0.00216872
-152.44751290	0.00026742
-152.41417958	0.00070114
-152.38084627	0.00129346
-152.34751296	0.00043118
-152.31417964	-0.00079794
-152.28084633	-0.00122104
-152.24751302	-0.00072861
-152.21417971	-0.00076890
-152.18084639	-0.00129002
-152.14751308	-0.00137428
-152.11417977	-0.00098067
-152.08084645	-0.00206153
-152.04751314	-0.00075817
-152.01417983	-0.00039911
-151.98084652	-0.00129045
-151.94751320	-0.00033811
-151.91417989	-0.00010493
-151.88084658	0.00024856
-151.84751326	-0.00035130
-151.81417995	0.00048205
-151.78084664	0.00116947
-151.74751333	0.00036367
-151.71418001	-0.00037311
-151.68084670	-0.00011407
-151.64751339	0.00079311
-151.61418007	0.00061363
-151.58084676	0.00011245
-151.54751345	0.00080810
-151.51418014	0.00064040
-151.48084682	0.00011429
-151.44751351	0.00003594
-151.41418020	0.00014943
-151.38084688	-0.00000638
-151.34751357	-0.00158243
-151.31418026	-0.00165827
-151.28084695	-0.00241541
-151.24751363	-0.00243114
-151.21418032	-0.00349615
-151.18084701	-0.00278207
-151.14751369	-0.00272034
-151.11418038	-0.00260648
-151.08084707	-0.00239049
-151.04751376	-0.00237907
-151.01418044	-0.00315738
-150.98084713	-0.00150174
-150.94751382	-0.00195342
-150.91418050	-0.00174775
-150.88084719	-0.00123040
-150.84751388	-0.00146555
-150.81418057	-0.00151177
-150.78084725	0.00001500
-150.74751394	-0.00074260
-150.71418063	-0.00063819
-150.68084731	-0.00071306
-150.64751400	-0.00078437
-150.61418069	-0.00081861
-150.58084738	-0.00102853
-150.54751406	-0.00098531
-150.51418075	-0.00198142
-150.48084744	-0.00247186
-150.44751412	-0.00299141
-150.41418081	-0.00401190
-150.38084750	-0.00357968
-150.34751419	-0.00351226
-150.31418087	-0.00346399
-150.28084756	-0.00433863
-150.24751425	-0.00443722
-150.21418093	-0.00601227
-150.18084762	-0.00499373
-150.14751431	-0.00612880
-150.11418100	-0.00570903
-150.08084768	-0.00686711
-150.04751437	-0.00849518
-150.01418106	-0.00919617
-149.98084774	-0.00901549
-149.94751443	-0.01004773
-149.91418112	-0.01064977
-149.88084781	-0.01207848
-149.84751449	-0.01080487
-149.81418118	-0.01129885
-149.78084787	-0.01206001
-149.74751455	-0.01113880
-149.71418124	-0.01099961
-149.68084793	-0.00913413
-149.64751462	-0.00825058
-149.61418130	-0.00722226
-149.58084799	-0.00671976
-149.54751468	-0.00623733
-149.51418136	-0.00482120
-149.48084805	-0.00537702
-149.44751474	-0.00579748
-149.41418143	-0.00625568
-149.38084811	-0.00655259
-149.34751480	-0.00652635
-149.31418149	-0.00732707
-149.28084817	-0.00664917
-149.24751486	-0.00708291
-149.21418155	-0.00766480
-149.18084824	-0.00758053
-149.14751492	-0.00827382
-149.11418161	-0.00820170
-149.08084830	-0.00736184
-149.04751498	-0.00571659
-149.01418167	-0.00635432
-148.98084836	-0.00477990
-148.94751505	-0.00523617
-148.91418173	-0.00486701
-148.88084842	-0.00236511
-148.84751511	-0.00244869
-148.81418179	-0.00028684
-148.78084848	0.00127824
-148.74751517	0.00280860
-148.71418186	0.00348315
-148.68084854	0.00546013
-148.64751523	0.00740099
-148.61418192	0.00961684
-148.58084860	0.01072588
-148.54751529	0.01391384
-148.51418198	0.01782267
-148.48084867	0.01836540
-148.44751535	0.02325564
-148.41418204	0.02594775
-148.38084873	0.02960443
-148.34751541	0.03349510
-148.31418210	0.03820964
-148.28084879	0.04339867
-148.24751548	0.04871884
-148.21418216	0.05397220
-148.18084885	0.05942159
-148.14751554	0.06573987
-148.11418222	0.07335311
-148.08084891	0.07883405
-148.04751560	0.08717297
-148.01418229	0.09401391
-147.98084897	0.10287650
-147.94751566	0.11149914
-147.91418235	0.12059049
-147.88084903	0.12989396
-147.84751572	0.14176061
-147.81418241	0.15200627
-147.78084910	0.16500976
-147.74751578	0.17780182
-147.71418247	0.19206014
-147.68084916	0.20838892
-147.64751584	0.22680586
-147.61418253	0.24592360
-147.58084922	0.26663906
-147.54751591	0.28991692
-147.51418259	0.31467834
-147.48084928	0.34241812
-147.44751597	0.37422160
-147.41418265	0.40539835
-147.38084934	0.44127062
-147.34751603	0.47941544
-147.31418272	0.51953781
-147.28084940	0.56409143
-147.24751609	0.60806553
-147.21418278	0.65413148
-147.18084946	0.69984732
-147.14751615	0.74491474
-147.11418284	0.78618452
-147.08084953	0.82207913
-147.04751621	0.84739920
-147.01418290	0.85922882
-146.98084959	0.85060804
-146.94751627	0.81178627
-146.91418296	0.73804023
-146.88084965	0.61640786
-146.84751634	0.43694799
-146.81418302	0.19084246
-146.78084971	-0.12849011
-146.74751640	-0.52224187
-146.71418308	-0.98700400
-146.68084977	-1.51001473
-146.64751646	-2.06686744
-146.61418315	-2.63119432
-146.58084983	-3.16294298
-146.54751652	-3.62264150
-146.51418321	-3.96522705
-146.48084989	-4.14899867
-146.44751658	-4.14251416
-146.41418327	-3.92959329
-146.38084996	-3.51389559
-146.34751664	-2.92221485
-146.31418333	-2.19390979
-146.28085002	-1.38048196
-146.24751670	-0.53640868
-146.21418339	0.29048985
-146.18085008	1.06459066
-146.14751677	1.75104911
-146.11418345	2.32729212
-146.08085014	2.76514289
-146.04751683	3.04917143
-146.01418351	3.17796618
-145.98085020	3.16184050
-145.94751689	3.01587069
-145.91418358	2.77356822
-145.88085026	2.47151949
-145.84751695	2.13855434
-145.81418364	1.80441441
-145.78085032	1.48883180
-145.74751701	1.19613404
-145.71418370	0.93767037
-145.68085039	0.71148521
-145.64751707	0.52102269
-145.61418376	0.36819338
-145.58085045	0.25535863
-145.54751713	0.18075477
-145.51418382	0.14301550
-145.48085051	0.13531876
-145.44751720	0.14308206
-145.41418388	0.15731836
-145.38085057	0.16669752
-145.34751726	0.16226188
-145.31418394	0.13962898
-145.28085063	0.09834217
-145.24751732	0.04142946
-145.21418401	-0.03084880
-145.18085069	-0.11123150
-145.14751738	-0.19782440
-145.11418407	-0.28315199
-145.08085075	-0.35865813
-145.04751744	-0.41523714
-145.01418413	-0.44189671
-144.98085082	-0.42805159
-144.94751750	-0.37014666
-144.91418419	-0.26674148
-144.88085088	-0.12529551
-144.84751756	0.04126238
-144.81418425	0.21458198
-144.78085094	0.37691847
-144.74751763	0.50943395
-144.71418431	0.60091185
-144.68085100	0.64007868
-144.64751769	0.62602335
-144.61418437	0.55787320
-144.58085106	0.43876002
-144.54751775	0.27886351
-144.51418444	0.08982393
-144.48085112	-0.11127412
-144.44751781	-0.30383240
-144.41418450	-0.46757297
-144.38085118	-0.58485235
-144.34751787	-0.64404312
-144.31418456	-0.64344355
-144.28085125	-0.58939331
-144.24751793	-0.49097271
-144.21418462	-0.36850221
-144.18085131	-0.23552314
-144.14751799	-0.10696841
-144.11418468	0.00942656
-144.08085137	0.11006880
-144.04751806	0.19112179
-144.01418474	0.25125309
-143.98085143	0.29099449
-143.94751812	0.30898161
-143.91418480	0.30619253
-143.88085149	0.28231614
-143.84751818	0.24037167
-143.81418487	0.18925700
-143.78085155	0.13444176
-143.74751824	0.08030151
-143.71418493	0.03242227
-143.68085161	-0.01211397
-143.64751830	-0.05054377
-143.61418499	-0.08677775
-143.58085168	-0.12125427
-143.54751836	-0.15463826
-143.51418505	-0.18632824
-143.48085174	-0.21727836
-143.44751842	-0.24638932
-143.41418511	-0.27648059
-143.38085180	-0.30244802
-143.34751849	-0.32743445
-143.31418517	-0.34490961
-143.28085186	-0.34856924
-143.24751855	-0.33437904
-143.21418523	-0.30164806
-143.18085192	-0.24530690
-143.14751861	-0.16922427
-143.11418530	-0.07825452
-143.08085198	0.02363540
-143.04751867	0.12746807
-143.01418536	0.23197224
-142.98085204	0.32737426
-142.94751873	0.40620885
-142.91418542	0.46810073
-142.88085210	0.50230406
-142.84751879	0.50384426
-142.81418548	0.46760205
-142.78085217	0.39138412
-142.74751885	0.27911988
-142.71418554	0.14063375
-142.68085223	-0.01308998
-142.64751891	-0.16081221
-142.61418560	-0.29116259
-142.58085229	-0.38939104
-142.54751898	-0.44776987
-142.51418566	-0.46176311
-142.48085235	-0.43361762
-142.44751904	-0.36876180
-142.41418572	-0.27175930
-142.38085241	-0.15524891
-142.34751910	-0.02938526
-142.31418579	0.09298903
-142.28085247	0.19448811
-142.24751916	0.26653643
-142.21418585	0.29990452
-142.18085253	0.29165665
-142.14751922	0.24880883
-142.11418591	0.17734661
-142.08085260	0.08787523
-142.04751928	-0.00714055
-142.01418597	-0.09777786
-141.98085266	-0.17814237
-141.94751934	-0.24299219
-141.91418603	-0.28942129
-141.88085272	-0.31460671
-141.84751941	-0.32032675
-141.81418609	-0.30795655
-141.78085278	-0.27901116
-141.74751947	-0.23852121
-141.71418615	-0.18753989
-141.68085284	-0.12836728
-141.64751953	-0.06492744
-141.61418622	-0.00235732
-141.58085290	0.05650576
-141.54751959	0.10680026
-141.51418628	0.14741784
-141.48085296	0.17502266
-141.44751965	0.18708727
-141.41418634	0.18256109
-141.38085303	0.16659609
-141.34751971	0.14296036
-141.31418640	0.11779523
-141.28085309	0.09941539
-141.24751977	0.09190755
-141.21418646	0.09954579
-141.18085315	0.11580319
-141.14751984	0.13728370
-141.11418652	0.15637101
-141.08085321	0.16170420
-141.04751990	0.15208547
-141.01418658	0.12765778
-140.98085327	0.09670738
-140.94751996	0.06286341
-140.91418665	0.03283036
-140.88085333	0.00812751
-140.84752002	-0.01175462
-140.81418671	-0.02854092
-140.78085339	-0.04733017
-140.74752008	-0.06682153
-140.71418677	-0.08727236
-140.68085346	-0.10811783
-140.64752014	-0.12599373
-140.61418683	-0.14151491
-140.58085352	-0.15408225
-140.54752020	-0.16327759
-140.51418689	-0.16850442
-140.48085358	-0.17110455
-140.44752027	-0.16777353
-140.41418695	-0.16157372
-140.38085364	-0.15183723
-140.34752033	-0.13690254
-140.31418701	-0.11611283
-140.28085370	-0.08924993
-140.24752039	-0.05449028
-140.21418708	-0.01274129
-140.18085376	0.03196620
-140.14752045	0.07562000
-140.11418714	0.11161884
-140.08085382	0.13670964
-140.04752051	0.14738812
-140.01418720	0.14440274
-139.98085389	0.12836750
-139.94752057	0.10179545
-139.91418726	0.06914074
-139.88085395	0.03020113
-139.84752063	-0.01099902
-139.81418732	-0.04953944
-139.78085401	-0.08187471
-139.74752070	-0.10112445
-139.71418738	-0.10692317
-139.68085407	-0.09654147
-139.64752076	-0.07294329
-139.61418744	-0.04192212
-139.58085413	-0.01123615
-139.54752082	0.01333447
-139.51418751	0.03114743
-139.48085419	0.04398113
-139.44752088	0.05556513
-139.41418757	0.06986668
-139.38085425	0.09017917
-139.34752094	0.11427247
-139.31418763	0.13729777
-139.28085432	0.15153399
-139.24752100	0.15358393
-139.21418769	0.14084499
-139.18085438	0.11912168
-139.14752106	0.08857781
-139.11418775	0.05546493
-139.08085444	0.02123661
-139.04752113	-0.01080942
-139.01418781	-0.04043131
-138.98085450	-0.06989507
-138.94752119	-0.09532829
-138.91418787	-0.11586106
-138.88085456	-0.13188796
-138.84752125	-0.13990086
-138.81418794	-0.13727197
-138.78085462	-0.12698307
-138.74752131	-0.10751389
-138.71418800	-0.08117797
-138.68085468	-0.05092453
-138.64752137	-0.01795185
-138.61418806	0.00962404
-138.58085475	0.03091856
-138.54752143	0.04167432
-138.51418812	0.04156589
-138.48085481	0.03193512
-138.44752149	0.01522320
-138.41418818	-0.00272608
-138.38085487	-0.01941233
-138.34752156	-0.03088355
-138.31418824	-0.03493386
-138.28085493	-0.03020555
-138.24752162	-0.01781675
-138.21418830	0.00121991
-138.18085499	0.02606531
-138.14752168	0.05247119
-138.11418837	0.07785042
-138.08085505	0.09564145
-138.04752174	0.10471989
-138.01418843	0.10365857
-137.98085511	0.08974146
-137.94752180	0.06365175
-137.91418849	0.03105254
-137.88085518	-0.00589645
-137.84752186	-0.04148784
-137.81418855	-0.07092854
-137.78085524	-0.09088098
-137.74752192	-0.10211910
-137.71418861	-0.10143690
-137.68085530	-0.09073816
-137.64752199	-0.07025118
-137.61418867	-0.04192690
-137.58085536	-0.00629502
-137.54752205	0.03372742
-137.51418873	0.07491611
-137.48085542	0.11707711
-137.44752211	0.15533456
-137.41418880	0.18925724
-137.38085548	0.21777275
-137.34752217	0.24124095
-137.31418886	0.25988288
-137.28085554	0.26889717
-137.24752223	0.26857206
-137.21418892	0.25120236
-137.18085561	0.21462879
-137.14752229	0.15988145
-137.11418898	0.08723897
-137.08085567	0.00584681
-137.04752235	-0.07826433
-137.01418904	-0.15596613
-136.98085573	-0.21970171
-136.94752242	-0.26538453
-136.91418910	-0.29275449
-136.88085579	-0.29813217
-136.84752248	-0.28479022
-136.81418916	-0.25515181
-136.78085585	-0.21468674
-136.74752254	-0.16872506
-136.71418923	-0.11958274
-136.68085591	-0.07485328
-136.64752260	-0.03669741
-136.61418929	-0.00867019
-136.58085597	0.00919887
-136.54752266	0.02326108
-136.51418935	0.03234576
-136.48085604	0.04359534
-136.44752272	0.05521055
-136.41418941	0.06640033
-136.38085610	0.07603717
-136.34752278	0.08118117
-136.31418947	0.07882058
-136.28085616	0.06845282
-136.24752285	0.05149539
-136.21418953	0.03106959
-136.18085622	0.01150378
-136.14752291	-0.00227470
-136.11418959	-0.00934951
-136.08085628	-0.01007938
-136.04752297	-0.00508696
-136.01418966	0.00076175
-135.98085634	0.00708983
-135.94752303	0.00957283
-135.91418972	0.01175030
-135.88085640	0.01158637
-135.84752309	0.01484835
-135.81418978	0.02228082
-135.78085647	0.03268123
-135.74752315	0.04663099
-135.71418984	0.05996847
-135.68085653	0.07123562
-135.64752321	0.07527788
-135.61418990	0.07695546
-135.58085659	0.07373760
-135.54752328	0.06932347
-135.51418996	0.06540790
-135.48085665	0.06250141
-135.44752334	0.06306028
-135.41419002	0.06339228
-135.38085671	0.06237317
-135.34752340	0.05691332
-135.31419009	0.04593735
-135.28085677	0.02870827
-135.24752346	0.00770974
-135.21419015	-0.01698437
-135.18085683	-0.03942970
-135.14752352	-0.05825533
-135.11419021	-0.07363321
-135.08085690	-0.08486378
-135.04752358	-0.09498486
-135.01419027	-0.10781829
-134.98085696	-0.12582853
-134.94752364	-0.14653522
-134.91419033	-0.16785539
-134.88085702	-0.18270986
-134.84752371	-0.18744109
-134.81419039	-0.17979151
-134.78085708	-0.15652249
-134.74752377	-0.12372202
-134.71419045	-0.08479338
-134.68085714	-0.03839285
-134.64752383	0.01118204
-134.61419052	0.06220946
-134.58085720	0.11315266
-134.54752389	0.16433586
-134.51419058	0.21217916
-134.48085726	0.25549724
-134.44752395	0.28525955
-134.41419064	0.29970530
-134.38085733	0.29743348
-134.34752401	0.27651927
-134.31419070	0.23581122
-134.28085739	0.17750251
-134.24752407	0.10590635
-134.21419076	0.02620440
-134.18085745	-0.05812918
-134.14752414	-0.14071323
-134.11419082	-0.21144704
-134.08085751	-0.26693144
-134.04752420	-0.29810496
-134.01419088	-0.30343556
-133.98085757	-0.28378250
-133.94752426	-0.23983724
-133.91419095	-0.17626145
-133.88085763	-0.09943005
-133.84752432	-0.01646228
-133.81419101	0.06668472
-133.78085769	0.14585001
-133.74752438	0.21422499
-133.71419107	0.26830195
-133.68085776	0.30070195
-133.64752444	0.31133322
-133.61419113	0.29609746
-133.58085782	0.25746985
-133.54752450	0.19841119
-133.51419119	0.12553032
-133.48085788	0.04701891
-133.44752457	-0.02882684
-133.41419125	-0.09770868
-133.38085794	-0.15415604
-133.34752463	-0.19440528
-133.31419131	-0.21778849
-133.28085800	-0.22359643
-133.24752469	-0.21494178
-133.21419138	-0.19151435
-133.18085806	-0.15799644
-133.14752475	-0.11855309
-133.11419144	-0.07818914
-133.08085812	-0.03893094
-133.04752481	-0.00879801
-133.01419150	0.01456556
-132.98085819	0.02774496
-132.94752487	0.03329844
-132.91419156	0.03025754
-132.88085825	0.02719549
-132.84752493	0.02597529
-132.81419162	0.02921972
-132.78085831	0.04036303
-132.74752500	0.05901846
-132.71419168	0.08212875
-132.68085837	0.10502473
-132.64752506	0.12288382
-132.61419174	0.13051968
-132.58085843	0.12488719
-132.54752512	0.10412215
-132.51419181	0.07041930
-132.48085849	0.03011674
-132.44752518	-0.01628892
-132.41419187	-0.06180405
-132.38085855	-0.10405789
-132.34752524	-0.14050997
-132.31419193	-0.16607701
-132.28085862	-0.17925315
-132.24752530	-0.17599135
-132.21419199	-0.15414202
-132.18085868	-0.11457445
-132.14752536	-0.05846677
-132.11419205	0.01104751
-132.08085874	0.08827862
-132.04752543	0.16296225
-132.01419211	0.23042405
