# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:23:57
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-151.51418014	0.00063193
-151.48084682	-0.00019707
-151.44751351	0.00005822
-151.41418020	-0.00040430
-151.38084688	-0.00078355
-151.34751357	-0.00113461
-151.31418026	-0.00141532
-151.28084695	-0.00240770
-151.24751363	-0.00191903
-151.21418032	-0.00253866
-151.18084701	-0.00280120
-151.14751369	-0.00222250
-151.11418038	-0.00224593
-151.08084707	-0.00177281
-151.04751376	-0.00192008
-151.01418044	-0.00278002
-150.98084713	-0.00133350
-150.94751382	-0.00160999
-150.91418050	-0.00219706
-150.88084719	-0.00080572
-150.84751388	-0.00059675
-150.81418057	-0.00011761
-150.78084725	-0.00007477
-150.74751394	-0.00000440
-150.71418063	0.00063308
-150.68084731	0.00079917
-150.64751400	-0.00110068
-150.61418069	-0.00125934
-150.58084738	-0.00063468
-150.54751406	0.00018658
-150.51418075	-0.00219817
-150.48084744	-0.00272488
-150.44751412	-0.00292260
-150.41418081	-0.00377245
-150.38084750	-0.00258031
-150.34751419	-0.00281545
-150.31418087	-0.00338148
-150.28084756	-0.00432835
-150.24751425	-0.00446025
-150.21418093	-0.00482564
-150.18084762	-0.00577161
-150.14751431	-0.00499151
-150.11418100	-0.00598858
-150.08084768	-0.00649209
-150.04751437	-0.00711875
-150.01418106	-0.00870255
-149.98084774	-0.00917591
-149.94751443	-0.00904386
-149.91418112	-0.00979908
-149.88084781	-0.01039538
-149.84751449	-0.01014041
-149.81418118	-0.00986939
-149.78084787	-0.00962493
-149.74751455	-0.00838612
-149.71418124	-0.00864186
-149.68084793	-0.00766875
-149.64751462	-0.00659869
-149.61418130	-0.00585340
-149.58084799	-0.00549068
-149.54751468	-0.00544926
-149.51418136	-0.00439973
-149.48084805	-0.00495183
-149.44751474	-0.00646979
-149.41418143	-0.00575910
-149.38084811	-0.00567632
-149.34751480	-0.00570464
-149.31418149	-0.00690047
-149.28084817	-0.00687897
-149.24751486	-0.00707066
-149.21418155	-0.00667076
-149.18084824	-0.00750410
-149.14751492	-0.00715498
-149.11418161	-0.00662297
-149.08084830	-0.00682514
-149.04751498	-0.00601025
-149.01418167	-0.00581246
-148.98084836	-0.00517782
-148.94751505	-0.00491463
-148.91418173	-0.00309119
-148.88084842	-0.00162581
-148.84751511	-0.00166371
-148.81418179	-0.00032654
-148.78084848	0.00138168
-148.74751517	0.00189613
-148.71418186	0.00433945
-148.68084854	0.00508853
-148.64751523	0.00697437
-148.61418192	0.00873374
-148.58084860	0.01151143
-148.54751529	0.01493158
-148.51418198	0.01782877
-148.48084867	0.02019444
-148.44751535	0.02364858
-148.41418204	0.02704117
-148.38084873	0.03064576
-148.34751541	0.03423087
-148.31418210	0.03943930
-148.28084879	0.04464120
-148.24751548	0.04895342
-148.21418216	0.05503590
-148.18084885	0.06112483
-148.14751554	0.06589937
-148.11418222	0.07271585
-148.08084891	0.07986690
-148.04751560	0.08662831
-148.01418229	0.09470607
-147.98084897	0.10373328
-147.94751566	0.11090005
-147.91418235	0.12033544
-147.88084903	0.13074985
-147.84751572	0.14080873
-147.81418241	0.15255405
-147.78084910	0.16430781
-147.74751578	0.17795936
-147.71418247	0.19257519
-147.68084916	0.20944566
-147.64751584	0.22682128
-147.61418253	0.24670586
-147.58084922	0.26729639
-147.54751591	0.29218529
-147.51418259	0.31771105
-147.48084928	0.34589174
-147.44751597	0.37787254
-147.41418265	0.41108504
-147.38084934	0.44696014
-147.34751603	0.48676870
-147.31418272	0.52866005
-147.28084940	0.57303729
-147.24751609	0.61889433
-147.21418278	0.66578981
-147.18084946	0.71224983
-147.14751615	0.75620894
-147.11418284	0.79669632
-147.08084953	0.82970237
-147.04751621	0.85151305
-147.01418290	0.85655544
-146.98084959	0.83795107
-146.94751627	0.78771646
-146.91418296	0.69400740
-146.88084965	0.54934737
-146.84751634	0.34346878
-146.81418302	0.06656899
-146.78084971	-0.28243147
-146.74751640	-0.70648740
-146.71418308	-1.19443984
-146.68084977	-1.72912115
-146.64751646	-2.28762153
-146.61418315	-2.83445733
-146.58084983	-3.33145454
-146.54751652	-3.73468175
-146.51418321	-4.00202282
-146.48084989	-4.09682191
-146.44751658	-3.99400285
-146.41418327	-3.68805621
-146.38084996	-3.19211934
-146.34751664	-2.54216783
-146.31418333	-1.78528279
-146.28085002	-0.97384719
-146.24751670	-0.15845620
-146.21418339	0.62198369
-146.18085008	1.33348330
-146.14751677	1.94667741
-146.11418345	2.43911135
-146.08085014	2.79210909
-146.04751683	2.99867722
-146.01418351	3.06074302
-145.98085020	2.99042619
-145.94751689	2.81253368
-145.91418358	2.55863560
-145.88085026	2.26098102
-145.84751695	1.94541508
-145.81418364	1.63939797
-145.78085032	1.35327595
-145.74751701	1.09421693
-145.71418370	0.86389035
-145.68085039	0.66346106
-145.64751707	0.49579899
-145.61418376	0.36225409
-145.58085045	0.26597063
-145.54751713	0.20646761
-145.51418382	0.17859828
-145.48085051	0.17392058
-145.44751720	0.18033735
-145.41418388	0.18712917
-145.38085057	0.18379155
-145.34751726	0.16315497
-145.31418394	0.12482872
-145.28085063	0.06807853
-145.24751732	-0.00137645
-145.21418401	-0.08269503
-145.18085069	-0.17017685
-145.14751738	-0.25742652
-145.11418407	-0.33962878
-145.08085075	-0.40834458
-145.04751744	-0.45239621
-145.01418413	-0.46178144
-144.98085082	-0.42832136
-144.94751750	-0.34947853
-144.91418419	-0.22923724
-144.88085088	-0.07679644
-144.84751756	0.09281959
-144.81418425	0.26137242
-144.78085094	0.40840641
-144.74751763	0.52245793
-144.71418431	0.59058337
-144.68085100	0.60791767
-144.64751769	0.57002842
-144.61418437	0.48343507
-144.58085106	0.35131144
-144.54751775	0.18509695
-144.51418444	-0.00161574
-144.48085112	-0.19102984
-144.44751781	-0.36380934
-144.41418450	-0.49895855
-144.38085118	-0.58425178
-144.34751787	-0.61193077
-144.31418456	-0.58252844
-144.28085125	-0.50807711
-144.24751793	-0.39952237
-144.21418462	-0.27593695
-144.18085131	-0.15127643
-144.14751799	-0.03836612
-144.11418468	0.06011907
-144.08085137	0.14068819
-144.04751806	0.20241053
-144.01418474	0.24506830
-143.98085143	0.26971046
-143.94751812	0.27318026
-143.91418480	0.25836612
-143.88085149	0.22652410
-143.84751818	0.18189771
-143.81418487	0.13177671
-143.78085155	0.07827215
-143.74751824	0.03244583
-143.71418493	-0.00995225
-143.68085161	-0.04595776
-143.64751830	-0.07756548
-143.61418499	-0.10724656
-143.58085168	-0.13765541
-143.54751836	-0.16545533
-143.51418505	-0.19295601
-143.48085174	-0.22063284
-143.44751842	-0.24663364
-143.41418511	-0.27383096
-143.38085180	-0.29858709
-143.34751849	-0.31780607
-143.31418517	-0.32917173
-143.28085186	-0.32564940
-143.24751855	-0.30414598
-143.21418523	-0.26056375
-143.18085192	-0.19561362
-143.14751861	-0.11213735
-143.11418530	-0.01684727
-143.08085198	0.08428190
-143.04751867	0.18569601
-143.01418536	0.28210866
-142.98085204	0.36851386
-142.94751873	0.43816758
-142.91418542	0.48462062
-142.88085210	0.50305574
-142.84751879	0.48699399
-142.81418548	0.43231778
-142.78085217	0.33857029
-142.74751885	0.21573156
-142.71418554	0.07020178
-142.68085223	-0.08015833
-142.64751891	-0.21707508
-142.61418560	-0.32730780
-142.58085229	-0.40331476
-142.54751898	-0.43599417
-142.51418566	-0.42626737
-142.48085235	-0.37815851
-142.44751904	-0.29865719
-142.41418572	-0.19324473
-142.38085241	-0.07694393
-142.34751910	0.04070320
-142.31418579	0.14664450
-142.28085247	0.22755381
-142.24751916	0.27300723
-142.21418585	0.28186200
-142.18085253	0.25153301
-142.14751922	0.19177381
-142.11418591	0.11242402
-142.08085260	0.02212808
-142.04751928	-0.06844291
-142.01418597	-0.15018091
-141.98085266	-0.21701401
-141.94751934	-0.26550489
-141.91418603	-0.29654806
-141.88085272	-0.30890764
-141.84751941	-0.30336874
-141.81418609	-0.28307223
-141.78085278	-0.24865027
-141.74751947	-0.20552558
-141.71418615	-0.15323627
-141.68085284	-0.09629265
-141.64751953	-0.03726183
-141.61418622	0.01993633
-141.58085290	0.07301037
-141.54751959	0.11599310
-141.51418628	0.14980332
-141.48085296	0.16776469
-141.44751965	0.17314385
-141.41418634	0.16339105
-141.38085303	0.14409186
-141.34751971	0.12107894
-141.31418640	0.10047057
-141.28085309	0.08869368
-141.24751977	0.09185518
-141.21418646	0.10879114
-141.18085315	0.13153946
-141.14751984	0.15405625
-141.11418652	0.16686785
-141.08085321	0.16309342
-141.04751990	0.14313225
-141.01418658	0.11045318
-140.98085327	0.07353574
-140.94751996	0.03811838
-140.91418665	0.00920234
-140.88085333	-0.01160966
-140.84752002	-0.02941831
-140.81418671	-0.04628819
-140.78085339	-0.06199632
-140.74752008	-0.08041083
-140.71418677	-0.09911509
-140.68085346	-0.11861797
-140.64752014	-0.13451393
-140.61418683	-0.14767930
-140.58085352	-0.15570368
-140.54752020	-0.16194082
-140.51418689	-0.16267355
-140.48085358	-0.16081882
-140.44752027	-0.15507770
-140.41418695	-0.14678882
-140.38085364	-0.13465989
-140.34752033	-0.11855369
-140.31418701	-0.09786606
-140.28085370	-0.06935190
-140.24752039	-0.03342084
-140.21418708	0.00882658
-140.18085376	0.05163104
-140.14752045	0.09081896
-140.11418714	0.12044724
-140.08085382	0.13892600
-140.04752051	0.14158715
-140.01418720	0.13183382
-139.98085389	0.11092185
-139.94752057	0.08081136
-139.91418726	0.04605693
-139.88085395	0.00777660
-139.84752063	-0.02879906
-139.81418732	-0.06329798
-139.78085401	-0.08939951
-139.74752070	-0.10099262
-139.71418738	-0.09759485
-139.68085407	-0.08105937
-139.64752076	-0.05468959
-139.61418744	-0.02517382
-139.58085413	0.00165609
-139.54752082	0.02101135
-139.51418751	0.03438943
-139.48085419	0.04376386
-139.44752088	0.05412164
-139.41418757	0.06967023
-139.38085425	0.09219918
-139.34752094	0.11577504
-139.31418763	0.13492861
-139.28085432	0.14584780
-139.24752100	0.14333582
-139.21418769	0.12674081
-139.18085438	0.10012320
-139.14752106	0.06814835
-139.11418775	0.03449395
-139.08085444	0.00264404
-139.04752113	-0.02651276
-139.01418781	-0.05284499
-138.98085450	-0.07829847
-138.94752119	-0.09983564
-138.91418787	-0.11747827
-138.88085456	-0.12733557
-138.84752125	-0.13165920
-138.81418794	-0.12603185
-138.78085462	-0.11205785
-138.74752131	-0.09071549
-138.71418800	-0.06316588
-138.68085468	-0.03205439
-138.64752137	-0.00208367
-138.61418806	0.02234337
-138.58085475	0.03888603
-138.54752143	0.04374707
-138.51418812	0.03872664
-138.48085481	0.02616881
-138.44752149	0.00736935
-138.41418818	-0.01073223
-138.38085487	-0.02484790
-138.34752156	-0.03192274
-138.31418824	-0.03136927
-138.28085493	-0.02157919
-138.24752162	-0.00658514
-138.21418830	0.01572261
-138.18085499	0.03952493
-138.14752168	0.06380774
-138.11418837	0.08376619
-138.08085505	0.09787322
-138.04752174	0.09952059
-138.01418843	0.09033106
-137.98085511	0.06992590
-137.94752180	0.04029983
-137.91418849	0.00581207
-137.88085518	-0.02872126
-137.84752186	-0.05895198
-137.81418855	-0.08152075
-137.78085524	-0.09514696
-137.74752192	-0.09889722
-137.71418861	-0.09257861
-137.68085530	-0.07721709
-137.64752199	-0.05373767
-137.61418867	-0.02302776
-137.58085536	0.01261979
-137.54752205	0.05076108
-137.51418873	0.09147406
-137.48085542	0.12996034
-137.44752211	0.16425250
-137.41418880	0.19411182
-137.38085548	0.21997485
-137.34752217	0.24001984
-137.31418886	0.25403231
-137.28085554	0.25969706
-137.24752223	0.25188890
-137.21418892	0.22494626
-137.18085561	0.18279171
-137.14752229	0.12151675
-137.11418898	0.04696724
-137.08085567	-0.03417403
-137.04752235	-0.11373964
-137.01418904	-0.18411318
-136.98085573	-0.23611447
-136.94752242	-0.27015764
-136.91418910	-0.28468480
-136.88085579	-0.27919517
-136.84752248	-0.25809966
-136.81418916	-0.22460920
-136.78085585	-0.18186452
-136.74752254	-0.13613583
-136.71418923	-0.09235761
-136.68085591	-0.05340091
-136.64752260	-0.02367349
-136.61418929	-0.00267083
-136.58085597	0.01167055
-136.54752266	0.02084417
-136.51418935	0.03054230
-136.48085604	0.04006455
-136.44752272	0.05232246
-136.41418941	0.06462529
-136.38085610	0.07391240
-136.34752278	0.07736811
-136.31418947	0.07263657
-136.28085616	0.06020343
-136.24752285	0.04274625
-136.21418953	0.02323010
-136.18085622	0.00593650
-136.14752291	-0.00567439
-136.11418959	-0.00969127
-136.08085628	-0.00745101
-136.04752297	-0.00139194
-136.01418966	0.00489485
-135.98085634	0.00878764
-135.94752303	0.01145589
-135.91418972	0.01139773
-135.88085640	0.01236318
-135.84752309	0.01562812
-135.81418978	0.02268495
-135.78085647	0.03466673
-135.74752315	0.04859681
-135.71418984	0.06127823
-135.68085653	0.07239058
-135.64752321	0.07621764
-135.61418990	0.07499113
-135.58085659	0.07210124
-135.54752328	0.06748292
-135.51418996	0.06347238
-135.48085665	0.06132091
-135.44752334	0.06202287
-135.41419002	0.06072757
-135.38085671	0.05665631
-135.34752340	0.04912146
-135.31419009	0.03454427
-135.28085677	0.01416943
-135.24752346	-0.00913727
-135.21419015	-0.03273859
-135.18085683	-0.05374279
-135.14752352	-0.06965876
-135.11419021	-0.08078652
-135.08085690	-0.09026143
-135.04752358	-0.10077307
-135.01419027	-0.11249333
-134.98085696	-0.13051594
-134.94752364	-0.15053246
-134.91419033	-0.16843690
-134.88085702	-0.18011905
-134.84752371	-0.17941063
-134.81419039	-0.16566093
-134.78085708	-0.13843099
-134.74752377	-0.10294697
-134.71419045	-0.05891968
-134.68085714	-0.01321137
-134.64752383	0.03523370
-134.61419052	0.08245922
-134.58085720	0.13270870
-134.54752389	0.18037779
-134.51419058	0.22316559
-134.48085726	0.25895503
-134.44752395	0.28252488
-134.41419064	0.28992787
-134.38085733	0.27858074
-134.34752401	0.24852659
-134.31419070	0.20161173
-134.28085739	0.13961523
-134.24752407	0.06533830
-134.21419076	-0.01485808
-134.18085745	-0.09421797
-134.14752414	-0.16915427
-134.11419082	-0.22886030
-134.08085751	-0.27068717
-134.04752420	-0.28953192
-134.01419088	-0.28159079
-133.98085757	-0.25020764
-133.94752426	-0.19673868
-133.91419095	-0.13043892
-133.88085763	-0.05399515
-133.84752432	0.02583457
-133.81419101	0.10248691
-133.78085769	0.17180143
-133.74752438	0.22861852
-133.71419107	0.26906175
-133.68085776	0.28958039
-133.64752444	0.28723542
-133.61419113	0.26193212
-133.58085782	0.21499636
-133.54752450	0.15195616
-133.51419119	0.07902649
-133.48085788	0.00696204
-133.44752457	-0.06326856
-133.41419125	-0.12257453
-133.38085794	-0.16803700
-133.34752463	-0.19734147
-133.31419131	-0.21033372
-133.28085800	-0.20908406
-133.24752469	-0.19419486
-133.21419138	-0.16609741
-133.18085806	-0.13223434
-133.14752475	-0.09449049
-133.11419144	-0.05699674
-133.08085812	-0.02522217
-133.04752481	0.00063775
-133.01419150	0.01675860
-132.98085819	0.02332198
-132.94752487	0.02409811
-132.91419156	0.02277703
-132.88085825	0.01988588
-132.84752493	0.02047775
-132.81419162	0.02989287
-132.78085831	0.04582750
-132.74752500	0.06687104
-132.71419168	0.09185206
-132.68085837	0.11175072
-132.64752506	0.12538757
-132.61419174	0.12526840
-132.58085843	0.11173941
-132.54752512	0.08511113
-132.51419181	0.04706931
-132.48085849	0.00410289
-132.44752518	-0.04152883
-132.41419187	-0.08432714
-132.38085855	-0.12265796
-132.34752524	-0.15144085
-132.31419193	-0.16829799
-132.28085862	-0.17387663
-132.24752530	-0.16172967
-132.21419199	-0.13195789
-132.18085868	-0.08466090
-132.14752536	-0.02465183
-132.11419205	0.04626335
