# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:31:25
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.64750786	0.00098827
-160.61417455	0.00178239
-160.58084123	0.00065793
-160.54750792	0.00114661
-160.51417461	0.00068005
-160.48084129	0.00185309
-160.44750798	0.00081100
-160.41417467	0.00074917
-160.38084136	0.00161008
-160.34750804	0.00164584
-160.31417473	0.00087962
-160.28084142	0.00086379
-160.24750810	0.00075085
-160.21417479	0.00167675
-160.18084148	0.00144817
-160.14750817	0.00122648
-160.11417485	0.00113875
-160.08084154	0.00077876
-160.04750823	0.00164616
-160.01417491	0.00031815
-159.98084160	0.00032857
-159.94750829	0.00060672
-159.91417498	0.00117993
-159.88084166	0.00105823
-159.84750835	0.00004355
-159.81417504	0.00146891
-159.78084172	0.00077759
-159.74750841	0.00113760
-159.71417510	0.00117203
-159.68084179	0.00008390
-159.64750847	0.00056008
-159.61417516	0.00128889
-159.58084185	0.00110067
-159.54750853	0.00076178
-159.51417522	0.00102596
-159.48084191	0.00043399
-159.44750860	0.00046661
-159.41417528	0.00166669
-159.38084197	0.00039583
-159.34750866	0.00014587
-159.31417534	0.00107409
-159.28084203	0.00060832
-159.24750872	-0.00033797
-159.21417541	-0.00083835
-159.18084209	0.00033101
-159.14750878	0.00009285
-159.11417547	-0.00086085
-159.08084215	-0.00055880
-159.04750884	0.00036575
-159.01417553	0.00027779
-158.98084222	0.00094523
-158.94750890	0.00094310
-158.91417559	0.00092888
-158.88084228	-0.00006197
-158.84750896	-0.00095254
-158.81417565	0.00022010
-158.78084234	-0.00068120
-158.74750903	0.00077550
-158.71417571	0.00016646
-158.68084240	-0.00032570
-158.64750909	0.00000737
-158.61417577	-0.00012713
-158.58084246	-0.00078165
-158.54750915	-0.00108953
-158.51417584	-0.00037129
-158.48084252	-0.00089851
-158.44750921	-0.00046134
-158.41417590	0.00034158
-158.38084258	0.00017320
-158.34750927	0.00017600
-158.31417596	-0.00017237
-158.28084265	-0.00021199
-158.24750933	-0.00071644
-158.21417602	0.00065326
-158.18084271	0.00126306
-158.14750939	-0.00019469
-158.11417608	0.00042649
-158.08084277	-0.00075514
-158.04750946	0.00012375
-158.01417614	-0.00020676
-157.98084283	0.00011173
-157.94750952	-0.00055414
-157.91417620	-0.00021418
-157.88084289	-0.00010476
-157.84750958	-0.00041672
-157.81417627	0.00055160
-157.78084295	-0.00018239
-157.74750964	-0.00085839
-157.71417633	-0.00063751
-157.68084301	0.00030938
-157.64750970	-0.00015642
-157.61417639	-0.00024431
-157.58084308	-0.00059239
-157.54750976	-0.00055835
-157.51417645	-0.00057406
-157.48084314	-0.00125933
-157.44750982	-0.00003390
-157.41417651	-0.00071874
-157.38084320	-0.00047126
-157.34750989	-0.00139274
-157.31417657	-0.00037145
-157.28084326	-0.00084844
-157.24750995	-0.00059454
-157.21417663	-0.00015627
-157.18084332	-0.00063549
-157.14751001	-0.00029875
-157.11417670	-0.00110768
-157.08084338	-0.00064417
-157.04751007	-0.00001472
-157.01417676	-0.00054790
-156.98084344	-0.00167602
-156.94751013	-0.00151248
-156.91417682	-0.00153258
-156.88084351	-0.00108211
-156.84751019	-0.00042643
-156.81417688	0.00000284
-156.78084357	0.00043986
-156.74751025	-0.00116487
-156.71417694	-0.00046301
-156.68084363	-0.00136007
-156.64751032	-0.00108098
-156.61417700	-0.00201687
-156.58084369	-0.00152043
-156.54751038	-0.00059120
-156.51417706	-0.00061423
-156.48084375	-0.00113395
-156.44751044	-0.00157518
-156.41417713	-0.00051671
-156.38084381	-0.00084889
-156.34751050	-0.00128408
-156.31417719	-0.00140014
-156.28084387	-0.00111321
-156.24751056	-0.00145702
-156.21417725	-0.00066911
-156.18084394	-0.00087964
-156.14751062	-0.00072522
-156.11417731	-0.00028899
-156.08084400	-0.00056195
-156.04751068	-0.00049704
-156.01417737	-0.00002767
-155.98084406	-0.00054115
-155.94751075	-0.00038154
-155.91417743	-0.00115680
-155.88084412	-0.00078841
-155.84751081	-0.00106668
-155.81417749	-0.00112612
-155.78084418	-0.00154753
-155.74751087	-0.00068708
-155.71417756	-0.00147406
-155.68084424	-0.00147188
-155.64751093	-0.00101000
-155.61417762	-0.00002357
-155.58084430	-0.00063169
-155.54751099	-0.00048296
-155.51417768	-0.00014186
-155.48084437	-0.00046355
-155.44751105	0.00043657
-155.41417774	-0.00040891
-155.38084443	0.00010518
-155.34751111	-0.00027816
-155.31417780	0.00032848
-155.28084449	0.00011170
-155.24751118	0.00002231
-155.21417786	-0.00052272
-155.18084455	0.00119622
-155.14751124	0.00085468
-155.11417792	0.00090540
-155.08084461	0.00146057
-155.04751130	0.00071129
-155.01417799	0.00093242
-154.98084467	0.00172610
-154.94751136	0.00237660
-154.91417805	0.00256381
-154.88084473	0.00297360
-154.84751142	0.00258280
-154.81417811	0.00314572
-154.78084480	0.00306302
-154.74751148	0.00362907
-154.71417817	0.00275931
-154.68084486	0.00203839
-154.64751154	0.00232580
-154.61417823	0.00163216
-154.58084492	0.00025466
-154.54751161	-0.00082450
-154.51417829	-0.00341562
-154.48084498	-0.00493137
-154.44751167	-0.00634783
-154.41417835	-0.00787450
-154.38084504	-0.00901348
-154.34751173	-0.01148017
-154.31417842	-0.01161882
-154.28084510	-0.01131972
-154.24751179	-0.01238899
-154.21417848	-0.01244107
-154.18084516	-0.01244163
-154.14751185	-0.01066450
-154.11417854	-0.00993935
-154.08084523	-0.00648313
-154.04751191	-0.00396799
-154.01417860	-0.00220452
-153.98084529	-0.00055017
-153.94751197	0.00077308
-153.91417866	0.00138548
-153.88084535	0.00330639
-153.84751204	0.00390696
-153.81417872	0.00452240
-153.78084541	0.00472600
-153.74751210	0.00469620
-153.71417878	0.00396130
-153.68084547	0.00369089
-153.64751216	0.00376839
-153.61417885	0.00257813
-153.58084553	0.00083779
-153.54751222	0.00021110
-153.51417891	-0.00113382
-153.48084559	-0.00123360
-153.44751228	-0.00209659
-153.41417897	-0.00183867
-153.38084566	-0.00332821
-153.34751234	-0.00188150
-153.31417903	-0.00305514
-153.28084572	-0.00217114
-153.24751240	-0.00263781
-153.21417909	-0.00121623
-153.18084578	0.00014434
-153.14751247	0.00031967
-153.11417915	0.00075147
-153.08084584	0.00219595
-153.04751253	0.00184560
-153.01417921	0.00365202
-152.98084590	0.00301746
-152.94751259	0.00331567
-152.91417928	0.00457340
-152.88084596	0.00335819
-152.84751265	0.00299722
-152.81417934	0.00357685
-152.78084602	0.00216679
-152.74751271	0.00297915
-152.71417940	0.00209865
-152.68084609	0.00193939
-152.64751277	0.00129865
-152.61417946	0.00291728
-152.58084615	0.00248004
-152.54751283	0.00240255
-152.51417952	0.00222391
-152.48084621	0.00304739
-152.44751290	0.00186571
-152.41417958	0.00192659
-152.38084627	0.00096469
-152.34751296	0.00153616
-152.31417964	0.00060205
-152.28084633	-0.00127749
-152.24751302	-0.00062197
-152.21417971	-0.00039682
-152.18084639	-0.00108415
-152.14751308	-0.00094865
-152.11417977	-0.00133522
-152.08084645	-0.00070203
-152.04751314	-0.00089501
-152.01417983	-0.00084483
-151.98084652	-0.00022563
-151.94751320	-0.00159328
-151.91417989	-0.00079936
-151.88084658	-0.00019204
-151.84751326	0.00081238
-151.81417995	0.00097711
-151.78084664	-0.00006576
-151.74751333	0.00131575
-151.71418001	0.00105028
-151.68084670	0.00101618
-151.64751339	-0.00006241
-151.61418007	0.00172470
-151.58084676	0.00071849
-151.54751345	0.00102247
-151.51418014	0.00075645
-151.48084682	-0.00013580
-151.44751351	0.00012829
-151.41418020	-0.00061804
-151.38084688	-0.00034256
-151.34751357	-0.00016419
-151.31418026	-0.00203394
-151.28084695	-0.00248175
-151.24751363	-0.00246725
-151.21418032	-0.00213500
-151.18084701	-0.00239242
-151.14751369	-0.00250308
-151.11418038	-0.00223189
-151.08084707	-0.00283477
-151.04751376	-0.00224183
-151.01418044	-0.00231751
-150.98084713	-0.00230443
-150.94751382	-0.00221395
-150.91418050	-0.00051916
-150.88084719	-0.00008374
-150.84751388	-0.00022870
-150.81418057	-0.00047467
-150.78084725	-0.00016166
-150.74751394	0.00020866
-150.71418063	0.00114113
-150.68084731	0.00003172
-150.64751400	0.00055502
-150.61418069	-0.00032550
-150.58084738	-0.00093778
-150.54751406	-0.00046522
-150.51418075	-0.00118940
-150.48084744	-0.00320107
-150.44751412	-0.00134160
-150.41418081	-0.00204022
-150.38084750	-0.00315360
-150.34751419	-0.00370395
-150.31418087	-0.00441366
-150.28084756	-0.00428302
-150.24751425	-0.00488364
-150.21418093	-0.00420621
-150.18084762	-0.00466846
-150.14751431	-0.00453892
-150.11418100	-0.00600671
-150.08084768	-0.00568386
-150.04751437	-0.00728469
-150.01418106	-0.00812531
-149.98084774	-0.00870188
-149.94751443	-0.00937259
-149.91418112	-0.00935280
-149.88084781	-0.01079361
-149.84751449	-0.00980704
-149.81418118	-0.00909659
-149.78084787	-0.01002873
-149.74751455	-0.00891841
-149.71418124	-0.00748629
-149.68084793	-0.00800892
-149.64751462	-0.00663220
-149.61418130	-0.00756987
-149.58084799	-0.00560732
-149.54751468	-0.00548285
-149.51418136	-0.00488942
-149.48084805	-0.00491098
-149.44751474	-0.00559430
-149.41418143	-0.00438908
-149.38084811	-0.00456713
-149.34751480	-0.00510045
-149.31418149	-0.00480633
-149.28084817	-0.00549251
-149.24751486	-0.00722220
-149.21418155	-0.00670705
-149.18084824	-0.00668775
-149.14751492	-0.00712785
-149.11418161	-0.00688019
-149.08084830	-0.00657719
-149.04751498	-0.00705363
-149.01418167	-0.00502325
-148.98084836	-0.00479203
-148.94751505	-0.00421804
-148.91418173	-0.00235691
-148.88084842	-0.00268208
-148.84751511	-0.00218822
-148.81418179	-0.00122947
-148.78084848	-0.00047964
-148.74751517	0.00077871
-148.71418186	0.00324527
-148.68084854	0.00403051
-148.64751523	0.00568887
-148.61418192	0.00768221
-148.58084860	0.00976428
-148.54751529	0.01250494
-148.51418198	0.01483393
-148.48084867	0.01750863
-148.44751535	0.02021370
-148.41418204	0.02356139
-148.38084873	0.02832037
-148.34751541	0.03188824
-148.31418210	0.03660748
-148.28084879	0.04114215
-148.24751548	0.04673164
-148.21418216	0.05159873
-148.18084885	0.05713631
-148.14751554	0.06368083
-148.11418222	0.06956373
-148.08084891	0.07553572
-148.04751560	0.08324278
-148.01418229	0.09094900
-147.98084897	0.09879510
-147.94751566	0.10775742
-147.91418235	0.11623504
-147.88084903	0.12641839
-147.84751572	0.13661189
-147.81418241	0.14652649
-147.78084910	0.15944109
-147.74751578	0.17263424
-147.71418247	0.18770085
-147.68084916	0.20341426
-147.64751584	0.21959198
-147.61418253	0.23834570
-147.58084922	0.25948334
-147.54751591	0.28236310
-147.51418259	0.30730016
-147.48084928	0.33482301
-147.44751597	0.36386710
-147.41418265	0.39652427
-147.38084934	0.43161499
-147.34751603	0.46944525
-147.31418272	0.51083894
-147.28084940	0.55224971
-147.24751609	0.59678807
-147.21418278	0.64230761
-147.18084946	0.68845597
-147.14751615	0.73347326
-147.11418284	0.77590978
-147.08084953	0.81414831
-147.04751621	0.84361787
-147.01418290	0.85963863
-146.98084959	0.85553625
-146.94751627	0.82561723
-146.91418296	0.76284157
-146.88084965	0.65277836
-146.84751634	0.48787996
-146.81418302	0.25965667
-146.78084971	-0.04140639
-146.74751640	-0.41630733
-146.71418308	-0.86289772
-146.68084977	-1.36989147
-146.64751646	-1.91769152
-146.61418315	-2.48128094
-146.58084983	-3.02212643
-146.54751652	-3.49879369
-146.51418321	-3.86921174
-146.48084989	-4.09526893
-146.44751658	-4.13508301
-146.41418327	-3.97458055
-146.38084996	-3.61064327
-146.34751664	-3.06377414
-146.31418333	-2.37236476
-146.28085002	-1.58132580
-146.24751670	-0.74906273
-146.21418339	0.07829333
-146.18085008	0.86076392
-146.14751677	1.56391776
-146.11418345	2.16175291
-146.08085014	2.62975026
-146.04751683	2.95192747
-146.01418351	3.11972380
-145.98085020	3.13875187
-145.94751689	3.02742772
-145.91418358	2.81480626
-145.88085026	2.53221671
-145.84751695	2.21259461
-145.81418364	1.88507889
-145.78085032	1.57047939
-145.74751701	1.27696805
-145.71418370	1.01450641
-145.68085039	0.78148842
-145.64751707	0.58308252
-145.61418376	0.41984158
-145.58085045	0.29478136
-145.54751713	0.20841167
-145.51418382	0.15988406
-145.48085051	0.14129141
-145.44751720	0.14219352
-145.41418388	0.15250511
-145.38085057	0.16042733
-145.34751726	0.15616732
-145.31418394	0.13564422
-145.28085063	0.09806375
-145.24751732	0.04301513
-145.21418401	-0.02565033
-145.18085069	-0.10512284
-145.14751738	-0.19157857
-145.11418407	-0.27516805
-145.08085075	-0.35386736
-145.04751744	-0.41269145
-145.01418413	-0.44441612
-144.98085082	-0.43871105
-144.94751750	-0.38853708
-144.91418419	-0.29237561
-144.88085088	-0.15631588
-144.84751756	0.00831861
-144.81418425	0.18310301
-144.78085094	0.35226544
-144.74751763	0.49485010
-144.71418431	0.59752022
-144.68085100	0.65190483
-144.64751769	0.65169663
-144.61418437	0.59508474
-144.58085106	0.48726782
-144.54751775	0.33468650
-144.51418444	0.15053178
-144.48085112	-0.05213881
-144.44751781	-0.25112344
-144.41418450	-0.42563466
-144.38085118	-0.55616949
-144.34751787	-0.63190511
-144.31418456	-0.64755962
-144.28085125	-0.60598061
-144.24751793	-0.51927602
-144.21418462	-0.40242219
-144.18085131	-0.27252418
-144.14751799	-0.14293139
-144.11418468	-0.02667330
-144.08085137	0.07488734
-144.04751806	0.15696262
-144.01418474	0.21917814
-143.98085143	0.26107357
-143.94751812	0.28215529
-143.91418480	0.28178875
-143.88085149	0.26070076
-143.84751818	0.22348966
-143.81418487	0.17479121
-143.78085155	0.12158019
-143.74751824	0.06862093
-143.71418493	0.02101457
-143.68085161	-0.02237913
-143.64751830	-0.05976802
-143.61418499	-0.09340605
-143.58085168	-0.12621584
-143.54751836	-0.15667118
-143.51418505	-0.18749592
-143.48085174	-0.21438904
-143.44751842	-0.24100061
-143.41418511	-0.26861377
-143.38085180	-0.29361961
-143.34751849	-0.31601602
-143.31418517	-0.33456280
-143.28085186	-0.33939602
-143.24751855	-0.32987697
-143.21418523	-0.30190256
-143.18085192	-0.25003460
-143.14751861	-0.17873869
-143.11418530	-0.09015256
-143.08085198	0.01006004
-143.04751867	0.11564856
-143.01418536	0.22076163
-142.98085204	0.31762896
-142.94751873	0.40305397
-142.91418542	0.47027097
-142.88085210	0.51178800
-142.84751879	0.52227293
-142.81418548	0.49553159
-142.78085217	0.42822700
-142.74751885	0.32445106
-142.71418554	0.19056595
-142.68085223	0.03928008
-142.64751891	-0.11403143
-142.61418560	-0.25185317
-142.58085229	-0.36078218
-142.54751898	-0.43046439
-142.51418566	-0.45619989
-142.48085235	-0.44020611
-142.44751904	-0.38408239
-142.41418572	-0.29545334
-142.38085241	-0.18238738
-142.34751910	-0.06028111
-142.31418579	0.06216436
-142.28085247	0.16991785
-142.24751916	0.24876740
-142.21418585	0.29017969
-142.18085253	0.29276141
-142.14751922	0.25659361
-142.11418591	0.19114559
-142.08085260	0.10551500
-142.04751928	0.01140099
-142.01418597	-0.08193980
-141.98085266	-0.16409293
-141.94751934	-0.23310781
-141.91418603	-0.28334584
-141.88085272	-0.31241352
-141.84751941	-0.32142628
-141.81418609	-0.31323075
-141.78085278	-0.28978172
-141.74751947	-0.25183070
-141.71418615	-0.20345162
-141.68085284	-0.14613813
-141.64751953	-0.08394332
-141.61418622	-0.02226973
-141.58085290	0.03717458
-141.54751959	0.09057990
-141.51418628	0.13557002
-141.48085296	0.16718321
-141.44751965	0.18327778
-141.41418634	0.18366835
-141.38085303	0.17136613
-141.34751971	0.14951834
-141.31418640	0.12454760
-141.28085309	0.10357428
-141.24751977	0.09424285
-141.21418646	0.09842289
-141.18085315	0.11338265
-141.14751984	0.13677546
-141.11418652	0.15756495
-141.08085321	0.16568145
-141.04751990	0.15964522
-141.01418658	0.13732111
-140.98085327	0.10653424
-140.94751996	0.07182182
-140.91418665	0.03955419
-140.88085333	0.01423261
-140.84752002	-0.00704610
-140.81418671	-0.02579750
-140.78085339	-0.04326154
-140.74752008	-0.06311536
-140.71418677	-0.08319968
-140.68085346	-0.10302669
-140.64752014	-0.12318304
-140.61418683	-0.13963499
-140.58085352	-0.15345579
-140.54752020	-0.16469280
-140.51418689	-0.17203778
-140.48085358	-0.17421002
-140.44752027	-0.17235579
-140.41418695	-0.16652008
-140.38085364	-0.15598759
-140.34752033	-0.14262530
-140.31418701	-0.12131630
-140.28085370	-0.09539582
-140.24752039	-0.06252132
-140.21418708	-0.02100081
-140.18085376	0.02405093
-140.14752045	0.06788134
-140.11418714	0.10652476
-140.08085382	0.13433448
-140.04752051	0.14899715
-140.01418720	0.14956804
-139.98085389	0.13612325
-139.94752057	0.11201880
-139.91418726	0.07928459
-139.88085395	0.04034740
-139.84752063	-0.00070833
-139.81418732	-0.04013753
-139.78085401	-0.07459411
-139.74752070	-0.09892689
-139.71418738	-0.10725930
-139.68085407	-0.10034585
-139.64752076	-0.07964563
-139.61418744	-0.04932022
-139.58085413	-0.01978376
-139.54752082	0.00692510
-139.51418751	0.02632175
-139.48085419	0.03886589
-139.44752088	0.04926552
-139.41418757	0.06256725
-139.38085425	0.08089457
-139.34752094	0.10476206
-139.31418763	0.12760463
-139.28085432	0.14485252
-139.24752100	0.14970575
-139.21418769	0.14204717
-139.18085438	0.12408149
-139.14752106	0.09494440
-139.11418775	0.06229131
-139.08085444	0.03049082
-139.04752113	-0.00187015
-139.01418781	-0.03242929
-138.98085450	-0.06074765
-138.94752119	-0.08703806
-138.91418787	-0.10941238
-138.88085456	-0.12605169
-138.84752125	-0.13604007
-138.81418794	-0.13721514
-138.78085462	-0.12903737
-138.74752131	-0.11289698
-138.71418800	-0.08883240
-138.68085468	-0.05988330
-138.64752137	-0.02695852
-138.61418806	0.00293983
-138.58085475	0.02683298
-138.54752143	0.04077906
-138.51418812	0.04364637
-138.48085481	0.03688785
-138.44752149	0.02173382
-138.41418818	0.00384765
-138.38085487	-0.01300842
-138.34752156	-0.02499433
-138.31418824	-0.03086316
-138.28085493	-0.02933797
-138.24752162	-0.01913765
-138.21418830	-0.00296123
-138.18085499	0.01996851
-138.14752168	0.04620009
-138.11418837	0.06997391
-138.08085505	0.09020939
-138.04752174	0.10264848
-138.01418843	0.10373325
-137.98085511	0.09158536
-137.94752180	0.06880802
-137.91418849	0.03693156
-137.88085518	-0.00029351
-137.84752186	-0.03554689
-137.81418855	-0.06611238
-137.78085524	-0.08868104
-137.74752192	-0.10208163
-137.71418861	-0.10423434
-137.68085530	-0.09580057
-137.64752199	-0.07711596
-137.61418867	-0.05096815
-137.58085536	-0.01788418
-137.54752205	0.02106091
-137.51418873	0.06289130
-137.48085542	0.10431136
-137.44752211	0.14227225
-137.41418880	0.17722087
-137.38085548	0.20916812
-137.34752217	0.23377308
-137.31418886	0.25529463
-137.28085554	0.26845569
-137.24752223	0.27051186
-137.21418892	0.25839560
-137.18085561	0.22761283
-137.14752229	0.17714743
-137.11418898	0.10933409
-137.08085567	0.02991228
-137.04752235	-0.05508972
-137.01418904	-0.13559619
-136.98085573	-0.20438803
-136.94752242	-0.25624203
-136.91418910	-0.28764188
-136.88085579	-0.29945381
-136.84752248	-0.29056075
-136.81418916	-0.26694670
-136.78085585	-0.22801345
-136.74752254	-0.18178750
-136.71418923	-0.13380604
-136.68085591	-0.08673041
-136.64752260	-0.04786855
-136.61418929	-0.01814451
-136.58085597	0.00342776
-136.54752266	0.01684993
-136.51418935	0.02729156
-136.48085604	0.03745714
-136.44752272	0.04837503
-136.41418941	0.06082832
-136.38085610	0.07241486
-136.34752278	0.07917938
-136.31418947	0.07973280
-136.28085616	0.07222200
-136.24752285	0.05802365
-136.21418953	0.03949174
-136.18085622	0.01973010
-136.14752291	0.00517674
-136.11418959	-0.00437448
-136.08085628	-0.00644305
-136.04752297	-0.00274511
-136.01418966	0.00274571
-135.98085634	0.00763736
-135.94752303	0.01126838
-135.91418972	0.01325395
-135.88085640	0.01361188
-135.84752309	0.01462306
-135.81418978	0.01865409
-135.78085647	0.02791181
-135.74752315	0.04053379
-135.71418984	0.05522653
-135.68085653	0.06656261
-135.64752321	0.07469412
-135.61418990	0.07785224
-135.58085659	0.07561931
-135.54752328	0.07109850
-135.51418996	0.06684371
-135.48085665	0.06541173
-135.44752334	0.06354083
-135.41419002	0.06408403
-135.38085671	0.06369693
-135.34752340	0.05984147
-135.31419009	0.04879630
-135.28085677	0.03308270
-135.24752346	0.01094464
-135.21419015	-0.01247349
-135.18085683	-0.03569904
-135.14752352	-0.05661775
-135.11419021	-0.07254933
-135.08085690	-0.08378644
-135.04752358	-0.09469995
-135.01419027	-0.10621101
-134.98085696	-0.12134691
-134.94752364	-0.14192850
-134.91419033	-0.16226751
-134.88085702	-0.17985611
-134.84752371	-0.18622085
-134.81419039	-0.18222097
-134.78085708	-0.16358216
-134.74752377	-0.13378106
-134.71419045	-0.09459963
-134.68085714	-0.04908752
-134.64752383	-0.00103001
-134.61419052	0.04784746
-134.58085720	0.09997599
-134.54752389	0.15145689
-134.51419058	0.20064177
-134.48085726	0.24430706
-134.44752395	0.27989225
-134.41419064	0.29951668
-134.38085733	0.30140900
-134.34752401	0.28454689
-134.31419070	0.24873244
-134.28085739	0.19541578
-134.24752407	0.12654865
-134.21419076	0.04864115
-134.18085745	-0.03614728
-134.14752414	-0.11938242
-134.11419082	-0.19450401
-134.08085751	-0.25317744
-134.04752420	-0.29245446
-134.01419088	-0.30447716
-133.98085757	-0.29206990
-133.94752426	-0.25431358
-133.91419095	-0.19576596
-133.88085763	-0.12272185
-133.84752432	-0.04232017
-133.81419101	0.04142471
-133.78085769	0.12144493
-133.74752438	0.19341979
-133.71419107	0.25065415
-133.68085776	0.28870719
-133.64752444	0.30612358
-133.61419113	0.29776341
-133.58085782	0.26597827
-133.54752450	0.21170459
-133.51419119	0.14351442
-133.48085788	0.06768118
-133.44752457	-0.00827861
-133.41419125	-0.07954655
-133.38085794	-0.13795431
-133.34752463	-0.18246864
-133.31419131	-0.21124539
-133.28085800	-0.22198256
-133.24752469	-0.21652872
-133.21419138	-0.19841180
-133.18085806	-0.16810461
-133.14752475	-0.12984173
-133.11419144	-0.08999536
-133.08085812	-0.05118686
-133.04752481	-0.01821661
-133.01419150	0.00621566
-132.98085819	0.02138985
-132.94752487	0.02831434
-132.91419156	0.02763389
-132.88085825	0.02549693
-132.84752493	0.02395414
-132.81419162	0.02596988
-132.78085831	0.03548831
-132.74752500	0.05262467
-132.71419168	0.07462701
-132.68085837	0.09827993
-132.64752506	0.11824346
-132.61419174	0.12833396
-132.58085843	0.12637852
-132.54752512	0.10925954
-132.51419181	0.07992085
-132.48085849	0.04002177
-132.44752518	-0.00500462
-132.41419187	-0.05071430
-132.38085855	-0.09406808
-132.34752524	-0.13271887
-132.31419193	-0.16096493
-132.28085862	-0.17704509
-132.24752530	-0.17824502
-132.21419199	-0.16160186
-132.18085868	-0.12704935
-132.14752536	-0.07401735
-132.11419205	-0.00764008
-132.08085874	0.06673147
-132.04752543	0.14208736
