# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 5 waveforms. Timestamp: 2024-12-25T16:27:15
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-149.94751443	-0.00878201
-149.91418112	-0.00951125
-149.88084781	-0.00885161
-149.84751449	-0.01099317
-149.81418118	-0.00931388
-149.78084787	-0.00926722
-149.74751455	-0.01008851
-149.71418124	-0.00901237
-149.68084793	-0.00749561
-149.64751462	-0.00664273
-149.61418130	-0.00553862
-149.58084799	-0.00557238
-149.54751468	-0.00469164
-149.51418136	-0.00474314
-149.48084805	-0.00335278
-149.44751474	-0.00403722
-149.41418143	-0.00518972
-149.38084811	-0.00489080
-149.34751480	-0.00629104
-149.31418149	-0.00532430
-149.28084817	-0.00601198
-149.24751486	-0.00624248
-149.21418155	-0.00540806
-149.18084824	-0.00668498
-149.14751492	-0.00580805
-149.11418161	-0.00705345
-149.08084830	-0.00644395
-149.04751498	-0.00671440
-149.01418167	-0.00520377
-148.98084836	-0.00544442
-148.94751505	-0.00478862
-148.91418173	-0.00365018
-148.88084842	-0.00387587
-148.84751511	-0.00231358
-148.81418179	-0.00142370
-148.78084848	-0.00017288
-148.74751517	0.00113824
-148.71418186	0.00152391
-148.68084854	0.00514116
-148.64751523	0.00625036
-148.61418192	0.00822054
-148.58084860	0.01041563
-148.54751529	0.01369112
-148.51418198	0.01617992
-148.48084867	0.01874398
-148.44751535	0.02132010
-148.41418204	0.02533889
-148.38084873	0.02885567
-148.34751541	0.03275315
-148.31418210	0.03643403
-148.28084879	0.04167932
-148.24751548	0.04799802
-148.21418216	0.05249499
-148.18084885	0.05849658
-148.14751554	0.06352406
-148.11418222	0.07124086
-148.08084891	0.07730013
-148.04751560	0.08418460
-148.01418229	0.09200215
-147.98084897	0.09992412
-147.94751566	0.10853907
-147.91418235	0.11717430
-147.88084903	0.12676410
-147.84751572	0.13823441
-147.81418241	0.14817720
-147.78084910	0.16156655
-147.74751578	0.17400839
-147.71418247	0.18953309
-147.68084916	0.20523853
-147.64751584	0.22196515
-147.61418253	0.24123273
-147.58084922	0.26272098
-147.54751591	0.28634970
-147.51418259	0.31120485
-147.48084928	0.33976508
-147.44751597	0.36952173
-147.41418265	0.40260908
-147.38084934	0.43774669
-147.34751603	0.47590903
-147.31418272	0.51634289
-147.28084940	0.55935464
-147.24751609	0.60411658
-147.21418278	0.64967894
-147.18084946	0.69636716
-147.14751615	0.74131294
-147.11418284	0.78306636
-147.08084953	0.81949147
-147.04751621	0.84660612
-147.01418290	0.85975161
-146.98084959	0.85274818
-146.94751627	0.81721341
-146.91418296	0.74492937
-146.88084965	0.62491718
-146.84751634	0.44956042
-146.81418302	0.20674992
-146.78084971	-0.10768162
-146.74751640	-0.49760534
-146.71418308	-0.95826218
-146.68084977	-1.47543777
-146.64751646	-2.03052539
-146.61418315	-2.59047405
-146.58084983	-3.12259174
-146.54751652	-3.58170747
-146.51418321	-3.92688450
-146.48084989	-4.11536112
-146.44751658	-4.11387472
-146.41418327	-3.90774606
-146.38084996	-3.49973698
-146.34751664	-2.91590690
-146.31418333	-2.19654730
-146.28085002	-1.39271963
-146.24751670	-0.55856237
-146.21418339	0.26309183
-146.18085008	1.02829592
-146.14751677	1.70921075
-146.11418345	2.27781008
-146.08085014	2.71337834
-146.04751683	2.99791117
-146.01418351	3.12890582
-145.98085020	3.11806982
-145.94751689	2.97864367
-145.91418358	2.74625231
-145.88085026	2.45345425
-145.84751695	2.12863373
-145.81418364	1.80409309
-145.78085032	1.49487934
-145.74751701	1.20939318
-145.71418370	0.95683743
-145.68085039	0.73343646
-145.64751707	0.54465379
-145.61418376	0.39029998
-145.58085045	0.27474303
-145.54751713	0.19759555
-145.51418382	0.15582261
-145.48085051	0.14267151
-145.44751720	0.14780620
-145.41418388	0.15884814
-145.38085057	0.16511515
-145.34751726	0.15790336
-145.31418394	0.13302177
-145.28085063	0.09015278
-145.24751732	0.03170025
-145.21418401	-0.04010620
-145.18085069	-0.12050291
-145.14751738	-0.20703313
-145.11418407	-0.29111942
-145.08085075	-0.36614325
-145.04751744	-0.42173442
-145.01418413	-0.44705143
-144.98085082	-0.43206428
-144.94751750	-0.37225812
-144.91418419	-0.26887900
-144.88085088	-0.12725881
-144.84751756	0.03939646
-144.81418425	0.21374337
-144.78085094	0.37462640
-144.74751763	0.51019344
-144.71418431	0.60294336
-144.68085100	0.64443496
-144.64751769	0.63158726
-144.61418437	0.56619922
-144.58085106	0.44919277
-144.54751775	0.29151235
-144.51418444	0.10361582
-144.48085112	-0.09678303
-144.44751781	-0.28842428
-144.41418450	-0.45151581
-144.38085118	-0.56984077
-144.34751787	-0.63041763
-144.31418456	-0.63149008
-144.28085125	-0.57853463
-144.24751793	-0.48476200
-144.21418462	-0.36465670
-144.18085131	-0.23704981
-144.14751799	-0.11180213
-144.11418468	0.00153992
-144.08085137	0.09579683
-144.04751806	0.17114353
-144.01418474	0.22684504
-143.98085143	0.26190946
-143.94751812	0.27508146
-143.91418480	0.26971328
-143.88085149	0.24517412
-143.84751818	0.20373806
-143.81418487	0.15405272
-143.78085155	0.10019718
-143.74751824	0.04911926
-143.71418493	0.00388817
-143.68085161	-0.03613657
-143.64751830	-0.07156052
-143.61418499	-0.10382516
-143.58085168	-0.13353224
-143.54751836	-0.16170293
-143.51418505	-0.18934554
-143.48085174	-0.21616537
-143.44751842	-0.24223746
-143.41418511	-0.26764156
-143.38085180	-0.29235879
-143.34751849	-0.31450799
-143.31418517	-0.32946650
-143.28085186	-0.33426608
-143.24751855	-0.32115862
-143.21418523	-0.28627412
-143.18085192	-0.23062942
-143.14751861	-0.15646745
-143.11418530	-0.06514721
-143.08085198	0.03512507
-143.04751867	0.13984305
-143.01418536	0.24251247
-142.98085204	0.33753030
-142.94751873	0.41624278
-142.91418542	0.47699988
-142.88085210	0.51246022
-142.84751879	0.51439947
-142.81418548	0.47740318
-142.78085217	0.40267008
-142.74751885	0.28993316
-142.71418554	0.15304590
-142.68085223	0.00029975
-142.64751891	-0.14881155
-142.61418560	-0.27910918
-142.58085229	-0.37676704
-142.54751898	-0.43541965
-142.51418566	-0.45152244
-142.48085235	-0.42445339
-142.44751904	-0.35941534
-142.41418572	-0.26635407
-142.38085241	-0.15197959
-142.34751910	-0.02969821
-142.31418579	0.08898643
-142.28085247	0.19028553
-142.24751916	0.25960586
-142.21418585	0.29031710
-142.18085253	0.28134964
-142.14751922	0.23764386
-142.11418591	0.16643641
-142.08085260	0.07883566
-142.04751928	-0.01480254
-142.01418597	-0.10524496
-141.98085266	-0.18286983
-141.94751934	-0.24575915
-141.91418603	-0.28938057
-141.88085272	-0.31122600
-141.84751941	-0.31658632
-141.81418609	-0.30385498
-141.78085278	-0.27464306
-141.74751947	-0.23534894
-141.71418615	-0.18485545
-141.68085284	-0.12718390
-141.64751953	-0.06744815
-141.61418622	-0.00700990
-141.58085290	0.04997283
-141.54751959	0.10035506
-141.51418628	0.14006510
-141.48085296	0.16715452
-141.44751965	0.17930280
-141.41418634	0.17709412
-141.38085303	0.16280481
-141.34751971	0.14115007
-141.31418640	0.11634435
-141.28085309	0.09879505
-141.24751977	0.09330798
-141.21418646	0.10115930
-141.18085315	0.11865394
-141.14751984	0.14300008
-141.11418652	0.16179762
-141.08085321	0.16695270
-141.04751990	0.15664679
-141.01418658	0.13209677
-140.98085327	0.09861650
-140.94751996	0.06297521
-140.91418665	0.03122291
-140.88085333	0.00483328
-140.84752002	-0.01660879
-140.81418671	-0.03299909
-140.78085339	-0.05247046
-140.74752008	-0.07122352
-140.71418677	-0.08956728
-140.68085346	-0.10977722
-140.64752014	-0.12846026
-140.61418683	-0.14250061
-140.58085352	-0.15469476
-140.54752020	-0.16361674
-140.51418689	-0.16808277
-140.48085358	-0.16784225
-140.44752027	-0.16573662
-140.41418695	-0.15840583
-140.38085364	-0.14823389
-140.34752033	-0.13335593
-140.31418701	-0.11270591
-140.28085370	-0.08569467
-140.24752039	-0.05204356
-140.21418708	-0.01150277
-140.18085376	0.03218274
-140.14752045	0.07582244
-140.11418714	0.11103068
-140.08085382	0.13667609
-140.04752051	0.14647062
-140.01418720	0.14330573
-139.98085389	0.12767647
-139.94752057	0.10175219
-139.91418726	0.06737967
-139.88085395	0.02890334
-139.84752063	-0.01058594
-139.81418732	-0.04917191
-139.78085401	-0.07970006
-139.74752070	-0.10034126
-139.71418738	-0.10531900
-139.68085407	-0.09605310
-139.64752076	-0.07224241
-139.61418744	-0.04223857
-139.58085413	-0.01333982
-139.54752082	0.01108988
-139.51418751	0.02794690
-139.48085419	0.03961084
-139.44752088	0.05012684
-139.41418757	0.06373693
-139.38085425	0.08443265
-139.34752094	0.10680241
-139.31418763	0.12904601
-139.28085432	0.14400971
-139.24752100	0.14651266
-139.21418769	0.13701310
-139.18085438	0.11505020
-139.14752106	0.08690342
-139.11418775	0.05326884
-139.08085444	0.02001554
-139.04752113	-0.01051268
-139.01418781	-0.04002023
-138.98085450	-0.06738807
-138.94752119	-0.09116865
-138.91418787	-0.11255539
-138.88085456	-0.12888905
-138.84752125	-0.13464468
-138.81418794	-0.13433982
-138.78085462	-0.12471888
-138.74752131	-0.10639042
-138.71418800	-0.08115650
-138.68085468	-0.05081378
-138.64752137	-0.01801639
-138.61418806	0.00854228
-138.58085475	0.03056977
-138.54752143	0.04265123
-138.51418812	0.04311699
-138.48085481	0.03332817
-138.44752149	0.01816008
-138.41418818	0.00053620
-138.38085487	-0.01639280
-138.34752156	-0.02736476
-138.31418824	-0.03186244
-138.28085493	-0.02793596
-138.24752162	-0.01627586
-138.21418830	0.00146810
-138.18085499	0.02501371
-138.14752168	0.05100595
-138.11418837	0.07464543
-138.08085505	0.09283642
-138.04752174	0.10154075
-138.01418843	0.09974695
-137.98085511	0.08483225
-137.94752180	0.05936639
-137.91418849	0.02655784
-137.88085518	-0.00993592
-137.84752186	-0.04304400
-137.81418855	-0.07196985
-137.78085524	-0.09186539
-137.74752192	-0.10178574
-137.71418861	-0.10114869
-137.68085530	-0.09093857
-137.64752199	-0.07056623
-137.61418867	-0.04304453
-137.58085536	-0.00779661
-137.54752205	0.03062684
-137.51418873	0.07201671
-137.48085542	0.11092147
-137.44752211	0.14845565
-137.41418880	0.18279766
-137.38085548	0.21145442
-137.34752217	0.23504451
-137.31418886	0.25263320
-137.28085554	0.26464316
-137.24752223	0.26338953
-137.21418892	0.24783968
-137.18085561	0.21307769
-137.14752229	0.15900089
-137.11418898	0.08880734
-137.08085567	0.00831400
-137.04752235	-0.07384066
-137.01418904	-0.15079135
-136.98085573	-0.21501783
-136.94752242	-0.26124776
-136.91418910	-0.28687151
-136.88085579	-0.29320497
-136.84752248	-0.27971363
-136.81418916	-0.25172015
-136.78085585	-0.21301396
-136.74752254	-0.16632519
-136.71418923	-0.11876987
-136.68085591	-0.07412218
-136.64752260	-0.03715347
-136.61418929	-0.00993809
-136.58085597	0.00704330
-136.54752266	0.01846872
-136.51418935	0.02849983
-136.48085604	0.03850703
-136.44752272	0.04952650
-136.41418941	0.06101704
-136.38085610	0.07264407
-136.34752278	0.07867990
-136.31418947	0.07781798
-136.28085616	0.06885572
-136.24752285	0.05313533
-136.21418953	0.03443345
-136.18085622	0.01677957
-136.14752291	0.00240704
-136.11418959	-0.00580479
-136.08085628	-0.00679510
-136.04752297	-0.00283215
-136.01418966	0.00236067
-135.98085634	0.00864504
-135.94752303	0.01154159
-135.91418972	0.01216270
-135.88085640	0.01300933
-135.84752309	0.01472839
-135.81418978	0.02103231
-135.78085647	0.02977719
-135.74752315	0.04353342
-135.71418984	0.05697290
-135.68085653	0.06756676
-135.64752321	0.07524130
-135.61418990	0.07810874
-135.58085659	0.07452029
-135.54752328	0.07050602
-135.51418996	0.06711946
-135.48085665	0.06516803
-135.44752334	0.06372492
-135.41419002	0.06404888
-135.38085671	0.06133358
-135.34752340	0.05522078
-135.31419009	0.04455664
-135.28085677	0.02713016
-135.24752346	0.00444206
-135.21419015	-0.01968324
-135.18085683	-0.04313210
-135.14752352	-0.06098071
-135.11419021	-0.07567550
-135.08085690	-0.08740544
-135.04752358	-0.09605318
-135.01419027	-0.10829080
-134.98085696	-0.12360955
-134.94752364	-0.14304394
-134.91419033	-0.16288531
-134.88085702	-0.17745026
-134.84752371	-0.18213286
-134.81419039	-0.17565179
-134.78085708	-0.15443770
-134.74752377	-0.12271539
-134.71419045	-0.08233572
-134.68085714	-0.03692778
-134.64752383	0.01070004
-134.61419052	0.06035487
-134.58085720	0.11091584
-134.54752389	0.16072256
-134.51419058	0.20767216
-134.48085726	0.24965069
-134.44752395	0.27973822
-134.41419064	0.29577637
-134.38085733	0.29358542
-134.34752401	0.27183331
-134.31419070	0.23315831
-134.28085739	0.17630342
-134.24752407	0.10533142
-134.21419076	0.02651633
-134.18085745	-0.05673629
-134.14752414	-0.13671072
-134.11419082	-0.20770568
-134.08085751	-0.26129155
-134.04752420	-0.29349602
-134.01419088	-0.29946926
-133.98085757	-0.27953734
-133.94752426	-0.23716494
-133.91419095	-0.17531479
-133.88085763	-0.10088542
-133.84752432	-0.01983123
-133.81419101	0.06119838
-133.78085769	0.13870887
-133.74752438	0.20581850
-133.71419107	0.25723471
-133.68085776	0.29042204
-133.64752444	0.30104635
-133.61419113	0.28787656
-133.58085782	0.25001853
-133.54752450	0.19232988
-133.51419119	0.12201412
-133.48085788	0.04630774
-133.44752457	-0.02792291
-133.41419125	-0.09556153
-133.38085794	-0.14969028
-133.34752463	-0.19002678
-133.31419131	-0.21232364
-133.28085800	-0.21818379
-133.24752469	-0.21019970
-133.21419138	-0.18830957
-133.18085806	-0.15603239
-133.14752475	-0.11796167
-133.11419144	-0.07754656
-133.08085812	-0.04154283
-133.04752481	-0.01018362
-133.01419150	0.01097846
-132.98085819	0.02459101
-132.94752487	0.02793377
-132.91419156	0.02709405
-132.88085825	0.02391059
-132.84752493	0.02158323
-132.81419162	0.02589387
-132.78085831	0.03643720
-132.74752500	0.05574567
-132.71419168	0.07868380
-132.68085837	0.10264819
-132.64752506	0.12071695
-132.61419174	0.12822087
-132.58085843	0.12228407
-132.54752512	0.10228452
-132.51419181	0.06944987
-132.48085849	0.02934818
-132.44752518	-0.01662911
-132.41419187	-0.06198960
-132.38085855	-0.10364926
-132.34752524	-0.13960434
-132.31419193	-0.16531444
-132.28085862	-0.17818901
-132.24752530	-0.17504497
-132.21419199	-0.15324716
-132.18085868	-0.11449653
-132.14752536	-0.05896822
-132.11419205	0.00847358
-132.08085874	0.08390195
-132.04752543	0.15947356
-132.01419211	0.22573822
-131.98085880	0.27814669
