# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:54:05
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-159.98078798	0.00015459
-159.94745466	-0.00069730
-159.91412135	0.00027303
-159.88078804	0.00067299
-159.84745472	0.00020113
-159.81412141	0.00058055
-159.78078809	0.00155758
-159.74745478	0.00055463
-159.71412146	0.00067734
-159.68078815	0.00070795
-159.64745483	0.00107007
-159.61412152	0.00041678
-159.58078820	-0.00024405
-159.54745489	0.00005569
-159.51412157	0.00028508
-159.48078826	-0.00000408
-159.44745494	0.00005998
-159.41412163	0.00057671
-159.38078831	0.00039604
-159.34745500	0.00026559
-159.31412168	-0.00058636
-159.28078837	-0.00062158
-159.24745505	-0.00015605
-159.21412174	0.00042166
-159.18078842	0.00027736
-159.14745511	-0.00028613
-159.11412180	0.00068675
-159.08078848	0.00006074
-159.04745517	-0.00044448
-159.01412185	0.00045484
-158.98078854	0.00040836
-158.94745522	-0.00070273
-158.91412191	-0.00014081
-158.88078859	0.00075818
-158.84745528	-0.00008326
-158.81412196	0.00024570
-158.78078865	-0.00008788
-158.74745533	-0.00003946
-158.71412202	0.00030926
-158.68078870	0.00005573
-158.64745539	0.00005220
-158.61412207	0.00074847
-158.58078876	0.00055355
-158.54745544	0.00120124
-158.51412213	-0.00027686
-158.48078881	0.00035428
-158.44745550	0.00122059
-158.41412218	-0.00036303
-158.38078887	-0.00002051
-158.34745556	0.00013652
-158.31412224	-0.00018725
-158.28078893	-0.00046747
-158.24745561	0.00062617
-158.21412230	0.00020033
-158.18078898	-0.00058680
-158.14745567	-0.00004720
-158.11412235	0.00063522
-158.08078904	-0.00004110
-158.04745572	0.00026219
-158.01412241	-0.00004795
-157.98078909	-0.00002442
-157.94745578	0.00023342
-157.91412246	0.00012007
-157.88078915	0.00051143
-157.84745583	0.00089336
-157.81412252	0.00039956
-157.78078920	-0.00147708
-157.74745589	0.00031539
-157.71412257	-0.00017199
-157.68078926	-0.00008716
-157.64745594	0.00036769
-157.61412263	-0.00060305
-157.58078932	0.00090198
-157.54745600	0.00055674
-157.51412269	-0.00059533
-157.48078937	0.00059627
-157.44745606	0.00018420
-157.41412274	-0.00082371
-157.38078943	-0.00002585
-157.34745611	-0.00090920
-157.31412280	-0.00073208
-157.28078948	-0.00018161
-157.24745617	0.00004590
-157.21412285	-0.00163804
-157.18078954	0.00042024
-157.14745622	-0.00013025
-157.11412291	-0.00007060
-157.08078959	-0.00050399
-157.04745628	-0.00010164
-157.01412296	-0.00086103
-156.98078965	-0.00026196
-156.94745633	-0.00081428
-156.91412302	-0.00076819
-156.88078970	0.00028627
-156.84745639	-0.00153478
-156.81412308	0.00032703
-156.78078976	0.00084626
-156.74745645	0.00067283
-156.71412313	-0.00044794
-156.68078982	-0.00050344
-156.64745650	-0.00013043
-156.61412319	-0.00000578
-156.58078987	-0.00073356
-156.54745656	-0.00035115
-156.51412324	-0.00056112
-156.48078993	-0.00075740
-156.44745661	-0.00050448
-156.41412330	-0.00132665
-156.38078998	-0.00038306
-156.34745667	-0.00030674
-156.31412335	-0.00030192
-156.28079004	-0.00019166
-156.24745672	0.00078731
-156.21412341	-0.00000233
-156.18079009	-0.00002848
-156.14745678	0.00073561
-156.11412346	-0.00051602
-156.08079015	-0.00066340
-156.04745684	-0.00054444
-156.01412352	-0.00061147
-155.98079021	-0.00105844
-155.94745689	-0.00049144
-155.91412358	0.00005307
-155.88079026	-0.00079616
-155.84745695	-0.00074520
-155.81412363	-0.00026191
-155.78079032	-0.00090845
-155.74745700	-0.00019949
-155.71412369	-0.00078882
-155.68079037	-0.00069975
-155.64745706	-0.00077059
-155.61412374	-0.00021527
-155.58079043	-0.00048940
-155.54745711	-0.00009602
-155.51412380	-0.00072733
-155.48079048	-0.00066260
-155.44745717	-0.00022727
-155.41412385	-0.00098200
-155.38079054	-0.00118998
-155.34745722	0.00044798
-155.31412391	0.00036390
-155.28079060	0.00103081
-155.24745728	0.00024517
-155.21412397	0.00017071
-155.18079065	0.00149254
-155.14745734	0.00012291
-155.11412402	0.00118297
-155.08079071	0.00109014
-155.04745739	0.00163296
-155.01412408	0.00059365
-154.98079076	0.00174336
-154.94745745	0.00169896
-154.91412413	0.00226259
-154.88079082	0.00198812
-154.84745750	0.00214734
-154.81412419	0.00250079
-154.78079087	0.00287944
-154.74745756	0.00343931
-154.71412424	0.00361096
-154.68079093	0.00409607
-154.64745761	0.00481060
-154.61412430	0.00468235
-154.58079098	0.00419511
-154.54745767	0.00423251
-154.51412436	0.00183194
-154.48079104	0.00228331
-154.44745773	0.00129195
-154.41412441	-0.00027242
-154.38079110	-0.00260350
-154.34745778	-0.00409431
-154.31412447	-0.00554148
-154.28079115	-0.00701397
-154.24745784	-0.00842348
-154.21412452	-0.01078315
-154.18079121	-0.01123358
-154.14745789	-0.01144222
-154.11412458	-0.01128978
-154.08079126	-0.01098478
-154.04745795	-0.01063343
-154.01412463	-0.00888072
-153.98079132	-0.00759426
-153.94745800	-0.00614972
-153.91412469	-0.00447335
-153.88079137	-0.00163222
-153.84745806	-0.00088421
-153.81412474	0.00017188
-153.78079143	0.00218318
-153.74745812	0.00263167
-153.71412480	0.00360339
-153.68079149	0.00498551
-153.64745817	0.00478417
-153.61412486	0.00529677
-153.58079154	0.00408248
-153.54745823	0.00322826
-153.51412491	0.00292719
-153.48079160	0.00181844
-153.44745828	0.00091542
-153.41412497	0.00018882
-153.38079165	-0.00022618
-153.34745834	-0.00121575
-153.31412502	-0.00203984
-153.28079171	-0.00239490
-153.24745839	-0.00278095
-153.21412508	-0.00182808
-153.18079176	-0.00268518
-153.14745845	-0.00178435
-153.11412513	-0.00217848
-153.08079182	-0.00136206
-153.04745850	-0.00079064
-153.01412519	0.00092899
-152.98079187	0.00119042
-152.94745856	0.00196665
-152.91412525	0.00324445
-152.88079193	0.00295600
-152.84745862	0.00302574
-152.81412530	0.00444715
-152.78079199	0.00200614
-152.74745867	0.00220153
-152.71412536	0.00237682
-152.68079204	0.00269678
-152.64745873	0.00224079
-152.61412541	0.00142617
-152.58079210	0.00107443
-152.54745878	0.00077189
-152.51412547	-0.00003326
-152.48079215	0.00065056
-152.44745884	0.00031704
-152.41412552	0.00007599
-152.38079221	0.00026352
-152.34745889	0.00034654
-152.31412558	0.00085403
-152.28079226	0.00037220
-152.24745895	0.00006735
-152.21412563	-0.00096904
-152.18079232	-0.00070702
-152.14745901	-0.00055204
-152.11412569	-0.00113976
-152.08079238	-0.00047636
-152.04745906	-0.00093770
-152.01412575	-0.00150431
-151.98079243	-0.00139114
-151.94745912	-0.00124487
-151.91412580	-0.00079293
-151.88079249	-0.00134856
-151.84745917	-0.00014781
-151.81412586	-0.00106946
-151.78079254	-0.00096093
-151.74745923	0.00020356
-151.71412591	-0.00097184
-151.68079260	-0.00030032
-151.64745928	-0.00036031
-151.61412597	0.00031048
-151.58079265	0.00003582
-151.54745934	-0.00031264
-151.51412602	0.00031325
-151.48079271	-0.00002040
-151.44745939	-0.00040977
-151.41412608	-0.00081742
-151.38079277	-0.00082338
-151.34745945	-0.00011529
-151.31412614	-0.00094064
-151.28079282	-0.00008849
-151.24745951	-0.00115046
-151.21412619	-0.00141519
-151.18079288	-0.00185986
-151.14745956	-0.00131159
-151.11412625	-0.00218158
-151.08079293	-0.00165917
-151.04745962	-0.00141616
-151.01412630	-0.00218302
-150.98079299	-0.00198558
-150.94745967	-0.00274981
-150.91412636	-0.00242074
-150.88079304	-0.00242406
-150.84745973	-0.00133351
-150.81412641	-0.00227344
-150.78079310	-0.00207196
-150.74745978	-0.00273955
-150.71412647	-0.00145838
-150.68079315	-0.00126551
-150.64745984	-0.00123610
-150.61412653	-0.00109029
-150.58079321	-0.00112187
-150.54745990	-0.00152069
-150.51412658	-0.00061313
-150.48079327	-0.00154640
-150.44745995	-0.00112858
-150.41412664	-0.00212858
-150.38079332	-0.00233887
-150.34746001	-0.00205288
-150.31412669	-0.00231708
-150.28079338	-0.00240983
-150.24746006	-0.00254326
-150.21412675	-0.00271237
-150.18079343	-0.00338071
-150.14746012	-0.00400751
-150.11412680	-0.00280290
-150.08079349	-0.00418948
-150.04746017	-0.00432641
-150.01412686	-0.00519187
-149.98079354	-0.00505379
-149.94746023	-0.00633173
-149.91412691	-0.00655289
-149.88079360	-0.00680366
-149.84746029	-0.00742962
-149.81412697	-0.00830457
-149.78079366	-0.00817735
-149.74746034	-0.00870939
-149.71412703	-0.00871359
-149.68079371	-0.00876394
-149.64746040	-0.00843143
-149.61412708	-0.00715859
-149.58079377	-0.00754583
-149.54746045	-0.00634150
-149.51412714	-0.00662628
-149.48079382	-0.00564197
-149.44746051	-0.00367419
-149.41412719	-0.00381464
-149.38079388	-0.00488462
-149.34746056	-0.00420971
-149.31412725	-0.00499860
-149.28079393	-0.00464383
-149.24746062	-0.00549788
-149.21412730	-0.00524629
-149.18079399	-0.00583738
-149.14746067	-0.00524070
-149.11412736	-0.00602272
-149.08079405	-0.00723460
-149.04746073	-0.00703227
-149.01412742	-0.00725389
-148.98079410	-0.00716133
-148.94746079	-0.00688905
-148.91412747	-0.00650180
-148.88079416	-0.00658372
-148.84746084	-0.00572708
-148.81412753	-0.00516110
-148.78079421	-0.00516561
-148.74746090	-0.00459012
-148.71412758	-0.00413783
-148.68079427	-0.00345368
-148.64746095	-0.00293265
-148.61412764	-0.00191097
-148.58079432	-0.00059733
-148.54746101	-0.00076814
-148.51412769	-0.00002898
-148.48079438	0.00095744
-148.44746106	0.00250754
-148.41412775	0.00248863
-148.38079443	0.00452718
-148.34746112	0.00610260
-148.31412781	0.00817416
-148.28079449	0.00963709
-148.24746118	0.01258376
-148.21412786	0.01476541
-148.18079455	0.01726726
-148.14746123	0.02147709
-148.11412792	0.02340583
-148.08079460	0.02587232
-148.04746129	0.03013558
-148.01412797	0.03413791
-147.98079466	0.03820057
-147.94746134	0.04292614
-147.91412803	0.04747303
-147.88079471	0.05294608
-147.84746140	0.05877231
-147.81412808	0.06365876
-147.78079477	0.07082927
-147.74746145	0.07839620
-147.71412814	0.08496807
-147.68079482	0.09409445
-147.64746151	0.10321446
-147.61412819	0.11413559
-147.58079488	0.12599697
-147.54746157	0.13896075
-147.51412825	0.15264805
-147.48079494	0.16831733
-147.44746162	0.18711097
-147.41412831	0.20787595
-147.38079499	0.23022547
-147.34746168	0.25498994
-147.31412836	0.28268802
-147.28079505	0.31354526
-147.24746173	0.34781913
-147.21412842	0.38469369
-147.18079510	0.42526663
-147.14746179	0.46856184
-147.11412847	0.51394698
-147.08079516	0.56220547
-147.04746184	0.61190399
-147.01412853	0.66309827
-146.98079521	0.71138281
-146.94746190	0.75646217
-146.91412858	0.79604044
-146.88079527	0.82487175
-146.84746195	0.83698168
-146.81412864	0.82546146
-146.78079533	0.78273675
-146.74746201	0.69694763
-146.71412870	0.56119537
-146.68079538	0.36408305
-146.64746207	0.09915203
-146.61412875	-0.23502383
-146.58079544	-0.63618591
-146.54746212	-1.09102280
-146.51412881	-1.58334178
-146.48079549	-2.08721529
-146.44746218	-2.56665151
-146.41412886	-2.98649779
-146.38079555	-3.30292751
-146.34746223	-3.47769476
-146.31412892	-3.47752208
-146.28079560	-3.28786769
-146.24746229	-2.91242140
-146.21412897	-2.37829890
-146.18079566	-1.72542898
-146.14746234	-1.00853302
-146.11412903	-0.27664741
-146.08079571	0.43043933
-146.04746240	1.08434443
-146.01412909	1.66269734
-145.98079577	2.13718269
-145.94746246	2.48433926
-145.91412914	2.69138330
-145.88079583	2.75542238
-145.84746251	2.68656964
-145.81412920	2.50531176
-145.78079588	2.24157642
-145.74746257	1.92981512
-145.71412925	1.60811813
-145.68079594	1.30111160
-145.64746262	1.02677700
-145.61412931	0.79400831
-145.58079599	0.60100389
-145.54746268	0.44210886
-145.51412936	0.31474609
-145.48079605	0.21449865
-145.44746273	0.14320005
-145.41412942	0.10027184
-145.38079610	0.08525490
-145.34746279	0.09272236
-145.31412947	0.11209248
-145.28079616	0.13535163
-145.24746285	0.15240429
-145.21412953	0.15583583
-145.18079622	0.14094810
-145.14746290	0.10966947
-145.11412959	0.06513554
-145.08079627	0.01144805
-145.04746296	-0.04772103
-145.01412964	-0.10879842
-144.98079633	-0.16852690
-144.94746301	-0.22310907
-144.91412970	-0.26637404
-144.88079638	-0.29243718
-144.84746307	-0.29403173
-144.81412975	-0.26843484
-144.78079644	-0.21584653
-144.74746312	-0.13801999
-144.71412981	-0.04352789
-144.68079649	0.05642359
-144.64746318	0.15064275
-144.61412986	0.22695533
-144.58079655	0.27810301
-144.54746323	0.29756065
-144.51412992	0.28637347
-144.48079661	0.25020574
-144.44746329	0.18642445
-144.41412998	0.10417255
-144.38079666	0.00814714
-144.34746335	-0.09303036
-144.31413003	-0.18825220
-144.28079672	-0.26678878
-144.24746340	-0.32175316
-144.21413009	-0.34281578
-144.18079677	-0.33028000
-144.14746346	-0.28705867
-144.11413014	-0.22154393
-144.08079683	-0.14258019
-144.04746351	-0.06263927
-144.01413020	0.00887729
-143.98079688	0.06764427
-143.94746357	0.11508134
-143.91413025	0.14753484
-143.88079694	0.16832401
-143.84746362	0.17915902
-143.81413031	0.18213573
-143.78079699	0.17342273
-143.74746368	0.15492365
-143.71413036	0.12857795
-143.68079705	0.09616181
-143.64746374	0.05959526
-143.61413042	0.02471083
-143.58079711	-0.00526654
-143.54746379	-0.03082678
-143.51413048	-0.04994173
-143.48079716	-0.06702151
-143.44746385	-0.08287091
-143.41413053	-0.09742655
-143.38079722	-0.11310996
-143.34746390	-0.12940235
-143.31413059	-0.14781591
-143.28079727	-0.16877620
-143.24746396	-0.19040129
-143.21413064	-0.20900135
-143.18079733	-0.22445209
-143.14746401	-0.23052730
-143.11413070	-0.22448845
-143.08079738	-0.20367334
-143.04746407	-0.16819892
-143.01413075	-0.12036277
-142.98079744	-0.06182217
-142.94746412	0.00342074
-142.91413081	0.06842689
-142.88079750	0.13089884
-142.84746418	0.18888237
-142.81413087	0.23721804
-142.78079755	0.27506657
-142.74746424	0.29553642
-142.71413092	0.29696475
-142.68079761	0.27498122
-142.64746429	0.22895872
-142.61413098	0.16173172
-142.58079766	0.07735050
-142.54746435	-0.01348231
-142.51413103	-0.10202270
-142.48079772	-0.17638291
-142.44746440	-0.22945652
-142.41413109	-0.25561083
-142.38079777	-0.25579125
-142.34746446	-0.23007322
-142.31413114	-0.18280140
-142.28079783	-0.12084937
-142.24746451	-0.04881604
-142.21413120	0.02421618
-142.18079788	0.09156250
-142.14746457	0.14588441
-142.11413126	0.17948933
-142.08079794	0.18901100
-142.04746463	0.17449974
-142.01413131	0.13830830
-141.98079800	0.08833955
-141.94746468	0.03045851
-141.91413137	-0.02802309
-141.88079805	-0.08094334
-141.84746474	-0.12551777
-141.81413142	-0.15802616
-141.78079811	-0.17941421
-141.74746479	-0.18769810
-141.71413148	-0.18535251
-141.68079816	-0.17219478
-141.64746485	-0.15345677
-141.61413153	-0.12953776
-141.58079822	-0.10157654
-141.54746490	-0.07249346
-141.51413159	-0.04383608
-141.48079827	-0.01417634
-141.44746496	0.01284659
-141.41413164	0.03578832
-141.38079833	0.05224185
-141.34746502	0.06291078
-141.31413170	0.06664540
-141.28079839	0.06121024
-141.24746507	0.05340716
-141.21413176	0.04028399
-141.18079844	0.03051661
-141.14746513	0.02805195
-141.11413181	0.03461134
-141.08079850	0.05177759
-141.04746518	0.07639245
-141.01413187	0.10231879
-140.98079855	0.12172480
-140.94746524	0.12812796
-140.91413192	0.11905331
-140.88079861	0.09626148
-140.84746529	0.06343480
-140.81413198	0.02889517
-140.78079866	-0.00270855
-140.74746535	-0.02711770
-140.71413203	-0.04422235
-140.68079872	-0.05695818
-140.64746540	-0.06553197
-140.61413209	-0.07288949
-140.58079878	-0.07876716
-140.54746546	-0.08075323
-140.51413215	-0.08037788
-140.48079883	-0.07488057
-140.44746552	-0.06746727
-140.41413220	-0.05854939
-140.38079889	-0.04981183
-140.34746557	-0.04297821
-140.31413226	-0.03841192
-140.28079894	-0.03575946
-140.24746563	-0.03634211
-140.21413231	-0.04024244
-140.18079900	-0.04527046
-140.14746568	-0.04559675
-140.11413237	-0.04193432
-140.08079905	-0.02981697
-140.04746574	-0.00922698
-140.01413242	0.01703704
-139.98079911	0.04255300
-139.94746579	0.06333412
-139.91413248	0.07501485
-139.88079916	0.07711414
-139.84746585	0.07029325
-139.81413254	0.05516114
-139.78079922	0.03709650
-139.74746591	0.01864744
-139.71413259	-0.00118965
-139.68079928	-0.02048017
-139.64746596	-0.03855199
-139.61413265	-0.05360757
-139.58079933	-0.06171712
-139.54746602	-0.06196059
-139.51413270	-0.05377345
-139.48079939	-0.03892924
-139.44746607	-0.01964719
-139.41413276	-0.00146235
-139.38079944	0.01228378
-139.34746613	0.02263380
-139.31413281	0.03065764
-139.28079950	0.04215335
-139.24746618	0.05584319
-139.21413287	0.07260137
-139.18079955	0.09029738
-139.14746624	0.10464666
-139.11413292	0.10782049
-139.08079961	0.09853678
-139.04746630	0.07988121
-139.01413298	0.05161515
-138.98079967	0.01833773
-138.94746635	-0.01279468
-138.91413304	-0.03717822
-138.88079972	-0.05586808
-138.84746641	-0.06909719
-138.81413309	-0.07518069
-138.78079978	-0.07427887
-138.74746646	-0.07231401
-138.71413315	-0.06605631
-138.68079983	-0.05766752
-138.64746652	-0.04583038
-138.61413320	-0.03421749
-138.58079989	-0.02023910
-138.54746657	-0.00514505
-138.51413326	0.00864394
-138.48079994	0.02160186
-138.44746663	0.03075724
-138.41413331	0.03352596
-138.38080000	0.02857781
-138.34746668	0.01701585
-138.31413337	-0.00031521
-138.28080006	-0.01932836
-138.24746674	-0.03499440
-138.21413343	-0.04327408
-138.18080011	-0.04248022
-138.14746680	-0.03309272
-138.11413348	-0.01422137
-138.08080017	0.00799829
-138.04746685	0.03128179
-138.01413354	0.05076485
-137.98080022	0.06457691
-137.94746691	0.07051385
-137.91413359	0.07016640
-137.88080028	0.06265530
-137.84746696	0.04886451
-137.81413365	0.03061695
-137.78080033	0.00951593
-137.74746702	-0.01336720
-137.71413370	-0.03324445
-137.68080039	-0.04742108
-137.64746707	-0.05599571
-137.61413376	-0.05932348
-137.58080044	-0.05506672
-137.54746713	-0.04555490
-137.51413382	-0.03121023
-137.48080050	-0.01181929
-137.44746719	0.01088809
-137.41413387	0.03804217
-137.38080056	0.06390623
-137.34746724	0.08774210
-137.31413393	0.10738868
-137.28080061	0.12077549
-137.24746730	0.12864447
-137.21413398	0.13146871
-137.18080067	0.12899811
-137.14746735	0.12436068
-137.11413404	0.11448227
-137.08080072	0.10100427
-137.04746741	0.07917349
-137.01413409	0.05213204
-136.98080078	0.01779286
-136.94746746	-0.02045084
-136.91413415	-0.05750244
-136.88080083	-0.09250018
-136.84746752	-0.11898582
-136.81413420	-0.13657115
-136.78080089	-0.14384518
-136.74746758	-0.14125275
-136.71413426	-0.13042107
-136.68080095	-0.11376612
-136.64746763	-0.09434458
-136.61413432	-0.07307079
-136.58080100	-0.05162179
-136.54746769	-0.03310163
-136.51413437	-0.01903183
-136.48080106	-0.00737310
-136.44746774	-0.00073413
-136.41413443	0.00380745
-136.38080111	0.00767989
-136.34746780	0.01391753
-136.31413448	0.02246470
-136.28080117	0.03262008
-136.24746785	0.04281617
-136.21413454	0.05029515
-136.18080122	0.05179253
-136.14746791	0.04735764
-136.11413459	0.03637324
-136.08080128	0.02079385
-136.04746796	0.00328537
-136.01413465	-0.01225445
-135.98080134	-0.02271667
-135.94746802	-0.02818897
-135.91413471	-0.02730768
-135.88080139	-0.02178315
-135.84746808	-0.01338772
-135.81413476	-0.00745539
-135.78080145	-0.00055233
-135.74746813	0.00462475
-135.71413482	0.00762345
-135.68080150	0.01460819
-135.64746819	0.02166822
-135.61413487	0.02945942
-135.58080156	0.03841715
-135.54746824	0.04543643
-135.51413493	0.04945016
-135.48080161	0.04992968
-135.44746830	0.04613564
-135.41413498	0.04109773
-135.38080167	0.03500768
-135.34746835	0.02976191
-135.31413504	0.02598174
-135.28080172	0.02377531
-135.24746841	0.02190468
-135.21413510	0.02012863
-135.18080178	0.01541844
-135.14746847	0.00669194
-135.11413515	-0.00406553
-135.08080184	-0.01597286
-135.04746852	-0.02724456
-135.01413521	-0.03592109
-134.98080189	-0.03845353
-134.94746858	-0.03974911
-134.91413526	-0.04154070
-134.88080195	-0.04473727
-134.84746863	-0.05251126
-134.81413532	-0.06537606
-134.78080200	-0.07928979
-134.74746869	-0.09283225
-134.71413537	-0.09906334
-134.68080206	-0.09784516
-134.64746874	-0.08775564
-134.61413543	-0.06861712
-134.58080211	-0.04444848
-134.54746880	-0.01540357
-134.51413548	0.01427232
-134.48080217	0.04308762
-134.44746886	0.07041520
-134.41413554	0.09530742
-134.38080223	0.11815504
-134.34746891	0.13691594
-134.31413560	0.15123519
-134.28080228	0.15707197
-134.24746897	0.15556023
-134.21413565	0.14429542
-134.18080234	0.12192065
-134.14746902	0.08806577
-134.11413571	0.04657498
-134.08080239	0.00105848
-134.04746908	-0.04612923
-134.01413576	-0.09078973
-133.98080245	-0.12585081
-133.94746913	-0.15132182
-133.91413582	-0.16294474
-133.88080250	-0.15891461
-133.84746919	-0.14189639
-133.81413587	-0.11223166
-133.78080256	-0.07364121
-133.74746924	-0.03091986
-133.71413593	0.01294830
-133.68080261	0.05689998
-133.64746930	0.09422973
-133.61413599	0.12527520
-133.58080267	0.14899771
-133.54746936	0.16239348
-133.51413604	0.16546276
-133.48080273	0.15562044
-133.44746941	0.13363523
-133.41413610	0.10155208
-133.38080278	0.05931602
-133.34746947	0.01231116
-133.31413615	-0.03380754
-133.28080284	-0.07288580
-133.24746952	-0.10429426
-133.21413621	-0.12278302
-133.18080289	-0.12982054
-133.14746958	-0.12511535
-133.11413626	-0.11258554
-133.08080295	-0.09425740
-133.04746963	-0.07344465
-133.01413632	-0.05066351
-132.98080300	-0.03015810
-132.94746969	-0.01160939
-132.91413637	0.00104011
-132.88080306	0.01033239
-132.84746975	0.01474540
-132.81413643	0.01539838
-132.78080312	0.01367658
-132.74746980	0.01182418
-132.71413649	0.01254443
-132.68080317	0.01776613
-132.64746986	0.02678670
-132.61413654	0.04100897
-132.58080323	0.05702342
-132.54746991	0.07143095
-132.51413660	0.08175478
-132.48080328	0.08564469
-132.44746997	0.08130081
