# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:20:43
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.81412085	-0.00021059
-160.78078753	0.00039378
-160.74745422	0.00008169
-160.71412090	0.00027434
-160.68078759	-0.00030489
-160.64745428	-0.00042798
-160.61412096	-0.00026709
-160.58078765	-0.00057399
-160.54745433	-0.00091735
-160.51412102	0.00003507
-160.48078770	-0.00073289
-160.44745439	-0.00034445
-160.41412107	-0.00080474
-160.38078776	-0.00074099
-160.34745444	-0.00080353
-160.31412113	0.00006682
-160.28078781	-0.00030622
-160.24745450	-0.00024031
-160.21412118	-0.00085064
-160.18078787	-0.00013288
-160.14745455	-0.00048255
-160.11412124	-0.00153951
-160.08078792	-0.00080317
-160.04745461	-0.00008715
-160.01412129	-0.00059270
-159.98078798	-0.00095752
-159.94745466	-0.00044898
-159.91412135	0.00057121
-159.88078804	0.00024274
-159.84745472	0.00045376
-159.81412141	-0.00047002
-159.78078809	-0.00107849
-159.74745478	-0.00073719
-159.71412146	-0.00009620
-159.68078815	-0.00078430
-159.64745483	-0.00086665
-159.61412152	-0.00041415
-159.58078820	-0.00063592
-159.54745489	-0.00115105
-159.51412157	-0.00048378
-159.48078826	-0.00074966
-159.44745494	-0.00085152
-159.41412163	-0.00032343
-159.38078831	0.00013380
-159.34745500	-0.00073200
-159.31412168	-0.00126526
-159.28078837	-0.00026325
-159.24745505	-0.00073684
-159.21412174	-0.00060164
-159.18078842	-0.00050824
-159.14745511	-0.00049423
-159.11412180	0.00016771
-159.08078848	-0.00002632
-159.04745517	-0.00067747
-159.01412185	-0.00014247
-158.98078854	-0.00089299
-158.94745522	-0.00070067
-158.91412191	0.00026188
-158.88078859	-0.00060425
-158.84745528	-0.00114382
-158.81412196	-0.00069850
-158.78078865	-0.00085153
-158.74745533	0.00015178
-158.71412202	-0.00021896
-158.68078870	0.00078015
-158.64745539	-0.00024214
-158.61412207	-0.00080322
-158.58078876	-0.00084570
-158.54745544	-0.00010484
-158.51412213	-0.00059526
-158.48078881	-0.00038449
-158.44745550	-0.00100965
-158.41412218	-0.00065994
-158.38078887	-0.00005122
-158.34745556	-0.00111035
-158.31412224	-0.00128706
-158.28078893	-0.00082558
-158.24745561	0.00000246
-158.21412230	-0.00045501
-158.18078898	-0.00046314
-158.14745567	0.00000627
-158.11412235	-0.00162748
-158.08078904	-0.00125598
-158.04745572	-0.00172598
-158.01412241	-0.00065047
-157.98078909	-0.00054300
-157.94745578	-0.00078800
-157.91412246	-0.00138771
-157.88078915	0.00008448
-157.84745583	-0.00060828
-157.81412252	-0.00138382
-157.78078920	-0.00155849
-157.74745589	-0.00126374
-157.71412257	-0.00173996
-157.68078926	-0.00124620
-157.64745594	-0.00023645
-157.61412263	-0.00009480
-157.58078932	-0.00130391
-157.54745600	-0.00095847
-157.51412269	-0.00056749
-157.48078937	-0.00019599
-157.44745606	-0.00057906
-157.41412274	-0.00064075
-157.38078943	-0.00042979
-157.34745611	-0.00059369
-157.31412280	-0.00130581
-157.28078948	-0.00129595
-157.24745617	-0.00126706
-157.21412285	-0.00152178
-157.18078954	-0.00116762
-157.14745622	-0.00074848
-157.11412291	-0.00076251
-157.08078959	-0.00057806
-157.04745628	-0.00144707
-157.01412296	-0.00178989
-156.98078965	0.00026841
-156.94745633	-0.00044397
-156.91412302	-0.00041530
-156.88078970	-0.00084471
-156.84745639	-0.00112934
-156.81412308	-0.00061368
-156.78078976	-0.00221296
-156.74745645	-0.00078956
-156.71412313	-0.00096970
-156.68078982	-0.00075341
-156.64745650	-0.00079185
-156.61412319	-0.00136163
-156.58078987	-0.00098900
-156.54745656	-0.00059759
-156.51412324	-0.00018250
-156.48078993	-0.00053053
-156.44745661	-0.00143882
-156.41412330	-0.00207135
-156.38078998	-0.00046513
-156.34745667	-0.00076915
-156.31412335	-0.00082772
-156.28079004	-0.00107333
-156.24745672	-0.00145945
-156.21412341	-0.00138673
-156.18079009	-0.00181853
-156.14745678	-0.00125648
-156.11412346	-0.00088209
-156.08079015	-0.00146168
-156.04745684	-0.00155334
-156.01412352	-0.00092778
-155.98079021	-0.00094685
-155.94745689	-0.00087878
-155.91412358	-0.00138098
-155.88079026	-0.00144359
-155.84745695	-0.00091270
-155.81412363	-0.00164340
-155.78079032	-0.00113820
-155.74745700	-0.00082432
-155.71412369	-0.00103990
-155.68079037	-0.00121111
-155.64745706	-0.00152766
-155.61412374	-0.00127097
-155.58079043	-0.00202606
-155.54745711	-0.00047355
-155.51412380	-0.00102596
-155.48079048	-0.00133665
-155.44745717	-0.00181512
-155.41412385	-0.00131471
-155.38079054	-0.00167909
-155.34745722	-0.00055258
-155.31412391	-0.00094789
-155.28079060	-0.00041944
-155.24745728	-0.00037624
-155.21412397	-0.00077407
-155.18079065	-0.00097212
-155.14745734	-0.00071017
-155.11412402	-0.00058007
-155.08079071	0.00075956
-155.04745739	0.00059377
-155.01412408	0.00024453
-154.98079076	-0.00038427
-154.94745745	0.00036598
-154.91412413	0.00116523
-154.88079082	0.00120390
-154.84745750	0.00102447
-154.81412419	0.00192508
-154.78079087	0.00217018
-154.74745756	0.00210940
-154.71412424	0.00284583
-154.68079093	0.00327209
-154.64745761	0.00331801
-154.61412430	0.00356323
-154.58079098	0.00335505
-154.54745767	0.00307543
-154.51412436	0.00429400
-154.48079104	0.00303842
-154.44745773	0.00206618
-154.41412441	0.00143051
-154.38079110	-0.00000563
-154.34745778	-0.00115561
-154.31412447	-0.00232688
-154.28079115	-0.00459243
-154.24745784	-0.00596206
-154.21412452	-0.00815314
-154.18079121	-0.01010964
-154.14745789	-0.01089828
-154.11412458	-0.01175525
-154.08079126	-0.01218461
-154.04745795	-0.01183439
-154.01412463	-0.01209889
-153.98079132	-0.01031287
-153.94745800	-0.01024195
-153.91412469	-0.00834968
-153.88079137	-0.00602633
-153.84745806	-0.00401890
-153.81412474	-0.00286907
-153.78079143	-0.00098972
-153.74745812	0.00083516
-153.71412480	0.00216806
-153.68079149	0.00392266
-153.64745817	0.00412431
-153.61412486	0.00313258
-153.58079154	0.00336570
-153.54745823	0.00387388
-153.51412491	0.00354221
-153.48079160	0.00259046
-153.44745828	0.00202529
-153.41412497	0.00047908
-153.38079165	-0.00062127
-153.34745834	0.00061188
-153.31412502	-0.00025416
-153.28079171	-0.00184257
-153.24745839	-0.00213635
-153.21412508	-0.00395981
-153.18079176	-0.00319391
-153.14745845	-0.00284846
-153.11412513	-0.00276722
-153.08079182	-0.00268806
-153.04745850	-0.00263652
-153.01412519	-0.00175245
-152.98079187	-0.00064285
-152.94745856	0.00080007
-152.91412525	0.00103801
-152.88079193	0.00202899
-152.84745862	0.00197349
-152.81412530	0.00279243
-152.78079199	0.00266241
-152.74745867	0.00241016
-152.71412536	0.00264085
-152.68079204	0.00203317
-152.64745873	0.00197446
-152.61412541	0.00148123
-152.58079210	0.00119910
-152.54745878	0.00114456
-152.51412547	0.00025745
-152.48079215	0.00009192
-152.44745884	0.00051038
-152.41412552	-0.00069872
-152.38079221	0.00011406
-152.34745889	-0.00031595
-152.31412558	-0.00046626
-152.28079226	0.00031275
-152.24745895	0.00003549
-152.21412563	-0.00094930
-152.18079232	-0.00114839
-152.14745901	-0.00017691
-152.11412569	-0.00041968
-152.08079238	-0.00144897
-152.04745906	-0.00013425
-152.01412575	-0.00105184
-151.98079243	-0.00161370
-151.94745912	-0.00258766
-151.91412580	-0.00189627
-151.88079249	-0.00114476
-151.84745917	-0.00053258
-151.81412586	-0.00069409
-151.78079254	-0.00123793
-151.74745923	0.00016115
-151.71412591	-0.00036939
-151.68079260	-0.00063908
-151.64745928	-0.00106972
-151.61412597	-0.00041363
-151.58079265	-0.00066732
-151.54745934	-0.00125937
-151.51412602	-0.00038563
-151.48079271	-0.00036980
-151.44745939	-0.00132420
-151.41412608	-0.00004696
-151.38079277	-0.00022275
-151.34745945	-0.00076023
-151.31412614	-0.00103028
-151.28079282	0.00042261
-151.24745951	-0.00132349
-151.21412619	-0.00079942
-151.18079288	-0.00080850
-151.14745956	-0.00107467
-151.11412625	-0.00150326
-151.08079293	-0.00146071
-151.04745962	-0.00111322
-151.01412630	-0.00239150
-150.98079299	-0.00218082
-150.94745967	-0.00217074
-150.91412636	-0.00100791
-150.88079304	-0.00271008
-150.84745973	-0.00310925
-150.81412641	-0.00197933
-150.78079310	-0.00206541
-150.74745978	-0.00208202
-150.71412647	-0.00146729
-150.68079315	-0.00135243
-150.64745984	-0.00200328
-150.61412653	-0.00176622
-150.58079321	-0.00159399
-150.54745990	-0.00119385
-150.51412658	-0.00144917
-150.48079327	-0.00108796
-150.44745995	-0.00243740
-150.41412664	-0.00080613
-150.38079332	-0.00133471
-150.34746001	-0.00244668
-150.31412669	-0.00179527
-150.28079338	-0.00324278
-150.24746006	-0.00294498
-150.21412675	-0.00290307
-150.18079343	-0.00267627
-150.14746012	-0.00341130
-150.11412680	-0.00336512
-150.08079349	-0.00359856
-150.04746017	-0.00381267
-150.01412686	-0.00435434
-149.98079354	-0.00531767
-149.94746023	-0.00416711
-149.91412691	-0.00417064
-149.88079360	-0.00550315
-149.84746029	-0.00629088
-149.81412697	-0.00693229
-149.78079366	-0.00835699
-149.74746034	-0.00835723
-149.71412703	-0.00965523
-149.68079371	-0.00861979
-149.64746040	-0.00786601
-149.61412708	-0.00878910
-149.58079377	-0.00760125
-149.54746045	-0.00668836
-149.51412714	-0.00730848
-149.48079382	-0.00672782
-149.44746051	-0.00523435
-149.41412719	-0.00601218
-149.38079388	-0.00568807
-149.34746056	-0.00530152
-149.31412725	-0.00557463
-149.28079393	-0.00461047
-149.24746062	-0.00424008
-149.21412730	-0.00485150
-149.18079399	-0.00613366
-149.14746067	-0.00637032
-149.11412736	-0.00649147
-149.08079405	-0.00621662
-149.04746073	-0.00675455
-149.01412742	-0.00717725
-148.98079410	-0.00719705
-148.94746079	-0.00737398
-148.91412747	-0.00743029
-148.88079416	-0.00683709
-148.84746084	-0.00664773
-148.81412753	-0.00667962
-148.78079421	-0.00595774
-148.74746090	-0.00531191
-148.71412758	-0.00475632
-148.68079427	-0.00451498
-148.64746095	-0.00433403
-148.61412764	-0.00365466
-148.58079432	-0.00300693
-148.54746101	-0.00234291
-148.51412769	-0.00192267
-148.48079438	-0.00044979
-148.44746106	0.00005949
-148.41412775	0.00025018
-148.38079443	0.00114128
-148.34746112	0.00359909
-148.31412781	0.00468232
-148.28079449	0.00619107
-148.24746118	0.00788737
-148.21412786	0.00991037
-148.18079455	0.01074778
-148.14746123	0.01387974
-148.11412792	0.01638261
-148.08079460	0.01947331
-148.04746129	0.02230019
-148.01412797	0.02511664
-147.98079466	0.02918675
-147.94746134	0.03274808
-147.91412803	0.03640758
-147.88079471	0.04065569
-147.84746140	0.04491611
-147.81412808	0.04955125
-147.78079477	0.05561246
-147.74746145	0.06039238
-147.71412814	0.06804072
-147.68079482	0.07398010
-147.64746151	0.08161963
-147.61412819	0.08985525
-147.58079488	0.09855722
-147.54746157	0.10922599
-147.51412825	0.11951124
-147.48079494	0.13192632
-147.44746162	0.14534441
-147.41412831	0.16074776
-147.38079499	0.17807620
-147.34746168	0.19817627
-147.31412836	0.22021802
-147.28079505	0.24358677
-147.24746173	0.27021464
-147.21412842	0.30044367
-147.18079510	0.33331575
-147.14746179	0.37026420
-147.11412847	0.40966986
-147.08079516	0.45209340
-147.04746184	0.49684962
-147.01412853	0.54502959
-146.98079521	0.59443529
-146.94746190	0.64551213
-146.91412858	0.69459710
-146.88079527	0.73968398
-146.84746195	0.78066760
-146.81412864	0.81151092
-146.78079533	0.82539102
-146.74746201	0.81832062
-146.71412870	0.77945838
-146.68079538	0.70115530
-146.64746207	0.57174496
-146.61412875	0.38352854
-146.58079544	0.12814073
-146.54746212	-0.19557517
-146.51412881	-0.58400273
-146.48079549	-1.03084170
-146.44746218	-1.51269024
-146.41412886	-2.00553059
-146.38079555	-2.47955246
-146.34746223	-2.89502692
-146.31412892	-3.21363692
-146.28079560	-3.39386127
-146.24746229	-3.40479315
-146.21412897	-3.22911672
-146.18079566	-2.86986605
-146.14746234	-2.35579312
-146.11412903	-1.72311409
-146.08079571	-1.02601989
-146.04746240	-0.31383345
-146.01412909	0.37808641
-145.98079577	1.01714407
-145.94746246	1.58551006
-145.91412914	2.05281648
-145.88079583	2.39813127
-145.84746251	2.60703327
-145.81412920	2.67734748
-145.78079588	2.61779393
-145.74746257	2.44569937
-145.71412925	2.19359452
-145.68079594	1.89433796
-145.64746262	1.58060388
-145.61412931	1.28352822
-145.58079599	1.01835108
-145.54746268	0.79260790
-145.51412936	0.60383207
-145.48079605	0.45019146
-145.44746273	0.32447706
-145.41412942	0.22598015
-145.38079610	0.15536881
-145.34746279	0.11097867
-145.31412947	0.09508566
-145.28079616	0.10086284
-145.24746285	0.11987977
-145.21412953	0.14143748
-145.18079622	0.15814891
-145.14746290	0.15845725
-145.11412959	0.14306815
-145.08079627	0.11132204
-145.04746296	0.06546034
-145.01412964	0.01071855
-144.98079633	-0.04896104
-144.94746301	-0.11122219
-144.91412970	-0.17260896
-144.88079638	-0.22782438
-144.84746307	-0.27152499
-144.81412975	-0.29733478
-144.78079644	-0.30064915
-144.74746312	-0.27529767
-144.71412981	-0.22309711
-144.68079649	-0.14728700
-144.64746318	-0.05378299
-144.61412986	0.04576901
-144.58079655	0.14031771
-144.54746323	0.21863674
-144.51412992	0.27160568
-144.48079661	0.29521713
-144.44746329	0.28852670
-144.41412998	0.25362732
-144.38079666	0.19436661
-144.34746335	0.11431655
-144.31413003	0.02059186
-144.28079672	-0.07932095
-144.24746340	-0.17443605
-144.21413009	-0.25512239
-144.18079677	-0.30981639
-144.14746346	-0.33356887
-144.11413014	-0.32433658
-144.08079683	-0.28406800
-144.04746351	-0.22205724
-144.01413020	-0.14626724
-143.98079688	-0.06830724
-143.94746357	0.00406319
-143.91413025	0.06313598
-143.88079694	0.10866577
-143.84746362	0.14027213
-143.81413031	0.16208371
-143.78079699	0.17276401
-143.74746368	0.17386885
-143.71413036	0.16694278
-143.68079705	0.14853831
-143.64746374	0.12123134
-143.61413042	0.08965858
-143.58079711	0.05443157
-143.54746379	0.02097233
-143.51413048	-0.00874704
-143.48079716	-0.03193009
-143.44746385	-0.05047408
-143.41413053	-0.06624090
-143.38079722	-0.07940262
-143.34746390	-0.09364488
-143.31413059	-0.10704401
-143.28079727	-0.12209090
-143.24746396	-0.14044988
-143.21413064	-0.15981627
-143.18079733	-0.17956991
-143.14746401	-0.20020495
-143.11413070	-0.21536235
-143.08079738	-0.22301310
-143.04746407	-0.21916541
-143.01413075	-0.20070586
-142.98079744	-0.16677825
-142.94746412	-0.11961313
-142.91413081	-0.06400982
-142.88079750	-0.00082928
-142.84746418	0.06203919
-142.81413087	0.12471050
-142.78079755	0.18135544
-142.74746424	0.23075137
-142.71413092	0.26776726
-142.68079761	0.29025340
-142.64746429	0.29203959
-142.61413098	0.27202418
-142.58079766	0.22745316
-142.54746435	0.16185322
-142.51413103	0.07946383
-142.48079772	-0.01005693
-142.44746440	-0.09742679
-142.41413109	-0.17246617
-142.38079777	-0.22489511
-142.34746446	-0.25119741
-142.31413114	-0.25165308
-142.28079783	-0.22733060
-142.24746451	-0.18204839
-142.21413120	-0.12141995
-142.18079788	-0.05219731
-142.14746457	0.02147682
-142.11413126	0.08732916
-142.08079794	0.14209059
-142.04746463	0.17500871
-142.01413131	0.18533473
-141.98079800	0.17207115
-141.94746468	0.13822116
-141.91413137	0.08776759
-141.88079805	0.03121952
-141.84746474	-0.02607716
-141.81413142	-0.07754924
-141.78079811	-0.12117068
-141.74746479	-0.15413623
-141.71413148	-0.17366757
-141.68079816	-0.18168745
-141.64746485	-0.17885886
-141.61413153	-0.16651765
-141.58079822	-0.14685088
-141.54746490	-0.12469479
-141.51413159	-0.09770148
-141.48079827	-0.07076040
-141.44746496	-0.04242488
-141.41413164	-0.01484299
-141.38079833	0.00973868
-141.34746502	0.03280029
-141.31413170	0.04800381
-141.28079839	0.05974149
-141.24746507	0.06323780
-141.21413176	0.06027038
-141.18079844	0.05154221
-141.14746513	0.04061374
-141.11413181	0.03201129
-141.08079850	0.02968067
-141.04746518	0.03554085
-141.01413187	0.05260826
-140.98079855	0.07697134
-140.94746524	0.10303989
-140.91413192	0.12251152
-140.88079861	0.12967840
-140.84746529	0.12146647
-140.81413198	0.09696090
-140.78079866	0.06505155
-140.74746535	0.02923550
-140.71413203	-0.00242395
-140.68079872	-0.02692423
-140.64746540	-0.04540301
-140.61413209	-0.05760812
-140.58079878	-0.06593762
-140.54746546	-0.07393518
-140.51413215	-0.07946643
-140.48079883	-0.08154457
-140.44746552	-0.08112965
-140.41413220	-0.07597497
-140.38079889	-0.06835973
-140.34746557	-0.05924784
-140.31413226	-0.05030298
-140.28079894	-0.04257369
-140.24746563	-0.03670466
-140.21413231	-0.03415902
-140.18079900	-0.03526132
-140.14746568	-0.03790837
-140.11413237	-0.04253011
-140.08079905	-0.04464563
-140.04746574	-0.04161337
-140.01413242	-0.03033705
-139.98079911	-0.01137336
-139.94746579	0.01353167
-139.91413248	0.03848304
-139.88079916	0.06008189
-139.84746585	0.07279271
-139.81413254	0.07536943
-139.78079922	0.06790331
-139.74746591	0.05382255
-139.71413259	0.03726726
-139.68079928	0.01881002
-139.64746596	0.00001250
-139.61413265	-0.01929961
-139.58079933	-0.03599276
-139.54746602	-0.05027161
-139.51413270	-0.05950190
-139.48079939	-0.06064409
-139.44746607	-0.05334071
-139.41413276	-0.03880297
-139.38079944	-0.02084855
-139.34746613	-0.00368074
-139.31413281	0.01071536
-139.28079950	0.02039095
-139.24746618	0.02913705
-139.21413287	0.03863395
-139.18079955	0.05299032
-139.14746624	0.06985168
-139.11413292	0.08710116
-139.08079961	0.10051070
-139.04746630	0.10479851
-139.01413298	0.09700447
-138.98079967	0.07832440
-138.94746635	0.05106833
-138.91413304	0.02019702
-138.88079972	-0.00959642
-138.84746641	-0.03369177
-138.81413309	-0.05325541
-138.78079978	-0.06522937
-138.74746646	-0.07095538
-138.71413315	-0.07322487
-138.68079983	-0.07128299
-138.64746652	-0.06612857
-138.61413320	-0.05808897
-138.58079989	-0.04721417
-138.54746657	-0.03602288
-138.51413326	-0.02374524
-138.48079994	-0.00890752
-138.44746663	0.00505633
-138.41413331	0.01772219
-138.38080000	0.02750406
-138.34746668	0.03184071
-138.31413337	0.02867682
-138.28080006	0.01825226
-138.24746674	0.00189482
-138.21413343	-0.01652947
-138.18080011	-0.03232915
-138.14746680	-0.04061932
-138.11413348	-0.04030649
-138.08080017	-0.03024040
-138.04746685	-0.01396817
-138.01413354	0.00764112
-137.98080022	0.02970754
-137.94746691	0.04694023
-137.91413359	0.06188688
-137.88080028	0.06771676
-137.84746696	0.06621381
-137.81413365	0.05879410
-137.78080033	0.04437053
-137.74746702	0.02671573
-137.71413370	0.00608858
-137.68080039	-0.01411235
-137.64746707	-0.03280092
-137.61413376	-0.04654608
-137.58080044	-0.05452187
-137.54746713	-0.05658135
-137.51413382	-0.05285382
-137.48080050	-0.04383344
-137.44746719	-0.02908043
-137.41413387	-0.00997280
-137.38080056	0.01080796
-137.34746724	0.03611086
-137.31413393	0.06094229
-137.28080061	0.08401461
-137.24746730	0.10412703
-137.21413398	0.11696749
-137.18080067	0.12494289
-137.14746735	0.12877906
-137.11413404	0.12683322
-137.08080072	0.12175192
-137.04746741	0.11325806
-137.01413409	0.09870993
-136.98080078	0.07886962
-136.94746746	0.05308949
-136.91413415	0.01948270
-136.88080083	-0.01828534
-136.84746752	-0.05572744
-136.81413420	-0.08895936
-136.78080089	-0.11541075
-136.74746758	-0.13300888
-136.71413426	-0.13914549
-136.68080095	-0.13796955
-136.64746763	-0.12843691
-136.61413432	-0.11249624
-136.58080100	-0.09193377
-136.54746769	-0.07156231
-136.51413437	-0.05104303
-136.48080106	-0.03268251
-136.44746774	-0.01857439
-136.41413443	-0.00821431
-136.38080111	-0.00240353
-136.34746780	0.00220377
-136.31413448	0.00535302
-136.28080117	0.01151657
-136.24746785	0.01869699
-136.21413454	0.02826254
-136.18080122	0.03898538
-136.14746791	0.04766284
-136.11413459	0.05053946
-136.08080128	0.04568805
-136.04746796	0.03704426
-136.01413465	0.02261849
-135.98080134	0.00648715
-135.94746802	-0.00942049
-135.91413471	-0.01989356
-135.88080139	-0.02474616
-135.84746808	-0.02409621
-135.81413476	-0.01956577
-135.78080145	-0.01327003
-135.74746813	-0.00773462
-135.71413482	-0.00239422
-135.68080150	0.00252501
-135.64746819	0.00610867
-135.61413487	0.01125608
-135.58080156	0.01791167
-135.54746824	0.02607571
-135.51413493	0.03563780
-135.48080161	0.04309447
-135.44746830	0.04888096
-135.41413498	0.04957098
-135.38080167	0.04789052
-135.34746835	0.04304989
-135.31413504	0.03686091
-135.28080172	0.03237514
-135.24746841	0.02695465
-135.21413510	0.02447666
-135.18080178	0.02354152
-135.14746847	0.01985233
-135.11413515	0.01383745
-135.08080184	0.00481200
-135.04746852	-0.00601462
-135.01413521	-0.01870448
-134.98080189	-0.02964950
-134.94746858	-0.03599065
-134.91413526	-0.04019002
-134.88080195	-0.04112194
-134.84746863	-0.04165133
-134.81413532	-0.04486650
-134.78080200	-0.05187854
-134.74746869	-0.06272918
-134.71413537	-0.07522556
-134.68080206	-0.08744944
-134.64746874	-0.09601675
-134.61413543	-0.09618781
-134.58080211	-0.08689591
-134.54746880	-0.06884876
-134.51413548	-0.04504190
-134.48080217	-0.01865038
-134.44746886	0.01025961
-134.41413554	0.03841982
-134.38080223	0.06520669
-134.34746891	0.08952755
-134.31413560	0.11215277
-134.28080228	0.13184496
-134.24746897	0.14601626
-134.21413565	0.15325778
-134.18080234	0.15220993
-134.14746902	0.14172807
-134.11413571	0.12080995
-134.08080239	0.08865392
-134.04746908	0.04919681
-134.01413576	0.00248696
-133.98080245	-0.04372636
-133.94746913	-0.08678927
-133.91413582	-0.12232403
-133.88080250	-0.14723147
-133.84746919	-0.15944692
-133.81413587	-0.15629572
-133.78080256	-0.14009724
-133.74746924	-0.11149017
-133.71413593	-0.07395099
-133.68080261	-0.03273074
-133.64746930	0.01074506
-133.61413599	0.05292172
-133.58080267	0.08913678
-133.54746936	0.11920209
-133.51413604	0.14190357
-133.48080273	0.15616218
-133.44746941	0.15901269
-133.41413610	0.15117855
-133.38080278	0.13058360
-133.34746947	0.09792711
-133.31413615	0.05840479
-133.28080284	0.01352896
-133.24746952	-0.03000544
-133.21413621	-0.06862367
-133.18080289	-0.09940924
-133.14746958	-0.11810188
-133.11413626	-0.12510933
-133.08080295	-0.12116098
-133.04746963	-0.11036404
-133.01413632	-0.09356011
-132.98080300	-0.07313066
-132.94746969	-0.05174893
-132.91413637	-0.03205804
-132.88080306	-0.01533491
-132.84746975	-0.00291512
-132.81413643	0.00727355
-132.78080312	0.01142497
-132.74746980	0.01184835
-132.71413649	0.01014493
-132.68080317	0.00914355
-132.64746986	0.00957892
