# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:36:54
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.54745266	0.00054349
-163.51411935	0.00062172
-163.48078603	0.00031180
-163.44745272	0.00000189
-163.41411940	0.00034279
-163.38078609	0.00063931
-163.34745277	0.00073024
-163.31411946	0.00055419
-163.28078614	-0.00017668
-163.24745283	0.00010469
-163.21411951	-0.00033154
-163.18078620	0.00156251
-163.14745288	0.00054670
-163.11411957	0.00027260
-163.08078625	0.00025314
-163.04745294	0.00005303
-163.01411962	0.00059819
-162.98078631	0.00034106
-162.94745300	0.00061713
-162.91411968	0.00003641
-162.88078637	0.00007783
-162.84745305	0.00012003
-162.81411974	-0.00048141
-162.78078642	0.00037792
-162.74745311	-0.00017521
-162.71411979	-0.00122042
-162.68078648	-0.00025235
-162.64745316	-0.00092768
-162.61411985	0.00029184
-162.58078653	0.00026416
-162.54745322	0.00050008
-162.51411990	0.00063261
-162.48078659	0.00043480
-162.44745327	0.00098440
-162.41411996	0.00137130
-162.38078664	0.00015152
-162.34745333	-0.00048233
-162.31412001	0.00107491
-162.28078670	0.00081911
-162.24745338	0.00109717
-162.21412007	0.00142000
-162.18078676	0.00086432
-162.14745344	0.00090904
-162.11412013	0.00078925
-162.08078681	0.00029005
-162.04745350	0.00033668
-162.01412018	0.00020523
-161.98078687	0.00053346
-161.94745355	0.00038371
-161.91412024	0.00027182
-161.88078692	-0.00013759
-161.84745361	0.00080774
-161.81412029	0.00027383
-161.78078698	0.00021208
-161.74745366	-0.00038456
-161.71412035	0.00074171
-161.68078703	0.00003908
-161.64745372	0.00023759
-161.61412040	0.00016695
-161.58078709	-0.00004595
-161.54745377	0.00053980
-161.51412046	0.00015559
-161.48078714	0.00116984
-161.44745383	0.00011524
-161.41412052	-0.00046783
-161.38078720	-0.00004103
-161.34745389	0.00089992
-161.31412057	0.00057015
-161.28078726	-0.00028738
-161.24745394	-0.00023158
-161.21412063	0.00013654
-161.18078731	0.00026054
-161.14745400	0.00015545
-161.11412068	0.00042509
-161.08078737	0.00060420
-161.04745405	-0.00038619
-161.01412074	0.00034684
-160.98078742	0.00031835
-160.94745411	0.00025200
-160.91412079	-0.00000727
-160.88078748	0.00045228
-160.84745416	-0.00052029
-160.81412085	0.00025835
-160.78078753	0.00019514
-160.74745422	-0.00099180
-160.71412090	0.00002686
-160.68078759	-0.00068991
-160.64745428	-0.00056421
-160.61412096	0.00034316
-160.58078765	-0.00047682
-160.54745433	-0.00056424
-160.51412102	-0.00043201
-160.48078770	0.00032921
-160.44745439	-0.00045784
-160.41412107	-0.00028068
-160.38078776	-0.00000842
-160.34745444	0.00023663
-160.31412113	-0.00002520
-160.28078781	-0.00001515
-160.24745450	-0.00011049
-160.21412118	-0.00023470
-160.18078787	-0.00024628
-160.14745455	-0.00008087
-160.11412124	-0.00047937
-160.08078792	-0.00069109
-160.04745461	-0.00055817
-160.01412129	0.00089784
-159.98078798	0.00017275
-159.94745466	0.00023139
-159.91412135	-0.00028050
-159.88078804	0.00051386
-159.84745472	-0.00042442
-159.81412141	-0.00149278
-159.78078809	-0.00106982
-159.74745478	-0.00066235
-159.71412146	-0.00041481
-159.68078815	0.00011313
-159.64745483	0.00011323
-159.61412152	-0.00047898
-159.58078820	-0.00006499
-159.54745489	-0.00092270
-159.51412157	0.00044384
-159.48078826	-0.00035611
-159.44745494	-0.00042380
-159.41412163	-0.00015222
-159.38078831	-0.00008325
-159.34745500	-0.00085759
-159.31412168	0.00028382
-159.28078837	-0.00021878
-159.24745505	0.00007324
-159.21412174	-0.00074039
-159.18078842	-0.00029987
-159.14745511	-0.00059427
-159.11412180	-0.00092829
-159.08078848	-0.00065204
-159.04745517	-0.00132098
-159.01412185	0.00024050
-158.98078854	0.00029335
-158.94745522	-0.00034278
-158.91412191	-0.00158139
-158.88078859	-0.00025539
-158.84745528	0.00006242
-158.81412196	-0.00040240
-158.78078865	-0.00000541
-158.74745533	-0.00032222
-158.71412202	-0.00157898
-158.68078870	-0.00026959
-158.64745539	-0.00023696
-158.61412207	-0.00064139
-158.58078876	-0.00139674
-158.54745544	-0.00061514
-158.51412213	-0.00006089
-158.48078881	-0.00091258
-158.44745550	-0.00006881
-158.41412218	-0.00058740
-158.38078887	-0.00029587
-158.34745556	-0.00079391
-158.31412224	-0.00049639
-158.28078893	-0.00099181
-158.24745561	-0.00066652
-158.21412230	-0.00040954
-158.18078898	-0.00119341
-158.14745567	-0.00114460
-158.11412235	-0.00028270
-158.08078904	-0.00083305
-158.04745572	-0.00148025
-158.01412241	-0.00043065
-157.98078909	-0.00105419
-157.94745578	-0.00111144
-157.91412246	-0.00112901
-157.88078915	-0.00229346
-157.84745583	-0.00180919
-157.81412252	-0.00103363
-157.78078920	-0.00095435
-157.74745589	-0.00129641
-157.71412257	-0.00189589
-157.68078926	-0.00079817
-157.64745594	-0.00120041
-157.61412263	-0.00144867
-157.58078932	-0.00149646
-157.54745600	-0.00151912
-157.51412269	-0.00121074
-157.48078937	-0.00097550
-157.44745606	-0.00159726
-157.41412274	-0.00183940
-157.38078943	-0.00055945
-157.34745611	-0.00127559
-157.31412280	-0.00190441
-157.28078948	-0.00141273
-157.24745617	-0.00195637
-157.21412285	-0.00167688
-157.18078954	-0.00178024
-157.14745622	-0.00232730
-157.11412291	-0.00137345
-157.08078959	-0.00128967
-157.04745628	-0.00167928
-157.01412296	-0.00139517
-156.98078965	-0.00240759
-156.94745633	-0.00179516
-156.91412302	-0.00182505
-156.88078970	-0.00136960
-156.84745639	-0.00240540
-156.81412308	-0.00148888
-156.78078976	-0.00212721
-156.74745645	-0.00135185
-156.71412313	-0.00158936
-156.68078982	-0.00145048
-156.64745650	-0.00176950
-156.61412319	-0.00191178
-156.58078987	-0.00150997
-156.54745656	-0.00072003
-156.51412324	-0.00136668
-156.48078993	-0.00117036
-156.44745661	-0.00262977
-156.41412330	-0.00217078
-156.38078998	-0.00143564
-156.34745667	-0.00287113
-156.31412335	-0.00150498
-156.28079004	-0.00180501
-156.24745672	-0.00139495
-156.21412341	-0.00172543
-156.18079009	-0.00169087
-156.14745678	-0.00093431
-156.11412346	-0.00203933
-156.08079015	-0.00113262
-156.04745684	-0.00130477
-156.01412352	-0.00083804
-155.98079021	-0.00117709
-155.94745689	-0.00136781
-155.91412358	-0.00162368
-155.88079026	-0.00173492
-155.84745695	-0.00210269
-155.81412363	-0.00121118
-155.78079032	-0.00109706
-155.74745700	-0.00089842
-155.71412369	-0.00159591
-155.68079037	-0.00215631
-155.64745706	-0.00053388
-155.61412374	-0.00149961
-155.58079043	-0.00102159
-155.54745711	-0.00031066
-155.51412380	-0.00132227
-155.48079048	-0.00183542
-155.44745717	-0.00142330
-155.41412385	-0.00152251
-155.38079054	-0.00061004
-155.34745722	-0.00071894
-155.31412391	-0.00094800
-155.28079060	-0.00127349
-155.24745728	-0.00187250
-155.21412397	-0.00108986
-155.18079065	-0.00042327
-155.14745734	-0.00131110
-155.11412402	-0.00096599
-155.08079071	-0.00058904
-155.04745739	-0.00002217
-155.01412408	-0.00027765
-154.98079076	0.00030767
-154.94745745	0.00159598
-154.91412413	0.00109454
-154.88079082	0.00037130
-154.84745750	0.00087574
-154.81412419	0.00143828
-154.78079087	0.00213760
-154.74745756	0.00103112
-154.71412424	0.00280946
-154.68079093	0.00275386
-154.64745761	0.00320818
-154.61412430	0.00312035
-154.58079098	0.00263688
-154.54745767	0.00288997
-154.51412436	0.00261398
-154.48079104	0.00198560
-154.44745773	0.00002099
-154.41412441	0.00089480
-154.38079110	-0.00070178
-154.34745778	-0.00351473
-154.31412447	-0.00556216
-154.28079115	-0.00554775
-154.24745784	-0.00777054
-154.21412452	-0.00982643
-154.18079121	-0.01068777
-154.14745789	-0.01229265
-154.11412458	-0.01252246
-154.08079126	-0.01250406
-154.04745795	-0.01283931
-154.01412463	-0.01231886
-153.98079132	-0.01074796
-153.94745800	-0.00965773
-153.91412469	-0.00717703
-153.88079137	-0.00538550
-153.84745806	-0.00374604
-153.81412474	-0.00065826
-153.78079143	0.00031562
-153.74745812	0.00114400
-153.71412480	0.00261929
-153.68079149	0.00363489
-153.64745817	0.00358432
-153.61412486	0.00290894
-153.58079154	0.00338816
-153.54745823	0.00253538
-153.51412491	0.00194894
-153.48079160	0.00160707
-153.44745828	0.00082612
-153.41412497	0.00030354
-153.38079165	-0.00088174
-153.34745834	-0.00110266
-153.31412502	-0.00225642
-153.28079171	-0.00249971
-153.24745839	-0.00217680
-153.21412508	-0.00214307
-153.18079176	-0.00265815
-153.14745845	-0.00429170
-153.11412513	-0.00311135
-153.08079182	-0.00149619
-153.04745850	-0.00242837
-153.01412519	0.00012291
-152.98079187	-0.00004371
-152.94745856	0.00067310
-152.91412525	0.00069962
-152.88079193	0.00080017
-152.84745862	0.00233293
-152.81412530	0.00197069
-152.78079199	0.00216182
-152.74745867	0.00258772
-152.71412536	0.00215431
-152.68079204	0.00206378
-152.64745873	0.00086569
-152.61412541	0.00109408
-152.58079210	0.00039565
-152.54745878	0.00011056
-152.51412547	0.00043257
-152.48079215	0.00001989
-152.44745884	-0.00081114
-152.41412552	0.00118667
-152.38079221	0.00017004
-152.34745889	0.00006073
-152.31412558	0.00023130
-152.28079226	-0.00011100
-152.24745895	-0.00034599
-152.21412563	-0.00048847
-152.18079232	-0.00114628
-152.14745901	-0.00054682
-152.11412569	-0.00084204
-152.08079238	-0.00162937
-152.04745906	-0.00114599
-152.01412575	-0.00132928
-151.98079243	-0.00149682
-151.94745912	-0.00221025
-151.91412580	-0.00063596
-151.88079249	-0.00106244
-151.84745917	-0.00168690
-151.81412586	-0.00160669
-151.78079254	-0.00118680
-151.74745923	-0.00037031
-151.71412591	-0.00022680
-151.68079260	-0.00100601
-151.64745928	-0.00113410
-151.61412597	-0.00128976
-151.58079265	-0.00137479
-151.54745934	-0.00046030
-151.51412602	-0.00038212
-151.48079271	-0.00098212
-151.44745939	-0.00127208
-151.41412608	-0.00115846
-151.38079277	-0.00034207
-151.34745945	-0.00068877
-151.31412614	-0.00127420
-151.28079282	-0.00140266
-151.24745951	-0.00069007
-151.21412619	-0.00077123
-151.18079288	-0.00183798
-151.14745956	-0.00278642
-151.11412625	-0.00201888
-151.08079293	-0.00187961
-151.04745962	-0.00160322
-151.01412630	-0.00289088
-150.98079299	-0.00278071
-150.94745967	-0.00227211
-150.91412636	-0.00251979
-150.88079304	-0.00300502
-150.84745973	-0.00213015
-150.81412641	-0.00319083
-150.78079310	-0.00240825
-150.74745978	-0.00198614
-150.71412647	-0.00200217
-150.68079315	-0.00156354
-150.64745984	-0.00201890
-150.61412653	-0.00128459
-150.58079321	-0.00020372
-150.54745990	-0.00050040
-150.51412658	-0.00082754
-150.48079327	-0.00152284
-150.44745995	-0.00216995
-150.41412664	-0.00236251
-150.38079332	-0.00233158
-150.34746001	-0.00244223
-150.31412669	-0.00303633
-150.28079338	-0.00265325
-150.24746006	-0.00325897
-150.21412675	-0.00324796
-150.18079343	-0.00359745
-150.14746012	-0.00373554
-150.11412680	-0.00388034
-150.08079349	-0.00405155
-150.04746017	-0.00400536
-150.01412686	-0.00476279
-149.98079354	-0.00511718
-149.94746023	-0.00468195
-149.91412691	-0.00597353
-149.88079360	-0.00662877
-149.84746029	-0.00760764
-149.81412697	-0.00772763
-149.78079366	-0.00840191
-149.74746034	-0.00813774
-149.71412703	-0.00948408
-149.68079371	-0.00835839
-149.64746040	-0.00849008
-149.61412708	-0.00793521
-149.58079377	-0.00809278
-149.54746045	-0.00678415
-149.51412714	-0.00662216
-149.48079382	-0.00607072
-149.44746051	-0.00630647
-149.41412719	-0.00478720
-149.38079388	-0.00477835
-149.34746056	-0.00468673
-149.31412725	-0.00535202
-149.28079393	-0.00526396
-149.24746062	-0.00559455
-149.21412730	-0.00604077
-149.18079399	-0.00672077
-149.14746067	-0.00604939
-149.11412736	-0.00747226
-149.08079405	-0.00662238
-149.04746073	-0.00745737
-149.01412742	-0.00737839
-148.98079410	-0.00755477
-148.94746079	-0.00755795
-148.91412747	-0.00643965
-148.88079416	-0.00723861
-148.84746084	-0.00630679
-148.81412753	-0.00678200
-148.78079421	-0.00628534
-148.74746090	-0.00557636
-148.71412758	-0.00611811
-148.68079427	-0.00460578
-148.64746095	-0.00432211
-148.61412764	-0.00397087
-148.58079432	-0.00269543
-148.54746101	-0.00279173
-148.51412769	-0.00177237
-148.48079438	-0.00102820
-148.44746106	-0.00043272
-148.41412775	0.00164990
-148.38079443	0.00191108
-148.34746112	0.00422164
-148.31412781	0.00533164
-148.28079449	0.00681275
-148.24746118	0.00946993
-148.21412786	0.01076012
-148.18079455	0.01379772
-148.14746123	0.01637439
-148.11412792	0.01957170
-148.08079460	0.02204515
-148.04746129	0.02437365
-148.01412797	0.02786900
-147.98079466	0.03168044
-147.94746134	0.03607244
-147.91412803	0.04098474
-147.88079471	0.04471083
-147.84746140	0.04935915
-147.81412808	0.05563910
-147.78079477	0.06019211
-147.74746145	0.06678967
-147.71412814	0.07351219
-147.68079482	0.08107983
-147.64746151	0.09046899
-147.61412819	0.09891259
-147.58079488	0.10929640
-147.54746157	0.11957062
-147.51412825	0.13198304
-147.48079494	0.14581170
-147.44746162	0.16142651
-147.41412831	0.17936525
-147.38079499	0.19722071
-147.34746168	0.21892784
-147.31412836	0.24405383
-147.28079505	0.27021601
-147.24746173	0.30039690
-147.21412842	0.33384758
-147.18079510	0.36917493
-147.14746179	0.40813890
-147.11412847	0.45107199
-147.08079516	0.49683134
-147.04746184	0.54312820
-147.01412853	0.59240070
-146.98079521	0.64369229
-146.94746190	0.69373320
-146.91412858	0.74019896
-146.88079527	0.78251264
-146.84746195	0.81387078
-146.81412864	0.83027137
-146.78079533	0.82537932
-146.74746201	0.78996812
-146.71412870	0.71590377
-146.68079538	0.59147097
-146.64746207	0.41001966
-146.61412875	0.16191257
-146.58079544	-0.15446480
-146.54746212	-0.53908930
-146.51412881	-0.98045310
-146.48079549	-1.46271796
-146.44746218	-1.95940803
-146.41412886	-2.44217182
-146.38079555	-2.86911305
-146.34746223	-3.20602154
-146.31412892	-3.40998043
-146.28079560	-3.44628871
-146.24746229	-3.29682078
-146.21412897	-2.96161399
-146.18079566	-2.46341122
-146.14746234	-1.84108898
-146.11412903	-1.14250567
-146.08079571	-0.42247640
-146.04746240	0.27946284
-146.01412909	0.93749912
-145.98079577	1.52225465
-145.94746246	2.01337734
-145.91412914	2.38332186
-145.88079583	2.61650977
-145.84746251	2.70998680
-145.81412920	2.66940834
-145.78079588	2.51134112
-145.74746257	2.26647028
-145.71412925	1.96777391
-145.68079594	1.64954005
-145.64746262	1.34378121
-145.61412931	1.06777009
-145.58079599	0.83138149
-145.54746268	0.63322488
-145.51412936	0.47104401
-145.48079605	0.33835313
-145.44746273	0.23422275
-145.41412942	0.15761482
-145.38079610	0.10835276
-145.34746279	0.08812209
-145.31412947	0.09233782
-145.28079616	0.11018110
-145.24746285	0.13329525
-145.21412953	0.15139718
-145.18079622	0.15569009
-145.14746290	0.14437946
-145.11412959	0.11545872
-145.08079627	0.07280166
-145.04746296	0.02037079
-145.01412964	-0.03812099
-144.98079633	-0.09947501
-144.94746301	-0.16045626
-144.91412970	-0.21622269
-144.88079638	-0.26092604
-144.84746307	-0.29049034
-144.81412975	-0.29672433
-144.78079644	-0.27717799
-144.74746312	-0.22797455
-144.71412981	-0.15504413
-144.68079649	-0.06308525
-144.64746318	0.03595108
-144.61412986	0.13252624
-144.58079655	0.21267230
-144.54746323	0.27093811
-144.51412992	0.29606955
-144.48079661	0.29331581
-144.44746329	0.26056370
-144.41412998	0.20320427
-144.38079666	0.12512423
-144.34746335	0.03135349
-144.31413003	-0.06908593
-144.28079672	-0.16656700
-144.24746340	-0.25049537
-144.21413009	-0.30971667
-144.18079677	-0.33847462
-144.14746346	-0.33363425
-144.11413014	-0.29701141
-144.08079683	-0.23556820
-144.04746351	-0.15943479
-144.01413020	-0.08017832
-143.98079688	-0.00687656
-143.94746357	0.05522409
-143.91413025	0.10395778
-143.88079694	0.13969732
-143.84746362	0.16219610
-143.81413031	0.17541277
-143.78079699	0.17883773
-143.74746368	0.17300476
-143.71413036	0.15648864
-143.68079705	0.13158342
-143.64746374	0.09888755
-143.61413042	0.06322394
-143.58079711	0.02867162
-143.54746379	-0.00185325
-143.51413048	-0.02711800
-143.48079716	-0.04675787
-143.44746385	-0.06324586
-143.41413053	-0.07844117
-143.38079722	-0.09347052
-143.34746390	-0.10809206
-143.31413059	-0.12423520
-143.28079727	-0.14250681
-143.24746396	-0.16140315
-143.21413064	-0.18264758
-143.18079733	-0.20183224
-143.14746401	-0.21832978
-143.11413070	-0.22669018
-143.08079738	-0.22459586
-143.04746407	-0.20714278
-143.01413075	-0.17541281
-142.98079744	-0.13006275
-142.94746412	-0.07341699
-142.91413081	-0.01025359
-142.88079750	0.05383291
-142.84746418	0.11666525
-142.81413087	0.17601666
-142.78079755	0.22576305
-142.74746424	0.26588104
-142.71413092	0.29011221
-142.68079761	0.29618134
-142.64746429	0.27939685
-142.61413098	0.23783950
-142.58079766	0.17455218
-142.54746435	0.09337365
-142.51413103	0.00358285
-142.48079772	-0.08613181
-142.44746440	-0.16424831
-142.41413109	-0.22068388
-142.38079777	-0.25230524
-142.34746446	-0.25669960
-142.31413114	-0.23463244
-142.28079783	-0.19150446
-142.24746451	-0.13274938
-142.21413120	-0.06106639
-142.18079788	0.01187628
-142.14746457	0.08029599
-142.11413126	0.13608729
-142.08079794	0.17394870
-142.04746463	0.18713967
-142.01413131	0.17608118
-141.98079800	0.14520104
-141.94746468	0.09817888
-141.91413137	0.04118058
-141.88079805	-0.01767898
-141.84746474	-0.07166585
-141.81413142	-0.11855069
-141.78079811	-0.15249869
-141.74746479	-0.17534307
-141.71413148	-0.18521009
-141.68079816	-0.18465938
-141.64746485	-0.17287175
-141.61413153	-0.15472628
-141.58079822	-0.13192979
-141.54746490	-0.10585951
-141.51413159	-0.07754026
-141.48079827	-0.04900547
-141.44746496	-0.01908389
-141.41413164	0.00632202
-141.38079833	0.02946912
-141.34746502	0.04778108
-141.31413170	0.05976123
-141.28079839	0.06377923
-141.24746507	0.06228682
-141.21413176	0.05256449
-141.18079844	0.04198087
-141.14746513	0.03221742
-141.11413181	0.02769921
-141.08079850	0.03245729
-141.04746518	0.04896066
-141.01413187	0.07133010
-140.98079855	0.09841750
-140.94746524	0.11986869
-140.91413192	0.12808077
-140.88079861	0.12303448
-140.84746529	0.10055307
-140.81413198	0.06965218
-140.78079866	0.03536236
-140.74746535	0.00307923
-140.71413203	-0.02358147
-140.68079872	-0.04251088
-140.64746540	-0.05558123
-140.61413209	-0.06410973
-140.58079878	-0.07245483
-140.54746546	-0.07821246
-140.51413215	-0.08167116
-140.48079883	-0.08068797
-140.44746552	-0.07569514
-140.41413220	-0.06919215
-140.38079889	-0.06104314
-140.34746557	-0.05273234
-140.31413226	-0.04413032
-140.28079894	-0.03878838
-140.24746563	-0.03624306
-140.21413231	-0.03617354
-140.18079900	-0.04056436
-140.14746568	-0.04410644
-140.11413237	-0.04633654
-140.08079905	-0.04357138
-140.04746574	-0.03289476
-140.01413242	-0.01355146
-139.98079911	0.01111175
-139.94746579	0.03744886
-139.91413248	0.05881699
-139.88079916	0.07289650
-139.84746585	0.07615777
-139.81413254	0.07039330
-139.78079922	0.05702953
-139.74746591	0.03967541
-139.71413259	0.02029647
-139.68079928	0.00196382
-139.64746596	-0.01753761
-139.61413265	-0.03447382
-139.58079933	-0.05032311
-139.54746602	-0.05944016
-139.51413270	-0.06167088
-139.48079939	-0.05523582
-139.44746607	-0.04127290
-139.41413276	-0.02291565
-139.38079944	-0.00514633
-139.34746613	0.00935421
-139.31413281	0.02001412
-139.28079950	0.02843689
-139.24746618	0.03924711
-139.21413287	0.05246445
-139.18079955	0.06845453
-139.14746624	0.08661788
-139.11413292	0.10071048
-139.08079961	0.10595644
-139.04746630	0.10104591
-139.01413298	0.08216437
-138.98079967	0.05644996
-138.94746635	0.02434754
-138.91413304	-0.00552977
-138.88079972	-0.03193398
-138.84746641	-0.05247649
-138.81413309	-0.06520898
-138.78079978	-0.07348700
-138.74746646	-0.07518812
-138.71413315	-0.07311201
-138.68079983	-0.06861029
-138.64746652	-0.05968176
-138.61413320	-0.04896347
-138.58079989	-0.03795904
-138.54746657	-0.02499025
-138.51413326	-0.00990229
-138.48079994	0.00332048
-138.44746663	0.01763239
-138.41413331	0.02861528
-138.38080000	0.03319867
-138.34746668	0.03034889
-138.31413337	0.02042930
-138.28080006	0.00434909
-138.24746674	-0.01460388
-138.21413343	-0.03031080
-138.18080011	-0.04160353
-138.14746680	-0.04245976
-138.11413348	-0.03459189
-138.08080017	-0.01708493
-138.04746685	0.00463789
-138.01413354	0.02695430
-137.98080022	0.04552090
-137.94746691	0.05963914
-137.91413359	0.06846351
-137.88080028	0.06989985
-137.84746696	0.06326292
-137.81413365	0.04965764
-137.78080033	0.03220142
-137.74746702	0.01109336
-137.71413370	-0.00971590
-137.68080039	-0.02877163
-137.64746707	-0.04483667
-137.61413376	-0.05397032
-137.58080044	-0.05841355
-137.54746713	-0.05592223
-137.51413382	-0.04718508
-137.48080050	-0.03396305
-137.44746719	-0.01555564
-137.41413387	0.00642670
-137.38080056	0.03202664
-137.34746724	0.05819735
-137.31413393	0.08245802
-137.28080061	0.10101710
-137.24746730	0.11634695
-137.21413398	0.12605352
-137.18080067	0.12991255
-137.14746735	0.12870471
-137.11413404	0.12378840
-137.08080072	0.11687409
-137.04746741	0.10380929
-137.01413409	0.08539008
-136.98080078	0.05869307
-136.94746746	0.02583822
-136.91413415	-0.01145818
-136.88080083	-0.04984214
-136.84746752	-0.08472509
-136.81413420	-0.11343791
-136.78080089	-0.13272675
-136.74746758	-0.14142741
-136.71413426	-0.14136847
-136.68080095	-0.13278383
-136.64746763	-0.11687034
-136.61413432	-0.09794065
-136.58080100	-0.07705550
-136.54746769	-0.05650589
-136.51413437	-0.03675038
-136.48080106	-0.02108249
-136.44746774	-0.00851463
-136.41413443	-0.00210304
-136.38080111	0.00318726
-136.34746780	0.00697256
-136.31413448	0.01043426
-136.28080117	0.01895530
-136.24746785	0.02763990
-136.21413454	0.03853955
-136.18080122	0.04768068
-136.14746791	0.05189357
-136.11413459	0.04866385
-136.08080128	0.03847518
-136.04746796	0.02443244
-136.01413465	0.00813018
-135.98080134	-0.00845231
-135.94746802	-0.01986994
-135.91413471	-0.02564302
-135.88080139	-0.02535552
-135.84746808	-0.02153972
-135.81413476	-0.01465517
-135.78080145	-0.00904376
-135.74746813	-0.00278964
-135.71413482	0.00269805
-135.68080150	0.00646844
-135.64746819	0.01207235
-135.61413487	0.01765452
-135.58080156	0.02581964
-135.54746824	0.03425739
-135.51413493	0.04336695
-135.48080161	0.04815660
-135.44746830	0.05008659
-135.41413498	0.04784968
-135.38080167	0.04246217
-135.34746835	0.03688288
-135.31413504	0.03161655
-135.28080172	0.02704645
-135.24746841	0.02420487
-135.21413510	0.02253327
-135.18080178	0.02085677
-135.14746847	0.01516532
-135.11413515	0.00833998
-135.08080184	-0.00200028
-135.04746852	-0.01522066
-135.01413521	-0.02657991
-134.98080189	-0.03478433
-134.94746858	-0.04001171
-134.91413526	-0.04075168
-134.88080195	-0.04159841
-134.84746863	-0.04453401
-134.81413532	-0.05082870
-134.78080200	-0.06243792
-134.74746869	-0.07569624
-134.71413537	-0.08918769
-134.68080206	-0.09706235
-134.64746874	-0.09805277
-134.61413543	-0.09029419
-134.58080211	-0.07298328
-134.54746880	-0.04994900
-134.51413548	-0.02282469
-134.48080217	0.00691660
-134.44746886	0.03436036
-134.41413554	0.06172252
-134.38080223	0.08769197
-134.34746891	0.11044997
-134.31413560	0.13070464
-134.28080228	0.14497422
-134.24746897	0.15442953
-134.21413565	0.15503517
-134.18080234	0.14583588
-134.14746902	0.12592574
-134.11413571	0.09427351
-134.08080239	0.05422666
-134.04746908	0.00961226
-134.01413576	-0.03746787
-133.98080245	-0.08230649
-133.94746913	-0.12039653
-133.91413582	-0.14772388
-133.88080250	-0.16099683
-133.84746919	-0.15979673
-133.81413587	-0.14527539
-133.78080256	-0.11988699
-133.74746924	-0.08306569
-133.71413593	-0.04013125
-133.68080261	0.00397130
-133.64746930	0.04585240
-133.61413599	0.08463517
-133.58080267	0.11743166
-133.54746936	0.14153629
-133.51413604	0.15732724
-133.48080273	0.16256172
-133.44746941	0.15687916
-133.41413610	0.13738904
-133.38080278	0.10748362
-133.34746947	0.06700353
-133.31413615	0.02275724
-133.28080284	-0.02369452
-133.24746952	-0.06565997
-133.21413621	-0.09765275
-133.18080289	-0.11809074
-133.14746958	-0.12739835
-133.11413626	-0.12605400
-133.08080295	-0.11408572
-133.04746963	-0.09788621
-133.01413632	-0.07856350
-132.98080300	-0.05741020
-132.94746969	-0.03585429
-132.91413637	-0.01738731
-132.88080306	-0.00270093
-132.84746975	0.00718786
-132.81413643	0.01214253
-132.78080312	0.01280812
-132.74746980	0.01106064
-132.71413649	0.00909433
-132.68080317	0.00960867
-132.64746986	0.01467280
