# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:59:11
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-159.78078809	-0.00048976
-159.74745478	0.00017510
-159.71412146	-0.00015051
-159.68078815	0.00058115
-159.64745483	0.00056448
-159.61412152	0.00043061
-159.58078820	0.00088933
-159.54745489	0.00077165
-159.51412157	-0.00000586
-159.48078826	-0.00016697
-159.44745494	0.00059816
-159.41412163	0.00098927
-159.38078831	0.00024368
-159.34745500	0.00073718
-159.31412168	0.00026419
-159.28078837	-0.00036756
-159.24745505	0.00063087
-159.21412174	0.00067505
-159.18078842	0.00034043
-159.14745511	-0.00009250
-159.11412180	0.00017189
-159.08078848	0.00084783
-159.04745517	0.00120093
-159.01412185	0.00096057
-158.98078854	-0.00026202
-158.94745522	0.00058039
-158.91412191	0.00026166
-158.88078859	0.00060766
-158.84745528	-0.00020554
-158.81412196	0.00056613
-158.78078865	0.00021657
-158.74745533	-0.00022170
-158.71412202	0.00082565
-158.68078870	0.00053465
-158.64745539	0.00012710
-158.61412207	-0.00038054
-158.58078876	-0.00042541
-158.54745544	0.00006829
-158.51412213	-0.00085280
-158.48078881	-0.00073473
-158.44745550	0.00002289
-158.41412218	0.00013447
-158.38078887	-0.00060604
-158.34745556	0.00015141
-158.31412224	0.00054708
-158.28078893	-0.00189807
-158.24745561	-0.00032059
-158.21412230	-0.00127996
-158.18078898	0.00001994
-158.14745567	0.00004529
-158.11412235	-0.00040774
-158.08078904	-0.00035019
-158.04745572	-0.00044165
-158.01412241	-0.00053628
-157.98078909	-0.00017012
-157.94745578	-0.00020343
-157.91412246	-0.00032673
-157.88078915	0.00044604
-157.84745583	0.00011050
-157.81412252	-0.00040366
-157.78078920	-0.00081164
-157.74745589	-0.00105371
-157.71412257	-0.00028699
-157.68078926	-0.00125623
-157.64745594	-0.00097979
-157.61412263	-0.00124914
-157.58078932	-0.00055005
-157.54745600	-0.00029679
-157.51412269	-0.00029311
-157.48078937	-0.00005859
-157.44745606	-0.00130555
-157.41412274	-0.00085107
-157.38078943	-0.00022187
-157.34745611	-0.00058693
-157.31412280	-0.00048971
-157.28078948	-0.00087350
-157.24745617	-0.00016567
-157.21412285	-0.00068104
-157.18078954	0.00033359
-157.14745622	0.00000315
-157.11412291	-0.00047859
-157.08078959	0.00020216
-157.04745628	-0.00003967
-157.01412296	-0.00105437
-156.98078965	-0.00057214
-156.94745633	-0.00053713
-156.91412302	-0.00034060
-156.88078970	-0.00071224
-156.84745639	-0.00088268
-156.81412308	-0.00089502
-156.78078976	-0.00043809
-156.74745645	0.00051928
-156.71412313	-0.00040000
-156.68078982	-0.00097193
-156.64745650	-0.00005857
-156.61412319	0.00003193
-156.58078987	-0.00019856
-156.54745656	-0.00065848
-156.51412324	-0.00057686
-156.48078993	-0.00021735
-156.44745661	-0.00041824
-156.41412330	-0.00104265
-156.38078998	-0.00080395
-156.34745667	-0.00093212
-156.31412335	-0.00031881
-156.28079004	-0.00044113
-156.24745672	0.00009691
-156.21412341	-0.00064968
-156.18079009	-0.00119341
-156.14745678	-0.00043278
-156.11412346	-0.00050440
-156.08079015	-0.00035998
-156.04745684	-0.00041325
-156.01412352	-0.00026469
-155.98079021	0.00031256
-155.94745689	0.00009462
-155.91412358	-0.00038921
-155.88079026	-0.00025270
-155.84745695	0.00034906
-155.81412363	-0.00028608
-155.78079032	-0.00031423
-155.74745700	0.00051936
-155.71412369	0.00038990
-155.68079037	0.00017830
-155.64745706	-0.00164099
-155.61412374	-0.00095166
-155.58079043	-0.00086613
-155.54745711	-0.00092634
-155.51412380	-0.00094834
-155.48079048	-0.00054719
-155.44745717	-0.00031201
-155.41412385	-0.00017203
-155.38079054	0.00027586
-155.34745722	-0.00070962
-155.31412391	0.00034697
-155.28079060	0.00006532
-155.24745728	0.00084671
-155.21412397	0.00156801
-155.18079065	0.00026370
-155.14745734	0.00035644
-155.11412402	0.00124519
-155.08079071	0.00054786
-155.04745739	0.00091568
-155.01412408	0.00116992
-154.98079076	0.00092787
-154.94745745	0.00259197
-154.91412413	0.00175152
-154.88079082	0.00350336
-154.84745750	0.00277602
-154.81412419	0.00358668
-154.78079087	0.00337401
-154.74745756	0.00434828
-154.71412424	0.00322121
-154.68079093	0.00365158
-154.64745761	0.00577764
-154.61412430	0.00436310
-154.58079098	0.00410224
-154.54745767	0.00388810
-154.51412436	0.00341851
-154.48079104	0.00253610
-154.44745773	0.00062291
-154.41412441	-0.00025803
-154.38079110	-0.00131189
-154.34745778	-0.00396715
-154.31412447	-0.00566858
-154.28079115	-0.00809383
-154.24745784	-0.00854823
-154.21412452	-0.01146841
-154.18079121	-0.01140185
-154.14745789	-0.01147162
-154.11412458	-0.01128223
-154.08079126	-0.01064796
-154.04745795	-0.01040401
-154.01412463	-0.00868508
-153.98079132	-0.00639470
-153.94745800	-0.00417402
-153.91412469	-0.00287342
-153.88079137	-0.00190604
-153.84745806	-0.00006202
-153.81412474	0.00166308
-153.78079143	0.00320140
-153.74745812	0.00338355
-153.71412480	0.00462781
-153.68079149	0.00443690
-153.64745817	0.00429922
-153.61412486	0.00365982
-153.58079154	0.00367680
-153.54745823	0.00270951
-153.51412491	0.00246617
-153.48079160	0.00195300
-153.44745828	0.00067439
-153.41412497	0.00019243
-153.38079165	-0.00028128
-153.34745834	-0.00074338
-153.31412502	-0.00153948
-153.28079171	-0.00184396
-153.24745839	-0.00189746
-153.21412508	-0.00245294
-153.18079176	-0.00253829
-153.14745845	-0.00193234
-153.11412513	-0.00158538
-153.08079182	-0.00076130
-153.04745850	0.00003388
-153.01412519	0.00063329
-152.98079187	0.00241434
-152.94745856	0.00220324
-152.91412525	0.00266393
-152.88079193	0.00365081
-152.84745862	0.00294983
-152.81412530	0.00278188
-152.78079199	0.00359251
-152.74745867	0.00280243
-152.71412536	0.00310776
-152.68079204	0.00161443
-152.64745873	0.00146658
-152.61412541	0.00138486
-152.58079210	0.00100806
-152.54745878	0.00125327
-152.51412547	0.00075921
-152.48079215	0.00065540
-152.44745884	0.00081317
-152.41412552	0.00092286
-152.38079221	0.00129692
-152.34745889	-0.00035776
-152.31412558	0.00055100
-152.28079226	0.00067460
-152.24745895	0.00001473
-152.21412563	-0.00004184
-152.18079232	-0.00055274
-152.14745901	-0.00010735
-152.11412569	-0.00042278
-152.08079238	-0.00135037
-152.04745906	-0.00090402
-152.01412575	-0.00107935
-151.98079243	-0.00120999
-151.94745912	-0.00091046
-151.91412580	-0.00117659
-151.88079249	0.00006740
-151.84745917	-0.00098892
-151.81412586	0.00118050
-151.78079254	0.00033052
-151.74745923	-0.00017475
-151.71412591	-0.00055034
-151.68079260	-0.00014687
-151.64745928	-0.00031934
-151.61412597	0.00024134
-151.58079265	0.00028970
-151.54745934	-0.00052341
-151.51412602	0.00069844
-151.48079271	-0.00017906
-151.44745939	0.00036657
-151.41412608	-0.00062425
-151.38079277	-0.00037662
-151.34745945	0.00052608
-151.31412614	-0.00059779
-151.28079282	-0.00109616
-151.24745951	-0.00144831
-151.21412619	-0.00113126
-151.18079288	-0.00119210
-151.14745956	-0.00225425
-151.11412625	-0.00230959
-151.08079293	-0.00216794
-151.04745962	-0.00184521
-151.01412630	-0.00211529
-150.98079299	-0.00277206
-150.94745967	-0.00082933
-150.91412636	-0.00150766
-150.88079304	-0.00218252
-150.84745973	-0.00171897
-150.81412641	-0.00229950
-150.78079310	-0.00072328
-150.74745978	-0.00072981
-150.71412647	-0.00074655
-150.68079315	-0.00155417
-150.64745984	0.00002719
-150.61412653	-0.00029501
-150.58079321	-0.00155998
-150.54745990	-0.00123020
-150.51412658	-0.00102168
-150.48079327	-0.00191792
-150.44745995	-0.00114426
-150.41412664	-0.00226940
-150.38079332	-0.00199272
-150.34746001	-0.00186162
-150.31412669	-0.00224109
-150.28079338	-0.00245422
-150.24746006	-0.00276877
-150.21412675	-0.00327485
-150.18079343	-0.00305648
-150.14746012	-0.00282742
-150.11412680	-0.00355646
-150.08079349	-0.00422179
-150.04746017	-0.00503635
-150.01412686	-0.00518136
-149.98079354	-0.00610199
-149.94746023	-0.00491622
-149.91412691	-0.00631830
-149.88079360	-0.00690073
-149.84746029	-0.00775287
-149.81412697	-0.00778743
-149.78079366	-0.00806766
-149.74746034	-0.00831052
-149.71412703	-0.00871368
-149.68079371	-0.00777664
-149.64746040	-0.00747085
-149.61412708	-0.00767871
-149.58079377	-0.00707322
-149.54746045	-0.00571019
-149.51412714	-0.00545307
-149.48079382	-0.00553781
-149.44746051	-0.00474443
-149.41412719	-0.00449927
-149.38079388	-0.00456906
-149.34746056	-0.00349288
-149.31412725	-0.00482230
-149.28079393	-0.00549937
-149.24746062	-0.00548026
-149.21412730	-0.00630331
-149.18079399	-0.00601479
-149.14746067	-0.00625051
-149.11412736	-0.00690698
-149.08079405	-0.00696281
-149.04746073	-0.00601837
-149.01412742	-0.00602116
-148.98079410	-0.00582233
-148.94746079	-0.00598619
-148.91412747	-0.00610319
-148.88079416	-0.00549969
-148.84746084	-0.00575551
-148.81412753	-0.00494440
-148.78079421	-0.00450260
-148.74746090	-0.00443969
-148.71412758	-0.00417171
-148.68079427	-0.00347525
-148.64746095	-0.00303117
-148.61412764	-0.00159758
-148.58079432	-0.00125081
-148.54746101	-0.00064097
-148.51412769	-0.00029282
-148.48079438	0.00108724
-148.44746106	0.00271548
-148.41412775	0.00358997
-148.38079443	0.00440176
-148.34746112	0.00710417
-148.31412781	0.00979116
-148.28079449	0.01175467
-148.24746118	0.01294817
-148.21412786	0.01521044
-148.18079455	0.01799776
-148.14746123	0.02172425
-148.11412792	0.02471416
-148.08079460	0.02776874
-148.04746129	0.03242219
-148.01412797	0.03595010
-147.98079466	0.03935809
-147.94746134	0.04533483
-147.91412803	0.04931570
-147.88079471	0.05501899
-147.84746140	0.06104821
-147.81412808	0.06733194
-147.78079477	0.07404203
-147.74746145	0.08102151
-147.71412814	0.08872279
-147.68079482	0.09712476
-147.64746151	0.10829505
-147.61412819	0.11843069
-147.58079488	0.13045031
-147.54746157	0.14433789
-147.51412825	0.15833835
-147.48079494	0.17638329
-147.44746162	0.19518191
-147.41412831	0.21607773
-147.38079499	0.24043403
-147.34746168	0.26593431
-147.31412836	0.29386628
-147.28079505	0.32694478
-147.24746173	0.36197931
-147.21412842	0.39991699
-147.18079510	0.44168810
-147.14746179	0.48587852
-147.11412847	0.53160516
-147.08079516	0.58120981
-147.04746184	0.63076598
-147.01412853	0.68073992
-146.98079521	0.72776111
-146.94746190	0.77197609
-146.91412858	0.80858828
-146.88079527	0.83141519
-146.84746195	0.83564842
-146.81412864	0.81563889
-146.78079533	0.75756458
-146.74746201	0.65506446
-146.71412870	0.49800654
-146.68079538	0.27927195
-146.64746207	-0.01058241
-146.61412875	-0.36953181
-146.58079544	-0.79131613
-146.54746212	-1.26241535
-146.51412881	-1.76169996
-146.48079549	-2.26269183
-146.44746218	-2.72714630
-146.41412886	-3.11720424
-146.38079555	-3.38933688
-146.34746223	-3.50742971
-146.31412892	-3.44587857
-146.28079560	-3.19099729
-146.24746229	-2.75789051
-146.21412897	-2.17768208
-146.18079566	-1.49389556
-146.14746234	-0.76562661
-146.11412903	-0.03496009
-146.08079571	0.65907559
-146.04746240	1.29387300
-146.01412909	1.84127399
-145.98079577	2.27586513
-145.94746246	2.57817501
-145.91412914	2.73647695
-145.88079583	2.75440863
-145.84746251	2.64453709
-145.81412920	2.43090441
-145.78079588	2.14569149
-145.74746257	1.82511876
-145.71412925	1.50554284
-145.68079594	1.20815783
-145.64746262	0.94590648
-145.61412931	0.72598816
-145.58079599	0.54425557
-145.54746268	0.39646470
-145.51412936	0.27678553
-145.48079605	0.18558546
-145.44746273	0.12512932
-145.41412942	0.09198687
-145.38079610	0.08501240
-145.34746279	0.09715714
-145.31412947	0.12020261
-145.28079616	0.14267494
-145.24746285	0.15535953
-145.21412953	0.15296657
-145.18079622	0.13234684
-145.14746290	0.09612898
-145.11412959	0.04877034
-145.08079627	-0.00712038
-145.04746296	-0.06809308
-145.01412964	-0.12835712
-144.98079633	-0.18673708
-144.94746301	-0.23756641
-144.91412970	-0.27581815
-144.88079638	-0.29360993
-144.84746307	-0.28507394
-144.81412975	-0.24966880
-144.78079644	-0.18734016
-144.74746312	-0.10221289
-144.71412981	-0.00447579
-144.68079649	0.09481279
-144.64746318	0.18293753
-144.61412986	0.25072517
-144.58079655	0.29059300
-144.54746323	0.29946785
-144.51412992	0.27823178
-144.48079661	0.23037586
-144.44746329	0.15918870
-144.41412998	0.07063784
-144.38079666	-0.02864277
-144.34746335	-0.12860616
-144.31413003	-0.22019959
-144.28079672	-0.29213424
-144.24746340	-0.33603097
-144.21413009	-0.34409817
-144.18079677	-0.32123467
-144.14746346	-0.26841386
-144.11413014	-0.19616955
-144.08079683	-0.11544895
-144.04746351	-0.03713410
-144.01413020	0.03158529
-143.98079688	0.08715798
-143.94746357	0.12850121
-143.91413025	0.15754349
-143.88079694	0.17485346
-143.84746362	0.18276543
-143.81413031	0.18196750
-143.78079699	0.17015659
-143.74746368	0.14940675
-143.71413036	0.12011965
-143.68079705	0.08527791
-143.64746374	0.05010932
-143.61413042	0.01553093
-143.58079711	-0.01213030
-143.54746379	-0.03623202
-143.51413048	-0.05463506
-143.48079716	-0.07157466
-143.44746385	-0.08750639
-143.41413053	-0.10226433
-143.38079722	-0.11919385
-143.34746390	-0.13625237
-143.31413059	-0.15636299
-143.28079727	-0.17658082
-143.24746396	-0.19606381
-143.21413064	-0.21521408
-143.18079733	-0.22855008
-143.14746401	-0.22986440
-143.11413070	-0.22084805
-143.08079738	-0.19536896
-143.04746407	-0.15425815
-143.01413075	-0.10112611
-142.98079744	-0.03951773
-142.94746412	0.02503757
-142.91413081	0.09114593
-142.88079750	0.15157239
-142.84746418	0.20687443
-142.81413087	0.25180879
-142.78079755	0.28472127
-142.74746424	0.29982309
-142.71413092	0.29291734
-142.68079761	0.26242757
-142.64746429	0.20806629
-142.61413098	0.13394244
-142.58079766	0.04711817
-142.54746435	-0.04545773
-142.51413103	-0.13029847
-142.48079772	-0.19748519
-142.44746440	-0.24182851
-142.41413109	-0.25931622
-142.38079777	-0.24942348
-142.34746446	-0.21575673
-142.31413114	-0.16298664
-142.28079783	-0.09679145
-142.24746451	-0.02413219
-142.21413120	0.04769891
-142.18079788	0.11186409
-142.14746457	0.15939201
-142.11413126	0.18566814
-142.08079794	0.18779641
-142.04746463	0.16564596
-142.01413131	0.12368303
-141.98079800	0.06996031
-141.94746468	0.01168670
-141.91413137	-0.04546258
-141.88079805	-0.09700665
-141.84746474	-0.13822507
-141.81413142	-0.16715796
-141.78079811	-0.18375341
-141.74746479	-0.18852428
-141.71413148	-0.18240223
-141.68079816	-0.16708052
-141.64746485	-0.14507508
-141.61413153	-0.12047920
-141.58079822	-0.09249386
-141.54746490	-0.06296827
-141.51413159	-0.03431162
-141.48079827	-0.00430259
-141.44746496	0.02098469
-141.41413164	0.04241907
-141.38079833	0.05780102
-141.34746502	0.06617785
-141.31413170	0.06536736
-141.28079839	0.05854244
-141.24746507	0.04762828
-141.21413176	0.03709455
-141.18079844	0.02810810
-141.14746513	0.02836972
-141.11413181	0.03916646
-141.08079850	0.05914070
-141.04746518	0.08459817
-141.01413187	0.10887968
-140.98079855	0.12528901
-140.94746524	0.12675637
-140.91413192	0.11154729
-140.88079861	0.08613664
-140.84746529	0.05072518
-140.81413198	0.01752492
-140.78079866	-0.01131110
-140.74746535	-0.03401793
-140.71413203	-0.04872945
-140.68079872	-0.06021783
-140.64746540	-0.06828856
-140.61413209	-0.07508453
-140.58079878	-0.07922242
-140.54746546	-0.08078870
-140.51413215	-0.07839078
-140.48079883	-0.07290734
-140.44746552	-0.06409459
-140.41413220	-0.05631088
-140.38079889	-0.04647998
-140.34746557	-0.04153011
-140.31413226	-0.03707587
-140.28079894	-0.03668612
-140.24746563	-0.03907631
-140.21413231	-0.04238949
-140.18079900	-0.04591690
-140.14746568	-0.04695932
-140.11413237	-0.03830286
-140.08079905	-0.02219074
-140.04746574	-0.00055999
-140.01413242	0.02622326
-139.98079911	0.05032469
-139.94746579	0.06846162
-139.91413248	0.07699998
-139.88079916	0.07577876
-139.84746585	0.06473864
-139.81413254	0.04902039
-139.78079922	0.03059640
-139.74746591	0.01144678
-139.71413259	-0.00896178
-139.68079928	-0.02727034
-139.64746596	-0.04479119
-139.61413265	-0.05870621
-139.58079933	-0.06347577
-139.54746602	-0.06000038
-139.51413270	-0.04939648
-139.48079939	-0.03171098
-139.44746607	-0.01284804
-139.41413276	0.00378301
-139.38079944	0.01625252
-139.34746613	0.02582080
-139.31413281	0.03501952
-139.28079950	0.04712133
-139.24746618	0.06178749
-139.21413287	0.08061584
-139.18079955	0.09733922
-139.14746624	0.10728378
-139.11413292	0.10684012
-139.08079961	0.09418746
-139.04746630	0.06952399
-139.01413298	0.04054480
-138.98079967	0.00844977
-138.94746635	-0.02137740
-138.91413304	-0.04597929
-138.88079972	-0.06190964
-138.84746641	-0.07184021
-138.81413309	-0.07579946
-138.78079978	-0.07531679
-138.74746646	-0.07171960
-138.71413315	-0.06310193
-138.68079983	-0.05378751
-138.64746652	-0.04216989
-138.61413320	-0.02905173
-138.58079989	-0.01519920
-138.54746657	-0.00028622
-138.51413326	0.01320043
-138.48079994	0.02575862
-138.44746663	0.03307502
-138.41413331	0.03285409
-138.38080000	0.02479704
-138.34746668	0.01166133
-138.31413337	-0.00737080
-138.28080006	-0.02599531
-138.24746674	-0.04085251
-138.21413343	-0.04544030
-138.18080011	-0.04113171
-138.14746680	-0.02692988
-138.11413348	-0.00716063
-138.08080017	0.01645781
-138.04746685	0.03822140
-138.01413354	0.05573379
-137.98080022	0.06797780
-137.94746691	0.07340595
-137.91413359	0.07015233
-137.88080028	0.05969947
-137.84746696	0.04360136
-137.81413365	0.02288846
-137.78080033	0.00139218
-137.74746702	-0.01984586
-137.71413370	-0.03730812
-137.68080039	-0.05091025
-137.64746707	-0.05743833
-137.61413376	-0.05845098
-137.58080044	-0.05289867
-137.54746713	-0.04195127
-137.51413382	-0.02515688
-137.48080050	-0.00423526
-137.44746719	0.01929720
-137.41413387	0.04715745
-137.38080056	0.07265619
-137.34746724	0.09514772
-137.31413393	0.11403844
-137.28080061	0.12548478
-137.24746730	0.13167443
-137.21413398	0.13181650
-137.18080067	0.12850648
-137.14746735	0.12255232
-137.11413404	0.11167849
-137.08080072	0.09533861
-137.04746741	0.07196550
-137.01413409	0.04115357
-136.98080078	0.00514326
-136.94746746	-0.03264066
-136.91413415	-0.06913085
-136.88080083	-0.10187917
-136.84746752	-0.12610797
-136.81413420	-0.14096386
-136.78080089	-0.14514641
-136.74746758	-0.13905349
-136.71413426	-0.12735840
-136.68080095	-0.10908295
-136.64746763	-0.08771693
-136.61413432	-0.06659898
-136.58080100	-0.04593795
-136.54746769	-0.02825899
-136.51413437	-0.01291577
-136.48080106	-0.00466708
-136.44746774	0.00051775
-136.41413443	0.00561592
-136.38080111	0.00964092
-136.34746780	0.01639907
-136.31413448	0.02587005
-136.28080117	0.03658178
-136.24746785	0.04591704
-136.21413454	0.05161718
-136.18080122	0.05091838
-136.14746791	0.04434146
-136.11413459	0.03045742
-136.08080128	0.01422025
-136.04746796	-0.00218893
-136.01413465	-0.01698856
-135.98080134	-0.02647052
-135.94746802	-0.02825626
-135.91413471	-0.02553625
-135.88080139	-0.01846258
-135.84746808	-0.01148776
-135.81413476	-0.00467697
-135.78080145	0.00132035
-135.74746813	0.00591618
-135.71413482	0.01081171
-135.68080150	0.01643630
-135.64746819	0.02444925
-135.61413487	0.03402077
-135.58080156	0.04123595
-135.54746824	0.04763758
-135.51413493	0.05044985
-135.48080161	0.05033356
-135.44746830	0.04425777
-135.41413498	0.03805239
-135.38080167	0.03273352
-135.34746835	0.02818101
-135.31413504	0.02468332
-135.28080172	0.02322411
-135.24746841	0.02119728
-135.21413510	0.01906994
-135.18080178	0.01335502
-135.14746847	0.00402392
-135.11413515	-0.00732254
-135.08080184	-0.01952461
-135.04746852	-0.03041556
-135.01413521	-0.03618876
-134.98080189	-0.03954350
-134.94746858	-0.03991226
-134.91413526	-0.04118348
-134.88080195	-0.04743950
-134.84746863	-0.05582221
-134.81413532	-0.06998613
-134.78080200	-0.08470101
-134.74746869	-0.09620116
-134.71413537	-0.10032266
-134.68080206	-0.09754712
-134.64746874	-0.08386168
-134.61413543	-0.06186328
-134.58080211	-0.03498893
-134.54746880	-0.00589198
-134.51413548	0.02406227
-134.48080217	0.05182633
-134.44746886	0.07922838
-134.41413554	0.10364615
-134.38080223	0.12483813
-134.34746891	0.14208869
-134.31413560	0.15409543
-134.28080228	0.15943576
-134.24746897	0.15383181
-134.21413565	0.13797252
-134.18080234	0.11082847
-134.14746902	0.07456853
-134.11413571	0.03133898
-134.08080239	-0.01562038
-134.04746908	-0.06282288
-134.01413576	-0.10462324
-133.98080245	-0.13651998
-133.94746913	-0.15802573
-133.91413582	-0.16381619
-133.88080250	-0.15536282
-133.84746919	-0.13344020
-133.81413587	-0.10007126
-133.78080256	-0.06045142
-133.74746924	-0.01594226
-133.71413593	0.02856213
-133.68080261	0.07114357
-133.64746930	0.10563691
-133.61413599	0.13543764
-133.58080267	0.15549121
-133.54746936	0.16558314
-133.51413604	0.16490214
-133.48080273	0.15175395
-133.44746941	0.12448954
-133.41413610	0.08821260
-133.38080278	0.04423312
-133.34746947	-0.00303370
-133.31413615	-0.04781104
-133.28080284	-0.08613414
-133.24746952	-0.11278803
-133.21413621	-0.12776365
-133.18080289	-0.12959895
-133.14746958	-0.12266040
-133.11413626	-0.10797444
-133.08080295	-0.08865151
-133.04746963	-0.06587882
-133.01413632	-0.04398320
-132.98080300	-0.02422116
-132.94746969	-0.00622521
-132.91413637	0.00502381
-132.88080306	0.01430133
-132.84746975	0.01545681
-132.81413643	0.01475470
-132.78080312	0.01229385
-132.74746980	0.01173906
-132.71413649	0.01447397
-132.68080317	0.02099955
-132.64746986	0.03048160
-132.61413654	0.04720393
-132.58080323	0.06277498
-132.54746991	0.07558831
-132.51413660	0.08479501
-132.48080328	0.08418857
-132.44746997	0.07709112
