# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:51:53
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-132.48080328	0.08560669
-132.44746997	0.08206774
-132.41413665	0.06873671
-132.38080334	0.04723724
-132.34747002	0.01993852
-132.31413671	-0.01014681
-132.28080339	-0.04164922
-132.24747008	-0.07016339
-132.21413676	-0.09452929
-132.18080345	-0.11025628
-132.14747013	-0.11708539
-132.11413682	-0.11640816
-132.08080351	-0.10239003
-132.04747019	-0.07742140
-132.01413688	-0.04217780
-131.98080356	0.00150100
-131.94747025	0.04959854
-131.91413693	0.09793608
-131.88080362	0.14251120
-131.84747030	0.17574400
-131.81413699	0.19498530
-131.78080367	0.19697791
-131.74747036	0.18131360
-131.71413704	0.15148247
-131.68080373	0.10975502
-131.64747041	0.06329090
-131.61413710	0.01644594
-131.58080378	-0.02517472
-131.54747047	-0.05799824
-131.51413715	-0.08108883
-131.48080384	-0.09371034
-131.44747052	-0.09795714
-131.41413721	-0.09437917
-131.38080389	-0.08581471
-131.34747058	-0.07529640
-131.31413727	-0.06655790
-131.28080395	-0.06227083
-131.24747064	-0.06321523
-131.21413732	-0.06970662
-131.18080401	-0.07950738
-131.14747069	-0.09002684
-131.11413738	-0.09834334
-131.08080406	-0.10028914
-131.04747075	-0.09318467
-131.01413743	-0.07608425
-130.98080412	-0.05085768
-130.94747080	-0.01776730
-130.91413749	0.01968239
-130.88080417	0.05994528
-130.84747086	0.09871612
-130.81413754	0.13235499
-130.78080423	0.15860929
-130.74747091	0.17354053
-130.71413760	0.17382345
-130.68080428	0.15957360
-130.64747097	0.12902777
-130.61413765	0.08560213
-130.58080434	0.03385592
-130.54747103	-0.02152704
-130.51413771	-0.07602122
-130.48080440	-0.12543094
-130.44747108	-0.16285225
-130.41413777	-0.18789754
-130.38080445	-0.19646819
-130.34747114	-0.18982922
-130.31413782	-0.16479407
-130.28080451	-0.12285480
-130.24747119	-0.06711201
-130.21413788	0.00093944
-130.18080456	0.07261651
-130.14747125	0.14408731
-130.11413793	0.20447574
-130.08080462	0.24745272
-130.04747130	0.26629068
-130.01413799	0.26193712
-129.98080467	0.23475445
-129.94747136	0.18899341
-129.91413804	0.13057088
-129.88080473	0.06561698
-129.84747141	0.00295984
-129.81413810	-0.05498825
-129.78080479	-0.10323569
-129.74747147	-0.13969434
-129.71413816	-0.16437140
-129.68080484	-0.17776885
-129.64747153	-0.18002354
-129.61413821	-0.17443423
-129.58080490	-0.16314951
-129.54747158	-0.14768260
-129.51413827	-0.12839769
-129.48080495	-0.10664115
-129.44747164	-0.08221888
-129.41413832	-0.05518577
-129.38080501	-0.02759777
-129.34747169	0.00169849
-129.31413838	0.03055444
-129.28080506	0.05566736
-129.24747175	0.07702446
-129.21413843	0.09475892
-129.18080512	0.10626261
-129.14747180	0.11087577
-129.11413849	0.11155590
-129.08080517	0.10624497
-129.04747186	0.09511442
-129.01413855	0.07961129
-128.98080523	0.06093894
-128.94747192	0.04042986
-128.91413860	0.01823581
-128.88080529	-0.00039808
-128.84747197	-0.01557664
-128.81413866	-0.02802412
-128.78080534	-0.03883402
-128.74747203	-0.05027711
-128.71413871	-0.06088257
-128.68080540	-0.07397013
-128.64747208	-0.08588441
-128.61413877	-0.09596391
-128.58080545	-0.10030515
-128.54747214	-0.09776042
-128.51413882	-0.08481338
-128.48080551	-0.06306930
-128.44747219	-0.03351327
-128.41413888	0.00106753
-128.38080556	0.03814951
-128.34747225	0.07232906
-128.31413893	0.10214570
-128.28080562	0.12429564
-128.24747231	0.13884975
-128.21413899	0.14358778
-128.18080568	0.13783707
-128.14747236	0.12348431
-128.11413905	0.09957626
-128.08080573	0.06887760
-128.04747242	0.03437984
-128.01413910	-0.00360705
-127.98080579	-0.03793407
-127.94747247	-0.06697412
-127.91413916	-0.08979305
-127.88080584	-0.10272410
-127.84747253	-0.10517357
-127.81413921	-0.10059316
-127.78080590	-0.08892823
-127.74747258	-0.07311597
-127.71413927	-0.05519979
-127.68080595	-0.03794558
-127.64747264	-0.02353903
-127.61413932	-0.01104325
-127.58080601	-0.00460794
-127.54747269	0.00088203
-127.51413938	0.00484066
-127.48080607	0.00887249
-127.44747275	0.01347696
-127.41413944	0.01602862
-127.38080612	0.02028652
-127.34747281	0.02641781
-127.31413949	0.03357649
-127.28080618	0.04075250
-127.24747286	0.04876007
-127.21413955	0.05662617
-127.18080623	0.05894549
-127.14747292	0.05921185
-127.11413960	0.05259592
-127.08080629	0.03920822
-127.04747297	0.02024698
-127.01413966	-0.00394082
-126.98080634	-0.03116227
-126.94747303	-0.05703202
-126.91413971	-0.07952398
-126.88080640	-0.09502391
-126.84747308	-0.10471890
-126.81413977	-0.10522333
-126.78080645	-0.09645742
-126.74747314	-0.07782597
-126.71413983	-0.05160081
-126.68080651	-0.01667300
-126.64747320	0.02523757
-126.61413988	0.06994999
-126.58080657	0.11601888
-126.54747325	0.15405870
-126.51413994	0.18202731
-126.48080662	0.19430714
-126.44747331	0.18863093
-126.41413999	0.16662451
-126.38080668	0.12975874
-126.34747336	0.08456423
-126.31414005	0.03645290
-126.28080673	-0.01017758
-126.24747342	-0.05039219
-126.21414010	-0.08292793
-126.18080679	-0.10470092
-126.14747347	-0.11781612
-126.11414016	-0.11963429
-126.08080684	-0.11454786
-126.04747353	-0.09751023
-126.01414021	-0.07713867
-125.98080690	-0.05146094
-125.94747359	-0.02720017
-125.91414027	-0.00801036
-125.88080696	0.00499193
-125.84747364	0.01139423
-125.81414033	0.01094693
-125.78080701	0.00673812
-125.74747370	0.00335649
-125.71414038	-0.00055845
-125.68080707	-0.00038986
-125.64747375	0.00037145
-125.61414044	-0.00046692
-125.58080712	-0.00196747
-125.54747381	-0.00401684
-125.51414049	-0.00620450
-125.48080718	-0.00988511
-125.44747386	-0.01225072
-125.41414055	-0.01349283
-125.38080723	-0.01335979
-125.34747392	-0.01227077
-125.31414060	-0.01129920
-125.28080729	-0.01066662
-125.24747397	-0.00817463
-125.21414066	-0.00447164
-125.18080735	0.00082364
-125.14747403	0.00786751
-125.11414072	0.01640297
-125.08080740	0.02625192
-125.04747409	0.03495797
-125.01414077	0.04296058
-124.98080746	0.04761014
-124.94747414	0.04921092
-124.91414083	0.04968838
-124.88080751	0.04741997
-124.84747420	0.04271465
-124.81414088	0.03729538
-124.78080757	0.02687790
-124.74747425	0.01675029
-124.71414094	0.00516219
-124.68080762	-0.00579536
-124.64747431	-0.01665852
-124.61414099	-0.02596586
-124.58080768	-0.03422960
-124.54747436	-0.03844384
-124.51414105	-0.04165017
-124.48080773	-0.04071910
-124.44747442	-0.03710824
-124.41414111	-0.03330138
-124.38080779	-0.02612264
-124.34747448	-0.01751035
-124.31414116	-0.00789155
-124.28080785	-0.00175065
-124.24747453	0.00258828
-124.21414122	0.00372262
-124.18080790	0.00219190
-124.14747459	-0.00037822
-124.11414127	-0.00654563
-124.08080796	-0.01233037
-124.04747464	-0.01834357
-124.01414133	-0.02437787
-123.98080801	-0.02763542
-123.94747470	-0.02847384
-123.91414138	-0.02597087
-123.88080807	-0.01977929
-123.84747475	-0.00819817
-123.81414144	0.00540828
-123.78080812	0.01861556
-123.74747481	0.03179075
-123.71414149	0.03727221
-123.68080818	0.03892564
-123.64747486	0.03319285
-123.61414155	0.02574148
-123.58080824	0.01466172
-123.54747492	0.00395762
-123.51414161	-0.00567542
-123.48080829	-0.01264453
-123.44747498	-0.01670042
-123.41414166	-0.02130327
-123.38080835	-0.02467290
-123.34747503	-0.02750708
-123.31414172	-0.02686019
-123.28080840	-0.02368398
-123.24747509	-0.01886768
-123.21414177	-0.00847653
-123.18080846	0.00554592
-123.14747514	0.02090588
-123.11414183	0.03600187
-123.08080851	0.04844522
-123.04747520	0.05944625
-123.01414188	0.06487412
-122.98080857	0.06601031
-122.94747525	0.06085359
-122.91414194	0.05036393
-122.88080862	0.03658134
-122.84747531	0.02112736
-122.81414200	0.00267349
-122.78080868	-0.01520791
-122.74747537	-0.03090993
-122.71414205	-0.04346086
-122.68080874	-0.05163608
-122.64747542	-0.05624898
-122.61414211	-0.05498051
-122.58080879	-0.04785042
-122.54747548	-0.03628371
-122.51414216	-0.01957628
-122.48080885	-0.00074285
-122.44747553	0.01774446
-122.41414222	0.03307303
-122.38080890	0.04582631
-122.34747559	0.05191452
-122.31414227	0.05034743
-122.28080896	0.04263073
-122.24747564	0.03117800
-122.21414233	0.01700846
-122.18080901	0.00242370
-122.14747570	-0.01161800
-122.11414238	-0.02221682
-122.08080907	-0.03156139
-122.04747576	-0.03813095
-122.01414244	-0.04343384
-121.98080913	-0.04724410
-121.94747581	-0.04869939
-121.91414250	-0.04793637
-121.88080918	-0.04426667
-121.84747587	-0.03797221
-121.81414255	-0.03171720
-121.78080924	-0.02387495
-121.74747592	-0.01594522
-121.71414261	-0.00966742
-121.68080929	-0.00490189
-121.64747598	-0.00296136
-121.61414266	0.00051069
-121.58080935	0.00310750
-121.54747603	0.00898966
-121.51414272	0.01722550
-121.48080940	0.02969698
-121.44747609	0.04464512
-121.41414277	0.05899205
-121.38080946	0.06999442
-121.34747614	0.07814138
-121.31414283	0.07871304
-121.28080952	0.07219379
-121.24747620	0.05954588
-121.21414289	0.04262014
-121.18080957	0.01848794
-121.14747626	-0.00566581
-121.11414294	-0.03175804
-121.08080963	-0.05334219
-121.04747631	-0.06860977
-121.01414300	-0.07688740
-120.98080968	-0.07241837
-120.94747637	-0.05724892
-120.91414305	-0.03342295
-120.88080974	-0.00313537
-120.84747642	0.02899742
-120.81414311	0.05826048
-120.78080979	0.08151484
-120.74747648	0.09336151
-120.71414316	0.09459603
-120.68080985	0.08159596
-120.64747653	0.05871748
-120.61414322	0.02865183
-120.58080990	-0.00547913
-120.54747659	-0.03862701
-120.51414328	-0.06620437
-120.48080996	-0.08660741
-120.44747665	-0.09819820
-120.41414333	-0.10035166
-120.38081002	-0.09591658
-120.34747670	-0.08585053
-120.31414339	-0.07143537
-120.28081007	-0.05621084
-120.24747676	-0.04006934
-120.21414344	-0.02371868
-120.18081013	-0.00950979
-120.14747681	0.00347631
-120.11414350	0.01462915
-120.08081018	0.02355334
-120.04747687	0.03114511
-120.01414355	0.03761616
-119.98081024	0.04120065
-119.94747692	0.04502000
-119.91414361	0.04573845
-119.88081029	0.04456516
-119.84747698	0.04085331
-119.81414366	0.03641090
-119.78081035	0.03190678
-119.74747704	0.03028005
-119.71414372	0.03169673
-119.68081041	0.03357181
-119.64747709	0.03790025
-119.61414378	0.04248643
-119.58081046	0.04412210
-119.54747715	0.04328086
-119.51414383	0.03675032
-119.48081052	0.02711537
-119.44747720	0.01378767
-119.41414389	-0.00102255
-119.38081057	-0.01621677
-119.34747726	-0.03055365
-119.31414394	-0.04444104
-119.28081063	-0.05353369
-119.24747731	-0.05970123
-119.21414400	-0.06068331
-119.18081068	-0.05577703
-119.14747737	-0.04460875
-119.11414405	-0.02872401
-119.08081074	-0.00941772
-119.04747742	0.01102060
-119.01414411	0.03061618
-118.98081080	0.04746279
-118.94747748	0.05900041
-118.91414417	0.06459838
-118.88081085	0.06431259
-118.84747754	0.05901469
-118.81414422	0.04737141
-118.78081091	0.03236022
-118.74747759	0.01559681
-118.71414428	-0.00195061
-118.68081096	-0.01840867
-118.64747765	-0.03047626
-118.61414433	-0.04033270
-118.58081102	-0.04633164
-118.54747770	-0.04979323
-118.51414439	-0.05217025
-118.48081107	-0.05477888
-118.44747776	-0.05739327
-118.41414444	-0.05853169
-118.38081113	-0.05829226
-118.34747781	-0.05613470
-118.31414450	-0.04934846
-118.28081118	-0.03925095
-118.24747787	-0.02476294
-118.21414456	-0.00685838
-118.18081124	0.01370721
-118.14747793	0.03444175
-118.11414461	0.05464379
-118.08081130	0.07485414
-118.04747798	0.09009292
-118.01414467	0.09895163
-117.98081135	0.10066816
-117.94747804	0.09379208
-117.91414472	0.07987621
-117.88081141	0.05985286
-117.84747809	0.03404321
-117.81414478	0.00642943
-117.78081146	-0.01838156
-117.74747815	-0.04135772
-117.71414483	-0.06018876
-117.68081152	-0.07330896
-117.64747820	-0.08078331
-117.61414489	-0.08586532
-117.58081157	-0.08390791
-117.54747826	-0.07837665
-117.51414494	-0.06715753
-117.48081163	-0.05236099
-117.44747832	-0.03610975
-117.41414500	-0.01525645
-117.38081169	0.00722342
-117.34747837	0.02976456
-117.31414506	0.05044232
-117.28081174	0.06703971
-117.24747843	0.08039576
-117.21414511	0.08750395
-117.18081180	0.08905120
-117.14747848	0.08419900
-117.11414517	0.07223873
-117.08081185	0.05655344
-117.04747854	0.03843813
-117.01414522	0.01661994
-116.98081191	-0.00516724
-116.94747859	-0.02597516
-116.91414528	-0.04293579
-116.88081196	-0.05726435
-116.84747865	-0.06789209
-116.81414533	-0.07510550
-116.78081202	-0.07604158
-116.74747870	-0.07333240
-116.71414539	-0.06935049
-116.68081208	-0.06282969
-116.64747876	-0.05570696
-116.61414545	-0.04887958
-116.58081213	-0.04303805
-116.54747882	-0.03649272
-116.51414550	-0.03029524
-116.48081219	-0.02045761
-116.44747887	-0.00964486
-116.41414556	0.00373171
-116.38081224	0.01904708
-116.34747893	0.03398706
-116.31414561	0.04585788
-116.28081230	0.05331683
-116.24747898	0.05405605
-116.21414567	0.04829122
-116.18081235	0.03805434
-116.14747904	0.02521051
-116.11414572	0.01289097
-116.08081241	0.00092297
-116.04747909	-0.00663434
-116.01414578	-0.01082163
-115.98081246	-0.01128064
-115.94747915	-0.00873916
-115.91414584	-0.00375235
-115.88081252	0.00208213
-115.84747921	0.00470278
-115.81414589	0.00745905
-115.78081258	0.00910539
-115.74747926	0.00652988
-115.71414595	0.00302618
-115.68081263	-0.00217831
-115.64747932	-0.00806565
-115.61414600	-0.01139953
-115.58081269	-0.01346978
-115.54747937	-0.01099201
-115.51414606	-0.00652494
-115.48081274	0.00103233
-115.44747943	0.00781369
-115.41414611	0.01365813
-115.38081280	0.01646806
-115.34747948	0.01574551
-115.31414617	0.01227081
-115.28081285	0.00851004
-115.24747954	0.00317285
-115.21414622	-0.00280618
-115.18081291	-0.00858376
-115.14747960	-0.01268218
-115.11414628	-0.01837757
-115.08081297	-0.02416869
-115.04747965	-0.03160169
-115.01414634	-0.03707194
-114.98081302	-0.04326535
-114.94747971	-0.04615454
-114.91414639	-0.04785433
-114.88081308	-0.04569095
-114.84747976	-0.04296737
-114.81414645	-0.03789158
-114.78081313	-0.02990660
-114.74747982	-0.02032868
-114.71414650	-0.00727172
-114.68081319	0.00720783
-114.64747987	0.02279238
-114.61414656	0.04054398
-114.58081324	0.05771578
-114.54747993	0.07107482
-114.51414661	0.08087458
-114.48081330	0.08612868
-114.44747998	0.08798712
-114.41414667	0.08321625
-114.38081335	0.07399584
-114.34748004	0.06049151
-114.31414673	0.04406334
-114.28081341	0.02651892
-114.24748010	0.00975082
-114.21414678	-0.00328488
-114.18081347	-0.01443150
-114.14748015	-0.01943967
-114.11414684	-0.02010574
-114.08081352	-0.01765790
-114.04748021	-0.01370411
-114.01414689	-0.00820004
-113.98081358	-0.00199978
-113.94748026	0.00330256
-113.91414695	0.00717532
-113.88081363	0.01313681
-113.84748032	0.01788740
-113.81414700	0.02157810
-113.78081369	0.02552897
-113.74748037	0.02781760
-113.71414706	0.02990009
-113.68081374	0.03133630
-113.64748043	0.03175771
-113.61414711	0.02874806
-113.58081380	0.02284473
-113.54748049	0.01388853
-113.51414717	0.00168526
-113.48081386	-0.01308296
-113.44748054	-0.02923637
-113.41414723	-0.04477537
-113.38081391	-0.05729426
-113.34748060	-0.06504121
-113.31414728	-0.06803317
-113.28081397	-0.06367889
-113.24748065	-0.05578187
-113.21414734	-0.04254962
-113.18081402	-0.02498787
-113.14748071	-0.00646693
-113.11414739	0.01166439
-113.08081408	0.02835882
-113.04748076	0.03934883
-113.01414745	0.04286166
-112.98081413	0.03988844
-112.94748082	0.02919294
-112.91414750	0.01306938
-112.88081419	-0.00446176
-112.84748087	-0.02135939
-112.81414756	-0.03443027
-112.78081425	-0.04103805
-112.74748093	-0.04261187
-112.71414762	-0.03769179
-112.68081430	-0.02933046
-112.64748099	-0.01791155
-112.61414767	-0.00497251
-112.58081436	0.00597634
-112.54748104	0.01484181
-112.51414773	0.02129047
-112.48081441	0.02221915
-112.44748110	0.02054432
-112.41414778	0.01721385
-112.38081447	0.01238858
-112.34748115	0.00690373
-112.31414784	0.00211188
-112.28081452	-0.00241214
-112.24748121	-0.00504199
-112.21414789	-0.00653691
-112.18081458	-0.00656712
-112.14748126	-0.00485252
-112.11414795	-0.00243367
-112.08081463	0.00174726
-112.04748132	0.00553722
-112.01414801	0.00807646
-111.98081469	0.00865381
-111.94748138	0.00874231
-111.91414806	0.00591929
-111.88081475	0.00472946
-111.84748143	0.00475722
-111.81414812	0.00690235
-111.78081480	0.00992028
-111.74748149	0.01480094
-111.71414817	0.01806295
-111.68081486	0.02046743
-111.64748154	0.02017575
-111.61414823	0.01663602
-111.58081491	0.00993933
-111.54748160	0.00201746
-111.51414828	-0.00534514
-111.48081497	-0.01305223
-111.44748165	-0.01955824
-111.41414834	-0.02559697
-111.38081502	-0.02937881
-111.34748171	-0.03272404
-111.31414839	-0.03553790
-111.28081508	-0.03711268
-111.24748177	-0.03880154
-111.21414845	-0.04046902
-111.18081514	-0.04083213
-111.14748182	-0.03977249
-111.11414851	-0.03498283
-111.08081519	-0.02868512
-111.04748188	-0.02049264
-111.01414856	-0.00904197
-110.98081525	0.00350823
-110.94748193	0.01641794
-110.91414862	0.02957893
-110.88081530	0.04192704
-110.84748199	0.05138803
-110.81414867	0.05787658
-110.78081536	0.06104769
-110.74748204	0.06106460
-110.71414873	0.05723520
-110.68081541	0.05028083
-110.64748210	0.04078040
-110.61414878	0.02977564
-110.58081547	0.01693449
-110.54748215	0.00497986
-110.51414884	-0.00623003
-110.48081553	-0.01655032
-110.44748221	-0.02327802
-110.41414890	-0.02576542
-110.38081558	-0.02596546
-110.34748227	-0.02435926
-110.31414895	-0.02028660
-110.28081564	-0.01419312
-110.24748232	-0.00730909
-110.21414901	-0.00204344
-110.18081569	0.00488880
-110.14748238	0.01011383
-110.11414906	0.01289582
-110.08081575	0.01710056
-110.04748243	0.01764105
-110.01414912	0.01518085
-109.98081580	0.00956752
-109.94748249	0.00276708
-109.91414917	-0.00676847
-109.88081586	-0.01708328
-109.84748254	-0.02734071
-109.81414923	-0.03506216
-109.78081591	-0.04176903
-109.74748260	-0.04561662
-109.71414929	-0.04692188
-109.68081597	-0.04629968
-109.64748266	-0.04253656
-109.61414934	-0.03658001
-109.58081603	-0.02839096
-109.54748271	-0.01860503
-109.51414940	-0.00906162
-109.48081608	-0.00066998
-109.44748277	0.00430671
-109.41414945	0.00623385
-109.38081614	0.00458544
-109.34748282	0.00116461
-109.31414951	-0.00588746
-109.28081619	-0.01205196
-109.24748288	-0.01593202
-109.21414956	-0.02039685
-109.18081625	-0.01962513
-109.14748293	-0.01543317
-109.11414962	-0.00758899
-109.08081630	0.00476629
-109.04748299	0.01847811
-109.01414967	0.03341159
-108.98081636	0.04851670
-108.94748305	0.05945067
-108.91414973	0.06748757
-108.88081642	0.07253630
-108.84748310	0.07133940
-108.81414979	0.06724004
-108.78081647	0.05902927
-108.74748316	0.04778023
-108.71414984	0.03422682
-108.68081653	0.01897104
-108.64748321	0.00379540
-108.61414990	-0.01155838
-108.58081658	-0.02426329
-108.54748327	-0.03323108
-108.51414995	-0.03689655
-108.48081664	-0.03496467
-108.44748332	-0.03008448
-108.41415001	-0.02075378
-108.38081669	-0.00925564
-108.34748338	0.00145846
-108.31415006	0.01211935
-108.28081675	0.02076977
-108.24748343	0.02787896
-108.21415012	0.03375065
-108.18081681	0.03921203
-108.14748349	0.04212059
-108.11415018	0.04423870
-108.08081686	0.04469374
-108.04748355	0.04173398
-108.01415023	0.03795429
-107.98081692	0.03250325
-107.94748360	0.02578198
-107.91415029	0.01799222
-107.88081697	0.01107110
-107.84748366	0.00370638
-107.81415034	-0.00219556
-107.78081703	-0.00765248
-107.74748371	-0.01190675
-107.71415040	-0.01570152
-107.68081708	-0.01945525
-107.64748377	-0.02101138
-107.61415045	-0.02203324
-107.58081714	-0.02244175
-107.54748382	-0.02401352
-107.51415051	-0.02315081
-107.48081719	-0.02311772
-107.44748388	-0.02216247
-107.41415057	-0.02079379
-107.38081725	-0.02014137
-107.34748394	-0.01959370
-107.31415062	-0.01903125
-107.28081731	-0.01828763
-107.24748399	-0.01791262
-107.21415068	-0.01812665
-107.18081736	-0.01671712
-107.14748405	-0.01747774
-107.11415073	-0.01595290
-107.08081742	-0.01589755
-107.04748410	-0.01676786
-107.01415079	-0.01587988
-106.98081747	-0.01518026
-106.94748416	-0.01471221
-106.91415084	-0.01299839
-106.88081753	-0.01043054
-106.84748421	-0.00514228
-106.81415090	0.00185360
-106.78081758	0.00877822
-106.74748427	0.01371632
-106.71415095	0.01710744
-106.68081764	0.01481822
-106.64748433	0.00990135
-106.61415101	0.00068581
-106.58081770	-0.01093517
-106.54748438	-0.02172905
-106.51415107	-0.03292355
-106.48081775	-0.04133584
-106.44748444	-0.04766819
-106.41415112	-0.05099801
-106.38081781	-0.04919340
-106.34748449	-0.04519185
-106.31415118	-0.03924460
-106.28081786	-0.03188700
-106.24748455	-0.02374277
-106.21415123	-0.01630925
-106.18081792	-0.01093932
-106.14748460	-0.00916110
-106.11415129	-0.00959962
-106.08081797	-0.01235803
-106.04748466	-0.01561381
-106.01415134	-0.01626218
-105.98081803	-0.01695549
-105.94748471	-0.01344641
-105.91415140	-0.00781120
-105.88081809	0.00038186
-105.84748477	0.00806647
-105.81415146	0.01436461
-105.78081814	0.01704167
-105.74748483	0.01575015
-105.71415151	0.01067298
-105.68081820	0.00042836
-105.64748488	-0.01167499
-105.61415157	-0.02540306
-105.58081825	-0.03790105
-105.54748494	-0.04744312
-105.51415162	-0.05090445
-105.48081831	-0.04855122
-105.44748499	-0.04007810
-105.41415168	-0.02543656
-105.38081836	-0.00759671
-105.34748505	0.01348135
-105.31415173	0.03361914
-105.28081842	0.05390311
-105.24748510	0.07117089
-105.21415179	0.08454885
-105.18081847	0.09389145
-105.14748516	0.09893029
-105.11415185	0.09757572
-105.08081853	0.09111761
-105.04748522	0.08042588
-105.01415190	0.06442513
-104.98081859	0.04574552
-104.94748527	0.02656800
-104.91415196	0.00601647
-104.88081864	-0.01136266
-104.84748533	-0.02491329
-104.81415201	-0.03482383
-104.78081870	-0.04004935
-104.74748538	-0.04085858
-104.71415207	-0.03769819
-104.68081875	-0.03297066
-104.64748544	-0.02702718
-104.61415212	-0.01932765
-104.58081881	-0.01158690
-104.54748549	-0.00467104
-104.51415218	0.00163025
-104.48081886	0.00527089
-104.44748555	0.00770215
-104.41415223	0.00837542
-104.38081892	0.00533183
-104.34748560	0.00101625
-104.31415229	-0.00248735
-104.28081898	-0.00646043
-104.24748566	-0.00785049
-104.21415235	-0.00849128
-104.18081903	-0.00554430
-104.14748572	0.00011763
-104.11415240	0.00626910
-104.08081909	0.01121674
-104.04748577	0.01458484
-104.01415246	0.01536351
-103.98081914	0.01086552
-103.94748583	0.00260414
-103.91415251	-0.00752183
-103.88081920	-0.01748886
-103.84748588	-0.02516150
-103.81415257	-0.03194784
-103.78081925	-0.03413260
-103.74748594	-0.03244556
-103.71415262	-0.02896627
-103.68081931	-0.02265135
-103.64748599	-0.01555247
-103.61415268	-0.00966833
-103.58081936	-0.00216024
-103.54748605	0.00582090
-103.51415274	0.01329012
-103.48081942	0.02151914
-103.44748611	0.02838161
-103.41415279	0.03383644
-103.38081948	0.03928893
-103.34748616	0.04079945
-103.31415285	0.03831054
-103.28081953	0.03397719
-103.24748622	0.02691282
-103.21415290	0.01825732
-103.18081959	0.00687005
-103.14748627	-0.00298212
-103.11415296	-0.01361405
-103.08081964	-0.02467387
-103.04748633	-0.03515532
-103.01415301	-0.04468180
-102.98081970	-0.05143987
-102.94748638	-0.05816210
-102.91415307	-0.05913444
-102.88081975	-0.05684407
-102.84748644	-0.05137777
-102.81415312	-0.04075047
-102.78081981	-0.02671645
-102.74748650	-0.01161148
-102.71415318	0.00338073
-102.68081987	0.01815318
-102.64748655	0.03161541
-102.61415324	0.04443676
-102.58081992	0.05433273
-102.54748661	0.06016397
-102.51415329	0.06274137
-102.48081998	0.06370745
-102.44748666	0.06031888
-102.41415335	0.05172137
-102.38082003	0.04030364
-102.34748672	0.02534571
-102.31415340	0.00903593
-102.28082009	-0.00872007
-102.24748677	-0.02236544
-102.21415346	-0.03556910
-102.18082014	-0.04466075
-102.14748683	-0.05156139
-102.11415351	-0.05491681
-102.08082020	-0.05570802
-102.04748688	-0.05357049
-102.01415357	-0.04677398
-101.98082026	-0.03772219
-101.94748694	-0.02506686
-101.91415363	-0.00761890
-101.88082031	0.01222425
-101.84748700	0.03126227
-101.81415368	0.04951237
-101.78082037	0.06550978
-101.74748705	0.07955539
-101.71415374	0.08871561
-101.68082042	0.09425580
-101.64748711	0.09566279
-101.61415379	0.09117862
-101.58082048	0.08280031
-101.54748716	0.07194234
-101.51415385	0.05906296
-101.48082053	0.04233235
-101.44748722	0.02522889
-101.41415390	0.00603149
-101.38082059	-0.01066208
-101.34748727	-0.02664896
-101.31415396	-0.04025153
-101.28082064	-0.04941481
-101.24748733	-0.05462654
-101.21415402	-0.05344130
-101.18082070	-0.04752383
-101.14748739	-0.03829757
-101.11415407	-0.02586179
-101.08082076	-0.01113139
-101.04748744	0.00412877
-101.01415413	0.01848344
-100.98082081	0.03290502
-100.94748750	0.04556557
-100.91415418	0.05572805
-100.88082087	0.06175690
-100.84748755	0.06295069
-100.81415424	0.05941180
-100.78082092	0.05143555
-100.74748761	0.03960961
-100.71415429	0.02437059
-100.68082098	0.00825171
-100.64748766	-0.00830891
-100.61415435	-0.02444592
-100.58082103	-0.03842399
-100.54748772	-0.04828327
-100.51415440	-0.05709217
-100.48082109	-0.06200626
-100.44748778	-0.06301324
-100.41415446	-0.06047175
-100.38082115	-0.05508037
-100.34748783	-0.04828098
-100.31415452	-0.03913768
-100.28082120	-0.02902484
-100.24748789	-0.01968065
-100.21415457	-0.00998299
-100.18082126	0.00102817
-100.14748794	0.00902472
-100.11415463	0.01786745
-100.08082131	0.02772834
-100.04748800	0.03550441
-100.01415468	0.04260612
-99.98082137	0.04858639
-99.94748805	0.05236172
-99.91415474	0.05399493
-99.88082142	0.05139730
-99.84748811	0.04631201
-99.81415479	0.04065414
-99.78082148	0.03240290
-99.74748816	0.02288120
-99.71415485	0.01396679
-99.68082154	0.00325654
-99.64748822	-0.00636895
-99.61415491	-0.01699069
-99.58082159	-0.02380351
-99.54748828	-0.03193747
-99.51415496	-0.03861076
-99.48082165	-0.04416496
-99.44748833	-0.04614091
-99.41415502	-0.04806311
-99.38082170	-0.04673523
-99.34748839	-0.04282475
-99.31415507	-0.03932676
-99.28082176	-0.03376660
-99.24748844	-0.02890250
-99.21415513	-0.02203283
-99.18082181	-0.01382927
-99.14748850	-0.00649230
-99.11415518	0.00191952
-99.08082187	0.00805606
-99.04748855	0.01193767
-99.01415524	0.01508457
-98.98082192	0.01450875
-98.94748861	0.01209829
-98.91415530	0.00802591
-98.88082198	0.00364918
-98.84748867	0.00065788
-98.81415535	-0.00317042
-98.78082204	-0.00588475
-98.74748872	-0.00928307
-98.71415541	-0.01217939
-98.68082209	-0.01523739
-98.64748878	-0.01797669
-98.61415546	-0.02054649
-98.58082215	-0.02473381
-98.54748883	-0.02557024
-98.51415552	-0.02723997
-98.48082220	-0.02464888
-98.44748889	-0.02213386
-98.41415557	-0.01827195
-98.38082226	-0.01171291
-98.34748894	-0.00520864
