# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:23:10
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-164.08078570	0.00037439
-164.04745238	0.00021170
-164.01411907	0.00013183
-163.98078575	0.00082498
-163.94745244	0.00036628
-163.91411912	0.00004039
-163.88078581	0.00014459
-163.84745249	0.00006798
-163.81411918	-0.00007403
-163.78078587	0.00074719
-163.74745255	-0.00007564
-163.71411924	-0.00037241
-163.68078592	-0.00043144
-163.64745261	0.00032642
-163.61411929	0.00094507
-163.58078598	0.00105898
-163.54745266	0.00018675
-163.51411935	-0.00019669
-163.48078603	0.00066816
-163.44745272	0.00049217
-163.41411940	0.00043006
-163.38078609	0.00047757
-163.34745277	-0.00020412
-163.31411946	0.00030082
-163.28078614	0.00005244
-163.24745283	0.00015155
-163.21411951	0.00057228
-163.18078620	-0.00056678
-163.14745288	-0.00015094
-163.11411957	-0.00028456
-163.08078625	-0.00069576
-163.04745294	0.00081719
-163.01411962	0.00058429
-162.98078631	0.00000393
-162.94745300	0.00024004
-162.91411968	0.00014897
-162.88078637	0.00119862
-162.84745305	0.00044235
-162.81411974	0.00059246
-162.78078642	0.00043248
-162.74745311	0.00047031
-162.71411979	0.00107342
-162.68078648	0.00056464
-162.64745316	0.00091540
-162.61411985	0.00117123
-162.58078653	0.00049161
-162.54745322	0.00046971
-162.51411990	-0.00090742
-162.48078659	0.00090373
-162.44745327	0.00033746
-162.41411996	0.00074757
-162.38078664	-0.00043665
-162.34745333	0.00070591
-162.31412001	-0.00014802
-162.28078670	0.00004285
-162.24745338	0.00028839
-162.21412007	-0.00049027
-162.18078676	0.00086901
-162.14745344	0.00050179
-162.11412013	0.00002743
-162.08078681	-0.00024430
-162.04745350	-0.00047690
-162.01412018	0.00075984
-161.98078687	0.00027160
-161.94745355	0.00103044
-161.91412024	0.00064557
-161.88078692	0.00070282
-161.84745361	-0.00021845
-161.81412029	0.00028877
-161.78078698	-0.00012516
-161.74745366	0.00042621
-161.71412035	0.00019849
-161.68078703	-0.00006619
-161.64745372	-0.00064502
-161.61412040	0.00039391
-161.58078709	0.00023632
-161.54745377	-0.00009119
-161.51412046	-0.00026973
-161.48078714	-0.00065930
-161.44745383	0.00086047
-161.41412052	0.00034159
-161.38078720	0.00071611
-161.34745389	0.00002924
-161.31412057	0.00024283
-161.28078726	0.00106418
-161.24745394	0.00031785
-161.21412063	0.00027002
-161.18078731	0.00053679
-161.14745400	-0.00018493
-161.11412068	0.00023777
-161.08078737	-0.00024499
-161.04745405	-0.00021600
-161.01412074	-0.00041856
-160.98078742	0.00055392
-160.94745411	-0.00032818
-160.91412079	-0.00003586
-160.88078748	0.00016645
-160.84745416	-0.00002010
-160.81412085	-0.00060137
-160.78078753	0.00041288
-160.74745422	0.00045745
-160.71412090	-0.00018201
-160.68078759	-0.00068309
-160.64745428	0.00099053
-160.61412096	0.00088677
-160.58078765	-0.00099067
-160.54745433	-0.00062358
-160.51412102	-0.00077550
-160.48078770	0.00034789
-160.44745439	-0.00091912
-160.41412107	-0.00026271
-160.38078776	-0.00126602
-160.34745444	-0.00041629
-160.31412113	-0.00123118
-160.28078781	-0.00002547
-160.24745450	0.00022079
-160.21412118	-0.00013310
-160.18078787	-0.00038903
-160.14745455	0.00008393
-160.11412124	-0.00032945
-160.08078792	-0.00091390
-160.04745461	-0.00066600
-160.01412129	-0.00067065
-159.98078798	-0.00071454
-159.94745466	-0.00103868
-159.91412135	-0.00009453
-159.88078804	0.00070942
-159.84745472	-0.00083220
-159.81412141	-0.00042890
-159.78078809	-0.00012301
-159.74745478	0.00013824
-159.71412146	-0.00007192
-159.68078815	-0.00015273
-159.64745483	-0.00094318
-159.61412152	-0.00072113
-159.58078820	-0.00099049
-159.54745489	0.00002946
-159.51412157	-0.00072437
-159.48078826	-0.00069769
-159.44745494	-0.00074392
-159.41412163	-0.00027443
-159.38078831	-0.00023297
-159.34745500	-0.00064970
-159.31412168	-0.00030904
-159.28078837	-0.00046260
-159.24745505	-0.00085953
-159.21412174	-0.00068643
-159.18078842	-0.00076160
-159.14745511	-0.00092122
-159.11412180	-0.00020108
-159.08078848	-0.00136489
-159.04745517	-0.00039155
-159.01412185	-0.00072252
-158.98078854	-0.00000128
-158.94745522	-0.00057559
-158.91412191	-0.00145806
-158.88078859	-0.00063055
-158.84745528	-0.00157263
-158.81412196	-0.00039060
-158.78078865	-0.00105167
-158.74745533	-0.00067620
-158.71412202	-0.00085565
-158.68078870	-0.00127309
-158.64745539	0.00006760
-158.61412207	-0.00151891
-158.58078876	-0.00086881
-158.54745544	-0.00062518
-158.51412213	-0.00076470
-158.48078881	-0.00147129
-158.44745550	-0.00078206
-158.41412218	-0.00102360
-158.38078887	-0.00067566
-158.34745556	-0.00202477
-158.31412224	-0.00136026
-158.28078893	-0.00153162
-158.24745561	-0.00090758
-158.21412230	-0.00146892
-158.18078898	-0.00110396
-158.14745567	-0.00051493
-158.11412235	-0.00047169
-158.08078904	-0.00096382
-158.04745572	-0.00109874
-158.01412241	-0.00133686
-157.98078909	-0.00074752
-157.94745578	-0.00046047
-157.91412246	-0.00120680
-157.88078915	-0.00143505
-157.84745583	-0.00124572
-157.81412252	-0.00190065
-157.78078920	-0.00103168
-157.74745589	-0.00075921
-157.71412257	-0.00059798
-157.68078926	-0.00094682
-157.64745594	-0.00010539
-157.61412263	-0.00116325
-157.58078932	-0.00093921
-157.54745600	-0.00099011
-157.51412269	-0.00109168
-157.48078937	-0.00105355
-157.44745606	-0.00176383
-157.41412274	-0.00211185
-157.38078943	-0.00226601
-157.34745611	-0.00117543
-157.31412280	-0.00096844
-157.28078948	-0.00108858
-157.24745617	-0.00125002
-157.21412285	-0.00156170
-157.18078954	-0.00153321
-157.14745622	-0.00126291
-157.11412291	-0.00128503
-157.08078959	-0.00164581
-157.04745628	-0.00161538
-157.01412296	-0.00085560
-156.98078965	-0.00139871
-156.94745633	-0.00181679
-156.91412302	-0.00125668
-156.88078970	-0.00093134
-156.84745639	-0.00107665
-156.81412308	-0.00078939
-156.78078976	-0.00140440
-156.74745645	-0.00096336
-156.71412313	-0.00099502
-156.68078982	-0.00124370
-156.64745650	-0.00116212
-156.61412319	-0.00055250
-156.58078987	-0.00102811
-156.54745656	-0.00077134
-156.51412324	-0.00061790
-156.48078993	-0.00077545
-156.44745661	-0.00159977
-156.41412330	-0.00167897
-156.38078998	-0.00130339
-156.34745667	-0.00125268
-156.31412335	-0.00090662
-156.28079004	-0.00115693
-156.24745672	-0.00069154
-156.21412341	-0.00060934
-156.18079009	-0.00102316
-156.14745678	-0.00183709
-156.11412346	-0.00058266
-156.08079015	0.00021350
-156.04745684	-0.00081949
-156.01412352	-0.00183979
-155.98079021	-0.00141001
-155.94745689	-0.00102004
-155.91412358	-0.00087011
-155.88079026	-0.00175811
-155.84745695	-0.00072371
-155.81412363	-0.00138713
-155.78079032	-0.00125796
-155.74745700	-0.00165273
-155.71412369	-0.00097318
-155.68079037	-0.00067815
-155.64745706	-0.00187072
-155.61412374	-0.00189959
-155.58079043	-0.00129770
-155.54745711	-0.00129365
-155.51412380	-0.00095329
-155.48079048	-0.00159807
-155.44745717	-0.00101975
-155.41412385	-0.00124538
-155.38079054	-0.00039762
-155.34745722	-0.00043111
-155.31412391	-0.00049996
-155.28079060	-0.00080574
-155.24745728	-0.00054351
-155.21412397	-0.00083492
-155.18079065	-0.00074297
-155.14745734	0.00003836
-155.11412402	0.00052352
-155.08079071	0.00025087
-155.04745739	0.00009417
-155.01412408	-0.00027827
-154.98079076	0.00040367
-154.94745745	-0.00017894
-154.91412413	0.00106205
-154.88079082	0.00134738
-154.84745750	0.00168026
-154.81412419	0.00122964
-154.78079087	0.00191903
-154.74745756	0.00218273
-154.71412424	0.00236657
-154.68079093	0.00279103
-154.64745761	0.00246818
-154.61412430	0.00273536
-154.58079098	0.00425663
-154.54745767	0.00397424
-154.51412436	0.00338794
-154.48079104	0.00254564
-154.44745773	0.00147680
-154.41412441	0.00156579
-154.38079110	0.00019180
-154.34745778	-0.00116885
-154.31412447	-0.00188853
-154.28079115	-0.00503236
-154.24745784	-0.00594439
-154.21412452	-0.00664808
-154.18079121	-0.00957516
-154.14745789	-0.01010885
-154.11412458	-0.01184845
-154.08079126	-0.01123368
-154.04745795	-0.01180336
-154.01412463	-0.01171477
-153.98079132	-0.01091706
-153.94745800	-0.01003978
-153.91412469	-0.00855877
-153.88079137	-0.00617279
-153.84745806	-0.00463679
-153.81412474	-0.00254501
-153.78079143	-0.00077820
-153.74745812	0.00104232
-153.71412480	0.00205940
-153.68079149	0.00259989
-153.64745817	0.00305739
-153.61412486	0.00326853
-153.58079154	0.00342368
-153.54745823	0.00359166
-153.51412491	0.00291547
-153.48079160	0.00202219
-153.44745828	0.00246340
-153.41412497	0.00016179
-153.38079165	0.00094346
-153.34745834	-0.00034194
-153.31412502	-0.00170635
-153.28079171	-0.00238150
-153.24745839	-0.00221864
-153.21412508	-0.00299610
-153.18079176	-0.00341064
-153.14745845	-0.00296707
-153.11412513	-0.00270951
-153.08079182	-0.00190170
-153.04745850	-0.00186160
-153.01412519	-0.00111555
-152.98079187	-0.00044863
-152.94745856	-0.00001140
-152.91412525	0.00091776
-152.88079193	0.00139977
-152.84745862	0.00140876
-152.81412530	0.00210820
-152.78079199	0.00301385
-152.74745867	0.00279737
-152.71412536	0.00278115
-152.68079204	0.00187796
-152.64745873	0.00313215
-152.61412541	0.00245655
-152.58079210	0.00194381
-152.54745878	0.00081230
-152.51412547	0.00107462
-152.48079215	0.00019800
-152.44745884	0.00077605
-152.41412552	0.00157597
-152.38079221	0.00034527
-152.34745889	0.00020779
-152.31412558	-0.00030175
-152.28079226	0.00046176
-152.24745895	0.00032470
-152.21412563	0.00035546
-152.18079232	-0.00005821
-152.14745901	-0.00020320
-152.11412569	-0.00036729
-152.08079238	-0.00113255
-152.04745906	-0.00114401
-152.01412575	-0.00116470
-151.98079243	-0.00067924
-151.94745912	-0.00097339
-151.91412580	-0.00116709
-151.88079249	-0.00054632
-151.84745917	-0.00057491
-151.81412586	-0.00067570
-151.78079254	-0.00139768
-151.74745923	-0.00092375
-151.71412591	-0.00038925
-151.68079260	-0.00069350
-151.64745928	-0.00053663
-151.61412597	-0.00048351
-151.58079265	-0.00003561
-151.54745934	0.00028319
-151.51412602	-0.00030971
-151.48079271	-0.00071599
-151.44745939	-0.00030676
-151.41412608	0.00046152
-151.38079277	-0.00003089
-151.34745945	-0.00062126
-151.31412614	-0.00039050
-151.28079282	-0.00023798
-151.24745951	-0.00109188
-151.21412619	-0.00104302
-151.18079288	-0.00053125
-151.14745956	-0.00183678
-151.11412625	-0.00180626
-151.08079293	-0.00177578
-151.04745962	-0.00165587
-151.01412630	-0.00205707
-150.98079299	-0.00142630
-150.94745967	-0.00165961
-150.91412636	-0.00191742
-150.88079304	-0.00202769
-150.84745973	-0.00179245
-150.81412641	-0.00263450
-150.78079310	-0.00270029
-150.74745978	-0.00217350
-150.71412647	-0.00079036
-150.68079315	-0.00076625
-150.64745984	-0.00038638
-150.61412653	-0.00040930
-150.58079321	-0.00074807
-150.54745990	-0.00143235
-150.51412658	-0.00011221
-150.48079327	-0.00184629
-150.44745995	-0.00161805
-150.41412664	-0.00140643
-150.38079332	-0.00085173
-150.34746001	-0.00190244
-150.31412669	-0.00230497
-150.28079338	-0.00153397
-150.24746006	-0.00237303
-150.21412675	-0.00256539
-150.18079343	-0.00356294
-150.14746012	-0.00344907
-150.11412680	-0.00287879
-150.08079349	-0.00271820
-150.04746017	-0.00337526
-150.01412686	-0.00397239
-149.98079354	-0.00473304
-149.94746023	-0.00512226
-149.91412691	-0.00538330
-149.88079360	-0.00665577
-149.84746029	-0.00601822
-149.81412697	-0.00700340
-149.78079366	-0.00745843
-149.74746034	-0.00820421
-149.71412703	-0.00832732
-149.68079371	-0.00840624
-149.64746040	-0.00759342
-149.61412708	-0.00703684
-149.58079377	-0.00759978
-149.54746045	-0.00595439
-149.51412714	-0.00593628
-149.48079382	-0.00527065
-149.44746051	-0.00521897
-149.41412719	-0.00474360
-149.38079388	-0.00493619
-149.34746056	-0.00428198
-149.31412725	-0.00493083
-149.28079393	-0.00483351
-149.24746062	-0.00532735
-149.21412730	-0.00528461
-149.18079399	-0.00545881
-149.14746067	-0.00540144
-149.11412736	-0.00612243
-149.08079405	-0.00744071
-149.04746073	-0.00738455
-149.01412742	-0.00678899
-148.98079410	-0.00761829
-148.94746079	-0.00682204
-148.91412747	-0.00713004
-148.88079416	-0.00732633
-148.84746084	-0.00733923
-148.81412753	-0.00784997
-148.78079421	-0.00641213
-148.74746090	-0.00636041
-148.71412758	-0.00537632
-148.68079427	-0.00445590
-148.64746095	-0.00517203
-148.61412764	-0.00428693
-148.58079432	-0.00342737
-148.54746101	-0.00292109
-148.51412769	-0.00199401
-148.48079438	-0.00084286
-148.44746106	-0.00110588
-148.41412775	0.00040293
-148.38079443	0.00163598
-148.34746112	0.00328914
-148.31412781	0.00359536
-148.28079449	0.00632825
-148.24746118	0.00817046
-148.21412786	0.01052962
-148.18079455	0.01141883
-148.14746123	0.01428970
-148.11412792	0.01733992
-148.08079460	0.01998247
-148.04746129	0.02191148
-148.01412797	0.02595952
-147.98079466	0.02864603
-147.94746134	0.03221277
-147.91412803	0.03642710
-147.88079471	0.04011933
-147.84746140	0.04447384
-147.81412808	0.04941688
-147.78079477	0.05598426
-147.74746145	0.06083603
-147.71412814	0.06710744
-147.68079482	0.07381987
-147.64746151	0.08125461
-147.61412819	0.08968676
-147.58079488	0.09776184
-147.54746157	0.10784631
-147.51412825	0.11961722
-147.48079494	0.13129940
-147.44746162	0.14592353
-147.41412831	0.16161992
-147.38079499	0.17818902
-147.34746168	0.19784775
-147.31412836	0.21988382
-147.28079505	0.24416413
-147.24746173	0.27050685
-147.21412842	0.30069764
-147.18079510	0.33345426
-147.14746179	0.37017046
-147.11412847	0.40927471
-147.08079516	0.45202380
-147.04746184	0.49732053
-147.01412853	0.54463610
-146.98079521	0.59423625
-146.94746190	0.64455802
-146.91412858	0.69255101
-146.88079527	0.73928836
-146.84746195	0.78046333
-146.81412864	0.80950317
-146.78079533	0.82274626
-146.74746201	0.81360472
-146.71412870	0.77444764
-146.68079538	0.69304135
-146.64746207	0.56179571
-146.61412875	0.37130958
-146.58079544	0.11557884
-146.54746212	-0.20961944
-146.51412881	-0.59894840
-146.48079549	-1.04334052
-146.44746218	-1.52211514
-146.41412886	-2.01052758
-146.38079555	-2.48039098
-146.34746223	-2.88903687
-146.31412892	-3.20298921
-146.28079560	-3.37874505
-146.24746229	-3.38583078
-146.21412897	-3.20900305
-146.18079566	-2.85388576
-146.14746234	-2.34303230
-146.11412903	-1.71814894
-146.08079571	-1.03017151
-146.04746240	-0.32303100
-146.01412909	0.36021792
-145.98079577	0.99443212
-145.94746246	1.55927943
-145.91412914	2.02594034
-145.88079583	2.37178454
-145.84746251	2.58207284
-145.81412920	2.65771592
-145.78079588	2.60323911
-145.74746257	2.43711997
-145.71412925	2.19290746
-145.68079594	1.89719716
-145.64746262	1.58796850
-145.61412931	1.29489540
-145.58079599	1.03146255
-145.54746268	0.80504016
-145.51412936	0.61692490
-145.48079605	0.46073033
-145.44746273	0.33407866
-145.41412942	0.23499629
-145.38079610	0.16206249
-145.34746279	0.11699241
-145.31412947	0.09901799
-145.28079616	0.10236594
-145.24746285	0.12045513
-145.21412953	0.14081007
-145.18079622	0.15586837
-145.14746290	0.15517692
-145.11412959	0.13870015
-145.08079627	0.10750305
-145.04746296	0.06281430
-145.01412964	0.00835567
-144.98079633	-0.05097260
-144.94746301	-0.11273621
-144.91412970	-0.17301901
-144.88079638	-0.22799926
-144.84746307	-0.27194523
-144.81412975	-0.29723102
-144.78079644	-0.30111438
-144.74746312	-0.27655469
-144.71412981	-0.22391595
-144.68079649	-0.14735882
-144.64746318	-0.05480689
-144.61412986	0.04466584
-144.58079655	0.13964470
-144.54746323	0.21698229
-144.51412992	0.27092379
-144.48079661	0.29492305
-144.44746329	0.28922870
-144.41412998	0.25471810
-144.38079666	0.19544460
-144.34746335	0.11624453
-144.31413003	0.02217085
-144.28079672	-0.07759227
-144.24746340	-0.17320138
-144.21413009	-0.25330303
-144.18079677	-0.30864558
-144.14746346	-0.33225668
-144.11413014	-0.32295215
-144.08079683	-0.28365200
-144.04746351	-0.22221160
-144.01413020	-0.14569463
-143.98079688	-0.06834243
-143.94746357	0.00054462
-143.91413025	0.06071848
-143.88079694	0.10569607
-143.84746362	0.13805426
-143.81413031	0.15877717
-143.78079699	0.17212636
-143.74746368	0.17337992
-143.71413036	0.16531761
-143.68079705	0.14796733
-143.64746374	0.12229257
-143.61413042	0.08928340
-143.58079711	0.05375117
-143.54746379	0.02169344
-143.51413048	-0.00816688
-143.48079716	-0.03312248
-143.44746385	-0.05108489
-143.41413053	-0.06632006
-143.38079722	-0.07970176
-143.34746390	-0.09514560
-143.31413059	-0.10807585
-143.28079727	-0.12382085
-143.24746396	-0.14119882
-143.21413064	-0.16196149
-143.18079733	-0.18182320
-143.14746401	-0.20016734
-143.11413070	-0.21636012
-143.08079738	-0.22368462
-143.04746407	-0.21830504
-143.01413075	-0.19946014
-142.98079744	-0.16629435
-142.94746412	-0.11940082
-142.91413081	-0.06249777
-142.88079750	-0.00026305
-142.84746418	0.06353906
-142.81413087	0.12591548
-142.78079755	0.18318270
-142.74746424	0.23232718
-142.71413092	0.26977985
-142.68079761	0.29182448
-142.64746429	0.29310819
-142.61413098	0.27329740
-142.58079766	0.22895915
-142.54746435	0.16198342
-142.51413103	0.07987628
-142.48079772	-0.01125645
-142.44746440	-0.09641562
-142.41413109	-0.17055452
-142.38079777	-0.22475154
-142.34746446	-0.25058706
-142.31413114	-0.25122840
-142.28079783	-0.22676873
-142.24746451	-0.18214557
-142.21413120	-0.12221713
-142.18079788	-0.05238694
-142.14746457	0.01982800
-142.11413126	0.08678899
-142.08079794	0.13923523
-142.04746463	0.17369078
-142.01413131	0.18473269
-141.98079800	0.17014129
-141.94746468	0.13616607
-141.91413137	0.08823173
-141.88079805	0.03152218
-141.84746474	-0.02507867
-141.81413142	-0.07638853
-141.78079811	-0.12083620
-141.74746479	-0.15468581
-141.71413148	-0.17444954
-141.68079816	-0.18225094
-141.64746485	-0.17979022
-141.61413153	-0.16761439
-141.58079822	-0.14960718
-141.54746490	-0.12507976
-141.51413159	-0.09989142
-141.48079827	-0.07189709
-141.44746496	-0.04281533
-141.41413164	-0.01564118
-141.38079833	0.00927556
-141.34746502	0.03126779
-141.31413170	0.04839248
-141.28079839	0.05983165
-141.24746507	0.06299670
-141.21413176	0.06032888
-141.18079844	0.05147379
-141.14746513	0.03969859
-141.11413181	0.03131867
-141.08079850	0.02929079
-141.04746518	0.03726916
-141.01413187	0.05439251
-140.98079855	0.07784330
-140.94746524	0.10262325
-140.91413192	0.12154982
-140.88079861	0.12837120
-140.84746529	0.11903567
-140.81413198	0.09543831
-140.78079866	0.06422659
-140.74746535	0.02914705
-140.71413203	-0.00253827
-140.68079872	-0.02634162
-140.64746540	-0.04394825
-140.61413209	-0.05834688
-140.58079878	-0.06629881
-140.54746546	-0.07283090
-140.51413215	-0.07946931
-140.48079883	-0.08270077
-140.44746552	-0.08022470
-140.41413220	-0.07632223
-140.38079889	-0.06975399
-140.34746557	-0.06028237
-140.31413226	-0.05136459
-140.28079894	-0.04430620
-140.24746563	-0.03766413
-140.21413231	-0.03548018
-140.18079900	-0.03675862
-140.14746568	-0.03955939
-140.11413237	-0.04388679
-140.08079905	-0.04549902
-140.04746574	-0.04135884
-140.01413242	-0.02870963
-139.98079911	-0.00994990
-139.94746579	0.01501701
-139.91413248	0.04014711
-139.88079916	0.06033140
-139.84746585	0.07266712
-139.81413254	0.07496594
-139.78079922	0.06788560
-139.74746591	0.05439070
-139.71413259	0.03679681
-139.68079928	0.01778403
-139.64746596	-0.00044009
-139.61413265	-0.01920080
-139.58079933	-0.03697450
-139.54746602	-0.05057054
-139.51413270	-0.05975821
-139.48079939	-0.05987856
-139.44746607	-0.05248610
-139.41413276	-0.03914643
-139.38079944	-0.02039662
-139.34746613	-0.00528964
-139.31413281	0.00961578
-139.28079950	0.02099368
-139.24746618	0.02858886
-139.21413287	0.03925810
-139.18079955	0.05216443
-139.14746624	0.06999365
-139.11413292	0.08753926
-139.08079961	0.10023763
-139.04746630	0.10440926
-139.01413298	0.09727545
-138.98079967	0.07879495
-138.94746635	0.05111765
-138.91413304	0.02044943
-138.88079972	-0.00892965
-138.84746641	-0.03321423
-138.81413309	-0.05256831
-138.78079978	-0.06484277
-138.74746646	-0.07160359
-138.71413315	-0.07347046
-138.68079983	-0.07131891
-138.64746652	-0.06596862
-138.61413320	-0.05775986
-138.58079989	-0.04859271
-138.54746657	-0.03683021
-138.51413326	-0.02406189
-138.48079994	-0.01010546
-138.44746663	0.00425152
-138.41413331	0.01764283
-138.38080000	0.02830681
-138.34746668	0.03101157
-138.31413337	0.02896746
-138.28080006	0.01745266
-138.24746674	0.00191940
-138.21413343	-0.01599885
-138.18080011	-0.03122411
-138.14746680	-0.04057792
-138.11413348	-0.04011492
-138.08080017	-0.03129247
-138.04746685	-0.01380559
-138.01413354	0.00732529
-137.98080022	0.02918432
-137.94746691	0.04719249
-137.91413359	0.05953161
-137.88080028	0.06634446
-137.84746696	0.06598985
-137.81413365	0.05893041
-137.78080033	0.04470850
-137.74746702	0.02770761
-137.71413370	0.00700344
-137.68080039	-0.01353212
-137.64746707	-0.03161285
-137.61413376	-0.04572858
-137.58080044	-0.05356686
-137.54746713	-0.05713990
-137.51413382	-0.05367833
-137.48080050	-0.04310008
-137.44746719	-0.03054717
-137.41413387	-0.01146847
-137.38080056	0.01091954
-137.34746724	0.03518040
-137.31413393	0.06044827
-137.28080061	0.08427048
-137.24746730	0.10326472
-137.21413398	0.11696573
-137.18080067	0.12511359
-137.14746735	0.12787637
-137.11413404	0.12789294
-137.08080072	0.12288651
-137.04746741	0.11488436
-137.01413409	0.10137028
-136.98080078	0.08134452
-136.94746746	0.05423407
-136.91413415	0.02123948
-136.88080083	-0.01538135
-136.84746752	-0.05241019
-136.81413420	-0.08716107
-136.78080089	-0.11493551
-136.74746758	-0.13278718
-136.71413426	-0.14034397
-136.68080095	-0.13926193
-136.64746763	-0.13010974
-136.61413432	-0.11415118
-136.58080100	-0.09513219
-136.54746769	-0.07480290
-136.51413437	-0.05234131
-136.48080106	-0.03428386
-136.44746774	-0.01962478
-136.41413443	-0.00878353
-136.38080111	-0.00138707
-136.34746780	0.00331410
-136.31413448	0.00620057
-136.28080117	0.01179340
-136.24746785	0.01963891
-136.21413454	0.03025753
-136.18080122	0.03915458
-136.14746791	0.04685371
-136.11413459	0.05033993
-136.08080128	0.04771930
-136.04746796	0.03744911
-136.01413465	0.02278972
-135.98080134	0.00651187
-135.94746802	-0.00750897
-135.91413471	-0.01912473
-135.88080139	-0.02419516
-135.84746808	-0.02379805
-135.81413476	-0.01908357
-135.78080145	-0.01232334
-135.74746813	-0.00729991
-135.71413482	-0.00133517
-135.68080150	0.00238392
-135.64746819	0.00750565
-135.61413487	0.01070409
-135.58080156	0.01882995
-135.54746824	0.02648941
-135.51413493	0.03625669
-135.48080161	0.04372733
-135.44746830	0.04841792
-135.41413498	0.05062007
-135.38080167	0.04812677
-135.34746835	0.04323569
-135.31413504	0.03722273
-135.28080172	0.03302951
-135.24746841	0.02891786
-135.21413510	0.02720183
-135.18080178	0.02384037
-135.14746847	0.02018073
-135.11413515	0.01454048
-135.08080184	0.00559681
-135.04746852	-0.00546097
-135.01413521	-0.01791271
-134.98080189	-0.02881399
-134.94746858	-0.03623222
-134.91413526	-0.03993983
-134.88080195	-0.04187895
-134.84746863	-0.04175940
-134.81413532	-0.04483331
-134.78080200	-0.05173425
-134.74746869	-0.06312649
-134.71413537	-0.07763421
-134.68080206	-0.08926993
-134.64746874	-0.09666666
-134.61413543	-0.09586573
-134.58080211	-0.08642873
-134.54746880	-0.06902220
-134.51413548	-0.04521793
-134.48080217	-0.01805163
-134.44746886	0.01043776
-134.41413554	0.03826635
-134.38080223	0.06619566
-134.34746891	0.09146478
-134.31413560	0.11267189
-134.28080228	0.13209102
-134.24746897	0.14669204
-134.21413565	0.15435608
-134.18080234	0.15299005
-134.14746902	0.14250857
-134.11413571	0.12130296
-134.08080239	0.08930773
-134.04746908	0.04871647
-134.01413576	0.00310895
-133.98080245	-0.04276624
-133.94746913	-0.08585859
-133.91413582	-0.12167475
-133.88080250	-0.14670807
-133.84746919	-0.15888045
-133.81413587	-0.15679199
-133.78080256	-0.14006053
-133.74746924	-0.11253775
-133.71413593	-0.07631462
-133.68080261	-0.03363531
-133.64746930	0.01000153
-133.61413599	0.05201807
-133.58080267	0.08911238
-133.54746936	0.11988402
-133.51413604	0.14227431
-133.48080273	0.15629635
-133.44746941	0.16063925
-133.41413610	0.15188059
-133.38080278	0.13120363
-133.34746947	0.09955904
-133.31413615	0.05953078
-133.28080284	0.01587068
-133.24746952	-0.02981336
-133.21413621	-0.06710584
-133.18080289	-0.09725304
-133.14746958	-0.11769628
-133.11413626	-0.12483744
-133.08080295	-0.12120893
-133.04746963	-0.11081682
-133.01413632	-0.09295760
-132.98080300	-0.07462905
-132.94746969	-0.05371667
-132.91413637	-0.03368935
-132.88080306	-0.01663893
-132.84746975	-0.00213319
-132.81413643	0.00677460
-132.78080312	0.01081487
-132.74746980	0.01208020
-132.71413649	0.01017787
-132.68080317	0.00926957
