# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:26:17
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-156.71412313	-0.00028194
-156.68078982	-0.00106487
-156.64745650	-0.00108742
-156.61412319	-0.00073786
-156.58078987	-0.00022731
-156.54745656	-0.00083330
-156.51412324	-0.00032013
-156.48078993	-0.00113821
-156.44745661	-0.00048206
-156.41412330	-0.00125014
-156.38078998	-0.00017446
-156.34745667	-0.00114709
-156.31412335	-0.00121073
-156.28079004	-0.00025659
-156.24745672	-0.00001833
-156.21412341	-0.00072611
-156.18079009	-0.00012778
-156.14745678	-0.00060192
-156.11412346	-0.00043882
-156.08079015	-0.00025708
-156.04745684	0.00018791
-156.01412352	0.00001713
-155.98079021	-0.00105620
-155.94745689	-0.00040538
-155.91412358	-0.00099527
-155.88079026	-0.00067437
-155.84745695	0.00010659
-155.81412363	-0.00054454
-155.78079032	-0.00010444
-155.74745700	-0.00082876
-155.71412369	-0.00020569
-155.68079037	-0.00143365
-155.64745706	-0.00032240
-155.61412374	-0.00046491
-155.58079043	-0.00079874
-155.54745711	-0.00111550
-155.51412380	-0.00036282
-155.48079048	-0.00001542
-155.44745717	0.00038061
-155.41412385	-0.00076346
-155.38079054	-0.00038927
-155.34745722	-0.00033066
-155.31412391	-0.00044796
-155.28079060	-0.00035949
-155.24745728	0.00024767
-155.21412397	-0.00004882
-155.18079065	-0.00016784
-155.14745734	-0.00014933
-155.11412402	-0.00010062
-155.08079071	0.00111389
-155.04745739	0.00035300
-155.01412408	0.00120958
-154.98079076	0.00221582
-154.94745745	0.00116332
-154.91412413	0.00104211
-154.88079082	0.00182700
-154.84745750	0.00200470
-154.81412419	0.00242679
-154.78079087	0.00230942
-154.74745756	0.00324460
-154.71412424	0.00416424
-154.68079093	0.00372921
-154.64745761	0.00365496
-154.61412430	0.00398531
-154.58079098	0.00408763
-154.54745767	0.00383980
-154.51412436	0.00346454
-154.48079104	0.00302681
-154.44745773	0.00182865
-154.41412441	0.00212910
-154.38079110	0.00047566
-154.34745778	-0.00120773
-154.31412447	-0.00262166
-154.28079115	-0.00426674
-154.24745784	-0.00558669
-154.21412452	-0.00768062
-154.18079121	-0.00930983
-154.14745789	-0.01022270
-154.11412458	-0.01147607
-154.08079126	-0.01090637
-154.04745795	-0.01093730
-154.01412463	-0.01174643
-153.98079132	-0.01004003
-153.94745800	-0.00876274
-153.91412469	-0.00796023
-153.88079137	-0.00502069
-153.84745806	-0.00349403
-153.81412474	-0.00218137
-153.78079143	0.00001668
-153.74745812	0.00145154
-153.71412480	0.00324880
-153.68079149	0.00396952
-153.64745817	0.00363292
-153.61412486	0.00412997
-153.58079154	0.00406837
-153.54745823	0.00481293
-153.51412491	0.00291070
-153.48079160	0.00278729
-153.44745828	0.00299505
-153.41412497	0.00224384
-153.38079165	0.00051152
-153.34745834	-0.00030474
-153.31412502	0.00020846
-153.28079171	-0.00110071
-153.24745839	-0.00257155
-153.21412508	-0.00141035
-153.18079176	-0.00206108
-153.14745845	-0.00311013
-153.11412513	-0.00221682
-153.08079182	-0.00117929
-153.04745850	-0.00064666
-153.01412519	-0.00080559
-152.98079187	-0.00103944
-152.94745856	0.00125268
-152.91412525	0.00138113
-152.88079193	0.00152868
-152.84745862	0.00208814
-152.81412530	0.00312538
-152.78079199	0.00362504
-152.74745867	0.00288011
-152.71412536	0.00321471
-152.68079204	0.00267131
-152.64745873	0.00180472
-152.61412541	0.00193615
-152.58079210	0.00207166
-152.54745878	0.00127385
-152.51412547	0.00175141
-152.48079215	0.00116532
-152.44745884	0.00134361
-152.41412552	0.00158516
-152.38079221	0.00195458
-152.34745889	0.00191130
-152.31412558	0.00089171
-152.28079226	0.00102898
-152.24745895	0.00058338
-152.21412563	0.00086093
-152.18079232	0.00044680
-152.14745901	0.00064610
-152.11412569	-0.00051819
-152.08079238	0.00009604
-152.04745906	0.00003585
-152.01412575	-0.00055583
-151.98079243	-0.00194573
-151.94745912	-0.00085129
-151.91412580	-0.00069522
-151.88079249	-0.00018315
-151.84745917	-0.00024610
-151.81412586	-0.00076551
-151.78079254	-0.00083669
-151.74745923	-0.00041066
-151.71412591	-0.00042373
-151.68079260	0.00029439
-151.64745928	0.00032890
-151.61412597	-0.00003529
-151.58079265	-0.00074162
-151.54745934	-0.00073588
-151.51412602	0.00011998
-151.48079271	-0.00009176
-151.44745939	0.00017513
-151.41412608	0.00111629
-151.38079277	0.00048946
-151.34745945	0.00082991
-151.31412614	0.00064951
-151.28079282	-0.00032914
-151.24745951	-0.00011102
-151.21412619	-0.00113742
-151.18079288	-0.00128003
-151.14745956	-0.00073576
-151.11412625	-0.00088886
-151.08079293	-0.00169443
-151.04745962	-0.00149796
-151.01412630	-0.00086780
-150.98079299	-0.00169364
-150.94745967	-0.00172284
-150.91412636	-0.00162476
-150.88079304	-0.00081705
-150.84745973	-0.00252823
-150.81412641	-0.00179590
-150.78079310	-0.00093297
-150.74745978	-0.00149458
-150.71412647	-0.00103134
-150.68079315	-0.00077240
-150.64745984	-0.00116414
-150.61412653	-0.00098377
-150.58079321	-0.00018098
-150.54745990	-0.00050702
-150.51412658	-0.00079150
-150.48079327	0.00063670
-150.44745995	-0.00012596
-150.41412664	-0.00000406
-150.38079332	-0.00029029
-150.34746001	-0.00111701
-150.31412669	-0.00170249
-150.28079338	-0.00117726
-150.24746006	-0.00093710
-150.21412675	-0.00291424
-150.18079343	-0.00193242
-150.14746012	-0.00289214
-150.11412680	-0.00313122
-150.08079349	-0.00321375
-150.04746017	-0.00373024
-150.01412686	-0.00329054
-149.98079354	-0.00407196
-149.94746023	-0.00430217
-149.91412691	-0.00548879
-149.88079360	-0.00537023
-149.84746029	-0.00609337
-149.81412697	-0.00606563
-149.78079366	-0.00727158
-149.74746034	-0.00784337
-149.71412703	-0.00776068
-149.68079371	-0.00789769
-149.64746040	-0.00803416
-149.61412708	-0.00718273
-149.58079377	-0.00697663
-149.54746045	-0.00734435
-149.51412714	-0.00683691
-149.48079382	-0.00546250
-149.44746051	-0.00519677
-149.41412719	-0.00453770
-149.38079388	-0.00460440
-149.34746056	-0.00469977
-149.31412725	-0.00381472
-149.28079393	-0.00424640
-149.24746062	-0.00423960
-149.21412730	-0.00477162
-149.18079399	-0.00494583
-149.14746067	-0.00510812
-149.11412736	-0.00565124
-149.08079405	-0.00615419
-149.04746073	-0.00634384
-149.01412742	-0.00721421
-148.98079410	-0.00702006
-148.94746079	-0.00746222
-148.91412747	-0.00611150
-148.88079416	-0.00607928
-148.84746084	-0.00610863
-148.81412753	-0.00612086
-148.78079421	-0.00581085
-148.74746090	-0.00541304
-148.71412758	-0.00539666
-148.68079427	-0.00408705
-148.64746095	-0.00351199
-148.61412764	-0.00375968
-148.58079432	-0.00296852
-148.54746101	-0.00177908
-148.51412769	-0.00173110
-148.48079438	0.00000220
-148.44746106	0.00067637
-148.41412775	0.00138054
-148.38079443	0.00220923
-148.34746112	0.00443114
-148.31412781	0.00489639
-148.28079449	0.00635469
-148.24746118	0.00832585
-148.21412786	0.01128212
-148.18079455	0.01254196
-148.14746123	0.01560979
-148.11412792	0.01818222
-148.08079460	0.02049469
-148.04746129	0.02350619
-148.01412797	0.02720575
-147.98079466	0.02998577
-147.94746134	0.03460430
-147.91412803	0.03896265
-147.88079471	0.04192471
-147.84746140	0.04586684
-147.81412808	0.05144700
-147.78079477	0.05741956
-147.74746145	0.06286724
-147.71412814	0.06892562
-147.68079482	0.07609656
-147.64746151	0.08266668
-147.61412819	0.09141049
-147.58079488	0.10052560
-147.54746157	0.11099087
-147.51412825	0.12129190
-147.48079494	0.13423750
-147.44746162	0.14858545
-147.41412831	0.16378559
-147.38079499	0.18133164
-147.34746168	0.20143704
-147.31412836	0.22225382
-147.28079505	0.24687367
-147.24746173	0.27449912
-147.21412842	0.30461020
-147.18079510	0.33871737
-147.14746179	0.37461500
-147.11412847	0.41379540
-147.08079516	0.45648443
-147.04746184	0.50216513
-147.01412853	0.54951127
-146.98079521	0.59985029
-146.94746190	0.64941396
-146.91412858	0.69847699
-146.88079527	0.74509342
-146.84746195	0.78513610
-146.81412864	0.81400085
-146.78079533	0.82619417
-146.74746201	0.81588643
-146.71412870	0.77255025
-146.68079538	0.68941178
-146.64746207	0.55438983
-146.61412875	0.36004489
-146.58079544	0.09926695
-146.54746212	-0.23145763
-146.51412881	-0.62497919
-146.48079549	-1.07264639
-146.44746218	-1.55541216
-146.41412886	-2.04809239
-146.38079555	-2.51573806
-146.34746223	-2.92247513
-146.31412892	-3.22939023
-146.28079560	-3.39660007
-146.24746229	-3.39317402
-146.21412897	-3.20386505
-146.18079566	-2.83559094
-146.14746234	-2.31362575
-146.11412903	-1.67881428
-146.08079571	-0.98235906
-146.04746240	-0.27324762
-146.01412909	0.41091000
-145.98079577	1.04604724
-145.94746246	1.60699429
-145.91412914	2.06790423
-145.88079583	2.40666350
-145.84746251	2.61001680
-145.81412920	2.67447274
-145.78079588	2.60972524
-145.74746257	2.43473799
-145.71412925	2.18200546
-145.68079594	1.88138241
-145.64746262	1.57129632
-145.61412931	1.27553994
-145.58079599	1.01194579
-145.54746268	0.78608830
-145.51412936	0.59973857
-145.48079605	0.44595038
-145.44746273	0.32071849
-145.41412942	0.22315640
-145.38079610	0.15240076
-145.34746279	0.10974954
-145.31412947	0.09466829
-145.28079616	0.10002304
-145.24746285	0.11906302
-145.21412953	0.14094659
-145.18079622	0.15500833
-145.14746290	0.15596681
-145.11412959	0.13905080
-145.08079627	0.10683077
-145.04746296	0.06138064
-145.01412964	0.00738243
-144.98079633	-0.05127023
-144.94746301	-0.11232953
-144.91412970	-0.17212570
-144.88079638	-0.22671485
-144.84746307	-0.26906927
-144.81412975	-0.29423804
-144.78079644	-0.29492804
-144.74746312	-0.26845244
-144.71412981	-0.21576761
-144.68079649	-0.13852693
-144.64746318	-0.04467037
-144.61412986	0.05504476
-144.58079655	0.14886694
-144.54746323	0.22397463
-144.51412992	0.27500992
-144.48079661	0.29494088
-144.44746329	0.28660006
-144.41412998	0.24898991
-144.38079666	0.18782268
-144.34746335	0.10689617
-144.31413003	0.01160169
-144.28079672	-0.08650756
-144.24746340	-0.18212551
-144.21413009	-0.25891420
-144.18079677	-0.31085996
-144.14746346	-0.33381954
-144.11413014	-0.32159630
-144.08079683	-0.27899958
-144.04746351	-0.21503377
-144.01413020	-0.14012330
-143.98079688	-0.06186591
-143.94746357	0.00858002
-143.91413025	0.06618484
-143.88079694	0.11088852
-143.84746362	0.14282420
-143.81413031	0.16416944
-143.78079699	0.17423469
-143.74746368	0.17566306
-143.71413036	0.16631190
-143.68079705	0.14733819
-143.64746374	0.12019909
-143.61413042	0.08809225
-143.58079711	0.05215821
-143.54746379	0.01861006
-143.51413048	-0.00987875
-143.48079716	-0.03368773
-143.44746385	-0.05209795
-143.41413053	-0.06734447
-143.38079722	-0.08105795
-143.34746390	-0.09430889
-143.31413059	-0.10990440
-143.28079727	-0.12553697
-143.24746396	-0.14420008
-143.21413064	-0.16232949
-143.18079733	-0.18300800
-143.14746401	-0.20365420
-143.11413070	-0.21792880
-143.08079738	-0.22339929
-143.04746407	-0.21685720
-143.01413075	-0.19660619
-142.98079744	-0.16147498
-142.94746412	-0.11359833
-142.91413081	-0.05552725
-142.88079750	0.00730419
-142.84746418	0.07113917
-142.81413087	0.13295946
-142.78079755	0.18824801
-142.74746424	0.23645543
-142.71413092	0.27155194
-142.68079761	0.29174262
-142.64746429	0.29139239
-142.61413098	0.26756315
-142.58079766	0.22105930
-142.54746435	0.15238109
-142.51413103	0.06790889
-142.48079772	-0.02239333
-142.44746440	-0.10699728
-142.41413109	-0.17827593
-142.38079777	-0.22796570
-142.34746446	-0.25168074
-142.31413114	-0.24765952
-142.28079783	-0.22063741
-142.24746451	-0.17243597
-142.21413120	-0.11050063
-142.18079788	-0.04037338
-142.14746457	0.03157375
-142.11413126	0.09696937
-142.08079794	0.14735746
-142.04746463	0.17746157
-142.01413131	0.18467523
-141.98079800	0.16694806
-141.94746468	0.13056384
-141.91413137	0.07972853
-141.88079805	0.02257921
-141.84746474	-0.03350876
-141.81413142	-0.08565846
-141.78079811	-0.12635184
-141.74746479	-0.15730304
-141.71413148	-0.17541646
-141.68079816	-0.18188203
-141.64746485	-0.17718480
-141.61413153	-0.16401408
-141.58079822	-0.14450151
-141.54746490	-0.12083797
-141.51413159	-0.09486639
-141.48079827	-0.06701161
-141.44746496	-0.03820030
-141.41413164	-0.01157107
-141.38079833	0.01317131
-141.34746502	0.03468164
-141.31413170	0.05147682
-141.28079839	0.06113303
-141.24746507	0.06356715
-141.21413176	0.05910189
-141.18079844	0.05043208
-141.14746513	0.03960166
-141.11413181	0.03027226
-141.08079850	0.03123452
-141.04746518	0.03881092
-141.01413187	0.05731121
-140.98079855	0.08162385
-140.94746524	0.10725647
-140.91413192	0.12488159
-140.88079861	0.12884304
-140.84746529	0.11786093
-140.81413198	0.09173009
-140.78079866	0.05915369
-140.74746535	0.02521508
-140.71413203	-0.00645342
-140.68079872	-0.02903915
-140.64746540	-0.04677332
-140.61413209	-0.05737511
-140.58079878	-0.06747170
-140.54746546	-0.07488055
-140.51413215	-0.07838237
-140.48079883	-0.08080556
-140.44746552	-0.07946797
-140.41413220	-0.07463177
-140.38079889	-0.06760343
-140.34746557	-0.05766640
-140.31413226	-0.04882961
-140.28079894	-0.04121338
-140.24746563	-0.03607341
-140.21413231	-0.03397820
-140.18079900	-0.03615459
-140.14746568	-0.04020764
-140.11413237	-0.04429587
-140.08079905	-0.04494582
-140.04746574	-0.04012055
-140.01413242	-0.02644078
-139.98079911	-0.00580995
-139.94746579	0.01872688
-139.91413248	0.04464411
-139.88079916	0.06442272
-139.84746585	0.07435220
-139.81413254	0.07466727
-139.78079922	0.06635985
-139.74746591	0.05175166
-139.71413259	0.03528630
-139.68079928	0.01571692
-139.64746596	-0.00283355
-139.61413265	-0.02195071
-139.58079933	-0.03842010
-139.54746602	-0.05207261
-139.51413270	-0.05954586
-139.48079939	-0.05870687
-139.44746607	-0.05008796
-139.41413276	-0.03462654
-139.38079944	-0.01744832
-139.34746613	-0.00075172
-139.31413281	0.01310201
-139.28079950	0.02315816
-139.24746618	0.03113849
-139.21413287	0.04237322
-139.18079955	0.05653250
-139.14746624	0.07402514
-139.11413292	0.09043646
-139.08079961	0.10274978
-139.04746630	0.10481109
-139.01413298	0.09534975
-138.98079967	0.07389765
-138.94746635	0.04742218
-138.91413304	0.01551811
-138.88079972	-0.01286668
-138.84746641	-0.03652587
-138.81413309	-0.05432735
-138.78079978	-0.06612314
-138.74746646	-0.07134512
-138.71413315	-0.07245418
-138.68079983	-0.06940887
-138.64746652	-0.06359500
-138.61413320	-0.05526552
-138.58079989	-0.04493929
-138.54746657	-0.03481296
-138.51413326	-0.02072389
-138.48079994	-0.00616506
-138.44746663	0.00828948
-138.41413331	0.02115920
-138.38080000	0.02988836
-138.34746668	0.03111108
-138.31413337	0.02785381
-138.28080006	0.01540053
-138.24746674	-0.00195898
-138.21413343	-0.01863956
-138.18080011	-0.03251103
-138.14746680	-0.04002373
-138.11413348	-0.03846097
-138.08080017	-0.02763261
-138.04746685	-0.00980199
-138.01413354	0.01136115
-137.98080022	0.03327604
-137.94746691	0.05128019
-137.91413359	0.06304670
-137.88080028	0.06754209
-137.84746696	0.06677693
-137.81413365	0.05821086
-137.78080033	0.04299376
-137.74746702	0.02482427
-137.71413370	0.00438508
-137.68080039	-0.01640995
-137.64746707	-0.03506217
-137.61413376	-0.04711106
-137.58080044	-0.05471245
-137.54746713	-0.05618797
-137.51413382	-0.05151876
-137.48080050	-0.04158077
-137.44746719	-0.02662461
-137.41413387	-0.00757256
-137.38080056	0.01559817
-137.34746724	0.04003736
-137.31413393	0.06535716
-137.28080061	0.08786388
-137.24746730	0.10662436
-137.21413398	0.11965170
-137.18080067	0.12703210
-137.14746735	0.12853274
-137.11413404	0.12673432
-137.08080072	0.12086575
-137.04746741	0.11218680
-137.01413409	0.09741479
-136.98080078	0.07656890
-136.94746746	0.04888072
-136.91413415	0.01440509
-136.88080083	-0.02335388
-136.84746752	-0.05997780
-136.81413420	-0.09218448
-136.78080089	-0.11789571
-136.74746758	-0.13439279
-136.71413426	-0.13976282
-136.68080095	-0.13587601
-136.64746763	-0.12507451
-136.61413432	-0.10953748
-136.58080100	-0.08896152
-136.54746769	-0.06780464
-136.51413437	-0.04726513
-136.48080106	-0.02983902
-136.44746774	-0.01612565
-136.41413443	-0.00679859
-136.38080111	-0.00089538
-136.34746780	0.00359476
-136.31413448	0.00807394
-136.28080117	0.01268153
-136.24746785	0.02084140
-136.21413454	0.03135770
-136.18080122	0.04077947
-136.14746791	0.04866959
-136.11413459	0.04984890
-136.08080128	0.04603655
-136.04746796	0.03485013
-136.01413465	0.02109134
-135.98080134	0.00414513
-135.94746802	-0.01029128
-135.91413471	-0.02008817
-135.88080139	-0.02432484
-135.84746808	-0.02313068
-135.81413476	-0.01828354
-135.78080145	-0.01172721
-135.74746813	-0.00522662
-135.71413482	-0.00092010
-135.68080150	0.00257467
-135.64746819	0.00727489
-135.61413487	0.01250529
-135.58080156	0.01894162
-135.54746824	0.02819557
-135.51413493	0.03803715
-135.48080161	0.04501030
-135.44746830	0.04945612
-135.41413498	0.04937072
-135.38080167	0.04752255
-135.34746835	0.04370253
-135.31413504	0.03647401
-135.28080172	0.03195096
-135.24746841	0.02919211
-135.21413510	0.02645816
-135.18080178	0.02397101
-135.14746847	0.02018784
-135.11413515	0.01387300
-135.08080184	0.00547386
-135.04746852	-0.00733678
-135.01413521	-0.01878932
-134.98080189	-0.02963002
-134.94746858	-0.03661888
-134.91413526	-0.04009255
-134.88080195	-0.04046099
-134.84746863	-0.04142657
-134.81413532	-0.04543284
-134.78080200	-0.05318211
-134.74746869	-0.06507879
-134.71413537	-0.07892179
-134.68080206	-0.08966557
-134.64746874	-0.09618115
-134.61413543	-0.09437240
-134.58080211	-0.08229113
-134.54746880	-0.06480523
-134.51413548	-0.03997869
-134.48080217	-0.01236404
-134.44746886	0.01589686
-134.41413554	0.04407531
-134.38080223	0.07065323
-134.34746891	0.09415153
-134.31413560	0.11664905
-134.28080228	0.13447358
-134.24746897	0.14779641
-134.21413565	0.15461281
-134.18080234	0.15262674
-134.14746902	0.13942478
-134.11413571	0.11558515
-134.08080239	0.08214704
-134.04746908	0.04174945
-134.01413576	-0.00485164
-133.98080245	-0.05092157
-133.94746913	-0.09262951
-133.91413582	-0.12609411
-133.88080250	-0.14968487
-133.84746919	-0.15891792
-133.81413587	-0.15434632
-133.78080256	-0.13529115
-133.74746924	-0.10520856
-133.71413593	-0.06792320
-133.68080261	-0.02492807
-133.64746930	0.01806653
-133.61413599	0.05971663
-133.58080267	0.09499865
-133.54746936	0.12465128
-133.51413604	0.14580899
-133.48080273	0.15813493
-133.44746941	0.15934023
-133.41413610	0.14929150
-133.38080278	0.12559836
-133.34746947	0.09258003
-133.31413615	0.05281283
-133.28080284	0.00688651
-133.24746952	-0.03771115
-133.21413621	-0.07535828
-133.18080289	-0.10263657
-133.14746958	-0.11948511
-133.11413626	-0.12435631
-133.08080295	-0.11941117
-133.04746963	-0.10719750
-133.01413632	-0.08876163
-132.98080300	-0.07050551
-132.94746969	-0.04871806
-132.91413637	-0.02854312
-132.88080306	-0.01260894
-132.84746975	0.00056863
-132.81413643	0.00866978
-132.78080312	0.01152211
-132.74746980	0.01178603
-132.71413649	0.01044298
-132.68080317	0.00880298
-132.64746986	0.01166739
-132.61413654	0.01733932
-132.58080323	0.02836489
-132.54746991	0.04131709
-132.51413660	0.05809877
-132.48080328	0.07091675
-132.44746997	0.08049244
-132.41413665	0.08361920
