# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:38:09
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-148.88079416	-0.00647026
-148.84746084	-0.00573070
-148.81412753	-0.00557703
-148.78079421	-0.00482537
-148.74746090	-0.00452377
-148.71412758	-0.00410927
-148.68079427	-0.00376281
-148.64746095	-0.00349580
-148.61412764	-0.00247518
-148.58079432	-0.00170031
-148.54746101	-0.00083670
-148.51412769	-0.00071995
-148.48079438	0.00093610
-148.44746106	0.00136365
-148.41412775	0.00278414
-148.38079443	0.00363237
-148.34746112	0.00554131
-148.31412781	0.00769424
-148.28079449	0.00820371
-148.24746118	0.01029863
-148.21412786	0.01137010
-148.18079455	0.01470409
-148.14746123	0.01662846
-148.11412792	0.01977145
-148.08079460	0.02369994
-148.04746129	0.02672110
-148.01412797	0.02969576
-147.98079466	0.03308348
-147.94746134	0.03707586
-147.91412803	0.04165694
-147.88079471	0.04627084
-147.84746140	0.05086157
-147.81412808	0.05652627
-147.78079477	0.06261057
-147.74746145	0.06892633
-147.71412814	0.07604014
-147.68079482	0.08294259
-147.64746151	0.09102807
-147.61412819	0.10135505
-147.58079488	0.11029265
-147.54746157	0.12169819
-147.51412825	0.13397281
-147.48079494	0.14718153
-147.44746162	0.16274089
-147.41412831	0.18112164
-147.38079499	0.19989001
-147.34746168	0.22239287
-147.31412836	0.24622684
-147.28079505	0.27293967
-147.24746173	0.30323336
-147.21412842	0.33546749
-147.18079510	0.37194936
-147.14746179	0.41115680
-147.11412847	0.45430438
-147.08079516	0.49938279
-147.04746184	0.54673305
-147.01412853	0.59675064
-146.98079521	0.64749107
-146.94746190	0.69782238
-146.91412858	0.74377213
-146.88079527	0.78466653
-146.84746195	0.81563731
-146.81412864	0.83217771
-146.78079533	0.82562373
-146.74746201	0.78960240
-146.71412870	0.71254369
-146.68079538	0.58622069
-146.64746207	0.40032906
-146.61412875	0.14810785
-146.58079544	-0.17363063
-146.54746212	-0.56194002
-146.51412881	-1.00735523
-146.48079549	-1.49406354
-146.44746218	-1.99203160
-146.41412886	-2.47342596
-146.38079555	-2.89915935
-146.34746223	-3.22858852
-146.31412892	-3.42177488
-146.28079560	-3.44591354
-146.24746229	-3.28153966
-146.21412897	-2.93221727
-146.18079566	-2.42097624
-146.14746234	-1.78960060
-146.11412903	-1.08731085
-146.08079571	-0.36685740
-146.04746240	0.33420064
-146.01412909	0.98768752
-145.98079577	1.56628599
-145.94746246	2.04921919
-145.91412914	2.40995401
-145.88079583	2.63347314
-145.84746251	2.71525064
-145.81412920	2.66586032
-145.78079588	2.50023051
-145.74746257	2.24918191
-145.71412925	1.94748888
-145.68079594	1.62834995
-145.64746262	1.32341499
-145.61412931	1.04954603
-145.58079599	0.81459565
-145.54746268	0.62006392
-145.51412936	0.45980208
-145.48079605	0.33054475
-145.44746273	0.22773828
-145.41412942	0.15281334
-145.38079610	0.10696592
-145.34746279	0.08852927
-145.31412947	0.09286652
-145.28079616	0.11214534
-145.24746285	0.13572914
-145.21412953	0.15292735
-145.18079622	0.15585983
-145.14746290	0.14295351
-145.11412959	0.11465652
-145.08079627	0.07138955
-145.04746296	0.01750884
-145.01412964	-0.04093485
-144.98079633	-0.10204613
-144.94746301	-0.16318673
-144.91412970	-0.21828876
-144.88079638	-0.26296638
-144.84746307	-0.29147978
-144.81412975	-0.29670014
-144.78079644	-0.27429227
-144.74746312	-0.22414034
-144.71412981	-0.14912770
-144.68079649	-0.05679888
-144.64746318	0.04203201
-144.61412986	0.13817764
-144.58079655	0.21749106
-144.54746323	0.27189785
-144.51412992	0.29664055
-144.48079661	0.29159443
-144.44746329	0.25771654
-144.41412998	0.19716627
-144.38079666	0.11848955
-144.34746335	0.02518614
-144.31413003	-0.07529267
-144.28079672	-0.17224264
-144.24746340	-0.25455149
-144.21413009	-0.31271681
-144.18079677	-0.33793429
-144.14746346	-0.33054275
-144.11413014	-0.29275785
-144.08079683	-0.22916677
-144.04746351	-0.15325644
-144.01413020	-0.07443014
-143.98079688	-0.00035099
-143.94746357	0.06069270
-143.91413025	0.10661483
-143.88079694	0.14155355
-143.84746362	0.16407249
-143.81413031	0.17595376
-143.78079699	0.17924528
-143.74746368	0.17154979
-143.71413036	0.15516519
-143.68079705	0.12891877
-143.64746374	0.09692429
-143.61413042	0.06145314
-143.58079711	0.02689859
-143.54746379	-0.00384088
-143.51413048	-0.02817029
-143.48079716	-0.04752580
-143.44746385	-0.06414380
-143.41413053	-0.07946392
-143.38079722	-0.09392872
-143.34746390	-0.10888539
-143.31413059	-0.12485276
-143.28079727	-0.14200868
-143.24746396	-0.16209482
-143.21413064	-0.18173366
-143.18079733	-0.20249644
-143.14746401	-0.21888090
-143.11413070	-0.22728280
-143.08079738	-0.22327256
-143.04746407	-0.20469653
-143.01413075	-0.17166311
-142.98079744	-0.12506907
-142.94746412	-0.06737817
-142.91413081	-0.00512188
-142.88079750	0.05910241
-142.84746418	0.12172283
-142.81413087	0.17971688
-142.78079755	0.22992953
-142.74746424	0.26891826
-142.71413092	0.29207044
-142.68079761	0.29523333
-142.64746429	0.27755919
-142.61413098	0.23486008
-142.58079766	0.17048470
-142.54746435	0.08973866
-142.51413103	-0.00092125
-142.48079772	-0.08938796
-142.44746440	-0.16604303
-142.41413109	-0.22128625
-142.38079777	-0.25135559
-142.34746446	-0.25400551
-142.31413114	-0.23125113
-142.28079783	-0.18788697
-142.24746451	-0.12754427
-142.21413120	-0.05713982
-142.18079788	0.01535595
-142.14746457	0.08309735
-142.11413126	0.13925789
-142.08079794	0.17583795
-142.04746463	0.18883545
-142.01413131	0.17746278
-141.98079800	0.14349119
-141.94746468	0.09437595
-141.91413137	0.03707588
-141.88079805	-0.01996607
-141.84746474	-0.07346459
-141.81413142	-0.11970722
-141.78079811	-0.15326762
-141.74746479	-0.17495532
-141.71413148	-0.18426657
-141.68079816	-0.18267886
-141.64746485	-0.17153221
-141.61413153	-0.15232161
-141.58079822	-0.12875562
-141.54746490	-0.10257410
-141.51413159	-0.07507699
-141.48079827	-0.04560750
-141.44746496	-0.01801897
-141.41413164	0.00871037
-141.38079833	0.03185785
-141.34746502	0.04900797
-141.31413170	0.06023218
-141.28079839	0.06447128
-141.24746507	0.06155578
-141.21413176	0.05280890
-141.18079844	0.04209690
-141.14746513	0.03162067
-141.11413181	0.02841484
-141.08079850	0.03378026
-141.04746518	0.04970459
-141.01413187	0.07346654
-140.98079855	0.10012948
-140.94746524	0.12116841
-140.91413192	0.12905917
-140.88079861	0.12279224
-140.84746529	0.10093010
-140.81413198	0.06884644
-140.78079866	0.03376594
-140.74746535	0.00143748
-140.71413203	-0.02453307
-140.68079872	-0.04191265
-140.64746540	-0.05520939
-140.61413209	-0.06490390
-140.58079878	-0.07189126
-140.54746546	-0.07724585
-140.51413215	-0.08095281
-140.48079883	-0.08013590
-140.44746552	-0.07562316
-140.41413220	-0.06825738
-140.38079889	-0.05947493
-140.34746557	-0.05071457
-140.31413226	-0.04273932
-140.28079894	-0.03818339
-140.24746563	-0.03500212
-140.21413231	-0.03568586
-140.18079900	-0.03896805
-140.14746568	-0.04380202
-140.11413237	-0.04499713
-140.08079905	-0.04232855
-140.04746574	-0.03235961
-140.01413242	-0.01214660
-139.98079911	0.01218144
-139.94746579	0.03815283
-139.91413248	0.05962112
-139.88079916	0.07307163
-139.84746585	0.07692384
-139.81413254	0.07009714
-139.78079922	0.05723410
-139.74746591	0.03948760
-139.71413259	0.02017045
-139.68079928	0.00161174
-139.64746596	-0.01769184
-139.61413265	-0.03525250
-139.58079933	-0.04912076
-139.54746602	-0.05953419
-139.51413270	-0.06206611
-139.48079939	-0.05410301
-139.44746607	-0.04015032
-139.41413276	-0.02246240
-139.38079944	-0.00361967
-139.34746613	0.01073897
-139.31413281	0.02110877
-139.28079950	0.02895826
-139.24746618	0.04007184
-139.21413287	0.05274030
-139.18079955	0.06879870
-139.14746624	0.08792778
-139.11413292	0.10116268
-139.08079961	0.10679502
-139.04746630	0.10016428
-139.01413298	0.08197878
-138.98079967	0.05605030
-138.94746635	0.02406231
-138.91413304	-0.00677772
-138.88079972	-0.03253088
-138.84746641	-0.05303202
-138.81413309	-0.06489774
-138.78079978	-0.07312130
-138.74746646	-0.07448680
-138.71413315	-0.07148326
-138.68079983	-0.06651991
-138.64746652	-0.05853218
-138.61413320	-0.04899122
-138.58079989	-0.03613648
-138.54746657	-0.02311238
-138.51413326	-0.00862551
-138.48079994	0.00562391
-138.44746663	0.01882725
-138.41413331	0.02895810
-138.38080000	0.03340505
-138.34746668	0.03052408
-138.31413337	0.02019321
-138.28080006	0.00404885
-138.24746674	-0.01513363
-138.21413343	-0.03123923
-138.18080011	-0.04144173
-138.14746680	-0.04104530
-138.11413348	-0.03290335
-138.08080017	-0.01573583
-138.04746685	0.00570073
-138.01413354	0.02815835
-137.98080022	0.04731466
-137.94746691	0.06198378
-137.91413359	0.06966970
-137.88080028	0.06918707
-137.84746696	0.06178495
-137.81413365	0.04923448
-137.78080033	0.03099610
-137.74746702	0.00980142
-137.71413370	-0.01157882
-137.68080039	-0.02997525
-137.64746707	-0.04464134
-137.61413376	-0.05445846
-137.58080044	-0.05762255
-137.54746713	-0.05505894
-137.51413382	-0.04573804
-137.48080050	-0.03271473
-137.44746719	-0.01358976
-137.41413387	0.00866098
-137.38080056	0.03353545
-137.34746724	0.05957586
-137.31413393	0.08351305
-137.28080061	0.10391555
-137.24746730	0.11774957
-137.21413398	0.12713947
-137.18080067	0.13018355
-137.14746735	0.12876608
-137.11413404	0.12422221
-137.08080072	0.11637743
-137.04746741	0.10327167
-137.01413409	0.08360259
-136.98080078	0.05644454
-136.94746746	0.02296399
-136.91413415	-0.01410380
-136.88080083	-0.05157456
-136.84746752	-0.08595397
-136.81413420	-0.11446833
-136.78080089	-0.13252133
-136.74746758	-0.14141760
-136.71413426	-0.14032209
-136.68080095	-0.13058110
-136.64746763	-0.11561370
-136.61413432	-0.09567791
-136.58080100	-0.07446039
-136.54746769	-0.05274716
-136.51413437	-0.03389299
-136.48080106	-0.01893926
-136.44746774	-0.00787360
-136.41413443	-0.00101183
-136.38080111	0.00310912
-136.34746780	0.00683942
-136.31413448	0.01249013
-136.28080117	0.02004094
-136.24746785	0.02976793
-136.21413454	0.03927399
-136.18080122	0.04770768
-136.14746791	0.05176146
-136.11413459	0.04764568
-136.08080128	0.03833329
-136.04746796	0.02328502
-136.01413465	0.00665794
-135.98080134	-0.00849133
-135.94746802	-0.02032133
-135.91413471	-0.02498633
-135.88080139	-0.02564718
-135.84746808	-0.02187450
-135.81413476	-0.01410762
-135.78080145	-0.00755731
-135.74746813	-0.00091299
-135.71413482	0.00264889
-135.68080150	0.00680875
-135.64746819	0.01191426
-135.61413487	0.01878435
-135.58080156	0.02746260
-135.54746824	0.03673111
-135.51413493	0.04385625
-135.48080161	0.04927933
-135.44746830	0.05099580
-135.41413498	0.04733183
-135.38080167	0.04209631
-135.34746835	0.03660094
-135.31413504	0.03151269
-135.28080172	0.02791766
-135.24746841	0.02455505
-135.21413510	0.02394643
-135.18080178	0.02137889
-135.14746847	0.01613570
-135.11413515	0.00694923
-135.08080184	-0.00401108
-135.04746852	-0.01582953
-135.01413521	-0.02713515
-134.98080189	-0.03531299
-134.94746858	-0.03934101
-134.91413526	-0.04042924
-134.88080195	-0.04095197
-134.84746863	-0.04323653
-134.81413532	-0.05125328
-134.78080200	-0.06213359
-134.74746869	-0.07647432
-134.71413537	-0.08957157
-134.68080206	-0.09735108
-134.64746874	-0.09681305
-134.61413543	-0.08760014
-134.58080211	-0.07039615
-134.54746880	-0.04702964
-134.51413548	-0.01937695
-134.48080217	0.00956434
-134.44746886	0.03798923
-134.41413554	0.06583780
-134.38080223	0.08958180
-134.34746891	0.11235568
-134.31413560	0.13197984
-134.28080228	0.14725530
-134.24746897	0.15612178
-134.21413565	0.15488636
-134.18080234	0.14501007
-134.14746902	0.12399080
-134.11413571	0.09205533
-134.08080239	0.05147712
-134.04746908	0.00652958
-134.01413576	-0.04068755
-133.98080245	-0.08435801
-133.94746913	-0.12187117
-133.91413582	-0.14832083
-133.88080250	-0.16061584
-133.84746919	-0.15959631
-133.81413587	-0.14305578
-133.78080256	-0.11424672
-133.74746924	-0.07874881
-133.71413593	-0.03502831
-133.68080261	0.00898639
-133.64746930	0.05108077
-133.61413599	0.08978890
-133.58080267	0.12149672
-133.54746936	0.14360921
-133.51413604	0.15812055
-133.48080273	0.16300463
-133.44746941	0.15479561
-133.41413610	0.13531785
-133.38080278	0.10398728
-133.34746947	0.06298248
-133.31413615	0.01838868
-133.28080284	-0.02720788
-133.24746952	-0.06708480
-133.21413621	-0.09921203
-133.18080289	-0.11945647
-133.14746958	-0.12805129
-133.11413626	-0.12450413
-133.08080295	-0.11368320
-133.04746963	-0.09548134
-133.01413632	-0.07595348
-132.98080300	-0.05543266
-132.94746969	-0.03451987
-132.91413637	-0.01486071
-132.88080306	-0.00142091
-132.84746975	0.00761336
-132.81413643	0.01255893
-132.78080312	0.01318134
-132.74746980	0.01150701
-132.71413649	0.00988643
-132.68080317	0.01087182
-132.64746986	0.01524376
-132.61413654	0.02531998
-132.58080323	0.03896797
-132.54746991	0.05406501
