# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2025-02-14T08:47:21
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-155.48079048	-0.00041014
-155.44745717	-0.00030786
-155.41412385	-0.00060469
-155.38079054	-0.00015081
-155.34745722	0.00000421
-155.31412391	-0.00027020
-155.28079060	-0.00083203
-155.24745728	-0.00083659
-155.21412397	-0.00026465
-155.18079065	0.00015433
-155.14745734	0.00045376
-155.11412402	0.00089911
-155.08079071	0.00097367
-155.04745739	0.00123867
-155.01412408	0.00079409
-154.98079076	0.00002839
-154.94745745	0.00075498
-154.91412413	0.00174647
-154.88079082	0.00138326
-154.84745750	0.00237768
-154.81412419	0.00245113
-154.78079087	0.00265191
-154.74745756	0.00360180
-154.71412424	0.00385988
-154.68079093	0.00393119
-154.64745761	0.00392935
-154.61412430	0.00347612
-154.58079098	0.00468946
-154.54745767	0.00373998
-154.51412436	0.00402261
-154.48079104	0.00335050
-154.44745773	0.00312630
-154.41412441	0.00240720
-154.38079110	0.00186799
-154.34745778	-0.00000747
-154.31412447	-0.00096063
-154.28079115	-0.00262844
-154.24745784	-0.00418755
-154.21412452	-0.00627838
-154.18079121	-0.00818649
-154.14745789	-0.00891329
-154.11412458	-0.01077094
-154.08079126	-0.01133846
-154.04745795	-0.01199223
-154.01412463	-0.01059476
-153.98079132	-0.01110978
-153.94745800	-0.00952886
-153.91412469	-0.00884416
-153.88079137	-0.00650227
-153.84745806	-0.00499853
-153.81412474	-0.00363668
-153.78079143	-0.00123986
-153.74745812	0.00087209
-153.71412480	0.00164961
-153.68079149	0.00333012
-153.64745817	0.00344717
-153.61412486	0.00414107
-153.58079154	0.00375449
-153.54745823	0.00506724
-153.51412491	0.00415457
-153.48079160	0.00316118
-153.44745828	0.00303776
-153.41412497	0.00170746
-153.38079165	0.00204729
-153.34745834	0.00021799
-153.31412502	-0.00033525
-153.28079171	-0.00150033
-153.24745839	-0.00182883
-153.21412508	-0.00168656
-153.18079176	-0.00160957
-153.14745845	-0.00218924
-153.11412513	-0.00206003
-153.08079182	-0.00099723
-153.04745850	-0.00094819
-153.01412519	-0.00097810
-152.98079187	0.00008204
-152.94745856	0.00094405
-152.91412525	0.00170712
-152.88079193	0.00160786
-152.84745862	0.00280498
-152.81412530	0.00296092
-152.78079199	0.00312537
-152.74745867	0.00380862
-152.71412536	0.00318241
-152.68079204	0.00322101
-152.64745873	0.00300032
-152.61412541	0.00232820
-152.58079210	0.00273029
-152.54745878	0.00238193
-152.51412547	0.00181328
-152.48079215	0.00150365
-152.44745884	0.00177507
-152.41412552	0.00154148
-152.38079221	0.00107211
-152.34745889	0.00130998
-152.31412558	0.00110202
-152.28079226	0.00070441
-152.24745895	0.00104829
-152.21412563	0.00108409
-152.18079232	0.00062696
-152.14745901	0.00052005
-152.11412569	0.00119822
-152.08079238	-0.00047031
-152.04745906	0.00022186
-152.01412575	0.00004976
-151.98079243	-0.00037798
-151.94745912	-0.00043817
-151.91412580	-0.00071815
-151.88079249	-0.00026555
-151.84745917	-0.00089358
-151.81412586	0.00000311
-151.78079254	-0.00016204
-151.74745923	0.00004647
-151.71412591	0.00075124
-151.68079260	0.00012307
-151.64745928	0.00092211
-151.61412597	0.00080630
-151.58079265	-0.00005832
-151.54745934	0.00051914
-151.51412602	0.00060147
-151.48079271	-0.00003866
-151.44745939	-0.00026979
-151.41412608	0.00070174
-151.38079277	0.00012204
-151.34745945	0.00035559
-151.31412614	-0.00033841
-151.28079282	0.00013212
-151.24745951	-0.00100549
-151.21412619	-0.00112670
-151.18079288	-0.00041495
-151.14745956	-0.00088682
-151.11412625	-0.00079306
-151.08079293	-0.00100073
-151.04745962	-0.00126564
-151.01412630	-0.00161889
-150.98079299	-0.00180828
-150.94745967	-0.00127889
-150.91412636	-0.00213925
-150.88079304	-0.00220812
-150.84745973	-0.00138806
-150.81412641	-0.00151630
-150.78079310	-0.00177425
-150.74745978	-0.00071739
-150.71412647	-0.00082556
-150.68079315	-0.00132746
-150.64745984	-0.00081516
-150.61412653	-0.00032559
-150.58079321	-0.00031234
-150.54745990	-0.00119216
-150.51412658	0.00030907
-150.48079327	0.00109981
-150.44745995	-0.00043862
-150.41412664	0.00010724
-150.38079332	-0.00118301
-150.34746001	-0.00082540
-150.31412669	-0.00161602
-150.28079338	-0.00189924
-150.24746006	-0.00140675
-150.21412675	-0.00235413
-150.18079343	-0.00232137
-150.14746012	-0.00213452
-150.11412680	-0.00252921
-150.08079349	-0.00241534
-150.04746017	-0.00240150
-150.01412686	-0.00352700
-149.98079354	-0.00296984
-149.94746023	-0.00439581
-149.91412691	-0.00424932
-149.88079360	-0.00458304
-149.84746029	-0.00464425
-149.81412697	-0.00552592
-149.78079366	-0.00581796
-149.74746034	-0.00638166
-149.71412703	-0.00672209
-149.68079371	-0.00746276
-149.64746040	-0.00754567
-149.61412708	-0.00760161
-149.58079377	-0.00696579
-149.54746045	-0.00657442
-149.51412714	-0.00688156
-149.48079382	-0.00582950
-149.44746051	-0.00546847
-149.41412719	-0.00435309
-149.38079388	-0.00480770
-149.34746056	-0.00391235
-149.31412725	-0.00374515
-149.28079393	-0.00362031
-149.24746062	-0.00363045
-149.21412730	-0.00444035
-149.18079399	-0.00487007
-149.14746067	-0.00494528
-149.11412736	-0.00545295
-149.08079405	-0.00491992
-149.04746073	-0.00549851
-149.01412742	-0.00564285
-148.98079410	-0.00628585
-148.94746079	-0.00600121
-148.91412747	-0.00623506
-148.88079416	-0.00635455
-148.84746084	-0.00694166
-148.81412753	-0.00629655
-148.78079421	-0.00584323
-148.74746090	-0.00594078
-148.71412758	-0.00548830
-148.68079427	-0.00492815
-148.64746095	-0.00510592
-148.61412764	-0.00395440
-148.58079432	-0.00374125
-148.54746101	-0.00214256
-148.51412769	-0.00256594
-148.48079438	-0.00111035
-148.44746106	-0.00050782
-148.41412775	0.00042381
-148.38079443	0.00191633
-148.34746112	0.00230570
-148.31412781	0.00372389
-148.28079449	0.00442027
-148.24746118	0.00715566
-148.21412786	0.00885200
-148.18079455	0.01046579
-148.14746123	0.01365957
-148.11412792	0.01489464
-148.08079460	0.01806887
-148.04746129	0.02002387
-148.01412797	0.02283200
-147.98079466	0.02537667
-147.94746134	0.03019817
-147.91412803	0.03364977
-147.88079471	0.03752625
-147.84746140	0.04178470
-147.81412808	0.04654832
-147.78079477	0.05113013
-147.74746145	0.05654191
-147.71412814	0.06216963
-147.68079482	0.06848521
-147.64746151	0.07572047
-147.61412819	0.08256156
-147.58079488	0.09100569
-147.54746157	0.09993393
-147.51412825	0.11007596
-147.48079494	0.12142800
-147.44746162	0.13376492
-147.41412831	0.14787819
-147.38079499	0.16392840
-147.34746168	0.18211637
-147.31412836	0.20166034
-147.28079505	0.22385000
-147.24746173	0.24815397
-147.21412842	0.27647865
-147.18079510	0.30669967
-147.14746179	0.33984878
-147.11412847	0.37630995
-147.08079516	0.41664743
-147.04746184	0.45933284
-147.01412853	0.50575644
-146.98079521	0.55398424
-146.94746190	0.60287304
-146.91412858	0.65272912
-146.88079527	0.70122672
-146.84746195	0.74538834
-146.81412864	0.78351892
-146.78079533	0.80948173
-146.74746201	0.81832367
-146.71412870	0.80144457
-146.68079538	0.75187774
-146.64746207	0.65873301
-146.61412875	0.51215086
-146.58079544	0.30454986
-146.54746212	0.03060403
-146.51412881	-0.31162528
-146.48079549	-0.71606898
-146.44746218	-1.16900107
-146.41412886	-1.65305238
-146.38079555	-2.13579256
-146.34746223	-2.58780607
-146.31412892	-2.97181710
-146.28079560	-3.24355114
-146.24746229	-3.36857568
-146.21412897	-3.31879968
-146.18079566	-3.08512578
-146.14746234	-2.67781212
-146.11412903	-2.12654993
-146.08079571	-1.47909174
-146.04746240	-0.78112675
-146.01412909	-0.08543728
-145.98079577	0.58178417
-145.94746246	1.19060683
-145.91412914	1.71882602
-145.88079583	2.14207543
-145.84746251	2.43889967
-145.81412920	2.60204315
-145.78079588	2.62712103
-145.74746257	2.52981803
-145.71412925	2.33444315
-145.68079594	2.06564566
-145.64746262	1.76483963
-145.61412931	1.46080721
-145.58079599	1.17715605
-145.54746268	0.93032177
-145.51412936	0.72096428
-145.48079605	0.54869814
-145.44746273	0.40834133
-145.41412942	0.29432890
-145.38079610	0.20600685
-145.34746279	0.14515636
-145.31412947	0.11111903
-145.28079616	0.10207242
-145.24746285	0.11199779
-145.21412953	0.13217070
-145.18079622	0.15202011
-145.14746290	0.16224107
-145.11412959	0.15801989
-145.08079627	0.13586711
-145.04746296	0.09724379
-145.01412964	0.04727981
-144.98079633	-0.00960945
-144.94746301	-0.07160200
-144.91412970	-0.13338327
-144.88079638	-0.19399131
-144.84746307	-0.24536682
-144.81412975	-0.28526248
-144.78079644	-0.30546960
-144.74746312	-0.30072015
-144.71412981	-0.26763066
-144.68079649	-0.20755580
-144.64746318	-0.12598088
-144.61412986	-0.02973138
-144.58079655	0.07014283
-144.54746323	0.15892749
-144.51412992	0.23082252
-144.48079661	0.27654381
-144.44746329	0.29167774
-144.41412998	0.27775132
-144.38079666	0.23623010
-144.34746335	0.17142628
-144.31413003	0.08846518
-144.28079672	-0.00657505
-144.24746340	-0.10418920
-144.21413009	-0.19331581
-144.18079677	-0.26610516
-144.14746346	-0.31199916
-144.11413014	-0.32605519
-144.08079683	-0.30742752
-144.04746351	-0.26012854
-144.01413020	-0.19309062
-143.98079688	-0.11696048
-143.94746357	-0.04142353
-143.91413025	0.02440837
-143.88079694	0.07744114
-143.84746362	0.11802138
-143.81413031	0.14374516
-143.78079699	0.16114314
-143.74746368	0.16845164
-143.71413036	0.16668659
-143.68079705	0.15596718
-143.64746374	0.13509943
-143.61413042	0.10716782
-143.58079711	0.07379759
-143.54746379	0.03916899
-143.51413048	0.00718793
-143.48079716	-0.01962235
-143.44746385	-0.03931481
-143.41413053	-0.05641896
-143.38079722	-0.06951792
-143.34746390	-0.08287445
-143.31413059	-0.09507289
-143.28079727	-0.10927889
-143.24746396	-0.12387857
-143.21413064	-0.14158629
-143.18079733	-0.16162144
-143.14746401	-0.18183390
-143.11413070	-0.20004367
-143.08079738	-0.21409181
-143.04746407	-0.21709418
-143.01413075	-0.20917702
-142.98079744	-0.18644674
-142.94746412	-0.14875185
-142.91413081	-0.10016157
-142.88079750	-0.04283281
-142.84746418	0.01937738
-142.81413087	0.08236875
-142.78079755	0.14155821
-142.74746424	0.19525023
-142.71413092	0.24092542
-142.68079761	0.27405190
-142.64746429	0.28916101
-142.61413098	0.28538210
-142.58079766	0.25864293
-142.54746435	0.20799648
-142.51413103	0.13647915
-142.48079772	0.05170860
-142.44746440	-0.03756760
-142.41413109	-0.12064464
-142.38079777	-0.18762254
-142.34746446	-0.23142593
-142.31413114	-0.25006853
-142.28079783	-0.24187817
-142.24746451	-0.21056465
-142.21413120	-0.16054197
-142.18079788	-0.09845592
-142.14746457	-0.02747273
-142.11413126	0.04339371
-142.08079794	0.10501277
-142.04746463	0.15184885
-142.01413131	0.17928596
-141.98079800	0.18090189
-141.94746468	0.15954801
-141.91413137	0.12023990
-141.88079805	0.06962755
-141.84746474	0.01294854
-141.81413142	-0.04326717
-141.78079811	-0.09174686
-141.74746479	-0.13159022
-141.71413148	-0.15958158
-141.68079816	-0.17536895
-141.64746485	-0.17851862
-141.61413153	-0.17388631
-141.58079822	-0.15747996
-141.54746490	-0.13784690
-141.51413159	-0.11406232
-141.48079827	-0.08764762
-141.44746496	-0.05985714
-141.41413164	-0.03224155
-141.38079833	-0.00631816
-141.34746502	0.01772529
-141.31413170	0.03735151
-141.28079839	0.05232104
-141.24746507	0.06096676
-141.21413176	0.06192086
-141.18079844	0.05702234
-141.14746513	0.04766967
-141.11413181	0.03629699
-141.08079850	0.03067706
-141.04746518	0.03038658
-141.01413187	0.03945821
-140.98079855	0.05880271
-140.94746524	0.08447377
-140.91413192	0.10799484
-140.88079861	0.12502416
-140.84746529	0.12727729
-140.81413198	0.11322262
-140.78079866	0.08599729
-140.74746535	0.05241413
-140.71413203	0.01761641
-140.68079872	-0.01187260
-140.64746540	-0.03410787
-140.61413209	-0.04983199
-140.58079878	-0.06124108
-140.54746546	-0.06901915
-140.51413215	-0.07550888
-140.48079883	-0.07876874
-140.44746552	-0.07986031
-140.41413220	-0.07784717
-140.38079889	-0.07179197
-140.34746557	-0.06374738
-140.31413226	-0.05430134
-140.28079894	-0.04576645
-140.24746563	-0.03852998
-140.21413231	-0.03444485
-140.18079900	-0.03277154
-140.14746568	-0.03374039
-140.11413237	-0.03811440
-140.08079905	-0.04190468
-140.04746574	-0.04377795
-140.01413242	-0.03749871
-139.98079911	-0.02378749
-139.94746579	-0.00338120
-139.91413248	0.02244720
-139.88079916	0.04645239
-139.84746585	0.06429774
-139.81413254	0.07384603
-139.78079922	0.07189222
-139.74746591	0.06335257
-139.71413259	0.04860241
-139.68079928	0.03127740
-139.64746596	0.01267719
-139.61413265	-0.00575930
-139.58079933	-0.02302417
-139.54746602	-0.03988396
-139.51413270	-0.05292523
-139.48079939	-0.06004216
-139.44746607	-0.05745821
-139.41413276	-0.04883786
-139.38079944	-0.03344639
-139.34746613	-0.01568709
-139.31413281	-0.00012101
-139.28079950	0.01333769
-139.24746618	0.02202147
-139.21413287	0.02993678
-139.18079955	0.04103893
-139.14746624	0.05556914
-139.11413292	0.07351792
-139.08079961	0.08955363
-139.04746630	0.10040910
-139.01413298	0.10178419
-138.98079967	0.09133705
-138.94746635	0.07011758
-138.91413304	0.04111247
-138.88079972	0.01019516
-138.84746641	-0.01789912
-138.81413309	-0.03991220
-138.78079978	-0.05721074
-138.74746646	-0.06714110
-138.71413315	-0.07116757
-138.68079983	-0.07079708
-138.64746652	-0.06833745
-138.61413320	-0.06201785
-138.58079989	-0.05288246
-138.54746657	-0.04311255
-138.51413326	-0.03116056
-138.48079994	-0.01846407
-138.44746663	-0.00402360
-138.41413331	0.00975126
-138.38080000	0.02235490
-138.34746668	0.03029104
-138.31413337	0.03221961
-138.28080006	0.02734613
-138.24746674	0.01488393
-138.21413343	-0.00209655
-138.18080011	-0.02043566
-138.14746680	-0.03475603
-138.11413348	-0.04060882
-138.08080017	-0.03721522
-138.04746685	-0.02697097
-138.01413354	-0.00693689
-137.98080022	0.01353162
-137.94746691	0.03467455
-137.91413359	0.05201597
-137.88080028	0.06268303
-137.84746696	0.06678410
-137.81413365	0.06327398
-137.78080033	0.05323391
-137.74746702	0.03951399
-137.71413370	0.02033610
-137.68080039	0.00043310
-137.64746707	-0.02065033
-137.61413376	-0.03658706
-137.58080044	-0.04898251
-137.54746713	-0.05471556
-137.51413382	-0.05464732
-137.48080050	-0.04931829
-137.44746719	-0.03944685
-137.41413387	-0.02333138
-137.38080056	-0.00381971
-137.34746724	0.01911837
-137.31413393	0.04325164
-137.28080061	0.06738666
-137.24746730	0.09005531
-137.21413398	0.10800019
-137.18080067	0.11835838
-137.14746735	0.12636888
-137.11413404	0.12692991
-137.08080072	0.12507599
-137.04746741	0.11857138
-137.01413409	0.10859137
-136.98080078	0.09346822
-136.94746746	0.07210646
-136.91413415	0.04427389
-136.88080083	0.00986537
-136.84746752	-0.02689690
-136.81413420	-0.06353956
-136.78080089	-0.09528477
-136.74746758	-0.11851253
-136.71413426	-0.13326505
-136.68080095	-0.13747298
-136.64746763	-0.13316552
-136.61413432	-0.12054885
-136.58080100	-0.10294423
-136.54746769	-0.08386555
-136.51413437	-0.06230613
-136.48080106	-0.04314721
-136.44746774	-0.02656108
-136.41413443	-0.01294568
-136.38080111	-0.00439798
-136.34746780	0.00079420
-136.31413448	0.00462900
-136.28080117	0.00757422
-136.24746785	0.01344551
-136.21413454	0.02144015
-136.18080122	0.03097980
-136.14746791	0.04157984
-136.11413459	0.04799088
-136.08080128	0.04900380
-136.04746796	0.04428850
-136.01413465	0.03368437
-135.98080134	0.01774940
-135.94746802	0.00161530
-135.91413471	-0.01141684
-135.88080139	-0.02073282
-135.84746808	-0.02460028
-135.81413476	-0.02112173
-135.78080145	-0.01692734
-135.74746813	-0.00956095
-135.71413482	-0.00465435
-135.68080150	0.00001591
-135.64746819	0.00330476
-135.61413487	0.00750336
-135.58080156	0.01270212
-135.54746824	0.02020120
-135.51413493	0.02908608
-135.48080161	0.03816679
-135.44746830	0.04488019
-135.41413498	0.04979360
-135.38080167	0.05033814
-135.34746835	0.04694572
-135.31413504	0.04173552
-135.28080172	0.03646292
-135.24746841	0.03155004
-135.21413510	0.02768684
-135.18080178	0.02588601
-135.14746847	0.02273599
-135.11413515	0.01886558
-135.08080184	0.01158141
-135.04746852	0.00205473
-135.01413521	-0.00886615
-134.98080189	-0.02069838
-134.94746858	-0.03106729
-134.91413526	-0.03769809
-134.88080195	-0.03950343
-134.84746863	-0.04115926
-134.81413532	-0.04102441
-134.78080200	-0.04478359
-134.74746869	-0.05242679
-134.71413537	-0.06431657
-134.68080206	-0.07713329
-134.64746874	-0.08834993
-134.61413543	-0.09389055
-134.58080211	-0.09097605
-134.54746880	-0.07964468
-134.51413548	-0.06042672
-134.48080217	-0.03557121
-134.44746886	-0.00847747
-134.41413554	0.01890066
-134.38080223	0.04641214
-134.34746891	0.07238188
-134.31413560	0.09614043
-134.28080228	0.11692169
-134.24746897	0.13462327
-134.21413565	0.14649826
-134.18080234	0.15175724
-134.14746902	0.14822558
-134.11413571	0.13520334
-134.08080239	0.11037469
-134.04746908	0.07604120
-134.01413576	0.03451080
-133.98080245	-0.01027663
-133.94746913	-0.05568792
-133.91413582	-0.09681248
-133.88080250	-0.12819997
-133.84746919	-0.14929373
-133.81413587	-0.15625226
-133.78080256	-0.14893991
-133.74746924	-0.12954456
-133.71413593	-0.09813504
-133.68080261	-0.06015811
-133.64746930	-0.01751281
-133.61413599	0.02559603
-133.58080267	0.06422623
-133.54746936	0.09750802
-133.51413604	0.12650442
-133.48080273	0.14516001
-133.44746941	0.15554457
-133.41413610	0.15471135
-133.38080278	0.14291080
-133.34746947	0.11853807
-133.31413615	0.08595762
-133.28080284	0.04414098
-133.24746952	-0.00023771
-133.21413621	-0.04240570
-133.18080289	-0.07753613
-133.14746958	-0.10368906
-133.11413626	-0.11849286
-133.08080295	-0.12140558
-133.04746963	-0.11520582
-133.01413632	-0.10218963
-132.98080300	-0.08548277
-132.94746969	-0.06376257
-132.91413637	-0.04370200
-132.88080306	-0.02470115
-132.84746975	-0.00903817
-132.81413643	0.00191150
-132.78080312	0.01007177
-132.74746980	0.01198360
-132.71413649	0.01181455
-132.68080317	0.00959843
-132.64746986	0.00915751
-132.61413654	0.01002227
-132.58080323	0.01761975
-132.54746991	0.02867678
-132.51413660	0.04319663
-132.48080328	0.05849240
-132.44746997	0.07244373
-132.41413665	0.08130427
-132.38080334	0.08173452
-132.34747002	0.07417393
