# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:28:31
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-148.54746101	-0.00204330
-148.51412769	-0.00135314
-148.48079438	-0.00025322
-148.44746106	-0.00002821
-148.41412775	0.00084113
-148.38079443	0.00234723
-148.34746112	0.00374485
-148.31412781	0.00494875
-148.28079449	0.00661358
-148.24746118	0.00945944
-148.21412786	0.01084212
-148.18079455	0.01372301
-148.14746123	0.01536924
-148.11412792	0.01893675
-148.08079460	0.02100296
-148.04746129	0.02389392
-148.01412797	0.02680441
-147.98079466	0.03086726
-147.94746134	0.03431063
-147.91412803	0.03843312
-147.88079471	0.04401647
-147.84746140	0.04840602
-147.81412808	0.05345673
-147.78079477	0.05859038
-147.74746145	0.06485259
-147.71412814	0.07069446
-147.68079482	0.07714600
-147.64746151	0.08561270
-147.61412819	0.09467815
-147.58079488	0.10389553
-147.54746157	0.11434217
-147.51412825	0.12511329
-147.48079494	0.13874343
-147.44746162	0.15277289
-147.41412831	0.16939788
-147.38079499	0.18823250
-147.34746168	0.20820130
-147.31412836	0.23082904
-147.28079505	0.25637979
-147.24746173	0.28550035
-147.21412842	0.31594679
-147.18079510	0.35042792
-147.14746179	0.38853907
-147.11412847	0.42965633
-147.08079516	0.47343858
-147.04746184	0.52017200
-147.01412853	0.56852318
-146.98079521	0.61911263
-146.94746190	0.66968277
-146.91412858	0.71820078
-146.88079527	0.76135888
-146.84746195	0.79831069
-146.81412864	0.82209648
-146.78079533	0.82775863
-146.74746201	0.80824671
-146.71412870	0.75182145
-146.68079538	0.65302294
-146.64746207	0.49743814
-146.61412875	0.28044120
-146.58079544	-0.00637054
-146.54746212	-0.36043202
-146.51412881	-0.77615683
-146.48079549	-1.24137803
-146.44746218	-1.73382024
-146.41412886	-2.22306302
-146.38079555	-2.67780023
-146.34746223	-3.05867100
-146.31412892	-3.32263001
-146.28079560	-3.43528480
-146.24746229	-3.36787935
-146.21412897	-3.11252132
-146.18079566	-2.68197786
-146.14746234	-2.10974112
-146.11412903	-1.44129239
-146.08079571	-0.72895062
-146.04746240	-0.01842886
-146.01412909	0.65690924
-145.98079577	1.27257730
-145.94746246	1.80541997
-145.91412914	2.22745683
-145.88079583	2.51968284
-145.84746251	2.67077923
-145.81412920	2.68567402
-145.78079588	2.57581256
-145.74746257	2.36661888
-145.71412925	2.08957409
-145.68079594	1.77874602
-145.64746262	1.46588019
-145.61412931	1.17757405
-145.58079599	0.92635660
-145.54746268	0.71446228
-145.51412936	0.53859678
-145.48079605	0.39622799
-145.44746273	0.28062365
-145.41412942	0.19110611
-145.38079610	0.13138689
-145.34746279	0.10045757
-145.31412947	0.09316521
-145.28079616	0.10457235
-145.24746285	0.12680836
-145.21412953	0.14769373
-145.18079622	0.15774859
-145.14746290	0.15368369
-145.11412959	0.13019371
-145.08079627	0.09292413
-145.04746296	0.04391947
-145.01412964	-0.01412164
-144.98079633	-0.07560954
-144.94746301	-0.13701986
-144.91412970	-0.19600511
-144.88079638	-0.24679166
-144.84746307	-0.28574192
-144.81412975	-0.30266680
-144.78079644	-0.29513334
-144.74746312	-0.25878023
-144.71412981	-0.19613144
-144.68079649	-0.11081056
-144.64746318	-0.01368222
-144.61412986	0.08674041
-144.58079655	0.17734730
-144.54746323	0.24405672
-144.51412992	0.28529753
-144.48079661	0.29759660
-144.44746329	0.27853640
-144.41412998	0.23337407
-144.38079666	0.16453892
-144.34746335	0.07768344
-144.31413003	-0.02016404
-144.28079672	-0.12059593
-144.24746340	-0.21097391
-144.21413009	-0.28216241
-144.18079677	-0.32567146
-144.14746346	-0.33582012
-144.11413014	-0.31185188
-144.08079683	-0.26194999
-144.04746351	-0.19158012
-144.01413020	-0.11297948
-143.98079688	-0.03744734
-143.94746357	0.03069845
-143.91413025	0.08491506
-143.88079694	0.12455788
-143.84746362	0.15183213
-143.81413031	0.16863683
-143.78079699	0.17579771
-143.74746368	0.17292474
-143.71413036	0.16095233
-143.68079705	0.13995905
-143.64746374	0.11097678
-143.61413042	0.07563496
-143.58079711	0.04055858
-143.54746379	0.00845339
-143.51413048	-0.01971625
-143.48079716	-0.04089539
-143.44746385	-0.05776741
-143.41413053	-0.07257203
-143.38079722	-0.08588031
-143.34746390	-0.10118662
-143.31413059	-0.11486076
-143.28079727	-0.13183102
-143.24746396	-0.14895294
-143.21413064	-0.17006434
-143.18079733	-0.19018271
-143.14746401	-0.20838967
-143.11413070	-0.22128528
-143.08079738	-0.22360801
-143.04746407	-0.21282805
-143.01413075	-0.18850520
-142.98079744	-0.14934876
-142.94746412	-0.09743644
-142.91413081	-0.03678236
-142.88079750	0.02648066
-142.84746418	0.09021145
-142.81413087	0.15124852
-142.78079755	0.20484054
-142.74746424	0.25056889
-142.71413092	0.28268000
-142.68079761	0.29612150
-142.64746429	0.28894650
-142.61413098	0.25857827
-142.58079766	0.20510363
-142.54746435	0.13131277
-142.51413103	0.04350335
-142.48079772	-0.04676193
-142.44746440	-0.13001540
-142.41413109	-0.19636304
-142.38079777	-0.23915715
-142.34746446	-0.25499654
-142.31413114	-0.24466400
-142.28079783	-0.21052813
-142.24746451	-0.15896449
-142.21413120	-0.09317121
-142.18079788	-0.02009681
-142.14746457	0.04973560
-142.11413126	0.11289517
-142.08079794	0.15972641
-142.04746463	0.18367457
-142.01413131	0.18430817
-141.98079800	0.16037013
-141.94746468	0.11882553
-141.91413137	0.06600684
-141.88079805	0.00762463
-141.84746474	-0.04888926
-141.81413142	-0.09848350
-141.78079811	-0.13720521
-141.74746479	-0.16517539
-141.71413148	-0.18081860
-141.68079816	-0.18302986
-141.64746485	-0.17596630
-141.61413153	-0.16050964
-141.58079822	-0.13932931
-141.54746490	-0.11402309
-141.51413159	-0.08728045
-141.48079827	-0.05867946
-141.44746496	-0.03052289
-141.41413164	-0.00392520
-141.38079833	0.02096854
-141.34746502	0.04072152
-141.31413170	0.05547504
-141.28079839	0.06305785
-141.24746507	0.06388294
-141.21413176	0.05771741
-141.18079844	0.04745785
-141.14746513	0.03725732
-141.11413181	0.02895841
-141.08079850	0.03101884
-141.04746518	0.04205752
-141.01413187	0.06261187
-140.98079855	0.08882638
-140.94746524	0.11244107
-140.91413192	0.12697058
-140.88079861	0.12736043
-140.84746529	0.11267276
-140.81413198	0.08457183
-140.78079866	0.05065780
-140.74746535	0.01648536
-140.71413203	-0.01382591
-140.68079872	-0.03611494
-140.64746540	-0.05087239
-140.61413209	-0.06150472
-140.58079878	-0.06920278
-140.54746546	-0.07615563
-140.51413215	-0.08068405
-140.48079883	-0.08108199
-140.44746552	-0.07784783
-140.41413220	-0.07248542
-140.38079889	-0.06417737
-140.34746557	-0.05567369
-140.31413226	-0.04599133
-140.28079894	-0.04000072
-140.24746563	-0.03544981
-140.21413231	-0.03474438
-140.18079900	-0.03621325
-140.14746568	-0.04060783
-140.11413237	-0.04402675
-140.08079905	-0.04528248
-140.04746574	-0.03686297
-140.01413242	-0.02151296
-139.98079911	-0.00038652
-139.94746579	0.02629429
-139.91413248	0.05043905
-139.88079916	0.06764232
-139.84746585	0.07618440
-139.81413254	0.07387632
-139.78079922	0.06360598
-139.74746591	0.04843394
-139.71413259	0.02936645
-139.68079928	0.01034966
-139.64746596	-0.00826684
-139.61413265	-0.02687301
-139.58079933	-0.04269381
-139.54746602	-0.05565151
-139.51413270	-0.06095613
-139.48079939	-0.05889202
-139.44746607	-0.04698288
-139.41413276	-0.03125776
-139.38079944	-0.01273635
-139.34746613	0.00384308
-139.31413281	0.01537801
-139.28079950	0.02455218
-139.24746618	0.03336335
-139.21413287	0.04498209
-139.18079955	0.06004043
-139.14746624	0.07898906
-139.11413292	0.09421691
-139.08079961	0.10473489
-139.04746630	0.10349252
-139.01413298	0.09131948
-138.98079967	0.06791475
-138.94746635	0.03865012
-138.91413304	0.00767736
-138.88079972	-0.02098858
-138.84746641	-0.04271900
-138.81413309	-0.05920049
-138.78079978	-0.06844720
-138.74746646	-0.07280173
-138.71413315	-0.07280086
-138.68079983	-0.06868855
-138.64746652	-0.06241429
-138.61413320	-0.05238193
-138.58079989	-0.04284625
-138.54746657	-0.03145544
-138.51413326	-0.01675326
-138.48079994	-0.00255204
-138.44746663	0.01156696
-138.41413331	0.02421363
-138.38080000	0.03107141
-138.34746668	0.03207570
-138.31413337	0.02545701
-138.28080006	0.01209841
-138.24746674	-0.00511263
-138.21413343	-0.02346851
-138.18080011	-0.03688969
-138.14746680	-0.04146669
-138.11413348	-0.03771212
-138.08080017	-0.02402567
-138.04746685	-0.00491479
-138.01413354	0.01744931
-137.98080022	0.03868490
-137.94746691	0.05447167
-137.91413359	0.06549064
-137.88080028	0.06808764
-137.84746696	0.06493375
-137.81413365	0.05459644
-137.78080033	0.03904960
-137.74746702	0.01945146
-137.71413370	-0.00221207
-137.68080039	-0.02104695
-137.64746707	-0.03842883
-137.61413376	-0.05004318
-137.58080044	-0.05588302
-137.54746713	-0.05626442
-137.51413382	-0.05045914
-137.48080050	-0.03989248
-137.44746719	-0.02321581
-137.41413387	-0.00253973
-137.38080056	0.02143811
-137.34746724	0.04708732
-137.31413393	0.07196187
-137.28080061	0.09415075
-137.24746730	0.11078861
-137.21413398	0.12182745
-137.18080067	0.12721596
-137.14746735	0.12893831
-137.11413404	0.12633091
-137.08080072	0.12055732
-137.04746741	0.10940410
-137.01413409	0.09305973
-136.98080078	0.07043373
-136.94746746	0.04030389
-136.91413415	0.00614396
-136.88080083	-0.03238434
-136.84746752	-0.06956723
-136.81413420	-0.10079952
-136.78080089	-0.12380347
-136.74746758	-0.13748218
-136.71413426	-0.14114388
-136.68080095	-0.13599951
-136.64746763	-0.12280912
-136.61413432	-0.10550383
-136.58080100	-0.08510711
-136.54746769	-0.06325502
-136.51413437	-0.04325996
-136.48080106	-0.02627784
-136.44746774	-0.01321482
-136.41413443	-0.00457664
-136.38080111	0.00061161
-136.34746780	0.00489776
-136.31413448	0.00904052
-136.28080117	0.01457909
-136.24746785	0.02335140
-136.21413454	0.03498697
-136.18080122	0.04392228
-136.14746791	0.04991891
-136.11413459	0.05032570
-136.08080128	0.04497014
-136.04746796	0.03205612
-136.01413465	0.01609586
-135.98080134	0.00035321
-135.94746802	-0.01392601
-135.91413471	-0.02323172
-135.88080139	-0.02535761
-135.84746808	-0.02273901
-135.81413476	-0.01677641
-135.78080145	-0.01147706
-135.74746813	-0.00477635
-135.71413482	0.00096430
-135.68080150	0.00527906
-135.64746819	0.00790267
-135.61413487	0.01425351
-135.58080156	0.02258219
-135.54746824	0.03072295
-135.51413493	0.03913422
-135.48080161	0.04676377
-135.44746830	0.04993709
-135.41413498	0.04955714
-135.38080167	0.04684168
-135.34746835	0.04216835
-135.31413504	0.03552492
-135.28080172	0.03053103
-135.24746841	0.02742265
-135.21413510	0.02490535
-135.18080178	0.02239240
-135.14746847	0.01852409
-135.11413515	0.01153682
-135.08080184	0.00198966
-135.04746852	-0.00997809
-135.01413521	-0.02226228
-134.98080189	-0.03261506
-134.94746858	-0.03960472
-134.91413526	-0.04076728
-134.88080195	-0.03998410
-134.84746863	-0.04198825
-134.81413532	-0.04726781
-134.78080200	-0.05611182
-134.74746869	-0.06796284
-134.71413537	-0.08163855
-134.68080206	-0.09267263
-134.64746874	-0.09690305
-134.61413543	-0.09318106
-134.58080211	-0.08012999
-134.54746880	-0.05857586
-134.51413548	-0.03465596
-134.48080217	-0.00662158
-134.44746886	0.02292610
-134.41413554	0.05030941
-134.38080223	0.07646126
-134.34746891	0.10084012
-134.31413560	0.12190628
-134.28080228	0.13969521
-134.24746897	0.15068874
-134.21413565	0.15478986
-134.18080234	0.15055755
-134.14746902	0.13564713
-134.11413571	0.10929276
-134.08080239	0.07360374
-134.04746908	0.03043760
-134.01413576	-0.01554713
-133.98080245	-0.06282328
-133.94746913	-0.10304642
-133.91413582	-0.13488672
-133.88080250	-0.15552957
-133.84746919	-0.16034997
-133.81413587	-0.15323255
-133.78080256	-0.13158565
-133.74746924	-0.09822903
-133.71413593	-0.05801759
-133.68080261	-0.01422861
-133.64746930	0.02803299
-133.61413599	0.06769038
-133.58080267	0.10297457
-133.54746936	0.13033466
-133.51413604	0.15011998
-133.48080273	0.15937275
-133.44746941	0.15825406
-133.41413610	0.14516508
-133.38080278	0.11972523
-133.34746947	0.08363827
-133.31413615	0.04058381
-133.28080284	-0.00591296
-133.24746952	-0.04796003
-133.21413621	-0.08405609
-133.18080289	-0.10962862
-133.14746958	-0.12289453
-133.11413626	-0.12565460
-133.08080295	-0.11858894
-133.04746963	-0.10396039
-133.01413632	-0.08607333
-132.98080300	-0.06536550
-132.94746969	-0.04370276
-132.91413637	-0.02426551
-132.88080306	-0.00794505
-132.84746975	0.00293386
-132.81413643	0.00959437
-132.78080312	0.01265526
-132.74746980	0.01223944
-132.71413649	0.01001499
-132.68080317	0.00966377
-132.64746986	0.01158708
-132.61413654	0.01995490
-132.58080323	0.03090667
-132.54746991	0.04629611
-132.51413660	0.06279458
-132.48080328	0.07461646
-132.44746997	0.08305507
