# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:27:47
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.08078792	-0.00061827
-160.04745461	0.00028021
-160.01412129	-0.00042030
-159.98078798	-0.00045761
-159.94745466	-0.00057888
-159.91412135	-0.00054196
-159.88078804	-0.00064860
-159.84745472	-0.00038166
-159.81412141	-0.00007299
-159.78078809	-0.00016139
-159.74745478	-0.00017825
-159.71412146	-0.00019656
-159.68078815	0.00021326
-159.64745483	-0.00088698
-159.61412152	-0.00016400
-159.58078820	-0.00023887
-159.54745489	-0.00049326
-159.51412157	-0.00016423
-159.48078826	0.00090111
-159.44745494	0.00054430
-159.41412163	-0.00065259
-159.38078831	-0.00046640
-159.34745500	-0.00082928
-159.31412168	-0.00023540
-159.28078837	-0.00105562
-159.24745505	-0.00013535
-159.21412174	-0.00062313
-159.18078842	-0.00024229
-159.14745511	-0.00067391
-159.11412180	-0.00136827
-159.08078848	-0.00067810
-159.04745517	-0.00029861
-159.01412185	-0.00073187
-158.98078854	-0.00076533
-158.94745522	-0.00013349
-158.91412191	-0.00136364
-158.88078859	-0.00128212
-158.84745528	-0.00103319
-158.81412196	-0.00126452
-158.78078865	-0.00056685
-158.74745533	-0.00149350
-158.71412202	-0.00051970
-158.68078870	-0.00073947
-158.64745539	-0.00095994
-158.61412207	-0.00049531
-158.58078876	-0.00042740
-158.54745544	-0.00106315
-158.51412213	-0.00055375
-158.48078881	-0.00058547
-158.44745550	-0.00119729
-158.41412218	-0.00016376
-158.38078887	-0.00135528
-158.34745556	-0.00060765
-158.31412224	-0.00074877
-158.28078893	-0.00073355
-158.24745561	-0.00096098
-158.21412230	-0.00114405
-158.18078898	-0.00126601
-158.14745567	-0.00108075
-158.11412235	-0.00019589
-158.08078904	-0.00108440
-158.04745572	-0.00137035
-158.01412241	-0.00079486
-157.98078909	-0.00150785
-157.94745578	-0.00165746
-157.91412246	-0.00103903
-157.88078915	-0.00108617
-157.84745583	-0.00109562
-157.81412252	-0.00024817
-157.78078920	-0.00150977
-157.74745589	-0.00011178
-157.71412257	-0.00114720
-157.68078926	-0.00145741
-157.64745594	-0.00021375
-157.61412263	-0.00160152
-157.58078932	-0.00133017
-157.54745600	-0.00041353
-157.51412269	-0.00054832
-157.48078937	-0.00128817
-157.44745606	-0.00124402
-157.41412274	-0.00111702
-157.38078943	-0.00133391
-157.34745611	-0.00104537
-157.31412280	-0.00123950
-157.28078948	-0.00139435
-157.24745617	-0.00127355
-157.21412285	-0.00205666
-157.18078954	-0.00206202
-157.14745622	-0.00136944
-157.11412291	-0.00102629
-157.08078959	-0.00125437
-157.04745628	-0.00144035
-157.01412296	-0.00147472
-156.98078965	-0.00111482
-156.94745633	-0.00099852
-156.91412302	-0.00104273
-156.88078970	-0.00107486
-156.84745639	-0.00094204
-156.81412308	-0.00184448
-156.78078976	-0.00127150
-156.74745645	-0.00076489
-156.71412313	-0.00148126
-156.68078982	-0.00108002
-156.64745650	-0.00018826
-156.61412319	-0.00160016
-156.58078987	-0.00124754
-156.54745656	-0.00112959
-156.51412324	-0.00059096
-156.48078993	-0.00116234
-156.44745661	-0.00039883
-156.41412330	-0.00143798
-156.38078998	-0.00068544
-156.34745667	-0.00078078
-156.31412335	-0.00127884
-156.28079004	-0.00181692
-156.24745672	-0.00172653
-156.21412341	-0.00216874
-156.18079009	-0.00118719
-156.14745678	-0.00053293
-156.11412346	-0.00096372
-156.08079015	-0.00050802
-156.04745684	0.00017186
-156.01412352	-0.00101367
-155.98079021	-0.00104852
-155.94745689	-0.00129481
-155.91412358	-0.00069910
-155.88079026	-0.00089782
-155.84745695	-0.00075676
-155.81412363	-0.00092370
-155.78079032	-0.00056312
-155.74745700	-0.00057729
-155.71412369	-0.00045781
-155.68079037	-0.00115678
-155.64745706	-0.00051056
-155.61412374	-0.00023327
-155.58079043	-0.00084936
-155.54745711	-0.00010516
-155.51412380	-0.00037541
-155.48079048	-0.00046978
-155.44745717	-0.00106911
-155.41412385	-0.00094522
-155.38079054	-0.00081383
-155.34745722	0.00016102
-155.31412391	0.00002472
-155.28079060	-0.00061263
-155.24745728	-0.00043755
-155.21412397	-0.00048689
-155.18079065	-0.00110798
-155.14745734	-0.00087348
-155.11412402	-0.00051048
-155.08079071	-0.00033879
-155.04745739	-0.00026577
-155.01412408	-0.00004310
-154.98079076	0.00026963
-154.94745745	0.00021791
-154.91412413	0.00043105
-154.88079082	0.00129803
-154.84745750	0.00126614
-154.81412419	0.00237868
-154.78079087	0.00306801
-154.74745756	0.00304039
-154.71412424	0.00239122
-154.68079093	0.00318177
-154.64745761	0.00295928
-154.61412430	0.00356220
-154.58079098	0.00357716
-154.54745767	0.00249828
-154.51412436	0.00322683
-154.48079104	0.00264009
-154.44745773	0.00205987
-154.41412441	0.00174483
-154.38079110	-0.00089006
-154.34745778	-0.00143951
-154.31412447	-0.00330216
-154.28079115	-0.00506729
-154.24745784	-0.00625732
-154.21412452	-0.00843986
-154.18079121	-0.01035764
-154.14745789	-0.01216318
-154.11412458	-0.01229260
-154.08079126	-0.01219029
-154.04745795	-0.01245330
-154.01412463	-0.01147145
-153.98079132	-0.01107403
-153.94745800	-0.00973147
-153.91412469	-0.00754506
-153.88079137	-0.00550939
-153.84745806	-0.00362511
-153.81412474	-0.00153017
-153.78079143	-0.00040855
-153.74745812	0.00120963
-153.71412480	0.00218528
-153.68079149	0.00246992
-153.64745817	0.00350804
-153.61412486	0.00382609
-153.58079154	0.00372393
-153.54745823	0.00376924
-153.51412491	0.00248193
-153.48079160	0.00290064
-153.44745828	0.00204610
-153.41412497	0.00074830
-153.38079165	0.00047931
-153.34745834	-0.00096892
-153.31412502	-0.00099252
-153.28079171	-0.00070870
-153.24745839	-0.00167343
-153.21412508	-0.00277613
-153.18079176	-0.00269537
-153.14745845	-0.00355673
-153.11412513	-0.00295105
-153.08079182	-0.00176349
-153.04745850	-0.00218453
-153.01412519	-0.00203981
-152.98079187	-0.00075067
-152.94745856	-0.00006114
-152.91412525	0.00044665
-152.88079193	0.00140346
-152.84745862	0.00204656
-152.81412530	0.00258188
-152.78079199	0.00254907
-152.74745867	0.00158709
-152.71412536	0.00166028
-152.68079204	0.00176796
-152.64745873	0.00211672
-152.61412541	0.00224352
-152.58079210	0.00195074
-152.54745878	0.00216937
-152.51412547	0.00046958
-152.48079215	0.00042279
-152.44745884	0.00030347
-152.41412552	0.00085698
-152.38079221	-0.00005281
-152.34745889	0.00054715
-152.31412558	0.00049242
-152.28079226	-0.00003208
-152.24745895	0.00044135
-152.21412563	-0.00100106
-152.18079232	-0.00093156
-152.14745901	-0.00100927
-152.11412569	-0.00098161
-152.08079238	-0.00126265
-152.04745906	-0.00116519
-152.01412575	-0.00123291
-151.98079243	-0.00116728
-151.94745912	-0.00169696
-151.91412580	-0.00104695
-151.88079249	-0.00186406
-151.84745917	-0.00094644
-151.81412586	-0.00026339
-151.78079254	-0.00093514
-151.74745923	-0.00132766
-151.71412591	-0.00042313
-151.68079260	-0.00107804
-151.64745928	-0.00100352
-151.61412597	-0.00046128
-151.58079265	-0.00040488
-151.54745934	-0.00034758
-151.51412602	-0.00039360
-151.48079271	-0.00046744
-151.44745939	-0.00024632
-151.41412608	-0.00022961
-151.38079277	0.00026873
-151.34745945	-0.00058381
-151.31412614	-0.00017974
-151.28079282	-0.00187598
-151.24745951	-0.00146236
-151.21412619	-0.00185668
-151.18079288	-0.00161755
-151.14745956	-0.00197104
-151.11412625	-0.00174253
-151.08079293	-0.00275862
-151.04745962	-0.00237613
-151.01412630	-0.00232948
-150.98079299	-0.00308504
-150.94745967	-0.00284625
-150.91412636	-0.00240217
-150.88079304	-0.00264951
-150.84745973	-0.00213642
-150.81412641	-0.00271568
-150.78079310	-0.00218117
-150.74745978	-0.00157921
-150.71412647	-0.00217104
-150.68079315	-0.00269672
-150.64745984	-0.00186937
-150.61412653	-0.00168356
-150.58079321	-0.00187727
-150.54745990	-0.00174669
-150.51412658	-0.00065186
-150.48079327	-0.00178138
-150.44745995	-0.00231603
-150.41412664	-0.00184292
-150.38079332	-0.00061515
-150.34746001	-0.00199760
-150.31412669	-0.00386160
-150.28079338	-0.00359495
-150.24746006	-0.00391343
-150.21412675	-0.00374059
-150.18079343	-0.00367322
-150.14746012	-0.00360192
-150.11412680	-0.00434364
-150.08079349	-0.00369582
-150.04746017	-0.00459531
-150.01412686	-0.00457668
-149.98079354	-0.00521750
-149.94746023	-0.00528545
-149.91412691	-0.00568710
-149.88079360	-0.00695189
-149.84746029	-0.00806093
-149.81412697	-0.00766962
-149.78079366	-0.00828417
-149.74746034	-0.00820347
-149.71412703	-0.00914183
-149.68079371	-0.00871717
-149.64746040	-0.00840921
-149.61412708	-0.00827137
-149.58079377	-0.00693150
-149.54746045	-0.00610136
-149.51412714	-0.00572460
-149.48079382	-0.00592010
-149.44746051	-0.00587768
-149.41412719	-0.00506485
-149.38079388	-0.00516947
-149.34746056	-0.00565267
-149.31412725	-0.00433784
-149.28079393	-0.00454132
-149.24746062	-0.00531095
-149.21412730	-0.00537790
-149.18079399	-0.00574082
-149.14746067	-0.00585690
-149.11412736	-0.00630250
-149.08079405	-0.00705391
-149.04746073	-0.00692030
-149.01412742	-0.00723377
-148.98079410	-0.00651771
-148.94746079	-0.00697995
-148.91412747	-0.00773966
-148.88079416	-0.00676115
-148.84746084	-0.00703575
-148.81412753	-0.00607736
-148.78079421	-0.00610151
-148.74746090	-0.00666391
-148.71412758	-0.00587617
-148.68079427	-0.00549057
-148.64746095	-0.00407770
-148.61412764	-0.00407501
-148.58079432	-0.00336822
-148.54746101	-0.00267723
-148.51412769	-0.00180147
-148.48079438	-0.00103520
-148.44746106	0.00040138
-148.41412775	0.00038796
-148.38079443	0.00153448
-148.34746112	0.00328603
-148.31412781	0.00560202
-148.28079449	0.00740090
-148.24746118	0.00806111
-148.21412786	0.01025326
-148.18079455	0.01326746
-148.14746123	0.01494863
-148.11412792	0.01801808
-148.08079460	0.02043852
-148.04746129	0.02403432
-148.01412797	0.02712393
-147.98079466	0.03076424
-147.94746134	0.03478671
-147.91412803	0.03805366
-147.88079471	0.04289339
-147.84746140	0.04758968
-147.81412808	0.05239360
-147.78079477	0.05862600
-147.74746145	0.06393629
-147.71412814	0.07044192
-147.68079482	0.07750148
-147.64746151	0.08471395
-147.61412819	0.09340662
-147.58079488	0.10312831
-147.54746157	0.11333814
-147.51412825	0.12489925
-147.48079494	0.13834275
-147.44746162	0.15262997
-147.41412831	0.16857013
-147.38079499	0.18646930
-147.34746168	0.20741487
-147.31412836	0.23043702
-147.28079505	0.25561064
-147.24746173	0.28434422
-147.21412842	0.31469916
-147.18079510	0.34898821
-147.14746179	0.38606041
-147.11412847	0.42735156
-147.08079516	0.47036413
-147.04746184	0.51706021
-147.01412853	0.56637417
-146.98079521	0.61576907
-146.94746190	0.66642144
-146.91412858	0.71495908
-146.88079527	0.75946761
-146.84746195	0.79620458
-146.81412864	0.82097054
-146.78079533	0.82798612
-146.74746201	0.80849763
-146.71412870	0.75509332
-146.68079538	0.65725600
-146.64746207	0.50498483
-146.61412875	0.29019647
-146.58079544	0.00782225
-146.54746212	-0.34337670
-146.51412881	-0.75727392
-146.48079549	-1.22031841
-146.44746218	-1.71210651
-146.41412886	-2.20200002
-146.38079555	-2.65895826
-146.34746223	-3.04277222
-146.31412892	-3.31264453
-146.28079560	-3.43045242
-146.24746229	-3.36998268
-146.21412897	-3.12171207
-146.18079566	-2.69770388
-146.14746234	-2.12954711
-146.11412903	-1.46356479
-146.08079571	-0.75162279
-146.04746240	-0.04320543
-146.01412909	0.63257448
-145.98079577	1.24987373
-145.94746246	1.78378143
-145.91412914	2.20923503
-145.88079583	2.50563299
-145.84746251	2.66088995
-145.81412920	2.68096112
-145.78079588	2.57679840
-145.74746257	2.36852182
-145.71412925	2.09510563
-145.68079594	1.78588063
-145.64746262	1.47440451
-145.61412931	1.18573437
-145.58079599	0.93342345
-145.54746268	0.72066406
-145.51412936	0.54554204
-145.48079605	0.40026960
-145.44746273	0.28470791
-145.41412942	0.19509741
-145.38079610	0.13428608
-145.34746279	0.10107054
-145.31412947	0.09263763
-145.28079616	0.10345097
-145.24746285	0.12551510
-145.21412953	0.14734543
-145.18079622	0.15825656
-145.14746290	0.15305055
-145.11412959	0.13119880
-145.08079627	0.09444044
-145.04746296	0.04534919
-145.01412964	-0.01117842
-144.98079633	-0.07237196
-144.94746301	-0.13354974
-144.91412970	-0.19342327
-144.88079638	-0.24442178
-144.84746307	-0.28230871
-144.81412975	-0.30156537
-144.78079644	-0.29445162
-144.74746312	-0.25933748
-144.71412981	-0.19715887
-144.68079649	-0.11257462
-144.64746318	-0.01412401
-144.61412986	0.08453652
-144.58079655	0.17415331
-144.54746323	0.24356133
-144.51412992	0.28609063
-144.48079661	0.29757966
-144.44746329	0.28052390
-144.41412998	0.23533868
-144.38079666	0.16631441
-144.34746335	0.07948185
-144.31413003	-0.01853029
-144.28079672	-0.11818460
-144.24746340	-0.20952432
-144.21413009	-0.28185883
-144.18079677	-0.32612852
-144.14746346	-0.33757277
-144.11413014	-0.31516522
-144.08079683	-0.26478623
-144.04746351	-0.19517239
-144.01413020	-0.11703004
-143.98079688	-0.04050545
-143.94746357	0.02786418
-143.91413025	0.08132281
-143.88079694	0.12190644
-143.84746362	0.15004237
-143.81413031	0.16759563
-143.78079699	0.17507620
-143.74746368	0.17373356
-143.71413036	0.16176528
-143.68079705	0.14038483
-143.64746374	0.11087361
-143.61413042	0.07733689
-143.58079711	0.04204782
-143.54746379	0.01010677
-143.51413048	-0.01813455
-143.48079716	-0.03981757
-143.44746385	-0.05712219
-143.41413053	-0.07190700
-143.38079722	-0.08545250
-143.34746390	-0.09963594
-143.31413059	-0.11482623
-143.28079727	-0.13109259
-143.24746396	-0.14934037
-143.21413064	-0.16958680
-143.18079733	-0.19010754
-143.14746401	-0.20884575
-143.11413070	-0.22136919
-143.08079738	-0.22511723
-143.04746407	-0.21668761
-143.01413075	-0.19126276
-142.98079744	-0.15154763
-142.94746412	-0.10072415
-142.91413081	-0.04070584
-142.88079750	0.02271380
-142.84746418	0.08606943
-142.81413087	0.14825386
-142.78079755	0.20307624
-142.74746424	0.24756080
-142.71413092	0.27921699
-142.68079761	0.29453509
-142.64746429	0.28881736
-142.61413098	0.25911110
-142.58079766	0.20575687
-142.54746435	0.13258635
-142.51413103	0.04540093
-142.48079772	-0.04486414
-142.44746440	-0.12938089
-142.41413109	-0.19607933
-142.38079777	-0.23986340
-142.34746446	-0.25540216
-142.31413114	-0.24703811
-142.28079783	-0.21326894
-142.24746451	-0.16078193
-142.21413120	-0.09626071
-142.18079788	-0.02349537
-142.14746457	0.04768245
-142.11413126	0.11009800
-142.08079794	0.15773896
-142.04746463	0.18350268
-142.01413131	0.18425028
-141.98079800	0.16212051
-141.94746468	0.12015186
-141.91413137	0.06765649
-141.88079805	0.00867561
-141.84746474	-0.04693008
-141.81413142	-0.09662320
-141.78079811	-0.13627338
-141.74746479	-0.16417718
-141.71413148	-0.17994130
-141.68079816	-0.18425210
-141.64746485	-0.17684184
-141.61413153	-0.16183820
-141.58079822	-0.14124772
-141.54746490	-0.11579566
-141.51413159	-0.08964483
-141.48079827	-0.06072220
-141.44746496	-0.03198362
-141.41413164	-0.00492338
-141.38079833	0.01915996
-141.34746502	0.03957539
-141.31413170	0.05449728
-141.28079839	0.06197036
-141.24746507	0.06236347
-141.21413176	0.05715271
-141.18079844	0.04755625
-141.14746513	0.03586269
-141.11413181	0.02965373
-141.08079850	0.03036645
-141.04746518	0.04190026
-141.01413187	0.06100994
-140.98079855	0.08697242
-140.94746524	0.11209032
-140.91413192	0.12688085
-140.88079861	0.12820478
-140.84746529	0.11222085
-140.81413198	0.08571387
-140.78079866	0.05096496
-140.74746535	0.01704998
-140.71413203	-0.01283969
-140.68079872	-0.03545085
-140.64746540	-0.05142409
-140.61413209	-0.06129745
-140.58079878	-0.07154648
-140.54746546	-0.07653946
-140.51413215	-0.08017720
-140.48079883	-0.08173243
-140.44746552	-0.07922106
-140.41413220	-0.07317976
-140.38079889	-0.06492423
-140.34746557	-0.05638612
-140.31413226	-0.04717586
-140.28079894	-0.04163406
-140.24746563	-0.03616230
-140.21413231	-0.03550431
-140.18079900	-0.03711294
-140.14746568	-0.04198582
-140.11413237	-0.04512034
-140.08079905	-0.04438094
-140.04746574	-0.03806914
-140.01413242	-0.02370070
-139.98079911	-0.00130140
-139.94746579	0.02480657
-139.91413248	0.05011585
-139.88079916	0.06734500
-139.84746585	0.07524097
-139.81413254	0.07284932
-139.78079922	0.06301617
-139.74746591	0.04714791
-139.71413259	0.02964741
-139.68079928	0.00969368
-139.64746596	-0.00838204
-139.61413265	-0.02571792
-139.58079933	-0.04380770
-139.54746602	-0.05567346
-139.51413270	-0.06206057
-139.48079939	-0.05949782
-139.44746607	-0.04842101
-139.41413276	-0.03188825
-139.38079944	-0.01392697
-139.34746613	0.00157305
-139.31413281	0.01482666
-139.28079950	0.02409923
-139.24746618	0.03249040
-139.21413287	0.04361384
-139.18079955	0.06035698
-139.14746624	0.07720444
-139.11413292	0.09323661
-139.08079961	0.10419183
-139.04746630	0.10435858
-139.01413298	0.09108917
-138.98079967	0.06863169
-138.94746635	0.04019896
-138.91413304	0.00814808
-138.88079972	-0.02039726
-138.84746641	-0.04279128
-138.81413309	-0.05871202
-138.78079978	-0.06921530
-138.74746646	-0.07365886
-138.71413315	-0.07358473
-138.68079983	-0.06982815
-138.64746652	-0.06407988
-138.61413320	-0.05466327
-138.58079989	-0.04277264
-138.54746657	-0.03251206
-138.51413326	-0.01849267
-138.48079994	-0.00359168
-138.44746663	0.01049848
-138.41413331	0.02297326
-138.38080000	0.03157335
-138.34746668	0.03197846
-138.31413337	0.02520592
-138.28080006	0.01193043
-138.24746674	-0.00522633
-138.21413343	-0.02335472
-138.18080011	-0.03641709
-138.14746680	-0.04162857
-138.11413348	-0.03800072
-138.08080017	-0.02539759
-138.04746685	-0.00654783
-138.01413354	0.01624776
-137.98080022	0.03632068
-137.94746691	0.05315192
-137.91413359	0.06442503
-137.88080028	0.06787600
-137.84746696	0.06538975
-137.81413365	0.05492356
-137.78080033	0.03984152
-137.74746702	0.02032036
-137.71413370	-0.00134737
-137.68080039	-0.02126123
-137.64746707	-0.03714695
-137.61413376	-0.05071124
-137.58080044	-0.05644035
-137.54746713	-0.05628018
-137.51413382	-0.05180852
-137.48080050	-0.03982374
-137.44746719	-0.02350989
-137.41413387	-0.00397394
-137.38080056	0.02008464
-137.34746724	0.04512940
-137.31413393	0.06993617
-137.28080061	0.09273194
-137.24746730	0.10999416
-137.21413398	0.12118707
-137.18080067	0.12841976
-137.14746735	0.12875036
-137.11413404	0.12613731
-137.08080072	0.12014575
-137.04746741	0.10946234
-137.01413409	0.09266808
-136.98080078	0.07098943
-136.94746746	0.04154707
-136.91413415	0.00584492
-136.88080083	-0.03177716
-136.84746752	-0.06793885
-136.81413420	-0.09934344
-136.78080089	-0.12383462
-136.74746758	-0.13895865
-136.71413426	-0.14287812
-136.68080095	-0.13667902
-136.64746763	-0.12450713
-136.61413432	-0.10651186
-136.58080100	-0.08552865
-136.54746769	-0.06488585
-136.51413437	-0.04399442
-136.48080106	-0.02739897
-136.44746774	-0.01428371
-136.41413443	-0.00566957
-136.38080111	0.00001986
-136.34746780	0.00397614
-136.31413448	0.00830007
-136.28080117	0.01438628
-136.24746785	0.02270287
-136.21413454	0.03344145
-136.18080122	0.04313202
-136.14746791	0.04871074
-136.11413459	0.04981762
-136.08080128	0.04376431
-136.04746796	0.03195953
-136.01413465	0.01632476
-135.98080134	-0.00106660
-135.94746802	-0.01452314
-135.91413471	-0.02357189
-135.88080139	-0.02552213
-135.84746808	-0.02387877
-135.81413476	-0.01881639
-135.78080145	-0.01150938
-135.74746813	-0.00527189
-135.71413482	-0.00015872
-135.68080150	0.00237914
-135.64746819	0.00802453
-135.61413487	0.01348243
-135.58080156	0.02054053
-135.54746824	0.03001489
-135.51413493	0.03848328
-135.48080161	0.04481999
-135.44746830	0.04894779
-135.41413498	0.04875112
-135.38080167	0.04643900
-135.34746835	0.04097006
-135.31413504	0.03450681
-135.28080172	0.02982551
-135.24746841	0.02717671
-135.21413510	0.02504951
-135.18080178	0.02171777
-135.14746847	0.01807406
-135.11413515	0.01065981
-135.08080184	0.00122484
-135.04746852	-0.01078533
-135.01413521	-0.02278786
-134.98080189	-0.03321041
-134.94746858	-0.03953539
-134.91413526	-0.04131594
-134.88080195	-0.04166184
-134.84746863	-0.04232223
-134.81413532	-0.04740885
-134.78080200	-0.05692998
-134.74746869	-0.06890644
-134.71413537	-0.08291852
-134.68080206	-0.09322557
-134.64746874	-0.09806296
-134.61413543	-0.09387215
-134.58080211	-0.08105798
-134.54746880	-0.06048827
-134.51413548	-0.03511588
-134.48080217	-0.00699221
-134.44746886	0.02071952
-134.41413554	0.04871471
-134.38080223	0.07567435
-134.34746891	0.10014004
-134.31413560	0.12118858
-134.28080228	0.13924771
-134.24746897	0.15014915
-134.21413565	0.15523485
-134.18080234	0.15039388
-134.14746902	0.13487125
-134.11413571	0.10979665
-134.08080239	0.07443986
-134.04746908	0.03003645
-134.01413576	-0.01638545
-133.98080245	-0.06244195
-133.94746913	-0.10273769
-133.91413582	-0.13568119
-133.88080250	-0.15517924
-133.84746919	-0.16039436
-133.81413587	-0.15355423
-133.78080256	-0.13157300
-133.74746924	-0.09978540
-133.71413593	-0.06022757
-133.68080261	-0.01681033
-133.64746930	0.02659517
-133.61413599	0.06643500
-133.58080267	0.10267358
-133.54746936	0.12999631
-133.51413604	0.14908462
-133.48080273	0.15958166
-133.44746941	0.15874896
-133.41413610	0.14486809
-133.38080278	0.12076424
-133.34746947	0.08539443
-133.31413615	0.04155266
-133.28080284	-0.00405252
-133.24746952	-0.04723867
-133.21413621	-0.08369335
-133.18080289	-0.10921939
-133.14746958	-0.12362398
-133.11413626	-0.12591866
-133.08080295	-0.11861272
-133.04746963	-0.10586470
-133.01413632	-0.08738220
-132.98080300	-0.06718141
-132.94746969	-0.04683175
-132.91413637	-0.02700099
-132.88080306	-0.01007722
-132.84746975	0.00071779
-132.81413643	0.00919509
-132.78080312	0.01225766
-132.74746980	0.01020085
-132.71413649	0.00952506
-132.68080317	0.00851053
-132.64746986	0.01082607
