# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:45:13
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-142.88079750	0.08927696
-142.84746418	0.15026565
-142.81413087	0.20484383
-142.78079755	0.25040440
-142.74746424	0.28218348
-142.71413092	0.29653711
-142.68079761	0.28983348
-142.64746429	0.26037799
-142.61413098	0.20651406
-142.58079766	0.13316277
-142.54746435	0.04597877
-142.51413103	-0.04570236
-142.48079772	-0.12921826
-142.44746440	-0.19622012
-142.41413109	-0.24071850
-142.38079777	-0.25680972
-142.34746446	-0.24656174
-142.31413114	-0.21317631
-142.28079783	-0.16066687
-142.24746451	-0.09427945
-142.21413120	-0.02063703
-142.18079788	0.04909862
-142.14746457	0.11235850
-142.11413126	0.16056256
-142.08079794	0.18567515
-142.04746463	0.18679754
-142.01413131	0.16326118
-141.98079800	0.12187878
-141.94746468	0.06791186
-141.91413137	0.00915859
-141.88079805	-0.04722720
-141.84746474	-0.09736222
-141.81413142	-0.13748706
-141.78079811	-0.16584656
-141.74746479	-0.18129924
-141.71413148	-0.18547430
-141.68079816	-0.17872630
-141.64746485	-0.16383688
-141.61413153	-0.14206465
-141.58079822	-0.11687468
-141.54746490	-0.08998760
-141.51413159	-0.06073517
-141.48079827	-0.03242396
-141.44746496	-0.00441604
-141.41413164	0.02028219
-141.38079833	0.04106554
-141.34746502	0.05581988
-141.31413170	0.06357789
-141.28079839	0.06375322
-141.24746507	0.05803102
-141.21413176	0.04764152
-141.18079844	0.03666540
-141.14746513	0.02911401
-141.11413181	0.02919807
-141.08079850	0.04145696
-141.04746518	0.06110255
-141.01413187	0.08789328
-140.98079855	0.11186395
-140.94746524	0.12696481
-140.91413192	0.12831350
-140.88079861	0.11360476
-140.84746529	0.08507221
-140.81413198	0.05105163
-140.78079866	0.01725316
-140.74746535	-0.01202284
-140.71413203	-0.03461331
-140.68079872	-0.04870956
-140.64746540	-0.05999419
-140.61413209	-0.06852788
-140.58079878	-0.07496430
-140.54746546	-0.07944319
-140.51413215	-0.08124225
-140.48079883	-0.07820483
-140.44746552	-0.07181219
-140.41413220	-0.06439537
-140.38079889	-0.05485450
-140.34746557	-0.04642595
-140.31413226	-0.03929189
-140.28079894	-0.03609260
-140.24746563	-0.03478254
-140.21413231	-0.03746153
-140.18079900	-0.04228536
-140.14746568	-0.04468479
-140.11413237	-0.04498190
-140.08079905	-0.03779744
-140.04746574	-0.02360340
-140.01413242	-0.00053683
-139.98079911	0.02553946
-139.94746579	0.05025637
-139.91413248	0.06827843
-139.88079916	0.07625925
-139.84746585	0.07531286
-139.81413254	0.06516435
-139.78079922	0.04838359
-139.74746591	0.03094105
-139.71413259	0.01122286
-139.68079928	-0.00765358
-139.64746596	-0.02652612
-139.61413265	-0.04312072
-139.58079933	-0.05604137
-139.54746602	-0.06211323
-139.51413270	-0.05911867
-139.48079939	-0.04744355
-139.44746607	-0.03056022
-139.41413276	-0.01267062
-139.38079944	0.00397221
-139.34746613	0.01700935
-139.31413281	0.02649483
-139.28079950	0.03413815
-139.24746618	0.04666876
-139.21413287	0.06100700
-139.18079955	0.07993933
-139.14746624	0.09583646
-139.11413292	0.10628820
-139.08079961	0.10633814
-139.04746630	0.09337594
-139.01413298	0.07038306
-138.98079967	0.04124690
-138.94746635	0.00921401
-138.91413304	-0.01998693
-138.88079972	-0.04288338
-138.84746641	-0.05963190
-138.81413309	-0.06988872
-138.78079978	-0.07448839
-138.74746646	-0.07386223
-138.71413315	-0.06949500
-138.68079983	-0.06267565
-138.64746652	-0.05326483
-138.61413320	-0.04164205
-138.58079989	-0.02966072
-138.54746657	-0.01697259
-138.51413326	-0.00183437
-138.48079994	0.01298949
-138.44746663	0.02519198
-138.41413331	0.03238371
-138.38080000	0.03249066
-138.34746668	0.02584539
-138.31413337	0.01235723
-138.28080006	-0.00476831
-138.24746674	-0.02323821
-138.21413343	-0.03710190
-138.18080011	-0.04301929
-138.14746680	-0.03870319
-138.11413348	-0.02615667
-138.08080017	-0.00582532
-138.04746685	0.01558681
-138.01413354	0.03669270
-137.98080022	0.05558819
-137.94746691	0.06733633
-137.91413359	0.07027703
-137.88080028	0.06750803
-137.84746696	0.05747249
-137.81413365	0.04199535
-137.78080033	0.02266786
-137.74746702	0.00100332
-137.71413370	-0.01994611
-137.68080039	-0.03702992
-137.64746707	-0.05032863
-137.61413376	-0.05574182
-137.58080044	-0.05737186
-137.54746713	-0.05083528
-137.51413382	-0.03995611
-137.48080050	-0.02338047
-137.44746719	-0.00312916
-137.41413387	0.01964224
-137.38080056	0.04630620
-137.34746724	0.07210018
-137.31413393	0.09395160
-137.28080061	0.11169352
-137.24746730	0.12381508
-137.21413398	0.13021868
-137.18080067	0.13112344
-137.14746735	0.12776611
-137.11413404	0.12088997
-137.08080072	0.11031441
-137.04746741	0.09489053
-137.01413409	0.07091184
-136.98080078	0.04235771
-136.94746746	0.00636311
-136.91413415	-0.03121747
-136.88080083	-0.06870573
-136.84746752	-0.09982818
-136.81413420	-0.12412653
-136.78080089	-0.13804192
-136.74746758	-0.14215416
-136.71413426	-0.13809331
-136.68080095	-0.12559214
-136.64746763	-0.10609715
-136.61413432	-0.08634415
-136.58080100	-0.06478766
-136.54746769	-0.04422558
-136.51413437	-0.02692928
-136.48080106	-0.01358897
-136.44746774	-0.00452902
-136.41413443	0.00095681
-136.38080111	0.00478482
-136.34746780	0.01005807
-136.31413448	0.01633293
-136.28080117	0.02537402
-136.24746785	0.03524201
-136.21413454	0.04485024
-136.18080122	0.05143987
-136.14746791	0.05190120
-136.11413459	0.04476763
-136.08080128	0.03225029
-136.04746796	0.01584039
-136.01413465	-0.00036874
-135.98080134	-0.01446772
-135.94746802	-0.02375942
-135.91413471	-0.02578649
-135.88080139	-0.02404371
-135.84746808	-0.01759920
-135.81413476	-0.01137454
-135.78080145	-0.00531931
-135.74746813	0.00081568
-135.71413482	0.00538100
-135.68080150	0.00977669
-135.64746819	0.01500796
-135.61413487	0.02290238
-135.58080156	0.03089059
-135.54746824	0.04109046
-135.51413493	0.04650691
-135.48080161	0.05059407
-135.44746830	0.04935821
-135.41413498	0.04566966
-135.38080167	0.04093923
-135.34746835	0.03461291
-135.31413504	0.02971674
-135.28080172	0.02664292
-135.24746841	0.02384059
-135.21413510	0.02118703
-135.18080178	0.01812416
-135.14746847	0.01188524
-135.11413515	0.00345611
-135.08080184	-0.00827809
-135.04746852	-0.02079433
-135.01413521	-0.03093175
-134.98080189	-0.03805019
-134.94746858	-0.03952426
-134.91413526	-0.03967742
-134.88080195	-0.04170962
-134.84746863	-0.04653513
-134.81413532	-0.05510120
-134.78080200	-0.06826979
-134.74746869	-0.08238292
-134.71413537	-0.09347853
-134.68080206	-0.09852059
-134.64746874	-0.09453321
-134.61413543	-0.08118895
-134.58080211	-0.06026195
-134.54746880	-0.03403476
-134.51413548	-0.00615060
-134.48080217	0.02196752
-134.44746886	0.05021930
-134.41413554	0.07778737
-134.38080223	0.10140451
-134.34746891	0.12244410
-134.31413560	0.14071106
-134.28080228	0.15215954
-134.24746897	0.15694996
-134.21413565	0.15251626
-134.18080234	0.13685311
-134.14746902	0.11040021
-134.11413571	0.07459093
-134.08080239	0.03174176
-134.04746908	-0.01534145
-134.01413576	-0.06167044
-133.98080245	-0.10349509
-133.94746913	-0.13577044
-133.91413582	-0.15500012
-133.88080250	-0.16124278
-133.84746919	-0.15346321
-133.81413587	-0.13263148
-133.78080256	-0.10018213
-133.74746924	-0.05874146
-133.71413593	-0.01486433
-133.68080261	0.02917353
-133.64746930	0.06959860
-133.61413599	0.10572887
-133.58080267	0.13330736
-133.54746936	0.15299203
-133.51413604	0.16373666
-133.48080273	0.16199039
-133.44746941	0.14745710
-133.41413610	0.12226160
-133.38080278	0.08606112
-133.34746947	0.04219124
-133.31413615	-0.00368478
-133.28080284	-0.04813077
-133.24746952	-0.08445781
-133.21413621	-0.11058504
-133.18080289	-0.12399152
-133.14746958	-0.12639818
-133.11413626	-0.12032200
-133.08080295	-0.10566919
-133.04746963	-0.08607743
-133.01413632	-0.06538583
-132.98080300	-0.04469992
-132.94746969	-0.02544635
-132.91413637	-0.00819977
-132.88080306	0.00485502
-132.84746975	0.01113636
-132.81413643	0.01438871
-132.78080312	0.01320442
-132.74746980	0.01197660
-132.71413649	0.00988697
-132.68080317	0.01308238
-132.64746986	0.01977728
-132.61413654	0.03117982
-132.58080323	0.04550348
-132.54746991	0.06078584
-132.51413660	0.07468987
-132.48080328	0.08260295
