# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T12:10:04
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-161.01412074	-0.00028266
-160.98078742	-0.00049997
-160.94745411	-0.00118766
-160.91412079	0.00014829
-160.88078748	-0.00056915
-160.84745416	-0.00029970
-160.81412085	0.00001987
-160.78078753	-0.00129955
-160.74745422	-0.00111334
-160.71412090	-0.00066630
-160.68078759	-0.00032520
-160.64745428	-0.00077457
-160.61412096	-0.00073978
-160.58078765	0.00010560
-160.54745433	0.00033729
-160.51412102	-0.00087783
-160.48078770	-0.00132268
-160.44745439	-0.00002775
-160.41412107	-0.00085189
-160.38078776	-0.00062652
-160.34745444	-0.00125892
-160.31412113	-0.00024875
-160.28078781	-0.00012073
-160.24745450	-0.00019208
-160.21412118	0.00059729
-160.18078787	-0.00010789
-160.14745455	-0.00078926
-160.11412124	-0.00173551
-160.08078792	-0.00010055
-160.04745461	0.00002157
-160.01412129	-0.00073456
-159.98078798	-0.00116025
-159.94745466	-0.00005056
-159.91412135	0.00005911
-159.88078804	-0.00056791
-159.84745472	0.00012941
-159.81412141	0.00010133
-159.78078809	0.00010201
-159.74745478	-0.00042110
-159.71412146	-0.00065639
-159.68078815	-0.00048809
-159.64745483	-0.00028699
-159.61412152	-0.00110412
-159.58078820	-0.00093090
-159.54745489	-0.00022379
-159.51412157	-0.00073189
-159.48078826	-0.00079198
-159.44745494	-0.00041118
-159.41412163	-0.00038831
-159.38078831	-0.00065850
-159.34745500	-0.00025326
-159.31412168	-0.00050731
-159.28078837	0.00060613
-159.24745505	0.00036277
-159.21412174	-0.00056867
-159.18078842	0.00003832
-159.14745511	-0.00125079
-159.11412180	-0.00018163
-159.08078848	-0.00102382
-159.04745517	-0.00118306
-159.01412185	-0.00011544
-158.98078854	-0.00026137
-158.94745522	-0.00020672
-158.91412191	0.00039103
-158.88078859	-0.00016775
-158.84745528	-0.00003945
-158.81412196	-0.00026211
-158.78078865	-0.00048216
-158.74745533	-0.00068053
-158.71412202	-0.00012201
-158.68078870	-0.00077082
-158.64745539	-0.00094619
-158.61412207	-0.00128880
-158.58078876	-0.00093873
-158.54745544	-0.00144127
-158.51412213	-0.00074367
-158.48078881	-0.00037560
-158.44745550	-0.00025975
-158.41412218	-0.00132575
-158.38078887	-0.00087734
-158.34745556	-0.00030294
-158.31412224	-0.00073419
-158.28078893	-0.00108331
-158.24745561	-0.00056190
-158.21412230	-0.00096697
-158.18078898	-0.00065283
-158.14745567	-0.00159522
-158.11412235	-0.00025295
-158.08078904	-0.00095480
-158.04745572	-0.00119909
-158.01412241	-0.00131236
-157.98078909	-0.00061241
-157.94745578	-0.00100306
-157.91412246	-0.00052192
-157.88078915	-0.00050765
-157.84745583	-0.00086304
-157.81412252	-0.00008795
-157.78078920	-0.00071719
-157.74745589	-0.00085996
-157.71412257	-0.00059014
-157.68078926	-0.00069350
-157.64745594	-0.00098489
-157.61412263	-0.00088175
-157.58078932	-0.00089909
-157.54745600	-0.00097042
-157.51412269	-0.00039157
-157.48078937	-0.00037394
-157.44745606	-0.00045780
-157.41412274	-0.00101237
-157.38078943	-0.00110868
-157.34745611	-0.00055996
-157.31412280	-0.00028328
-157.28078948	-0.00105351
-157.24745617	0.00006841
-157.21412285	-0.00006086
-157.18078954	-0.00078049
-157.14745622	-0.00143251
-157.11412291	-0.00033471
-157.08078959	-0.00179873
-157.04745628	-0.00011578
-157.01412296	-0.00026672
-156.98078965	-0.00063625
-156.94745633	-0.00040612
-156.91412302	0.00012419
-156.88078970	-0.00006193
-156.84745639	0.00032888
-156.81412308	-0.00063623
-156.78078976	-0.00067847
-156.74745645	-0.00040821
-156.71412313	0.00014519
-156.68078982	-0.00127760
-156.64745650	-0.00076923
-156.61412319	-0.00119050
-156.58078987	-0.00103636
-156.54745656	-0.00045384
-156.51412324	0.00000435
-156.48078993	-0.00027162
-156.44745661	-0.00020176
-156.41412330	-0.00036124
-156.38078998	-0.00037979
-156.34745667	-0.00020601
-156.31412335	0.00041904
-156.28079004	-0.00003481
-156.24745672	-0.00045744
-156.21412341	0.00012203
-156.18079009	-0.00039140
-156.14745678	0.00013328
-156.11412346	-0.00030791
-156.08079015	-0.00057643
-156.04745684	0.00026703
-156.01412352	-0.00096309
-155.98079021	0.00020139
-155.94745689	-0.00029450
-155.91412358	-0.00018081
-155.88079026	-0.00110049
-155.84745695	-0.00050800
-155.81412363	-0.00093566
-155.78079032	0.00064293
-155.74745700	-0.00090775
-155.71412369	-0.00034045
-155.68079037	0.00005999
-155.64745706	-0.00038934
-155.61412374	-0.00005721
-155.58079043	-0.00101972
-155.54745711	-0.00042452
-155.51412380	-0.00038592
-155.48079048	0.00032908
-155.44745717	-0.00037999
-155.41412385	0.00026819
-155.38079054	-0.00054820
-155.34745722	0.00010812
-155.31412391	0.00008240
-155.28079060	-0.00009137
-155.24745728	-0.00014199
-155.21412397	-0.00016051
-155.18079065	0.00053491
-155.14745734	0.00081053
-155.11412402	0.00025946
-155.08079071	0.00151867
-155.04745739	0.00074042
-155.01412408	0.00135784
-154.98079076	0.00148809
-154.94745745	0.00178625
-154.91412413	0.00221165
-154.88079082	0.00234227
-154.84745750	0.00261609
-154.81412419	0.00314646
-154.78079087	0.00315883
-154.74745756	0.00344348
-154.71412424	0.00356760
-154.68079093	0.00358608
-154.64745761	0.00409122
-154.61412430	0.00432067
-154.58079098	0.00382218
-154.54745767	0.00329147
-154.51412436	0.00236654
-154.48079104	0.00117458
-154.44745773	-0.00047737
-154.41412441	-0.00229107
-154.38079110	-0.00401732
-154.34745778	-0.00574855
-154.31412447	-0.00796305
-154.28079115	-0.00983496
-154.24745784	-0.01135119
-154.21412452	-0.01172114
-154.18079121	-0.01242105
-154.14745789	-0.01233138
-154.11412458	-0.01139662
-154.08079126	-0.01143238
-154.04745795	-0.00967442
-154.01412463	-0.00843123
-153.98079132	-0.00671982
-153.94745800	-0.00453172
-153.91412469	-0.00332868
-153.88079137	-0.00063362
-153.84745806	0.00057659
-153.81412474	0.00207738
-153.78079143	0.00324230
-153.74745812	0.00374855
-153.71412480	0.00397185
-153.68079149	0.00457627
-153.64745817	0.00409722
-153.61412486	0.00393424
-153.58079154	0.00315692
-153.54745823	0.00198786
-153.51412491	0.00204180
-153.48079160	0.00140585
-153.44745828	-0.00038410
-153.41412497	-0.00029385
-153.38079165	-0.00125352
-153.34745834	-0.00275494
-153.31412502	-0.00224589
-153.28079171	-0.00223983
-153.24745839	-0.00325239
-153.21412508	-0.00334495
-153.18079176	-0.00272503
-153.14745845	-0.00197893
-153.11412513	-0.00199407
-153.08079182	-0.00135273
-153.04745850	-0.00037733
-153.01412519	0.00117369
-152.98079187	0.00151353
-152.94745856	0.00192531
-152.91412525	0.00262558
-152.88079193	0.00347476
-152.84745862	0.00364073
-152.81412530	0.00301266
-152.78079199	0.00257914
-152.74745867	0.00180535
-152.71412536	0.00213271
-152.68079204	0.00159680
-152.64745873	0.00129178
-152.61412541	0.00163030
-152.58079210	0.00147697
-152.54745878	0.00110928
-152.51412547	0.00097511
-152.48079215	0.00122899
-152.44745884	0.00045485
-152.41412552	0.00124602
-152.38079221	0.00035925
-152.34745889	0.00048142
-152.31412558	0.00007534
-152.28079226	-0.00034067
-152.24745895	-0.00052842
-152.21412563	-0.00051096
-152.18079232	-0.00090461
-152.14745901	-0.00091966
-152.11412569	-0.00138427
-152.08079238	-0.00034714
-152.04745906	-0.00105969
-152.01412575	-0.00145916
-151.98079243	-0.00062543
-151.94745912	-0.00061486
-151.91412580	-0.00116417
-151.88079249	-0.00139163
-151.84745917	-0.00092227
-151.81412586	-0.00104294
-151.78079254	-0.00045325
-151.74745923	0.00025452
-151.71412591	-0.00054133
-151.68079260	-0.00046393
-151.64745928	-0.00053821
-151.61412597	-0.00026821
-151.58079265	0.00014911
-151.54745934	-0.00008422
-151.51412602	0.00021939
-151.48079271	-0.00014296
-151.44745939	-0.00008322
-151.41412608	-0.00091694
-151.38079277	-0.00041130
-151.34745945	-0.00074360
-151.31412614	-0.00156672
-151.28079282	-0.00164609
-151.24745951	-0.00048794
-151.21412619	-0.00151621
-151.18079288	-0.00155135
-151.14745956	-0.00231545
-151.11412625	-0.00247255
-151.08079293	-0.00249323
-151.04745962	-0.00298411
-151.01412630	-0.00287967
-150.98079299	-0.00216828
-150.94745967	-0.00210497
-150.91412636	-0.00229870
-150.88079304	-0.00152237
-150.84745973	-0.00188684
-150.81412641	-0.00230668
-150.78079310	-0.00203141
-150.74745978	-0.00224468
-150.71412647	-0.00068426
-150.68079315	-0.00101227
-150.64745984	-0.00201737
-150.61412653	-0.00212027
-150.58079321	-0.00096083
-150.54745990	-0.00078171
-150.51412658	-0.00092335
-150.48079327	-0.00179363
-150.44745995	-0.00128565
-150.41412664	-0.00287488
-150.38079332	-0.00203352
-150.34746001	-0.00223749
-150.31412669	-0.00205502
-150.28079338	-0.00297280
-150.24746006	-0.00289154
-150.21412675	-0.00358771
-150.18079343	-0.00337613
-150.14746012	-0.00391849
-150.11412680	-0.00458891
-150.08079349	-0.00468286
-150.04746017	-0.00460357
-150.01412686	-0.00549807
-149.98079354	-0.00620225
-149.94746023	-0.00643960
-149.91412691	-0.00819309
-149.88079360	-0.00711334
-149.84746029	-0.00829495
-149.81412697	-0.00821609
-149.78079366	-0.00897039
-149.74746034	-0.00882708
-149.71412703	-0.00840712
-149.68079371	-0.00850770
-149.64746040	-0.00775894
-149.61412708	-0.00686283
-149.58079377	-0.00616911
-149.54746045	-0.00601911
-149.51412714	-0.00571516
-149.48079382	-0.00481205
-149.44746051	-0.00409765
-149.41412719	-0.00439877
-149.38079388	-0.00358885
-149.34746056	-0.00428882
-149.31412725	-0.00432926
-149.28079393	-0.00403964
-149.24746062	-0.00572524
-149.21412730	-0.00560362
-149.18079399	-0.00615338
-149.14746067	-0.00578315
-149.11412736	-0.00590362
-149.08079405	-0.00613506
-149.04746073	-0.00627705
-149.01412742	-0.00688968
-148.98079410	-0.00628498
-148.94746079	-0.00582865
-148.91412747	-0.00553626
-148.88079416	-0.00628494
-148.84746084	-0.00525543
-148.81412753	-0.00451569
-148.78079421	-0.00445237
-148.74746090	-0.00375568
-148.71412758	-0.00362385
-148.68079427	-0.00250634
-148.64746095	-0.00239673
-148.61412764	-0.00151721
-148.58079432	-0.00054685
-148.54746101	0.00053746
-148.51412769	0.00176766
-148.48079438	0.00273681
-148.44746106	0.00344954
-148.41412775	0.00469350
-148.38079443	0.00594429
-148.34746112	0.00733754
-148.31412781	0.00924419
-148.28079449	0.01207736
-148.24746118	0.01486334
-148.21412786	0.01708165
-148.18079455	0.02095134
-148.14746123	0.02340974
-148.11412792	0.02655207
-148.08079460	0.03113865
-148.04746129	0.03495674
-148.01412797	0.03905158
-147.98079466	0.04385586
-147.94746134	0.04817613
-147.91412803	0.05255086
-147.88079471	0.05952578
-147.84746140	0.06537106
-147.81412808	0.07189852
-147.78079477	0.07892885
-147.74746145	0.08617946
-147.71412814	0.09572940
-147.68079482	0.10476156
-147.64746151	0.11546124
-147.61412819	0.12752452
-147.58079488	0.14111196
-147.54746157	0.15525024
-147.51412825	0.17260805
-147.48079494	0.18930341
-147.44746162	0.21024747
-147.41412831	0.23321758
-147.38079499	0.25844083
-147.34746168	0.28618592
-147.31412836	0.31817272
-147.28079505	0.35153869
-147.24746173	0.38840920
-147.21412842	0.42937298
-147.18079510	0.47170936
-147.14746179	0.51773155
-147.11412847	0.56560992
-147.08079516	0.61518573
-147.04746184	0.66598553
-147.01412853	0.71437467
-146.98079521	0.75880017
-146.94746190	0.79837355
-146.91412858	0.82693745
-146.88079527	0.83895174
-146.84746195	0.82923085
-146.81412864	0.78819873
-146.78079533	0.70473686
-146.74746201	0.56897957
-146.71412870	0.37265635
-146.68079538	0.10949189
-146.64746207	-0.22395305
-146.61412875	-0.62483880
-146.58079544	-1.08337300
-146.54746212	-1.57718945
-146.51412881	-2.08573532
-146.48079549	-2.57272829
-146.44746218	-3.00001813
-146.41412886	-3.32610226
-146.38079555	-3.51073734
-146.34746223	-3.52182004
-146.31412892	-3.34103840
-146.28079560	-2.97194147
-146.24746229	-2.44003804
-146.21412897	-1.78590765
-146.18079566	-1.06127914
-146.14746234	-0.32168310
-146.11412903	0.39580658
-146.08079571	1.06200714
-146.04746240	1.65130456
-146.01412909	2.13640996
-145.98079577	2.49585233
-145.94746246	2.71347592
-145.91412914	2.78524536
-145.88079583	2.72330212
-145.84746251	2.54733842
-145.81412920	2.28490764
-145.78079588	1.97421227
-145.74746257	1.64628674
-145.71412925	1.33412807
-145.68079594	1.05373426
-145.64746262	0.81486829
-145.61412931	0.61616234
-145.58079599	0.45493022
-145.54746268	0.32387120
-145.51412936	0.22106028
-145.48079605	0.14640969
-145.44746273	0.10166289
-145.41412942	0.08474222
-145.38079610	0.09004675
-145.34746279	0.11121376
-145.31412947	0.13526683
-145.28079616	0.15304181
-145.24746285	0.15764725
-145.21412953	0.14527231
-145.18079622	0.11518863
-145.14746290	0.07082056
-145.11412959	0.01811787
-145.08079627	-0.04080267
-145.04746296	-0.10117548
-145.01412964	-0.16123019
-144.98079633	-0.21581135
-144.94746301	-0.26026538
-144.91412970	-0.28687338
-144.88079638	-0.29056022
-144.84746307	-0.26684605
-144.81412975	-0.21567837
-144.78079644	-0.13957000
-144.74746312	-0.04593284
-144.71412981	0.05352213
-144.68079649	0.14705510
-144.64746318	0.22303359
-144.61412986	0.27330528
-144.58079655	0.29490964
-144.54746323	0.28626538
-144.51412992	0.24827667
-144.48079661	0.18684406
-144.44746329	0.10584657
-144.41412998	0.00966230
-144.38079666	-0.08981272
-144.34746335	-0.18584620
-144.31413003	-0.26598886
-144.28079672	-0.32032247
-144.24746340	-0.34501168
-144.21413009	-0.33368774
-144.18079677	-0.29187354
-144.14746346	-0.22719227
-144.11413014	-0.14814718
-144.08079683	-0.06811358
-144.04746351	0.00594399
-144.01413020	0.06555630
-143.98079688	0.11340128
-143.94746357	0.14677957
-143.91413025	0.16865372
-143.88079694	0.17931612
-143.84746362	0.18301489
-143.81413031	0.17563631
-143.78079699	0.15882823
-143.74746368	0.13402584
-143.71413036	0.10019947
-143.68079705	0.06411768
-143.64746374	0.02857488
-143.61413042	-0.00176170
-143.58079711	-0.02796579
-143.54746379	-0.04853203
-143.51413048	-0.06513279
-143.48079716	-0.08324945
-143.44746385	-0.09699982
-143.41413053	-0.11343623
-143.38079722	-0.13050214
-143.34746390	-0.14986620
-143.31413059	-0.16989782
-143.28079727	-0.18944035
-143.24746396	-0.21017786
-143.21413064	-0.22489893
-143.18079733	-0.23170764
-143.14746401	-0.22681219
-143.11413070	-0.20725321
-143.08079738	-0.17238354
-143.04746407	-0.12459972
-143.01413075	-0.06677238
-142.98079744	-0.00197547
-142.94746412	0.06310691
-142.91413081	0.12665218
-142.88079750	0.18464946
-142.84746418	0.23459010
-142.81413087	0.27184237
-142.78079755	0.29427139
-142.74746424	0.29664185
-142.71413092	0.27765898
-142.68079761	0.23390171
-142.64746429	0.16710510
-142.61413098	0.08484098
-142.58079766	-0.00580373
-142.54746435	-0.09506194
-142.51413103	-0.17098385
-142.48079772	-0.22599051
-142.44746440	-0.25452562
-142.41413109	-0.25620413
-142.38079777	-0.23158039
-142.34746446	-0.18642279
-142.31413114	-0.12559312
-142.28079783	-0.05405926
-142.24746451	0.01841739
-142.21413120	0.08681667
-142.18079788	0.14104166
-142.14746457	0.17752013
-142.11413126	0.18792710
-142.08079794	0.17652906
-142.04746463	0.14174955
-142.01413131	0.09303098
-141.98079800	0.03568208
-141.94746468	-0.02437950
-141.91413137	-0.07696865
-141.88079805	-0.12286005
-141.84746474	-0.15712486
-141.81413142	-0.17907819
-141.78079811	-0.18891667
-141.74746479	-0.18643142
-141.71413148	-0.17489366
-141.68079816	-0.15594830
-141.64746485	-0.13190393
-141.61413153	-0.10488936
-141.58079822	-0.07615514
-141.54746490	-0.04602007
-141.51413159	-0.01613276
-141.48079827	0.01064235
-141.44746496	0.03455862
-141.41413164	0.05137468
-141.38079833	0.06269061
-141.34746502	0.06500415
-141.31413170	0.06119706
-141.28079839	0.05199331
-141.24746507	0.04010087
-141.21413176	0.03002116
-141.18079844	0.02662870
-141.14746513	0.03247200
-141.11413181	0.04951823
-141.08079850	0.07378611
-141.04746518	0.09977262
-141.01413187	0.12085263
-140.98079855	0.12881758
-140.94746524	0.11964279
-140.91413192	0.09720382
-140.88079861	0.06562749
-140.84746529	0.03040228
-140.81413198	-0.00115581
-140.78079866	-0.02567280
-140.74746535	-0.04391055
-140.71413203	-0.05606329
-140.68079872	-0.06497762
-140.64746540	-0.07279366
-140.61413209	-0.07832250
-140.58079878	-0.08089769
-140.54746546	-0.07956243
-140.51413215	-0.07557799
-140.48079883	-0.06767755
-140.44746552	-0.05997393
-140.41413220	-0.05149022
-140.38079889	-0.04375653
-140.34746557	-0.03769061
-140.31413226	-0.03610420
-140.28079894	-0.03664050
-140.24746563	-0.04008887
-140.21413231	-0.04488838
-140.18079900	-0.04584805
-140.14746568	-0.04316563
-140.11413237	-0.03089974
-140.08079905	-0.01046671
-140.04746574	0.01414978
-140.01413242	0.04258247
-139.98079911	0.06206924
-139.94746579	0.07568647
-139.91413248	0.07762130
-139.88079916	0.07020692
-139.84746585	0.05553215
-139.81413254	0.03839588
-139.78079922	0.01892834
-139.74746591	-0.00096258
-139.71413259	-0.02082136
-139.68079928	-0.03853470
-139.64746596	-0.05294968
-139.61413265	-0.06324669
-139.58079933	-0.06309147
-139.54746602	-0.05502834
-139.51413270	-0.03816660
-139.48079939	-0.02047831
-139.44746607	-0.00197911
-139.41413276	0.01192124
-139.38079944	0.02282871
-139.34746613	0.03102810
-139.31413281	0.04228398
-139.28079950	0.05584096
-139.24746618	0.07282427
-139.21413287	0.08992645
-139.18079955	0.10436893
-139.14746624	0.10777648
-139.11413292	0.10104133
-139.08079961	0.08053649
-139.04746630	0.05199561
-139.01413298	0.02014627
-138.98079967	-0.01148527
-138.94746635	-0.03731061
-138.91413304	-0.05680066
-138.88079972	-0.06914320
-138.84746641	-0.07504529
-138.81413309	-0.07629238
-138.78079978	-0.07266416
-138.74746646	-0.06663183
-138.71413315	-0.05757739
-138.68079983	-0.04625617
-138.64746652	-0.03342133
-138.61413320	-0.01988904
-138.58079989	-0.00528131
-138.54746657	0.00833810
-138.51413326	0.02175920
-138.48079994	0.03150514
-138.44746663	0.03400557
-138.41413331	0.03010962
-138.38080000	0.01871649
-138.34746668	0.00096944
-138.31413337	-0.01802817
-138.28080006	-0.03492260
-138.24746674	-0.04408756
-138.21413343	-0.04344787
-138.18080011	-0.03355896
-138.14746680	-0.01504445
-138.11413348	0.00718738
-138.08080017	0.03117037
-138.04746685	0.05056399
-138.01413354	0.06495603
-137.98080022	0.07255526
-137.94746691	0.07218967
-137.91413359	0.06459078
-137.88080028	0.05071663
-137.84746696	0.03158907
-137.81413365	0.01102960
-137.78080033	-0.01089206
-137.74746702	-0.03030144
-137.71413370	-0.04536435
-137.68080039	-0.05465574
-137.64746707	-0.05733298
-137.61413376	-0.05517833
-137.58080044	-0.04674237
-137.54746713	-0.03219561
-137.51413382	-0.01174939
-137.48080050	0.01099581
-137.44746719	0.03723030
-137.41413387	0.06277870
-137.38080056	0.08729672
-137.34746724	0.10854578
-137.31413393	0.12255550
-137.28080061	0.13022028
-137.24746730	0.13195779
-137.21413398	0.13036469
-137.18080067	0.12426554
-137.14746735	0.11502792
-137.11413404	0.10092649
-137.08080072	0.08120503
-137.04746741	0.05341970
-137.01413409	0.01982864
-136.98080078	-0.01790076
-136.94746746	-0.05518102
-136.91413415	-0.09062857
-136.88080083	-0.11722795
-136.84746752	-0.13472788
-136.81413420	-0.14270699
-136.78080089	-0.14164695
-136.74746758	-0.13186555
-136.71413426	-0.11690893
-136.68080095	-0.09529209
-136.64746763	-0.07359820
-136.61413432	-0.05238974
-136.58080100	-0.03457771
-136.54746769	-0.01903548
-136.51413437	-0.00881455
-136.48080106	-0.00112054
-136.44746774	0.00337233
-136.41413443	0.00764131
-136.38080111	0.01407101
-136.34746780	0.02142051
-136.31413448	0.03213645
-136.28080117	0.04196598
-136.24746785	0.04963148
-136.21413454	0.05266156
-136.18080122	0.04802983
-136.14746791	0.03692505
-136.11413459	0.02141203
-136.08080128	0.00372959
-136.04746796	-0.01190675
-136.01413465	-0.02436484
-135.98080134	-0.02880032
-135.94746802	-0.02772254
-135.91413471	-0.02284643
-135.88080139	-0.01451817
-135.84746808	-0.00721280
-135.81413476	-0.00142024
-135.78080145	0.00418399
-135.74746813	0.00872676
-135.71413482	0.01440559
-135.68080150	0.02171325
-135.64746819	0.03029472
-135.61413487	0.03904085
-135.58080156	0.04542219
-135.54746824	0.05024481
-135.51413493	0.05013143
-135.48080161	0.04695022
-135.44746830	0.04105321
-135.41413498	0.03420396
-135.38080167	0.02865122
-135.34746835	0.02531882
-135.31413504	0.02368321
-135.28080172	0.02178469
-135.24746841	0.02048984
-135.21413510	0.01601464
-135.18080178	0.00824160
-135.14746847	-0.00253784
-135.11413515	-0.01393174
-135.08080184	-0.02572489
-135.04746852	-0.03379370
-135.01413521	-0.03903558
-134.98080189	-0.03989012
-134.94746858	-0.04103151
-134.91413526	-0.04360036
-134.88080195	-0.05093948
-134.84746863	-0.06397411
-134.81413532	-0.07903138
-134.78080200	-0.09208250
-134.74746869	-0.09963666
-134.71413537	-0.09981903
-134.68080206	-0.08898100
-134.64746874	-0.07092308
-134.61413543	-0.04632381
-134.58080211	-0.01739469
-134.54746880	0.01189493
-134.51413548	0.04183506
-134.48080217	0.06806928
-134.44746886	0.09383741
-134.41413554	0.11632225
-134.38080223	0.13570426
-134.34746891	0.14905700
-134.31413560	0.15810329
-134.28080228	0.15662976
-134.24746897	0.14556183
-134.21413565	0.12297406
-134.18080234	0.09094934
-134.14746902	0.05009102
-134.11413571	0.00429342
-134.08080239	-0.04287152
-134.04746908	-0.08671584
-134.01413576	-0.12403727
-133.98080245	-0.14933853
-133.94746913	-0.16191081
-133.91413582	-0.16003588
-133.88080250	-0.14375117
-133.84746919	-0.11517075
-133.81413587	-0.07717511
-133.78080256	-0.03376607
-133.74746924	0.01171929
-133.71413593	0.05367940
-133.68080261	0.09194800
-133.64746930	0.12373766
-133.61413599	0.14851953
-133.58080267	0.16313856
-133.54746936	0.16596348
-133.51413604	0.15853108
-133.48080273	0.13790476
-133.44746941	0.10436949
-133.41413610	0.06335791
-133.38080278	0.01704464
-133.34746947	-0.03009392
-133.31413615	-0.07076251
-133.28080284	-0.10315123
-133.24746952	-0.12225245
-133.21413621	-0.12837787
-133.18080289	-0.12624812
-133.14746958	-0.11377929
-133.11413626	-0.09651364
-133.08080295	-0.07454340
-133.04746963	-0.05247382
-133.01413632	-0.03039906
-132.98080300	-0.01229836
-132.94746969	0.00230002
-132.91413637	0.01207034
-132.88080306	0.01521104
-132.84746975	0.01541318
-132.81413643	0.01335906
-132.78080312	0.01195197
-132.74746980	0.01207288
-132.71413649	0.01825135
-132.68080317	0.02734476
-132.64746986	0.03995434
