# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T12:08:00
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-159.44745494	-0.00064507
-159.41412163	0.00025428
-159.38078831	-0.00052568
-159.34745500	-0.00032688
-159.31412168	-0.00018809
-159.28078837	0.00029303
-159.24745505	-0.00010867
-159.21412174	0.00017500
-159.18078842	-0.00029147
-159.14745511	-0.00012913
-159.11412180	-0.00096742
-159.08078848	-0.00112339
-159.04745517	0.00027469
-159.01412185	0.00016732
-158.98078854	-0.00018206
-158.94745522	0.00038359
-158.91412191	0.00051427
-158.88078859	-0.00094530
-158.84745528	-0.00098760
-158.81412196	0.00002344
-158.78078865	0.00010006
-158.74745533	-0.00038857
-158.71412202	-0.00099025
-158.68078870	-0.00047378
-158.64745539	-0.00009275
-158.61412207	0.00014563
-158.58078876	-0.00024468
-158.54745544	-0.00033899
-158.51412213	-0.00005513
-158.48078881	-0.00022486
-158.44745550	-0.00067701
-158.41412218	0.00012314
-158.38078887	-0.00118450
-158.34745556	-0.00088445
-158.31412224	-0.00041275
-158.28078893	-0.00038135
-158.24745561	-0.00053154
-158.21412230	-0.00007929
-158.18078898	-0.00102701
-158.14745567	-0.00032303
-158.11412235	-0.00038407
-158.08078904	-0.00013142
-158.04745572	-0.00061875
-158.01412241	0.00003042
-157.98078909	0.00001683
-157.94745578	-0.00059507
-157.91412246	-0.00009827
-157.88078915	-0.00081562
-157.84745583	-0.00017566
-157.81412252	-0.00049513
-157.78078920	-0.00035870
-157.74745589	-0.00129894
-157.71412257	-0.00078039
-157.68078926	-0.00027105
-157.64745594	-0.00075135
-157.61412263	-0.00120850
-157.58078932	-0.00003153
-157.54745600	0.00028616
-157.51412269	-0.00050384
-157.48078937	-0.00017695
-157.44745606	-0.00095748
-157.41412274	-0.00004917
-157.38078943	-0.00033733
-157.34745611	-0.00131885
-157.31412280	0.00002345
-157.28078948	0.00034859
-157.24745617	0.00020970
-157.21412285	0.00028820
-157.18078954	-0.00039303
-157.14745622	-0.00045590
-157.11412291	-0.00026733
-157.08078959	-0.00083849
-157.04745628	-0.00114325
-157.01412296	0.00031782
-156.98078965	0.00066065
-156.94745633	-0.00034181
-156.91412302	0.00043981
-156.88078970	-0.00024751
-156.84745639	-0.00012399
-156.81412308	0.00068448
-156.78078976	-0.00024758
-156.74745645	0.00004765
-156.71412313	-0.00053420
-156.68078982	0.00025016
-156.64745650	-0.00037290
-156.61412319	-0.00002653
-156.58078987	-0.00018974
-156.54745656	-0.00045953
-156.51412324	-0.00022819
-156.48078993	-0.00108925
-156.44745661	-0.00036715
-156.41412330	0.00032802
-156.38078998	0.00001459
-156.34745667	-0.00017164
-156.31412335	0.00031882
-156.28079004	0.00020012
-156.24745672	0.00015164
-156.21412341	-0.00029792
-156.18079009	0.00015865
-156.14745678	0.00048100
-156.11412346	0.00026895
-156.08079015	-0.00021800
-156.04745684	-0.00037697
-156.01412352	0.00010820
-155.98079021	-0.00093166
-155.94745689	-0.00007521
-155.91412358	0.00021463
-155.88079026	-0.00000653
-155.84745695	-0.00086686
-155.81412363	-0.00046661
-155.78079032	-0.00071723
-155.74745700	-0.00102949
-155.71412369	-0.00042823
-155.68079037	0.00076664
-155.64745706	-0.00009886
-155.61412374	0.00004091
-155.58079043	-0.00039179
-155.54745711	-0.00032851
-155.51412380	0.00035441
-155.48079048	0.00049952
-155.44745717	0.00016141
-155.41412385	-0.00033979
-155.38079054	0.00058738
-155.34745722	0.00010207
-155.31412391	0.00084517
-155.28079060	0.00039825
-155.24745728	0.00058635
-155.21412397	0.00096919
-155.18079065	0.00093025
-155.14745734	0.00128953
-155.11412402	0.00125405
-155.08079071	0.00126728
-155.04745739	0.00265622
-155.01412408	0.00228517
-154.98079076	0.00138439
-154.94745745	0.00277894
-154.91412413	0.00313075
-154.88079082	0.00308247
-154.84745750	0.00268536
-154.81412419	0.00244382
-154.78079087	0.00314762
-154.74745756	0.00335639
-154.71412424	0.00352928
-154.68079093	0.00358845
-154.64745761	0.00363370
-154.61412430	0.00427393
-154.58079098	0.00351965
-154.54745767	0.00235085
-154.51412436	0.00266734
-154.48079104	0.00173356
-154.44745773	0.00139613
-154.41412441	-0.00110601
-154.38079110	-0.00282572
-154.34745778	-0.00357603
-154.31412447	-0.00627475
-154.28079115	-0.00892901
-154.24745784	-0.00947380
-154.21412452	-0.01166859
-154.18079121	-0.01174405
-154.14745789	-0.01157383
-154.11412458	-0.01157845
-154.08079126	-0.01077795
-154.04745795	-0.00969101
-154.01412463	-0.00809339
-153.98079132	-0.00559806
-153.94745800	-0.00424703
-153.91412469	-0.00263753
-153.88079137	-0.00071202
-153.84745806	0.00120126
-153.81412474	0.00206351
-153.78079143	0.00349209
-153.74745812	0.00371900
-153.71412480	0.00452088
-153.68079149	0.00373571
-153.64745817	0.00429689
-153.61412486	0.00381727
-153.58079154	0.00314052
-153.54745823	0.00259381
-153.51412491	0.00146437
-153.48079160	0.00165470
-153.44745828	0.00091968
-153.41412497	-0.00029004
-153.38079165	-0.00070066
-153.34745834	-0.00083633
-153.31412502	-0.00147074
-153.28079171	-0.00215292
-153.24745839	-0.00210874
-153.21412508	-0.00243900
-153.18079176	-0.00161766
-153.14745845	-0.00156051
-153.11412513	-0.00071216
-153.08079182	-0.00022584
-153.04745850	-0.00032451
-153.01412519	0.00049619
-152.98079187	0.00125751
-152.94745856	0.00221049
-152.91412525	0.00298606
-152.88079193	0.00281987
-152.84745862	0.00221549
-152.81412530	0.00290318
-152.78079199	0.00258643
-152.74745867	0.00283147
-152.71412536	0.00315158
-152.68079204	0.00190367
-152.64745873	0.00100133
-152.61412541	0.00098934
-152.58079210	0.00094685
-152.54745878	0.00125535
-152.51412547	0.00097330
-152.48079215	0.00085575
-152.44745884	0.00102013
-152.41412552	0.00115037
-152.38079221	0.00127076
-152.34745889	-0.00003601
-152.31412558	-0.00004883
-152.28079226	0.00036752
-152.24745895	-0.00010125
-152.21412563	0.00014465
-152.18079232	-0.00042870
-152.14745901	0.00050740
-152.11412569	-0.00077625
-152.08079238	-0.00080904
-152.04745906	-0.00146234
-152.01412575	-0.00077556
-151.98079243	-0.00128435
-151.94745912	-0.00065949
-151.91412580	-0.00108134
-151.88079249	-0.00091330
-151.84745917	-0.00010885
-151.81412586	0.00002075
-151.78079254	-0.00055047
-151.74745923	-0.00089828
-151.71412591	-0.00065469
-151.68079260	-0.00027774
-151.64745928	-0.00045346
-151.61412597	0.00006033
-151.58079265	-0.00088579
-151.54745934	0.00005062
-151.51412602	-0.00043057
-151.48079271	0.00010029
-151.44745939	-0.00019040
-151.41412608	-0.00071289
-151.38079277	-0.00019916
-151.34745945	-0.00021978
-151.31412614	-0.00015105
-151.28079282	-0.00062588
-151.24745951	-0.00082848
-151.21412619	-0.00227626
-151.18079288	-0.00070574
-151.14745956	-0.00129787
-151.11412625	-0.00317557
-151.08079293	-0.00191145
-151.04745962	-0.00168508
-151.01412630	-0.00287323
-150.98079299	-0.00263361
-150.94745967	-0.00220840
-150.91412636	-0.00250654
-150.88079304	-0.00210696
-150.84745973	-0.00246905
-150.81412641	-0.00183972
-150.78079310	-0.00159854
-150.74745978	-0.00095530
-150.71412647	-0.00160834
-150.68079315	-0.00143383
-150.64745984	-0.00064529
-150.61412653	-0.00027683
-150.58079321	-0.00097364
-150.54745990	-0.00087978
-150.51412658	-0.00103344
-150.48079327	-0.00139853
-150.44745995	-0.00164679
-150.41412664	-0.00159668
-150.38079332	-0.00259263
-150.34746001	-0.00296058
-150.31412669	-0.00219690
-150.28079338	-0.00321713
-150.24746006	-0.00255844
-150.21412675	-0.00252114
-150.18079343	-0.00318247
-150.14746012	-0.00307569
-150.11412680	-0.00396395
-150.08079349	-0.00398249
-150.04746017	-0.00481655
-150.01412686	-0.00559674
-149.98079354	-0.00692612
-149.94746023	-0.00701710
-149.91412691	-0.00684002
-149.88079360	-0.00666064
-149.84746029	-0.00790763
-149.81412697	-0.00829237
-149.78079366	-0.00941602
-149.74746034	-0.00969789
-149.71412703	-0.00863124
-149.68079371	-0.00877000
-149.64746040	-0.00751215
-149.61412708	-0.00691460
-149.58079377	-0.00674237
-149.54746045	-0.00595381
-149.51412714	-0.00556384
-149.48079382	-0.00487206
-149.44746051	-0.00448502
-149.41412719	-0.00465164
-149.38079388	-0.00552843
-149.34746056	-0.00464576
-149.31412725	-0.00522064
-149.28079393	-0.00457046
-149.24746062	-0.00491310
-149.21412730	-0.00489407
-149.18079399	-0.00568216
-149.14746067	-0.00670528
-149.11412736	-0.00612964
-149.08079405	-0.00579916
-149.04746073	-0.00648075
-149.01412742	-0.00653711
-148.98079410	-0.00754432
-148.94746079	-0.00692080
-148.91412747	-0.00576883
-148.88079416	-0.00541763
-148.84746084	-0.00552478
-148.81412753	-0.00527591
-148.78079421	-0.00475139
-148.74746090	-0.00379693
-148.71412758	-0.00322823
-148.68079427	-0.00356952
-148.64746095	-0.00327633
-148.61412764	-0.00137372
-148.58079432	-0.00143256
-148.54746101	-0.00002775
-148.51412769	0.00098470
-148.48079438	0.00192119
-148.44746106	0.00305378
-148.41412775	0.00370707
-148.38079443	0.00594579
-148.34746112	0.00731492
-148.31412781	0.01042003
-148.28079449	0.01167733
-148.24746118	0.01521688
-148.21412786	0.01778992
-148.18079455	0.02026737
-148.14746123	0.02323656
-148.11412792	0.02596423
-148.08079460	0.03011134
-148.04746129	0.03388792
-148.01412797	0.03822309
-147.98079466	0.04180414
-147.94746134	0.04734495
-147.91412803	0.05265200
-147.88079471	0.05656876
-147.84746140	0.06398659
-147.81412808	0.07068996
-147.78079477	0.07787493
-147.74746145	0.08534265
-147.71412814	0.09430935
-147.68079482	0.10383932
-147.64746151	0.11347887
-147.61412819	0.12454678
-147.58079488	0.13826163
-147.54746157	0.15295872
-147.51412825	0.16767479
-147.48079494	0.18671623
-147.44746162	0.20650311
-147.41412831	0.22890326
-147.38079499	0.25360544
-147.34746168	0.28232699
-147.31412836	0.31237238
-147.28079505	0.34598971
-147.24746173	0.38259318
-147.21412842	0.42278631
-147.18079510	0.46477062
-147.14746179	0.51023100
-147.11412847	0.55815632
-147.08079516	0.60714160
-147.04746184	0.65809360
-147.01412853	0.70698751
-146.98079521	0.75284269
-146.94746190	0.79351507
-146.91412858	0.82386674
-146.88079527	0.83998368
-146.84746195	0.83124559
-146.81412864	0.79519366
-146.78079533	0.71840954
-146.74746201	0.59188072
-146.71412870	0.40618814
-146.68079538	0.15390652
-146.64746207	-0.16892672
-146.61412875	-0.56085001
-146.58079544	-1.00992730
-146.54746212	-1.49951282
-146.51412881	-2.00630728
-146.48079549	-2.49867702
-146.44746218	-2.93765932
-146.41412886	-3.28129396
-146.38079555	-3.49053612
-146.34746223	-3.52891288
-146.31412892	-3.37729635
-146.28079560	-3.03758388
-146.24746229	-2.52764792
-146.21412897	-1.88854299
-146.18079566	-1.17301088
-146.14746234	-0.43087454
-146.11412903	0.29181380
-146.08079571	0.96644019
-146.04746240	1.56837480
-146.01412909	2.07146720
-145.98079577	2.44912341
-145.94746246	2.68875140
-145.91412914	2.78143285
-145.88079583	2.73713124
-145.84746251	2.57400686
-145.81412920	2.32025502
-145.78079588	2.01206809
-145.74746257	1.68703041
-145.71412925	1.37002016
-145.68079594	1.08457941
-145.64746262	0.83989668
-145.61412931	0.63715687
-145.58079599	0.47226586
-145.54746268	0.33677243
-145.51412936	0.22992370
-145.48079605	0.15271921
-145.44746273	0.10458346
-145.41412942	0.08389056
-145.38079610	0.08806419
-145.34746279	0.10742163
-145.31412947	0.13241193
-145.28079616	0.15190828
-145.24746285	0.15729604
-145.21412953	0.14613206
-145.18079622	0.11924027
-145.14746290	0.07687725
-145.11412959	0.02581965
-145.08079627	-0.03304349
-145.04746296	-0.09442865
-145.01412964	-0.15479789
-144.98079633	-0.20898998
-144.94746301	-0.25447881
-144.91412970	-0.28380969
-144.88079638	-0.29103576
-144.84746307	-0.27146384
-144.81412975	-0.22234119
-144.78079644	-0.14943201
-144.74746312	-0.05871570
-144.71412981	0.04072102
-144.68079649	0.13436225
-144.64746318	0.21525784
-144.61412986	0.26842146
-144.58079655	0.29370564
-144.54746323	0.28797857
-144.51412992	0.25475771
-144.48079661	0.19605565
-144.44746329	0.11607633
-144.41412998	0.02241760
-144.38079666	-0.07743364
-144.34746335	-0.17337402
-144.31413003	-0.25664740
-144.28079672	-0.31463071
-144.24746340	-0.34349263
-144.21413009	-0.33749888
-144.18079677	-0.29885597
-144.14746346	-0.23773494
-144.11413014	-0.15989467
-144.08079683	-0.07888692
-144.04746351	-0.00380295
-144.01413020	0.05824038
-143.98079688	0.10796670
-143.94746357	0.14272254
-143.91413025	0.16669925
-143.88079694	0.17958010
-143.84746362	0.18352795
-143.81413031	0.17761735
-143.78079699	0.16134478
-143.74746368	0.13598981
-143.71413036	0.10430344
-143.68079705	0.06765602
-143.64746374	0.03308894
-143.61413042	0.00100059
-143.58079711	-0.02549697
-143.54746379	-0.04625468
-143.51413048	-0.06330946
-143.48079716	-0.08003804
-143.44746385	-0.09521654
-143.41413053	-0.11129307
-143.38079722	-0.12763477
-143.34746390	-0.14623378
-143.31413059	-0.16601822
-143.28079727	-0.18672566
-143.24746396	-0.20612020
-143.21413064	-0.22288871
-143.18079733	-0.23096170
-143.14746401	-0.22797547
-143.11413070	-0.21018466
-143.08079738	-0.17853068
-143.04746407	-0.13133148
-143.01413075	-0.07395172
-142.98079744	-0.01060084
-142.94746412	0.05426893
-142.91413081	0.11858265
-142.88079750	0.17683160
-142.84746418	0.22799696
-142.81413087	0.26785303
-142.78079755	0.29309256
-142.74746424	0.29769381
-142.71413092	0.28094470
-142.68079761	0.23934899
-142.64746429	0.17711084
-142.61413098	0.09521908
-142.58079766	0.00495009
-142.54746435	-0.08460938
-142.51413103	-0.16243544
-142.48079772	-0.22036155
-142.44746440	-0.25207980
-142.41413109	-0.25664709
-142.38079777	-0.23620784
-142.34746446	-0.19316177
-142.31413114	-0.13436893
-142.28079783	-0.06430263
-142.24746451	0.00877126
-142.21413120	0.07867992
-142.18079788	0.13627078
-142.14746457	0.17338032
-142.11413126	0.18787003
-142.08079794	0.17871098
-142.04746463	0.14698098
-142.01413131	0.09944941
-141.98079800	0.04238483
-141.94746468	-0.01647736
-141.91413137	-0.07166759
-141.88079805	-0.11750604
-141.84746474	-0.15330688
-141.81413142	-0.17709553
-141.78079811	-0.18702916
-141.74746479	-0.18694676
-141.71413148	-0.17567800
-141.68079816	-0.15803748
-141.64746485	-0.13483164
-141.61413153	-0.10786766
-141.58079822	-0.07850958
-141.54746490	-0.04912174
-141.51413159	-0.02004855
-141.48079827	0.00786885
-141.44746496	0.03083619
-141.41413164	0.04942970
-141.38079833	0.06041866
-141.34746502	0.06529746
-141.31413170	0.06260035
-141.28079839	0.05357901
-141.24746507	0.04253330
-141.21413176	0.03130175
-141.18079844	0.02630340
-141.14746513	0.03123080
-141.11413181	0.04647827
-141.08079850	0.06982178
-141.04746518	0.09680953
-141.01413187	0.11854759
-140.98079855	0.12744293
-140.94746524	0.12209454
-140.91413192	0.10089619
-140.88079861	0.07025974
-140.84746529	0.03553975
-140.81413198	0.00327427
-140.78079866	-0.02259495
-140.74746535	-0.04095931
-140.71413203	-0.05442519
-140.68079872	-0.06424916
-140.64746540	-0.07178153
-140.61413209	-0.07727086
-140.58079878	-0.08013642
-140.54746546	-0.08019018
-140.51413215	-0.07614966
-140.48079883	-0.06868987
-140.44746552	-0.05947837
-140.41413220	-0.05081771
-140.38079889	-0.04293242
-140.34746557	-0.03666430
-140.31413226	-0.03460760
-140.28079894	-0.03561188
-140.24746563	-0.03892450
-140.21413231	-0.04332357
-140.18079900	-0.04684286
-140.14746568	-0.04351074
-140.11413237	-0.03271995
-140.08079905	-0.01397130
-140.04746574	0.01044598
-140.01413242	0.03670196
-139.98079911	0.06032810
-139.94746579	0.07422143
-139.91413248	0.07824134
-139.88079916	0.07101738
-139.84746585	0.05883736
-139.81413254	0.04164977
-139.78079922	0.02150188
-139.74746591	0.00274273
-139.71413259	-0.01637942
-139.68079928	-0.03510441
-139.64746596	-0.05076194
-139.61413265	-0.06117793
-139.58079933	-0.06350502
-139.54746602	-0.05627338
-139.51413270	-0.04179283
-139.48079939	-0.02219658
-139.44746607	-0.00483867
-139.41413276	0.01085520
-139.38079944	0.02182743
-139.34746613	0.03025832
-139.31413281	0.03995243
-139.28079950	0.05396083
-139.24746618	0.07004483
-139.21413287	0.08836766
-139.18079955	0.10323499
-139.14746624	0.10899524
-139.11413292	0.10347117
-139.08079961	0.08438061
-139.04746630	0.05728195
-139.01413298	0.02490769
-138.98079967	-0.00566562
-138.94746635	-0.03297482
-138.91413304	-0.05430473
-138.88079972	-0.06734246
-138.84746641	-0.07399879
-138.81413309	-0.07550755
-138.78079978	-0.07304213
-138.74746646	-0.06700384
-138.71413315	-0.05891777
-138.68079983	-0.04859765
-138.64746652	-0.03552939
-138.61413320	-0.02174732
-138.58079989	-0.00906457
-138.54746657	0.00655643
-138.51413326	0.02044135
-138.48079994	0.02952960
-138.44746663	0.03404968
-138.41413331	0.03082761
-138.38080000	0.02021939
-138.34746668	0.00302581
-138.31413337	-0.01549066
-138.28080006	-0.03244141
-138.24746674	-0.04409957
-138.21413343	-0.04509049
-138.18080011	-0.03633958
-138.14746680	-0.01855370
-138.11413348	0.00332453
-138.08080017	0.02677755
-138.04746685	0.04717544
-138.01413354	0.06264290
-137.98080022	0.07101264
-137.94746691	0.07307666
-137.91413359	0.06552975
-137.88080028	0.05306141
-137.84746696	0.03478526
-137.81413365	0.01354895
-137.78080033	-0.00834128
-137.74746702	-0.02774976
-137.71413370	-0.04431075
-137.68080039	-0.05406006
-137.64746707	-0.05830224
-137.61413376	-0.05584892
-137.58080044	-0.04819749
-137.54746713	-0.03437348
-137.51413382	-0.01633205
-137.48080050	0.00683273
-137.44746719	0.03312368
-137.41413387	0.05947980
-137.38080056	0.08470165
-137.34746724	0.10513629
-137.31413393	0.12005581
-137.28080061	0.12838982
-137.24746730	0.13241979
-137.21413398	0.13041900
-137.18080067	0.12495078
-137.14746735	0.11564888
-137.11413404	0.10267466
-137.08080072	0.08352718
-137.04746741	0.05729100
-137.01413409	0.02507369
-136.98080078	-0.01238969
-136.94746746	-0.05157933
-136.91413415	-0.08592873
-136.88080083	-0.11401935
-136.84746752	-0.13346514
-136.81413420	-0.14264425
-136.78080089	-0.14270708
-136.74746758	-0.13410691
-136.71413426	-0.11824657
-136.68080095	-0.09860755
-136.64746763	-0.07756039
-136.61413432	-0.05611339
-136.58080100	-0.03668791
-136.54746769	-0.02047562
-136.51413437	-0.00979853
-136.48080106	-0.00167394
-136.44746774	0.00267433
-136.41413443	0.00629835
-136.38080111	0.01143372
-136.34746780	0.01974722
-136.31413448	0.02945773
-136.28080117	0.04014081
-136.24746785	0.04857445
-136.21413454	0.05194781
-136.18080122	0.04811722
-136.14746791	0.03817799
-136.11413459	0.02290435
-136.08080128	0.00659250
-136.04746796	-0.01063381
-136.01413465	-0.02230422
-135.98080134	-0.02840118
-135.94746802	-0.02770001
-135.91413471	-0.02336206
-135.88080139	-0.01586658
-135.84746808	-0.00805339
-135.81413476	-0.00231317
-135.78080145	0.00281242
-135.74746813	0.00861816
-135.71413482	0.01372966
-135.68080150	0.01946130
-135.64746819	0.02789739
-135.61413487	0.03741607
-135.58080156	0.04427967
-135.54746824	0.04964805
-135.51413493	0.05007297
-135.48080161	0.04702340
-135.44746830	0.04207924
-135.41413498	0.03543895
-135.38080167	0.02912441
-135.34746835	0.02527454
-135.31413504	0.02367820
-135.28080172	0.02157909
-135.24746841	0.01957393
-135.21413510	0.01571005
-135.18080178	0.00854145
-135.14746847	-0.00153653
-135.11413515	-0.01310129
-135.08080184	-0.02572500
-135.04746852	-0.03314531
-135.01413521	-0.03789649
-134.98080189	-0.03913147
-134.94746858	-0.04085895
-134.91413526	-0.04318115
-134.88080195	-0.05118622
-134.84746863	-0.06226544
-134.81413532	-0.07612423
-134.78080200	-0.08994218
-134.74746869	-0.09945297
-134.71413537	-0.09946096
-134.68080206	-0.09036688
-134.64746874	-0.07430264
-134.61413543	-0.04960123
-134.58080211	-0.02155761
-134.54746880	0.00743538
-134.51413548	0.03722646
-134.48080217	0.06586541
-134.44746886	0.09125854
-134.41413554	0.11449461
-134.38080223	0.13357257
-134.34746891	0.14827220
-134.31413560	0.15694144
-134.28080228	0.15700574
-134.24746897	0.14698468
-134.21413565	0.12487423
-134.18080234	0.09469335
-134.14746902	0.05428078
-134.11413571	0.00839809
-134.08080239	-0.03848349
-134.04746908	-0.08311387
-134.01413576	-0.12134660
-133.98080245	-0.14847415
-133.94746913	-0.16201736
-133.91413582	-0.16167197
-133.88080250	-0.14583013
-133.84746919	-0.11964270
-133.81413587	-0.08252396
-133.78080256	-0.03969327
-133.74746924	0.00537812
-133.71413593	0.04861853
-133.68080261	0.08602632
-133.64746930	0.11899803
-133.61413599	0.14391370
-133.58080267	0.16048456
-133.54746936	0.16603221
-133.51413604	0.15871546
-133.48080273	0.13934678
-133.44746941	0.10829757
-133.41413610	0.06828367
-133.38080278	0.02082817
-133.34746947	-0.02479052
-133.31413615	-0.06713439
-133.28080284	-0.10009117
-133.24746952	-0.12117521
-133.21413621	-0.12971943
-133.18080289	-0.12641589
-133.14746958	-0.11561241
-133.11413626	-0.09836051
-133.08080295	-0.07749426
-133.04746963	-0.05503593
-133.01413632	-0.03430641
-132.98080300	-0.01461981
-132.94746969	-0.00008798
-132.91413637	0.01049493
-132.88080306	0.01477931
-132.84746975	0.01544771
-132.81413643	0.01346396
-132.78080312	0.01187515
-132.74746980	0.01209480
-132.71413649	0.01717778
-132.68080317	0.02525029
-132.64746986	0.03885382
-132.61413654	0.05376263
-132.58080323	0.06885444
-132.54746991	0.08022849
-132.51413660	0.08441797
