# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T12:06:36
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-149.68079371	-0.00948521
-149.64746040	-0.00766281
-149.61412708	-0.00650638
-149.58079377	-0.00580758
-149.54746045	-0.00572982
-149.51412714	-0.00563681
-149.48079382	-0.00524648
-149.44746051	-0.00455370
-149.41412719	-0.00516272
-149.38079388	-0.00462700
-149.34746056	-0.00456113
-149.31412725	-0.00553302
-149.28079393	-0.00549127
-149.24746062	-0.00672354
-149.21412730	-0.00640195
-149.18079399	-0.00678098
-149.14746067	-0.00660818
-149.11412736	-0.00755493
-149.08079405	-0.00646400
-149.04746073	-0.00693195
-149.01412742	-0.00687347
-148.98079410	-0.00702346
-148.94746079	-0.00616569
-148.91412747	-0.00571322
-148.88079416	-0.00497543
-148.84746084	-0.00650539
-148.81412753	-0.00587187
-148.78079421	-0.00540389
-148.74746090	-0.00455563
-148.71412758	-0.00337220
-148.68079427	-0.00400660
-148.64746095	-0.00280204
-148.61412764	-0.00252801
-148.58079432	-0.00144752
-148.54746101	-0.00041656
-148.51412769	0.00022059
-148.48079438	0.00072507
-148.44746106	0.00289974
-148.41412775	0.00434409
-148.38079443	0.00533372
-148.34746112	0.00832757
-148.31412781	0.01016871
-148.28079449	0.01248034
-148.24746118	0.01391799
-148.21412786	0.01634055
-148.18079455	0.02015208
-148.14746123	0.02222403
-148.11412792	0.02663449
-148.08079460	0.02982435
-148.04746129	0.03388707
-148.01412797	0.03860832
-147.98079466	0.04253402
-147.94746134	0.04762499
-147.91412803	0.05250160
-147.88079471	0.05824570
-147.84746140	0.06465765
-147.81412808	0.07075087
-147.78079477	0.07814409
-147.74746145	0.08661204
-147.71412814	0.09413841
-147.68079482	0.10326952
-147.64746151	0.11477750
-147.61412819	0.12632432
-147.58079488	0.13889797
-147.54746157	0.15371257
-147.51412825	0.16996932
-147.48079494	0.18812414
-147.44746162	0.20694411
-147.41412831	0.23024721
-147.38079499	0.25642063
-147.34746168	0.28372517
-147.31412836	0.31478205
-147.28079505	0.34908541
-147.24746173	0.38477799
-147.21412842	0.42527095
-147.18079510	0.46877633
-147.14746179	0.51393532
-147.11412847	0.56221525
-147.08079516	0.61126479
-147.04746184	0.66065616
-147.01412853	0.70957900
-146.98079521	0.75476429
-146.94746190	0.79443527
-146.91412858	0.82382168
-146.88079527	0.83760654
-146.84746195	0.82885440
-146.81412864	0.78941715
-146.78079533	0.70969442
-146.74746201	0.57890781
-146.71412870	0.38743094
-146.68079538	0.12915715
-146.64746207	-0.19855204
-146.61412875	-0.59414990
-146.58079544	-1.04764909
-146.54746212	-1.53989185
-146.51412881	-2.04738862
-146.48079549	-2.53481934
-146.44746218	-2.96745608
-146.41412886	-3.30023435
-146.38079555	-3.49562577
-146.34746223	-3.51726423
-146.31412892	-3.35028852
-146.28079560	-2.99339557
-146.24746229	-2.47126505
-146.21412897	-1.82515047
-146.18079566	-1.10643419
-146.14746234	-0.36721456
-146.11412903	0.35251557
-146.08079571	1.01940240
-146.04746240	1.61256429
-146.01412909	2.10381180
-145.98079577	2.46970089
-145.94746246	2.69542336
-145.91412914	2.77748041
-145.88079583	2.72259746
-145.84746251	2.55307545
-145.81412920	2.29461100
-145.78079588	1.98567230
-145.74746257	1.66036770
-145.71412925	1.34641926
-145.68079594	1.06534020
-145.64746262	0.82494994
-145.61412931	0.62496155
-145.58079599	0.46132008
-145.54746268	0.32765427
-145.51412936	0.22443336
-145.48079605	0.14864329
-145.44746273	0.10180424
-145.41412942	0.08390342
-145.38079610	0.08880729
-145.34746279	0.10859459
-145.31412947	0.13321617
-145.28079616	0.15166503
-145.24746285	0.15694324
-145.21412953	0.14458383
-145.18079622	0.11576102
-145.14746290	0.07433111
-145.11412959	0.02067894
-145.08079627	-0.03733910
-145.04746296	-0.09824523
-145.01412964	-0.15887004
-144.98079633	-0.21413237
-144.94746301	-0.25827265
-144.91412970	-0.28552477
-144.88079638	-0.29082199
-144.84746307	-0.26919100
-144.81412975	-0.21761212
-144.78079644	-0.14337827
-144.74746312	-0.05153396
-144.71412981	0.04905279
-144.68079649	0.14332771
-144.64746318	0.22025028
-144.61412986	0.27412763
-144.58079655	0.29634110
-144.54746323	0.28856398
-144.51412992	0.25305762
-144.48079661	0.19185894
-144.44746329	0.11113360
-144.41412998	0.01560225
-144.38079666	-0.08488497
-144.34746335	-0.18209150
-144.31413003	-0.26414001
-144.28079672	-0.32142427
-144.24746340	-0.34676825
-144.21413009	-0.33675583
-144.18079677	-0.29615700
-144.14746346	-0.23196720
-144.11413014	-0.15434019
-144.08079683	-0.07432975
-144.04746351	0.00017653
-144.01413020	0.06235639
-143.98079688	0.10986775
-143.94746357	0.14320210
-143.91413025	0.16763391
-143.88079694	0.18015832
-143.84746362	0.18313607
-143.81413031	0.17606353
-143.78079699	0.15992836
-143.74746368	0.13437404
-143.71413036	0.10240854
-143.68079705	0.06572654
-143.64746374	0.03081028
-143.61413042	0.00001750
-143.58079711	-0.02699838
-143.54746379	-0.04714922
-143.51413048	-0.06491097
-143.48079716	-0.08094718
-143.44746385	-0.09757098
-143.41413053	-0.11326863
-143.38079722	-0.13047705
-143.34746390	-0.14939483
-143.31413059	-0.16776729
-143.28079727	-0.18997862
-143.24746396	-0.20939948
-143.21413064	-0.22511578
-143.18079733	-0.23408432
-143.14746401	-0.22866290
-143.11413070	-0.20993958
-143.08079738	-0.17570629
-143.04746407	-0.12798598
-143.01413075	-0.07102099
-142.98079744	-0.00680527
-142.94746412	0.05826525
-142.91413081	0.12230181
-142.88079750	0.18178439
-142.84746418	0.23135057
-142.81413087	0.27050660
-142.78079755	0.29305463
-142.74746424	0.29745998
-142.71413092	0.27803958
-142.68079761	0.23559951
-142.64746429	0.17059321
-142.61413098	0.08836584
-142.58079766	-0.00350446
-142.54746435	-0.09325257
-142.51413103	-0.16968659
-142.48079772	-0.22645878
-142.44746440	-0.25573081
-142.41413109	-0.25826733
-142.38079777	-0.23574497
-142.34746446	-0.19064262
-142.31413114	-0.13070621
-142.28079783	-0.05891068
-142.24746451	0.01487662
-142.21413120	0.08269213
-142.18079788	0.13993359
-142.14746457	0.17511050
-142.11413126	0.18920280
-142.08079794	0.17758345
-142.04746463	0.14442639
-142.01413131	0.09521779
-141.98079800	0.03714093
-141.94746468	-0.02177990
-141.91413137	-0.07509487
-141.88079805	-0.12119136
-141.84746474	-0.15603117
-141.81413142	-0.17850718
-141.78079811	-0.18848240
-141.74746479	-0.18749238
-141.71413148	-0.17587023
-141.68079816	-0.15800839
-141.64746485	-0.13329603
-141.61413153	-0.10633423
-141.58079822	-0.07650305
-141.54746490	-0.04725308
-141.51413159	-0.01878022
-141.48079827	0.00862748
-141.44746496	0.03074228
-141.41413164	0.04970057
-141.38079833	0.06147652
-141.34746502	0.06492019
-141.31413170	0.06121828
-141.28079839	0.05111079
-141.24746507	0.04039429
-141.21413176	0.02988453
-141.18079844	0.02662204
-141.14746513	0.03162560
-141.11413181	0.04795938
-141.08079850	0.07268901
-141.04746518	0.09874659
-141.01413187	0.11979540
-140.98079855	0.12806226
-140.94746524	0.12064369
-140.91413192	0.09987391
-140.88079861	0.06786368
-140.84746529	0.03319068
-140.81413198	0.00151800
-140.78079866	-0.02413568
-140.74746535	-0.04206215
-140.71413203	-0.05549586
-140.68079872	-0.06517685
-140.64746540	-0.07235403
-140.61413209	-0.07763581
-140.58079878	-0.08019334
-140.54746546	-0.07996752
-140.51413215	-0.07554652
-140.48079883	-0.06911567
-140.44746552	-0.06034806
-140.41413220	-0.05193695
-140.38079889	-0.04384763
-140.34746557	-0.03817048
-140.31413226	-0.03615827
-140.28079894	-0.03699513
-140.24746563	-0.04095486
-140.21413231	-0.04558898
-140.18079900	-0.04719851
-140.14746568	-0.04519738
-140.11413237	-0.03287305
-140.08079905	-0.01326567
-140.04746574	0.01195666
-140.01413242	0.03893259
-139.98079911	0.05995955
-139.94746579	0.07377475
-139.91413248	0.07705581
-139.88079916	0.07154293
-139.84746585	0.05762170
-139.81413254	0.03992455
-139.78079922	0.02028953
-139.74746591	0.00022621
-139.71413259	-0.01861763
-139.68079928	-0.03695629
-139.64746596	-0.05177835
-139.61413265	-0.06221550
-139.58079933	-0.06351792
-139.54746602	-0.05556119
-139.51413270	-0.04058525
-139.48079939	-0.02252339
-139.44746607	-0.00363657
-139.41413276	0.01069444
-139.38079944	0.02139670
-139.34746613	0.03000644
-139.31413281	0.04097030
-139.28079950	0.05403864
-139.24746618	0.07124321
-139.21413287	0.09001746
-139.18079955	0.10385278
-139.14746624	0.10896668
-139.11413292	0.10164113
-139.08079961	0.08335296
-139.04746630	0.05428837
-139.01413298	0.02305122
-138.98079967	-0.00884201
-138.94746635	-0.03567271
-138.91413304	-0.05557885
-138.88079972	-0.06866665
-138.84746641	-0.07555301
-138.81413309	-0.07744252
-138.78079978	-0.07465795
-138.74746646	-0.06742060
-138.71413315	-0.05954479
-138.68079983	-0.04851817
-138.64746652	-0.03538173
-138.61413320	-0.02254619
-138.58079989	-0.00725729
-138.54746657	0.00631212
-138.51413326	0.02021356
-138.48079994	0.03004283
-138.44746663	0.03328722
-138.41413331	0.03080495
-138.38080000	0.01987265
-138.34746668	0.00189686
-138.31413337	-0.01717678
-138.28080006	-0.03387115
-138.24746674	-0.04376010
-138.21413343	-0.04524966
-138.18080011	-0.03503474
-138.14746680	-0.01791504
-138.11413348	0.00446931
-138.08080017	0.02765200
-138.04746685	0.04867161
-138.01413354	0.06238690
-137.98080022	0.07145240
-137.94746691	0.07048295
-137.91413359	0.06469341
-137.88080028	0.05073805
-137.84746696	0.03293382
-137.81413365	0.01228212
-137.78080033	-0.01056616
-137.74746702	-0.02978972
-137.71413370	-0.04548581
-137.68080039	-0.05608921
-137.64746707	-0.05909696
-137.61413376	-0.05651332
-137.58080044	-0.04812183
-137.54746713	-0.03394909
-137.51413382	-0.01454147
-137.48080050	0.00744164
-137.44746719	0.03366667
-137.41413387	0.06087419
-137.38080056	0.08451080
-137.34746724	0.10538484
-137.31413393	0.12071168
-137.28080061	0.12958290
-137.24746730	0.13139237
-137.21413398	0.13011244
-137.18080067	0.12473859
-137.14746735	0.11588897
-137.11413404	0.10151878
-137.08080072	0.08159873
-137.04746741	0.05481239
-137.01413409	0.02177702
-136.98080078	-0.01435341
-136.94746746	-0.05199388
-136.91413415	-0.08776088
-136.88080083	-0.11621422
-136.84746752	-0.13520745
-136.81413420	-0.14396810
-136.78080089	-0.14332432
-136.74746758	-0.13382439
-136.71413426	-0.11792980
-136.68080095	-0.09827748
-136.64746763	-0.07686471
-136.61413432	-0.05573129
-136.58080100	-0.03691574
-136.54746769	-0.02093940
-136.51413437	-0.00988995
-136.48080106	-0.00233978
-136.44746774	0.00267480
-136.41413443	0.00620754
-136.38080111	0.01228508
-136.34746780	0.02052579
-136.31413448	0.03040112
-136.28080117	0.04080717
-136.24746785	0.04848445
-136.21413454	0.05113961
-136.18080122	0.04753516
-136.14746791	0.03775572
-136.11413459	0.02234196
-136.08080128	0.00421012
-136.04746796	-0.01215159
-136.01413465	-0.02280361
-135.98080134	-0.02873560
-135.94746802	-0.02811786
-135.91413471	-0.02371384
-135.88080139	-0.01610370
-135.84746808	-0.00857793
-135.81413476	-0.00205527
-135.78080145	0.00317733
-135.74746813	0.00846461
-135.71413482	0.01323702
-135.68080150	0.02095489
-135.64746819	0.02832732
-135.61413487	0.03716182
-135.58080156	0.04435091
-135.54746824	0.04939332
-135.51413493	0.05049429
-135.48080161	0.04682189
-135.44746830	0.04061904
-135.41413498	0.03489639
-135.38080167	0.02877374
-135.34746835	0.02545666
-135.31413504	0.02347294
-135.28080172	0.02251994
-135.24746841	0.01939283
-135.21413510	0.01548858
-135.18080178	0.00852281
-135.14746847	-0.00058816
-135.11413515	-0.01352700
-135.08080184	-0.02535123
-135.04746852	-0.03351315
-135.01413521	-0.03812799
-134.98080189	-0.03919676
-134.94746858	-0.04070555
-134.91413526	-0.04374897
-134.88080195	-0.05196334
-134.84746863	-0.06386566
-134.81413532	-0.07799309
-134.78080200	-0.09254122
-134.74746869	-0.10040883
-134.71413537	-0.09994325
-134.68080206	-0.09152697
-134.64746874	-0.07309527
-134.61413543	-0.04861449
-134.58080211	-0.02066477
-134.54746880	0.00923833
-134.51413548	0.03870883
-134.48080217	0.06518986
-134.44746886	0.09126801
-134.41413554	0.11492476
-134.38080223	0.13378058
-134.34746891	0.14831905
-134.31413560	0.15665186
-134.28080228	0.15789141
-134.24746897	0.14686907
-134.21413565	0.12574259
-134.18080234	0.09415235
-134.14746902	0.05359206
-134.11413571	0.00870611
-134.08080239	-0.03912938
-134.04746908	-0.08419720
-134.01413576	-0.12205864
-133.98080245	-0.14863885
-133.94746913	-0.16365846
-133.91413582	-0.16181048
-133.88080250	-0.14618415
-133.84746919	-0.11959141
-133.81413587	-0.08260038
-133.78080256	-0.03936785
-133.74746924	0.00584504
-133.71413593	0.04940223
-133.68080261	0.08811443
-133.64746930	0.12078175
-133.61413599	0.14458268
-133.58080267	0.16233929
-133.54746936	0.16751109
-133.51413604	0.15907564
-133.48080273	0.14073922
-133.44746941	0.10817594
-133.41413610	0.06800886
-133.38080278	0.01940279
-133.34746947	-0.02605116
-133.31413615	-0.06808756
-133.28080284	-0.10106094
-133.24746952	-0.12123809
-133.21413621	-0.13026311
-133.18080289	-0.12762968
-133.14746958	-0.11606493
-133.11413626	-0.09799884
-133.08080295	-0.07726282
-133.04746963	-0.05451253
-133.01413632	-0.03317776
-132.98080300	-0.01583224
-132.94746969	-0.00043244
-132.91413637	0.00932533
-132.88080306	0.01465283
-132.84746975	0.01561721
-132.81413643	0.01274254
-132.78080312	0.01146474
-132.74746980	0.01209166
-132.71413649	0.01625892
-132.68080317	0.02556420
