# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:15:09
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-155.64745706	-0.00109397
-155.61412374	-0.00098177
-155.58079043	0.00050268
-155.54745711	-0.00012784
-155.51412380	-0.00062890
-155.48079048	-0.00072915
-155.44745717	-0.00002786
-155.41412385	-0.00071331
-155.38079054	-0.00065926
-155.34745722	-0.00107162
-155.31412391	-0.00063484
-155.28079060	-0.00002059
-155.24745728	-0.00036944
-155.21412397	0.00028005
-155.18079065	-0.00058906
-155.14745734	-0.00035978
-155.11412402	-0.00036514
-155.08079071	0.00084552
-155.04745739	0.00060801
-155.01412408	-0.00098796
-154.98079076	0.00057313
-154.94745745	0.00045390
-154.91412413	0.00072090
-154.88079082	0.00163513
-154.84745750	0.00158998
-154.81412419	0.00110328
-154.78079087	0.00195754
-154.74745756	0.00265675
-154.71412424	0.00291343
-154.68079093	0.00342261
-154.64745761	0.00392812
-154.61412430	0.00384199
-154.58079098	0.00287359
-154.54745767	0.00341537
-154.51412436	0.00360540
-154.48079104	0.00295891
-154.44745773	0.00253154
-154.41412441	0.00244089
-154.38079110	0.00158300
-154.34745778	-0.00016209
-154.31412447	-0.00237896
-154.28079115	-0.00430490
-154.24745784	-0.00488414
-154.21412452	-0.00687845
-154.18079121	-0.00849409
-154.14745789	-0.01019113
-154.11412458	-0.01181107
-154.08079126	-0.01122924
-154.04745795	-0.01305557
-154.01412463	-0.01222631
-153.98079132	-0.01094992
-153.94745800	-0.00913719
-153.91412469	-0.00876254
-153.88079137	-0.00577594
-153.84745806	-0.00483499
-153.81412474	-0.00257711
-153.78079143	-0.00093201
-153.74745812	0.00071110
-153.71412480	0.00213504
-153.68079149	0.00211249
-153.64745817	0.00353444
-153.61412486	0.00399869
-153.58079154	0.00440943
-153.54745823	0.00362782
-153.51412491	0.00270636
-153.48079160	0.00258295
-153.44745828	0.00281726
-153.41412497	0.00150915
-153.38079165	0.00115193
-153.34745834	0.00021689
-153.31412502	-0.00074620
-153.28079171	-0.00060229
-153.24745839	-0.00191311
-153.21412508	-0.00148166
-153.18079176	-0.00232001
-153.14745845	-0.00193514
-153.11412513	-0.00116132
-153.08079182	-0.00200249
-153.04745850	-0.00161375
-153.01412519	-0.00053134
-152.98079187	0.00027402
-152.94745856	0.00084873
-152.91412525	0.00039019
-152.88079193	0.00273630
-152.84745862	0.00317920
-152.81412530	0.00225215
-152.78079199	0.00349178
-152.74745867	0.00336765
-152.71412536	0.00327931
-152.68079204	0.00242987
-152.64745873	0.00167306
-152.61412541	0.00274677
-152.58079210	0.00258993
-152.54745878	0.00151689
-152.51412547	0.00180294
-152.48079215	0.00122443
-152.44745884	0.00148151
-152.41412552	0.00194086
-152.38079221	0.00077708
-152.34745889	0.00115943
-152.31412558	0.00195543
-152.28079226	0.00120546
-152.24745895	0.00094892
-152.21412563	0.00082548
-152.18079232	0.00105986
-152.14745901	-0.00032287
-152.11412569	-0.00041360
-152.08079238	0.00015826
-152.04745906	0.00029363
-152.01412575	-0.00023945
-151.98079243	0.00006967
-151.94745912	-0.00058263
-151.91412580	-0.00096171
-151.88079249	-0.00084802
-151.84745917	-0.00093503
-151.81412586	-0.00015467
-151.78079254	-0.00053703
-151.74745923	-0.00031329
-151.71412591	-0.00010894
-151.68079260	0.00080692
-151.64745928	0.00032894
-151.61412597	-0.00065020
-151.58079265	-0.00045972
-151.54745934	0.00002796
-151.51412602	0.00033370
-151.48079271	0.00111394
-151.44745939	0.00025467
-151.41412608	-0.00015970
-151.38079277	0.00067827
-151.34745945	0.00077258
-151.31412614	0.00058172
-151.28079282	0.00048682
-151.24745951	-0.00016705
-151.21412619	0.00020303
-151.18079288	-0.00017343
-151.14745956	-0.00113141
-151.11412625	-0.00169329
-151.08079293	-0.00142600
-151.04745962	-0.00189032
-151.01412630	-0.00137604
-150.98079299	-0.00202585
-150.94745967	-0.00223794
-150.91412636	-0.00218669
-150.88079304	-0.00237371
-150.84745973	-0.00120642
-150.81412641	-0.00126387
-150.78079310	-0.00124880
-150.74745978	-0.00224402
-150.71412647	-0.00132368
-150.68079315	-0.00031599
-150.64745984	-0.00076944
-150.61412653	-0.00031317
-150.58079321	0.00033691
-150.54745990	0.00019238
-150.51412658	-0.00067870
-150.48079327	-0.00035796
-150.44745995	-0.00025827
-150.41412664	-0.00002250
-150.38079332	-0.00017993
-150.34746001	-0.00042514
-150.31412669	-0.00146436
-150.28079338	-0.00143250
-150.24746006	-0.00159844
-150.21412675	-0.00209754
-150.18079343	-0.00198879
-150.14746012	-0.00271679
-150.11412680	-0.00318156
-150.08079349	-0.00279963
-150.04746017	-0.00269807
-150.01412686	-0.00257293
-149.98079354	-0.00308511
-149.94746023	-0.00451233
-149.91412691	-0.00451092
-149.88079360	-0.00485380
-149.84746029	-0.00616966
-149.81412697	-0.00602116
-149.78079366	-0.00642353
-149.74746034	-0.00714145
-149.71412703	-0.00721238
-149.68079371	-0.00760639
-149.64746040	-0.00772750
-149.61412708	-0.00690178
-149.58079377	-0.00670399
-149.54746045	-0.00656907
-149.51412714	-0.00612642
-149.48079382	-0.00524196
-149.44746051	-0.00582587
-149.41412719	-0.00447001
-149.38079388	-0.00340425
-149.34746056	-0.00437287
-149.31412725	-0.00374850
-149.28079393	-0.00373766
-149.24746062	-0.00350314
-149.21412730	-0.00420442
-149.18079399	-0.00608904
-149.14746067	-0.00518193
-149.11412736	-0.00656438
-149.08079405	-0.00649120
-149.04746073	-0.00568311
-149.01412742	-0.00573801
-148.98079410	-0.00669419
-148.94746079	-0.00703055
-148.91412747	-0.00585566
-148.88079416	-0.00598213
-148.84746084	-0.00628429
-148.81412753	-0.00636191
-148.78079421	-0.00551605
-148.74746090	-0.00466687
-148.71412758	-0.00482324
-148.68079427	-0.00431444
-148.64746095	-0.00316185
-148.61412764	-0.00268377
-148.58079432	-0.00205658
-148.54746101	-0.00141009
-148.51412769	-0.00160189
-148.48079438	-0.00051482
-148.44746106	-0.00006305
-148.41412775	0.00092231
-148.38079443	0.00251468
-148.34746112	0.00381593
-148.31412781	0.00537148
-148.28079449	0.00659464
-148.24746118	0.00825806
-148.21412786	0.01086176
-148.18079455	0.01209423
-148.14746123	0.01412147
-148.11412792	0.01648177
-148.08079460	0.01890006
-148.04746129	0.02248508
-148.01412797	0.02470834
-147.98079466	0.02811833
-147.94746134	0.03250850
-147.91412803	0.03585296
-147.88079471	0.03954779
-147.84746140	0.04421269
-147.81412808	0.04995274
-147.78079477	0.05443331
-147.74746145	0.06009927
-147.71412814	0.06601275
-147.68079482	0.07228761
-147.64746151	0.07920707
-147.61412819	0.08668437
-147.58079488	0.09718651
-147.54746157	0.10556484
-147.51412825	0.11710560
-147.48079494	0.12828931
-147.44746162	0.14151960
-147.41412831	0.15649935
-147.38079499	0.17312390
-147.34746168	0.19193841
-147.31412836	0.21277025
-147.28079505	0.23594374
-147.24746173	0.26188578
-147.21412842	0.29116317
-147.18079510	0.32379254
-147.14746179	0.35867480
-147.11412847	0.39711554
-147.08079516	0.43860008
-147.04746184	0.48276236
-147.01412853	0.53026560
-146.98079521	0.57940743
-146.94746190	0.62943146
-146.91412858	0.67993573
-146.88079527	0.72647805
-146.84746195	0.76918529
-146.81412864	0.80361008
-146.78079533	0.82275323
-146.74746201	0.82131008
-146.71412870	0.79194311
-146.68079538	0.72476607
-146.64746207	0.60978637
-146.61412875	0.43898529
-146.58079544	0.20224632
-146.54746212	-0.10285313
-146.51412881	-0.47382566
-146.48079549	-0.90273828
-146.44746218	-1.37527263
-146.41412886	-1.86498703
-146.38079555	-2.34496016
-146.34746223	-2.77602197
-146.31412892	-3.12181007
-146.28079560	-3.34106215
-146.24746229	-3.40116488
-146.21412897	-3.27683571
-146.18079566	-2.96765573
-146.14746234	-2.49347070
-146.11412903	-1.89441854
-146.08079571	-1.21316380
-146.04746240	-0.50446669
-146.01412909	0.18890663
-145.98079577	0.84269366
-145.94746246	1.42829447
-145.91412914	1.92330815
-145.88079583	2.30244968
-145.84746251	2.54921802
-145.81412920	2.65547892
-145.78079588	2.63086291
-145.74746257	2.48957625
-145.71412925	2.25825251
-145.68079594	1.96948490
-145.64746262	1.65980521
-145.61412931	1.35786863
-145.58079599	1.08599408
-145.54746268	0.85138772
-145.51412936	0.65464982
-145.48079605	0.49262550
-145.44746273	0.36014674
-145.41412942	0.25513418
-145.38079610	0.17613780
-145.34746279	0.12537649
-145.31412947	0.10213786
-145.28079616	0.10113995
-145.24746285	0.11708504
-145.21412953	0.13794335
-145.18079622	0.15539277
-145.14746290	0.16038666
-145.11412959	0.14915043
-145.08079627	0.12157986
-145.04746296	0.07804984
-145.01412964	0.02398077
-144.98079633	-0.03418887
-144.94746301	-0.09702737
-144.91412970	-0.15824656
-144.88079638	-0.21641875
-144.84746307	-0.26383065
-144.81412975	-0.29642793
-144.78079644	-0.30673221
-144.74746312	-0.29106996
-144.71412981	-0.24621496
-144.68079649	-0.17592661
-144.64746318	-0.08526897
-144.61412986	0.01506542
-144.58079655	0.11434986
-144.54746323	0.19900073
-144.51412992	0.25975024
-144.48079661	0.29304807
-144.44746329	0.29612236
-144.41412998	0.26959829
-144.38079666	0.21694245
-144.34746335	0.14246159
-144.31413003	0.05112192
-144.28079672	-0.04803252
-144.24746340	-0.14513220
-144.21413009	-0.23223466
-144.18079677	-0.29529874
-144.14746346	-0.32915620
-144.11413014	-0.32929890
-144.08079683	-0.29765233
-144.04746351	-0.24042925
-144.01413020	-0.16703021
-143.98079688	-0.08864405
-143.94746357	-0.01471845
-143.91413025	0.04724505
-143.88079694	0.09575613
-143.84746362	0.13299203
-143.81413031	0.15659832
-143.78079699	0.17025689
-143.74746368	0.17397037
-143.71413036	0.16810507
-143.68079705	0.15292235
-143.64746374	0.12887096
-143.61413042	0.09703910
-143.58079711	0.06213965
-143.54746379	0.02807119
-143.51413048	-0.00151056
-143.48079716	-0.02729883
-143.44746385	-0.04652134
-143.41413053	-0.06153483
-143.38079722	-0.07514830
-143.34746390	-0.08888848
-143.31413059	-0.10250614
-143.28079727	-0.11670131
-143.24746396	-0.13386651
-143.21413064	-0.15321608
-143.18079733	-0.17352968
-143.14746401	-0.19267726
-143.11413070	-0.21015618
-143.08079738	-0.22049385
-143.04746407	-0.21932663
-143.01413075	-0.20507995
-142.98079744	-0.17607931
-142.94746412	-0.13237251
-142.91413081	-0.07835964
-142.88079750	-0.01715570
-142.84746418	0.04720354
-142.81413087	0.10937202
-142.78079755	0.16889072
-142.74746424	0.22035576
-142.71413092	0.26172976
-142.68079761	0.28762925
-142.64746429	0.29588338
-142.61413098	0.28239119
-142.58079766	0.24350430
-142.54746435	0.18294232
-142.51413103	0.10480596
-142.48079772	0.01457806
-142.44746440	-0.07486222
-142.41413109	-0.15286491
-142.38079777	-0.21244599
-142.34746446	-0.24746238
-142.31413114	-0.25471648
-142.28079783	-0.23651989
-142.24746451	-0.19619760
-142.21413120	-0.13952427
-142.18079788	-0.07107392
-142.14746457	0.00199653
-142.11413126	0.07056137
-142.08079794	0.12788368
-142.04746463	0.16905584
-142.01413131	0.18655131
-141.98079800	0.17890675
-141.94746468	0.14934072
-141.91413137	0.10214882
-141.88079805	0.04742546
-141.84746474	-0.01042461
-141.81413142	-0.06384513
-141.78079811	-0.11059382
-141.74746479	-0.14749937
-141.71413148	-0.17044737
-141.68079816	-0.18165697
-141.64746485	-0.18077297
-141.61413153	-0.16978058
-141.58079822	-0.15411382
-141.54746490	-0.13086264
-141.51413159	-0.10461481
-141.48079827	-0.07763025
-141.44746496	-0.04907884
-141.41413164	-0.02134256
-141.38079833	0.00487367
-141.34746502	0.02814914
-141.31413170	0.04645735
-141.28079839	0.05852010
-141.24746507	0.06394347
-141.21413176	0.06336949
-141.18079844	0.05471044
-141.14746513	0.04450807
-141.11413181	0.03526064
-141.08079850	0.03018185
-141.04746518	0.03462798
-141.01413187	0.04829195
-140.98079855	0.07096019
-140.94746524	0.09718760
-140.91413192	0.11867379
-140.88079861	0.12964020
-140.84746529	0.12475616
-140.81413198	0.10471657
-140.78079866	0.07338012
-140.74746535	0.03868757
-140.71413203	0.00574533
-140.68079872	-0.02172474
-140.64746540	-0.04122357
-140.61413209	-0.05456791
-140.58079878	-0.06440203
-140.54746546	-0.07200682
-140.51413215	-0.07775997
-140.48079883	-0.08032102
-140.44746552	-0.08056756
-140.41413220	-0.07646186
-140.38079889	-0.06933573
-140.34746557	-0.06111081
-140.31413226	-0.05321066
-140.28079894	-0.04345375
-140.24746563	-0.03770036
-140.21413231	-0.03443152
-140.18079900	-0.03495898
-140.14746568	-0.03710215
-140.11413237	-0.04137199
-140.08079905	-0.04392398
-140.04746574	-0.04207401
-140.01413242	-0.03226690
-139.98079911	-0.01508989
-139.94746579	0.00830484
-139.91413248	0.03427676
-139.88079916	0.05663934
-139.84746585	0.07143813
-139.81413254	0.07580333
-139.78079922	0.07020812
-139.74746591	0.05804300
-139.71413259	0.04141884
-139.68079928	0.02282179
-139.64746596	0.00402020
-139.61413265	-0.01406533
-139.58079933	-0.03243350
-139.54746602	-0.04678029
-139.51413270	-0.05745544
-139.48079939	-0.06134614
-139.44746607	-0.05473097
-139.41413276	-0.04185111
-139.38079944	-0.02529680
-139.34746613	-0.00746469
-139.31413281	0.00684304
-139.28079950	0.01850851
-139.24746618	0.02597588
-139.21413287	0.03551041
-139.18079955	0.04937174
-139.14746624	0.06569533
-139.11413292	0.08322664
-139.08079961	0.09886498
-139.04746630	0.10479290
-139.01413298	0.09938216
-138.98079967	0.08385025
-138.94746635	0.05790791
-138.91413304	0.02805572
-138.88079972	-0.00187278
-138.84746641	-0.02877769
-138.81413309	-0.04827053
-138.78079978	-0.06181752
-138.74746646	-0.07021317
-138.71413315	-0.07221907
-138.68079983	-0.07088326
-138.64746652	-0.06688458
-138.61413320	-0.06002583
-138.58079989	-0.04990682
-138.54746657	-0.03919763
-138.51413326	-0.02629245
-138.48079994	-0.01211212
-138.44746663	0.00199267
-138.41413331	0.01586393
-138.38080000	0.02768875
-138.34746668	0.03269786
-138.31413337	0.03107620
-138.28080006	0.02254520
-138.24746674	0.00755447
-138.21413343	-0.01088690
-138.18080011	-0.02690579
-138.14746680	-0.03766655
-138.11413348	-0.04029842
-138.08080017	-0.03389102
-138.04746685	-0.01851339
-138.01413354	0.00348168
-137.98080022	0.02438267
-137.94746691	0.04390842
-137.91413359	0.05791281
-137.88080028	0.06714199
-137.84746696	0.06725611
-137.81413365	0.06043961
-137.78080033	0.04917612
-137.74746702	0.03167603
-137.71413370	0.01061097
-137.68080039	-0.00882903
-137.64746707	-0.02857065
-137.61413376	-0.04294949
-137.58080044	-0.05316445
-137.54746713	-0.05671189
-137.51413382	-0.05375025
-137.48080050	-0.04594187
-137.44746719	-0.03318346
-137.41413387	-0.01506857
-137.38080056	0.00616120
-137.34746724	0.03049422
-137.31413393	0.05505529
-137.28080061	0.07857935
-137.24746730	0.09950624
-137.21413398	0.11473047
-137.18080067	0.12445139
-137.14746735	0.12892468
-137.11413404	0.12847220
-137.08080072	0.12517570
-137.04746741	0.11758381
-137.01413409	0.10549964
-136.98080078	0.08615217
-136.94746746	0.06145878
-136.91413415	0.02878315
-136.88080083	-0.00699308
-136.84746752	-0.04520998
-136.81413420	-0.08059744
-136.78080089	-0.10944194
-136.74746758	-0.13001685
-136.71413426	-0.13966357
-136.68080095	-0.14003937
-136.64746763	-0.13225463
-136.61413432	-0.11729556
-136.58080100	-0.09740281
-136.54746769	-0.07606808
-136.51413437	-0.05563692
-136.48080106	-0.03602062
-136.44746774	-0.02011638
-136.41413443	-0.01017969
-136.38080111	-0.00187974
-136.34746780	0.00319522
-136.31413448	0.00594271
-136.28080117	0.01154455
-136.24746785	0.01785055
-136.21413454	0.02648758
-136.18080122	0.03747321
-136.14746791	0.04609579
-136.11413459	0.05023149
-136.08080128	0.04798620
-136.04746796	0.03980469
-136.01413465	0.02649982
-135.98080134	0.01165086
-135.94746802	-0.00485893
-135.91413471	-0.01722257
-135.88080139	-0.02376495
-135.84746808	-0.02378060
-135.81413476	-0.02055353
-135.78080145	-0.01407653
-135.74746813	-0.00825135
-135.71413482	-0.00278946
-135.68080150	0.00185453
-135.64746819	0.00550658
-135.61413487	0.00943617
-135.58080156	0.01600159
-135.54746824	0.02466070
-135.51413493	0.03323412
-135.48080161	0.04275964
-135.44746830	0.04795328
-135.41413498	0.04984126
-135.38080167	0.04957299
-135.34746835	0.04565629
-135.31413504	0.03982745
-135.28080172	0.03389906
-135.24746841	0.02964124
-135.21413510	0.02666549
-135.18080178	0.02553829
-135.14746847	0.02154797
-135.11413515	0.01609675
-135.08080184	0.00853211
-135.04746852	-0.00355105
-135.01413521	-0.01509482
-134.98080189	-0.02703324
-134.94746858	-0.03582925
-134.91413526	-0.04007405
-134.88080195	-0.04130130
-134.84746863	-0.04208647
-134.81413532	-0.04354930
-134.78080200	-0.04973755
-134.74746869	-0.05928222
-134.71413537	-0.07293325
-134.68080206	-0.08545335
-134.64746874	-0.09453537
-134.61413543	-0.09670593
-134.58080211	-0.08975403
-134.54746880	-0.07402871
-134.51413548	-0.05187360
-134.48080217	-0.02542698
-134.44746886	0.00346934
-134.41413554	0.03238837
-134.38080223	0.05855724
-134.34746891	0.08282243
-134.31413560	0.10713291
-134.28080228	0.12660457
-134.24746897	0.14279998
-134.21413565	0.15216101
-134.18080234	0.15391640
-134.14746902	0.14555245
-134.11413571	0.12700310
-134.08080239	0.09777459
-134.04746908	0.05902031
-134.01413576	0.01432310
-133.98080245	-0.03138086
-133.94746913	-0.07634315
-133.91413582	-0.11503305
-133.88080250	-0.14348243
-133.84746919	-0.15768450
-133.81413587	-0.15908157
-133.78080256	-0.14552199
-133.74746924	-0.11967386
-133.71413593	-0.08487724
-133.68080261	-0.04325627
-133.64746930	0.00002785
-133.61413599	0.04284318
-133.58080267	0.08081213
-133.54746936	0.11402537
-133.51413604	0.13803027
-133.48080273	0.15387494
-133.44746941	0.16011488
-133.41413610	0.15421152
-133.38080278	0.13636924
-133.34746947	0.10856721
-133.31413615	0.06957904
-133.28080284	0.02478728
-133.24746952	-0.01973090
-133.21413621	-0.06115872
-133.18080289	-0.09335977
-133.14746958	-0.11427186
-133.11413626	-0.12458380
-133.08080295	-0.12404959
-133.04746963	-0.11379351
-133.01413632	-0.09747913
-132.98080300	-0.07887028
-132.94746969	-0.05674544
-132.91413637	-0.03776802
-132.88080306	-0.01892239
-132.84746975	-0.00417495
-132.81413643	0.00626634
-132.78080312	0.01078017
-132.74746980	0.01232222
-132.71413649	0.01076140
-132.68080317	0.00883871
-132.64746986	0.00951192
-132.61413654	0.01360920
-132.58080323	0.02198488
-132.54746991	0.03437449
-132.51413660	0.05110543
-132.48080328	0.06545497
-132.44746997	0.07792662
