# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T12:01:11
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-155.78079032	-0.00021809
-155.74745700	0.00023180
-155.71412369	-0.00032110
-155.68079037	0.00035251
-155.64745706	-0.00054455
-155.61412374	-0.00067791
-155.58079043	-0.00059244
-155.54745711	-0.00086848
-155.51412380	-0.00084545
-155.48079048	-0.00025168
-155.44745717	-0.00011137
-155.41412385	0.00044099
-155.38079054	-0.00054431
-155.34745722	0.00031759
-155.31412391	0.00047901
-155.28079060	0.00017235
-155.24745728	0.00025087
-155.21412397	0.00070695
-155.18079065	0.00084717
-155.14745734	0.00033601
-155.11412402	0.00034283
-155.08079071	0.00123777
-155.04745739	0.00029038
-155.01412408	0.00149798
-154.98079076	0.00146074
-154.94745745	0.00224583
-154.91412413	0.00212022
-154.88079082	0.00307056
-154.84745750	0.00305084
-154.81412419	0.00357775
-154.78079087	0.00391412
-154.74745756	0.00381134
-154.71412424	0.00357362
-154.68079093	0.00421842
-154.64745761	0.00417800
-154.61412430	0.00417437
-154.58079098	0.00466416
-154.54745767	0.00295639
-154.51412436	0.00309002
-154.48079104	0.00224450
-154.44745773	-0.00000393
-154.41412441	-0.00148046
-154.38079110	-0.00322815
-154.34745778	-0.00460305
-154.31412447	-0.00641075
-154.28079115	-0.00781546
-154.24745784	-0.00991692
-154.21412452	-0.01066310
-154.18079121	-0.01081247
-154.14745789	-0.01092621
-154.11412458	-0.01181704
-154.08079126	-0.01164050
-154.04745795	-0.01059235
-154.01412463	-0.00872100
-153.98079132	-0.00674075
-153.94745800	-0.00564823
-153.91412469	-0.00285987
-153.88079137	-0.00165474
-153.84745806	-0.00001476
-153.81412474	0.00140058
-153.78079143	0.00248522
-153.74745812	0.00321948
-153.71412480	0.00385884
-153.68079149	0.00430879
-153.64745817	0.00387254
-153.61412486	0.00312531
-153.58079154	0.00296667
-153.54745823	0.00189075
-153.51412491	0.00289283
-153.48079160	0.00126549
-153.44745828	0.00092429
-153.41412497	-0.00016700
-153.38079165	-0.00074197
-153.34745834	-0.00163782
-153.31412502	-0.00196706
-153.28079171	-0.00191169
-153.24745839	-0.00348630
-153.21412508	-0.00307559
-153.18079176	-0.00239091
-153.14745845	-0.00128146
-153.11412513	-0.00189888
-153.08079182	-0.00145933
-153.04745850	0.00006757
-153.01412519	0.00111413
-152.98079187	0.00122248
-152.94745856	0.00193361
-152.91412525	0.00244814
-152.88079193	0.00281179
-152.84745862	0.00419427
-152.81412530	0.00302656
-152.78079199	0.00207218
-152.74745867	0.00266689
-152.71412536	0.00200839
-152.68079204	0.00211458
-152.64745873	0.00118404
-152.61412541	0.00116380
-152.58079210	0.00119065
-152.54745878	0.00124266
-152.51412547	0.00058512
-152.48079215	0.00123109
-152.44745884	0.00022821
-152.41412552	-0.00048832
-152.38079221	0.00045310
-152.34745889	0.00035807
-152.31412558	0.00020566
-152.28079226	0.00031201
-152.24745895	-0.00036132
-152.21412563	-0.00031144
-152.18079232	-0.00088149
-152.14745901	-0.00134787
-152.11412569	-0.00050703
-152.08079238	-0.00070415
-152.04745906	-0.00081857
-152.01412575	-0.00090191
-151.98079243	-0.00049365
-151.94745912	-0.00063248
-151.91412580	-0.00127977
-151.88079249	-0.00077192
-151.84745917	0.00003561
-151.81412586	-0.00057713
-151.78079254	-0.00070161
-151.74745923	-0.00082913
-151.71412591	-0.00076694
-151.68079260	-0.00077845
-151.64745928	-0.00009376
-151.61412597	-0.00031385
-151.58079265	-0.00075609
-151.54745934	-0.00040045
-151.51412602	-0.00028832
-151.48079271	-0.00017367
-151.44745939	-0.00065220
-151.41412608	-0.00110467
-151.38079277	-0.00033319
-151.34745945	-0.00104812
-151.31412614	-0.00031796
-151.28079282	-0.00022112
-151.24745951	-0.00143432
-151.21412619	-0.00162807
-151.18079288	-0.00197289
-151.14745956	-0.00100592
-151.11412625	-0.00276624
-151.08079293	-0.00269219
-151.04745962	-0.00187317
-151.01412630	-0.00240803
-150.98079299	-0.00323261
-150.94745967	-0.00286607
-150.91412636	-0.00177297
-150.88079304	-0.00260101
-150.84745973	-0.00260301
-150.81412641	-0.00136673
-150.78079310	-0.00149176
-150.74745978	-0.00099815
-150.71412647	-0.00037569
-150.68079315	-0.00113560
-150.64745984	-0.00134579
-150.61412653	-0.00138000
-150.58079321	-0.00109263
-150.54745990	-0.00044084
-150.51412658	-0.00098121
-150.48079327	-0.00144658
-150.44745995	-0.00278935
-150.41412664	-0.00170962
-150.38079332	-0.00237247
-150.34746001	-0.00206883
-150.31412669	-0.00261567
-150.28079338	-0.00313258
-150.24746006	-0.00372620
-150.21412675	-0.00417746
-150.18079343	-0.00325405
-150.14746012	-0.00437201
-150.11412680	-0.00452686
-150.08079349	-0.00390576
-150.04746017	-0.00471611
-150.01412686	-0.00509285
-149.98079354	-0.00560538
-149.94746023	-0.00646151
-149.91412691	-0.00654334
-149.88079360	-0.00755136
-149.84746029	-0.00872804
-149.81412697	-0.00830833
-149.78079366	-0.00834098
-149.74746034	-0.00885333
-149.71412703	-0.00864825
-149.68079371	-0.00758270
-149.64746040	-0.00711093
-149.61412708	-0.00704773
-149.58079377	-0.00689422
-149.54746045	-0.00634920
-149.51412714	-0.00561224
-149.48079382	-0.00496914
-149.44746051	-0.00478444
-149.41412719	-0.00421937
-149.38079388	-0.00512933
-149.34746056	-0.00490201
-149.31412725	-0.00563196
-149.28079393	-0.00533018
-149.24746062	-0.00557774
-149.21412730	-0.00602786
-149.18079399	-0.00652078
-149.14746067	-0.00715093
-149.11412736	-0.00604396
-149.08079405	-0.00689722
-149.04746073	-0.00592620
-149.01412742	-0.00646748
-148.98079410	-0.00606190
-148.94746079	-0.00616829
-148.91412747	-0.00583244
-148.88079416	-0.00643475
-148.84746084	-0.00525735
-148.81412753	-0.00528473
-148.78079421	-0.00511972
-148.74746090	-0.00402287
-148.71412758	-0.00290123
-148.68079427	-0.00315045
-148.64746095	-0.00249756
-148.61412764	-0.00307942
-148.58079432	-0.00106405
-148.54746101	-0.00132807
-148.51412769	0.00033627
-148.48079438	0.00240157
-148.44746106	0.00298178
-148.41412775	0.00420429
-148.38079443	0.00546140
-148.34746112	0.00785079
-148.31412781	0.00936654
-148.28079449	0.01175810
-148.24746118	0.01291059
-148.21412786	0.01593342
-148.18079455	0.01882728
-148.14746123	0.02191517
-148.11412792	0.02488970
-148.08079460	0.02902181
-148.04746129	0.03331107
-148.01412797	0.03670536
-147.98079466	0.04170294
-147.94746134	0.04584694
-147.91412803	0.05113445
-147.88079471	0.05547690
-147.84746140	0.06118984
-147.81412808	0.06803641
-147.78079477	0.07574287
-147.74746145	0.08248858
-147.71412814	0.08997516
-147.68079482	0.10017284
-147.64746151	0.11011841
-147.61412819	0.12083452
-147.58079488	0.13326722
-147.54746157	0.14768893
-147.51412825	0.16157468
-147.48079494	0.17948654
-147.44746162	0.19819966
-147.41412831	0.21999240
-147.38079499	0.24490634
-147.34746168	0.27113506
-147.31412836	0.30016468
-147.28079505	0.33249414
-147.24746173	0.36756031
-147.21412842	0.40634285
-147.18079510	0.44881566
-147.14746179	0.49402171
-147.11412847	0.54051143
-147.08079516	0.58922976
-147.04746184	0.63937517
-147.01412853	0.68896111
-146.98079521	0.73630108
-146.94746190	0.77856706
-146.91412858	0.81265802
-146.88079527	0.83518655
-146.84746195	0.83601608
-146.81412864	0.81012330
-146.78079533	0.74697674
-146.74746201	0.63754335
-146.71412870	0.47145599
-146.68079538	0.23991735
-146.64746207	-0.05873995
-146.61412875	-0.42905727
-146.58079544	-0.86213466
-146.54746212	-1.34003280
-146.51412881	-1.84364205
-146.48079549	-2.34183322
-146.44746218	-2.79837133
-146.41412886	-3.17370005
-146.38079555	-3.42621249
-146.34746223	-3.51822183
-146.31412892	-3.42663806
-146.28079560	-3.14184908
-146.24746229	-2.68188611
-146.21412897	-2.07944842
-146.18079566	-1.38536559
-146.14746234	-0.65139354
-146.11412903	0.07584130
-146.08079571	0.76398498
-146.04746240	1.38787676
-146.01412909	1.91991297
-145.98079577	2.33653167
-145.94746246	2.61704796
-145.91412914	2.75497884
-145.88079583	2.75083823
-145.84746251	2.62262047
-145.81412920	2.39592823
-145.78079588	2.10388783
-145.74746257	1.78237188
-145.71412925	1.46264945
-145.68079594	1.16909935
-145.64746262	0.91426937
-145.61412931	0.69855324
-145.58079599	0.52230236
-145.54746268	0.37755101
-145.51412936	0.26289961
-145.48079605	0.17567444
-145.44746273	0.11890560
-145.41412942	0.09037533
-145.38079610	0.08638783
-145.34746279	0.10093985
-145.31412947	0.12472928
-145.28079616	0.14685884
-145.24746285	0.15608941
-145.21412953	0.15197497
-145.18079622	0.12874135
-145.14746290	0.09046775
-145.11412959	0.04144738
-145.08079627	-0.01553478
-145.04746296	-0.07571326
-145.01412964	-0.13626746
-144.98079633	-0.19547328
-144.94746301	-0.24499416
-144.91412970	-0.27957544
-144.88079638	-0.29485658
-144.84746307	-0.28241595
-144.81412975	-0.24285641
-144.78079644	-0.17737019
-144.74746312	-0.09037816
-144.71412981	0.00785144
-144.68079649	0.10608394
-144.64746318	0.19304742
-144.61412986	0.25609916
-144.58079655	0.29230958
-144.54746323	0.29613626
-144.51412992	0.27128812
-144.48079661	0.21955023
-144.44746329	0.14662466
-144.41412998	0.05687569
-144.38079666	-0.04340984
-144.34746335	-0.14155368
-144.31413003	-0.23110295
-144.28079672	-0.30028316
-144.24746340	-0.33786547
-144.21413009	-0.34219273
-144.18079677	-0.31325631
-144.14746346	-0.25852238
-144.11413014	-0.18475685
-144.08079683	-0.10351961
-144.04746351	-0.02691642
-144.01413020	0.04118512
-143.98079688	0.09472939
-143.94746357	0.13332487
-143.91413025	0.15973424
-143.88079694	0.17600760
-143.84746362	0.18275126
-143.81413031	0.18020576
-143.78079699	0.16732374
-143.74746368	0.14464478
-143.71413036	0.11491578
-143.68079705	0.07922816
-143.64746374	0.04320707
-143.61413042	0.01012682
-143.58079711	-0.01685802
-143.54746379	-0.03865081
-143.51413048	-0.05851171
-143.48079716	-0.07463430
-143.44746385	-0.09017698
-143.41413053	-0.10606544
-143.38079722	-0.12211365
-143.34746390	-0.13983812
-143.31413059	-0.15856909
-143.28079727	-0.17936874
-143.24746396	-0.20010511
-143.21413064	-0.21849818
-143.18079733	-0.22920910
-143.14746401	-0.23066522
-143.11413070	-0.21722476
-143.08079738	-0.18864072
-143.04746407	-0.14656100
-143.01413075	-0.09193065
-142.98079744	-0.02984991
-142.94746412	0.03425115
-142.91413081	0.09881749
-142.88079750	0.16003686
-142.84746418	0.21331831
-142.81413087	0.25698886
-142.78079755	0.28633694
-142.74746424	0.29819738
-142.71413092	0.28839759
-142.68079761	0.25690435
-142.64746429	0.20026675
-142.61413098	0.12326116
-142.58079766	0.03402354
-142.54746435	-0.05620141
-142.51413103	-0.14061756
-142.48079772	-0.20582227
-142.44746440	-0.24631948
-142.41413109	-0.25944252
-142.38079777	-0.24582489
-142.34746446	-0.20979923
-142.31413114	-0.15534758
-142.28079783	-0.08640399
-142.24746451	-0.01338048
-142.21413120	0.05854783
-142.18079788	0.12036780
-142.14746457	0.16512675
-142.11413126	0.18833382
-142.08079794	0.18595920
-142.04746463	0.15993756
-142.01413131	0.11680008
-141.98079800	0.06190216
-141.94746468	0.00333440
-141.91413137	-0.05431483
-141.88079805	-0.10435702
-141.84746474	-0.14311811
-141.81413142	-0.17055434
-141.78079811	-0.18520030
-141.74746479	-0.18748438
-141.71413148	-0.17969942
-141.68079816	-0.16506639
-141.64746485	-0.14311920
-141.61413153	-0.11624985
-141.58079822	-0.08795972
-141.54746490	-0.05879107
-141.51413159	-0.02894520
-141.48079827	-0.00083690
-141.44746496	0.02480322
-141.41413164	0.04461348
-141.38079833	0.06002854
-141.34746502	0.06642114
-141.31413170	0.06495431
-141.28079839	0.05741936
-141.24746507	0.04598298
-141.21413176	0.03480887
-141.18079844	0.02836995
-141.14746513	0.02841072
-141.11413181	0.04048991
-141.08079850	0.06324215
-141.04746518	0.08911867
-141.01413187	0.11309864
-140.98079855	0.12707904
-140.94746524	0.12653475
-140.91413192	0.10982477
-140.88079861	0.08093645
-140.84746529	0.04658059
-140.81413198	0.01287896
-140.78079866	-0.01467416
-140.74746535	-0.03620737
-140.71413203	-0.05067118
-140.68079872	-0.06110327
-140.64746540	-0.07009267
-140.61413209	-0.07569599
-140.58079878	-0.07974698
-140.54746546	-0.08077535
-140.51413215	-0.07808523
-140.48079883	-0.07258797
-140.44746552	-0.06326526
-140.41413220	-0.05349947
-140.38079889	-0.04671552
-140.34746557	-0.04063425
-140.31413226	-0.03557047
-140.28079894	-0.03603725
-140.24746563	-0.03849032
-140.21413231	-0.04262530
-140.18079900	-0.04644390
-140.14746568	-0.04516741
-140.11413237	-0.03715033
-140.08079905	-0.02051675
-140.04746574	0.00313926
-140.01413242	0.02992239
-139.98079911	0.05418539
-139.94746579	0.07043329
-139.91413248	0.07767879
-139.88079916	0.07502376
-139.84746585	0.06312044
-139.81413254	0.04682876
-139.78079922	0.02750697
-139.74746591	0.00736660
-139.71413259	-0.01200984
-139.68079928	-0.03055343
-139.64746596	-0.04725421
-139.61413265	-0.05860182
-139.58079933	-0.06370180
-139.54746602	-0.05970370
-139.51413270	-0.04689101
-139.48079939	-0.02911794
-139.44746607	-0.01070560
-139.41413276	0.00520929
-139.38079944	0.01722447
-139.34746613	0.02675547
-139.31413281	0.03608544
-139.28079950	0.04795076
-139.24746618	0.06439134
-139.21413287	0.08271560
-139.18079955	0.09905509
-139.14746624	0.10752215
-139.11413292	0.10504664
-139.08079961	0.09147301
-139.04746630	0.06667914
-139.01413298	0.03592441
-138.98079967	0.00342870
-138.94746635	-0.02565787
-138.91413304	-0.04701074
-138.88079972	-0.06349833
-138.84746641	-0.07305557
-138.81413309	-0.07578415
-138.78079978	-0.07421453
-138.74746646	-0.06983399
-138.71413315	-0.06288950
-138.68079983	-0.05206710
-138.64746652	-0.04017931
-138.61413320	-0.02694424
-138.58079989	-0.01392185
-138.54746657	0.00106346
-138.51413326	0.01573897
-138.48079994	0.02645462
-138.44746663	0.03266241
-138.41413331	0.03281126
-138.38080000	0.02373269
-138.34746668	0.00940628
-138.31413337	-0.00925057
-138.28080006	-0.02780663
-138.24746674	-0.04079861
-138.21413343	-0.04541411
-138.18080011	-0.04014889
-138.14746680	-0.02483869
-138.11413348	-0.00349440
-138.08080017	0.01966065
-138.04746685	0.04099117
-138.01413354	0.05839221
-137.98080022	0.06912338
-137.94746691	0.07277310
-137.91413359	0.06812010
-137.88080028	0.05747620
-137.84746696	0.04122808
-137.81413365	0.02011760
-137.78080033	-0.00195728
-137.74746702	-0.02316248
-137.71413370	-0.03925789
-137.68080039	-0.05186897
-137.64746707	-0.05728443
-137.61413376	-0.05774782
-137.58080044	-0.05114295
-137.54746713	-0.03902269
-137.51413382	-0.02257676
-137.48080050	-0.00145478
-137.44746719	0.02462715
-137.41413387	0.05082407
-137.38080056	0.07621370
-137.34746724	0.09843301
-137.31413393	0.11600325
-137.28080061	0.12671768
-137.24746730	0.13160095
-137.21413398	0.13162517
-137.18080067	0.12863189
-137.14746735	0.12021345
-137.11413404	0.10762827
-137.08080072	0.09074587
-137.04746741	0.06673591
-137.01413409	0.03630801
-136.98080078	-0.00003954
-136.94746746	-0.03922969
-136.91413415	-0.07503013
-136.88080083	-0.10570442
-136.84746752	-0.12906277
-136.81413420	-0.14010640
-136.78080089	-0.14336388
-136.74746758	-0.13802088
-136.71413426	-0.12422308
-136.68080095	-0.10547233
-136.64746763	-0.08409849
-136.61413432	-0.06269897
-136.58080100	-0.04279203
-136.54746769	-0.02523730
-136.51413437	-0.01231443
-136.48080106	-0.00381640
-136.44746774	0.00201790
-136.41413443	0.00574489
-136.38080111	0.01051741
-136.34746780	0.01719823
-136.31413448	0.02656090
-136.28080117	0.03699883
-136.24746785	0.04755547
-136.21413454	0.05262295
-136.18080122	0.05159027
-136.14746791	0.04245887
-136.11413459	0.02940242
-136.08080128	0.01202745
-136.04746796	-0.00545261
-136.01413465	-0.01843725
-135.98080134	-0.02639448
-135.94746802	-0.02814912
-135.91413471	-0.02509316
-135.88080139	-0.01852721
-135.84746808	-0.01103079
-135.81413476	-0.00395052
-135.78080145	0.00141786
-135.74746813	0.00609771
-135.71413482	0.01188073
-135.68080150	0.01750941
-135.64746819	0.02541946
-135.61413487	0.03445636
-135.58080156	0.04215937
-135.54746824	0.04802800
-135.51413493	0.05121592
-135.48080161	0.04904756
-135.44746830	0.04432824
-135.41413498	0.03716467
-135.38080167	0.03097763
-135.34746835	0.02659792
-135.31413504	0.02396404
-135.28080172	0.02285500
-135.24746841	0.02130045
-135.21413510	0.01780641
-135.18080178	0.01228954
-135.14746847	0.00224379
-135.11413515	-0.00972649
-135.08080184	-0.02120340
-135.04746852	-0.02990325
-135.01413521	-0.03645185
-134.98080189	-0.03923023
-134.94746858	-0.04049010
-134.91413526	-0.04192425
-134.88080195	-0.04758845
-134.84746863	-0.05891451
-134.81413532	-0.07170581
-134.78080200	-0.08586554
-134.74746869	-0.09749013
-134.71413537	-0.10094341
-134.68080206	-0.09546498
-134.64746874	-0.08050527
-134.61413543	-0.05838941
-134.58080211	-0.03193353
-134.54746880	-0.00184100
-134.51413548	0.02708359
-134.48080217	0.05531439
-134.44746886	0.08170879
-134.41413554	0.10562408
-134.38080223	0.12613398
-134.34746891	0.14382484
-134.31413560	0.15536439
-134.28080228	0.15785309
-134.24746897	0.15180415
-134.21413565	0.13549050
-134.18080234	0.10659599
-134.14746902	0.06934082
-134.11413571	0.02523252
-134.08080239	-0.02211995
-134.04746908	-0.06799322
-134.01413576	-0.10878133
-133.98080245	-0.14024565
-133.94746913	-0.15873202
-133.91413582	-0.16326424
-133.88080250	-0.15376198
-133.84746919	-0.12963373
-133.81413587	-0.09545526
-133.78080256	-0.05395695
-133.74746924	-0.01023385
-133.71413593	0.03407975
-133.68080261	0.07556821
-133.64746930	0.11032179
-133.61413599	0.13807521
-133.58080267	0.15631276
-133.54746936	0.16612020
-133.51413604	0.16356881
-133.48080273	0.14869508
-133.44746941	0.12125472
-133.41413610	0.08338187
-133.38080278	0.03747022
-133.34746947	-0.00935906
-133.31413615	-0.05333681
-133.28080284	-0.08956545
-133.24746952	-0.11495090
-133.21413621	-0.12812379
-133.18080289	-0.12806722
-133.14746958	-0.12025135
-133.11413626	-0.10479233
-133.08080295	-0.08439373
-133.04746963	-0.06294260
-133.01413632	-0.04059674
-132.98080300	-0.02098144
-132.94746969	-0.00474927
-132.91413637	0.00777884
-132.88080306	0.01383880
-132.84746975	0.01587059
-132.81413643	0.01421784
-132.78080312	0.01207993
-132.74746980	0.01087540
-132.71413649	0.01323968
-132.68080317	0.02149391
-132.64746986	0.03365691
-132.61413654	0.04755987
-132.58080323	0.06454751
-132.54746991	0.07741851
-132.51413660	0.08502319
-132.48080328	0.08451543
-132.44746997	0.07473104
-132.41413665	0.05658397
