# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:33:13
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-143.24746396	-0.15677130
-143.21413064	-0.17658196
-143.18079733	-0.19715846
-143.14746401	-0.21472387
-143.11413070	-0.22461426
-143.08079738	-0.22395095
-143.04746407	-0.20941892
-143.01413075	-0.18049836
-142.98079744	-0.13646158
-142.94746412	-0.08210051
-142.91413081	-0.02021805
-142.88079750	0.04402531
-142.84746418	0.10740036
-142.81413087	0.16594210
-142.78079755	0.21879511
-142.74746424	0.26080178
-142.71413092	0.28898251
-142.68079761	0.29639990
-142.64746429	0.28217922
-142.61413098	0.24631926
-142.58079766	0.18593903
-142.54746435	0.10719375
-142.51413103	0.01777973
-142.48079772	-0.07185984
-142.44746440	-0.15187354
-142.41413109	-0.21245404
-142.38079777	-0.24806238
-142.34746446	-0.25603142
-142.31413114	-0.23935435
-142.28079783	-0.19957216
-142.24746451	-0.14240563
-142.21413120	-0.07248590
-142.18079788	0.00003632
-142.14746457	0.06847378
-142.11413126	0.12769290
-142.08079794	0.16870078
-142.04746463	0.18701416
-142.01413131	0.18016791
-141.98079800	0.15112417
-141.94746468	0.10549225
-141.91413137	0.04930016
-141.88079805	-0.00859337
-141.84746474	-0.06310966
-141.81413142	-0.11074571
-141.78079811	-0.14658139
-141.74746479	-0.17113430
-141.71413148	-0.18398273
-141.68079816	-0.18315846
-141.64746485	-0.17393194
-141.61413153	-0.15628490
-141.58079822	-0.13486454
-141.54746490	-0.10779296
-141.51413159	-0.08091625
-141.48079827	-0.05226349
-141.44746496	-0.02364955
-141.41413164	0.00259165
-141.38079833	0.02702324
-141.34746502	0.04570695
-141.31413170	0.05879068
-141.28079839	0.06422877
-141.24746507	0.06390097
-141.21413176	0.05490031
-141.18079844	0.04413949
-141.14746513	0.03435248
-141.11413181	0.02857344
-141.08079850	0.03268409
-141.04746518	0.04642117
-141.01413187	0.06856587
-140.98079855	0.09473871
-140.94746524	0.11838183
-140.91413192	0.12910656
-140.88079861	0.12565395
-140.84746529	0.10552204
-140.81413198	0.07534938
-140.78079866	0.04068856
-140.74746535	0.00686714
-140.71413203	-0.01981230
-140.68079872	-0.03977490
-140.64746540	-0.05309375
-140.61413209	-0.06388721
-140.58079878	-0.07219692
-140.54746546	-0.07737655
-140.51413215	-0.08007279
-140.48079883	-0.08033225
-140.44746552	-0.07700270
-140.41413220	-0.06976644
-140.38079889	-0.06123809
-140.34746557	-0.05208268
-140.31413226	-0.04486186
-140.28079894	-0.03852851
-140.24746563	-0.03465734
-140.21413231	-0.03490097
-140.18079900	-0.03775675
-140.14746568	-0.04222690
-140.11413237	-0.04551582
-140.08079905	-0.04283305
-140.04746574	-0.03418029
-140.01413242	-0.01702264
-139.98079911	0.00649671
-139.94746579	0.03272960
-139.91413248	0.05600896
-139.88079916	0.07226354
-139.84746585	0.07622776
-139.81413254	0.07271897
-139.78079922	0.06082574
-139.74746591	0.04394223
-139.71413259	0.02536899
-139.68079928	0.00600534
-139.64746596	-0.01382758
-139.61413265	-0.03065709
-139.58079933	-0.04628898
-139.54746602	-0.05824756
-139.51413270	-0.06110365
-139.48079939	-0.05525515
-139.44746607	-0.04233360
-139.41413276	-0.02538658
-139.38079944	-0.00741959
-139.34746613	0.00782142
-139.31413281	0.01836987
-139.28079950	0.02831883
-139.24746618	0.03738276
-139.21413287	0.04943169
-139.18079955	0.06644715
-139.14746624	0.08328537
-139.11413292	0.09956928
-139.08079961	0.10715262
-139.04746630	0.10318594
-139.01413298	0.08674437
-138.98079967	0.06168195
-138.94746635	0.03071575
-138.91413304	-0.00031987
-138.88079972	-0.02657977
-138.84746641	-0.04669980
-138.81413309	-0.06259738
-138.78079978	-0.07052157
-138.74746646	-0.07349576
-138.71413315	-0.07260636
-138.68079983	-0.06804115
-138.64746652	-0.06087529
-138.61413320	-0.05064819
-138.58079989	-0.03855541
-138.54746657	-0.02558637
-138.51413326	-0.01228543
-138.48079994	0.00247749
-138.44746663	0.01634252
-138.41413331	0.02792006
-138.38080000	0.03250435
-138.34746668	0.03160283
-138.31413337	0.02244804
-138.28080006	0.00775109
-138.24746674	-0.01088889
-138.21413343	-0.02826723
-138.18080011	-0.03909792
-138.14746680	-0.04163574
-138.11413348	-0.03596318
-138.08080017	-0.02000854
-138.04746685	0.00094947
-138.01413354	0.02373479
-137.98080022	0.04352040
-137.94746691	0.05820455
-137.91413359	0.06785957
-137.88080028	0.07015084
-137.84746696	0.06386716
-137.81413365	0.05267216
-137.78080033	0.03525950
-137.74746702	0.01482352
-137.71413370	-0.00622079
-137.68080039	-0.02633849
-137.64746707	-0.04141000
-137.61413376	-0.05239215
-137.58080044	-0.05654051
-137.54746713	-0.05476216
-137.51413382	-0.04831366
-137.48080050	-0.03473046
-137.44746719	-0.01746733
-137.41413387	0.00312380
-137.38080056	0.02813331
-137.34746724	0.05333277
-137.31413393	0.07841062
-137.28080061	0.09964303
-137.24746730	0.11470442
-137.21413398	0.12427923
-137.18080067	0.12921949
-137.14746735	0.12876890
-137.11413404	0.12564239
-137.08080072	0.11796587
-137.04746741	0.10519758
-137.01413409	0.08798516
-136.98080078	0.06336786
-136.94746746	0.03170323
-136.91413415	-0.00476738
-136.88080083	-0.04302561
-136.84746752	-0.07784611
-136.81413420	-0.10867159
-136.78080089	-0.12910597
-136.74746758	-0.13979496
-136.71413426	-0.14032178
-136.68080095	-0.13243016
-136.64746763	-0.11939752
-136.61413432	-0.10072922
-136.58080100	-0.07961900
-136.54746769	-0.05813354
-136.51413437	-0.03762218
-136.48080106	-0.02149707
-136.44746774	-0.01024484
-136.41413443	-0.00291228
-136.38080111	0.00192459
-136.34746780	0.00665784
-136.31413448	0.01092828
-136.28080117	0.01783029
-136.24746785	0.02851574
-136.21413454	0.03840347
-136.18080122	0.04668415
-136.14746791	0.05138020
-136.11413459	0.05049303
-136.08080128	0.04192696
-136.04746796	0.02757317
-136.01413465	0.01038294
-135.98080134	-0.00519634
-135.94746802	-0.01746873
-135.91413471	-0.02332471
-135.88080139	-0.02595856
-135.84746808	-0.02189760
-135.81413476	-0.01588776
-135.78080145	-0.00947132
-135.74746813	-0.00301597
-135.71413482	0.00118967
-135.68080150	0.00589542
-135.64746819	0.01132310
-135.61413487	0.01603052
-135.58080156	0.02512222
-135.54746824	0.03381057
-135.51413493	0.04213069
-135.48080161	0.04832745
-135.44746830	0.04999561
-135.41413498	0.04914655
-135.38080167	0.04493089
-135.34746835	0.03990055
-135.31413504	0.03367549
-135.28080172	0.02913531
-135.24746841	0.02570780
-135.21413510	0.02379023
-135.18080178	0.02217821
-135.14746847	0.01734847
-135.11413515	0.00906045
-135.08080184	-0.00124389
-135.04746852	-0.01289122
-135.01413521	-0.02429845
-134.98080189	-0.03415274
-134.94746858	-0.03888702
-134.91413526	-0.04101868
-134.88080195	-0.04136896
-134.84746863	-0.04345615
-134.81413532	-0.04793387
-134.78080200	-0.05876916
-134.74746869	-0.07265371
-134.71413537	-0.08734122
-134.68080206	-0.09577663
-134.64746874	-0.09759857
-134.61413543	-0.09140913
-134.58080211	-0.07610984
-134.54746880	-0.05358761
-134.51413548	-0.02646672
-134.48080217	0.00353118
-134.44746886	0.03103079
-134.41413554	0.05835932
-134.38080223	0.08417101
-134.34746891	0.10727456
-134.31413560	0.12877643
-134.28080228	0.14376037
-134.24746897	0.15372015
-134.21413565	0.15529887
-134.18080234	0.14793395
-134.14746902	0.12934588
-134.11413571	0.09957947
-134.08080239	0.06140411
-134.04746908	0.01700848
-134.01413576	-0.02998875
-133.98080245	-0.07512106
-133.94746913	-0.11348250
-133.91413582	-0.14246042
-133.88080250	-0.15909696
-133.84746919	-0.16103923
-133.81413587	-0.14709343
-133.78080256	-0.12279021
-133.74746924	-0.08743854
-133.71413593	-0.04555483
-133.68080261	-0.00131970
-133.64746930	0.04137101
-133.61413599	0.08033716
-133.58080267	0.11324196
-133.54746936	0.13889760
-133.51413604	0.15542286
-133.48080273	0.16256039
-133.44746941	0.15759230
-133.41413610	0.14083928
-133.38080278	0.11092629
-133.34746947	0.07316129
-133.31413615	0.02872428
-133.28080284	-0.01679253
-133.24746952	-0.05859999
-133.21413621	-0.09277463
-133.18080289	-0.11493535
-133.14746958	-0.12579816
-133.11413626	-0.12488152
-133.08080295	-0.11611469
-133.04746963	-0.10027097
-133.01413632	-0.08095682
-132.98080300	-0.05939106
-132.94746969	-0.03834967
-132.91413637	-0.02010756
-132.88080306	-0.00442819
-132.84746975	0.00682266
-132.81413643	0.01214401
-132.78080312	0.01298822
-132.74746980	0.01182226
-132.71413649	0.00939521
-132.68080317	0.00899022
-132.64746986	0.01298996
-132.61413654	0.02272891
-132.58080323	0.03516024
-132.54746991	0.04975120
-132.51413660	0.06567902
-132.48080328	0.07724521
