# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:54:50
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-150.18079343	-0.00330173
-150.14746012	-0.00423397
-150.11412680	-0.00344492
-150.08079349	-0.00485388
-150.04746017	-0.00562112
-150.01412686	-0.00449078
-149.98079354	-0.00587011
-149.94746023	-0.00568193
-149.91412691	-0.00708859
-149.88079360	-0.00705808
-149.84746029	-0.00789463
-149.81412697	-0.00787654
-149.78079366	-0.00824698
-149.74746034	-0.00831113
-149.71412703	-0.00936056
-149.68079371	-0.00884571
-149.64746040	-0.00852830
-149.61412708	-0.00732737
-149.58079377	-0.00712829
-149.54746045	-0.00656067
-149.51412714	-0.00589748
-149.48079382	-0.00523457
-149.44746051	-0.00517853
-149.41412719	-0.00474244
-149.38079388	-0.00490913
-149.34746056	-0.00528846
-149.31412725	-0.00480287
-149.28079393	-0.00539988
-149.24746062	-0.00507267
-149.21412730	-0.00552563
-149.18079399	-0.00772290
-149.14746067	-0.00619599
-149.11412736	-0.00565793
-149.08079405	-0.00678350
-149.04746073	-0.00749267
-149.01412742	-0.00731396
-148.98079410	-0.00769085
-148.94746079	-0.00684106
-148.91412747	-0.00638387
-148.88079416	-0.00651801
-148.84746084	-0.00626331
-148.81412753	-0.00594580
-148.78079421	-0.00553460
-148.74746090	-0.00528963
-148.71412758	-0.00520753
-148.68079427	-0.00368054
-148.64746095	-0.00350344
-148.61412764	-0.00285571
-148.58079432	-0.00159921
-148.54746101	-0.00140749
-148.51412769	-0.00027231
-148.48079438	0.00100255
-148.44746106	0.00192245
-148.41412775	0.00280381
-148.38079443	0.00443544
-148.34746112	0.00578263
-148.31412781	0.00774832
-148.28079449	0.01106498
-148.24746118	0.01286691
-148.21412786	0.01509655
-148.18079455	0.01702204
-148.14746123	0.02028391
-148.11412792	0.02259048
-148.08079460	0.02690494
-148.04746129	0.02994747
-148.01412797	0.03347802
-147.98079466	0.03834665
-147.94746134	0.04274007
-147.91412803	0.04753998
-147.88079471	0.05215566
-147.84746140	0.05889379
-147.81412808	0.06486426
-147.78079477	0.07144220
-147.74746145	0.07870381
-147.71412814	0.08556663
-147.68079482	0.09418037
-147.64746151	0.10381394
-147.61412819	0.11431364
-147.58079488	0.12542424
-147.54746157	0.13864165
-147.51412825	0.15336240
-147.48079494	0.16956619
-147.44746162	0.18760792
-147.41412831	0.20804056
-147.38079499	0.22936598
-147.34746168	0.25557406
-147.31412836	0.28345809
-147.28079505	0.31426182
-147.24746173	0.34825913
-147.21412842	0.38541213
-147.18079510	0.42564164
-147.14746179	0.46988552
-147.11412847	0.51520304
-147.08079516	0.56376473
-147.04746184	0.61316671
-147.01412853	0.66381297
-146.98079521	0.71318850
-146.94746190	0.75858179
-146.91412858	0.79767149
-146.88079527	0.82598657
-146.84746195	0.83761537
-146.81412864	0.82479536
-146.78079533	0.77969649
-146.74746201	0.69248576
-146.71412870	0.55455033
-146.68079538	0.35454177
-146.64746207	0.08770942
-146.61412875	-0.24943259
-146.58079544	-0.65406527
-146.54746212	-1.11148725
-146.51412881	-1.60643449
-146.48079549	-2.10871574
-146.44746218	-2.58667394
-146.41412886	-3.00378443
-146.38079555	-3.31536280
-146.34746223	-3.48334174
-146.31412892	-3.47615403
-146.28079560	-3.28026363
-146.24746229	-2.89783878
-146.21412897	-2.35700825
-146.18079566	-1.70041594
-146.14746234	-0.98100080
-146.11412903	-0.25000743
-146.08079571	0.45582819
-146.04746240	1.10810960
-146.01412909	1.68381479
-145.98079577	2.15255426
-145.94746246	2.49593840
-145.91412914	2.69737323
-145.88079583	2.75669081
-145.84746251	2.68381365
-145.81412920	2.49887608
-145.78079588	2.23312666
-145.74746257	1.92226354
-145.71412925	1.59926331
-145.68079594	1.29291794
-145.64746262	1.01982614
-145.61412931	0.78894968
-145.58079599	0.59735080
-145.54746268	0.43911255
-145.51412936	0.31118032
-145.48079605	0.21259386
-145.44746273	0.14158036
-145.41412942	0.09913199
-145.38079610	0.08501767
-145.34746279	0.09285542
-145.31412947	0.11404059
-145.28079616	0.13809123
-145.24746285	0.15431262
-145.21412953	0.15576843
-145.18079622	0.14136197
-145.14746290	0.10832478
-145.11412959	0.06387248
-145.08079627	0.00924371
-145.04746296	-0.05008690
-145.01412964	-0.11205665
-144.98079633	-0.17237743
-144.94746301	-0.22620403
-144.91412970	-0.26904950
-144.88079638	-0.29351055
-144.84746307	-0.29369941
-144.81412975	-0.26723735
-144.78079644	-0.21259931
-144.74746312	-0.13357440
-144.71412981	-0.03950650
-144.68079649	0.06048321
-144.64746318	0.15406535
-144.61412986	0.22939091
-144.58079655	0.27895113
-144.54746323	0.29628985
-144.51412992	0.28591145
-144.48079661	0.24646485
-144.44746329	0.18379162
-144.41412998	0.10106291
-144.38079666	0.00487159
-144.34746335	-0.09627757
-144.31413003	-0.19050486
-144.28079672	-0.27010926
-144.24746340	-0.32296768
-144.21413009	-0.34257071
-144.18079677	-0.32884921
-144.14746346	-0.28458750
-144.11413014	-0.21850237
-144.08079683	-0.13943823
-144.04746351	-0.05978435
-144.01413020	0.01244545
-143.98079688	0.07143670
-143.94746357	0.11612059
-143.91413025	0.14841209
-143.88079694	0.16916429
-143.84746362	0.18014165
-143.81413031	0.18138685
-143.78079699	0.17245888
-143.74746368	0.15348090
-143.71413036	0.12762171
-143.68079705	0.09454273
-143.64746374	0.05835609
-143.61413042	0.02354502
-143.58079711	-0.00516141
-143.54746379	-0.03099926
-143.51413048	-0.05115040
-143.48079716	-0.06800686
-143.44746385	-0.08341899
-143.41413053	-0.09843571
-143.38079722	-0.11402123
-143.34746390	-0.13049428
-143.31413059	-0.14947781
-143.28079727	-0.16969807
-143.24746396	-0.19007453
-143.21413064	-0.20948108
-143.18079733	-0.22357618
-143.14746401	-0.23071680
-143.11413070	-0.22358960
-143.08079738	-0.20230400
-143.04746407	-0.16670621
-143.01413075	-0.11709720
-142.98079744	-0.05876767
-142.94746412	0.00576042
-142.91413081	0.07202140
-142.88079750	0.13361763
-142.84746418	0.19114193
-142.81413087	0.24002202
-142.78079755	0.27535082
-142.74746424	0.29588254
-142.71413092	0.29640778
-142.68079761	0.27320363
-142.64746429	0.22585616
-142.61413098	0.15692214
-142.58079766	0.07211794
-142.54746435	-0.01845720
-142.51413103	-0.10663800
-142.48079772	-0.18120456
-142.44746440	-0.23250967
-142.41413109	-0.25708889
-142.38079777	-0.25491508
-142.34746446	-0.22799305
-142.31413114	-0.17971025
-142.28079783	-0.11647681
-142.24746451	-0.04500843
-142.21413120	0.02785565
-142.18079788	0.09514471
-142.14746457	0.14788929
-142.11413126	0.18093639
-142.08079794	0.18994628
-142.04746463	0.17307970
-142.01413131	0.13628888
-141.98079800	0.08647214
-141.94746468	0.02744655
-141.91413137	-0.03078199
-141.88079805	-0.08342470
-141.84746474	-0.12822462
-141.81413142	-0.16153893
-141.78079811	-0.18041373
-141.74746479	-0.18781584
-141.71413148	-0.18445028
-141.68079816	-0.17219816
-141.64746485	-0.15141183
-141.61413153	-0.12750889
-141.58079822	-0.09982588
-141.54746490	-0.07064967
-141.51413159	-0.04163902
-141.48079827	-0.01221705
-141.44746496	0.01341091
-141.41413164	0.03700057
-141.38079833	0.05293853
-141.34746502	0.06328300
-141.31413170	0.06613801
-141.28079839	0.06090406
-141.24746507	0.05140210
-141.21413176	0.04025831
-141.18079844	0.02981237
-141.14746513	0.02757158
-141.11413181	0.03571353
-141.08079850	0.05352675
-141.04746518	0.07849000
-141.01413187	0.10345234
-140.98079855	0.12292735
-140.94746524	0.12802594
-140.91413192	0.11822373
-140.88079861	0.09443279
-140.84746529	0.06195188
-140.81413198	0.02596723
-140.78079866	-0.00432916
-140.74746535	-0.02883873
-140.71413203	-0.04517297
-140.68079872	-0.05695513
-140.64746540	-0.06651155
-140.61413209	-0.07348612
-140.58079878	-0.07801948
-140.54746546	-0.07997829
-140.51413215	-0.07951520
-140.48079883	-0.07565192
-140.44746552	-0.06730274
-140.41413220	-0.05853136
-140.38079889	-0.05075753
-140.34746557	-0.04271879
-140.31413226	-0.03794672
-140.28079894	-0.03564184
-140.24746563	-0.03669640
-140.21413231	-0.04081432
-140.18079900	-0.04521553
-140.14746568	-0.04584596
-140.11413237	-0.04135704
-140.08079905	-0.02886987
-140.04746574	-0.00789167
-140.01413242	0.01818883
-139.98079911	0.04368456
-139.94746579	0.06448625
-139.91413248	0.07649556
-139.88079916	0.07639891
-139.84746585	0.06830112
-139.81413254	0.05404512
-139.78079922	0.03535328
-139.74746591	0.01556371
-139.71413259	-0.00402621
-139.68079928	-0.02192336
-139.64746596	-0.04112648
-139.61413265	-0.05392677
-139.58079933	-0.06138244
-139.54746602	-0.06175455
-139.51413270	-0.05289440
-139.48079939	-0.03685321
-139.44746607	-0.01760898
-139.41413276	-0.00090362
-139.38079944	0.01276715
-139.34746613	0.02319642
-139.31413281	0.03137503
-139.28079950	0.04191950
-139.24746618	0.05622190
-139.21413287	0.07417245
-139.18079955	0.09264315
-139.14746624	0.10470446
-139.11413292	0.10596021
-139.08079961	0.09778775
-139.04746630	0.07688455
-139.01413298	0.04834011
-138.98079967	0.01584455
-138.94746635	-0.01345725
-138.91413304	-0.03907137
-138.88079972	-0.05812945
-138.84746641	-0.07044457
-138.81413309	-0.07530215
-138.78079978	-0.07630116
-138.74746646	-0.07249608
-138.71413315	-0.06553193
-138.68079983	-0.05654268
-138.64746652	-0.04550269
-138.61413320	-0.03263311
-138.58079989	-0.01870783
-138.54746657	-0.00433898
-138.51413326	0.00955458
-138.48079994	0.02179517
-138.44746663	0.03004783
-138.41413331	0.03303709
-138.38080000	0.02763773
-138.34746668	0.01625485
-138.31413337	-0.00178981
-138.28080006	-0.02084682
-138.24746674	-0.03575293
-138.21413343	-0.04406994
-138.18080011	-0.04243464
-138.14746680	-0.03154528
-138.11413348	-0.01236090
-138.08080017	0.00997327
-138.04746685	0.03192090
-138.01413354	0.05155793
-137.98080022	0.06488216
-137.94746691	0.07077965
-137.91413359	0.07000418
-137.88080028	0.06186615
-137.84746696	0.04752993
-137.81413365	0.02778928
-137.78080033	0.00704304
-137.74746702	-0.01442033
-137.71413370	-0.03414041
-137.68080039	-0.04791158
-137.64746707	-0.05593718
-137.61413376	-0.05847938
-137.58080044	-0.05416833
-137.54746713	-0.04469749
-137.51413382	-0.03043582
-137.48080050	-0.01079160
-137.44746719	0.01382279
-137.41413387	0.03880768
-137.38080056	0.06628237
-137.34746724	0.08936874
-137.31413393	0.10899249
-137.28080061	0.12197283
-137.24746730	0.12948999
-137.21413398	0.13242683
-137.18080067	0.13008473
-137.14746735	0.12314441
-137.11413404	0.11361322
-137.08080072	0.09933366
-137.04746741	0.07816841
-137.01413409	0.05005701
-136.98080078	0.01621860
-136.94746746	-0.02245999
-136.91413415	-0.05978796
-136.88080083	-0.09372113
-136.84746752	-0.11988228
-136.81413420	-0.13642061
-136.78080089	-0.14255738
-136.74746758	-0.14129264
-136.71413426	-0.13010289
-136.68080095	-0.11318151
-136.64746763	-0.09354377
-136.61413432	-0.07161696
-136.58080100	-0.05058162
-136.54746769	-0.03176246
-136.51413437	-0.01784849
-136.48080106	-0.00756036
-136.44746774	-0.00011894
-136.41413443	0.00433437
-136.38080111	0.00816704
-136.34746780	0.01366351
-136.31413448	0.02228834
-136.28080117	0.03284107
-136.24746785	0.04256411
-136.21413454	0.04994041
-136.18080122	0.05172497
-136.14746791	0.04663374
-136.11413459	0.03480547
-136.08080128	0.01972376
-136.04746796	0.00262327
-136.01413465	-0.01289703
-135.98080134	-0.02434957
-135.94746802	-0.02839552
-135.91413471	-0.02641756
-135.88080139	-0.02172386
-135.84746808	-0.01357517
-135.81413476	-0.00663605
-135.78080145	-0.00110036
-135.74746813	0.00364599
-135.71413482	0.00801581
-135.68080150	0.01347023
-135.64746819	0.02061234
-135.61413487	0.02994302
-135.58080156	0.03901283
-135.54746824	0.04662066
-135.51413493	0.04995042
-135.48080161	0.04972588
-135.44746830	0.04591348
-135.41413498	0.04053014
-135.38080167	0.03434672
-135.34746835	0.02805968
-135.31413504	0.02525808
-135.28080172	0.02342999
-135.24746841	0.02147985
-135.21413510	0.01882594
-135.18080178	0.01480368
-135.14746847	0.00608158
-135.11413515	-0.00568222
-135.08080184	-0.01753465
-135.04746852	-0.02863395
-135.01413521	-0.03612442
-134.98080189	-0.03999319
-134.94746858	-0.04084988
-134.91413526	-0.04111156
-134.88080195	-0.04533359
-134.84746863	-0.05404648
-134.81413532	-0.06499897
-134.78080200	-0.08036186
-134.74746869	-0.09296947
-134.71413537	-0.09982541
-134.68080206	-0.09863105
-134.64746874	-0.08753697
-134.61413543	-0.06783040
-134.58080211	-0.04314634
-134.54746880	-0.01406134
-134.51413548	0.01430668
-134.48080217	0.04473521
-134.44746886	0.07102746
-134.41413554	0.09557448
-134.38080223	0.11947149
-134.34746891	0.13705832
-134.31413560	0.15068039
-134.28080228	0.15803609
-134.24746897	0.15553680
-134.21413565	0.14245404
-134.18080234	0.11918058
-134.14746902	0.08675776
-134.11413571	0.04447155
-134.08080239	-0.00175665
-134.04746908	-0.04883195
-134.01413576	-0.09301972
-133.98080245	-0.12858661
-133.94746913	-0.15335544
-133.91413582	-0.16325435
-133.88080250	-0.15973269
-133.84746919	-0.14163144
-133.81413587	-0.11076327
-133.78080256	-0.07181051
-133.74746924	-0.02876419
-133.71413593	0.01617956
-133.68080261	0.05847973
-133.64746930	0.09619368
-133.61413599	0.12602877
-133.58080267	0.14916787
-133.54746936	0.16239945
-133.51413604	0.16470057
-133.48080273	0.15514372
-133.44746941	0.13282688
-133.41413610	0.09951408
-133.38080278	0.05641623
-133.34746947	0.00962869
-133.31413615	-0.03609155
-133.28080284	-0.07484363
-133.24746952	-0.10530311
-133.21413621	-0.12348526
-133.18080289	-0.12956666
-133.14746958	-0.12519205
-133.11413626	-0.11291470
-133.08080295	-0.09406694
-133.04746963	-0.07246189
-133.01413632	-0.04994577
-132.98080300	-0.02900068
-132.94746969	-0.01098948
-132.91413637	0.00171015
-132.88080306	0.01077111
-132.84746975	0.01491333
-132.81413643	0.01510516
-132.78080312	0.01213673
-132.74746980	0.01022590
-132.71413649	0.01147308
-132.68080317	0.01755101
-132.64746986	0.02774833
-132.61413654	0.04219589
-132.58080323	0.05796103
-132.54746991	0.07176875
-132.51413660	0.08222909
-132.48080328	0.08526284
-132.44746997	0.07907765
