# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:58:52
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-154.08079126	-0.01185986
-154.04745795	-0.01016840
-154.01412463	-0.00825557
-153.98079132	-0.00673779
-153.94745800	-0.00463357
-153.91412469	-0.00305065
-153.88079137	-0.00087042
-153.84745806	0.00046217
-153.81412474	0.00194118
-153.78079143	0.00295413
-153.74745812	0.00377569
-153.71412480	0.00407425
-153.68079149	0.00460036
-153.64745817	0.00371630
-153.61412486	0.00582967
-153.58079154	0.00332378
-153.54745823	0.00361079
-153.51412491	0.00331456
-153.48079160	0.00172284
-153.44745828	0.00138698
-153.41412497	0.00064446
-153.38079165	0.00018455
-153.34745834	-0.00117936
-153.31412502	-0.00137547
-153.28079171	-0.00211301
-153.24745839	-0.00301036
-153.21412508	-0.00256262
-153.18079176	-0.00234754
-153.14745845	-0.00159669
-153.11412513	-0.00102607
-153.08079182	-0.00076340
-153.04745850	-0.00066465
-153.01412519	0.00062392
-152.98079187	0.00214747
-152.94745856	0.00208145
-152.91412525	0.00331478
-152.88079193	0.00322120
-152.84745862	0.00324657
-152.81412530	0.00303631
-152.78079199	0.00271816
-152.74745867	0.00354507
-152.71412536	0.00312033
-152.68079204	0.00261992
-152.64745873	0.00220491
-152.61412541	0.00173054
-152.58079210	0.00184597
-152.54745878	0.00136300
-152.51412547	0.00238742
-152.48079215	0.00128376
-152.44745884	0.00131517
-152.41412552	0.00076156
-152.38079221	0.00146153
-152.34745889	0.00129698
-152.31412558	0.00073981
-152.28079226	0.00059514
-152.24745895	0.00041902
-152.21412563	-0.00072905
-152.18079232	-0.00100161
-152.14745901	-0.00135623
-152.11412569	-0.00003282
-152.08079238	-0.00109010
-152.04745906	-0.00120850
-152.01412575	-0.00141179
-151.98079243	-0.00075281
-151.94745912	-0.00098839
-151.91412580	-0.00123094
-151.88079249	-0.00068458
-151.84745917	0.00083784
-151.81412586	-0.00118738
-151.78079254	-0.00084009
-151.74745923	-0.00038912
-151.71412591	0.00028074
-151.68079260	-0.00021982
-151.64745928	-0.00041165
-151.61412597	-0.00028854
-151.58079265	0.00053773
-151.54745934	0.00120815
-151.51412602	0.00066449
-151.48079271	0.00105108
-151.44745939	0.00015385
-151.41412608	0.00045986
-151.38079277	0.00085089
-151.34745945	-0.00026623
-151.31412614	-0.00057253
-151.28079282	-0.00023914
-151.24745951	-0.00119886
-151.21412619	-0.00016228
-151.18079288	-0.00017715
-151.14745956	-0.00099240
-151.11412625	-0.00181567
-151.08079293	-0.00150305
-151.04745962	-0.00165056
-151.01412630	-0.00184355
-150.98079299	-0.00174573
-150.94745967	-0.00062668
-150.91412636	-0.00100388
-150.88079304	-0.00110076
-150.84745973	-0.00162266
-150.81412641	-0.00118275
-150.78079310	-0.00089993
-150.74745978	-0.00079766
-150.71412647	-0.00023935
-150.68079315	-0.00074005
-150.64745984	-0.00027342
-150.61412653	-0.00001769
-150.58079321	-0.00091624
-150.54745990	-0.00086471
-150.51412658	-0.00115612
-150.48079327	-0.00084304
-150.44745995	-0.00094727
-150.41412664	-0.00099097
-150.38079332	-0.00171017
-150.34746001	-0.00190859
-150.31412669	-0.00075991
-150.28079338	-0.00211134
-150.24746006	-0.00326782
-150.21412675	-0.00350948
-150.18079343	-0.00364075
-150.14746012	-0.00385287
-150.11412680	-0.00370539
-150.08079349	-0.00372981
-150.04746017	-0.00435210
-150.01412686	-0.00547967
-149.98079354	-0.00502787
-149.94746023	-0.00606016
-149.91412691	-0.00672087
-149.88079360	-0.00689759
-149.84746029	-0.00788509
-149.81412697	-0.00830921
-149.78079366	-0.00744588
-149.74746034	-0.00731316
-149.71412703	-0.00921744
-149.68079371	-0.00838788
-149.64746040	-0.00665129
-149.61412708	-0.00721474
-149.58079377	-0.00598298
-149.54746045	-0.00475757
-149.51412714	-0.00592478
-149.48079382	-0.00423730
-149.44746051	-0.00466182
-149.41412719	-0.00347038
-149.38079388	-0.00346491
-149.34746056	-0.00439402
-149.31412725	-0.00475857
-149.28079393	-0.00444502
-149.24746062	-0.00464403
-149.21412730	-0.00632130
-149.18079399	-0.00506081
-149.14746067	-0.00529377
-149.11412736	-0.00519079
-149.08079405	-0.00660926
-149.04746073	-0.00608575
-149.01412742	-0.00629891
-148.98079410	-0.00588330
-148.94746079	-0.00584387
-148.91412747	-0.00587462
-148.88079416	-0.00550067
-148.84746084	-0.00501729
-148.81412753	-0.00485535
-148.78079421	-0.00510727
-148.74746090	-0.00402596
-148.71412758	-0.00358209
-148.68079427	-0.00224677
-148.64746095	-0.00227357
-148.61412764	-0.00121924
-148.58079432	-0.00061283
-148.54746101	-0.00006741
-148.51412769	0.00097435
-148.48079438	0.00226186
-148.44746106	0.00302633
-148.41412775	0.00438199
-148.38079443	0.00609217
-148.34746112	0.00800510
-148.31412781	0.00909085
-148.28079449	0.01043400
-148.24746118	0.01389822
-148.21412786	0.01638843
-148.18079455	0.01897525
-148.14746123	0.02197671
-148.11412792	0.02599148
-148.08079460	0.02884829
-148.04746129	0.03215039
-148.01412797	0.03603995
-147.98079466	0.04038894
-147.94746134	0.04473032
-147.91412803	0.04953546
-147.88079471	0.05530716
-147.84746140	0.06082938
-147.81412808	0.06729368
-147.78079477	0.07386346
-147.74746145	0.08127010
-147.71412814	0.08990590
-147.68079482	0.09905297
-147.64746151	0.10765260
-147.61412819	0.11855478
-147.58079488	0.13082024
-147.54746157	0.14441272
-147.51412825	0.16003168
-147.48079494	0.17678041
-147.44746162	0.19558528
-147.41412831	0.21554778
-147.38079499	0.23960835
-147.34746168	0.26593488
-147.31412836	0.29455608
-147.28079505	0.32676858
-147.24746173	0.36254676
-147.21412842	0.40025581
-147.18079510	0.44155063
-147.14746179	0.48515511
-147.11412847	0.53195671
-147.08079516	0.58157133
-147.04746184	0.63000389
-147.01412853	0.67975026
-146.98079521	0.72889015
-146.94746190	0.77204821
-146.91412858	0.80746132
-146.88079527	0.83178801
-146.84746195	0.83650222
-146.81412864	0.81588470
-146.78079533	0.76044925
-146.74746201	0.65926155
-146.71412870	0.50301094
-146.68079538	0.28504318
-146.64746207	-0.00259086
-146.61412875	-0.35898105
-146.58079544	-0.78061715
-146.54746212	-1.25080504
-146.51412881	-1.74953904
-146.48079549	-2.25028408
-146.44746218	-2.71524121
-146.41412886	-3.10706832
-146.38079555	-3.38353797
-146.34746223	-3.50574349
-146.31412892	-3.44706778
-146.28079560	-3.19613314
-146.24746229	-2.76685241
-146.21412897	-2.18770262
-146.18079566	-1.50751590
-146.14746234	-0.77981836
-146.11412903	-0.05122812
-146.08079571	0.64201557
-146.04746240	1.27731915
-146.01412909	1.82717772
-145.98079577	2.26466552
-145.94746246	2.56994098
-145.91412914	2.73292543
-145.88079583	2.75329580
-145.84746251	2.64690044
-145.81412920	2.43653198
-145.78079588	2.15467351
-145.74746257	1.83611175
-145.71412925	1.51497933
-145.68079594	1.21544252
-145.64746262	0.95399882
-145.61412931	0.73313515
-145.58079599	0.55122290
-145.54746268	0.40080338
-145.51412936	0.28159511
-145.48079605	0.19034655
-145.44746273	0.12641718
-145.41412942	0.09258882
-145.38079610	0.08482585
-145.34746279	0.09739755
-145.31412947	0.12005960
-145.28079616	0.14313498
-145.24746285	0.15608025
-145.21412953	0.15366540
-145.18079622	0.13328109
-145.14746290	0.09844926
-145.11412959	0.04999624
-145.08079627	-0.00529585
-145.04746296	-0.06529654
-145.01412964	-0.12756089
-144.98079633	-0.18578727
-144.94746301	-0.23681517
-144.91412970	-0.27397960
-144.88079638	-0.29380968
-144.84746307	-0.28656438
-144.81412975	-0.25109183
-144.78079644	-0.18892175
-144.74746312	-0.10544062
-144.71412981	-0.00797359
-144.68079649	0.09200002
-144.64746318	0.18124889
-144.61412986	0.24937523
-144.58079655	0.29102124
-144.54746323	0.30121982
-144.51412992	0.28140688
-144.48079661	0.23278857
-144.44746329	0.16301317
-144.41412998	0.07498200
-144.38079666	-0.02451735
-144.34746335	-0.12475824
-144.31413003	-0.21837373
-144.28079672	-0.29107373
-144.24746340	-0.33471003
-144.21413009	-0.34557973
-144.18079677	-0.32238643
-144.14746346	-0.27059616
-144.11413014	-0.19931666
-144.08079683	-0.11890333
-144.04746351	-0.03928030
-144.01413020	0.02931526
-143.98079688	0.08592470
-143.94746357	0.12718505
-143.91413025	0.15572615
-143.88079694	0.17441338
-143.84746362	0.18423931
-143.81413031	0.18281964
-143.78079699	0.17096383
-143.74746368	0.15045825
-143.71413036	0.12149865
-143.68079705	0.08753820
-143.64746374	0.05113829
-143.61413042	0.01657300
-143.58079711	-0.01257026
-143.54746379	-0.03553866
-143.51413048	-0.05515753
-143.48079716	-0.07101136
-143.44746385	-0.08735057
-143.41413053	-0.10215981
-143.38079722	-0.11894241
-143.34746390	-0.13561520
-143.31413059	-0.15520050
-143.28079727	-0.17603456
-143.24746396	-0.19621667
-143.21413064	-0.21395905
-143.18079733	-0.22721752
-143.14746401	-0.23110053
-143.11413070	-0.22031553
-143.08079738	-0.19603712
-143.04746407	-0.15576786
-143.01413075	-0.10366054
-142.98079744	-0.04249243
-142.94746412	0.02225315
-142.91413081	0.08816164
-142.88079750	0.15069895
-142.84746418	0.20524362
-142.81413087	0.25140759
-142.78079755	0.28422796
-142.74746424	0.30004839
-142.71413092	0.29391202
-142.68079761	0.26512832
-142.64746429	0.21268160
-142.61413098	0.13805863
-142.58079766	0.05206817
-142.54746435	-0.04131216
-142.51413103	-0.12664907
-142.48079772	-0.19586729
-142.44746440	-0.24143666
-142.41413109	-0.25908984
-142.38079777	-0.25147492
-142.34746446	-0.21754059
-142.31413114	-0.16545507
-142.28079783	-0.09986987
-142.24746451	-0.02605974
-142.21413120	0.04778282
-142.18079788	0.11099608
-142.14746457	0.16048840
-142.11413126	0.18673311
-142.08079794	0.18832025
-142.04746463	0.16652813
-142.01413131	0.12619428
-141.98079800	0.07172130
-141.94746468	0.01318275
-141.91413137	-0.04390775
-141.88079805	-0.09632610
-141.84746474	-0.13756709
-141.81413142	-0.16583342
-141.78079811	-0.18451396
-141.74746479	-0.18902182
-141.71413148	-0.18269845
-141.68079816	-0.16849198
-141.64746485	-0.14702896
-141.61413153	-0.12206904
-141.58079822	-0.09371784
-141.54746490	-0.06473441
-141.51413159	-0.03512545
-141.48079827	-0.00608126
-141.44746496	0.02051995
-141.41413164	0.04258822
-141.38079833	0.05680714
-141.34746502	0.06506632
-141.31413170	0.06592435
-141.28079839	0.06009513
-141.24746507	0.04873133
-141.21413176	0.03753624
-141.18079844	0.02931948
-141.14746513	0.02843031
-141.11413181	0.03881296
-141.08079850	0.05879200
-141.04746518	0.08437362
-141.01413187	0.11003611
-140.98079855	0.12626945
-140.94746524	0.12892261
-140.91413192	0.11388815
-140.88079861	0.08850424
-140.84746529	0.05402909
-140.81413198	0.01966359
-140.78079866	-0.01019905
-140.74746535	-0.03248677
-140.71413203	-0.04851267
-140.68079872	-0.05969433
-140.64746540	-0.06860248
-140.61413209	-0.07504141
-140.58079878	-0.07906948
-140.54746546	-0.08178721
-140.51413215	-0.07839270
-140.48079883	-0.07330695
-140.44746552	-0.06592123
-140.41413220	-0.05613318
-140.38079889	-0.04781941
-140.34746557	-0.04138391
-140.31413226	-0.03715561
-140.28079894	-0.03606693
-140.24746563	-0.03904784
-140.21413231	-0.04276423
-140.18079900	-0.04689172
-140.14746568	-0.04631218
-140.11413237	-0.03886863
-140.08079905	-0.02392257
-140.04746574	-0.00135563
-140.01413242	0.02596932
-139.98079911	0.05002471
-139.94746579	0.06887412
-139.91413248	0.07739358
-139.88079916	0.07679237
-139.84746585	0.06686787
-139.81413254	0.05000777
-139.78079922	0.03209195
-139.74746591	0.01250592
-139.71413259	-0.00740276
-139.68079928	-0.02601299
-139.64746596	-0.04408207
-139.61413265	-0.05680710
-139.58079933	-0.06296438
-139.54746602	-0.06019231
-139.51413270	-0.04994069
-139.48079939	-0.03178581
-139.44746607	-0.01327204
-139.41413276	0.00358391
-139.38079944	0.01661323
-139.34746613	0.02581473
-139.31413281	0.03534471
-139.28079950	0.04644232
-139.24746618	0.06104981
-139.21413287	0.07970105
-139.18079955	0.09735967
-139.14746624	0.10757885
-139.11413292	0.10759972
-139.08079961	0.09539116
-139.04746630	0.07182388
-139.01413298	0.04152683
-138.98079967	0.01031297
-138.94746635	-0.01965350
-138.91413304	-0.04341474
-138.88079972	-0.06129598
-138.84746641	-0.07177277
-138.81413309	-0.07553200
-138.78079978	-0.07527628
-138.74746646	-0.07174955
-138.71413315	-0.06440094
-138.68079983	-0.05507667
-138.64746652	-0.04237179
-138.61413320	-0.03051304
-138.58079989	-0.01531803
-138.54746657	-0.00164518
-138.51413326	0.01263212
-138.48079994	0.02492938
-138.44746663	0.03331229
-138.41413331	0.03363209
-138.38080000	0.02622758
-138.34746668	0.01343391
-138.31413337	-0.00569386
-138.28080006	-0.02509752
-138.24746674	-0.03896093
-138.21413343	-0.04501495
-138.18080011	-0.04104962
-138.14746680	-0.02755478
-138.11413348	-0.00816263
-138.08080017	0.01569090
-138.04746685	0.03710705
-138.01413354	0.05542740
-137.98080022	0.06731608
-137.94746691	0.07231142
-137.91413359	0.07007601
-137.88080028	0.06066887
-137.84746696	0.04383471
-137.81413365	0.02324428
-137.78080033	0.00290199
-137.74746702	-0.01769090
-137.71413370	-0.03677865
-137.68080039	-0.04967466
-137.64746707	-0.05744540
-137.61413376	-0.05807755
-137.58080044	-0.05349281
-137.54746713	-0.04266322
-137.51413382	-0.02607289
-137.48080050	-0.00549423
-137.44746719	0.01927615
-137.41413387	0.04589865
-137.38080056	0.07179547
-137.34746724	0.09506824
-137.31413393	0.11307532
-137.28080061	0.12573099
-137.24746730	0.13181089
-137.21413398	0.13241495
-137.18080067	0.12974755
-137.14746735	0.12248196
-137.11413404	0.11207709
-137.08080072	0.09610892
-137.04746741	0.07268893
-137.01413409	0.04346086
-136.98080078	0.00720131
-136.94746746	-0.03101031
-136.91413415	-0.06842985
-136.88080083	-0.10080261
-136.84746752	-0.12582017
-136.81413420	-0.14055048
-136.78080089	-0.14457842
-136.74746758	-0.14058714
-136.71413426	-0.12803422
-136.68080095	-0.11005014
-136.64746763	-0.08806973
-136.61413432	-0.06747882
-136.58080100	-0.04670865
-136.54746769	-0.02808407
-136.51413437	-0.01388769
-136.48080106	-0.00536866
-136.44746774	0.00154967
-136.41413443	0.00523629
-136.38080111	0.00923840
-136.34746780	0.01607839
-136.31413448	0.02523613
-136.28080117	0.03497930
-136.24746785	0.04525300
-136.21413454	0.05132052
-136.18080122	0.05140968
-136.14746791	0.04513757
-136.11413459	0.03249188
-136.08080128	0.01542595
-136.04746796	-0.00240675
-136.01413465	-0.01633217
-135.98080134	-0.02537420
-135.94746802	-0.02876380
-135.91413471	-0.02571123
-135.88080139	-0.01948000
-135.84746808	-0.01228761
-135.81413476	-0.00440462
-135.78080145	0.00058169
-135.74746813	0.00522296
-135.71413482	0.00934125
-135.68080150	0.01555174
-135.64746819	0.02358740
-135.61413487	0.03282322
-135.58080156	0.04183036
-135.54746824	0.04769527
-135.51413493	0.05154399
-135.48080161	0.05060481
-135.44746830	0.04541828
-135.41413498	0.04017008
-135.38080167	0.03282528
-135.34746835	0.02747177
-135.31413504	0.02416884
-135.28080172	0.02210730
-135.24746841	0.02241929
-135.21413510	0.01925854
-135.18080178	0.01288536
-135.14746847	0.00416113
-135.11413515	-0.00779746
-135.08080184	-0.02068885
-135.04746852	-0.03054191
-135.01413521	-0.03705000
-134.98080189	-0.03969576
-134.94746858	-0.04131509
-134.91413526	-0.04310290
-134.88080195	-0.04691128
-134.84746863	-0.05711536
-134.81413532	-0.07035002
-134.78080200	-0.08475955
-134.74746869	-0.09640125
-134.71413537	-0.10211774
-134.68080206	-0.09644763
-134.64746874	-0.08405994
-134.61413543	-0.06349137
-134.58080211	-0.03643519
-134.54746880	-0.00760622
-134.51413548	0.02229909
-134.48080217	0.05088983
-134.44746886	0.07749268
-134.41413554	0.10209367
-134.38080223	0.12414158
-134.34746891	0.14184785
-134.31413560	0.15380134
-134.28080228	0.15921947
-134.24746897	0.15544749
-134.21413565	0.13994118
-134.18080234	0.11333428
-134.14746902	0.07818721
-134.11413571	0.03420988
-134.08080239	-0.01327477
-134.04746908	-0.06006052
-134.01413576	-0.10186209
-133.98080245	-0.13660255
-133.94746913	-0.15727856
-133.91413582	-0.16451799
-133.88080250	-0.15785743
-133.84746919	-0.13508083
-133.81413587	-0.10313611
-133.78080256	-0.06304095
-133.74746924	-0.01847828
-133.71413593	0.02703393
-133.68080261	0.06847950
-133.64746930	0.10499076
-133.61413599	0.13387408
-133.58080267	0.15525497
-133.54746936	0.16583769
-133.51413604	0.16511598
-133.48080273	0.15243679
-133.44746941	0.12628988
-133.41413610	0.09031848
-133.38080278	0.04539170
-133.34746947	-0.00130476
-133.31413615	-0.04667573
-133.28080284	-0.08496808
-133.24746952	-0.11261839
-133.21413621	-0.12768539
-133.18080289	-0.13049231
-133.14746958	-0.12300328
-133.11413626	-0.10826107
-133.08080295	-0.08930252
-133.04746963	-0.06780189
-133.01413632	-0.04520868
-132.98080300	-0.02431598
-132.94746969	-0.00719365
-132.91413637	0.00560277
-132.88080306	0.01203499
-132.84746975	0.01506285
-132.81413643	0.01391786
-132.78080312	0.01192335
-132.74746980	0.01137254
-132.71413649	0.01340260
-132.68080317	0.01969472
-132.64746986	0.03121046
-132.61413654	0.04495853
-132.58080323	0.06068895
-132.54746991	0.07492521
