# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.50000000 ps, Average over 5 waveforms. Timestamp: 2024-11-18T11:11:19
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.41412107	0.00084640
-160.38078776	0.00070605
-160.34745444	0.00052278
-160.31412113	0.00005349
-160.28078781	-0.00028950
-160.24745450	0.00091255
-160.21412118	0.00118376
-160.18078787	0.00119300
-160.14745455	0.00026834
-160.11412124	0.00108102
-160.08078792	-0.00010016
-160.04745461	0.00089162
-160.01412129	0.00033868
-159.98078798	-0.00034918
-159.94745466	0.00025620
-159.91412135	0.00008995
-159.88078804	0.00080198
-159.84745472	-0.00032619
-159.81412141	-0.00039330
-159.78078809	-0.00064048
-159.74745478	-0.00070566
-159.71412146	0.00023042
-159.68078815	-0.00025163
-159.64745483	-0.00033802
-159.61412152	0.00052233
-159.58078820	0.00153015
-159.54745489	0.00013746
-159.51412157	0.00012914
-159.48078826	0.00066427
-159.44745494	0.00055644
-159.41412163	-0.00024773
-159.38078831	0.00024366
-159.34745500	0.00088250
-159.31412168	0.00098679
-159.28078837	-0.00019012
-159.24745505	0.00070651
-159.21412174	0.00028002
-159.18078842	-0.00016316
-159.14745511	0.00019132
-159.11412180	0.00003537
-159.08078848	0.00105841
-159.04745517	0.00056805
-159.01412185	0.00003437
-158.98078854	0.00082524
-158.94745522	-0.00042408
-158.91412191	0.00016594
-158.88078859	-0.00079773
-158.84745528	-0.00069700
-158.81412196	0.00019240
-158.78078865	0.00053580
-158.74745533	0.00033346
-158.71412202	0.00015229
-158.68078870	-0.00018048
-158.64745539	0.00034351
-158.61412207	0.00061411
-158.58078876	-0.00056066
-158.54745544	0.00064213
-158.51412213	0.00038498
-158.48078881	-0.00016268
-158.44745550	0.00023387
-158.41412218	0.00018841
-158.38078887	0.00014689
-158.34745556	-0.00043990
-158.31412224	0.00022234
-158.28078893	0.00018911
-158.24745561	0.00037704
-158.21412230	-0.00028911
-158.18078898	0.00050695
-158.14745567	0.00037252
-158.11412235	0.00004562
-158.08078904	-0.00060328
-158.04745572	-0.00019493
-158.01412241	0.00003341
-157.98078909	-0.00051708
-157.94745578	0.00067894
-157.91412246	-0.00037245
-157.88078915	-0.00073053
-157.84745583	-0.00010096
-157.81412252	0.00036769
-157.78078920	-0.00066647
-157.74745589	-0.00082170
-157.71412257	-0.00063005
-157.68078926	0.00007793
-157.64745594	-0.00060445
-157.61412263	-0.00025230
-157.58078932	-0.00055954
-157.54745600	0.00018496
-157.51412269	-0.00059800
-157.48078937	-0.00035891
-157.44745606	-0.00048758
-157.41412274	-0.00033284
-157.38078943	-0.00043449
-157.34745611	-0.00008875
-157.31412280	0.00015099
-157.28078948	0.00027377
-157.24745617	0.00000515
-157.21412285	-0.00028542
-157.18078954	-0.00131733
-157.14745622	-0.00039852
-157.11412291	-0.00049435
-157.08078959	-0.00028311
-157.04745628	-0.00044514
-157.01412296	-0.00041879
-156.98078965	0.00016725
-156.94745633	0.00016906
-156.91412302	-0.00174543
-156.88078970	-0.00057859
-156.84745639	-0.00063515
-156.81412308	-0.00017881
-156.78078976	-0.00009424
-156.74745645	-0.00013350
-156.71412313	-0.00038587
-156.68078982	-0.00023415
-156.64745650	0.00000332
-156.61412319	-0.00026636
-156.58078987	-0.00096500
-156.54745656	-0.00014098
-156.51412324	-0.00035233
-156.48078993	-0.00099922
-156.44745661	-0.00060730
-156.41412330	-0.00055579
-156.38078998	-0.00104324
-156.34745667	-0.00057619
-156.31412335	-0.00159747
-156.28079004	-0.00102556
-156.24745672	-0.00117699
-156.21412341	-0.00093495
-156.18079009	-0.00085846
-156.14745678	-0.00143428
-156.11412346	-0.00116044
-156.08079015	-0.00080174
-156.04745684	-0.00114300
-156.01412352	-0.00082969
-155.98079021	-0.00115120
-155.94745689	-0.00086614
-155.91412358	-0.00097093
-155.88079026	-0.00076419
-155.84745695	-0.00064424
-155.81412363	-0.00038602
-155.78079032	-0.00096345
-155.74745700	-0.00042031
-155.71412369	-0.00068448
-155.68079037	-0.00034153
-155.64745706	-0.00073016
-155.61412374	-0.00046202
-155.58079043	-0.00007589
-155.54745711	-0.00106366
-155.51412380	0.00003755
-155.48079048	0.00088720
-155.44745717	-0.00068278
-155.41412385	-0.00040230
-155.38079054	-0.00009776
-155.34745722	-0.00070736
-155.31412391	0.00046930
-155.28079060	-0.00114623
-155.24745728	-0.00022742
-155.21412397	-0.00014303
-155.18079065	0.00014708
-155.14745734	-0.00036469
-155.11412402	-0.00020127
-155.08079071	0.00115845
-155.04745739	0.00108568
-155.01412408	0.00096800
-154.98079076	0.00079191
-154.94745745	0.00112305
-154.91412413	0.00078172
-154.88079082	0.00068035
-154.84745750	0.00183091
-154.81412419	0.00229681
-154.78079087	0.00155099
-154.74745756	0.00195312
-154.71412424	0.00274429
-154.68079093	0.00248282
-154.64745761	0.00315119
-154.61412430	0.00385316
-154.58079098	0.00360343
-154.54745767	0.00399626
-154.51412436	0.00418464
-154.48079104	0.00263033
-154.44745773	0.00362978
-154.41412441	0.00275494
-154.38079110	0.00119762
-154.34745778	0.00090556
-154.31412447	-0.00126923
-154.28079115	-0.00293929
-154.24745784	-0.00476274
-154.21412452	-0.00686771
-154.18079121	-0.00681715
-154.14745789	-0.00922949
-154.11412458	-0.01056072
-154.08079126	-0.01161372
-154.04745795	-0.01142211
-154.01412463	-0.01187136
-153.98079132	-0.01092355
-153.94745800	-0.01008781
-153.91412469	-0.00887338
-153.88079137	-0.00669140
-153.84745806	-0.00468784
-153.81412474	-0.00315039
-153.78079143	-0.00069263
-153.74745812	0.00031227
-153.71412480	0.00160943
-153.68079149	0.00333035
-153.64745817	0.00412604
-153.61412486	0.00399294
-153.58079154	0.00317304
-153.54745823	0.00378137
-153.51412491	0.00425771
-153.48079160	0.00408320
-153.44745828	0.00245550
-153.41412497	0.00166413
-153.38079165	0.00115404
-153.34745834	0.00002541
-153.31412502	-0.00057416
-153.28079171	-0.00144928
-153.24745839	-0.00157229
-153.21412508	-0.00113051
-153.18079176	-0.00180178
-153.14745845	-0.00240959
-153.11412513	-0.00137038
-153.08079182	-0.00197824
-153.04745850	-0.00024887
-153.01412519	-0.00025107
-152.98079187	0.00040538
-152.94745856	0.00032995
-152.91412525	0.00072001
-152.88079193	0.00286624
-152.84745862	0.00250912
-152.81412530	0.00277406
-152.78079199	0.00378452
-152.74745867	0.00361913
-152.71412536	0.00203167
-152.68079204	0.00348070
-152.64745873	0.00312895
-152.61412541	0.00202761
-152.58079210	0.00196657
-152.54745878	0.00113753
-152.51412547	0.00161874
-152.48079215	0.00159003
-152.44745884	0.00070598
-152.41412552	0.00139804
-152.38079221	0.00100031
-152.34745889	0.00141541
-152.31412558	0.00009688
-152.28079226	0.00154858
-152.24745895	0.00040071
-152.21412563	0.00125538
-152.18079232	0.00022231
-152.14745901	0.00053428
-152.11412569	-0.00001061
-152.08079238	0.00032180
-152.04745906	-0.00061480
-152.01412575	-0.00070099
-151.98079243	-0.00042692
-151.94745912	0.00010609
-151.91412580	-0.00082938
-151.88079249	-0.00025849
-151.84745917	-0.00034550
-151.81412586	0.00006738
-151.78079254	-0.00026240
-151.74745923	-0.00037635
-151.71412591	0.00101271
-151.68079260	0.00001415
-151.64745928	0.00054740
-151.61412597	0.00035913
-151.58079265	-0.00087632
-151.54745934	-0.00046135
-151.51412602	-0.00033261
-151.48079271	0.00033503
-151.44745939	0.00052876
-151.41412608	0.00078079
-151.38079277	0.00008445
-151.34745945	0.00012872
-151.31412614	-0.00039934
-151.28079282	-0.00008535
-151.24745951	-0.00091026
-151.21412619	-0.00041781
-151.18079288	-0.00096502
-151.14745956	-0.00068047
-151.11412625	-0.00126137
-151.08079293	-0.00133095
-151.04745962	-0.00087540
-151.01412630	-0.00144529
-150.98079299	-0.00195579
-150.94745967	-0.00131835
-150.91412636	-0.00144652
-150.88079304	-0.00146986
-150.84745973	-0.00223214
-150.81412641	-0.00240706
-150.78079310	-0.00105586
-150.74745978	-0.00200741
-150.71412647	-0.00075363
-150.68079315	-0.00176079
-150.64745984	-0.00093444
-150.61412653	-0.00102274
-150.58079321	-0.00026360
-150.54745990	-0.00050678
-150.51412658	-0.00079270
-150.48079327	0.00018297
-150.44745995	-0.00028480
-150.41412664	-0.00107368
-150.38079332	-0.00111434
-150.34746001	-0.00104946
-150.31412669	-0.00014268
-150.28079338	-0.00142225
-150.24746006	-0.00096106
-150.21412675	-0.00266949
-150.18079343	-0.00317410
-150.14746012	-0.00209110
-150.11412680	-0.00286809
-150.08079349	-0.00324230
-150.04746017	-0.00307360
-150.01412686	-0.00391011
-149.98079354	-0.00330739
-149.94746023	-0.00406397
-149.91412691	-0.00462873
-149.88079360	-0.00480650
-149.84746029	-0.00559909
-149.81412697	-0.00601150
-149.78079366	-0.00673492
-149.74746034	-0.00682503
-149.71412703	-0.00703636
-149.68079371	-0.00779526
-149.64746040	-0.00790833
-149.61412708	-0.00801071
-149.58079377	-0.00803591
-149.54746045	-0.00713522
-149.51412714	-0.00624990
-149.48079382	-0.00570923
-149.44746051	-0.00589810
-149.41412719	-0.00537999
-149.38079388	-0.00502510
-149.34746056	-0.00383707
-149.31412725	-0.00473754
-149.28079393	-0.00440357
-149.24746062	-0.00444932
-149.21412730	-0.00384500
-149.18079399	-0.00423185
-149.14746067	-0.00596736
-149.11412736	-0.00514496
-149.08079405	-0.00528324
-149.04746073	-0.00536221
-149.01412742	-0.00531334
-148.98079410	-0.00664998
-148.94746079	-0.00567081
-148.91412747	-0.00710709
-148.88079416	-0.00727996
-148.84746084	-0.00595889
-148.81412753	-0.00612089
-148.78079421	-0.00486186
-148.74746090	-0.00523389
-148.71412758	-0.00524468
-148.68079427	-0.00405352
-148.64746095	-0.00504537
-148.61412764	-0.00432052
-148.58079432	-0.00426051
-148.54746101	-0.00345848
-148.51412769	-0.00199560
-148.48079438	-0.00124556
-148.44746106	-0.00007996
-148.41412775	-0.00004212
-148.38079443	0.00189348
-148.34746112	0.00278961
-148.31412781	0.00430230
-148.28079449	0.00527069
-148.24746118	0.00693442
-148.21412786	0.00930340
-148.18079455	0.01012366
-148.14746123	0.01344884
-148.11412792	0.01461501
-148.08079460	0.01717646
-148.04746129	0.01992984
-148.01412797	0.02327487
-147.98079466	0.02618105
-147.94746134	0.03058524
-147.91412803	0.03391843
-147.88079471	0.03841276
-147.84746140	0.04170168
-147.81412808	0.04691635
-147.78079477	0.05230774
-147.74746145	0.05725972
-147.71412814	0.06276801
-147.68079482	0.06879973
-147.64746151	0.07498029
-147.61412819	0.08377792
-147.58079488	0.09175577
-147.54746157	0.10126590
-147.51412825	0.11116152
-147.48079494	0.12296303
-147.44746162	0.13539133
-147.41412831	0.14990096
-147.38079499	0.16447512
-147.34746168	0.18357877
-147.31412836	0.20391798
-147.28079505	0.22587183
-147.24746173	0.25057067
-147.21412842	0.27801386
-147.18079510	0.30923875
-147.14746179	0.34383915
-147.11412847	0.37979565
-147.08079516	0.42016226
-147.04746184	0.46474701
-147.01412853	0.51115287
-146.98079521	0.55899003
-146.94746190	0.60906476
-146.91412858	0.65951505
-146.88079527	0.70835004
-146.84746195	0.75396362
-146.81412864	0.79052226
-146.78079533	0.81491075
-146.74746201	0.82219814
-146.71412870	0.80468768
-146.68079538	0.75421144
-146.64746207	0.65844750
-146.61412875	0.50815693
-146.58079544	0.29727798
-146.54746212	0.01935232
-146.51412881	-0.32749812
-146.48079549	-0.73542115
-146.44746218	-1.19240016
-146.41412886	-1.67854613
-146.38079555	-2.16526854
-146.34746223	-2.61715352
-146.31412892	-2.99911551
-146.28079560	-3.26788716
-146.24746229	-3.38949758
-146.21412897	-3.33329838
-146.18079566	-3.09081918
-146.14746234	-2.67646720
-146.11412903	-2.11912414
-146.08079571	-1.46309905
-146.04746240	-0.76063934
-146.01412909	-0.06032473
-145.98079577	0.60820847
-145.94746246	1.22077632
-145.91412914	1.75011675
-145.88079583	2.17269140
-145.84746251	2.46856005
-145.81412920	2.62629946
-145.78079588	2.64870373
-145.74746257	2.54784258
-145.71412925	2.34722403
-145.68079594	2.07594928
-145.64746262	1.77100486
-145.61412931	1.46456125
-145.58079599	1.17914416
-145.54746268	0.93075207
-145.51412936	0.72091926
-145.48079605	0.54754853
-145.44746273	0.40613241
-145.41412942	0.29178952
-145.38079610	0.20299265
-145.34746279	0.14160467
-145.31412947	0.10743181
-145.28079616	0.10020093
-145.24746285	0.11083890
-145.21412953	0.13158915
-145.18079622	0.15095689
-145.14746290	0.15996381
-145.11412959	0.15447416
-145.08079627	0.13203157
-145.04746296	0.09381478
-145.01412964	0.04320595
-144.98079633	-0.01382710
-144.94746301	-0.07568146
-144.91412970	-0.13839997
-144.88079638	-0.19728229
-144.84746307	-0.24969404
-144.81412975	-0.28781133
-144.78079644	-0.30617449
-144.74746312	-0.30038256
-144.71412981	-0.26608900
-144.68079649	-0.20558411
-144.64746318	-0.12302061
-144.61412986	-0.02508535
-144.58079655	0.07389549
-144.54746323	0.16424637
-144.51412992	0.23566516
-144.48079661	0.27888939
-144.44746329	0.29305557
-144.41412998	0.27783968
-144.38079666	0.23430063
-144.34746335	0.16845925
-144.31413003	0.08464920
-144.28079672	-0.01063715
-144.24746340	-0.10806567
-144.21413009	-0.19821301
-144.18079677	-0.26946485
-144.14746346	-0.31386565
-144.11413014	-0.32630623
-144.08079683	-0.30516562
-144.04746351	-0.25671948
-144.01413020	-0.18898716
-143.98079688	-0.11362199
-143.94746357	-0.03761960
-143.91413025	0.02822296
-143.88079694	0.08117259
-143.84746362	0.12062040
-143.81413031	0.14827599
-143.78079699	0.16285189
-143.74746368	0.17057517
-143.71413036	0.16752353
-143.68079705	0.15509197
-143.64746374	0.13410393
-143.61413042	0.10682781
-143.58079711	0.07207228
-143.54746379	0.03778351
-143.51413048	0.00677419
-143.48079716	-0.02023260
-143.44746385	-0.04123472
-143.41413053	-0.05647372
-143.38079722	-0.07150018
-143.34746390	-0.08346463
-143.31413059	-0.09641860
-143.28079727	-0.11032243
-143.24746396	-0.12565892
-143.21413064	-0.14248224
-143.18079733	-0.16290988
-143.14746401	-0.18300987
-143.11413070	-0.20166985
-143.08079738	-0.21520421
-143.04746407	-0.21717748
-143.01413075	-0.20868627
-142.98079744	-0.18487388
-142.94746412	-0.14683884
-142.91413081	-0.09579060
-142.88079750	-0.03746410
-142.84746418	0.02482678
-142.81413087	0.08740360
-142.78079755	0.14647203
-142.74746424	0.20144690
-142.71413092	0.24607115
-142.68079761	0.27798161
-142.64746429	0.29278608
-142.61413098	0.28729019
-142.58079766	0.25846809
-142.54746435	0.20612497
-142.51413103	0.13299674
-142.48079772	0.04729372
-142.44746440	-0.04244041
-142.41413109	-0.12450069
-142.38079777	-0.19105431
-142.34746446	-0.23361946
-142.31413114	-0.25142573
-142.28079783	-0.24232022
-142.24746451	-0.21014572
-142.21413120	-0.15835403
-142.18079788	-0.09430773
-142.14746457	-0.02486046
-142.11413126	0.04606255
-142.08079794	0.10853597
-142.04746463	0.15433356
-142.01413131	0.17904469
-141.98079800	0.18044006
-141.94746468	0.15869235
-141.91413137	0.11940603
-141.88079805	0.06597834
-141.84746474	0.00989070
-141.81413142	-0.04549905
-141.78079811	-0.09446782
-141.74746479	-0.13325763
-141.71413148	-0.16012594
-141.68079816	-0.17564322
-141.64746485	-0.17925122
-141.61413153	-0.17247793
-141.58079822	-0.15797818
-141.54746490	-0.13681958
-141.51413159	-0.11245849
-141.48079827	-0.08585442
-141.44746496	-0.05827083
-141.41413164	-0.03078401
-141.38079833	-0.00402985
-141.34746502	0.02029249
-141.31413170	0.03933183
-141.28079839	0.05419965
-141.24746507	0.06251092
-141.21413176	0.06267715
-141.18079844	0.05752890
-141.14746513	0.04838451
-141.11413181	0.03752382
-141.08079850	0.03087875
-141.04746518	0.03115626
-141.01413187	0.04205561
-140.98079855	0.06141498
-140.94746524	0.08716529
-140.91413192	0.11142153
-140.88079861	0.12719071
-140.84746529	0.12822770
-140.81413198	0.11242286
-140.78079866	0.08518471
-140.74746535	0.05153845
-140.71413203	0.01733138
-140.68079872	-0.01289666
-140.64746540	-0.03560422
-140.61413209	-0.04964914
-140.58079878	-0.06128316
-140.54746546	-0.06918594
-140.51413215	-0.07418086
-140.48079883	-0.07928270
-140.44746552	-0.07993591
-140.41413220	-0.07726660
-140.38079889	-0.07164236
-140.34746557	-0.06297508
-140.31413226	-0.05441983
-140.28079894	-0.04564401
-140.24746563	-0.03827057
-140.21413231	-0.03318451
-140.18079900	-0.03175878
-140.14746568	-0.03373920
-140.11413237	-0.03836335
-140.08079905	-0.04260683
-140.04746574	-0.04314925
-140.01413242	-0.03653896
-139.98079911	-0.02250759
-139.94746579	-0.00096205
-139.91413248	0.02394288
-139.88079916	0.04814606
-139.84746585	0.06667298
-139.81413254	0.07528558
-139.78079922	0.07426359
-139.74746591	0.06377185
-139.71413259	0.04860556
-139.68079928	0.03126901
-139.64746596	0.01152263
-139.61413265	-0.00728188
-139.58079933	-0.02500851
-139.54746602	-0.04117951
-139.51413270	-0.05357268
-139.48079939	-0.06006908
-139.44746607	-0.05766055
-139.41413276	-0.04838157
-139.38079944	-0.03212534
-139.34746613	-0.01521952
-139.31413281	0.00022997
-139.28079950	0.01380007
-139.24746618	0.02253877
-139.21413287	0.03119747
-139.18079955	0.04197571
-139.14746624	0.05741682
-139.11413292	0.07441422
-139.08079961	0.09074769
-139.04746630	0.10163036
-139.01413298	0.10205782
-138.98079967	0.09070887
-138.94746635	0.06872736
-138.91413304	0.04237665
-138.88079972	0.00981923
-138.84746641	-0.01809343
-138.81413309	-0.04086301
-138.78079978	-0.05711917
-138.74746646	-0.06637079
-138.71413315	-0.07117572
-138.68079983	-0.07065917
-138.64746652	-0.06655188
-138.61413320	-0.06050727
-138.58079989	-0.05209487
-138.54746657	-0.04174149
-138.51413326	-0.02980113
-138.48079994	-0.01695340
-138.44746663	-0.00388473
-138.41413331	0.01153723
-138.38080000	0.02358947
-138.34746668	0.03161979
-138.31413337	0.03244483
-138.28080006	0.02595081
-138.24746674	0.01443775
-138.21413343	-0.00256312
-138.18080011	-0.02116246
-138.14746680	-0.03486294
-138.11413348	-0.04002814
-138.08080017	-0.03709088
-138.04746685	-0.02451580
-138.01413354	-0.00579184
-137.98080022	0.01622539
-137.94746691	0.03660556
-137.91413359	0.05255819
-137.88080028	0.06364181
-137.84746696	0.06683843
-137.81413365	0.06446514
-137.78080033	0.05410385
-137.74746702	0.03915614
-137.71413370	0.02007699
-137.68080039	-0.00064153
-137.64746707	-0.02086045
-137.61413376	-0.03741854
-137.58080044	-0.04971898
-137.54746713	-0.05507637
-137.51413382	-0.05485442
-137.48080050	-0.04929960
-137.44746719	-0.03703006
-137.41413387	-0.02213214
-137.38080056	-0.00230975
-137.34746724	0.02162973
-137.31413393	0.04617429
-137.28080061	0.06973992
-137.24746730	0.09194430
-137.21413398	0.10877334
-137.18080067	0.12046859
-137.14746735	0.12615567
-137.11413404	0.12772581
-137.08080072	0.12563706
-137.04746741	0.11872631
-137.01413409	0.10849712
-136.98080078	0.09308539
-136.94746746	0.07065751
-136.91413415	0.04250381
-136.88080083	0.00830145
-136.84746752	-0.02980905
-136.81413420	-0.06513044
-136.78080089	-0.09591939
-136.74746758	-0.12031011
-136.71413426	-0.13354705
-136.68080095	-0.13711308
-136.64746763	-0.13230068
-136.61413432	-0.12094870
-136.58080100	-0.10308715
-136.54746769	-0.08219296
-136.51413437	-0.06150548
-136.48080106	-0.04203324
-136.44746774	-0.02512683
-136.41413443	-0.01290065
-136.38080111	-0.00368961
-136.34746780	0.00170324
-136.31413448	0.00529545
-136.28080117	0.00946726
-136.24746785	0.01486093
-136.21413454	0.02339243
-136.18080122	0.03349179
-136.14746791	0.04301083
-136.11413459	0.04942448
-136.08080128	0.04983409
-136.04746796	0.04487804
-136.01413465	0.03271624
-135.98080134	0.01759240
-135.94746802	0.00204312
-135.91413471	-0.01121935
-135.88080139	-0.02070374
-135.84746808	-0.02301773
-135.81413476	-0.02125000
-135.78080145	-0.01588778
-135.74746813	-0.01006477
-135.71413482	-0.00460246
-135.68080150	0.00010293
-135.64746819	0.00481676
-135.61413487	0.00831951
-135.58080156	0.01409731
-135.54746824	0.02179584
-135.51413493	0.03054506
-135.48080161	0.03912119
-135.44746830	0.04624688
-135.41413498	0.05060093
-135.38080167	0.05027098
-135.34746835	0.04729431
-135.31413504	0.04291299
-135.28080172	0.03668315
-135.24746841	0.03259200
-135.21413510	0.02831086
-135.18080178	0.02608104
-135.14746847	0.02283289
-135.11413515	0.01834028
-135.08080184	0.01232456
-135.04746852	0.00170618
-135.01413521	-0.01085019
-134.98080189	-0.02128692
-134.94746858	-0.03137457
-134.91413526	-0.03705516
-134.88080195	-0.03957422
-134.84746863	-0.04040001
-134.81413532	-0.04090561
-134.78080200	-0.04518894
-134.74746869	-0.05378232
-134.71413537	-0.06602161
-134.68080206	-0.07853102
-134.64746874	-0.08970954
-134.61413543	-0.09543606
-134.58080211	-0.09113879
-134.54746880	-0.07813708
-134.51413548	-0.05811646
-134.48080217	-0.03373995
-134.44746886	-0.00535948
-134.41413554	0.02201378
-134.38080223	0.04895004
-134.34746891	0.07522122
-134.31413560	0.09844975
-134.28080228	0.11936944
-134.24746897	0.13699676
-134.21413565	0.14841794
-134.18080234	0.15413342
-134.14746902	0.14899657
-134.11413571	0.13310590
-134.08080239	0.10861828
-134.04746908	0.07320232
-134.01413576	0.03106121
-133.98080245	-0.01421473
-133.94746913	-0.05943631
-133.91413582	-0.09993967
-133.88080250	-0.13091182
-133.84746919	-0.15005357
-133.81413587	-0.15704433
-133.78080256	-0.14834615
-133.74746924	-0.12695446
-133.71413593	-0.09500184
-133.68080261	-0.05551482
-133.64746930	-0.01401915
-133.61413599	0.02829038
-133.58080267	0.06725325
-133.54746936	0.10198573
-133.51413604	0.12872213
-133.48080273	0.14702262
-133.44746941	0.15648615
-133.41413610	0.15591401
-133.38080278	0.14204026
-133.34746947	0.11733527
-133.31413615	0.08295120
-133.28080284	0.04152734
-133.24746952	-0.00300462
-133.21413621	-0.04514353
-133.18080289	-0.07963373
-133.14746958	-0.10522801
-133.11413626	-0.11878083
-133.08080295	-0.12077019
-133.04746963	-0.11574882
-133.01413632	-0.10156007
-132.98080300	-0.08402048
-132.94746969	-0.06347789
-132.91413637	-0.04355327
-132.88080306	-0.02491687
-132.84746975	-0.00897074
-132.81413643	0.00264925
-132.78080312	0.01022296
-132.74746980	0.01183281
-132.71413649	0.01081394
-132.68080317	0.00955307
-132.64746986	0.00867609
-132.61413654	0.01198844
-132.58080323	0.01877081
-132.54746991	0.03037927
-132.51413660	0.04429448
-132.48080328	0.06101606
-132.44746997	0.07445937
-132.41413665	0.08120316
-132.38080334	0.08226378
-132.34747002	0.07419620
