# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:03:15
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-150.41418090	-0.00462025
-150.38084758	-0.00429880
-150.34751427	-0.00482801
-150.31418096	-0.00566862
-150.28084764	-0.00610573
-150.24751433	-0.00593651
-150.21418102	-0.00618417
-150.18084771	-0.00697316
-150.14751439	-0.00770837
-150.11418108	-0.00839084
-150.08084777	-0.00938361
-150.04751445	-0.01091783
-150.01418114	-0.01093976
-149.98084783	-0.01117224
-149.94751452	-0.01219804
-149.91418120	-0.01211526
-149.88084789	-0.01287908
-149.84751458	-0.01221743
-149.81418126	-0.01192463
-149.78084795	-0.01140861
-149.74751464	-0.00966744
-149.71418133	-0.01000900
-149.68084801	-0.00814322
-149.64751470	-0.00673431
-149.61418139	-0.00684265
-149.58084807	-0.00567261
-149.54751476	-0.00599398
-149.51418145	-0.00534276
-149.48084814	-0.00593440
-149.44751482	-0.00659568
-149.41418151	-0.00676158
-149.38084820	-0.00660074
-149.34751488	-0.00713668
-149.31418157	-0.00837894
-149.28084826	-0.00676626
-149.24751495	-0.00721474
-149.21418163	-0.00756793
-149.18084832	-0.00810339
-149.14751501	-0.00643391
-149.11418169	-0.00666451
-149.08084838	-0.00640333
-149.04751507	-0.00574192
-149.01418176	-0.00491845
-148.98084844	-0.00464212
-148.94751513	-0.00302624
-148.91418182	-0.00203118
-148.88084850	-0.00076442
-148.84751519	0.00032551
-148.81418188	0.00138534
-148.78084856	0.00267938
-148.74751525	0.00466220
-148.71418194	0.00642933
-148.68084863	0.00754061
-148.64751531	0.00971055
-148.61418200	0.01222236
-148.58084869	0.01451514
-148.54751537	0.01707380
-148.51418206	0.01948909
-148.48084875	0.02401137
-148.44751544	0.02667976
-148.41418212	0.03100409
-148.38084881	0.03558675
-148.34751550	0.03997731
-148.31418218	0.04450722
-148.28084887	0.05050853
-148.24751556	0.05511795
-148.21418225	0.06096172
-148.18084893	0.06733458
-148.14751562	0.07441074
-148.11418231	0.08122627
-148.08084899	0.08819140
-148.04751568	0.09638531
-148.01418237	0.10497896
-147.98084906	0.11358460
-147.94751574	0.12251755
-147.91418243	0.13417595
-147.88084912	0.14456492
-147.84751580	0.15641998
-147.81418249	0.16925703
-147.78084918	0.18391750
-147.74751587	0.19866697
-147.71418255	0.21550179
-147.68084924	0.23546382
-147.64751593	0.25629593
-147.61418261	0.27919165
-147.58084930	0.30457908
-147.54751599	0.33191552
-147.51418267	0.36302442
-147.48084936	0.39628848
-147.44751605	0.43214480
-147.41418274	0.47201102
-147.38084942	0.51426563
-147.34751611	0.55832551
-147.31418280	0.60528646
-147.28084948	0.65419265
-147.24751617	0.70302357
-147.21418286	0.75278812
-147.18084955	0.79891141
-147.14751623	0.84034719
-147.11418292	0.87374872
-147.08084961	0.89214969
-147.04751629	0.89158381
-147.01418298	0.86507117
-146.98084967	0.80089044
-146.94751636	0.68933697
-146.91418304	0.52035531
-146.88084973	0.28320319
-146.84751642	-0.03193827
-146.81418310	-0.42576066
-146.78084979	-0.89707344
-146.74751648	-1.43406716
-146.71418317	-2.01648963
-146.68084985	-2.61326476
-146.64751654	-3.18493245
-146.61418323	-3.68916455
-146.58084991	-4.07606518
-146.54751660	-4.29922464
-146.51418329	-4.32415596
-146.48084998	-4.12656023
-146.44751666	-3.70572177
-146.41418335	-3.08877575
-146.38085004	-2.31816205
-146.34751672	-1.45248903
-146.31418341	-0.55090966
-146.28085010	0.33267764
-146.24751679	1.15496356
-146.21418347	1.88511214
-146.18085016	2.48956961
-146.14751685	2.94664501
-146.11418353	3.24105035
-146.08085022	3.36867487
-146.04751691	3.33936412
-146.01418359	3.17492408
-145.98085028	2.90482953
-145.94751697	2.56715967
-145.91418366	2.19940871
-145.88085034	1.83391149
-145.84751703	1.49323536
-145.81418372	1.19006483
-145.78085040	0.92812891
-145.74751709	0.70401048
-145.71418378	0.51653201
-145.68085047	0.36618435
-145.64751715	0.25371413
-145.61418384	0.18006119
-145.58085053	0.14213807
-145.54751721	0.13427670
-145.51418390	0.14652112
-145.48085059	0.16544219
-145.44751728	0.17782821
-145.41418396	0.17443349
-145.38085065	0.15021654
-145.34751734	0.10546725
-145.31418402	0.04164815
-145.28085071	-0.03340111
-145.24751740	-0.11863015
-145.21418409	-0.20647364
-145.18085077	-0.29359782
-145.14751746	-0.37280860
-145.11418415	-0.43431965
-145.08085083	-0.47035484
-145.04751752	-0.47178873
-145.01418421	-0.43047752
-144.98085090	-0.34781168
-144.94751758	-0.22737921
-144.91418427	-0.07980397
-144.88085096	0.07952363
-144.84751764	0.23214572
-144.81418433	0.36128525
-144.78085102	0.45364088
-144.74751771	0.50204682
-144.71418439	0.50289481
-144.68085108	0.45669864
-144.64751777	0.36889205
-144.61418445	0.24509902
-144.58085114	0.09399854
-144.54751783	-0.06951553
-144.51418451	-0.23013692
-144.48085120	-0.37006057
-144.44751789	-0.47311908
-144.41418458	-0.52648127
-144.38085126	-0.52824144
-144.34751795	-0.47980390
-144.31418464	-0.39390743
-144.28085132	-0.28517253
-144.24751801	-0.16722722
-144.21418470	-0.05642986
-144.18085139	0.04056154
-144.14751807	0.11928009
-144.11418476	0.17864926
-144.08085145	0.22138316
-144.04751813	0.24715596
-144.01418482	0.25791133
-143.98085151	0.25009837
-143.94751820	0.22699278
-143.91418488	0.18990179
-143.88085157	0.14347870
-143.84751826	0.09225932
-143.81418494	0.04216537
-143.78085163	-0.00215917
-143.74751832	-0.03816564
-143.71418501	-0.06881867
-143.68085169	-0.09437459
-143.64751838	-0.11780838
-143.61418507	-0.14186849
-143.58085175	-0.16503114
-143.54751844	-0.18754876
-143.51418513	-0.21271586
-143.48085182	-0.23862077
-143.44751850	-0.26344615
-143.41418519	-0.28757163
-143.38085188	-0.30628254
-143.34751856	-0.31437123
-143.31418525	-0.30736483
-143.28085194	-0.28024171
-143.24751862	-0.23238425
-143.21418531	-0.16425961
-143.18085200	-0.08188466
-143.14751869	0.01058467
-143.11418537	0.10571889
-143.08085206	0.19984587
-143.04751875	0.28608623
-143.01418543	0.36094424
-142.98085212	0.41727416
-142.94751881	0.45035134
-142.91418550	0.45469703
-142.88085218	0.42518865
-142.84751887	0.35994689
-142.81418556	0.26203855
-142.78085224	0.13760432
-142.74751893	-0.00070457
-142.71418562	-0.13698053
-142.68085231	-0.25722842
-142.64751899	-0.34801648
-142.61418568	-0.40072327
-142.58085237	-0.41195877
-142.54751905	-0.38406537
-142.51418574	-0.32273135
-142.48085243	-0.23342323
-142.44751912	-0.12663623
-142.41418580	-0.01297743
-142.38085249	0.09571949
-142.34751918	0.18737832
-142.31418586	0.25227039
-142.28085255	0.28187139
-142.24751924	0.27422324
-142.21418593	0.23210307
-142.18085261	0.16527068
-142.14751930	0.08174825
-142.11418599	-0.00556007
-142.08085267	-0.08929388
-142.04751936	-0.16210777
-142.01418605	-0.22024920
-141.98085274	-0.25976664
-141.94751942	-0.28081500
-141.91418611	-0.28347320
-141.88085280	-0.27073874
-141.84751948	-0.24486191
-141.81418617	-0.20805510
-141.78085286	-0.16506619
-141.74751954	-0.11670688
-141.71418623	-0.06603334
-141.68085292	-0.01567582
-141.64751961	0.03173482
-141.61418629	0.07404110
-141.58085298	0.10637084
-141.54751967	0.12863974
-141.51418635	0.13878318
-141.48085304	0.13610463
-141.44751973	0.12219290
-141.41418642	0.10350695
-141.38085310	0.08298765
-141.34751979	0.06982771
-141.31418648	0.06790570
-141.28085316	0.08043790
-141.24751985	0.10345407
-141.21418654	0.13211073
-141.18085323	0.15617092
-141.14751991	0.16623411
-141.11418660	0.15798714
-141.08085329	0.13040935
-141.04751997	0.09115805
-141.01418666	0.04816794
-140.98085335	0.00794057
-140.94752004	-0.02457490
-140.91418672	-0.04760978
-140.88085341	-0.06630315
-140.84752010	-0.08016016
-140.81418678	-0.09344163
-140.78085347	-0.10598990
-140.74752016	-0.11604816
-140.71418685	-0.12308633
-140.68085353	-0.12637075
-140.64752022	-0.12561629
-140.61418691	-0.12222298
-140.58085359	-0.11665492
-140.54752028	-0.11056843
-140.51418697	-0.10408973
-140.48085365	-0.09831358
-140.44752034	-0.09300362
-140.41418703	-0.08804856
-140.38085372	-0.08257053
-140.34752040	-0.07362796
-140.31418709	-0.05630122
-140.28085378	-0.03033997
-140.24752046	0.00310293
-140.21418715	0.04018143
-140.18085384	0.07574768
-140.14752053	0.10392745
-140.11418721	0.12028881
-140.08085390	0.12288819
-140.04752059	0.11255932
-140.01418727	0.09097840
-139.98085396	0.06474616
-139.94752065	0.03373273
-139.91418734	0.00109186
-139.88085402	-0.03138988
-139.84752071	-0.05993099
-139.81418740	-0.08134607
-139.78085408	-0.09325851
-139.74752077	-0.09192425
-139.71418746	-0.07766274
-139.68085415	-0.05364374
-139.64752083	-0.02660388
-139.61418752	-0.00043845
-139.58085421	0.01811151
-139.54752089	0.03139568
-139.51418758	0.04250503
-139.48085427	0.05490017
-139.44752096	0.07343134
-139.41418764	0.09705845
-139.38085433	0.12162953
-139.34752102	0.14023642
-139.31418770	0.14796191
-139.28085439	0.14002371
-139.24752108	0.11664162
-139.21418777	0.08400221
-139.18085445	0.04502700
-139.14752114	0.00612349
-139.11418783	-0.02830417
-139.08085451	-0.05649645
-139.04752120	-0.07900325
-139.01418789	-0.09639361
-138.98085457	-0.10718932
-138.94752126	-0.11310641
-138.91418795	-0.11369967
-138.88085464	-0.10732594
-138.84752132	-0.09566043
-138.81418801	-0.07937682
-138.78085470	-0.05693078
-138.74752138	-0.03307111
-138.71418807	-0.00679486
-138.68085476	0.01725359
-138.64752145	0.03661820
-138.61418813	0.04565170
-138.58085482	0.04484497
-138.54752151	0.03373319
-138.51418819	0.01401608
-138.48085488	-0.00984833
-138.44752157	-0.02943771
-138.41418826	-0.04256266
-138.38085494	-0.04584516
-138.34752163	-0.04001925
-138.31418832	-0.02324850
-138.28085500	-0.00021484
-138.24752169	0.02532624
-138.21418838	0.05108462
-138.18085507	0.07326202
-138.14752175	0.09002158
-138.11418844	0.09669380
-138.08085513	0.09309280
-138.04752181	0.07788861
-138.01418850	0.05543298
-137.98085519	0.02481652
-137.94752188	-0.00669376
-137.91418856	-0.03802283
-137.88085525	-0.06388891
-137.84752194	-0.08125147
-137.81418862	-0.08880333
-137.78085531	-0.08702800
-137.74752200	-0.07718578
-137.71418869	-0.05917286
-137.68085537	-0.03349493
-137.64752206	-0.00163915
-137.61418875	0.03383263
-137.58085543	0.07179977
-137.54752212	0.10844085
-137.51418881	0.14167272
-137.48085549	0.16786812
-137.44752218	0.18852144
-137.41418887	0.20310415
-137.38085556	0.21165707
-137.34752224	0.21347873
-137.31418893	0.20729757
-137.28085562	0.19117165
-137.24752230	0.16122547
-137.21418899	0.11836514
-137.18085568	0.06235948
-137.14752237	-0.00381203
-137.11418905	-0.07140362
-137.08085574	-0.13460505
-137.04752243	-0.18689010
-137.01418911	-0.22397360
-136.98085580	-0.24508155
-136.94752249	-0.24777642
-136.91418918	-0.23603462
-136.88085586	-0.21124808
-136.84752255	-0.17836463
-136.81418924	-0.13925014
-136.78085592	-0.09915829
-136.74752261	-0.06211149
-136.71418930	-0.03111559
-136.68085599	-0.00788545
-136.64752267	0.00717496
-136.61418936	0.01733576
-136.58085605	0.02313960
-136.54752273	0.03126072
-136.51418942	0.04105614
-136.48085611	0.05294088
-136.44752280	0.06403987
-136.41418948	0.07384341
-136.38085617	0.07499980
-136.34752286	0.06793234
-136.31418954	0.05401990
-136.28085623	0.03463354
-136.24752292	0.01323181
-136.21418960	-0.00575393
-136.18085629	-0.01814238
-136.14752298	-0.02353265
-136.11418967	-0.02199441
-136.08085635	-0.01477522
-136.04752304	-0.00681121
-136.01418973	-0.00029339
-135.98085641	0.00485742
-135.94752310	0.00839842
-135.91418979	0.01240570
-135.88085648	0.01890326
-135.84752316	0.02769675
-135.81418985	0.03997940
-135.78085654	0.05299729
-135.74752322	0.06420108
-135.71418991	0.07237348
-135.68085660	0.07461840
-135.64752329	0.07131163
-135.61418997	0.06520689
-135.58085666	0.05843765
-135.54752335	0.05155064
-135.51419003	0.04795846
-135.48085672	0.04498516
-135.44752341	0.04235961
-135.41419010	0.03785252
-135.38085678	0.02847810
-135.34752347	0.01433736
-135.31419016	-0.00416308
-135.28085684	-0.02540181
-135.24752353	-0.04526253
-135.21419022	-0.06154189
-135.18085691	-0.07149645
-135.14752359	-0.07685779
-135.11419028	-0.07996406
-135.08085697	-0.08522829
-135.04752365	-0.09601602
-135.01419034	-0.11047688
-134.98085703	-0.12865163
-134.94752372	-0.14489480
-134.91419040	-0.15459880
-134.88085709	-0.15394161
-134.84752378	-0.13893232
-134.81419046	-0.11153681
-134.78085715	-0.07616744
-134.74752384	-0.03424320
-134.71419052	0.00906684
-134.68085721	0.05262073
-134.64752390	0.09540155
-134.61419059	0.13665239
-134.58085727	0.17560213
-134.54752396	0.20928469
-134.51419065	0.23617113
-134.48085733	0.25126375
-134.44752402	0.25166436
-134.41419071	0.23679539
-134.38085740	0.20373757
-134.34752408	0.15679443
-134.31419077	0.09529023
-134.28085746	0.02518196
-134.24752414	-0.04847573
-134.21419083	-0.11810743
-134.18085752	-0.17988349
-134.14752421	-0.22874956
-134.11419089	-0.25607010
-134.08085758	-0.26106976
-134.04752427	-0.24316546
-134.01419095	-0.20481658
-133.98085764	-0.14988150
-133.94752433	-0.08358857
-133.91419102	-0.01203603
-133.88085770	0.05784721
-133.84752439	0.12291631
-133.81419108	0.17893062
-133.78085776	0.22327460
-133.74752445	0.25154731
-133.71419114	0.26197522
-133.68085783	0.25211024
-133.64752451	0.22132285
-133.61419120	0.17185834
-133.58085789	0.10993998
-133.54752457	0.03992520
-133.51419126	-0.02957022
-133.48085795	-0.09209500
-133.44752463	-0.14356324
-133.41419132	-0.17869322
-133.38085801	-0.19629222
-133.34752470	-0.19879639
-133.31419138	-0.18841311
-133.28085807	-0.16637195
-133.24752476	-0.13642316
-133.21419144	-0.10147472
-133.18085813	-0.06580468
-133.14752482	-0.03292640
-133.11419151	-0.00570772
-133.08085819	0.01348751
-133.04752488	0.02474801
-133.01419157	0.02807256
-132.98085825	0.02541098
-132.94752494	0.02200052
-132.91419163	0.02112711
-132.88085832	0.02470712
-132.84752500	0.03488623
-132.81419169	0.05223094
-132.78085838	0.07367067
-132.74752506	0.09603541
-132.71419175	0.11378783
-132.68085844	0.12180028
-132.64752513	0.11813580
-132.61419181	0.10007069
-132.58085850	0.06966735
-132.54752519	0.03057371
-132.51419187	-0.01272979
-132.48085856	-0.05698067
-132.44752525	-0.09746383
-132.41419194	-0.13166911
-132.38085862	-0.15590059
-132.34752531	-0.16864713
-132.31419200	-0.16700109
-132.28085868	-0.14867168
