# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:07:23
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-162.31417360	0.00087323
-162.28084029	0.00065773
-162.24750697	0.00134894
-162.21417366	0.00120144
-162.18084035	0.00055656
-162.14750703	0.00067801
-162.11417372	0.00077070
-162.08084041	0.00128985
-162.04750710	0.00100714
-162.01417378	0.00110677
-161.98084047	0.00132758
-161.94750716	0.00085056
-161.91417384	0.00141382
-161.88084053	0.00112844
-161.84750722	0.00123215
-161.81417391	0.00105541
-161.78084059	0.00145537
-161.74750728	0.00117866
-161.71417397	0.00087478
-161.68084065	0.00139630
-161.64750734	0.00161444
-161.61417403	0.00130929
-161.58084071	0.00128291
-161.54750740	0.00200640
-161.51417409	0.00144751
-161.48084078	0.00104111
-161.44750746	0.00124565
-161.41417415	0.00195173
-161.38084084	0.00122047
-161.34750752	0.00107742
-161.31417421	0.00113281
-161.28084090	0.00125606
-161.24750759	0.00048800
-161.21417427	0.00097174
-161.18084096	0.00098032
-161.14750765	0.00064974
-161.11417433	0.00055752
-161.08084102	0.00131840
-161.04750771	0.00105739
-161.01417440	0.00080135
-160.98084108	0.00070739
-160.94750777	-0.00008832
-160.91417446	0.00006629
-160.88084114	0.00083380
-160.84750783	0.00012564
-160.81417452	0.00111593
-160.78084121	0.00069603
-160.74750789	0.00164444
-160.71417458	0.00101837
-160.68084127	0.00038514
-160.64750795	0.00118546
-160.61417464	0.00082558
-160.58084133	0.00128845
-160.54750802	0.00133027
-160.51417470	0.00057769
-160.48084139	0.00026890
-160.44750808	0.00064378
-160.41417476	0.00006342
-160.38084145	0.00092527
-160.34750814	0.00047384
-160.31417483	-0.00050220
-160.28084151	0.00064349
-160.24750820	0.00068893
-160.21417489	0.00039680
-160.18084157	0.00098179
-160.14750826	-0.00013773
-160.11417495	0.00098816
-160.08084163	0.00045244
-160.04750832	0.00050094
-160.01417501	0.00100616
-159.98084170	0.00090157
-159.94750838	0.00063767
-159.91417507	0.00008555
-159.88084176	0.00007948
-159.84750844	-0.00055045
-159.81417513	-0.00065906
-159.78084182	0.00051798
-159.74750851	-0.00034378
-159.71417519	0.00022246
-159.68084188	-0.00008202
-159.64750857	-0.00040709
-159.61417525	-0.00032105
-159.58084194	-0.00026868
-159.54750863	0.00026632
-159.51417532	-0.00034373
-159.48084200	-0.00022416
-159.44750869	-0.00032397
-159.41417538	-0.00032594
-159.38084206	0.00040002
-159.34750875	-0.00004559
-159.31417544	-0.00051218
-159.28084213	-0.00045592
-159.24750881	0.00001854
-159.21417550	-0.00093303
-159.18084219	-0.00116626
-159.14750887	-0.00049451
-159.11417556	0.00039578
-159.08084225	-0.00062741
-159.04750894	-0.00041030
-159.01417562	0.00002195
-158.98084231	-0.00000124
-158.94750900	-0.00055286
-158.91417568	-0.00026598
-158.88084237	0.00018396
-158.84750906	-0.00128164
-158.81417575	-0.00007754
-158.78084243	-0.00041013
-158.74750912	-0.00064868
-158.71417581	-0.00090014
-158.68084249	-0.00041569
-158.64750918	-0.00050120
-158.61417587	-0.00097644
-158.58084255	-0.00145885
-158.54750924	-0.00180780
-158.51417593	-0.00010851
-158.48084262	-0.00112808
-158.44750930	-0.00124464
-158.41417599	-0.00151390
-158.38084268	-0.00076496
-158.34750936	-0.00104862
-158.31417605	-0.00161802
-158.28084274	-0.00077196
-158.24750943	-0.00051806
-158.21417611	-0.00153450
-158.18084280	-0.00141431
-158.14750949	-0.00056800
-158.11417617	-0.00125665
-158.08084286	-0.00101822
-158.04750955	-0.00176144
-158.01417624	-0.00050689
-157.98084292	-0.00122666
-157.94750961	-0.00028287
-157.91417630	-0.00126139
-157.88084298	-0.00068827
-157.84750967	-0.00070804
-157.81417636	-0.00115469
-157.78084305	-0.00110881
-157.74750973	-0.00113869
-157.71417642	-0.00147730
-157.68084311	-0.00084043
-157.64750979	-0.00075213
-157.61417648	-0.00114294
-157.58084317	-0.00135764
-157.54750986	-0.00103236
-157.51417654	-0.00077738
-157.48084323	-0.00132305
-157.44750992	-0.00038563
-157.41417660	-0.00102675
-157.38084329	-0.00104898
-157.34750998	-0.00089400
-157.31417666	-0.00094337
-157.28084335	-0.00062191
-157.24751004	-0.00079438
-157.21417673	-0.00052779
-157.18084341	-0.00095415
-157.14751010	-0.00063538
-157.11417679	-0.00062236
-157.08084347	-0.00141964
-157.04751016	-0.00111783
-157.01417685	-0.00064985
-156.98084354	-0.00100889
-156.94751022	-0.00128577
-156.91417691	-0.00086535
-156.88084360	-0.00073793
-156.84751028	-0.00134985
-156.81417697	-0.00088821
-156.78084366	-0.00049535
-156.74751035	-0.00147704
-156.71417703	-0.00103308
-156.68084372	-0.00143595
-156.64751041	-0.00129555
-156.61417709	-0.00129193
-156.58084378	-0.00121601
-156.54751047	-0.00115815
-156.51417716	-0.00122175
-156.48084384	-0.00133317
-156.44751053	-0.00198174
-156.41417722	-0.00094441
-156.38084390	-0.00100435
-156.34751059	-0.00108928
-156.31417728	-0.00148410
-156.28084397	-0.00046033
-156.24751065	-0.00087360
-156.21417734	-0.00117387
-156.18084403	-0.00090054
-156.14751071	-0.00140467
-156.11417740	-0.00080655
-156.08084409	-0.00087355
-156.04751078	-0.00112919
-156.01417746	-0.00099075
-155.98084415	-0.00081437
-155.94751084	-0.00114120
-155.91417752	-0.00072474
-155.88084421	-0.00133822
-155.84751090	-0.00138499
-155.81417758	-0.00149671
-155.78084427	-0.00218185
-155.74751096	-0.00144695
-155.71417765	-0.00126706
-155.68084433	-0.00129098
-155.64751102	-0.00049676
-155.61417771	-0.00046464
-155.58084439	-0.00140130
-155.54751108	-0.00101341
-155.51417777	-0.00078098
-155.48084446	-0.00022346
-155.44751114	-0.00063903
-155.41417783	-0.00055423
-155.38084452	-0.00021684
-155.34751120	-0.00012063
-155.31417789	-0.00059514
-155.28084458	-0.00044951
-155.24751127	0.00041001
-155.21417795	0.00010914
-155.18084464	0.00109087
-155.14751133	0.00055502
-155.11417801	0.00100155
-155.08084470	0.00171398
-155.04751139	0.00157085
-155.01417808	0.00188351
-154.98084476	0.00226240
-154.94751145	0.00298857
-154.91417814	0.00306977
-154.88084482	0.00364688
-154.84751151	0.00308545
-154.81417820	0.00366336
-154.78084489	0.00324082
-154.74751157	0.00265981
-154.71417826	0.00258173
-154.68084495	0.00134027
-154.64751163	-0.00003096
-154.61417832	-0.00070381
-154.58084501	-0.00298984
-154.54751169	-0.00436620
-154.51417838	-0.00701411
-154.48084507	-0.00856141
-154.44751176	-0.01088632
-154.41417844	-0.01219993
-154.38084513	-0.01375084
-154.34751182	-0.01367319
-154.31417850	-0.01382193
-154.28084519	-0.01267467
-154.24751188	-0.01239995
-154.21417857	-0.01052479
-154.18084525	-0.00889619
-154.14751194	-0.00703892
-154.11417863	-0.00452290
-154.08084531	-0.00321844
-154.04751200	-0.00091061
-154.01417869	0.00020313
-153.98084538	0.00204444
-153.94751206	0.00354373
-153.91417875	0.00385547
-153.88084544	0.00438697
-153.84751212	0.00408507
-153.81417881	0.00510550
-153.78084550	0.00478074
-153.74751219	0.00381162
-153.71417887	0.00369307
-153.68084556	0.00226472
-153.64751225	0.00212773
-153.61417893	0.00092854
-153.58084562	0.00028973
-153.54751231	-0.00130808
-153.51417900	-0.00194415
-153.48084568	-0.00215365
-153.44751237	-0.00308899
-153.41417906	-0.00298784
-153.38084574	-0.00363875
-153.34751243	-0.00330468
-153.31417912	-0.00240196
-153.28084581	-0.00247966
-153.24751249	-0.00148688
-153.21417918	-0.00110446
-153.18084587	-0.00002365
-153.14751255	0.00074932
-153.11417924	0.00265818
-153.08084593	0.00338081
-153.04751261	0.00324744
-153.01417930	0.00343811
-152.98084599	0.00307576
-152.94751268	0.00377376
-152.91417936	0.00310527
-152.88084605	0.00323001
-152.84751274	0.00204906
-152.81417942	0.00235333
-152.78084611	0.00191964
-152.74751280	0.00205381
-152.71417949	0.00189606
-152.68084617	0.00066935
-152.64751286	0.00110515
-152.61417955	0.00109985
-152.58084623	0.00084380
-152.54751292	0.00100334
-152.51417961	0.00125141
-152.48084630	0.00000108
-152.44751298	-0.00015704
-152.41417967	0.00019777
-152.38084636	-0.00026411
-152.34751304	-0.00028803
-152.31417973	-0.00119034
-152.28084642	-0.00118163
-152.24751311	-0.00162524
-152.21417979	-0.00123157
-152.18084648	-0.00128695
-152.14751317	-0.00148018
-152.11417985	-0.00203371
-152.08084654	-0.00122191
-152.04751323	-0.00110681
-152.01417992	-0.00168412
-151.98084660	-0.00073494
-151.94751329	-0.00021840
-151.91417998	-0.00041187
-151.88084666	-0.00111786
-151.84751335	-0.00087494
-151.81418004	-0.00070112
-151.78084673	-0.00062571
-151.74751341	-0.00097988
-151.71418010	-0.00009246
-151.68084679	-0.00033818
-151.64751347	-0.00037327
-151.61418016	-0.00054651
-151.58084685	0.00038909
-151.54751353	-0.00061172
-151.51418022	-0.00128743
-151.48084691	-0.00076012
-151.44751360	-0.00113153
-151.41418028	-0.00161332
-151.38084697	-0.00190210
-151.34751366	-0.00228737
-151.31418034	-0.00246719
-151.28084703	-0.00312731
-151.24751372	-0.00342840
-151.21418041	-0.00319060
-151.18084709	-0.00267742
-151.14751378	-0.00301822
-151.11418047	-0.00277678
-151.08084715	-0.00345780
-151.04751384	-0.00275312
-151.01418053	-0.00198999
-150.98084722	-0.00228470
-150.94751390	-0.00163050
-150.91418059	-0.00158457
-150.88084728	-0.00112604
-150.84751396	-0.00153474
-150.81418065	-0.00101871
-150.78084734	-0.00026224
-150.74751403	-0.00117806
-150.71418071	-0.00092715
-150.68084740	-0.00191187
-150.64751409	-0.00198357
-150.61418077	-0.00203478
-150.58084746	-0.00359517
-150.54751415	-0.00280561
-150.51418084	-0.00310277
-150.48084752	-0.00333500
-150.44751421	-0.00407557
-150.41418090	-0.00449246
-150.38084758	-0.00455495
-150.34751427	-0.00538127
-150.31418096	-0.00533610
-150.28084764	-0.00496802
-150.24751433	-0.00535878
-150.21418102	-0.00622150
-150.18084771	-0.00618499
-150.14751439	-0.00747697
-150.11418108	-0.00828027
-150.08084777	-0.00898228
-150.04751445	-0.00993899
-150.01418114	-0.01046704
-149.98084783	-0.01147246
-149.94751452	-0.01247025
-149.91418120	-0.01262096
-149.88084789	-0.01255717
-149.84751458	-0.01147343
-149.81418126	-0.01117736
-149.78084795	-0.01010090
-149.74751464	-0.00914683
-149.71418133	-0.00836626
-149.68084801	-0.00692347
-149.64751470	-0.00703454
-149.61418139	-0.00551481
-149.58084807	-0.00559814
-149.54751476	-0.00526380
-149.51418145	-0.00553494
-149.48084814	-0.00603780
-149.44751482	-0.00522636
-149.41418151	-0.00588982
-149.38084820	-0.00633404
-149.34751488	-0.00630790
-149.31418157	-0.00767762
-149.28084826	-0.00744236
-149.24751495	-0.00792306
-149.21418163	-0.00806425
-149.18084832	-0.00789315
-149.14751501	-0.00623514
-149.11418169	-0.00738523
-149.08084838	-0.00604723
-149.04751507	-0.00535676
-149.01418176	-0.00469367
-148.98084844	-0.00401077
-148.94751513	-0.00351440
-148.91418182	-0.00247267
-148.88084850	-0.00081248
-148.84751519	0.00027293
-148.81418188	0.00169713
-148.78084856	0.00331010
-148.74751525	0.00487791
-148.71418194	0.00626484
-148.68084863	0.00773614
-148.64751531	0.01033285
-148.61418200	0.01236462
-148.58084869	0.01506446
-148.54751537	0.01812732
-148.51418206	0.02058095
-148.48084875	0.02452274
-148.44751544	0.02809018
-148.41418212	0.03173410
-148.38084881	0.03577626
-148.34751550	0.04023095
-148.31418218	0.04529457
-148.28084887	0.05126867
-148.24751556	0.05686567
-148.21418225	0.06313873
-148.18084893	0.06942655
-148.14751562	0.07544577
-148.11418231	0.08269021
-148.08084899	0.09030400
-148.04751568	0.09870706
-148.01418237	0.10723149
-147.98084906	0.11597735
-147.94751574	0.12595090
-147.91418243	0.13621903
-147.88084912	0.14721520
-147.84751580	0.16039526
-147.81418249	0.17293254
-147.78084918	0.18712855
-147.74751587	0.20309441
-147.71418255	0.22043081
-147.68084924	0.23933212
-147.64751593	0.26080873
-147.61418261	0.28475393
-147.58084930	0.31088184
-147.54751599	0.33936388
-147.51418267	0.36983731
-147.48084936	0.40350393
-147.44751605	0.44025815
-147.41418274	0.47975679
-147.38084942	0.52321632
-147.34751611	0.56814286
-147.31418280	0.61576427
-147.28084948	0.66504235
-147.24751617	0.71453263
-147.21418286	0.76305142
-147.18084955	0.80856724
-147.14751623	0.84865327
-147.11418292	0.87949051
-147.08084961	0.89591582
-147.04751629	0.89154377
-147.01418298	0.85927949
-146.98084967	0.78797839
-146.94751636	0.66822191
-146.91418304	0.48879775
-146.88084973	0.23857681
-146.84751642	-0.08926792
-146.81418310	-0.49751888
-146.78084979	-0.98073649
-146.74751648	-1.52892177
-146.71418317	-2.11842331
-146.68084985	-2.71582240
-146.64751654	-3.28339684
-146.61418323	-3.77330906
-146.58084991	-4.13976389
-146.54751660	-4.33543980
-146.51418329	-4.32478856
-146.48084998	-4.08912347
-146.44751666	-3.63094510
-146.41418335	-2.98210240
-146.38085004	-2.18579097
-146.34751672	-1.30502225
-146.31418341	-0.39876348
-146.28085010	0.48281977
-146.24751679	1.29583010
-146.21418347	2.01009978
-146.18085016	2.59390714
-146.14751685	3.02463682
-146.11418353	3.29047483
-146.08085022	3.38993703
-146.04751691	3.33460534
-146.01418359	3.14868371
-145.98085028	2.86195109
-145.94751697	2.51202099
-145.91418366	2.13950094
-145.88085034	1.77436521
-145.84751703	1.43824250
-145.81418372	1.14038225
-145.78085040	0.88240773
-145.74751709	0.66342756
-145.71418378	0.48175698
-145.68085047	0.33815903
-145.64751715	0.23221380
-145.61418384	0.16500808
-145.58085053	0.13335979
-145.54751721	0.13138032
-145.51418390	0.14621338
-145.48085059	0.16648997
-145.44751728	0.17800318
-145.41418396	0.17235888
-145.38085065	0.14623267
-145.34751734	0.09825345
-145.31418402	0.03520907
-145.28085071	-0.04153663
-145.24751740	-0.12594446
-145.21418409	-0.21307789
-145.18085077	-0.29879914
-145.14751746	-0.37568875
-145.11418415	-0.43395696
-145.08085083	-0.46516810
-145.04751752	-0.45986134
-145.01418421	-0.41331382
-144.98085090	-0.32494439
-144.94751758	-0.20108722
-144.91418427	-0.05180200
-144.88085096	0.10586156
-144.84751764	0.25346427
-144.81418433	0.37646870
-144.78085102	0.46099666
-144.74751771	0.49951299
-144.71418439	0.49185554
-144.68085108	0.43856489
-144.64751777	0.34361847
-144.61418445	0.21478383
-144.58085114	0.06215336
-144.54751783	-0.09985504
-144.51418451	-0.25647997
-144.48085120	-0.38949978
-144.44751789	-0.48416278
-144.41418458	-0.52995457
-144.38085126	-0.52143137
-144.34751795	-0.46655547
-144.31418464	-0.37526718
-144.28085132	-0.26323355
-144.24751801	-0.14630712
-144.21418470	-0.03565923
-144.18085139	0.05752242
-144.14751807	0.13251060
-144.11418476	0.18890040
-144.08085145	0.22913044
-144.04751813	0.25240109
-144.01418482	0.25833838
-143.98085151	0.24854937
-143.94751820	0.22358427
-143.91418488	0.18451219
-143.88085157	0.13609293
-143.84751826	0.08510336
-143.81418494	0.03601128
-143.78085163	-0.00743370
-143.74751832	-0.04248006
-143.71418501	-0.07155763
-143.68085169	-0.09761636
-143.64751838	-0.12184985
-143.61418507	-0.14469912
-143.58085175	-0.16741324
-143.54751844	-0.19175535
-143.51418513	-0.21631431
-143.48085182	-0.24238205
-143.44751850	-0.26747265
-143.41418519	-0.29136032
-143.38085188	-0.30836999
-143.34751856	-0.31411948
-143.31418525	-0.30502216
-143.28085194	-0.27335226
-143.24751862	-0.22225758
-143.21418531	-0.15171982
-143.18085200	-0.06703347
-143.14751869	0.02583776
-143.11418537	0.12146055
-143.08085206	0.21409533
-143.04751875	0.29819568
-143.01418543	0.36922447
-142.98085212	0.42167506
-142.94751881	0.45125537
-142.91418550	0.44972240
-142.88085218	0.41468200
-142.84751887	0.34497508
-142.81418556	0.24306376
-142.78085224	0.11533585
-142.74751893	-0.02309612
-142.71418562	-0.15714789
-142.68085231	-0.27264934
-142.64751899	-0.35773965
-142.61418568	-0.40247040
-142.58085237	-0.40788543
-142.54751905	-0.37399706
-142.51418574	-0.30757928
-142.48085243	-0.21470630
-142.44751912	-0.10754225
-142.41418580	0.00704977
-142.38085249	0.11335314
-142.34751918	0.20111410
-142.31418586	0.25994892
-142.28085255	0.28270056
-142.24751924	0.26822255
-142.21418593	0.22235754
-142.18085261	0.15207149
-142.14751930	0.06812441
-142.11418599	-0.01921722
-142.08085267	-0.10113304
-142.04751936	-0.17216512
-142.01418605	-0.22667255
-141.98085274	-0.26260718
-141.94751942	-0.27999917
-141.91418611	-0.28025824
-141.88085280	-0.26528763
-141.84751948	-0.23807528
-141.81418617	-0.20146255
-141.78085286	-0.15687356
-141.74751954	-0.10829272
-141.71418623	-0.05754434
-141.68085292	-0.00727879
-141.64751961	0.03897283
-141.61418629	0.07956255
-141.58085298	0.11051322
-141.54751967	0.12951130
-141.51418635	0.13699058
-141.48085304	0.13230068
-141.44751973	0.11810361
-141.41418642	0.09724113
-141.38085310	0.07887817
-141.34751979	0.06784190
-141.31418648	0.06824828
-141.28085316	0.08332878
-141.24751985	0.10916134
-141.21418654	0.13824072
-141.18085323	0.16066028
-141.14751991	0.16708272
-141.11418660	0.15481285
-141.08085329	0.12471581
-141.04751997	0.08419446
-141.01418666	0.04052962
-140.98085335	0.00184244
-140.94752004	-0.02885194
-140.91418672	-0.05197034
-140.88085341	-0.06888078
-140.84752010	-0.08377115
-140.81418678	-0.09618621
-140.78085347	-0.10782018
-140.74752016	-0.11729375
-140.71418685	-0.12297261
-140.68085353	-0.12482797
-140.64752022	-0.12223808
-140.61418691	-0.11890925
-140.58085359	-0.11345218
-140.54752028	-0.10571712
-140.51418697	-0.09999835
-140.48085365	-0.09433523
-140.44752034	-0.09000179
-140.41418703	-0.08568955
-140.38085372	-0.08031868
-140.34752040	-0.06940900
-140.31418709	-0.05135020
-140.28085378	-0.02537420
-140.24752046	0.00811285
-140.21418715	0.04678332
-140.18085384	0.08203010
-140.14752053	0.10822996
-140.11418721	0.12180883
-140.08085390	0.12206440
-140.04752059	0.10907414
-140.01418727	0.08759046
-139.98085396	0.05934553
-139.94752065	0.02813174
-139.91418734	-0.00411863
-139.88085402	-0.03534784
-139.84752071	-0.06310009
-139.81418740	-0.08349179
-139.78085408	-0.09299210
-139.74752077	-0.08933113
-139.71418746	-0.07270901
-139.68085415	-0.04710899
-139.64752083	-0.02038481
-139.61418752	0.00403621
-139.58085421	0.02251626
-139.54752089	0.03439404
-139.51418758	0.04570989
-139.48085427	0.06043413
-139.44752096	0.07938865
-139.41418764	0.10281320
-139.38085433	0.12654819
-139.34752102	0.14413646
-139.31418770	0.14840036
-139.28085439	0.13747132
-139.24752108	0.11179395
-139.21418777	0.07665086
-139.18085445	0.03740211
-139.14752114	-0.00066601
-139.11418783	-0.03471456
-139.08085451	-0.06199951
-139.04752120	-0.08340233
-139.01418789	-0.09901573
-138.98085457	-0.10932360
-138.94752126	-0.11334375
-138.91418795	-0.11137782
-138.88085464	-0.10482775
-138.84752132	-0.09190201
-138.81418801	-0.07368952
-138.78085470	-0.05119907
-138.74752138	-0.02668538
-138.71418807	-0.00058754
-138.68085476	0.02284908
-138.64752145	0.04006053
-138.61418813	0.04664266
-138.58085482	0.04387864
-138.54752151	0.03028003
-138.51418819	0.01006813
-138.48085488	-0.01187048
-138.44752157	-0.03195076
-138.41418826	-0.04493140
-138.38085494	-0.04687603
-138.34752163	-0.03728901
-138.31418832	-0.01900544
-138.28085500	0.00580903
-138.24752169	0.03105673
-138.21418838	0.05712900
-138.18085507	0.07873010
-138.14752175	0.09357853
-138.11418844	0.09790589
-138.08085513	0.09175576
-138.04752181	0.07569132
-138.01418850	0.05076471
-137.98085519	0.02011213
-137.94752188	-0.01304663
-137.91418856	-0.04241057
-137.88085525	-0.06718372
-137.84752194	-0.08199889
-137.81418862	-0.08857271
-137.78085531	-0.08457921
-137.74752200	-0.07279040
-137.71418869	-0.05338382
-137.68085537	-0.02639388
-137.64752206	0.00630098
-137.61418875	0.04213580
-137.58085543	0.07926887
-137.54752212	0.11563975
-137.51418881	0.14801515
-137.48085549	0.17406996
-137.44752218	0.19260399
-137.41418887	0.20508008
-137.38085556	0.21188375
-137.34752224	0.21183821
-137.31418893	0.20320702
-137.28085562	0.18483953
-137.24752230	0.15271273
-137.21418899	0.10586017
-137.18085568	0.04935525
-137.14752237	-0.01710283
-137.11418905	-0.08375213
-137.08085574	-0.14429125
-137.04752243	-0.19403581
-137.01418911	-0.22732107
-136.98085580	-0.24379330
-136.94752249	-0.24419035
-136.91418918	-0.22900976
-136.88085586	-0.20224349
-136.84752255	-0.16798203
-136.81418924	-0.12905953
-136.78085592	-0.08967391
-136.74752261	-0.05478023
-136.71418930	-0.02584447
-136.68085599	-0.00423052
-136.64752267	0.01025340
-136.61418936	0.01879094
-136.58085605	0.02566519
-136.54752273	0.03312962
-136.51418942	0.04341777
-136.48085611	0.05553387
-136.44752280	0.06785578
-136.41418948	0.07516789
-136.38085617	0.07559783
-136.34752286	0.06744391
-136.31418954	0.05144835
-136.28085623	0.03081077
-136.24752292	0.00904818
-136.21418960	-0.00935928
-136.18085629	-0.02090217
-136.14752298	-0.02397716
-136.11418967	-0.02086111
-136.08085635	-0.01369377
-136.04752304	-0.00534073
-136.01418973	0.00084321
-135.98085641	0.00618197
-135.94752310	0.00995841
-135.91418979	0.01462327
-135.88085648	0.02023184
-135.84752316	0.02990681
-135.81418985	0.04272425
-135.78085654	0.05631717
-135.74752322	0.06735608
-135.71418991	0.07329254
-135.68085660	0.07503370
-135.64752329	0.07109268
-135.61418997	0.06396330
-135.58085666	0.05594902
-135.54752335	0.05046197
-135.51419003	0.04643975
-135.48085672	0.04437553
-135.44752341	0.04216361
-135.41419010	0.03630799
-135.38085678	0.02724505
-135.34752347	0.01179388
-135.31419016	-0.00758111
-135.28085684	-0.02792491
-135.24752353	-0.04694682
-135.21419022	-0.06145882
-135.18085691	-0.07018804
-135.14752359	-0.07481531
-135.11419028	-0.07824808
-135.08085697	-0.08397259
-135.04752365	-0.09591692
-135.01419034	-0.11147553
-134.98085703	-0.13002669
-134.94752372	-0.14589873
-134.91419040	-0.15338434
-134.88085709	-0.14895576
-134.84752378	-0.13182520
-134.81419046	-0.10403836
-134.78085715	-0.06661075
-134.74752384	-0.02469396
-134.71419052	0.01900093
-134.68085721	0.06250294
-134.64752390	0.10441734
-134.61419059	0.14543009
-134.58085727	0.18246463
-134.54752396	0.21509084
-134.51419065	0.23932938
-134.48085733	0.25170727
-134.44752402	0.24990361
-134.41419071	0.23127759
-134.38085740	0.19561525
-134.34752408	0.14519667
-134.31419077	0.08235346
-134.28085746	0.01237137
-134.24752414	-0.06116484
-134.21419083	-0.12985138
-134.18085752	-0.19044207
-134.14752421	-0.23323605
-134.11419089	-0.25617186
-134.08085758	-0.25697922
-134.04752427	-0.23456264
-134.01419095	-0.19284410
-133.98085764	-0.13550435
-133.94752433	-0.06903219
-133.91419102	0.00239341
-133.88085770	0.07236598
-133.84752439	0.13593858
-133.81419108	0.18939897
-133.78085776	0.22888244
-133.74752445	0.25447433
-133.71419114	0.26070196
-133.68085783	0.24772876
-133.64752451	0.21386268
-133.61419120	0.16162985
-133.58085789	0.09743219
-133.54752457	0.02684649
-133.51419126	-0.04101538
-133.48085795	-0.10254545
-133.44752463	-0.15027459
-133.41419132	-0.18106284
-133.38085801	-0.19622418
-133.34752470	-0.19635212
-133.31419138	-0.18297716
-133.28085807	-0.15978666
-133.24752476	-0.12806342
-133.21419144	-0.09316701
-133.18085813	-0.05863724
-133.14752482	-0.02609407
-133.11419151	-0.00098273
-133.08085819	0.01700817
-133.04752488	0.02609228
-133.01419157	0.02824907
-132.98085825	0.02542628
-132.94752494	0.02188215
-132.91419163	0.02095659
-132.88085832	0.02522200
-132.84752500	0.03791150
-132.81419169	0.05682045
-132.78085838	0.07895816
-132.74752506	0.10042917
-132.71419175	0.11691492
-132.68085844	0.12271320
-132.64752513	0.11592538
-132.61419181	0.09618036
-132.58085850	0.06408996
-132.54752519	0.02372275
-132.51419187	-0.02091403
-132.48085856	-0.06447595
-132.44752525	-0.10305156
-132.41419194	-0.13606460
-132.38085862	-0.15888892
-132.34752531	-0.16877697
-132.31419200	-0.16416067
-132.28085868	-0.14326602
-132.24752537	-0.10597077
