# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:00:43
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-147.38084942	0.51660953
-147.34751611	0.56112518
-147.31418280	0.60879988
-147.28084948	0.65824223
-147.24751617	0.70773349
-147.21418286	0.75642118
-147.18084955	0.80275808
-147.14751623	0.84362819
-147.11418292	0.87588701
-147.08084961	0.89412714
-147.04751629	0.89237508
-147.01418298	0.86209571
-146.98084967	0.79434216
-146.94751636	0.67953963
-146.91418304	0.50592601
-146.88084973	0.26275588
-146.84751642	-0.05717610
-146.81418310	-0.45528434
-146.78084979	-0.92990659
-146.74751648	-1.47034925
-146.71418317	-2.05402897
-146.68084985	-2.64736376
-146.64751654	-3.21525022
-146.61418323	-3.71195975
-146.58084991	-4.08867855
-146.54751660	-4.30128223
-146.51418329	-4.31090280
-146.48084998	-4.09841068
-146.44751666	-3.66325493
-146.41418335	-3.03545658
-146.38085004	-2.25795487
-146.34751672	-1.38809730
-146.31418341	-0.48664513
-146.28085010	0.39108280
-146.24751679	1.20725636
-146.21418347	1.92812985
-146.18085016	2.52168955
-146.14751685	2.96514939
-146.11418353	3.24658474
-146.08085022	3.36221601
-146.04751691	3.32295701
-146.01418359	3.14982155
-145.98085028	2.87382834
-145.94751697	2.53370416
-145.91418366	2.16612760
-145.88085034	1.80365956
-145.84751703	1.46744478
-145.81418372	1.16905897
-145.78085040	0.90964100
-145.74751709	0.68938055
-145.71418378	0.50534906
-145.68085047	0.35792583
-145.64751715	0.24868183
-145.61418384	0.17717160
-145.58085053	0.14286594
-145.54751721	0.13734562
-145.51418390	0.15070170
-145.48085059	0.16828930
-145.44751728	0.18006181
-145.41418396	0.17427747
-145.38085065	0.14887797
-145.34751734	0.10292245
-145.31418402	0.03768456
-145.28085071	-0.03828734
-145.24751740	-0.12418017
-145.21418409	-0.21358231
-145.18085077	-0.30029136
-145.14751746	-0.37772227
-145.11418415	-0.43813026
-145.08085083	-0.47203078
-145.04751752	-0.47057985
-145.01418421	-0.42623639
-144.98085090	-0.34040904
-144.94751758	-0.21704786
-144.91418427	-0.06671117
-144.88085096	0.09357295
-144.84751764	0.24529795
-144.81418433	0.37206266
-144.78085102	0.46197899
-144.74751771	0.50577096
-144.71418439	0.50228701
-144.68085108	0.45273406
-144.64751777	0.36077168
-144.61418445	0.23276132
-144.58085114	0.07870157
-144.54751783	-0.08537675
-144.51418451	-0.24575230
-144.48085120	-0.38253990
-144.44751789	-0.48137599
-144.41418458	-0.53058399
-144.38085126	-0.52733529
-144.34751795	-0.47640500
-144.31418464	-0.38641011
-144.28085132	-0.27512910
-144.24751801	-0.15727419
-144.21418470	-0.04658995
-144.18085139	0.04909833
-144.14751807	0.12651901
-144.11418476	0.18471602
-144.08085145	0.22550063
-144.04751813	0.24991516
-144.01418482	0.25761364
-143.98085151	0.24898810
-143.94751820	0.22476392
-143.91418488	0.18656379
-143.88085157	0.13958885
-143.84751826	0.08752277
-143.81418494	0.03990720
-143.78085163	-0.00411015
-143.74751832	-0.04034475
-143.71418501	-0.06914835
-143.68085169	-0.09532768
-143.64751838	-0.11910202
-143.61418507	-0.14169838
-143.58085175	-0.16499733
-143.54751844	-0.18826818
-143.51418513	-0.21346937
-143.48085182	-0.23904041
-143.44751850	-0.26497502
-143.41418519	-0.28901982
-143.38085188	-0.30738881
-143.34751856	-0.31352136
-143.31418525	-0.30541939
-143.28085194	-0.27544157
-143.24751862	-0.22441432
-143.21418531	-0.15503666
-143.18085200	-0.07145154
-143.14751869	0.02199074
-143.11418537	0.11767250
-143.08085206	0.20987319
-143.04751875	0.29518235
-143.01418543	0.36796679
-142.98085212	0.42176870
-142.94751881	0.45228766
-142.91418550	0.45299337
-142.88085218	0.42066523
-142.84751887	0.35282066
-142.81418556	0.25161767
-142.78085224	0.12472533
-142.74751893	-0.01403924
-142.71418562	-0.14913508
-142.68085231	-0.26742055
-142.64751899	-0.35498136
-142.61418568	-0.40382730
-142.58085237	-0.41202108
-142.54751905	-0.38125533
-142.51418574	-0.31597759
-142.48085243	-0.22499072
-142.44751912	-0.11681571
-142.41418580	-0.00213271
-142.38085249	0.10580234
-142.34751918	0.19652075
-142.31418586	0.25766205
-142.28085255	0.28248310
-142.24751924	0.27147012
-142.21418593	0.22741457
-142.18085261	0.15782874
-142.14751930	0.07316016
-142.11418599	-0.01498470
-142.08085267	-0.09797069
-142.04751936	-0.16938814
-142.01418605	-0.22503119
-141.98085274	-0.26239570
-141.94751942	-0.28112802
-141.91418611	-0.28284362
-141.88085280	-0.26789214
-141.84751948	-0.24152322
-141.81418617	-0.20392141
-141.78085286	-0.15942710
-141.74751954	-0.11109878
-141.71418623	-0.06014728
-141.68085292	-0.00951759
-141.64751961	0.03734639
-141.61418629	0.07797151
-141.58085298	0.11032425
-141.54751967	0.13155486
-141.51418635	0.13849000
-141.48085304	0.13547433
-141.44751973	0.12127993
-141.41418642	0.10118836
-141.38085310	0.08202092
-141.34751979	0.06910200
-141.31418648	0.06895474
-141.28085316	0.08299315
-141.24751985	0.10674413
-141.21418654	0.13608258
-141.18085323	0.15873207
-141.14751991	0.16720753
-141.11418660	0.15629861
-141.08085329	0.12708397
-141.04751997	0.08680697
-141.01418666	0.04440190
-140.98085335	0.00421465
-140.94752004	-0.02661758
-140.91418672	-0.05005013
-140.88085341	-0.06702069
-140.84752010	-0.08136547
-140.81418678	-0.09446928
-140.78085347	-0.10709376
-140.74752016	-0.11668292
-140.71418685	-0.12407964
-140.68085353	-0.12614648
-140.64752022	-0.12551501
-140.61418691	-0.12129659
-140.58085359	-0.11603189
-140.54752028	-0.10943864
-140.51418697	-0.10308470
-140.48085365	-0.09705432
-140.44752034	-0.09271354
-140.41418703	-0.08803294
-140.38085372	-0.08215531
-140.34752040	-0.07148062
-140.31418709	-0.05315860
-140.28085378	-0.02588806
-140.24752046	0.00858853
-140.21418715	0.04514661
-140.18085384	0.08135566
-140.14752053	0.10749139
-140.11418721	0.12297866
-140.08085390	0.12283045
-140.04752059	0.11115329
-140.01418727	0.08966135
-139.98085396	0.06184073
-139.94752065	0.02980923
-139.91418734	-0.00349531
-139.88085402	-0.03448511
-139.84752071	-0.06257626
-139.81418740	-0.08379635
-139.78085408	-0.09386628
-139.74752077	-0.08984927
-139.71418746	-0.07419248
-139.68085415	-0.04970561
-139.64752083	-0.02202775
-139.61418752	0.00274897
-139.58085421	0.02072529
-139.54752089	0.03443451
-139.51418758	0.04510247
-139.48085427	0.05776093
-139.44752096	0.07677910
-139.41418764	0.10024413
-139.38085433	0.12412846
-139.34752102	0.14184151
-139.31418770	0.14780490
-139.28085439	0.13771839
-139.24752108	0.11431258
-139.21418777	0.07912891
-139.18085445	0.04038903
-139.14752114	0.00226884
-139.11418783	-0.03126195
-139.08085451	-0.05908282
-139.04752120	-0.08085368
-139.01418789	-0.09727730
-138.98085457	-0.10688259
-138.94752126	-0.11315714
-138.91418795	-0.11303117
-138.88085464	-0.10732297
-138.84752132	-0.09523370
-138.81418801	-0.07835613
-138.78085470	-0.05647786
-138.74752138	-0.03054921
-138.71418807	-0.00441144
-138.68085476	0.02009575
-138.64752145	0.03697020
-138.61418813	0.04542810
-138.58085482	0.04443397
-138.54752151	0.03188892
-138.51418819	0.01176398
-138.48085488	-0.01105174
-138.44752157	-0.03079115
-138.41418826	-0.04304196
-138.38085494	-0.04620816
-138.34752163	-0.03834309
-138.31418832	-0.02073412
-138.28085500	0.00278963
-138.24752169	0.02990328
-138.21418838	0.05500047
-138.18085507	0.07663265
-138.14752175	0.09110130
-138.11418844	0.09636945
-138.08085513	0.09161366
-138.04752181	0.07646836
-138.01418850	0.05207935
-137.98085519	0.02159938
-137.94752188	-0.01101589
-137.91418856	-0.04169872
-137.88085525	-0.06562865
-137.84752194	-0.08173070
-137.81418862	-0.08887043
-137.78085531	-0.08648699
-137.74752200	-0.07485774
-137.71418869	-0.05550279
-137.68085537	-0.02935556
-137.64752206	0.00380484
-137.61418875	0.03986001
-137.58085543	0.07746932
-137.54752212	0.11391049
-137.51418881	0.14565356
-137.48085549	0.17161154
-137.44752218	0.19240243
-137.41418887	0.20610732
-137.38085556	0.21310641
-137.34752224	0.21503429
-137.31418893	0.20732014
-137.28085562	0.19006082
-137.24752230	0.15844574
-137.21418899	0.11221833
-137.18085568	0.05501722
-137.14752237	-0.01141234
-137.11418905	-0.07880640
-137.08085574	-0.14185446
-137.04752243	-0.19324055
-137.01418911	-0.22831637
-136.98085580	-0.24611735
-136.94752249	-0.24754045
-136.91418918	-0.23320613
-136.88085586	-0.20761678
-136.84752255	-0.17291863
-136.81418924	-0.13381642
-136.78085592	-0.09367333
-136.74752261	-0.05755872
-136.71418930	-0.02694081
-136.68085599	-0.00495967
-136.64752267	0.00920755
-136.61418936	0.01825457
-136.58085605	0.02585293
-136.54752273	0.03285234
-136.51418942	0.04303313
-136.48085611	0.05492317
-136.44752280	0.06670209
-136.41418948	0.07384289
-136.38085617	0.07496894
-136.34752286	0.06764689
-136.31418954	0.05238051
-136.28085623	0.03249793
-136.24752292	0.01110135
-136.21418960	-0.00736009
-136.18085629	-0.01883045
-136.14752298	-0.02243661
-136.11418967	-0.01992528
-136.08085635	-0.01331371
-136.04752304	-0.00527448
-136.01418973	0.00241497
-135.98085641	0.00668513
-135.94752310	0.01046515
-135.91418979	0.01370642
-135.88085648	0.01984074
-135.84752316	0.02885429
-135.81418985	0.04189440
-135.78085654	0.05476665
-135.74752322	0.06612049
-135.71418991	0.07326122
-135.68085660	0.07454248
-135.64752329	0.07141828
-135.61418997	0.06514292
-135.58085666	0.05734074
-135.54752335	0.05128737
-135.51419003	0.04703542
-135.48085672	0.04543735
-135.44752341	0.04281204
-135.41419010	0.03757123
-135.38085678	0.02770581
-135.34752347	0.01296748
-135.31419016	-0.00665112
-135.28085684	-0.02767649
-135.24752353	-0.04714457
-135.21419022	-0.06278305
-135.18085691	-0.07206072
-135.14752359	-0.07610401
-135.11419028	-0.07983594
-135.08085697	-0.08570459
-135.04752365	-0.09693984
-135.01419034	-0.11206546
-134.98085703	-0.13037977
-134.94752372	-0.14670293
-134.91419040	-0.15458504
-134.88085709	-0.15105789
-134.84752378	-0.13449215
-134.81419046	-0.10750092
-134.78085715	-0.07030642
-134.74752384	-0.02816852
-134.71419052	0.01592956
-134.68085721	0.06062617
-134.64752390	0.10296016
-134.61419059	0.14413529
-134.58085727	0.18168785
-134.54752396	0.21502763
-134.51419065	0.24044307
-134.48085733	0.25380483
-134.44752402	0.25236273
-134.41419071	0.23466227
-134.38085740	0.20006888
-134.34752408	0.14959227
-134.31419077	0.08651660
-134.28085746	0.01652594
-134.24752414	-0.05736758
-134.21419083	-0.12703803
-134.18085752	-0.18707829
-134.14752421	-0.23185760
-134.11419089	-0.25748018
-134.08085758	-0.25911327
-134.04752427	-0.23874111
-134.01419095	-0.19748188
-133.98085764	-0.13998298
-133.94752433	-0.07229415
-133.91419102	-0.00138724
-133.88085770	0.06850162
-133.84752439	0.13229462
-133.81419108	0.18743910
-133.78085776	0.22931375
-133.74752445	0.25420859
-133.71419114	0.26280590
-133.68085783	0.24989857
-133.64752451	0.21621183
-133.61419120	0.16493072
-133.58085789	0.10080899
-133.54752457	0.02997700
-133.51419126	-0.03885621
-133.48085795	-0.09984358
-133.44752463	-0.14808011
-133.41419132	-0.18039557
-133.38085801	-0.19737515
-133.34752470	-0.19771485
-133.31419138	-0.18577908
-133.28085807	-0.16135424
-133.24752476	-0.13170096
-133.21419144	-0.09681146
-133.18085813	-0.06166704
-133.14752482	-0.02871830
-133.11419151	-0.00229612
-133.08085819	0.01559565
-133.04752488	0.02537362
-133.01419157	0.02770614
-132.98085825	0.02488246
-132.94752494	0.02194688
-132.91419163	0.02096438
-132.88085832	0.02493571
-132.84752500	0.03706500
-132.81419169	0.05497730
-132.78085838	0.07673298
-132.74752506	0.09914132
-132.71419175	0.11567477
-132.68085844	0.12290009
-132.64752513	0.11574204
-132.61419181	0.09709541
-132.58085850	0.06622178
-132.54752519	0.02556719
-132.51419187	-0.01867848
-132.48085856	-0.06233389
-132.44752525	-0.10204402
-132.41419194	-0.13542833
-132.38085862	-0.15811396
-132.34752531	-0.16847432
-132.31419200	-0.16560826
-132.28085868	-0.14510418
