# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:04:17
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-155.41417783	-0.00114545
-155.38084452	-0.00118960
-155.34751120	-0.00007121
-155.31417789	-0.00057378
-155.28084458	-0.00034572
-155.24751127	0.00002051
-155.21417795	-0.00041379
-155.18084464	0.00040667
-155.14751133	0.00091833
-155.11417801	0.00052160
-155.08084470	0.00095861
-155.04751139	0.00107103
-155.01417808	0.00199530
-154.98084476	0.00153461
-154.94751145	0.00211661
-154.91417814	0.00277756
-154.88084482	0.00230550
-154.84751151	0.00350721
-154.81417820	0.00273538
-154.78084489	0.00272855
-154.74751157	0.00159612
-154.71417826	0.00185435
-154.68084495	0.00081298
-154.64751163	0.00030673
-154.61417832	-0.00115036
-154.58084501	-0.00301116
-154.54751169	-0.00499986
-154.51417838	-0.00724956
-154.48084507	-0.00890000
-154.44751176	-0.01072660
-154.41417844	-0.01220849
-154.38084513	-0.01386480
-154.34751182	-0.01452690
-154.31417850	-0.01440726
-154.28084519	-0.01401488
-154.24751188	-0.01341766
-154.21417857	-0.01179772
-154.18084525	-0.01021261
-154.14751194	-0.00778606
-154.11417863	-0.00627163
-154.08084531	-0.00429307
-154.04751200	-0.00183702
-154.01417869	-0.00034577
-153.98084538	0.00192625
-153.94751206	0.00308491
-153.91417875	0.00342965
-153.88084544	0.00363338
-153.84751212	0.00398982
-153.81417881	0.00404795
-153.78084550	0.00390382
-153.74751219	0.00389200
-153.71417887	0.00301395
-153.68084556	0.00252080
-153.64751225	0.00095844
-153.61417893	0.00020365
-153.58084562	-0.00059452
-153.54751231	-0.00116853
-153.51417900	-0.00215426
-153.48084568	-0.00285482
-153.44751237	-0.00302489
-153.41417906	-0.00389581
-153.38084574	-0.00430325
-153.34751243	-0.00366279
-153.31417912	-0.00413957
-153.28084581	-0.00266692
-153.24751249	-0.00226818
-153.21417918	-0.00165750
-153.18084587	-0.00096510
-153.14751255	0.00073703
-153.11417924	0.00112006
-153.08084593	0.00159426
-153.04751261	0.00231742
-153.01417930	0.00271678
-152.98084599	0.00229581
-152.94751268	0.00204973
-152.91417936	0.00216226
-152.88084605	0.00205470
-152.84751274	0.00146152
-152.81417942	0.00185531
-152.78084611	0.00169068
-152.74751280	0.00121941
-152.71417949	0.00157801
-152.68084617	0.00139912
-152.64751286	0.00087855
-152.61417955	0.00098750
-152.58084623	0.00101877
-152.54751292	0.00091117
-152.51417961	0.00022331
-152.48084630	0.00013433
-152.44751298	-0.00044049
-152.41417967	-0.00100322
-152.38084636	-0.00062084
-152.34751304	-0.00181035
-152.31417973	-0.00185981
-152.28084642	-0.00116276
-152.24751311	-0.00155531
-152.21417979	-0.00194860
-152.18084648	-0.00205328
-152.14751317	-0.00141443
-152.11417985	-0.00108475
-152.08084654	-0.00154011
-152.04751323	-0.00188624
-152.01417992	-0.00125647
-151.98084660	-0.00104890
-151.94751329	-0.00122331
-151.91417998	-0.00182941
-151.88084666	-0.00141616
-151.84751335	-0.00104419
-151.81418004	-0.00129429
-151.78084673	-0.00149388
-151.74751341	-0.00107210
-151.71418010	-0.00180015
-151.68084679	-0.00101208
-151.64751347	-0.00133465
-151.61418016	-0.00070982
-151.58084685	-0.00150222
-151.54751353	-0.00110745
-151.51418022	-0.00081731
-151.48084691	-0.00173691
-151.44751360	-0.00257042
-151.41418028	-0.00253437
-151.38084697	-0.00198242
-151.34751366	-0.00244391
-151.31418034	-0.00305621
-151.28084703	-0.00330147
-151.24751372	-0.00394177
-151.21418041	-0.00338224
-151.18084709	-0.00363804
-151.14751378	-0.00358443
-151.11418047	-0.00310431
-151.08084715	-0.00334911
-151.04751384	-0.00317053
-151.01418053	-0.00298338
-150.98084722	-0.00245969
-150.94751390	-0.00210274
-150.91418059	-0.00223315
-150.88084728	-0.00183270
-150.84751396	-0.00094182
-150.81418065	-0.00151362
-150.78084734	-0.00158631
-150.74751403	-0.00215909
-150.71418071	-0.00210503
-150.68084740	-0.00188913
-150.64751409	-0.00150708
-150.61418077	-0.00162994
-150.58084746	-0.00291058
-150.54751415	-0.00307229
-150.51418084	-0.00288867
-150.48084752	-0.00324354
-150.44751421	-0.00480509
-150.41418090	-0.00488254
-150.38084758	-0.00436852
-150.34751427	-0.00449757
-150.31418096	-0.00465352
-150.28084764	-0.00550220
-150.24751433	-0.00550781
-150.21418102	-0.00693204
-150.18084771	-0.00668484
-150.14751439	-0.00750844
-150.11418108	-0.00854120
-150.08084777	-0.00948650
-150.04751445	-0.01028229
-150.01418114	-0.01064509
-149.98084783	-0.01142988
-149.94751452	-0.01227323
-149.91418120	-0.01274608
-149.88084789	-0.01275531
-149.84751458	-0.01197866
-149.81418126	-0.01172481
-149.78084795	-0.01040360
-149.74751464	-0.01002477
-149.71418133	-0.00907826
-149.68084801	-0.00802917
-149.64751470	-0.00675660
-149.61418139	-0.00684844
-149.58084807	-0.00590483
-149.54751476	-0.00519367
-149.51418145	-0.00615264
-149.48084814	-0.00655975
-149.44751482	-0.00695174
-149.41418151	-0.00644135
-149.38084820	-0.00707642
-149.34751488	-0.00744484
-149.31418157	-0.00771525
-149.28084826	-0.00764034
-149.24751495	-0.00877349
-149.21418163	-0.00823946
-149.18084832	-0.00909479
-149.14751501	-0.00821862
-149.11418169	-0.00749094
-149.08084838	-0.00657222
-149.04751507	-0.00624776
-149.01418176	-0.00544222
-148.98084844	-0.00443453
-148.94751513	-0.00377805
-148.91418182	-0.00284529
-148.88084850	-0.00171212
-148.84751519	-0.00054974
-148.81418188	0.00146219
-148.78084856	0.00253797
-148.74751525	0.00430057
-148.71418194	0.00544790
-148.68084863	0.00699427
-148.64751531	0.01049715
-148.61418200	0.01160470
-148.58084869	0.01418624
-148.54751537	0.01752111
-148.51418206	0.02043350
-148.48084875	0.02385089
-148.44751544	0.02695804
-148.41418212	0.03066102
-148.38084881	0.03468663
-148.34751550	0.03908026
-148.31418218	0.04445443
-148.28084887	0.04979829
-148.24751556	0.05513347
-148.21418225	0.06167980
-148.18084893	0.06755541
-148.14751562	0.07477343
-148.11418231	0.08138541
-148.08084899	0.08926782
-148.04751568	0.09614515
-148.01418237	0.10468337
-147.98084906	0.11462990
-147.94751574	0.12357639
-147.91418243	0.13360719
-147.88084912	0.14486844
-147.84751580	0.15646275
-147.81418249	0.16944268
-147.78084918	0.18360017
-147.74751587	0.19890339
-147.71418255	0.21604334
-147.68084924	0.23490074
-147.64751593	0.25593632
-147.61418261	0.27881959
-147.58084930	0.30461213
-147.54751599	0.33152304
-147.51418267	0.36285118
-147.48084936	0.39593553
-147.44751605	0.43193672
-147.41418274	0.47122614
-147.38084942	0.51342779
-147.34751611	0.55886303
-147.31418280	0.60624439
-147.28084948	0.65429992
-147.24751617	0.70416158
-147.21418286	0.75333352
-147.18084955	0.79949356
-147.14751623	0.84084404
-147.11418292	0.87398165
-147.08084961	0.89294129
-147.04751629	0.89274077
-147.01418298	0.86518521
-146.98084967	0.79976100
-146.94751636	0.68647879
-146.91418304	0.51647094
-146.88084973	0.27579594
-146.84751642	-0.04057420
-146.81418310	-0.43594611
-146.78084979	-0.91025467
-146.74751648	-1.44922153
-146.71418317	-2.03217565
-146.68084985	-2.62895098
-146.64751654	-3.20044278
-146.61418323	-3.70147835
-146.58084991	-4.08514205
-146.54751660	-4.30359830
-146.51418329	-4.32233624
-146.48084998	-4.11787101
-146.44751666	-3.69173725
-146.41418335	-3.06834889
-146.38085004	-2.29398064
-146.34751672	-1.42548891
-146.31418341	-0.52320838
-146.28085010	0.35889797
-146.24751679	1.17970169
-146.21418347	1.90632942
-146.18085016	2.50716378
-146.14751685	2.95857299
-146.11418353	3.24807284
-146.08085022	3.37023805
-146.04751691	3.33609927
-146.01418359	3.16693444
-145.98085028	2.89536100
-145.94751697	2.55575840
-145.91418366	2.18590221
-145.88085034	1.82249890
-145.84751703	1.48276883
-145.81418372	1.18079353
-145.78085040	0.91886841
-145.74751709	0.69500925
-145.71418378	0.50925595
-145.68085047	0.36034287
-145.64751715	0.24922201
-145.61418384	0.17575122
-145.58085053	0.14007856
-145.54751721	0.13335495
-145.51418390	0.14668030
-145.48085059	0.16500449
-145.44751728	0.17751859
-145.41418396	0.17398797
-145.38085065	0.14916924
-145.34751734	0.10439274
-145.31418402	0.04122395
-145.28085071	-0.03434485
-145.24751740	-0.11926346
-145.21418409	-0.20741351
-145.18085077	-0.29335387
-145.14751746	-0.37230383
-145.11418415	-0.43368092
-145.08085083	-0.46961618
-145.04751752	-0.46969500
-145.01418421	-0.42893412
-144.98085090	-0.34517549
-144.94751758	-0.22351054
-144.91418427	-0.07525410
-144.88085096	0.08288501
-144.84751764	0.23437983
-144.81418433	0.36284379
-144.78085102	0.45469427
-144.74751771	0.50182747
-144.71418439	0.50034312
-144.68085108	0.45440365
-144.64751777	0.36490983
-144.61418445	0.23924174
-144.58085114	0.08875453
-144.54751783	-0.07480860
-144.51418451	-0.23431901
-144.48085120	-0.37315811
-144.44751789	-0.47490442
-144.41418458	-0.52746944
-144.38085126	-0.52763349
-144.34751795	-0.47869795
-144.31418464	-0.39120558
-144.28085132	-0.28077571
-144.24751801	-0.16396544
-144.21418470	-0.05345886
-144.18085139	0.04313899
-144.14751807	0.12144387
-144.11418476	0.18086266
-144.08085145	0.22242318
-144.04751813	0.24792869
-144.01418482	0.25811855
-143.98085151	0.25129537
-143.94751820	0.22711693
-143.91418488	0.19032514
-143.88085157	0.14338454
-143.84751826	0.09242054
-143.81418494	0.04297393
-143.78085163	-0.00108334
-143.74751832	-0.03812653
-143.71418501	-0.06702936
-143.68085169	-0.09315863
-143.64751838	-0.11718542
-143.61418507	-0.14030024
-143.58085175	-0.16375920
-143.54751844	-0.18737541
-143.51418513	-0.21274417
-143.48085182	-0.23777013
-143.44751850	-0.26333974
-143.41418519	-0.28799494
-143.38085188	-0.30663207
-143.34751856	-0.31474618
-143.31418525	-0.30620303
-143.28085194	-0.27824452
-143.24751862	-0.22969169
-143.21418531	-0.16143271
-143.18085200	-0.07860266
-143.14751869	0.01375185
-143.11418537	0.10916209
-143.08085206	0.20212962
-143.04751875	0.28745992
-143.01418543	0.36144155
-142.98085212	0.41718839
-142.94751881	0.44978595
-142.91418550	0.45193835
-142.88085218	0.42120559
-142.84751887	0.35585669
-142.81418556	0.25728324
-142.78085224	0.13251457
-142.74751893	-0.00536126
-142.71418562	-0.14191086
-142.68085231	-0.26078470
-142.64751899	-0.34945978
-142.61418568	-0.40144975
-142.58085237	-0.41144617
-142.54751905	-0.38258100
-142.51418574	-0.31966617
-142.48085243	-0.23012574
-142.44751912	-0.12366813
-142.41418580	-0.00917406
-142.38085249	0.09930170
-142.34751918	0.19017387
-142.31418586	0.25383889
-142.28085255	0.28236907
-142.24751924	0.27277423
-142.21418593	0.23054901
-142.18085261	0.16220995
-142.14751930	0.07893559
-142.11418599	-0.00825192
-142.08085267	-0.09223335
-142.04751936	-0.16429620
-142.01418605	-0.22057889
-141.98085274	-0.26031171
-141.94751942	-0.27979682
-141.91418611	-0.28229189
-141.88085280	-0.26960034
-141.84751948	-0.24284285
-141.81418617	-0.20687695
-141.78085286	-0.16320983
-141.74751954	-0.11541899
-141.71418623	-0.06463475
-141.68085292	-0.01420328
-141.64751961	0.03346212
-141.61418629	0.07383730
-141.58085298	0.10655058
-141.54751967	0.12850036
-141.51418635	0.13733616
-141.48085304	0.13398027
-141.44751973	0.12119757
-141.41418642	0.10051757
-141.38085310	0.08098360
-141.34751979	0.06798950
-141.31418648	0.06661722
-141.28085316	0.07985572
-141.24751985	0.10449063
-141.21418654	0.13271301
-141.18085323	0.15676638
-141.14751991	0.16618839
-141.11418660	0.15660749
-141.08085329	0.12884674
-141.04751997	0.08940875
-141.01418666	0.04603073
-140.98085335	0.00625345
-140.94752004	-0.02507018
-140.91418672	-0.04869060
-140.88085341	-0.06687667
-140.84752010	-0.08033037
-140.81418678	-0.09330031
-140.78085347	-0.10585388
-140.74752016	-0.11622443
-140.71418685	-0.12290776
-140.68085353	-0.12596395
-140.64752022	-0.12442828
-140.61418691	-0.12094357
-140.58085359	-0.11556571
-140.54752028	-0.10892082
-140.51418697	-0.10302612
-140.48085365	-0.09659000
-140.44752034	-0.09232901
-140.41418703	-0.08736414
-140.38085372	-0.08169420
-140.34752040	-0.07175932
-140.31418709	-0.05512933
-140.28085378	-0.02890930
-140.24752046	0.00512633
-140.21418715	0.04259488
-140.18085384	0.07808496
-140.14752053	0.10600979
-140.11418721	0.12131223
-140.08085390	0.12212856
-140.04752059	0.11239923
-140.01418727	0.09041766
-139.98085396	0.06342182
-139.94752065	0.03176442
-139.91418734	-0.00137178
-139.88085402	-0.03224348
-139.84752071	-0.06125722
-139.81418740	-0.08301799
-139.78085408	-0.09318581
-139.74752077	-0.09211310
-139.71418746	-0.07659217
-139.68085415	-0.05222530
-139.64752083	-0.02473573
-139.61418752	0.00077455
-139.58085421	0.01957851
-139.54752089	0.03251486
-139.51418758	0.04379018
-139.48085427	0.05680217
-139.44752096	0.07558760
-139.41418764	0.09813851
-139.38085433	0.12214961
-139.34752102	0.14130351
-139.31418770	0.14719576
-139.28085439	0.13911892
-139.24752108	0.11585210
-139.21418777	0.08176509
-139.18085445	0.04335988
-139.14752114	0.00419192
-139.11418783	-0.02942493
-139.08085451	-0.05805047
-139.04752120	-0.07978662
-139.01418789	-0.09592520
-138.98085457	-0.10761710
-138.94752126	-0.11379023
-138.91418795	-0.11266354
-138.88085464	-0.10716998
-138.84752132	-0.09556472
-138.81418801	-0.07813144
-138.78085470	-0.05625542
-138.74752138	-0.03147145
-138.71418807	-0.00555884
-138.68085476	0.01870653
-138.64752145	0.03658284
-138.61418813	0.04588610
-138.58085482	0.04416829
-138.54752151	0.03243336
-138.51418819	0.01354774
-138.48085488	-0.01023652
-138.44752157	-0.03011649
-138.41418826	-0.04399506
-138.38085494	-0.04707855
-138.34752163	-0.03915093
-138.31418832	-0.02185789
-138.28085500	0.00066771
-138.24752169	0.02700338
-138.21418838	0.05305283
-138.18085507	0.07450307
-138.14752175	0.09042728
-138.11418844	0.09669844
-138.08085513	0.09217843
-138.04752181	0.07763159
-138.01418850	0.05455874
-137.98085519	0.02439943
-137.94752188	-0.00841230
-137.91418856	-0.03918410
-137.88085525	-0.06421006
-137.84752194	-0.08138381
-137.81418862	-0.08781000
-137.78085531	-0.08604659
-137.74752200	-0.07603028
-137.71418869	-0.05744225
-137.68085537	-0.03141576
-137.64752206	0.00135774
-137.61418875	0.03616965
-137.58085543	0.07371123
-137.54752212	0.11061139
-137.51418881	0.14298570
-137.48085549	0.17009584
-137.44752218	0.19088613
-137.41418887	0.20450563
-137.38085556	0.21251956
-137.34752224	0.21385533
-137.31418893	0.20709357
-137.28085562	0.19051460
-137.24752230	0.15973248
-137.21418899	0.11521420
-137.18085568	0.05735916
-137.14752237	-0.00729236
-137.11418905	-0.07572305
-137.08085574	-0.13716171
-137.04752243	-0.18896510
-137.01418911	-0.22543405
-136.98085580	-0.24341748
-136.94752249	-0.24722333
-136.91418918	-0.23335767
-136.88085586	-0.20870475
-136.84752255	-0.17426717
-136.81418924	-0.13590184
-136.78085592	-0.09676341
-136.74752261	-0.05976260
-136.71418930	-0.02940849
-136.68085599	-0.00655780
-136.64752267	0.00922035
-136.61418936	0.01795369
-136.58085605	0.02480274
-136.54752273	0.03198553
-136.51418942	0.04214800
-136.48085611	0.05390162
-136.44752280	0.06597541
-136.41418948	0.07410344
-136.38085617	0.07503940
-136.34752286	0.06809977
-136.31418954	0.05375145
-136.28085623	0.03331027
-136.24752292	0.01171256
-136.21418960	-0.00719922
-136.18085629	-0.01956149
-136.14752298	-0.02455939
-136.11418967	-0.02103212
-136.08085635	-0.01410786
-136.04752304	-0.00619662
-136.01418973	0.00030726
-135.98085641	0.00596600
-135.94752310	0.00980653
-135.91418979	0.01272095
-135.88085648	0.01896146
-135.84752316	0.02820662
-135.81418985	0.04053886
-135.78085654	0.05394761
-135.74752322	0.06574781
-135.71418991	0.07320034
-135.68085660	0.07501063
-135.64752329	0.07139623
-135.61418997	0.06525011
-135.58085666	0.05827247
-135.54752335	0.05201713
-135.51419003	0.04745023
-135.48085672	0.04561910
-135.44752341	0.04206665
-135.41419010	0.03717300
-135.38085678	0.02856040
-135.34752347	0.01455744
-135.31419016	-0.00419373
-135.28085684	-0.02462620
-135.24752353	-0.04505579
-135.21419022	-0.06090607
-135.18085691	-0.07123505
-135.14752359	-0.07563748
-135.11419028	-0.07938299
-135.08085697	-0.08493323
-135.04752365	-0.09520708
-135.01419034	-0.11066979
-134.98085703	-0.12880383
-134.94752372	-0.14547414
-134.91419040	-0.15457421
-134.88085709	-0.15216559
-134.84752378	-0.13666713
-134.81419046	-0.10899243
-134.78085715	-0.07258191
-134.74752384	-0.03128938
-134.71419052	0.01206811
-134.68085721	0.05525552
-134.64752390	0.09800075
-134.61419059	0.13919510
-134.58085727	0.17769436
-134.54752396	0.21127840
-134.51419065	0.23744646
-134.48085733	0.25182181
-134.44752402	0.25133886
-134.41419071	0.23534119
-134.38085740	0.20233177
-134.34752408	0.15378679
-134.31419077	0.09215444
-134.28085746	0.02218453
-134.24752414	-0.05154403
-134.21419083	-0.12164331
-134.18085752	-0.18228196
-134.14752421	-0.22894409
-134.11419089	-0.25537715
-134.08085758	-0.25975438
-134.04752427	-0.24031767
-134.01419095	-0.20110288
-133.98085764	-0.14490007
-133.94752433	-0.07893735
-133.91419102	-0.00803218
-133.88085770	0.06217978
-133.84752439	0.12677112
-133.81419108	0.18220860
-133.78085776	0.22442013
-133.74752445	0.25257497
-133.71419114	0.26239290
-133.68085783	0.25089525
-133.64752451	0.21994449
-133.61419120	0.17038348
-133.58085789	0.10756320
-133.54752457	0.03798795
-133.51419126	-0.03132979
-133.48085795	-0.09405911
-133.44752463	-0.14371324
-133.41419132	-0.17802366
-133.38085801	-0.19567510
-133.34752470	-0.19809169
-133.31419138	-0.18605840
-133.28085807	-0.16432959
-133.24752476	-0.13447898
-133.21419144	-0.09978269
-133.18085813	-0.06479442
-133.14752482	-0.03143285
-133.11419151	-0.00461476
-133.08085819	0.01445353
-133.04752488	0.02446116
-133.01419157	0.02757248
-132.98085825	0.02546697
-132.94752494	0.02292701
-132.91419163	0.02121827
-132.88085832	0.02497195
-132.84752500	0.03593960
-132.81419169	0.05335640
-132.78085838	0.07533366
-132.74752506	0.09676882
-132.71419175	0.11466710
-132.68085844	0.12271969
-132.64752513	0.11742074
-132.61419181	0.09897312
-132.58085850	0.06818128
-132.54752519	0.02937899
-132.51419187	-0.01454509
-132.48085856	-0.05920425
-132.44752525	-0.09914485
-132.41419194	-0.13188987
-132.38085862	-0.15642780
-132.34752531	-0.16853065
-132.31419200	-0.16626744
