# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T19:59:37
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.88084114	-0.00037988
-160.84750783	-0.00002080
-160.81417452	0.00116460
-160.78084121	-0.00025605
-160.74750789	-0.00010008
-160.71417458	0.00021087
-160.68084127	-0.00008007
-160.64750795	-0.00040144
-160.61417464	0.00025919
-160.58084133	0.00051730
-160.54750802	-0.00022002
-160.51417470	-0.00021900
-160.48084139	-0.00001702
-160.44750808	-0.00002233
-160.41417476	-0.00039592
-160.38084145	0.00013375
-160.34750814	0.00020430
-160.31417483	-0.00027417
-160.28084151	-0.00022989
-160.24750820	-0.00052393
-160.21417489	-0.00021676
-160.18084157	-0.00066831
-160.14750826	-0.00080181
-160.11417495	-0.00040311
-160.08084163	0.00002400
-160.04750832	-0.00022130
-160.01417501	-0.00008396
-159.98084170	-0.00028195
-159.94750838	-0.00054292
-159.91417507	-0.00060705
-159.88084176	0.00026029
-159.84750844	-0.00062470
-159.81417513	-0.00027195
-159.78084182	-0.00089568
-159.74750851	-0.00036115
-159.71417519	0.00018336
-159.68084188	0.00007308
-159.64750857	-0.00024198
-159.61417525	-0.00067317
-159.58084194	-0.00058575
-159.54750863	-0.00089047
-159.51417532	-0.00019983
-159.48084200	-0.00049600
-159.44750869	-0.00104018
-159.41417538	-0.00125563
-159.38084206	-0.00072985
-159.34750875	-0.00093799
-159.31417544	-0.00054096
-159.28084213	-0.00100769
-159.24750881	-0.00101034
-159.21417550	-0.00089429
-159.18084219	-0.00090874
-159.14750887	-0.00123783
-159.11417556	-0.00090185
-159.08084225	-0.00065478
-159.04750894	-0.00085276
-159.01417562	-0.00131638
-158.98084231	-0.00129247
-158.94750900	-0.00081434
-158.91417568	-0.00094557
-158.88084237	-0.00138791
-158.84750906	-0.00133052
-158.81417575	-0.00133930
-158.78084243	-0.00107642
-158.74750912	-0.00153429
-158.71417581	-0.00179081
-158.68084249	-0.00124801
-158.64750918	-0.00102760
-158.61417587	-0.00202722
-158.58084255	-0.00169534
-158.54750924	-0.00143861
-158.51417593	-0.00102634
-158.48084262	-0.00143515
-158.44750930	-0.00062554
-158.41417599	-0.00116926
-158.38084268	-0.00056522
-158.34750936	-0.00090226
-158.31417605	-0.00159291
-158.28084274	-0.00071656
-158.24750943	-0.00131395
-158.21417611	-0.00162106
-158.18084280	-0.00162768
-158.14750949	-0.00118707
-158.11417617	-0.00159996
-158.08084286	-0.00139599
-158.04750955	-0.00158588
-158.01417624	-0.00196252
-157.98084292	-0.00139789
-157.94750961	-0.00243762
-157.91417630	-0.00135241
-157.88084298	-0.00122833
-157.84750967	-0.00168018
-157.81417636	-0.00144598
-157.78084305	-0.00146690
-157.74750973	-0.00145785
-157.71417642	-0.00123715
-157.68084311	-0.00139264
-157.64750979	-0.00172958
-157.61417648	-0.00117053
-157.58084317	-0.00110451
-157.54750986	-0.00130026
-157.51417654	-0.00094702
-157.48084323	-0.00139622
-157.44750992	-0.00113246
-157.41417660	-0.00147055
-157.38084329	-0.00140071
-157.34750998	-0.00181640
-157.31417666	-0.00179535
-157.28084335	-0.00127418
-157.24751004	-0.00167736
-157.21417673	-0.00185716
-157.18084341	-0.00173334
-157.14751010	-0.00171409
-157.11417679	-0.00115523
-157.08084347	-0.00198083
-157.04751016	-0.00153308
-157.01417685	-0.00110293
-156.98084354	-0.00182339
-156.94751022	-0.00152850
-156.91417691	-0.00149333
-156.88084360	-0.00160775
-156.84751028	-0.00138711
-156.81417697	-0.00104452
-156.78084366	-0.00159896
-156.74751035	-0.00155134
-156.71417703	-0.00167090
-156.68084372	-0.00190382
-156.64751041	-0.00159527
-156.61417709	-0.00225138
-156.58084378	-0.00199352
-156.54751047	-0.00116222
-156.51417716	-0.00139732
-156.48084384	-0.00150184
-156.44751053	-0.00156174
-156.41417722	-0.00182605
-156.38084390	-0.00192989
-156.34751059	-0.00150512
-156.31417728	-0.00174409
-156.28084397	-0.00153957
-156.24751065	-0.00170257
-156.21417734	-0.00161486
-156.18084403	-0.00111438
-156.14751071	-0.00148983
-156.11417740	-0.00181180
-156.08084409	-0.00196631
-156.04751078	-0.00186948
-156.01417746	-0.00121687
-155.98084415	-0.00174079
-155.94751084	-0.00112543
-155.91417752	-0.00215225
-155.88084421	-0.00111054
-155.84751090	-0.00129352
-155.81417758	-0.00142051
-155.78084427	-0.00141830
-155.74751096	-0.00152571
-155.71417765	-0.00191125
-155.68084433	-0.00177268
-155.64751102	-0.00067383
-155.61417771	-0.00204276
-155.58084439	-0.00079393
-155.54751108	-0.00115141
-155.51417777	-0.00148873
-155.48084446	-0.00052457
-155.44751114	-0.00081942
-155.41417783	-0.00106039
-155.38084452	-0.00032940
-155.34751120	0.00032376
-155.31417789	0.00026619
-155.28084458	-0.00079647
-155.24751127	-0.00084432
-155.21417795	-0.00022929
-155.18084464	0.00045493
-155.14751133	0.00136591
-155.11417801	0.00099685
-155.08084470	0.00107842
-155.04751139	0.00165545
-155.01417808	0.00112108
-154.98084476	0.00136605
-154.94751145	0.00229627
-154.91417814	0.00330916
-154.88084482	0.00270894
-154.84751151	0.00339129
-154.81417820	0.00381665
-154.78084489	0.00394918
-154.74751157	0.00189980
-154.71417826	0.00185775
-154.68084495	0.00102257
-154.64751163	-0.00010286
-154.61417832	-0.00103222
-154.58084501	-0.00273284
-154.54751169	-0.00490198
-154.51417838	-0.00742811
-154.48084507	-0.00914293
-154.44751176	-0.01099777
-154.41417844	-0.01187189
-154.38084513	-0.01266977
-154.34751182	-0.01338520
-154.31417850	-0.01344560
-154.28084519	-0.01357886
-154.24751188	-0.01210078
-154.21417857	-0.01059076
-154.18084525	-0.00832021
-154.14751194	-0.00620820
-154.11417863	-0.00397327
-154.08084531	-0.00312292
-154.04751200	-0.00093931
-154.01417869	0.00126014
-153.98084538	0.00159827
-153.94751206	0.00276422
-153.91417875	0.00369259
-153.88084544	0.00362722
-153.84751212	0.00440421
-153.81417881	0.00358020
-153.78084550	0.00389381
-153.74751219	0.00312423
-153.71417887	0.00318962
-153.68084556	0.00216152
-153.64751225	0.00140688
-153.61417893	0.00010875
-153.58084562	-0.00087471
-153.54751231	-0.00162460
-153.51417900	-0.00223656
-153.48084568	-0.00186565
-153.44751237	-0.00353857
-153.41417906	-0.00404742
-153.38084574	-0.00377304
-153.34751243	-0.00396964
-153.31417912	-0.00347384
-153.28084581	-0.00273037
-153.24751249	-0.00234160
-153.21417918	-0.00113005
-153.18084587	-0.00025328
-153.14751255	0.00054873
-153.11417924	0.00098751
-153.08084593	0.00227960
-153.04751261	0.00235854
-153.01417930	0.00313665
-152.98084599	0.00306324
-152.94751268	0.00228181
-152.91417936	0.00195781
-152.88084605	0.00200254
-152.84751274	0.00234442
-152.81417942	0.00209502
-152.78084611	0.00192579
-152.74751280	0.00151503
-152.71417949	0.00172440
-152.68084617	0.00092034
-152.64751286	0.00058334
-152.61417955	0.00114240
-152.58084623	0.00100380
-152.54751292	0.00117053
-152.51417961	0.00033622
-152.48084630	-0.00000236
-152.44751298	-0.00062103
-152.41417967	-0.00044543
-152.38084636	-0.00110177
-152.34751304	-0.00096579
-152.31417973	-0.00173413
-152.28084642	-0.00156624
-152.24751311	-0.00182884
-152.21417979	-0.00172851
-152.18084648	-0.00164871
-152.14751317	-0.00179435
-152.11417985	-0.00109575
-152.08084654	-0.00197330
-152.04751323	-0.00072359
-152.01417992	-0.00073484
-151.98084660	-0.00117219
-151.94751329	-0.00039269
-151.91417998	-0.00009764
-151.88084666	-0.00135807
-151.84751335	-0.00091693
-151.81418004	-0.00001650
-151.78084673	-0.00063182
-151.74751341	-0.00074927
-151.71418010	-0.00013709
-151.68084679	-0.00048848
-151.64751347	-0.00092170
-151.61418016	0.00006505
-151.58084685	-0.00049131
-151.54751353	-0.00058739
-151.51418022	-0.00074985
-151.48084691	-0.00215396
-151.44751360	-0.00256773
-151.41418028	-0.00253512
-151.38084697	-0.00255194
-151.34751366	-0.00306470
-151.31418034	-0.00260152
-151.28084703	-0.00317304
-151.24751372	-0.00269229
-151.21418041	-0.00267758
-151.18084709	-0.00343532
-151.14751378	-0.00324294
-151.11418047	-0.00318423
-151.08084715	-0.00308882
-151.04751384	-0.00311650
-151.01418053	-0.00254223
-150.98084722	-0.00236714
-150.94751390	-0.00193857
-150.91418059	-0.00186767
-150.88084728	-0.00175962
-150.84751396	-0.00246465
-150.81418065	-0.00159724
-150.78084734	-0.00087320
-150.74751403	-0.00126718
-150.71418071	-0.00198063
-150.68084740	-0.00229853
-150.64751409	-0.00215629
-150.61418077	-0.00275469
-150.58084746	-0.00331208
-150.54751415	-0.00360793
-150.51418084	-0.00401877
-150.48084752	-0.00537050
-150.44751421	-0.00365881
-150.41418090	-0.00433356
-150.38084758	-0.00482072
-150.34751427	-0.00500868
-150.31418096	-0.00498508
-150.28084764	-0.00551633
-150.24751433	-0.00601772
-150.21418102	-0.00586867
-150.18084771	-0.00710753
-150.14751439	-0.00798843
-150.11418108	-0.00863780
-150.08084777	-0.00931030
-150.04751445	-0.01071978
-150.01418114	-0.01091765
-149.98084783	-0.01165991
-149.94751452	-0.01206485
-149.91418120	-0.01275957
-149.88084789	-0.01258413
-149.84751458	-0.01258111
-149.81418126	-0.01117503
-149.78084795	-0.01039248
-149.74751464	-0.01049222
-149.71418133	-0.00972865
-149.68084801	-0.00786246
-149.64751470	-0.00707507
-149.61418139	-0.00662814
-149.58084807	-0.00674265
-149.54751476	-0.00600316
-149.51418145	-0.00550154
-149.48084814	-0.00593704
-149.44751482	-0.00639535
-149.41418151	-0.00703830
-149.38084820	-0.00668225
-149.34751488	-0.00822241
-149.31418157	-0.00759096
-149.28084826	-0.00790071
-149.24751495	-0.00820696
-149.21418163	-0.00790092
-149.18084832	-0.00822497
-149.14751501	-0.00819890
-149.11418169	-0.00771874
-149.08084838	-0.00680279
-149.04751507	-0.00620574
-149.01418176	-0.00537826
-148.98084844	-0.00486939
-148.94751513	-0.00286107
-148.91418182	-0.00337937
-148.88084850	-0.00174872
-148.84751519	-0.00069705
-148.81418188	0.00100430
-148.78084856	0.00270703
-148.74751525	0.00416617
-148.71418194	0.00565617
-148.68084863	0.00771620
-148.64751531	0.00974180
-148.61418200	0.01236397
-148.58084869	0.01521703
-148.54751537	0.01750874
-148.51418206	0.02079525
-148.48084875	0.02420700
-148.44751544	0.02787597
-148.41418212	0.03194106
-148.38084881	0.03542208
-148.34751550	0.04012419
-148.31418218	0.04557824
-148.28084887	0.05093704
-148.24751556	0.05605327
-148.21418225	0.06268716
-148.18084893	0.06951376
-148.14751562	0.07606446
-148.11418231	0.08228160
-148.08084899	0.09077282
-148.04751568	0.09847545
-148.01418237	0.10670930
-147.98084906	0.11620587
-147.94751574	0.12572177
-147.91418243	0.13606088
-147.88084912	0.14723353
-147.84751580	0.15925048
-147.81418249	0.17208616
-147.78084918	0.18717521
-147.74751587	0.20307291
-147.71418255	0.21989383
-147.68084924	0.24002358
-147.64751593	0.26010162
-147.61418261	0.28416990
-147.58084930	0.30958042
-147.54751599	0.33768487
-147.51418267	0.36893030
-147.48084936	0.40267371
-147.44751605	0.43934527
-147.41418274	0.47945665
-147.38084942	0.52242048
-147.34751611	0.56719597
-147.31418280	0.61517401
-147.28084948	0.66469471
-147.24751617	0.71386670
-147.21418286	0.76229766
-147.18084955	0.80766857
-147.14751623	0.84719974
-147.11418292	0.87782835
-147.08084961	0.89228694
-147.04751629	0.88647177
-147.01418298	0.85134659
-146.98084967	0.77661495
-146.94751636	0.65346892
-146.91418304	0.47001064
-146.88084973	0.21455785
-146.84751642	-0.11698000
-146.81418310	-0.52827811
-146.78084979	-1.01395622
-146.74751648	-1.56136419
-146.71418317	-2.14882786
-146.68084985	-2.74096415
-146.64751654	-3.29851373
-146.61418323	-3.77634609
-146.58084991	-4.12757031
-146.54751660	-4.30776125
-146.51418329	-4.28094468
-146.48084998	-4.03105024
-146.44751666	-3.56464482
-146.41418335	-2.90843325
-146.38085004	-2.11483326
-146.34751672	-1.24084478
-146.31418341	-0.34349232
-146.28085010	0.52363645
-146.24751679	1.32261461
-146.21418347	2.02182662
-146.18085016	2.59047355
-146.14751685	3.00861552
-146.11418353	3.26217827
-146.08085022	3.35263168
-146.04751691	3.29235355
-146.01418359	3.10187850
-145.98085028	2.81748290
-145.94751697	2.47230538
-145.91418366	2.10516947
-145.88085034	1.74877670
-145.84751703	1.41966448
-145.81418372	1.12897587
-145.78085040	0.87624611
-145.74751709	0.66184145
-145.71418378	0.48417381
-145.68085047	0.34218425
-145.64751715	0.23776294
-145.61418384	0.17343325
-145.58085053	0.14253038
-145.54751721	0.14047027
-145.51418390	0.15480742
-145.48085059	0.17275825
-145.44751728	0.18086580
-145.41418396	0.17231541
-145.38085065	0.14327450
-145.34751734	0.09356375
-145.31418402	0.02715458
-145.28085071	-0.05070917
-145.24751740	-0.13754396
-145.21418409	-0.22572576
-145.18085077	-0.31092298
-145.14751746	-0.38672939
-145.11418415	-0.44349903
-145.08085083	-0.47269113
-145.04751752	-0.46472721
-145.01418421	-0.41480290
-144.98085090	-0.32304826
-144.94751758	-0.19580290
-144.91418427	-0.04290985
-144.88085096	0.11552283
-144.84751764	0.26418015
-144.81418433	0.38513813
-144.78085102	0.46745567
-144.74751771	0.50543990
-144.71418439	0.49420347
-144.68085108	0.43957706
-144.64751777	0.34242565
-144.61418445	0.21130992
-144.58085114	0.05660310
-144.54751783	-0.10686416
-144.51418451	-0.26416228
-144.48085120	-0.39672915
-144.44751789	-0.48833384
-144.41418458	-0.53141609
-144.38085126	-0.52052733
-144.34751795	-0.46365774
-144.31418464	-0.37015352
-144.28085132	-0.25827538
-144.24751801	-0.14181671
-144.21418470	-0.03411446
-144.18085139	0.05892254
-144.14751807	0.13303429
-144.11418476	0.18978099
-144.08085145	0.22860531
-144.04751813	0.25111287
-144.01418482	0.25724033
-143.98085151	0.24623206
-143.94751820	0.21951358
-143.91418488	0.18072605
-143.88085157	0.13252153
-143.84751826	0.08087255
-143.81418494	0.03303020
-143.78085163	-0.00960582
-143.74751832	-0.04359039
-143.71418501	-0.07272900
-143.68085169	-0.09787106
-143.64751838	-0.12134865
-143.61418507	-0.14469842
-143.58085175	-0.16742289
-143.54751844	-0.19136077
-143.51418513	-0.21643392
-143.48085182	-0.24238763
-143.44751850	-0.26782628
-143.41418519	-0.29069960
-143.38085188	-0.30795552
-143.34751856	-0.31283248
-143.31418525	-0.30205208
-143.28085194	-0.26924339
-143.24751862	-0.21567413
-143.21418531	-0.14454961
-143.18085200	-0.05928592
-143.14751869	0.03378578
-143.11418537	0.12892209
-143.08085206	0.22136644
-143.04751875	0.30493861
-143.01418543	0.37514771
-142.98085212	0.42589215
-142.94751881	0.45302109
-142.91418550	0.45044571
-142.88085218	0.41237425
-142.84751887	0.33939803
-142.81418556	0.23385261
-142.78085224	0.10528094
-142.74751893	-0.03334126
-142.71418562	-0.16727570
-142.68085231	-0.28084364
-142.64751899	-0.36243979
-142.61418568	-0.40512883
-142.58085237	-0.40748909
-142.54751905	-0.37083100
-142.51418574	-0.30272430
-142.48085243	-0.20868082
-142.44751912	-0.09936016
-142.41418580	0.01373754
-142.38085249	0.11946078
-142.34751918	0.20579407
-142.31418586	0.26187501
-142.28085255	0.28169117
-142.24751924	0.26558576
-142.21418593	0.21619508
-142.18085261	0.14464040
-142.14751930	0.05912298
-142.11418599	-0.02755165
-142.08085267	-0.10829358
-142.04751936	-0.17753158
-142.01418605	-0.23031480
-141.98085274	-0.26454940
-141.94751942	-0.28110912
-141.91418611	-0.27948446
-141.88085280	-0.26326702
-141.84751948	-0.23485644
-141.81418617	-0.19713858
-141.78085286	-0.15262248
-141.74751954	-0.10414746
-141.71418623	-0.05302968
-141.68085292	-0.00319981
-141.64751961	0.04253331
-141.61418629	0.08274477
-141.58085298	0.11289540
-141.54751967	0.13176983
-141.51418635	0.13859649
-141.48085304	0.13266574
-141.44751973	0.11762633
-141.41418642	0.09767409
-141.38085310	0.07902251
-141.34751979	0.06849545
-141.31418648	0.06990780
-141.28085316	0.08498440
-141.24751985	0.11132129
-141.21418654	0.14072872
-141.18085323	0.16063369
-141.14751991	0.16639426
-141.11418660	0.15195382
-141.08085329	0.12074820
-141.04751997	0.07888140
-141.01418666	0.03667958
-140.98085335	-0.00177359
-140.94752004	-0.03052422
-140.91418672	-0.05261041
-140.88085341	-0.06853448
-140.84752010	-0.08277370
-140.81418678	-0.09569444
-140.78085347	-0.10802802
-140.74752016	-0.11798906
-140.71418685	-0.12341092
-140.68085353	-0.12509938
-140.64752022	-0.12433686
-140.61418691	-0.12039642
-140.58085359	-0.11526518
-140.54752028	-0.10877045
-140.51418697	-0.10205597
-140.48085365	-0.09647944
-140.44752034	-0.09189350
-140.41418703	-0.08692805
-140.38085372	-0.08051015
-140.34752040	-0.06861835
-140.31418709	-0.04920267
-140.28085378	-0.02023675
-140.24752046	0.01404871
-140.21418715	0.05177692
-140.18085384	0.08664101
-140.14752053	0.11172677
-140.11418721	0.12332554
-140.08085390	0.12174250
-140.04752059	0.10797815
-140.01418727	0.08564683
-139.98085396	0.05667893
-139.94752065	0.02460382
-139.91418734	-0.00772233
-139.88085402	-0.03901958
-139.84752071	-0.06686966
-139.81418740	-0.08576971
-139.78085408	-0.09283204
-139.74752077	-0.08707462
-139.71418746	-0.07048116
-139.68085415	-0.04506589
-139.64752083	-0.01791929
-139.61418752	0.00581126
-139.58085421	0.02321486
-139.54752089	0.03523429
-139.51418758	0.04664090
-139.48085427	0.06024603
-139.44752096	0.08080400
-139.41418764	0.10490905
-139.38085433	0.12774283
-139.34752102	0.14410381
-139.31418770	0.14657423
-139.28085439	0.13472329
-139.24752108	0.10837752
-139.21418777	0.07358476
-139.18085445	0.03504109
-139.14752114	-0.00313602
-139.11418783	-0.03596032
-139.08085451	-0.06216328
-139.04752120	-0.08321713
-139.01418789	-0.09821434
-138.98085457	-0.10843586
-138.94752126	-0.11250161
-138.91418795	-0.11159711
-138.88085464	-0.10474175
-138.84752132	-0.09169146
-138.81418801	-0.07352656
-138.78085470	-0.05162765
-138.74752138	-0.02592237
-138.71418807	0.00032680
-138.68085476	0.02322820
-138.64752145	0.04007020
-138.61418813	0.04638880
-138.58085482	0.04217249
-138.54752151	0.02801443
-138.51418819	0.00765252
-138.48085488	-0.01486432
-138.44752157	-0.03315531
-138.41418826	-0.04362663
-138.38085494	-0.04478861
-138.34752163	-0.03508644
-138.31418832	-0.01639274
-138.28085500	0.00752168
-138.24752169	0.03330461
-138.21418838	0.05834233
-138.18085507	0.07830990
-138.14752175	0.09179134
-138.11418844	0.09603372
-138.08085513	0.08966949
-138.04752181	0.07264694
-138.01418850	0.04758059
-137.98085519	0.01568502
-137.94752188	-0.01656774
-137.91418856	-0.04556326
-137.88085525	-0.06901490
-137.84752194	-0.08375586
-137.81418862	-0.08893132
-137.78085531	-0.08530256
-137.74752200	-0.07219633
-137.71418869	-0.05204095
-137.68085537	-0.02377198
-137.64752206	0.00946750
-137.61418875	0.04547219
-137.58085543	0.08296807
-137.54752212	0.11832120
-137.51418881	0.14932437
-137.48085549	0.17486067
-137.44752218	0.19427791
-137.41418887	0.20670105
-137.38085556	0.21367751
-137.34752224	0.21361797
-137.31418893	0.20470112
-137.28085562	0.18527728
-137.24752230	0.15122750
-137.21418899	0.10332959
-137.18085568	0.04411752
-137.14752237	-0.02261958
-137.11418905	-0.09014383
-137.08085574	-0.15018342
-137.04752243	-0.19954679
-137.01418911	-0.23090008
-136.98085580	-0.24618645
-136.94752249	-0.24499874
-136.91418918	-0.22864558
-136.88085586	-0.20151618
-136.84752255	-0.16597539
-136.81418924	-0.12672545
-136.78085592	-0.08705236
-136.74752261	-0.05204045
-136.71418930	-0.02314832
-136.68085599	-0.00233189
-136.64752267	0.01067679
-136.61418936	0.01979552
-136.58085605	0.02647391
-136.54752273	0.03450449
-136.51418942	0.04381906
-136.48085611	0.05705212
-136.44752280	0.06770085
-136.41418948	0.07485132
-136.38085617	0.07387435
-136.34752286	0.06551129
-136.31418954	0.04910649
-136.28085623	0.02806678
-136.24752292	0.00699651
-136.21418960	-0.01000095
-136.18085629	-0.02002080
-136.14752298	-0.02325325
-136.11418967	-0.01925506
-136.08085635	-0.01165569
-136.04752304	-0.00393450
-136.01418973	0.00195011
-135.98085641	0.00704840
-135.94752310	0.01043911
-135.91418979	0.01425463
-135.88085648	0.02084996
-135.84752316	0.03070937
-135.81418985	0.04439058
-135.78085654	0.05711954
-135.74752322	0.06804909
-135.71418991	0.07367031
-135.68085660	0.07510223
-135.64752329	0.07060579
-135.61418997	0.06482954
-135.58085666	0.05730818
-135.54752335	0.05134155
-135.51419003	0.04687927
-135.48085672	0.04505106
-135.44752341	0.04264893
-135.41419010	0.03668273
-135.38085678	0.02599208
-135.34752347	0.01017617
-135.31419016	-0.00879257
-135.28085684	-0.02985613
-135.24752353	-0.04963166
-135.21419022	-0.06396756
-135.18085691	-0.07242530
-135.14752359	-0.07706738
-135.11419028	-0.07999242
-135.08085697	-0.08614027
-135.04752365	-0.09877946
-135.01419034	-0.11466779
-134.98085703	-0.13322875
-134.94752372	-0.14878992
-134.91419040	-0.15491289
-134.88085709	-0.14953459
-134.84752378	-0.13079503
-134.81419046	-0.10132053
-134.78085715	-0.06456840
-134.74752384	-0.02169296
-134.71419052	0.02138838
-134.68085721	0.06489145
-134.64752390	0.10768856
-134.61419059	0.14865180
-134.58085727	0.18526466
-134.54752396	0.21827041
-134.51419065	0.24122951
-134.48085733	0.25246307
-134.44752402	0.24922436
-134.41419071	0.22905376
-134.38085740	0.19253771
-134.34752408	0.14059131
-134.31419077	0.07639349
-134.28085746	0.00462346
-134.24752414	-0.06899026
-134.21419083	-0.13664551
-134.18085752	-0.19514516
-134.14752421	-0.23776187
-134.11419089	-0.25840607
-134.08085758	-0.25566544
-134.04752427	-0.23178305
-134.01419095	-0.18788266
-133.98085764	-0.12942361
-133.94752433	-0.06163683
-133.91419102	0.00999592
-133.88085770	0.07820379
-133.84752439	0.14167043
-133.81419108	0.19324995
-133.78085776	0.23360415
-133.74752445	0.25689756
-133.71419114	0.26131393
-133.68085783	0.24440983
-133.64752451	0.20872803
-133.61419120	0.15548361
-133.58085789	0.09051056
-133.54752457	0.01978516
-133.51419126	-0.04809945
-133.48085795	-0.10742654
-133.44752463	-0.15282573
-133.41419132	-0.18308477
-133.38085801	-0.19693375
-133.34752470	-0.19534234
-133.31419138	-0.18200167
-133.28085807	-0.15715383
-133.24752476	-0.12579865
-133.21419144	-0.09019224
-133.18085813	-0.05511820
-133.14752482	-0.02374271
-133.11419151	0.00081819
-133.08085819	0.01808552
-133.04752488	0.02614344
-133.01419157	0.02725624
-132.98085825	0.02449055
-132.94752494	0.02124270
-132.91419163	0.02225185
-132.88085832	0.02680774
-132.84752500	0.03949200
-132.81419169	0.05835695
-132.78085838	0.08141833
-132.74752506	0.10237808
-132.71419175	0.11808306
-132.68085844	0.12210308
-132.64752513	0.11438488
-132.61419181	0.09297491
-132.58085850	0.05991709
-132.54752519	0.01977408
-132.51419187	-0.02567120
-132.48085856	-0.06843770
-132.44752525	-0.10727171
-132.41419194	-0.13826553
-132.38085862	-0.15957821
-132.34752531	-0.16822213
-132.31419200	-0.16193345
-132.28085868	-0.13960537
