# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:06:53
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-152.14751317	-0.00168087
-152.11417985	-0.00229978
-152.08084654	-0.00153376
-152.04751323	-0.00186718
-152.01417992	-0.00164770
-151.98084660	-0.00139819
-151.94751329	-0.00150754
-151.91417998	-0.00144326
-151.88084666	-0.00085744
-151.84751335	-0.00089423
-151.81418004	-0.00110941
-151.78084673	-0.00071899
-151.74751341	-0.00075641
-151.71418010	-0.00037823
-151.68084679	-0.00034935
-151.64751347	-0.00090142
-151.61418016	-0.00073825
-151.58084685	-0.00047546
-151.54751353	-0.00112936
-151.51418022	-0.00127118
-151.48084691	-0.00123398
-151.44751360	-0.00198891
-151.41418028	-0.00172903
-151.38084697	-0.00206594
-151.34751366	-0.00235967
-151.31418034	-0.00251685
-151.28084703	-0.00296731
-151.24751372	-0.00331845
-151.21418041	-0.00325590
-151.18084709	-0.00410211
-151.14751378	-0.00370354
-151.11418047	-0.00335792
-151.08084715	-0.00338441
-151.04751384	-0.00326596
-151.01418053	-0.00383478
-150.98084722	-0.00263618
-150.94751390	-0.00234084
-150.91418059	-0.00193491
-150.88084728	-0.00146197
-150.84751396	-0.00182725
-150.81418065	-0.00219354
-150.78084734	-0.00183426
-150.74751403	-0.00123886
-150.71418071	-0.00113491
-150.68084740	-0.00135814
-150.64751409	-0.00220326
-150.61418077	-0.00229644
-150.58084746	-0.00305824
-150.54751415	-0.00359064
-150.51418084	-0.00385346
-150.48084752	-0.00423245
-150.44751421	-0.00487577
-150.41418090	-0.00420745
-150.38084758	-0.00516942
-150.34751427	-0.00494638
-150.31418096	-0.00491032
-150.28084764	-0.00513109
-150.24751433	-0.00543158
-150.21418102	-0.00655343
-150.18084771	-0.00744945
-150.14751439	-0.00733753
-150.11418108	-0.00858463
-150.08084777	-0.00936528
-150.04751445	-0.01012143
-150.01418114	-0.01041696
-149.98084783	-0.01202904
-149.94751452	-0.01202013
-149.91418120	-0.01189134
-149.88084789	-0.01252893
-149.84751458	-0.01294984
-149.81418126	-0.01222595
-149.78084795	-0.01075473
-149.74751464	-0.00926114
-149.71418133	-0.00854066
-149.68084801	-0.00797551
-149.64751470	-0.00673498
-149.61418139	-0.00628156
-149.58084807	-0.00604996
-149.54751476	-0.00622430
-149.51418145	-0.00583018
-149.48084814	-0.00597489
-149.44751482	-0.00708673
-149.41418151	-0.00668861
-149.38084820	-0.00724238
-149.34751488	-0.00726313
-149.31418157	-0.00792118
-149.28084826	-0.00801895
-149.24751495	-0.00914031
-149.21418163	-0.00791370
-149.18084832	-0.00784964
-149.14751501	-0.00839955
-149.11418169	-0.00719869
-149.08084838	-0.00697214
-149.04751507	-0.00670349
-149.01418176	-0.00528568
-148.98084844	-0.00444117
-148.94751513	-0.00309872
-148.91418182	-0.00197799
-148.88084850	-0.00140144
-148.84751519	-0.00064391
-148.81418188	0.00049110
-148.78084856	0.00159850
-148.74751525	0.00324577
-148.71418194	0.00515989
-148.68084863	0.00703252
-148.64751531	0.00958109
-148.61418200	0.01163011
-148.58084869	0.01387968
-148.54751537	0.01751098
-148.51418206	0.01979506
-148.48084875	0.02349691
-148.44751544	0.02685106
-148.41418212	0.03060035
-148.38084881	0.03456859
-148.34751550	0.04049477
-148.31418218	0.04568173
-148.28084887	0.05070701
-148.24751556	0.05586459
-148.21418225	0.06191362
-148.18084893	0.06858834
-148.14751562	0.07500411
-148.11418231	0.08194844
-148.08084899	0.08863623
-148.04751568	0.09733713
-148.01418237	0.10554162
-147.98084906	0.11505867
-147.94751574	0.12487431
-147.91418243	0.13480280
-147.88084912	0.14610923
-147.84751580	0.15778796
-147.81418249	0.17071068
-147.78084918	0.18464427
-147.74751587	0.20130693
-147.71418255	0.21784430
-147.68084924	0.23731827
-147.64751593	0.25810764
-147.61418261	0.28103709
-147.58084930	0.30626261
-147.54751599	0.33536442
-147.51418267	0.36497857
-147.48084936	0.39936099
-147.44751605	0.43576944
-147.41418274	0.47505065
-147.38084942	0.51814608
-147.34751611	0.56238655
-147.31418280	0.60991251
-147.28084948	0.65938526
-147.24751617	0.70914962
-147.21418286	0.75763719
-147.18084955	0.80344531
-147.14751623	0.84525843
-147.11418292	0.87753287
-147.08084961	0.89490974
-147.04751629	0.89354905
-147.01418298	0.86400438
-146.98084967	0.79619332
-146.94751636	0.67980503
-146.91418304	0.50509726
-146.88084973	0.26232899
-146.84751642	-0.05863775
-146.81418310	-0.46067790
-146.78084979	-0.93898408
-146.74751648	-1.48321753
-146.71418317	-2.06901408
-146.68084985	-2.66859125
-146.64751654	-3.23923746
-146.61418323	-3.73718587
-146.58084991	-4.11513529
-146.54751660	-4.32599377
-146.51418329	-4.33255161
-146.48084998	-4.11508715
-146.44751666	-3.67475541
-146.41418335	-3.03927372
-146.38085004	-2.25310284
-146.34751672	-1.37773416
-146.31418341	-0.47153411
-146.28085010	0.41246791
-146.24751679	1.23263038
-146.21418347	1.95561416
-146.18085016	2.55149262
-146.14751685	2.99475751
-146.11418353	3.27370074
-146.08085022	3.38638044
-146.04751691	3.34286809
-146.01418359	3.16473542
-145.98085028	2.88418891
-145.94751697	2.53810160
-145.91418366	2.16609128
-145.88085034	1.79930654
-145.84751703	1.46021045
-145.81418372	1.15828549
-145.78085040	0.89882907
-145.74751709	0.67777467
-145.71418378	0.49350372
-145.68085047	0.34580761
-145.64751715	0.23718660
-145.61418384	0.16691887
-145.58085053	0.13383069
-145.54751721	0.12994474
-145.51418390	0.14564219
-145.48085059	0.16510098
-145.44751728	0.17700819
-145.41418396	0.17365361
-145.38085065	0.14832986
-145.34751734	0.10345655
-145.31418402	0.04079683
-145.28085071	-0.03516465
-145.24751740	-0.11925898
-145.21418409	-0.20676573
-145.18085077	-0.29188727
-145.14751746	-0.36926954
-145.11418415	-0.42990298
-145.08085083	-0.46353524
-145.04751752	-0.46163141
-145.01418421	-0.41727583
-144.98085090	-0.33197023
-144.94751758	-0.20982099
-144.91418427	-0.06201792
-144.88085096	0.09550902
-144.84751764	0.24381231
-144.81418433	0.36891148
-144.78085102	0.45588929
-144.74751771	0.49882536
-144.71418439	0.49370470
-144.68085108	0.44293295
-144.64751777	0.35080315
-144.61418445	0.22390871
-144.58085114	0.07246337
-144.54751783	-0.09032470
-144.51418451	-0.24875997
-144.48085120	-0.38423467
-144.44751789	-0.48068059
-144.41418458	-0.52890232
-144.38085126	-0.52435419
-144.34751795	-0.47170566
-144.31418464	-0.38257191
-144.28085132	-0.27068231
-144.24751801	-0.15337536
-144.21418470	-0.04355910
-144.18085139	0.05082419
-144.14751807	0.12805663
-144.11418476	0.18649032
-144.08085145	0.22635203
-144.04751813	0.25112147
-144.01418482	0.25866869
-143.98085151	0.24983702
-143.94751820	0.22601603
-143.91418488	0.18724496
-143.88085157	0.13971907
-143.84751826	0.08869127
-143.81418494	0.03959434
-143.78085163	-0.00383185
-143.74751832	-0.03995292
-143.71418501	-0.06921967
-143.68085169	-0.09542594
-143.64751838	-0.11977148
-143.61418507	-0.14319431
-143.58085175	-0.16631919
-143.54751844	-0.19003796
-143.51418513	-0.21511593
-143.48085182	-0.24120496
-143.44751850	-0.26583588
-143.41418519	-0.29011028
-143.38085188	-0.30804039
-143.34751856	-0.31492475
-143.31418525	-0.30514101
-143.28085194	-0.27568239
-143.24751862	-0.22583550
-143.21418531	-0.15625614
-143.18085200	-0.07274470
-143.14751869	0.01963108
-143.11418537	0.11534360
-143.08085206	0.20763541
-143.04751875	0.29271355
-143.01418543	0.36553746
-142.98085212	0.41908295
-142.94751881	0.44753899
-142.91418550	0.44890535
-142.88085218	0.41633964
-142.84751887	0.34765267
-142.81418556	0.24682341
-142.78085224	0.12091444
-142.74751893	-0.01701967
-142.71418562	-0.15197568
-142.68085231	-0.26876226
-142.64751899	-0.35430332
-142.61418568	-0.40229645
-142.58085237	-0.40836982
-142.54751905	-0.37680009
-142.51418574	-0.31228123
-142.48085243	-0.22126703
-142.44751912	-0.11300213
-142.41418580	0.00037267
-142.38085249	0.10768632
-142.34751918	0.19590117
-142.31418586	0.25722483
-142.28085255	0.28207329
-142.24751924	0.27003907
-142.21418593	0.22559886
-142.18085261	0.15577960
-142.14751930	0.07203623
-142.11418599	-0.01519421
-142.08085267	-0.09793360
-142.04751936	-0.16950552
-142.01418605	-0.22420817
-141.98085274	-0.26138204
-141.94751942	-0.27970077
-141.91418611	-0.28185585
-141.88085280	-0.26721086
-141.84751948	-0.23999554
-141.81418617	-0.20340759
-141.78085286	-0.15948324
-141.74751954	-0.11105756
-141.71418623	-0.06023845
-141.68085292	-0.01074619
-141.64751961	0.03616746
-141.61418629	0.07645870
-141.58085298	0.10799078
-141.54751967	0.12914432
-141.51418635	0.13652309
-141.48085304	0.13195339
-141.44751973	0.11810927
-141.41418642	0.09917038
-141.38085310	0.07942153
-141.34751979	0.06654879
-141.31418648	0.06671763
-141.28085316	0.08162437
-141.24751985	0.10674657
-141.21418654	0.13592026
-141.18085323	0.15818686
-141.14751991	0.16665236
-141.11418660	0.15501838
-141.08085329	0.12630321
-141.04751997	0.08616709
-141.01418666	0.04317154
-140.98085335	0.00380785
-140.94752004	-0.02900155
-140.91418672	-0.05037492
-140.88085341	-0.06826495
-140.84752010	-0.08195616
-140.81418678	-0.09528937
-140.78085347	-0.10682319
-140.74752016	-0.11721287
-140.71418685	-0.12410605
-140.68085353	-0.12565911
-140.64752022	-0.12380227
-140.61418691	-0.11952887
-140.58085359	-0.11332914
-140.54752028	-0.10721858
-140.51418697	-0.10065154
-140.48085365	-0.09528349
-140.44752034	-0.09032942
-140.41418703	-0.08604858
-140.38085372	-0.08071134
-140.34752040	-0.07090688
-140.31418709	-0.05386858
-140.28085378	-0.02720827
-140.24752046	0.00644668
-140.21418715	0.04470322
-140.18085384	0.07878529
-140.14752053	0.10682675
-140.11418721	0.12080770
-140.08085390	0.12183373
-140.04752059	0.10963939
-140.01418727	0.08919069
-139.98085396	0.06013887
-139.94752065	0.02924733
-139.91418734	-0.00229496
-139.88085402	-0.03374896
-139.84752071	-0.06217145
-139.81418740	-0.08288577
-139.78085408	-0.09403240
-139.74752077	-0.09076010
-139.71418746	-0.07475936
-139.68085415	-0.04983043
-139.64752083	-0.02237976
-139.61418752	0.00242216
-139.58085421	0.02124709
-139.54752089	0.03469488
-139.51418758	0.04522785
-139.48085427	0.05823719
-139.44752096	0.07721805
-139.41418764	0.10132017
-139.38085433	0.12498756
-139.34752102	0.14341332
-139.31418770	0.14800509
-139.28085439	0.13761306
-139.24752108	0.11355258
-139.21418777	0.07848370
-139.18085445	0.03922508
-139.14752114	0.00104335
-139.11418783	-0.03321925
-139.08085451	-0.06007114
-139.04752120	-0.08188524
-139.01418789	-0.09773666
-138.98085457	-0.10844482
-138.94752126	-0.11372533
-138.91418795	-0.11229141
-138.88085464	-0.10561749
-138.84752132	-0.09262774
-138.81418801	-0.07554374
-138.78085470	-0.05371616
-138.74752138	-0.02868244
-138.71418807	-0.00281652
-138.68085476	0.02053415
-138.64752145	0.03817336
-138.61418813	0.04647047
-138.58085482	0.04357422
-138.54752151	0.03135894
-138.51418819	0.01078815
-138.48085488	-0.01207633
-138.44752157	-0.03279615
-138.41418826	-0.04420808
-138.38085494	-0.04629666
-138.34752163	-0.03821758
-138.31418832	-0.01996170
-138.28085500	0.00366086
-138.24752169	0.02986956
-138.21418838	0.05530608
-138.18085507	0.07744005
-138.14752175	0.09160142
-138.11418844	0.09676831
-138.08085513	0.09120249
-138.04752181	0.07583933
-138.01418850	0.05161837
-137.98085519	0.02072702
-137.94752188	-0.01101533
-137.91418856	-0.04213555
-137.88085525	-0.06650221
-137.84752194	-0.08210898
-137.81418862	-0.08897886
-137.78085531	-0.08582930
-137.74752200	-0.07417810
-137.71418869	-0.05571467
-137.68085537	-0.02874200
-137.64752206	0.00433699
-137.61418875	0.03971689
-137.58085543	0.07760794
-137.54752212	0.11342800
-137.51418881	0.14569518
-137.48085549	0.17120348
-137.44752218	0.19156003
-137.41418887	0.20395433
-137.38085556	0.21149582
-137.34752224	0.21126832
-137.31418893	0.20410941
-137.28085562	0.18574068
-137.24752230	0.15410039
-137.21418899	0.10942298
-137.18085568	0.05088991
-137.14752237	-0.01441845
-137.11418905	-0.08124304
-137.08085574	-0.14254049
-137.04752243	-0.19265645
-137.01418911	-0.22728436
-136.98085580	-0.24397135
-136.94752249	-0.24490832
-136.91418918	-0.23119634
-136.88085586	-0.20519173
-136.84752255	-0.17147452
-136.81418924	-0.13194884
-136.78085592	-0.09306454
-136.74752261	-0.05667749
-136.71418930	-0.02754485
-136.68085599	-0.00613373
-136.64752267	0.00882792
-136.61418936	0.01782638
-136.58085605	0.02470126
-136.54752273	0.03275375
-136.51418942	0.04225618
-136.48085611	0.05491520
-136.44752280	0.06602401
-136.41418948	0.07446763
-136.38085617	0.07536980
-136.34752286	0.06727292
-136.31418954	0.05270661
-136.28085623	0.03089385
-136.24752292	0.00956607
-136.21418960	-0.00860727
-136.18085629	-0.02067140
-136.14752298	-0.02452539
-136.11418967	-0.02220641
-136.08085635	-0.01441642
-136.04752304	-0.00625382
-136.01418973	0.00041500
-135.98085641	0.00533131
-135.94752310	0.00937189
-135.91418979	0.01281360
-135.88085648	0.01965692
-135.84752316	0.02926794
-135.81418985	0.04120451
-135.78085654	0.05487081
-135.74752322	0.06538656
-135.71418991	0.07251450
-135.68085660	0.07412769
-135.64752329	0.06949276
-135.61418997	0.06301469
-135.58085666	0.05600322
-135.54752335	0.05039051
-135.51419003	0.04599941
-135.48085672	0.04431066
-135.44752341	0.04158646
-135.41419010	0.03703358
-135.38085678	0.02659018
-135.34752347	0.01212742
-135.31419016	-0.00633102
-135.28085684	-0.02834319
-135.24752353	-0.04636203
-135.21419022	-0.06182260
-135.18085691	-0.07086391
-135.14752359	-0.07541354
-135.11419028	-0.07910405
-135.08085697	-0.08463402
-135.04752365	-0.09633268
-135.01419034	-0.11108882
-134.98085703	-0.13040117
-134.94752372	-0.14615823
-134.91419040	-0.15408859
-134.88085709	-0.15054805
-134.84752378	-0.13398769
-134.81419046	-0.10636229
-134.78085715	-0.06943890
-134.74752384	-0.02750083
-134.71419052	0.01637557
-134.68085721	0.05962340
-134.64752390	0.10119205
-134.61419059	0.14233417
-134.58085727	0.18018401
-134.54752396	0.21306652
-134.51419065	0.23812343
-134.48085733	0.25074849
-134.44752402	0.24972026
-134.41419071	0.23195305
-134.38085740	0.19675192
-134.34752408	0.14581636
-134.31419077	0.08414163
-134.28085746	0.01390868
-134.24752414	-0.05926958
-134.21419083	-0.12873099
-134.18085752	-0.18822638
-134.14752421	-0.23226795
-134.11419089	-0.25638399
-134.08085758	-0.25787649
-134.04752427	-0.23710704
-134.01419095	-0.19566448
-133.98085764	-0.13880493
-133.94752433	-0.07151856
-133.91419102	-0.00157200
-133.88085770	0.06935702
-133.84752439	0.13187762
-133.81419108	0.18548567
-133.78085776	0.22751449
-133.74752445	0.25352291
-133.71419114	0.26069398
-133.68085783	0.24788143
-133.64752451	0.21456376
-133.61419120	0.16279422
-133.58085789	0.09909712
-133.54752457	0.02905123
-133.51419126	-0.04018224
-133.48085795	-0.10168268
-133.44752463	-0.14925008
-133.41419132	-0.18108399
-133.38085801	-0.19711539
-133.34752470	-0.19730739
-133.31419138	-0.18513807
-133.28085807	-0.16133126
-133.24752476	-0.13089503
-133.21419144	-0.09585219
-133.18085813	-0.06011558
-133.14752482	-0.02815933
-133.11419151	-0.00200592
-133.08085819	0.01578965
-133.04752488	0.02473425
-133.01419157	0.02720173
-132.98085825	0.02557180
-132.94752494	0.02113053
-132.91419163	0.02020525
-132.88085832	0.02577243
-132.84752500	0.03731017
-132.81419169	0.05525859
-132.78085838	0.07727298
-132.74752506	0.09877656
-132.71419175	0.11554833
-132.68085844	0.12132483
-132.64752513	0.11575486
-132.61419181	0.09608703
-132.58085850	0.06423046
-132.54752519	0.02455432
-132.51419187	-0.01918269
-132.48085856	-0.06358718
-132.44752525	-0.10286952
-132.41419194	-0.13574746
-132.38085862	-0.15810636
-132.34752531	-0.16894174
