# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T19:59:21
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.01417501	0.00023105
-159.98084170	0.00014576
-159.94750838	-0.00030323
-159.91417507	-0.00016532
-159.88084176	-0.00045199
-159.84750844	-0.00097375
-159.81417513	-0.00103210
-159.78084182	-0.00062804
-159.74750851	-0.00040226
-159.71417519	-0.00077780
-159.68084188	-0.00094607
-159.64750857	-0.00073084
-159.61417525	-0.00101182
-159.58084194	-0.00081074
-159.54750863	-0.00058101
-159.51417532	-0.00043038
-159.48084200	-0.00055946
-159.44750869	-0.00092421
-159.41417538	-0.00102347
-159.38084206	-0.00062931
-159.34750875	-0.00037046
-159.31417544	-0.00038792
-159.28084213	-0.00092786
-159.24750881	-0.00034547
-159.21417550	-0.00022360
-159.18084219	-0.00081710
-159.14750887	-0.00044295
-159.11417556	-0.00116377
-159.08084225	-0.00063412
-159.04750894	-0.00142727
-159.01417562	-0.00154733
-158.98084231	-0.00168459
-158.94750900	-0.00136063
-158.91417568	-0.00069547
-158.88084237	-0.00151232
-158.84750906	-0.00138351
-158.81417575	-0.00075113
-158.78084243	-0.00105723
-158.74750912	-0.00102734
-158.71417581	-0.00114737
-158.68084249	-0.00058295
-158.64750918	-0.00114489
-158.61417587	-0.00103906
-158.58084255	-0.00084950
-158.54750924	-0.00075845
-158.51417593	-0.00096630
-158.48084262	-0.00121586
-158.44750930	-0.00096153
-158.41417599	-0.00099272
-158.38084268	-0.00106512
-158.34750936	-0.00098142
-158.31417605	-0.00140463
-158.28084274	-0.00167593
-158.24750943	-0.00181721
-158.21417611	-0.00086564
-158.18084280	-0.00137694
-158.14750949	-0.00220354
-158.11417617	-0.00186785
-158.08084286	-0.00133511
-158.04750955	-0.00157783
-158.01417624	-0.00157481
-157.98084292	-0.00128823
-157.94750961	-0.00198922
-157.91417630	-0.00130922
-157.88084298	-0.00024393
-157.84750967	-0.00160340
-157.81417636	-0.00098547
-157.78084305	-0.00137255
-157.74750973	-0.00156510
-157.71417642	-0.00094740
-157.68084311	-0.00067057
-157.64750979	-0.00129476
-157.61417648	-0.00189202
-157.58084317	-0.00228253
-157.54750986	-0.00156310
-157.51417654	-0.00221406
-157.48084323	-0.00184504
-157.44750992	-0.00171160
-157.41417660	-0.00155794
-157.38084329	-0.00205347
-157.34750998	-0.00156436
-157.31417666	-0.00158097
-157.28084335	-0.00061900
-157.24751004	-0.00092214
-157.21417673	-0.00104756
-157.18084341	-0.00068045
-157.14751010	-0.00018785
-157.11417679	-0.00141623
-157.08084347	-0.00143324
-157.04751016	-0.00107458
-157.01417685	-0.00091406
-156.98084354	-0.00107600
-156.94751022	-0.00057912
-156.91417691	-0.00114478
-156.88084360	-0.00125855
-156.84751028	-0.00218001
-156.81417697	-0.00117981
-156.78084366	-0.00158393
-156.74751035	-0.00127801
-156.71417703	-0.00147031
-156.68084372	-0.00208886
-156.64751041	-0.00168886
-156.61417709	-0.00133847
-156.58084378	-0.00122544
-156.54751047	-0.00225446
-156.51417716	-0.00192438
-156.48084384	-0.00206225
-156.44751053	-0.00229504
-156.41417722	-0.00157595
-156.38084390	-0.00216370
-156.34751059	-0.00124567
-156.31417728	-0.00152522
-156.28084397	-0.00156809
-156.24751065	-0.00143932
-156.21417734	-0.00113864
-156.18084403	-0.00102144
-156.14751071	-0.00139759
-156.11417740	-0.00202816
-156.08084409	-0.00131150
-156.04751078	-0.00114193
-156.01417746	-0.00143179
-155.98084415	-0.00104504
-155.94751084	-0.00227104
-155.91417752	-0.00113482
-155.88084421	-0.00113232
-155.84751090	-0.00179241
-155.81417758	-0.00141829
-155.78084427	-0.00155383
-155.74751096	-0.00155615
-155.71417765	-0.00197995
-155.68084433	-0.00214675
-155.64751102	-0.00134305
-155.61417771	-0.00086527
-155.58084439	-0.00077447
-155.54751108	-0.00141415
-155.51417777	-0.00041015
-155.48084446	-0.00015436
-155.44751114	-0.00105764
-155.41417783	-0.00059743
-155.38084452	-0.00061658
-155.34751120	-0.00047989
-155.31417789	0.00002451
-155.28084458	-0.00012862
-155.24751127	0.00041486
-155.21417795	0.00067453
-155.18084464	0.00028413
-155.14751133	0.00094144
-155.11417801	0.00090764
-155.08084470	0.00144235
-155.04751139	0.00124689
-155.01417808	0.00209753
-154.98084476	0.00178529
-154.94751145	0.00337397
-154.91417814	0.00293999
-154.88084482	0.00341281
-154.84751151	0.00255086
-154.81417820	0.00283197
-154.78084489	0.00340723
-154.74751157	0.00267604
-154.71417826	0.00146731
-154.68084495	0.00123028
-154.64751163	-0.00034379
-154.61417832	-0.00048771
-154.58084501	-0.00335070
-154.54751169	-0.00567570
-154.51417838	-0.00725392
-154.48084507	-0.00901056
-154.44751176	-0.01149853
-154.41417844	-0.01286728
-154.38084513	-0.01369466
-154.34751182	-0.01437146
-154.31417850	-0.01404205
-154.28084519	-0.01257387
-154.24751188	-0.01181943
-154.21417857	-0.01053010
-154.18084525	-0.00862751
-154.14751194	-0.00668499
-154.11417863	-0.00394030
-154.08084531	-0.00264563
-154.04751200	-0.00092767
-154.01417869	0.00046599
-153.98084538	0.00212669
-153.94751206	0.00293203
-153.91417875	0.00369182
-153.88084544	0.00467067
-153.84751212	0.00377141
-153.81417881	0.00389667
-153.78084550	0.00362807
-153.74751219	0.00329162
-153.71417887	0.00216002
-153.68084556	0.00214430
-153.64751225	0.00119244
-153.61417893	0.00042432
-153.58084562	-0.00014346
-153.54751231	-0.00137780
-153.51417900	-0.00161625
-153.48084568	-0.00325655
-153.44751237	-0.00360283
-153.41417906	-0.00349796
-153.38084574	-0.00448051
-153.34751243	-0.00407189
-153.31417912	-0.00354424
-153.28084581	-0.00343426
-153.24751249	-0.00175641
-153.21417918	-0.00156296
-153.18084587	0.00019304
-153.14751255	0.00053907
-153.11417924	0.00174901
-153.08084593	0.00186338
-153.04751261	0.00242560
-153.01417930	0.00306308
-152.98084599	0.00315310
-152.94751268	0.00287756
-152.91417936	0.00256749
-152.88084605	0.00289518
-152.84751274	0.00223881
-152.81417942	0.00188507
-152.78084611	0.00136913
-152.74751280	0.00151520
-152.71417949	0.00179331
-152.68084617	0.00115952
-152.64751286	0.00167171
-152.61417955	0.00124089
-152.58084623	0.00073540
-152.54751292	0.00053746
-152.51417961	-0.00003335
-152.48084630	-0.00086491
-152.44751298	-0.00078191
-152.41417967	-0.00097498
-152.38084636	-0.00105988
-152.34751304	-0.00167646
-152.31417973	-0.00173979
-152.28084642	-0.00170966
-152.24751311	-0.00153297
-152.21417979	-0.00182497
-152.18084648	-0.00236113
-152.14751317	-0.00196046
-152.11417985	-0.00133561
-152.08084654	-0.00152245
-152.04751323	-0.00180341
-152.01417992	-0.00142166
-151.98084660	-0.00085506
-151.94751329	-0.00074956
-151.91417998	-0.00106231
-151.88084666	-0.00093863
-151.84751335	-0.00156829
-151.81418004	-0.00107403
-151.78084673	-0.00078656
-151.74751341	-0.00032702
-151.71418010	-0.00087258
-151.68084679	-0.00088773
-151.64751347	-0.00060965
-151.61418016	-0.00021242
-151.58084685	-0.00056971
-151.54751353	-0.00032705
-151.51418022	-0.00139295
-151.48084691	-0.00104905
-151.44751360	-0.00088189
-151.41418028	-0.00162896
-151.38084697	-0.00230079
-151.34751366	-0.00244461
-151.31418034	-0.00267565
-151.28084703	-0.00348275
-151.24751372	-0.00293286
-151.21418041	-0.00314837
-151.18084709	-0.00324326
-151.14751378	-0.00284852
-151.11418047	-0.00326263
-151.08084715	-0.00298717
-151.04751384	-0.00281911
-151.01418053	-0.00315666
-150.98084722	-0.00207338
-150.94751390	-0.00193162
-150.91418059	-0.00191094
-150.88084728	-0.00221516
-150.84751396	-0.00220384
-150.81418065	-0.00125532
-150.78084734	-0.00116265
-150.74751403	-0.00078475
-150.71418071	-0.00104579
-150.68084740	-0.00197111
-150.64751409	-0.00194069
-150.61418077	-0.00323236
-150.58084746	-0.00344364
-150.54751415	-0.00374395
-150.51418084	-0.00350395
-150.48084752	-0.00401327
-150.44751421	-0.00346824
-150.41418090	-0.00479088
-150.38084758	-0.00454448
-150.34751427	-0.00562019
-150.31418096	-0.00512111
-150.28084764	-0.00542919
-150.24751433	-0.00601590
-150.21418102	-0.00620120
-150.18084771	-0.00638602
-150.14751439	-0.00796779
-150.11418108	-0.00850849
-150.08084777	-0.00904567
-150.04751445	-0.00965283
-150.01418114	-0.01046889
-149.98084783	-0.01206199
-149.94751452	-0.01217767
-149.91418120	-0.01249492
-149.88084789	-0.01146972
-149.84751458	-0.01161901
-149.81418126	-0.01084593
-149.78084795	-0.01023460
-149.74751464	-0.00847713
-149.71418133	-0.00752399
-149.68084801	-0.00691513
-149.64751470	-0.00630918
-149.61418139	-0.00646429
-149.58084807	-0.00550178
-149.54751476	-0.00491511
-149.51418145	-0.00503806
-149.48084814	-0.00554299
-149.44751482	-0.00580713
-149.41418151	-0.00664698
-149.38084820	-0.00698047
-149.34751488	-0.00705296
-149.31418157	-0.00744856
-149.28084826	-0.00738214
-149.24751495	-0.00774727
-149.21418163	-0.00797705
-149.18084832	-0.00860990
-149.14751501	-0.00751085
-149.11418169	-0.00618604
-149.08084838	-0.00632862
-149.04751507	-0.00583260
-149.01418176	-0.00421930
-148.98084844	-0.00434539
-148.94751513	-0.00252929
-148.91418182	-0.00192415
-148.88084850	-0.00100371
-148.84751519	0.00047498
-148.81418188	0.00086855
-148.78084856	0.00267686
-148.74751525	0.00471625
-148.71418194	0.00640973
-148.68084863	0.00751047
-148.64751531	0.01081662
-148.61418200	0.01204860
-148.58084869	0.01501314
-148.54751537	0.01773964
-148.51418206	0.02092669
-148.48084875	0.02381972
-148.44751544	0.02830633
-148.41418212	0.03207545
-148.38084881	0.03665560
-148.34751550	0.04044960
-148.31418218	0.04547872
-148.28084887	0.05073073
-148.24751556	0.05690037
-148.21418225	0.06393698
-148.18084893	0.06841403
-148.14751562	0.07569074
-148.11418231	0.08318317
-148.08084899	0.09114785
-148.04751568	0.09887958
-148.01418237	0.10693682
-147.98084906	0.11706301
-147.94751574	0.12598448
-147.91418243	0.13620468
-147.88084912	0.14769000
-147.84751580	0.16010679
-147.81418249	0.17329056
-147.78084918	0.18730411
-147.74751587	0.20354314
-147.71418255	0.22117944
-147.68084924	0.24027911
-147.64751593	0.26205639
-147.61418261	0.28573387
-147.58084930	0.31105647
-147.54751599	0.33984819
-147.51418267	0.37086139
-147.48084936	0.40443225
-147.44751605	0.44145461
-147.41418274	0.48199247
-147.38084942	0.52411777
-147.34751611	0.56955639
-147.31418280	0.61699859
-147.28084948	0.66631958
-147.24751617	0.71588417
-147.21418286	0.76453179
-147.18084955	0.80911311
-147.14751623	0.84827354
-147.11418292	0.87702411
-147.08084961	0.89194635
-147.04751629	0.88435015
-147.01418298	0.84804029
-146.98084967	0.77113036
-146.94751636	0.64510240
-146.91418304	0.45815372
-146.88084973	0.20082717
-146.84751642	-0.13414160
-146.81418310	-0.54740096
-146.78084979	-1.03536083
-146.74751648	-1.58521429
-146.71418317	-2.17143327
-146.68084985	-2.76150154
-146.64751654	-3.31556549
-146.61418323	-3.78771878
-146.58084991	-4.13160792
-146.54751660	-4.30148277
-146.51418329	-4.26484370
-146.48084998	-4.00472273
-146.44751666	-3.52870375
-146.41418335	-2.86767722
-146.38085004	-2.07083841
-146.34751672	-1.19512819
-146.31418341	-0.30103816
-146.28085010	0.56207421
-146.24751679	1.35476767
-146.21418347	2.04759039
-146.18085016	2.60757333
-146.14751685	3.01663036
-146.11418353	3.26181531
-146.08085022	3.34588276
-146.04751691	3.27755010
-146.01418359	3.08250080
-145.98085028	2.79377944
-145.94751697	2.44953289
-145.91418366	2.08315651
-145.88085034	1.72908458
-145.84751703	1.40227871
-145.81418372	1.11417212
-145.78085040	0.86520276
-145.74751709	0.65328921
-145.71418378	0.47686447
-145.68085047	0.33686948
-145.64751715	0.23515933
-145.61418384	0.17207418
-145.58085053	0.14311578
-145.54751721	0.14228972
-145.51418390	0.15724184
-145.48085059	0.17465957
-145.44751728	0.18123445
-145.41418396	0.17063687
-145.38085065	0.14066217
-145.34751734	0.08974341
-145.31418402	0.02282144
-145.28085071	-0.05704024
-145.24751740	-0.14319588
-145.21418409	-0.23213989
-145.18085077	-0.31658524
-145.14751746	-0.39283554
-145.11418415	-0.44868008
-145.08085083	-0.47597467
-145.04751752	-0.46431937
-145.01418421	-0.41085492
-144.98085090	-0.31569512
-144.94751758	-0.18610235
-144.91418427	-0.03279079
-144.88085096	0.12661155
-144.84751764	0.27397627
-144.81418433	0.39416730
-144.78085102	0.47427061
-144.74751771	0.51011052
-144.71418439	0.49587741
-144.68085108	0.43734400
-144.64751777	0.33813388
-144.61418445	0.20544557
-144.58085114	0.04823169
-144.54751783	-0.11682903
-144.51418451	-0.27429158
-144.48085120	-0.40517532
-144.44751789	-0.49531901
-144.41418458	-0.53477917
-144.38085126	-0.52159209
-144.34751795	-0.46085116
-144.31418464	-0.36652717
-144.28085132	-0.25351757
-144.24751801	-0.13701124
-144.21418470	-0.02890341
-144.18085139	0.06311647
-144.14751807	0.13721517
-144.11418476	0.19211154
-144.08085145	0.23039303
-144.04751813	0.25168739
-144.01418482	0.25764420
-143.98085151	0.24612443
-143.94751820	0.21909115
-143.91418488	0.17871015
-143.88085157	0.12942665
-143.84751826	0.07929958
-143.81418494	0.03142331
-143.78085163	-0.00962977
-143.74751832	-0.04452886
-143.71418501	-0.07395393
-143.68085169	-0.09875736
-143.64751838	-0.12302551
-143.61418507	-0.14577927
-143.58085175	-0.16927395
-143.54751844	-0.19306528
-143.51418513	-0.21755449
-143.48085182	-0.24431054
-143.44751850	-0.26976185
-143.41418519	-0.29254998
-143.38085188	-0.30816277
-143.34751856	-0.31376561
-143.31418525	-0.30130700
-143.28085194	-0.26731940
-143.24751862	-0.21419300
-143.21418531	-0.14023136
-143.18085200	-0.05468692
-143.14751869	0.03912721
-143.11418537	0.13464825
-143.08085206	0.22680722
-143.04751875	0.31012515
-143.01418543	0.37916705
-142.98085212	0.42887998
-142.94751881	0.45497891
-142.91418550	0.44992752
-142.88085218	0.41063175
-142.84751887	0.33629324
-142.81418556	0.22852630
-142.78085224	0.09920165
-142.74751893	-0.03965776
-142.71418562	-0.17376953
-142.68085231	-0.28649765
-142.64751899	-0.36684993
-142.61418568	-0.40727951
-142.58085237	-0.40753925
-142.54751905	-0.36997243
-142.51418574	-0.29937982
-142.48085243	-0.20499592
-142.44751912	-0.09451573
-142.41418580	0.01886512
-142.38085249	0.12358232
-142.34751918	0.20862474
-142.31418586	0.26407251
-142.28085255	0.28272781
-142.24751924	0.26431237
-142.21418593	0.21434821
-142.18085261	0.14142313
-142.14751930	0.05661880
-142.11418599	-0.03076608
-142.08085267	-0.11204696
-142.04751936	-0.18052186
-142.01418605	-0.23283935
-141.98085274	-0.26611717
-141.94751942	-0.28244978
-141.91418611	-0.27988339
-141.88085280	-0.26371675
-141.84751948	-0.23441106
-141.81418617	-0.19623240
-141.78085286	-0.15135414
-141.74751954	-0.10242242
-141.71418623	-0.05118417
-141.68085292	-0.00171314
-141.64751961	0.04496392
-141.61418629	0.08383241
-141.58085298	0.11381017
-141.54751967	0.13290870
-141.51418635	0.13956733
-141.48085304	0.13378440
-141.44751973	0.11722761
-141.41418642	0.09797728
-141.38085310	0.07891766
-141.34751979	0.06808676
-141.31418648	0.07063827
-141.28085316	0.08659187
-141.24751985	0.11217587
-141.21418654	0.14076219
-141.18085323	0.16113271
-141.14751991	0.16536758
-141.11418660	0.15083380
-141.08085329	0.11976241
-141.04751997	0.07883777
-141.01418666	0.03605031
-140.98085335	-0.00132588
-140.94752004	-0.03060252
-140.91418672	-0.05179593
-140.88085341	-0.06784663
-140.84752010	-0.08174357
-140.81418678	-0.09563650
-140.78085347	-0.10806538
-140.74752016	-0.11805505
-140.71418685	-0.12377278
-140.68085353	-0.12625805
-140.64752022	-0.12486866
-140.61418691	-0.12088497
-140.58085359	-0.11629608
-140.54752028	-0.10915587
-140.51418697	-0.10345876
-140.48085365	-0.09824158
-140.44752034	-0.09334302
-140.41418703	-0.08850626
-140.38085372	-0.08061655
-140.34752040	-0.06872715
-140.31418709	-0.04860034
-140.28085378	-0.01988120
-140.24752046	0.01546558
-140.21418715	0.05321444
-140.18085384	0.08766118
-140.14752053	0.11191314
-140.11418721	0.12321089
-140.08085390	0.12157633
-140.04752059	0.10660363
-140.01418727	0.08439849
-139.98085396	0.05538683
-139.94752065	0.02309085
-139.91418734	-0.00926244
-139.88085402	-0.04096467
-139.84752071	-0.06751937
-139.81418740	-0.08656072
-139.78085408	-0.09416404
-139.74752077	-0.08813262
-139.71418746	-0.07035964
-139.68085415	-0.04379222
-139.64752083	-0.01594604
-139.61418752	0.00648672
-139.58085421	0.02320156
-139.54752089	0.03586030
-139.51418758	0.04700059
-139.48085427	0.06085127
-139.44752096	0.08050361
-139.41418764	0.10492292
-139.38085433	0.12771237
-139.34752102	0.14352910
-139.31418770	0.14662137
-139.28085439	0.13478961
-139.24752108	0.10824562
-139.21418777	0.07266147
-139.18085445	0.03348683
-139.14752114	-0.00363519
-139.11418783	-0.03590752
-139.08085451	-0.06206964
-139.04752120	-0.08345554
-139.01418789	-0.09862883
-138.98085457	-0.10911574
-138.94752126	-0.11344233
-138.91418795	-0.11315781
-138.88085464	-0.10600378
-138.84752132	-0.09317120
-138.81418801	-0.07440127
-138.78085470	-0.05123242
-138.74752138	-0.02569094
-138.71418807	0.00098138
-138.68085476	0.02402413
-138.64752145	0.03954928
-138.61418813	0.04549407
-138.58085482	0.04224147
-138.54752151	0.02769600
-138.51418819	0.00771677
-138.48085488	-0.01452895
-138.44752157	-0.03349046
-138.41418826	-0.04392754
-138.38085494	-0.04447193
-138.34752163	-0.03456596
-138.31418832	-0.01540570
-138.28085500	0.00783478
-138.24752169	0.03441573
-138.21418838	0.05912091
-138.18085507	0.07990379
-138.14752175	0.09251013
-138.11418844	0.09652493
-138.08085513	0.08948216
-138.04752181	0.07264396
-138.01418850	0.04565438
-137.98085519	0.01467768
-137.94752188	-0.01819433
-137.91418856	-0.04665525
-137.88085525	-0.06943917
-137.84752194	-0.08429875
-137.81418862	-0.08930441
-137.78085531	-0.08459369
-137.74752200	-0.07177391
-137.71418869	-0.05052405
-137.68085537	-0.02257186
-137.64752206	0.01084469
-137.61418875	0.04682320
-137.58085543	0.08502543
-137.54752212	0.12045950
-137.51418881	0.15139987
-137.48085549	0.17661910
-137.44752218	0.19572804
-137.41418887	0.20858324
-137.38085556	0.21589258
-137.34752224	0.21547685
-137.31418893	0.20650170
-137.28085562	0.18567219
-137.24752230	0.15077327
-137.21418899	0.10210144
-137.18085568	0.04252263
-137.14752237	-0.02624739
-137.11418905	-0.09402886
-137.08085574	-0.15460679
-137.04752243	-0.20160102
-137.01418911	-0.23359361
-136.98085580	-0.24807110
-136.94752249	-0.24561719
-136.91418918	-0.22875208
-136.88085586	-0.20046540
-136.84752255	-0.16471681
-136.81418924	-0.12584120
-136.78085592	-0.08617768
-136.74752261	-0.05037762
-136.71418930	-0.02183660
-136.68085599	-0.00118110
-136.64752267	0.01116848
-136.61418936	0.01926719
-136.58085605	0.02605623
-136.54752273	0.03392966
-136.51418942	0.04524030
-136.48085611	0.05696906
-136.44752280	0.06872567
-136.41418948	0.07465155
-136.38085617	0.07391133
-136.34752286	0.06446221
-136.31418954	0.04798519
-136.28085623	0.02697804
-136.24752292	0.00690352
-136.21418960	-0.01042841
-136.18085629	-0.01953033
-136.14752298	-0.02187684
-136.11418967	-0.01805500
-136.08085635	-0.01039027
-136.04752304	-0.00286230
-136.01418973	0.00339292
-135.98085641	0.00794541
-135.94752310	0.01094840
-135.91418979	0.01439561
-135.88085648	0.02100840
-135.84752316	0.03195455
-135.81418985	0.04476577
-135.78085654	0.05806148
-135.74752322	0.06798758
-135.71418991	0.07499441
-135.68085660	0.07482533
-135.64752329	0.07089461
-135.61418997	0.06357914
-135.58085666	0.05639577
-135.54752335	0.05109313
-135.51419003	0.04744563
-135.48085672	0.04553933
-135.44752341	0.04249867
-135.41419010	0.03669231
-135.38085678	0.02619274
-135.34752347	0.00899477
-135.31419016	-0.01067187
-135.28085684	-0.03217900
-135.24752353	-0.05042433
-135.21419022	-0.06485141
-135.18085691	-0.07217824
-135.14752359	-0.07702304
-135.11419028	-0.08110736
-135.08085697	-0.08791715
-135.04752365	-0.10008271
-135.01419034	-0.11648589
-134.98085703	-0.13500347
-134.94752372	-0.14946345
-134.91419040	-0.15541283
-134.88085709	-0.14945210
-134.84752378	-0.13022087
-134.81419046	-0.09943953
-134.78085715	-0.06165751
-134.74752384	-0.01939854
-134.71419052	0.02470159
-134.68085721	0.06878110
-134.64752390	0.11079565
-134.61419059	0.15112771
-134.58085727	0.18881102
-134.54752396	0.22054682
-134.51419065	0.24427190
-134.48085733	0.25380540
-134.44752402	0.24995816
-134.41419071	0.22861234
-134.38085740	0.19004397
-134.34752408	0.13723332
-134.31419077	0.07197122
-134.28085746	0.00132073
-134.24752414	-0.07194812
-134.21419083	-0.14186294
-134.18085752	-0.19926005
-134.14752421	-0.24036748
-134.11419089	-0.26054555
-134.08085758	-0.25754507
-134.04752427	-0.23184677
-134.01419095	-0.18717158
-133.98085764	-0.12801996
-133.94752433	-0.05836226
-133.91419102	0.01308596
-133.88085770	0.08175732
-133.84752439	0.14387468
-133.81419108	0.19677435
-133.78085776	0.23603850
-133.74752445	0.25766224
-133.71419114	0.26110041
-133.68085783	0.24357806
-133.64752451	0.20668696
-133.61419120	0.15222445
-133.58085789	0.08582943
-133.54752457	0.01578573
-133.51419126	-0.05219778
-133.48085795	-0.11067852
-133.44752463	-0.15598588
-133.41419132	-0.18498089
-133.38085801	-0.19704987
-133.34752470	-0.19617582
-133.31419138	-0.18155360
-133.28085807	-0.15675778
-133.24752476	-0.12474031
-133.21419144	-0.08995422
-133.18085813	-0.05436347
-133.14752482	-0.02262140
-133.11419151	0.00107035
-133.08085819	0.01730291
-133.04752488	0.02590968
-133.01419157	0.02708813
-132.98085825	0.02509492
-132.94752494	0.02123168
-132.91419163	0.02153970
-132.88085832	0.02688886
-132.84752500	0.03995653
-132.81419169	0.05883955
-132.78085838	0.08142995
-132.74752506	0.10284280
-132.71419175	0.11843435
-132.68085844	0.12249306
-132.64752513	0.11356629
-132.61419181	0.09123475
-132.58085850	0.05805666
-132.54752519	0.01737169
-132.51419187	-0.02739874
-132.48085856	-0.07003571
-132.44752525	-0.10889335
-132.41419194	-0.14054252
-132.38085862	-0.16052301
-132.34752531	-0.16822939
-132.31419200	-0.16192016
