# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T20:03:47
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-163.74750605	0.00040669
-163.71417274	0.00060034
-163.68083943	0.00003468
-163.64750611	0.00082116
-163.61417280	0.00049576
-163.58083949	0.00052982
-163.54750618	0.00062573
-163.51417286	0.00071657
-163.48083955	0.00056869
-163.44750624	0.00098855
-163.41417292	0.00066702
-163.38083961	0.00140624
-163.34750630	0.00146339
-163.31417299	0.00097073
-163.28083967	0.00039464
-163.24750636	0.00054451
-163.21417305	0.00076563
-163.18083973	0.00083879
-163.14750642	0.00095460
-163.11417311	0.00116889
-163.08083980	0.00089754
-163.04750648	0.00189620
-163.01417317	0.00081604
-162.98083986	0.00180144
-162.94750654	0.00093201
-162.91417323	0.00149630
-162.88083992	0.00127086
-162.84750660	0.00117048
-162.81417329	0.00130910
-162.78083998	0.00099213
-162.74750667	0.00189906
-162.71417335	0.00125234
-162.68084004	0.00082540
-162.64750673	0.00047465
-162.61417341	0.00094252
-162.58084010	0.00198067
-162.54750679	0.00137761
-162.51417348	0.00070280
-162.48084016	0.00183847
-162.44750685	0.00148868
-162.41417354	0.00107894
-162.38084022	0.00049820
-162.34750691	0.00091045
-162.31417360	0.00157505
-162.28084029	0.00111176
-162.24750697	0.00155867
-162.21417366	0.00099664
-162.18084035	0.00148933
-162.14750703	0.00164610
-162.11417372	0.00141960
-162.08084041	0.00069775
-162.04750710	0.00101481
-162.01417378	0.00171415
-161.98084047	0.00115073
-161.94750716	0.00026702
-161.91417384	0.00026776
-161.88084053	0.00055259
-161.84750722	0.00141516
-161.81417391	0.00046647
-161.78084059	0.00068484
-161.74750728	0.00148079
-161.71417397	0.00113137
-161.68084065	0.00106909
-161.64750734	0.00124108
-161.61417403	0.00167217
-161.58084071	0.00096057
-161.54750740	0.00062758
-161.51417409	0.00096368
-161.48084078	0.00144385
-161.44750746	0.00094192
-161.41417415	0.00099595
-161.38084084	0.00022350
-161.34750752	0.00083970
-161.31417421	0.00102978
-161.28084090	0.00034814
-161.24750759	0.00060490
-161.21417427	0.00079706
-161.18084096	0.00065929
-161.14750765	0.00095805
-161.11417433	0.00095577
-161.08084102	0.00030765
-161.04750771	0.00066569
-161.01417440	0.00099011
-160.98084108	0.00139299
-160.94750777	0.00127554
-160.91417446	-0.00012112
-160.88084114	0.00087722
-160.84750783	0.00016138
-160.81417452	0.00103817
-160.78084121	0.00077641
-160.74750789	0.00011107
-160.71417458	0.00068987
-160.68084127	0.00034648
-160.64750795	0.00081153
-160.61417464	0.00065834
-160.58084133	0.00085831
-160.54750802	0.00048778
-160.51417470	0.00006591
-160.48084139	-0.00007831
-160.44750808	0.00006047
-160.41417476	0.00066814
-160.38084145	0.00053537
-160.34750814	-0.00051534
-160.31417483	0.00021080
-160.28084151	0.00071591
-160.24750820	0.00031851
-160.21417489	-0.00046093
-160.18084157	0.00017172
-160.14750826	-0.00056789
-160.11417495	0.00008575
-160.08084163	0.00066148
-160.04750832	0.00033500
-160.01417501	-0.00000668
-159.98084170	-0.00007843
-159.94750838	0.00046449
-159.91417507	0.00026512
-159.88084176	-0.00017254
-159.84750844	-0.00015020
-159.81417513	0.00008502
-159.78084182	0.00079173
-159.74750851	0.00042486
-159.71417519	-0.00014365
-159.68084188	-0.00039508
-159.64750857	0.00017762
-159.61417525	0.00078951
-159.58084194	-0.00002680
-159.54750863	-0.00079387
-159.51417532	-0.00026276
-159.48084200	-0.00053046
-159.44750869	-0.00027783
-159.41417538	-0.00030767
-159.38084206	-0.00043726
-159.34750875	-0.00045217
-159.31417544	-0.00080934
-159.28084213	-0.00015275
-159.24750881	-0.00110139
-159.21417550	-0.00070519
-159.18084219	-0.00068561
-159.14750887	-0.00019745
-159.11417556	-0.00101799
-159.08084225	-0.00062222
-159.04750894	-0.00085214
-159.01417562	-0.00023672
-158.98084231	0.00008437
-158.94750900	-0.00124381
-158.91417568	-0.00096945
-158.88084237	-0.00083405
-158.84750906	-0.00104834
-158.81417575	-0.00083921
-158.78084243	-0.00013460
-158.74750912	-0.00085441
-158.71417581	-0.00045979
-158.68084249	-0.00021429
-158.64750918	-0.00102273
-158.61417587	-0.00048975
-158.58084255	-0.00061375
-158.54750924	-0.00100548
-158.51417593	-0.00127854
-158.48084262	-0.00162929
-158.44750930	-0.00069611
-158.41417599	-0.00048042
-158.38084268	-0.00105593
-158.34750936	-0.00083311
-158.31417605	-0.00161443
-158.28084274	-0.00160838
-158.24750943	-0.00162473
-158.21417611	-0.00101245
-158.18084280	-0.00080248
-158.14750949	-0.00043362
-158.11417617	-0.00059162
-158.08084286	-0.00099519
-158.04750955	-0.00048132
-158.01417624	-0.00106375
-157.98084292	-0.00169369
-157.94750961	-0.00046904
-157.91417630	-0.00106623
-157.88084298	-0.00080506
-157.84750967	-0.00125273
-157.81417636	-0.00038783
-157.78084305	-0.00090246
-157.74750973	-0.00097173
-157.71417642	-0.00115078
-157.68084311	-0.00133912
-157.64750979	-0.00077215
-157.61417648	-0.00142084
-157.58084317	-0.00111395
-157.54750986	-0.00129459
-157.51417654	-0.00105670
-157.48084323	-0.00115150
-157.44750992	-0.00047224
-157.41417660	-0.00109398
-157.38084329	-0.00082207
-157.34750998	-0.00057016
-157.31417666	-0.00034091
-157.28084335	-0.00102813
-157.24751004	-0.00087578
-157.21417673	-0.00089448
-157.18084341	-0.00064563
-157.14751010	-0.00057087
-157.11417679	-0.00047700
-157.08084347	-0.00041427
-157.04751016	-0.00129458
-157.01417685	-0.00070328
-156.98084354	-0.00095201
-156.94751022	-0.00096687
-156.91417691	-0.00065074
-156.88084360	-0.00085878
-156.84751028	-0.00110419
-156.81417697	-0.00064471
-156.78084366	-0.00124543
-156.74751035	-0.00102090
-156.71417703	-0.00113388
-156.68084372	-0.00084842
-156.64751041	-0.00087499
-156.61417709	-0.00064041
-156.58084378	-0.00041015
-156.54751047	-0.00029530
-156.51417716	-0.00060913
-156.48084384	-0.00135422
-156.44751053	-0.00168288
-156.41417722	-0.00130520
-156.38084390	-0.00124030
-156.34751059	-0.00131923
-156.31417728	-0.00099863
-156.28084397	-0.00071833
-156.24751065	-0.00060871
-156.21417734	-0.00128044
-156.18084403	-0.00126520
-156.14751071	-0.00181587
-156.11417740	-0.00113613
-156.08084409	-0.00193347
-156.04751078	-0.00090373
-156.01417746	-0.00124887
-155.98084415	-0.00090251
-155.94751084	-0.00080762
-155.91417752	-0.00148809
-155.88084421	-0.00138018
-155.84751090	-0.00128414
-155.81417758	-0.00128321
-155.78084427	-0.00116386
-155.74751096	-0.00179815
-155.71417765	-0.00079095
-155.68084433	-0.00067003
-155.64751102	-0.00103944
-155.61417771	-0.00044586
-155.58084439	-0.00059596
-155.54751108	-0.00102730
-155.51417777	-0.00030489
-155.48084446	-0.00031682
-155.44751114	0.00082389
-155.41417783	0.00028646
-155.38084452	-0.00011003
-155.34751120	-0.00029619
-155.31417789	-0.00018412
-155.28084458	0.00021895
-155.24751127	0.00112303
-155.21417795	0.00082898
-155.18084464	0.00050429
-155.14751133	0.00150307
-155.11417801	0.00161872
-155.08084470	0.00106418
-155.04751139	0.00144327
-155.01417808	0.00222167
-154.98084476	0.00270094
-154.94751145	0.00286508
-154.91417814	0.00266474
-154.88084482	0.00274534
-154.84751151	0.00297284
-154.81417820	0.00328808
-154.78084489	0.00287708
-154.74751157	0.00319728
-154.71417826	0.00284096
-154.68084495	0.00143656
-154.64751163	0.00034611
-154.61417832	-0.00029877
-154.58084501	-0.00202896
-154.54751169	-0.00422837
-154.51417838	-0.00620653
-154.48084507	-0.00775971
-154.44751176	-0.00928270
-154.41417844	-0.01109260
-154.38084513	-0.01309565
-154.34751182	-0.01328469
-154.31417850	-0.01309996
-154.28084519	-0.01313337
-154.24751188	-0.01155702
-154.21417857	-0.01139908
-154.18084525	-0.00943548
-154.14751194	-0.00675164
-154.11417863	-0.00495084
-154.08084531	-0.00314553
-154.04751200	-0.00159537
-154.01417869	0.00026959
-153.98084538	0.00240779
-153.94751206	0.00330333
-153.91417875	0.00421057
-153.88084544	0.00515039
-153.84751212	0.00555913
-153.81417881	0.00515512
-153.78084550	0.00481474
-153.74751219	0.00407357
-153.71417887	0.00267357
-153.68084556	0.00329542
-153.64751225	0.00147551
-153.61417893	0.00054442
-153.58084562	-0.00049590
-153.54751231	-0.00104966
-153.51417900	-0.00201939
-153.48084568	-0.00159206
-153.44751237	-0.00290465
-153.41417906	-0.00315050
-153.38084574	-0.00370360
-153.34751243	-0.00298634
-153.31417912	-0.00289381
-153.28084581	-0.00297944
-153.24751249	-0.00159502
-153.21417918	-0.00064322
-153.18084587	0.00075943
-153.14751255	0.00078319
-153.11417924	0.00260738
-153.08084593	0.00290647
-153.04751261	0.00415268
-153.01417930	0.00426084
-152.98084599	0.00378757
-152.94751268	0.00407414
-152.91417936	0.00336211
-152.88084605	0.00276797
-152.84751274	0.00370024
-152.81417942	0.00297864
-152.78084611	0.00232203
-152.74751280	0.00268863
-152.71417949	0.00150305
-152.68084617	0.00145972
-152.64751286	0.00182680
-152.61417955	0.00116656
-152.58084623	0.00091466
-152.54751292	0.00106608
-152.51417961	0.00077892
-152.48084630	0.00039620
-152.44751298	0.00101309
-152.41417967	0.00009867
-152.38084636	-0.00099547
-152.34751304	-0.00024446
-152.31417973	-0.00114631
-152.28084642	-0.00071935
-152.24751311	-0.00116019
-152.21417979	-0.00149928
-152.18084648	-0.00067825
-152.14751317	-0.00113827
-152.11417985	-0.00139324
-152.08084654	-0.00155249
-152.04751323	-0.00164798
-152.01417992	-0.00083997
-151.98084660	-0.00080767
-151.94751329	-0.00100810
-151.91417998	-0.00089813
-151.88084666	-0.00023213
-151.84751335	-0.00091610
-151.81418004	-0.00027611
-151.78084673	-0.00017018
-151.74751341	-0.00090383
-151.71418010	-0.00060491
-151.68084679	-0.00010046
-151.64751347	-0.00007335
-151.61418016	0.00053361
-151.58084685	0.00004287
-151.54751353	-0.00099026
-151.51418022	-0.00027962
-151.48084691	-0.00085541
-151.44751360	-0.00103465
-151.41418028	-0.00080492
-151.38084697	-0.00192036
-151.34751366	-0.00163035
-151.31418034	-0.00241678
-151.28084703	-0.00289724
-151.24751372	-0.00310462
-151.21418041	-0.00338131
-151.18084709	-0.00271661
-151.14751378	-0.00278609
-151.11418047	-0.00238681
-151.08084715	-0.00299570
-151.04751384	-0.00252626
-151.01418053	-0.00225586
-150.98084722	-0.00156587
-150.94751390	-0.00146542
-150.91418059	-0.00121790
-150.88084728	-0.00073247
-150.84751396	-0.00047575
-150.81418065	-0.00136479
-150.78084734	-0.00086464
-150.74751403	-0.00099343
-150.71418071	-0.00076319
-150.68084740	-0.00086188
-150.64751409	-0.00124223
-150.61418077	-0.00193926
-150.58084746	-0.00272645
-150.54751415	-0.00301252
-150.51418084	-0.00301500
-150.48084752	-0.00275846
-150.44751421	-0.00332955
-150.41418090	-0.00441062
-150.38084758	-0.00444003
-150.34751427	-0.00505294
-150.31418096	-0.00459493
-150.28084764	-0.00460705
-150.24751433	-0.00460600
-150.21418102	-0.00597652
-150.18084771	-0.00627791
-150.14751439	-0.00703970
-150.11418108	-0.00795145
-150.08084777	-0.00841986
-150.04751445	-0.00939566
-150.01418114	-0.01047672
-149.98084783	-0.01082956
-149.94751452	-0.01062568
-149.91418120	-0.01238266
-149.88084789	-0.01140282
-149.84751458	-0.01126980
-149.81418126	-0.01066574
-149.78084795	-0.00948736
-149.74751464	-0.00878866
-149.71418133	-0.00833226
-149.68084801	-0.00715312
-149.64751470	-0.00669243
-149.61418139	-0.00556845
-149.58084807	-0.00491705
-149.54751476	-0.00533330
-149.51418145	-0.00500772
-149.48084814	-0.00531722
-149.44751482	-0.00562604
-149.41418151	-0.00561526
-149.38084820	-0.00589609
-149.34751488	-0.00722870
-149.31418157	-0.00665910
-149.28084826	-0.00685660
-149.24751495	-0.00743813
-149.21418163	-0.00795609
-149.18084832	-0.00806558
-149.14751501	-0.00743029
-149.11418169	-0.00713388
-149.08084838	-0.00628110
-149.04751507	-0.00571132
-149.01418176	-0.00447400
-148.98084844	-0.00427665
-148.94751513	-0.00407552
-148.91418182	-0.00240635
-148.88084850	-0.00161827
-148.84751519	0.00013630
-148.81418188	0.00118132
-148.78084856	0.00307641
-148.74751525	0.00365563
-148.71418194	0.00601599
-148.68084863	0.00843115
-148.64751531	0.00979663
-148.61418200	0.01233284
-148.58084869	0.01437369
-148.54751537	0.01702856
-148.51418206	0.02000646
-148.48084875	0.02346497
-148.44751544	0.02680759
-148.41418212	0.03126099
-148.38084881	0.03508734
-148.34751550	0.03938902
-148.31418218	0.04504806
-148.28084887	0.04995349
-148.24751556	0.05543771
-148.21418225	0.06119613
-148.18084893	0.06734521
-148.14751562	0.07475247
-148.11418231	0.08149210
-148.08084899	0.08875556
-148.04751568	0.09628722
-148.01418237	0.10536229
-147.98084906	0.11342188
-147.94751574	0.12331445
-147.91418243	0.13397014
-147.88084912	0.14447582
-147.84751580	0.15584278
-147.81418249	0.16945553
-147.78084918	0.18329559
-147.74751587	0.19873244
-147.71418255	0.21567211
-147.68084924	0.23424447
-147.64751593	0.25513151
-147.61418261	0.27885856
-147.58084930	0.30326090
-147.54751599	0.33055038
-147.51418267	0.36113640
-147.48084936	0.39420353
-147.44751605	0.43032686
-147.41418274	0.47031830
-147.38084942	0.51154956
-147.34751611	0.55565777
-147.31418280	0.60311014
-147.28084948	0.65118917
-147.24751617	0.70081660
-147.21418286	0.74993365
-147.18084955	0.79643424
-147.14751623	0.83855903
-147.11418292	0.87241004
-147.08084961	0.89163813
-147.04751629	0.89269663
-147.01418298	0.86755997
-146.98084967	0.80557779
-146.94751636	0.69648649
-146.91418304	0.53117689
-146.88084973	0.29789429
-146.84751642	-0.01304541
-146.81418310	-0.40117084
-146.78084979	-0.86816725
-146.74751648	-1.40178495
-146.71418317	-1.98166529
-146.68084985	-2.57725295
-146.64751654	-3.14972448
-146.61418323	-3.65776598
-146.58084991	-4.05189879
-146.54751660	-4.28673283
-146.51418329	-4.32366731
-146.48084998	-4.13923478
-146.44751666	-3.73224036
-146.41418335	-3.12696501
-146.38085004	-2.36609607
-146.34751672	-1.50649887
-146.31418341	-0.60759063
-146.28085010	0.27800799
-146.24751679	1.10390090
-146.21418347	1.83891322
-146.18085016	2.45259228
-146.14751685	2.91778254
-146.11418353	3.22142333
-146.08085022	3.36004950
-146.04751691	3.34085027
-146.01418359	3.18423394
-145.98085028	2.92059506
-145.94751697	2.58646512
-145.91418366	2.22056346
-145.88085034	1.85662328
-145.84751703	1.51512430
-145.81418372	1.21044586
-145.78085040	0.94527301
-145.74751709	0.71879485
-145.71418378	0.52926724
-145.68085047	0.37600749
-145.64751715	0.26086392
-145.61418384	0.18343675
-145.58085053	0.14476653
-145.54751721	0.13549748
-145.51418390	0.14681527
-145.48085059	0.16539778
-145.44751728	0.17800144
-145.41418396	0.17475776
-145.38085065	0.15203571
-145.34751734	0.10736742
-145.31418402	0.04552148
-145.28085071	-0.02957128
-145.24751740	-0.11410567
-145.21418409	-0.20319839
-145.18085077	-0.29157071
-145.14751746	-0.37063575
-145.11418415	-0.43483765
-145.08085083	-0.47226214
-145.04751752	-0.47525750
-145.01418421	-0.43657891
-144.98085090	-0.35420662
-144.94751758	-0.23377087
-144.91418427	-0.08601017
-144.88085096	0.07564070
-144.84751764	0.22989422
-144.81418433	0.36156335
-144.78085102	0.45748548
-144.74751771	0.50809416
-144.71418439	0.51176956
-144.68085108	0.46714195
-144.64751777	0.37997598
-144.61418445	0.25561548
-144.58085114	0.10367322
-144.54751783	-0.06214597
-144.51418451	-0.22469006
-144.48085120	-0.36859975
-144.44751789	-0.47423444
-144.41418458	-0.53137758
-144.38085126	-0.53507348
-144.34751795	-0.48963084
-144.31418464	-0.40371294
-144.28085132	-0.29317864
-144.24751801	-0.17528264
-144.21418470	-0.06176153
-144.18085139	0.03685334
-144.14751807	0.11764776
-144.11418476	0.17944498
-144.08085145	0.22257508
-144.04751813	0.25047177
-144.01418482	0.26027258
-143.98085151	0.25476353
-143.94751820	0.23267985
-143.91418488	0.19512832
-143.88085157	0.14790800
-143.84751826	0.09664757
-143.81418494	0.04642762
-143.78085163	0.00122457
-143.74751832	-0.03563145
-143.71418501	-0.06588543
-143.68085169	-0.09323669
-143.64751838	-0.11707093
-143.61418507	-0.14084662
-143.58085175	-0.16419544
-143.54751844	-0.18866708
-143.51418513	-0.21288283
-143.48085182	-0.23802887
-143.44751850	-0.26429668
-143.41418519	-0.28864597
-143.38085188	-0.30766239
-143.34751856	-0.31616163
-143.31418525	-0.30945726
-143.28085194	-0.28317475
-143.24751862	-0.23489937
-143.21418531	-0.16818101
-143.18085200	-0.08488418
-143.14751869	0.00771497
-143.11418537	0.10529003
-143.08085206	0.19889743
-143.04751875	0.28669929
-143.01418543	0.36193339
-142.98085212	0.41899993
-142.94751881	0.45396661
-142.91418550	0.45971077
-142.88085218	0.43187075
-142.84751887	0.36867720
-142.81418556	0.27068168
-142.78085224	0.14646639
-142.74751893	0.00740271
-142.71418562	-0.13125016
-142.68085231	-0.25309679
-142.64751899	-0.34580241
-142.61418568	-0.40181505
-142.58085237	-0.41628386
-142.54751905	-0.39012110
-142.51418574	-0.32998400
-142.48085243	-0.24096711
-142.44751912	-0.13366825
-142.41418580	-0.01880250
-142.38085249	0.09249516
-142.34751918	0.18702497
-142.31418586	0.25293979
-142.28085255	0.28464763
-142.24751924	0.27791599
-142.21418593	0.23788830
-142.18085261	0.17092551
-142.14751930	0.08802192
-142.11418599	-0.00067396
-142.08085267	-0.08569508
-142.04751936	-0.16023777
-142.01418605	-0.21864818
-141.98085274	-0.25904982
-141.94751942	-0.28172555
-141.91418611	-0.28636774
-141.88085280	-0.27423718
-141.84751948	-0.24860301
-141.81418617	-0.21299942
-141.78085286	-0.16958599
-141.74751954	-0.12127642
-141.71418623	-0.06976265
-141.68085292	-0.01833142
-141.64751961	0.03089088
-141.61418629	0.07328225
-141.58085298	0.10730609
-141.54751967	0.13039297
-141.51418635	0.14103945
-141.48085304	0.13956390
-141.44751973	0.12599012
-141.41418642	0.10670438
-141.38085310	0.08521714
-141.34751979	0.07150765
-141.31418648	0.06869645
-141.28085316	0.08012517
-141.24751985	0.10424822
-141.21418654	0.13299115
-141.18085323	0.15657759
-141.14751991	0.16760823
-141.11418660	0.15944126
-141.08085329	0.13274142
-141.04751997	0.09400299
-141.01418666	0.05017433
-140.98085335	0.01044396
-140.94752004	-0.02142055
-140.91418672	-0.04504991
-140.88085341	-0.06331122
-140.84752010	-0.07827877
-140.81418678	-0.09138308
-140.78085347	-0.10487440
-140.74752016	-0.11471979
-140.71418685	-0.12278351
-140.68085353	-0.12735441
-140.64752022	-0.12688179
-140.61418691	-0.12411127
-140.58085359	-0.11881265
-140.54752028	-0.11247728
-140.51418697	-0.10696361
-140.48085365	-0.10053663
-140.44752034	-0.09500826
-140.41418703	-0.08911260
-140.38085372	-0.08410935
-140.34752040	-0.07362077
-140.31418709	-0.05566006
-140.28085378	-0.02929119
-140.24752046	0.00373613
-140.21418715	0.04206583
-140.18085384	0.07861707
-140.14752053	0.10691457
-140.11418721	0.12330735
-140.08085390	0.12598645
-140.04752059	0.11470447
-140.01418727	0.09454589
-139.98085396	0.06802051
-139.94752065	0.03556716
-139.91418734	0.00275313
-139.88085402	-0.02964004
-139.84752071	-0.05872503
-139.81418740	-0.08190038
-139.78085408	-0.09289457
-139.74752077	-0.09177206
-139.71418746	-0.07771054
-139.68085415	-0.05324991
-139.64752083	-0.02625040
-139.61418752	-0.00119126
-139.58085421	0.01996331
-139.54752089	0.03265657
-139.51418758	0.04378922
-139.48085427	0.05740660
-139.44752096	0.07498580
-139.41418764	0.09763435
-139.38085433	0.12213439
-139.34752102	0.14140537
-139.31418770	0.14925010
-139.28085439	0.14211429
-139.24752108	0.12004965
-139.21418777	0.08633448
-139.18085445	0.04796550
-139.14752114	0.00931136
-139.11418783	-0.02537558
-139.08085451	-0.05381507
-139.04752120	-0.07682210
-139.01418789	-0.09449773
-138.98085457	-0.10706245
-138.94752126	-0.11360777
-138.91418795	-0.11436913
-138.88085464	-0.10891991
-138.84752132	-0.09854993
-138.81418801	-0.08125722
-138.78085470	-0.05952518
-138.74752138	-0.03468978
-138.71418807	-0.00825936
-138.68085476	0.01721327
-138.64752145	0.03617093
-138.61418813	0.04641612
-138.58085482	0.04562482
-138.54752151	0.03525124
-138.51418819	0.01668531
-138.48085488	-0.00585118
-138.44752157	-0.02683757
-138.41418826	-0.04084828
-138.38085494	-0.04544465
-138.34752163	-0.03911080
-138.31418832	-0.02273205
-138.28085500	-0.00099629
-138.24752169	0.02453126
-138.21418838	0.05153939
-138.18085507	0.07353562
-138.14752175	0.09032944
-138.11418844	0.09744099
-138.08085513	0.09424622
-138.04752181	0.08101724
-138.01418850	0.05782315
-137.98085519	0.02776348
-137.94752188	-0.00496004
-137.91418856	-0.03595482
-137.88085525	-0.06250109
-137.84752194	-0.08021922
-137.81418862	-0.08884178
-137.78085531	-0.08791583
-137.74752200	-0.07863771
-137.71418869	-0.06024437
-137.68085537	-0.03417305
-137.64752206	-0.00382153
-137.61418875	0.03274413
-137.58085543	0.07088327
-137.54752212	0.10780844
-137.51418881	0.14147928
-137.48085549	0.16940818
-137.44752218	0.19115123
-137.41418887	0.20651821
-137.38085556	0.21501413
-137.34752224	0.21783016
-137.31418893	0.21283648
-137.28085562	0.19615050
-137.24752230	0.16779710
-137.21418899	0.12352480
-137.18085568	0.06711862
-137.14752237	0.00069015
-137.11418905	-0.06754506
-137.08085574	-0.13157057
-137.04752243	-0.18620173
-137.01418911	-0.22511672
-136.98085580	-0.24603842
-136.94752249	-0.24990257
-136.91418918	-0.23867256
-136.88085586	-0.21485190
-136.84752255	-0.18108069
-136.81418924	-0.14210936
-136.78085592	-0.10151458
-136.74752261	-0.06404259
-136.71418930	-0.03269072
-136.68085599	-0.00776104
-136.64752267	0.00779438
-136.61418936	0.01820445
-136.58085605	0.02540573
-136.54752273	0.03317199
-136.51418942	0.04216069
-136.48085611	0.05394510
-136.44752280	0.06639787
-136.41418948	0.07449325
-136.38085617	0.07707011
-136.34752286	0.07034539
-136.31418954	0.05602097
-136.28085623	0.03581570
-136.24752292	0.01439562
-136.21418960	-0.00458871
-136.18085629	-0.01731981
-136.14752298	-0.02209070
-136.11418967	-0.02041810
-136.08085635	-0.01397730
-136.04752304	-0.00554329
-136.01418973	0.00136934
-135.98085641	0.00596053
-135.94752310	0.01039114
-135.91418979	0.01315647
-135.88085648	0.01864370
-135.84752316	0.02816943
-135.81418985	0.03975610
-135.78085654	0.05390412
-135.74752322	0.06584744
-135.71418991	0.07354833
-135.68085660	0.07641105
-135.64752329	0.07341573
-135.61418997	0.06684362
-135.58085666	0.05954445
-135.54752335	0.05369144
-135.51419003	0.04947341
-135.48085672	0.04728212
-135.44752341	0.04392930
-135.41419010	0.03959854
-135.38085678	0.03109167
-135.34752347	0.01733638
-135.31419016	-0.00172549
-135.28085684	-0.02324144
-135.24752353	-0.04343840
-135.21419022	-0.05984907
-135.18085691	-0.06947232
-135.14752359	-0.07676056
-135.11419028	-0.07994177
-135.08085697	-0.08518590
-135.04752365	-0.09477419
-135.01419034	-0.11034166
-134.98085703	-0.12888373
-134.94752372	-0.14627781
-134.91419040	-0.15582051
-134.88085709	-0.15492900
-134.84752378	-0.14007498
-134.81419046	-0.11369488
-134.78085715	-0.07814994
-134.74752384	-0.03728663
-134.71419052	0.00783729
-134.68085721	0.05190074
-134.64752390	0.09592555
-134.61419059	0.13774602
-134.58085727	0.17719173
-134.54752396	0.21202009
-134.51419065	0.23970655
-134.48085733	0.25512743
-134.44752402	0.25722782
-134.41419071	0.24153443
-134.38085740	0.21001273
-134.34752408	0.16165973
-134.31419077	0.10083716
-134.28085746	0.03028858
-134.24752414	-0.04334159
-134.21419083	-0.11530200
-134.18085752	-0.17910789
-134.14752421	-0.22805946
-134.11419089	-0.25720550
-134.08085758	-0.26332972
-134.04752427	-0.24634396
-134.01419095	-0.20893293
-133.98085764	-0.15291458
-133.94752433	-0.08736904
-133.91419102	-0.01552317
-133.88085770	0.05628119
-133.84752439	0.12248606
-133.81419108	0.18012402
-133.78085776	0.22507074
-133.74752445	0.25437527
-133.71419114	0.26534746
-133.68085783	0.25610050
-133.64752451	0.22596703
-133.61419120	0.17835889
-133.58085789	0.11547751
-133.54752457	0.04565255
-133.51419126	-0.02444853
-133.48085795	-0.08857271
-133.44752463	-0.14066522
-133.41419132	-0.17644919
-133.38085801	-0.19647676
-133.34752470	-0.19954243
-133.31419138	-0.19027963
-133.28085807	-0.16874102
-133.24752476	-0.13910680
-133.21419144	-0.10419742
-133.18085813	-0.06724721
-133.14752482	-0.03435774
-133.11419151	-0.00664217
-133.08085819	0.01394492
-133.04752488	0.02534686
-133.01419157	0.02891663
-132.98085825	0.02682159
-132.94752494	0.02344569
-132.91419163	0.02186046
-132.88085832	0.02425043
-132.84752500	0.03428426
-132.81419169	0.05246085
-132.78085838	0.07432500
-132.74752506	0.09587806
-132.71419175	0.11487117
-132.68085844	0.12349590
-132.64752513	0.12008937
-132.61419181	0.10259767
-132.58085850	0.07278189
-132.54752519	0.03368273
-132.51419187	-0.01032666
-132.48085856	-0.05483023
-132.44752525	-0.09602838
-132.41419194	-0.12967723
-132.38085862	-0.15453837
-132.34752531	-0.16891739
-132.31419200	-0.16763809
-132.28085868	-0.15067277
-132.24752537	-0.11798255
