# Menlo Systems GmbH ScanControl
# Program Version 1.10.0
# Start: -166.20000000 ps, Average over 10 waveforms. Timestamp: 2024-12-22T19:59:53
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-160.24750820	0.00000799
-160.21417489	0.00014443
-160.18084157	-0.00001118
-160.14750826	-0.00001064
-160.11417495	-0.00059026
-160.08084163	-0.00056020
-160.04750832	-0.00046672
-160.01417501	-0.00054854
-159.98084170	-0.00009154
-159.94750838	0.00015443
-159.91417507	-0.00039049
-159.88084176	-0.00069315
-159.84750844	0.00002403
-159.81417513	-0.00054097
-159.78084182	-0.00066671
-159.74750851	-0.00091173
-159.71417519	-0.00049254
-159.68084188	-0.00012182
-159.64750857	-0.00019737
-159.61417525	-0.00047119
-159.58084194	-0.00067659
-159.54750863	-0.00018105
-159.51417532	-0.00010018
-159.48084200	0.00014208
-159.44750869	-0.00072184
-159.41417538	-0.00012856
-159.38084206	0.00022251
-159.34750875	0.00001460
-159.31417544	-0.00030660
-159.28084213	0.00005708
-159.24750881	-0.00075816
-159.21417550	-0.00111477
-159.18084219	-0.00033261
-159.14750887	-0.00078980
-159.11417556	-0.00132891
-159.08084225	-0.00107650
-159.04750894	-0.00127030
-159.01417562	-0.00151971
-158.98084231	-0.00115362
-158.94750900	-0.00063948
-158.91417568	-0.00107300
-158.88084237	-0.00115659
-158.84750906	-0.00073659
-158.81417575	-0.00094246
-158.78084243	-0.00075866
-158.74750912	-0.00098935
-158.71417581	-0.00133561
-158.68084249	-0.00064978
-158.64750918	-0.00122243
-158.61417587	-0.00134370
-158.58084255	-0.00131004
-158.54750924	-0.00033348
-158.51417593	-0.00120777
-158.48084262	-0.00126984
-158.44750930	-0.00135604
-158.41417599	-0.00152017
-158.38084268	-0.00175296
-158.34750936	-0.00159185
-158.31417605	-0.00168318
-158.28084274	-0.00137326
-158.24750943	-0.00124673
-158.21417611	-0.00129188
-158.18084280	-0.00061954
-158.14750949	-0.00137600
-158.11417617	-0.00127018
-158.08084286	-0.00215429
-158.04750955	-0.00096296
-158.01417624	-0.00186045
-157.98084292	-0.00122581
-157.94750961	-0.00073279
-157.91417630	-0.00173118
-157.88084298	-0.00147767
-157.84750967	-0.00160556
-157.81417636	-0.00241153
-157.78084305	-0.00099198
-157.74750973	-0.00125849
-157.71417642	-0.00145023
-157.68084311	-0.00176566
-157.64750979	-0.00122865
-157.61417648	-0.00212467
-157.58084317	-0.00107586
-157.54750986	-0.00158829
-157.51417654	-0.00094215
-157.48084323	-0.00144985
-157.44750992	-0.00065050
-157.41417660	-0.00135528
-157.38084329	-0.00041458
-157.34750998	-0.00048844
-157.31417666	0.00004821
-157.28084335	-0.00010145
-157.24751004	-0.00057758
-157.21417673	-0.00016889
-157.18084341	-0.00094894
-157.14751010	-0.00168195
-157.11417679	-0.00088509
-157.08084347	-0.00104201
-157.04751016	-0.00105482
-157.01417685	-0.00155999
-156.98084354	-0.00158072
-156.94751022	-0.00136875
-156.91417691	-0.00102814
-156.88084360	-0.00044084
-156.84751028	-0.00127835
-156.81417697	-0.00110545
-156.78084366	-0.00186716
-156.74751035	-0.00148042
-156.71417703	-0.00130047
-156.68084372	-0.00108726
-156.64751041	-0.00174556
-156.61417709	-0.00087980
-156.58084378	-0.00091328
-156.54751047	-0.00197829
-156.51417716	-0.00208744
-156.48084384	-0.00065208
-156.44751053	-0.00017720
-156.41417722	-0.00068420
-156.38084390	-0.00085587
-156.34751059	-0.00089584
-156.31417728	-0.00137909
-156.28084397	-0.00108149
-156.24751065	-0.00156058
-156.21417734	-0.00095151
-156.18084403	-0.00123006
-156.14751071	-0.00144694
-156.11417740	-0.00104801
-156.08084409	-0.00119963
-156.04751078	-0.00157584
-156.01417746	-0.00121522
-155.98084415	-0.00178443
-155.94751084	-0.00152548
-155.91417752	-0.00120794
-155.88084421	-0.00149055
-155.84751090	-0.00147892
-155.81417758	-0.00088099
-155.78084427	-0.00141284
-155.74751096	-0.00066875
-155.71417765	-0.00147585
-155.68084433	-0.00102625
-155.64751102	-0.00046674
-155.61417771	-0.00074075
-155.58084439	-0.00080449
-155.54751108	-0.00144160
-155.51417777	-0.00071708
-155.48084446	-0.00054575
-155.44751114	-0.00089066
-155.41417783	-0.00023643
-155.38084452	-0.00028349
-155.34751120	-0.00034027
-155.31417789	-0.00033611
-155.28084458	0.00094331
-155.24751127	-0.00017210
-155.21417795	0.00049478
-155.18084464	0.00208363
-155.14751133	0.00117574
-155.11417801	0.00109952
-155.08084470	0.00193496
-155.04751139	0.00201976
-155.01417808	0.00224480
-154.98084476	0.00339865
-154.94751145	0.00329008
-154.91417814	0.00231258
-154.88084482	0.00281544
-154.84751151	0.00336380
-154.81417820	0.00383616
-154.78084489	0.00334140
-154.74751157	0.00288666
-154.71417826	0.00215754
-154.68084495	0.00153671
-154.64751163	0.00005422
-154.61417832	-0.00174027
-154.58084501	-0.00290289
-154.54751169	-0.00465551
-154.51417838	-0.00711083
-154.48084507	-0.00946269
-154.44751176	-0.01102798
-154.41417844	-0.01149901
-154.38084513	-0.01314061
-154.34751182	-0.01352907
-154.31417850	-0.01303499
-154.28084519	-0.01219916
-154.24751188	-0.01225419
-154.21417857	-0.00992143
-154.18084525	-0.00939880
-154.14751194	-0.00705057
-154.11417863	-0.00476097
-154.08084531	-0.00330143
-154.04751200	-0.00111641
-154.01417869	0.00061147
-153.98084538	0.00168318
-153.94751206	0.00332489
-153.91417875	0.00407285
-153.88084544	0.00466596
-153.84751212	0.00442961
-153.81417881	0.00456916
-153.78084550	0.00307427
-153.74751219	0.00346107
-153.71417887	0.00256806
-153.68084556	0.00221899
-153.64751225	0.00127535
-153.61417893	0.00009061
-153.58084562	-0.00073392
-153.54751231	-0.00125564
-153.51417900	-0.00202766
-153.48084568	-0.00297396
-153.44751237	-0.00360145
-153.41417906	-0.00375131
-153.38084574	-0.00335112
-153.34751243	-0.00310427
-153.31417912	-0.00297398
-153.28084581	-0.00220797
-153.24751249	-0.00129311
-153.21417918	-0.00054817
-153.18084587	0.00060684
-153.14751255	0.00085117
-153.11417924	0.00272586
-153.08084593	0.00312622
-153.04751261	0.00282607
-153.01417930	0.00320974
-152.98084599	0.00348356
-152.94751268	0.00394818
-152.91417936	0.00257507
-152.88084605	0.00260784
-152.84751274	0.00221110
-152.81417942	0.00270320
-152.78084611	0.00206704
-152.74751280	0.00146169
-152.71417949	0.00192120
-152.68084617	0.00140407
-152.64751286	0.00084172
-152.61417955	0.00089919
-152.58084623	0.00087894
-152.54751292	0.00088263
-152.51417961	0.00060439
-152.48084630	0.00086715
-152.44751298	-0.00005272
-152.41417967	-0.00031686
-152.38084636	-0.00043169
-152.34751304	-0.00051803
-152.31417973	-0.00111968
-152.28084642	-0.00083046
-152.24751311	-0.00124388
-152.21417979	-0.00139077
-152.18084648	-0.00133160
-152.14751317	-0.00067223
-152.11417985	-0.00150699
-152.08084654	-0.00075804
-152.04751323	-0.00158407
-152.01417992	-0.00091194
-151.98084660	-0.00094661
-151.94751329	-0.00084914
-151.91417998	-0.00067716
-151.88084666	-0.00057448
-151.84751335	-0.00045462
-151.81418004	-0.00067610
-151.78084673	-0.00050355
-151.74751341	-0.00056809
-151.71418010	0.00018316
-151.68084679	-0.00052558
-151.64751347	-0.00027903
-151.61418016	-0.00087594
-151.58084685	-0.00064257
-151.54751353	-0.00072690
-151.51418022	-0.00023127
-151.48084691	-0.00127415
-151.44751360	-0.00203714
-151.41418028	-0.00195649
-151.38084697	-0.00195411
-151.34751366	-0.00229733
-151.31418034	-0.00261099
-151.28084703	-0.00268289
-151.24751372	-0.00328665
-151.21418041	-0.00288666
-151.18084709	-0.00309683
-151.14751378	-0.00327305
-151.11418047	-0.00270725
-151.08084715	-0.00246090
-151.04751384	-0.00208739
-151.01418053	-0.00202602
-150.98084722	-0.00196441
-150.94751390	-0.00234196
-150.91418059	-0.00207803
-150.88084728	-0.00135055
-150.84751396	-0.00082382
-150.81418065	-0.00054157
-150.78084734	-0.00124925
-150.74751403	-0.00137626
-150.71418071	-0.00085916
-150.68084740	-0.00190793
-150.64751409	-0.00254847
-150.61418077	-0.00267599
-150.58084746	-0.00304641
-150.54751415	-0.00267768
-150.51418084	-0.00422335
-150.48084752	-0.00403728
-150.44751421	-0.00423761
-150.41418090	-0.00393836
-150.38084758	-0.00406708
-150.34751427	-0.00469612
-150.31418096	-0.00506578
-150.28084764	-0.00531901
-150.24751433	-0.00530330
-150.21418102	-0.00620013
-150.18084771	-0.00675743
-150.14751439	-0.00768672
-150.11418108	-0.00862276
-150.08084777	-0.00919330
-150.04751445	-0.00950598
-150.01418114	-0.01065270
-149.98084783	-0.01176090
-149.94751452	-0.01233571
-149.91418120	-0.01146411
-149.88084789	-0.01159308
-149.84751458	-0.01136355
-149.81418126	-0.01147907
-149.78084795	-0.01006737
-149.74751464	-0.00913498
-149.71418133	-0.00854532
-149.68084801	-0.00755831
-149.64751470	-0.00613979
-149.61418139	-0.00620284
-149.58084807	-0.00612291
-149.54751476	-0.00538862
-149.51418145	-0.00590491
-149.48084814	-0.00589109
-149.44751482	-0.00570555
-149.41418151	-0.00678550
-149.38084820	-0.00716280
-149.34751488	-0.00754068
-149.31418157	-0.00715741
-149.28084826	-0.00786890
-149.24751495	-0.00800989
-149.21418163	-0.00805513
-149.18084832	-0.00754662
-149.14751501	-0.00832880
-149.11418169	-0.00759249
-149.08084838	-0.00631134
-149.04751507	-0.00662822
-149.01418176	-0.00502351
-148.98084844	-0.00469218
-148.94751513	-0.00360197
-148.91418182	-0.00241907
-148.88084850	-0.00204048
-148.84751519	0.00003600
-148.81418188	0.00100199
-148.78084856	0.00275162
-148.74751525	0.00433325
-148.71418194	0.00628453
-148.68084863	0.00860855
-148.64751531	0.01084417
-148.61418200	0.01256716
-148.58084869	0.01473597
-148.54751537	0.01752365
-148.51418206	0.02092782
-148.48084875	0.02439701
-148.44751544	0.02840372
-148.41418212	0.03212950
-148.38084881	0.03626362
-148.34751550	0.04080164
-148.31418218	0.04645130
-148.28084887	0.05101463
-148.24751556	0.05680963
-148.21418225	0.06271519
-148.18084893	0.06907583
-148.14751562	0.07613387
-148.11418231	0.08359673
-148.08084899	0.09093201
-148.04751568	0.09887884
-148.01418237	0.10648243
-147.98084906	0.11610485
-147.94751574	0.12608056
-147.91418243	0.13575311
-147.88084912	0.14728667
-147.84751580	0.15904318
-147.81418249	0.17253594
-147.78084918	0.18682329
-147.74751587	0.20316957
-147.71418255	0.22079748
-147.68084924	0.23949035
-147.64751593	0.26061053
-147.61418261	0.28366578
-147.58084930	0.30981102
-147.54751599	0.33775491
-147.51418267	0.36875904
-147.48084936	0.40331085
-147.44751605	0.43966340
-147.41418274	0.47894036
-147.38084942	0.52204705
-147.34751611	0.56718147
-147.31418280	0.61534121
-147.28084948	0.66410280
-147.24751617	0.71299991
-147.21418286	0.76121524
-147.18084955	0.80766974
-147.14751623	0.84698411
-147.11418292	0.87634010
-147.08084961	0.89245880
-147.04751629	0.88710563
-147.01418298	0.85124856
-146.98084967	0.77738129
-146.94751636	0.65450625
-146.91418304	0.47077531
-146.88084973	0.21770422
-146.84751642	-0.11314174
-146.81418310	-0.52432841
-146.78084979	-1.00865545
-146.74751648	-1.55632527
-146.71418317	-2.14164601
-146.68084985	-2.73448528
-146.64751654	-3.29142667
-146.61418323	-3.77128564
-146.58084991	-4.12391013
-146.54751660	-4.30566565
-146.51418329	-4.28096710
-146.48084998	-4.03364005
-146.44751666	-3.56922722
-146.41418335	-2.91515602
-146.38085004	-2.12243154
-146.34751672	-1.24998421
-146.31418341	-0.35410939
-146.28085010	0.51362335
-146.24751679	1.31362812
-146.21418347	2.01357066
-146.18085016	2.58414720
-146.14751685	3.00364733
-146.11418353	3.25983528
-146.08085022	3.35256634
-146.04751691	3.29294738
-146.01418359	3.10468773
-145.98085028	2.82035776
-145.94751697	2.47596255
-145.91418366	2.10982911
-145.88085034	1.75273533
-145.84751703	1.42291084
-145.81418372	1.13174626
-145.78085040	0.87855648
-145.74751709	0.66409341
-145.71418378	0.48504499
-145.68085047	0.34279770
-145.64751715	0.23895763
-145.61418384	0.17370967
-145.58085053	0.14288016
-145.54751721	0.14079100
-145.51418390	0.15447744
-145.48085059	0.17170385
-145.44751728	0.18090391
-145.41418396	0.17205774
-145.38085065	0.14286759
-145.34751734	0.09187663
-145.31418402	0.02617845
-145.28085071	-0.05258220
-145.24751740	-0.13832128
-145.21418409	-0.22679075
-145.18085077	-0.31380985
-145.14751746	-0.38851915
-145.11418415	-0.44568453
-145.08085083	-0.47459688
-145.04751752	-0.46539886
-145.01418421	-0.41524397
-144.98085090	-0.32266258
-144.94751758	-0.19445306
-144.91418427	-0.04305284
-144.88085096	0.11624748
-144.84751764	0.26583241
-144.81418433	0.38767040
-144.78085102	0.47099905
-144.74751771	0.50818850
-144.71418439	0.49811290
-144.68085108	0.44178140
-144.64751777	0.34377390
-144.61418445	0.21217763
-144.58085114	0.05640980
-144.54751783	-0.10801621
-144.51418451	-0.26579724
-144.48085120	-0.39909403
-144.44751789	-0.49133028
-144.41418458	-0.53358440
-144.38085126	-0.52322133
-144.34751795	-0.46535540
-144.31418464	-0.37236581
-144.28085132	-0.25923167
-144.24751801	-0.14231098
-144.21418470	-0.03413304
-144.18085139	0.05987033
-144.14751807	0.13488325
-144.11418476	0.19037388
-144.08085145	0.22910578
-144.04751813	0.25186890
-144.01418482	0.25785963
-143.98085151	0.24678802
-143.94751820	0.21960199
-143.91418488	0.18085079
-143.88085157	0.13177407
-143.84751826	0.08054657
-143.81418494	0.03300085
-143.78085163	-0.00952783
-143.74751832	-0.04401404
-143.71418501	-0.07347285
-143.68085169	-0.09856712
-143.64751838	-0.12291728
-143.61418507	-0.14558655
-143.58085175	-0.16866355
-143.54751844	-0.19322564
-143.51418513	-0.21822564
-143.48085182	-0.24343076
-143.44751850	-0.26883453
-143.41418519	-0.29236228
-143.38085188	-0.30926044
-143.34751856	-0.31393190
-143.31418525	-0.30114739
-143.28085194	-0.26919425
-143.24751862	-0.21546493
-143.21418531	-0.14439259
-143.18085200	-0.05837395
-143.14751869	0.03526795
-143.11418537	0.13081020
-143.08085206	0.22260317
-143.04751875	0.30638242
-143.01418543	0.37766129
-142.98085212	0.42819043
-142.94751881	0.45465159
-142.91418550	0.45074575
-142.88085218	0.41315211
-142.84751887	0.33942137
-142.81418556	0.23446776
-142.78085224	0.10421683
-142.74751893	-0.03401332
-142.71418562	-0.16794664
-142.68085231	-0.28229016
-142.64751899	-0.36464480
-142.61418568	-0.40670066
-142.58085237	-0.40883248
-142.54751905	-0.37244557
-142.51418574	-0.30393628
-142.48085243	-0.21063514
-142.44751912	-0.10008634
-142.41418580	0.01395074
-142.38085249	0.11980193
-142.34751918	0.20565078
-142.31418586	0.26198315
-142.28085255	0.28258823
-142.24751924	0.26567939
-142.21418593	0.21684003
-142.18085261	0.14597317
-142.14751930	0.06060969
-142.11418599	-0.02678529
-142.08085267	-0.10796624
-142.04751936	-0.17782897
-142.01418605	-0.23052619
-141.98085274	-0.26567598
-141.94751942	-0.28133562
-141.91418611	-0.28138575
-141.88085280	-0.26505595
-141.84751948	-0.23658154
-141.81418617	-0.19853429
-141.78085286	-0.15378786
-141.74751954	-0.10507960
-141.71418623	-0.05345107
-141.68085292	-0.00358513
-141.64751961	0.04310593
-141.61418629	0.08221588
-141.58085298	0.11311183
-141.54751967	0.13248702
-141.51418635	0.13927018
-141.48085304	0.13343225
-141.44751973	0.11920536
-141.41418642	0.09862504
-141.38085310	0.07973687
-141.34751979	0.06820635
-141.31418648	0.06941101
-141.28085316	0.08472213
-141.24751985	0.11087218
-141.21418654	0.13873456
-141.18085323	0.16029638
-141.14751991	0.16568003
-141.11418660	0.15216980
-141.08085329	0.12190380
-141.04751997	0.08073254
-141.01418666	0.03809626
-140.98085335	0.00085608
-140.94752004	-0.02967846
-140.91418672	-0.05118975
-140.88085341	-0.06789727
-140.84752010	-0.08202830
-140.81418678	-0.09588872
-140.78085347	-0.10714887
-140.74752016	-0.11759084
-140.71418685	-0.12363946
-140.68085353	-0.12578762
-140.64752022	-0.12501160
-140.61418691	-0.12138225
-140.58085359	-0.11581343
-140.54752028	-0.10987153
-140.51418697	-0.10282830
-140.48085365	-0.09780158
-140.44752034	-0.09251405
-140.41418703	-0.08838191
-140.38085372	-0.08106216
-140.34752040	-0.06932213
-140.31418709	-0.04981846
-140.28085378	-0.02171537
-140.24752046	0.01375614
-140.21418715	0.05096842
-140.18085384	0.08528368
-140.14752053	0.11036000
-140.11418721	0.12334759
-140.08085390	0.12241289
-140.04752059	0.10854311
-140.01418727	0.08568902
-139.98085396	0.05694865
-139.94752065	0.02590887
-139.91418734	-0.00712938
-139.88085402	-0.03897817
-139.84752071	-0.06632504
-139.81418740	-0.08640998
-139.78085408	-0.09370352
-139.74752077	-0.08872130
-139.71418746	-0.07104100
-139.68085415	-0.04470016
-139.64752083	-0.01835379
-139.61418752	0.00523292
-139.58085421	0.02316660
-139.54752089	0.03575491
-139.51418758	0.04630385
-139.48085427	0.06075713
-139.44752096	0.08016297
-139.41418764	0.10398004
-139.38085433	0.12739202
-139.34752102	0.14367835
-139.31418770	0.14729279
-139.28085439	0.13572012
-139.24752108	0.10973556
-139.21418777	0.07428340
-139.18085445	0.03577126
-139.14752114	-0.00174145
-139.11418783	-0.03527800
-139.08085451	-0.06172043
-139.04752120	-0.08267541
-139.01418789	-0.09799839
-138.98085457	-0.10829882
-138.94752126	-0.11311871
-138.91418795	-0.11274510
-138.88085464	-0.10593066
-138.84752132	-0.09334025
-138.81418801	-0.07537432
-138.78085470	-0.05289404
-138.74752138	-0.02758131
-138.71418807	-0.00170573
-138.68085476	0.02266165
-138.64752145	0.03920157
-138.61418813	0.04695439
-138.58085482	0.04169777
-138.54752151	0.02931022
-138.51418819	0.00894379
-138.48085488	-0.01382179
-138.44752157	-0.03303532
-138.41418826	-0.04438289
-138.38085494	-0.04558890
-138.34752163	-0.03601777
-138.31418832	-0.01746069
-138.28085500	0.00605669
-138.24752169	0.03234956
-138.21418838	0.05783813
-138.18085507	0.07921627
-138.14752175	0.09202516
-138.11418844	0.09675890
-138.08085513	0.08976971
-138.04752181	0.07355134
-138.01418850	0.04867857
-137.98085519	0.01783737
-137.94752188	-0.01491902
-137.91418856	-0.04452544
-137.88085525	-0.06891143
-137.84752194	-0.08348912
-137.81418862	-0.08891358
-137.78085531	-0.08544686
-137.74752200	-0.07314270
-137.71418869	-0.05196141
-137.68085537	-0.02473889
-137.64752206	0.00714022
-137.61418875	0.04476436
-137.58085543	0.08183229
-137.54752212	0.11741528
-137.51418881	0.14902387
-137.48085549	0.17446829
-137.44752218	0.19409707
-137.41418887	0.20740891
-137.38085556	0.21468311
-137.34752224	0.21462484
-137.31418893	0.20619234
-137.28085562	0.18705184
-137.24752230	0.15426089
-137.21418899	0.10649785
-137.18085568	0.04753901
-137.14752237	-0.02029443
-137.11418905	-0.08765855
-137.08085574	-0.14930155
-137.04752243	-0.19802162
-137.01418911	-0.23096025
-136.98085580	-0.24651612
-136.94752249	-0.24605189
-136.91418918	-0.23064969
-136.88085586	-0.20321408
-136.84752255	-0.16790280
-136.81418924	-0.12878499
-136.78085592	-0.08897538
-136.74752261	-0.05295795
-136.71418930	-0.02441886
-136.68085599	-0.00354305
-136.64752267	0.01073633
-136.61418936	0.01884938
-136.58085605	0.02602653
-136.54752273	0.03401775
-136.51418942	0.04390168
-136.48085611	0.05671871
-136.44752280	0.06779762
-136.41418948	0.07516091
-136.38085617	0.07443133
-136.34752286	0.06544429
-136.31418954	0.04972511
-136.28085623	0.02912177
-136.24752292	0.00780294
-136.21418960	-0.00941541
-136.18085629	-0.01882195
-136.14752298	-0.02213412
-136.11418967	-0.01863404
-136.08085635	-0.01173701
-136.04752304	-0.00435426
-136.01418973	0.00281713
-135.98085641	0.00683076
-135.94752310	0.01029300
-135.91418979	0.01395617
-135.88085648	0.02110335
-135.84752316	0.03041919
-135.81418985	0.04289139
-135.78085654	0.05740289
-135.74752322	0.06744548
-135.71418991	0.07369461
-135.68085660	0.07455351
-135.64752329	0.07132052
-135.61418997	0.06414551
-135.58085666	0.05640691
-135.54752335	0.05141986
-135.51419003	0.04774639
-135.48085672	0.04626601
-135.44752341	0.04296002
-135.41419010	0.03773533
-135.38085678	0.02659063
-135.34752347	0.01140262
-135.31419016	-0.00823428
-135.28085684	-0.02968609
-135.24752353	-0.04896193
-135.21419022	-0.06349772
-135.18085691	-0.07181582
-135.14752359	-0.07645429
-135.11419028	-0.08056591
-135.08085697	-0.08696454
-135.04752365	-0.09966295
-135.01419034	-0.11472466
-134.98085703	-0.13361237
-134.94752372	-0.14868129
-134.91419040	-0.15562716
-134.88085709	-0.15042065
-134.84752378	-0.13231407
-134.81419046	-0.10254871
-134.78085715	-0.06508711
-134.74752384	-0.02319397
-134.71419052	0.02013798
-134.68085721	0.06469841
-134.64752390	0.10676675
-134.61419059	0.14777169
-134.58085727	0.18580975
-134.54752396	0.21868444
-134.51419065	0.24246790
-134.48085733	0.25409204
-134.44752402	0.25055652
-134.41419071	0.23029471
-134.38085740	0.19388857
-134.34752408	0.14116272
-134.31419077	0.07783094
-134.28085746	0.00608178
-134.24752414	-0.06683694
-134.21419083	-0.13597511
-134.18085752	-0.19445502
-134.14752421	-0.23712760
-134.11419089	-0.25907806
-134.08085758	-0.25750959
-134.04752427	-0.23433040
-134.01419095	-0.19087562
-133.98085764	-0.13248526
-133.94752433	-0.06410540
-133.91419102	0.00728695
-133.88085770	0.07765843
-133.84752439	0.14101411
-133.81419108	0.19248253
-133.78085776	0.23387890
-133.74752445	0.25720665
-133.71419114	0.26191570
-133.68085783	0.24637511
-133.64752451	0.21088676
-133.61419120	0.15757045
-133.58085789	0.09224592
-133.54752457	0.02202562
-133.51419126	-0.04666809
-133.48085795	-0.10655335
-133.44752463	-0.15309142
-133.41419132	-0.18319731
-133.38085801	-0.19798659
-133.34752470	-0.19729558
-133.31419138	-0.18292748
-133.28085807	-0.15871823
-133.24752476	-0.12757348
-133.21419144	-0.09162452
-133.18085813	-0.05671234
-133.14752482	-0.02562278
-133.11419151	-0.00026547
-133.08085819	0.01617782
-133.04752488	0.02517013
-133.01419157	0.02759180
-132.98085825	0.02482887
-132.94752494	0.02168694
-132.91419163	0.02145518
-132.88085832	0.02638841
-132.84752500	0.03933949
-132.81419169	0.05833562
-132.78085838	0.08067131
-132.74752506	0.10189491
-132.71419175	0.11742592
-132.68085844	0.12287422
-132.64752513	0.11488114
-132.61419181	0.09319374
-132.58085850	0.05975868
-132.54752519	0.01967569
-132.51419187	-0.02441582
-132.48085856	-0.06831955
-132.44752525	-0.10736808
-132.41419194	-0.13835309
-132.38085862	-0.16021460
-132.34752531	-0.16883860
-132.31419200	-0.16286529
-132.28085868	-0.14053389
